qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
749,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where are the highest average incomes found in north america
Answer: ",Generally the highest average incomes are found in the following areas:  *  **Washington State** *  **Massachusetts** *  **California** *  **Maryland** *  **New Jersey**, new jersey,Virginia,0,0.0,0.8204935000103433,0.0002643562524109035,7.76204388468376e-05,0.0,0.0,0.0
750,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays lady talisa in game of thrones
Answer: ",Oona Chaplin,oona chaplin,Oona Chaplin,1,1.0,0.4030903000093531,0.00011419038375406789,3.352864786909789e-05,0.0,0.0,0.0
751,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what episode does lori die on the walking dead
Answer: ",Season 11 Episode 22.,season 11 episode 22,"""Killer Within""",0,0.0,0.41925789999368135,0.00012249116966993586,3.5965929528552774e-05,0.0,0.0,0.0
752,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is the girl that played darlene in roseanne
Answer: ",Sara Gilbert.,sara gilbert,Sara Gilbert,1,1.0,0.2744452999904752,8.018857507932194e-05,2.354501673932351e-05,0.0,0.0,0.0
753,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what type of joint connects the incus with the malleus
Answer: ",Synovial joint.,synovial joint,synovial joint,1,1.0,0.32030130000202917,9.426658968104536e-05,2.7678611695040504e-05,0.0,0.0,0.0
754,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who was elected president in mexico in 2000
Answer: ",Vicente Fox,vicente fox,Vicente Fox,1,1.0,0.25429329999315087,7.124509414663554e-05,2.0919026589733952e-05,0.0,0.0,0.0
755,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who was mr.owen in and then there were none
Answer: ",A wealthy mysterious guest with a dark secret., wealthy mysterious guest with dark secret,Justice Lawrence John Wargrave,0,0.0,0.4290993000031449,0.00012173798879380376,3.574478011520147e-05,0.0,0.0,0.0
756,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time a hurricane hit massachusetts
Answer: ",2023 (Hurricane Lee),2023 hurricane lee,"September 19-22, 2017 – Tropical Storm Jose",0,0.0,0.410015100002056,0.00012000272979533137,3.523527234397996e-05,0.0,0.0,0.0
757,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is known as the father of indian constitution
Answer: ",Dr. B.R. Ambedkar,dr br ambedkar,Bhimrao Ramji Ambedkar,0,0.3333333333333333,0.37298549999832176,0.00011010091813139115,3.2327896559505894e-05,0.0,0.0,0.0
758,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is use case model in software engineering
Answer: ",A use case model describes how users interact with a system to achieve specific goals., use case model describes how users interact with system to achieve specific goals,a list of actions or event steps typically defining the interactions between a role (known in the Unified Modeling Language as an actor) and a system to achieve a goal,0,0.16666666666666669,0.4259645999991335,0.0001303365617096733,3.826949816934044e-05,0.0,0.0,0.0
759,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the name of the shape with 100 sides
Answer: ",Hectagon.,hectagon,hecatontagon,0,0.0,0.36522429999604356,0.00010279541178995117,3.0182849476074257e-05,0.0,0.0,0.0
760,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the minimum size of a udp datagram
Answer: ",8 bytes.,8 bytes,8 bytes,1,1.0,0.3073718999949051,8.63913445612145e-05,2.536627757525755e-05,0.0,0.0,0.0
761,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what happens to vanessa at the end of gossip girl
Answer: ",Vanessa marries Patch and moves to London.,vanessa marries patch and moves to london,"received an SMS which reveals that Dan was ""Gossip Girl""",0,0.0,0.37088539999967907,0.00010863538148617988,3.189758482482975e-05,0.0,0.0,0.0
762,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the main source of nutrients in an estuary
Answer: ",Rivers and streams.,rivers and streams,The mixing of sea water and fresh water,0,0.2,0.27717200000188313,7.755648906560629e-05,2.277218209060988e-05,0.0,0.0,0.0
763,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time mount etna exploded
Answer: ",May 2023.,may 2023,July–October 2012,0,0.0,0.3637572000006912,0.00010716798565150722,3.146672719384672e-05,0.0,0.0,0.0
764,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played the elephant man in the film
Answer: ",John Hurt.,john hurt,John Hurt,1,1.0,0.2726831000036327,7.650772920640476e-05,2.2464244601809206e-05,0.0,0.0,0.0
765,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where are the first nations located in canada
Answer: ",Across Canada on both coasts in the Arctic and throughout the provinces and territories.,across canada on both coasts in arctic and throughout provinces and territories,"spread across Canada, roughly half of which are in the provinces of Ontario and British Columbia",0,0.3703703703703704,0.5463959999906365,0.00015834136868170847,4.6492286119941184e-05,0.0,0.0,0.0
766,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the origin of the name robinson
Answer: ",Robert's son.,roberts son,English language patronymic surname,0,0.0,0.31183030000829604,8.957218790068873e-05,2.630023867381807e-05,0.0,0.0,0.0
767,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did taylor swift's first album release
Answer: ",October 24 2006.,october 24 2006,"October 24, 2006",1,1.0,0.4274561000056565,0.00012477283856441847,3.663587449591309e-05,0.0,0.0,0.0
768,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when's the last time michigan won a national championship in basketball
Answer: ",2018,2018,1989,0,0.0,0.3046273999934783,8.821684785658581e-05,2.5902282930193593e-05,0.0,0.0,0.0
769,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sang buddy can you spare a dime
Answer: ",Bing Crosby,bing crosby,Bing Crosby,1,1.0,0.25761689999490045,7.138065310064772e-05,2.0958829489813233e-05,0.0,0.0,0.0
770,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time that the eagles were at the super bowl
Answer: ",2018,2018,2017,0,0.0,0.3228651999961585,9.097605318170491e-05,2.671244242614294e-05,0.0,0.0,0.0
771,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sang the song tell me something good
Answer: ",Rufus Thomas.,rufus thomas,Rufus and Chaka Khan,0,0.3333333333333333,0.3213297999900533,9.100633910539203e-05,2.6721334996929658e-05,0.0,0.0,0.0
772,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when is the next step season 3 coming out
Answer: ",April 28 2024.,april 28 2024,"March 16, 2015",0,0.0,0.4094463000074029,0.00012020058327299915,3.5293366198859074e-05,0.0,0.0,0.0
773,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who does the voice of mrs. wolowitz on the big bang theory
Answer: ",Sara Gilbert.,sara gilbert,Carol Ann Susi,0,0.0,0.2739121999911731,7.937172344695583e-05,2.3305172280950493e-05,0.0,0.0,0.0
774,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did iowa state football coach come from
Answer: ",Kansas State.,kansas state,Toledo,0,0.0,0.45364239999616984,0.00012719794479430416,3.734793561834623e-05,0.0,0.0,0.0
775,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how many points are scored for a touchdown in american football
Answer: ",6,6,six,0,0.0,0.2915386000095168,8.216853149128182e-05,2.4126372709505195e-05,0.0,0.0,0.0
776,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did australia 2 win the america's cup
Answer: ",1995,1995,1983,0,0.0,0.3589938000077382,9.996633992328231e-05,2.9352175724962247e-05,0.0,0.0,0.0
777,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did the jungle book story come from
Answer: ",India.,india,a collection of stories by English author Rudyard Kipling,0,0.0,0.289708199998131,8.114732904459722e-05,2.3826526644431178e-05,0.0,0.0,0.0
778,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does the black panther movie soundtrack come out
Answer: ",February 22 2018.,february 22 2018,"February 16, 2018",0,0.6666666666666666,0.44793229999777395,0.00012963083520685232,3.806228233708668e-05,0.0,0.0,0.0
779,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is singing in something just like this
Answer: ",Kate Bush.,kate bush,The Chainsmokers,0,0.0,0.24571399998967536,6.894762180603314e-05,2.0244441405197293e-05,0.0,0.0,0.0
780,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who wrote the song fly me to the moon
Answer: ",Bart Howard.,bart howard,Bart Howard,1,1.0,0.33761889999732375,9.430705486234904e-05,2.7690493105456045e-05,0.0,0.0,0.0
781,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which us ship was captured off the coast of massachusetts by the british
Answer: ",H.M.S. Surprise captured the USS Hancock.,hms surprise captured uss hancock,USS Chesapeake,0,0.28571428571428575,0.4115256000077352,0.00012037251184419895,3.534384796740108e-05,0.0,0.0,0.0
782,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sang for lee bowman in my dream is yours
Answer: ",Michael McDonald,michael mcdonald,Hal Derwin,0,0.0,0.39046379999490455,0.00011054587579454215,3.245854529115897e-05,0.0,0.0,0.0
783,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did german immigrants settled in the 1800s
Answer: ",Midwest Texas and Pennsylvania.,midwest texas and pennsylvania,"British colonies, settling primarily in Pennsylvania, New York, and Virginia",0,0.28571428571428575,0.4126377000065986,0.00011983102119255643,3.5184855162696685e-05,0.0,0.0,0.0
784,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the crucifix become the symbol of christianity
Answer: ",Gradually from the 4th century onward.,gradually from 4th century onward,the 4th century,0,0.5714285714285715,0.36645739999949,0.00010535881062553053,3.09355161550067e-05,0.0,0.0,0.0
785,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played nicky on the drew carey show
Answer: ",Alexandra McAllister.,alexandra mcallister,Kate Walsh,0,0.0,0.385998900004779,0.00011032496886148392,3.239368246710275e-05,0.0,0.0,0.0
786,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: original cast of natasha pierre and the great comet of 1812
Answer: ",*  **Natasha Rostova:** Deneé Benton *  **Pierre Bezukhov:** Brandon Victor Dixon *  **Andrey Bolkonsky:** Nicholas Belkin *  **Sonya:** Rachel Naughton *  **Hélène:** Grace Gummer *  **Dolokhov:** Austin Durant, dolokhov austin durant,Dave Malloy,0,0.0,1.090009999999893,0.0003633356373340216,0.0001066828242621848,0.0,0.0,0.0
787,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who kicks the ball first to start a football game
Answer: ",The referee., referee,the team that lost the pre-game coin toss,0,0.0,0.3028769999946235,8.726204735171737e-05,2.5621933842463777e-05,0.0,0.0,0.0
788,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what do you call initials that stand for something
Answer: ",Acronyms.,acronyms,An acronym,0,0.0,0.3656273999949917,0.00010206306665357796,2.99678178649275e-05,0.0,0.0,0.0
789,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did holland become involved in world war 2
Answer: ",May 1940.,may 1940,10 May 1940,0,0.8,0.3160864999954356,9.425367116964507e-05,2.767481855409909e-05,0.0,0.0,0.0
790,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: time of the state of the nation address
Answer: ",Typically 7 PM.,typically 7 pm,"typically given in the evening, after 9pm ET (UTC-5)",0,0.18181818181818182,0.2750173999957042,7.674638063275815e-05,2.2534317574458936e-05,0.0,0.0,0.0
791,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is dakar located on the world map
Answer: ",West Africa Senegal.,west africa senegal,Senegal,0,0.5,0.3316373999987263,9.600237231170231e-05,2.8188273215453074e-05,0.0,0.0,0.0
792,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is the first president to be impeached
Answer: ",Andrew Johnson.,andrew johnson,Andrew Johnson,1,1.0,0.28823400000692345,8.10610478058003e-05,2.3801192696175414e-05,0.0,0.0,0.0
793,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who did the 49ers beat in the super bowls
Answer: ",*  Bengals *  Chiefs *  Bengals *  Chargers *  Bills *  Bengals *  Dolphins *  Vikings, vikings,Cincinnati Bengals,0,0.0,0.7905566999979783,0.00025473831075728466,7.479641314232438e-05,0.0,0.0,0.0
794,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: number of films in lord of the rings
Answer: ",3,3,three,0,0.0,0.19561420001264196,5.5684402116629014e-05,1.635008701249936e-05,0.0,0.0,0.0
795,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how long was dark side of the moon number 1
Answer: ",13 minutes.,13 minutes,a week,0,0.0,0.37651269999332726,0.00010439104957605303,3.065136158451991e-05,0.0,0.0,0.0
796,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the first commercial cell phone released
Answer: ",1983,1983,1983,1,1.0,0.30961300000490155,8.78190924682992e-05,2.578549375834336e-05,0.0,0.0,0.0
797,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is the lead singer of collective soul
Answer: ",Ed Roland,ed roland,Ed Roland,1,1.0,0.2993898000131594,8.38033191289371e-05,2.4606380020468853e-05,0.0,0.0,0.0
798,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the song i heard it through the grapevine about
Answer: ",A breakup., breakup,"the singer's feelings of betrayal and disbelief when he hears of his girlfriend's infidelity only indirectly ""through the ""grapevine""",0,0.0,0.34791300000506453,9.853437739825207e-05,2.893172204326794e-05,0.0,0.0,0.0
799,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the white stork a symbol for in western culture
Answer: ",Good luck faithfulness and new beginnings.,good luck faithfulness and new beginnings,bringing babies to new parents,0,0.1818181818181818,0.3762808000028599,0.00011126477888792017,3.266963004170844e-05,0.0,0.0,0.0
800,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: describe the three phases of the normal blood clotting process
Answer: ",1. **Primary Hemostasis:** Platelet plug formation. 2. **Secondary Hemostasis:** Coagulation cascade activation. 3. **Fibrinolysis:** Clot breakdown.,3 fibrinolysis clot breakdown,"vasoconstriction,",0,0.0,0.7052887000027113,0.00022024601864518422,6.466876597620756e-05,0.0,0.0,0.0
801,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played sonny in lemony snicket's a series of unfortunate events
Answer: ",Alec Brookner.,alec brookner,Presley Smith,0,0.0,0.2922476999956416,8.413945660849921e-05,2.4705076905594633e-05,0.0,0.0,0.0
802,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was united nations convention on the rights of the child created
Answer: ",1989,1989,20 November 1989,0,0.5,0.33385460000135936,9.394799039466805e-05,2.7585064384548082e-05,0.0,0.0,0.0
803,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does the stock market open in hong kong
Answer: ",9:00 AM HKT,900 am hkt,09:15,0,0.0,0.35946229999535717,0.00010642903647116095,3.1249756499411113e-05,0.0,0.0,0.0
804,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what mlb teams did deion sanders play for
Answer: ",Atlanta Braves New York Yankees Cincinnati Reds San Francisco Giants Dallas Cowboys.,atlanta braves new york yankees cincinnati reds san francisco giants dallas cowboys,"New York Yankees, the Atlanta Braves, the Cincinnati Reds and the San Francisco Giants",0,0.8695652173913043,0.4809811000013724,0.00014658165174985112,4.303939109422964e-05,0.0,0.0,0.0
805,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how much money did the film titanic make
Answer: ",Over $2.2 billion worldwide.,over 22 billion worldwide,$2.187 billion,0,0.3333333333333333,0.3687291000096593,0.00010457017970827343,3.070395787965889e-05,0.0,0.0,0.0
806,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: at what temp does water turn to steam
Answer: ",212°F (100°C),212°f 100°c,100 °C (212 °F),0,0.0,0.41019369999412447,0.00011987731173991863,3.519844702053226e-05,0.0,0.0,0.0
807,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does it's a wonderful life comes on
Answer: ",Typically airs on Christmas Eve and Christmas Day.,typically airs on christmas eve and christmas day,Christmas season,0,0.2,0.41127070000220556,0.00011881240954007067,3.488576980814433e-05,0.0,0.0,0.0
808,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what does the phrase tippecanoe and tyler too mean
Answer: ",It was a campaign slogan for the 1840 presidential election supporting William Henry Harrison and John Tyler.,it was campaign slogan for 1840 presidential election supporting william henry harrison and john tyler,"Whig candidates William Henry Harrison (the ""hero of Tippecanoe"") and John Tyler",0,0.4615384615384615,0.5639768000110053,0.00017703689063507919,5.1981676309342536e-05,0.0,0.0,0.0
809,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the last name hansen come from
Answer: ",Denmark.,denmark,Denmark,1,1.0,0.25923909999255557,7.219161339869475e-05,2.1196944131126617e-05,0.0,0.0,0.0
810,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the symbol for christmas in brazil
Answer: ",The Papai Noel., papai noel,Christmas Tree,0,0.0,0.37952150001365226,0.00010587823833515254,3.108803082565425e-05,0.0,0.0,0.0
811,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the term prime minister first used
Answer: ",1721,1721,18th century,0,0.0,0.28361779999977443,7.944858418388203e-05,2.3327740175887323e-05,0.0,0.0,0.0
812,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what channel is abc on in phoenix arizona
Answer: ",15-1    ,,15,0,0.0,0.34003190000657924,9.565768430326594e-05,2.8087065718993006e-05,0.0,0.0,0.0
813,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who cooks for the president of the united states
Answer: ",Professional chefs.,professional chefs,Cristeta Comerford,0,0.0,0.318719200004125,8.962740647516238e-05,2.6316451984243124e-05,0.0,0.0,0.0
814,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where was the film coming home for christmas filmed
Answer: ",Mostly in Slovenia.,mostly in slovenia,"British Columbia, in the Abbotsford, Vancouver and Langley areas in August 2017, with a mansion in the Aldergrove area of Langely serving as the property at the centre of the story",0,0.07142857142857142,0.31529380001302343,8.864400575087576e-05,2.6027705283208873e-05,0.0,0.0,0.0
815,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when do the new episodes of supernatural start
Answer: ",Supernatural ended in 2020. There are no new episodes.,supernatural ended in 2020 there are no new episodes,"May 10, 2018",0,0.0,0.47266520000994205,0.0001383790118188824,4.0630927116783256e-05,0.0,0.0,0.0
816,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what football player is called the honey badger
Answer: ",Julian Edelman.,julian edelman,Tyrann Devine Mathieu,0,0.0,0.28894349999609403,8.249328371230591e-05,2.4221726648299855e-05,0.0,0.0,0.0
817,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is the inscription on the statue of liberty
Answer: ",On a bronze plaque inside the pedestal.,on bronze plaque inside pedestal,on a bronze plaque and mounted inside the pedestal's lower level,0,0.5714285714285714,0.3824022999906447,0.00011142047449713829,3.271534547837325e-05,0.0,0.0,0.0
818,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who makes the important government decisions in an autocracy
Answer: ",The autocrat., autocrat,one person,0,0.0,0.2569235000119079,7.401361464065765e-05,2.1731921211074094e-05,0.0,0.0,0.0
819,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is on top of us capitol building
Answer: ",A bronze statue of Thomas Jefferson., bronze statue of thomas jefferson,The Statue of Freedom,0,0.5,0.390660699995351,0.00011501464495550431,3.37706679295142e-05,0.0,0.0,0.0
820,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who did dwight howard play for last year
Answer: ",The Orlando Magic., orlando magic,Atlanta Hawks,0,0.0,0.2989240999886533,8.494988413396816e-05,2.494303511390922e-05,0.0,0.0,0.0
821,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the largest man made lake in the us
Answer: ",Lake Mead.,lake mead,Lake Oahe,0,0.5,0.32112700000288896,9.106458864873694e-05,2.6738438262223466e-05,0.0,0.0,0.0
822,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: gabbar is back is a remake of which telugu movie
Answer: ",Gaane Mannan.,gaane mannan,Tagore,0,0.0,0.35184870001103263,9.966871382896806e-05,2.926478657550103e-05,0.0,0.0,0.0
823,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is the largest salt mine in the us
Answer: ",Detroit Michigan.,detroit michigan,Central New York,0,0.0,0.326260200003162,9.240461424434388e-05,2.713189736844249e-05,0.0,0.0,0.0
824,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played desmond doss father in hacksaw ridge
Answer: ",Sam Worthington.,sam worthington,Hugo Weaving,0,0.0,0.30796180000470486,8.74783419662513e-05,2.5685442394832853e-05,0.0,0.0,0.0
825,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: computer based models of real life situation are called
Answer: ",Simulations.,simulations,Computer simulations,0,0.6666666666666666,0.3163931000017328,8.970472803329674e-05,2.633915518577505e-05,0.0,0.0,0.0
826,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what type of writing did ancient egypt use
Answer: ",Hieroglyphs hieratic and demotic.,hieroglyphs hieratic and demotic,hieroglyphs,0,0.4,0.4279793999885442,0.00012550999015101808,3.6852317379811924e-05,0.0,0.0,0.0
827,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sings i'm going to soak up the sun
Answer: ",Sheryl Crow,sheryl crow,Sheryl Crow,1,1.0,0.2784596999990754,8.08530536489109e-05,2.3740121329078565e-05,0.0,0.0,0.0
828,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays the saint of killers on preacher
Answer: ",Dominic Cooper.,dominic cooper,Graham McTavish,0,0.0,0.4621041999926092,0.00012835532422036502,3.7687766048471666e-05,0.0,0.0,0.0
829,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the bill of rights come out
Answer: ",1791.,1791,1689,0,0.0,0.32987770000181627,9.203308977415913e-05,2.702281013424591e-05,0.0,0.0,0.0
830,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what's the population of prince edward island
Answer: ",~174 000,174000,"142,907",0,0.0,0.3774994000123115,0.00010995720854005278,3.2285700464484674e-05,0.0,0.0,0.0
831,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: only player to play for manchester united manchester city liverpool and everton
Answer: ",Wayne Rooney,wayne rooney,Peter Andrew Beardsley,0,0.0,0.24695380000048317,6.945370194096282e-05,2.0393036953086396e-05,0.0,0.0,0.0
832,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is a buckeye the mascot for ohio state university
Answer: ",A type of nut., type of nut,Anthropomorphic buckeye nut,0,0.3333333333333333,0.35861549999390263,0.0001050833161077211,3.0854625292100135e-05,0.0,0.0,0.0
833,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the band imagine dragons come from
Answer: ",Albany New York.,albany new york,"Las Vegas, Nevada",0,0.0,0.3407580000057351,9.584558707757584e-05,2.814223784247962e-05,0.0,0.0,0.0
834,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the cell spend most of its time in the cell cycle
Answer: ",Interphase.,interphase,Interphase,1,1.0,0.26113539999641944,7.32324368800687e-05,2.1502551335985775e-05,0.0,0.0,0.0
835,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did the california gold rush take place
Answer: ",Northern California.,northern california,Sierra Nevada and Northern California goldfields,0,0.5,0.3359331999963615,9.391923158367221e-05,2.757662020549102e-05,0.0,0.0,0.0
836,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is ishani in lies of the heart
Answer: ","Ishani is the protagonist of ""Lies of the Heart.""",ishani is protagonist of lies of heart,Siddharth Arora/Vibhav Roy,0,0.0,0.435861300007673,0.00012651435406502701,3.714721930498419e-05,0.0,0.0,0.0
837,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who hung the lanterns in the old north church
Answer: ",Two lanterns were hung by signalman Robert Newman and Captain John Pulling.,two lanterns were hung by signalman robert newman and captain john pulling,the church sexton Robert Newman and Captain John Pulling,0,0.6,0.5619723999989219,0.00016248199010927565,4.7708057827155504e-05,0.0,0.0,0.0
838,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sings i wanna rock'n'roll all night
Answer: ",Kiss.,kiss,Kiss,1,1.0,0.28083129999868106,7.924790796375809e-05,2.3268817505702342e-05,0.0,0.0,0.0
839,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what can be a visual or mathematical representation of an object or a process
Answer: ",Diagram graph equation model.,diagram graph equation model,3D modeling (or three-dimensional modeling),0,0.0,0.4653179999877466,0.0001352649303754514,3.9716568685539513e-05,0.0,0.0,0.0
840,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did the easter lily get its name
Answer: ",From the Christian association with the Easter holiday.,from christian association with easter holiday,"because in Christianity, it is a symbol of the resurrection of Christ, which is celebrated during Eastertide",0,0.0,0.3175113000033889,9.652813380368682e-05,2.834264761501588e-05,0.0,0.0,0.0
841,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what was the original purpose of the kremlin
Answer: ",A fortified settlement., fortified settlement,the tsar's Moscow residence,0,0.0,0.2905462000053376,8.184924459206047e-05,2.40326235017237e-05,0.0,0.0,0.0
842,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what do the seven stars on the venezuelan flag mean
Answer: ",They represent the seven provinces that declared independence from Spain: Caracas Coro Cumana Guayana Maracaibo Sucre and Trujillo.,they represent seven provinces that declared independence from spain caracas coro cumana guayana maracaibo sucre and trujillo,"the seven signatories to the Venezuelan declaration of independence, being the provinces of Caracas, Cumaná, Barcelona, Barinas, Margarita, Mérida, and Trujillo",0,0.34285714285714286,0.6578408999921521,0.0002115490394116685,6.211515380100531e-05,0.0,0.0,0.0
843,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did john hart play the lone ranger
Answer: ",1949-1957,19491957,from 1952 until 1953,0,0.0,0.4580503999895882,0.00013281278554440004,3.899656847307486e-05,0.0,0.0,0.0
844,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where was the remake of dirty dancing filmed
Answer: ",New South Wales Australia.,new south wales australia,"Hendersonville, North Carolina",0,0.0,0.4503540999867255,0.00012864855278234928,3.777386399189487e-05,0.0,0.0,0.0
845,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who does the voice of the gorilla in the movie sing
Answer: ",Andy Serkis.,andy serkis,Taron Egerton,0,0.0,0.30054549999476876,8.63834865950285e-05,2.5363970314588512e-05,0.0,0.0,0.0
846,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who was suite judy blue eyes written about
Answer: ",Judy Blue Eyes was written about Judy Garland.,judy blue eyes was written about judy garland,Judy Collins,0,0.2,0.3676463000010699,0.00010831571508989395,3.180372418889619e-05,0.0,0.0,0.0
847,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who developed the concept of total quality management
Answer: ",W. Edwards Deming.,w edwards deming,W. Edwards Deming,1,1.0,0.27277319999120664,7.735222652572433e-05,2.2712206403101027e-05,0.0,0.0,0.0
