qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2433,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.352961399999913,0.0007678012100409708,0.00022544224442203875,0.0,0.0,0.0
2434,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.248871700008749,0.0007303170893913427,0.00021443613479505896,0.0,0.0,0.0
2435,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.4382070999854477,0.00014695658912465635,4.3149480427495065e-05,0.0,0.0,0.0
2436,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6251053999876603,0.0005229350885127851,0.0001535445093073882,0.0,0.0,0.0
2437,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4166128000069875,0.0004555760007619744,0.00013376649420898334,0.0,0.0,0.0
2438,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4786960000055842,0.0004773283204062967,0.00014015342314041855,0.0,0.0,0.0
2439,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4185849000059534,0.0004592337654882507,0.00013484048924659926,0.0,0.0,0.0
2440,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.5438814999943133,0.00049601741712289,0.00014564092674800537,0.0,0.0,0.0
2441,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3275408999907086,0.0004259227058591555,0.00012505967625926515,0.0,0.0,0.0
2442,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3738895999995293,0.0004425400651837061,0.00012993887511113236,0.0,0.0,0.0
2443,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.2555003000015859,0.00040280362582002566,0.00011827143833409169,0.0,0.0,0.0
2444,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4471808999951463,0.000470048067882653,0.0001380157910978722,0.0,0.0,0.0
2445,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4581658000097377,0.0004741069499190137,0.00013920756243680072,0.0,0.0,0.0
2446,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4243843000003835,0.00045896691364987017,0.00013476213605232725,0.0,0.0,0.0
2447,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3544615999999223,0.00043369927442446515,0.00012734303691087407,0.0,0.0,0.0
2448,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2473593999893637,0.0004044835040067881,0.00011876468515869508,0.0,0.0,0.0
2449,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3530642999976408,0.0004396165540730979,0.00012908047205348013,0.0,0.0,0.0
2450,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4206688000122085,0.0004585722742232869,0.00013464626179099127,0.0,0.0,0.0
2451,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4185915000125533,0.0004590366416361819,0.00013478260962481914,0.0,0.0,0.0
2452,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4424836000107462,0.00046384827971070083,0.00013619540563592235,0.0,0.0,0.0
2453,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.3322017999889795,0.0007472642030715014,0.00021784768415216113,0.0,0.0,0.0
2454,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.798604099996737,0.0008903827475928417,2.724122674800428e-06,0.0,0.0,0.0
2455,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.636753900005715,0.0008413139530594786,0.00024702709941182,0.0,0.0,0.0
2456,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.8275167999963742,0.0005844082143272923,0.00017159428478836372,0.0,0.0,0.0
2457,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4026839999860385,0.00045017281787792265,0.0001321800084617958,0.0,0.0,0.0
2458,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2532778999884613,0.00040225216924595056,0.00011810951932936111,0.0,0.0,0.0
2459,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3835579000005964,0.00044575313519056904,0.00013088229862279066,0.0,0.0,0.0
2460,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.451741299999412,0.0007799627793200616,0.0002290131315711044,0.0,0.0,0.0
2461,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.8043562000093516,0.0008914960305982562,0.00026176159063448837,0.0,0.0,0.0
2462,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.817139999999199,0.0008985367706654651,0.00026326612877847287,0.0,0.0,0.0
2463,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.294540999995661,0.000732192921414114,0.00021498691770063645,0.0,0.0,0.0
2464,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5220807000005152,0.0004925448812367833,0.00014407445782814703,0.0,0.0,0.0
2465,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3342123000038555,0.0004285144148392848,0.00012582065537954803,0.0,0.0,0.0
2466,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.1659070000168867,0.000686510076300826,0.00020105586756022806,0.0,0.0,0.0
2467,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.709634199985885,0.0005470365110817997,0.00016062118322593112,0.0,0.0,0.0
2468,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1427909999911208,0.00036827373222408737,0.0001081327505980993,0.0,0.0,0.0
2469,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.2347564000083366,0.0004011047412484569,0.00011777261084356456,0.0,0.0,0.0
2470,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.454702900009579,0.0004651480264260575,0.00013657703803355106,0.0,0.0,0.0
2471,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.5659704999852693,0.0008216786339043224,0.00024126176541339452,0.0,0.0,0.0
2472,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.883195100002922,0.0009129112248102755,0.00026804953259753093,0.0,0.0,0.0
2473,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.7927693000092404,0.0008852435726076951,0.00025992574022931463,0.0,0.0,0.0
2474,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.9081614000024274,0.0009240517670498516,0.00027132062518467933,0.0,0.0,0.0
2475,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.044727200001944,0.000961327591489942,0.00028226557475568534,0.0,0.0,0.0
2476,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.0616288000019267,0.0009694947414187862,2.873325989698873e-06,0.0,0.0,0.0
2477,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.9772714999999152,0.0009421500307247743,0.0002766346480458815,0.0,0.0,0.0
2478,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.421197099989513,0.0007709444237633966,0.00022636515669023383,0.0,0.0,0.0
2479,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4841748000035295,0.0007891618368686621,0.00023171416427749113,0.0,0.0,0.0
2480,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4202173999947263,0.0007697522464109336,0.00022601510887242164,0.0,0.0,0.0
2481,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.608331099996576,0.000830553981211343,0.00024386775012760596,0.0,0.0,0.0
2482,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.6247186999971746,0.0008348082615688742,0.0002451168944369139,0.0,0.0,0.0
2483,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.1019622000021627,0.00034930873825806216,0.00010256423787730924,0.0,0.0,0.0
2484,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6187471999874106,0.0001986541106645886,5.832893721214523e-05,0.0,0.0,0.0
2485,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.8219975999963935,0.0008984017606261603,0.00026378925516080536,0.0,0.0,0.0
2486,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6142275000020163,0.0005165252489903577,0.00015107206576927312,0.0,0.0,0.0
2487,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.7179105000104755,0.0008626651991368511,0.0002532962648858276,0.0,0.0,0.0
2488,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.694389600015711,0.0008558664363169955,0.00025130000813426614,0.0,0.0,0.0
2489,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.820678799995221,0.0008942366648459976,0.00026256629727973804,0.0,0.0,0.0
2490,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4688975000026403,0.0007809064230505388,0.00022929020480015312,0.0,0.0,0.0
2491,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8382022000005236,0.0008999604139013792,0.00026424690785533864,0.0,0.0,0.0
2492,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.090972999983933,0.000985526992885191,0.0002893710172750109,0.0,0.0,0.0
2493,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.932245000003604,0.0009291200413827742,0.00027280877488543287,0.0,0.0,0.0
2494,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.792154599999776,0.0008909128605707085,0.000261590359906833,0.0,0.0,0.0
2495,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.832500999997137,0.000895315177836488,0.00026288297090050705,0.0,0.0,0.0
2496,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.7449924999964423,0.0008677208477702879,0.0002547807074212469,0.0,0.0,0.0
2497,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.8100114000117173,0.0008893241204214536,0.000261123873086589,0.0,0.0,0.0
2498,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.0866027000010945,0.0006693263402587188,0.00019652799504010012,0.0,0.0,0.0
2499,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.5798092000040924,0.0005080445544273634,0.0001491723419013467,0.0,0.0,0.0
2500,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.111115299994708,0.00036050927621140934,0.00010585294644134247,0.0,0.0,0.0
2501,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.22382369999832,0.00039715684321823944,0.00011661342669401876,0.0,0.0,0.0
2502,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8594360999995843,0.0009075070781486433,0.0002664627638654014,0.0,0.0,0.0
2503,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.737130100009381,0.000867991058183222,0.0002548600467621615,0.0,0.0,0.0
2504,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.827629600011278,0.0008992468663635978,0.00026403739560618405,0.0,0.0,0.0
2505,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.7628566000057617,0.0008779622988388692,0.0002577878083281551,0.0,0.0,0.0
2506,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8572275999904377,0.0009053116296501485,0.00026581813498159537,0.0,0.0,0.0
2507,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.709413400007179,0.0008610834246588686,0.00025283182333009363,0.0,0.0,0.0
2508,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.6696147000038764,0.0008475579645583711,0.0002488604697531252,0.0,0.0,0.0
2509,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1865391000028467,0.00038396980796937295,0.00011274144162171292,0.0,0.0,0.0
2510,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.5297828999900958,0.0008039256475511483,0.0002360491230831749,0.0,0.0,0.0
2511,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.507813400006853,0.0007966019650881295,0.00023389873911619838,0.0,0.0,0.0
2512,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.6959445999964373,0.0008558553146433184,0.00025129674258187747,0.0,0.0,0.0
2513,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5975944999954663,0.0005117963335602225,0.00015027394150450755,0.0,0.0,0.0
2514,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.6497132999938913,0.0008401858885697137,0.0002466958764505905,0.0,0.0,0.0
2515,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8007265999913216,0.0008856540336070095,0.0002600462600301733,0.0,0.0,0.0
2516,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.683779200000572,0.000854133624642778,0.0002507912189478367,0.0,0.0,0.0
2517,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.8616252999927383,0.0009053913753819371,0.0002658415499704263,0.0,0.0,0.0
2518,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.819858100017882,0.0008949888183676024,0.00026278714504064676,0.0,0.0,0.0
2519,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.73036200000206,0.0008733512868406676,0.00025643392026398283,0.0,0.0,0.0
2520,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6799753999948734,0.000854922980000577,0.000251022989933844,0.0,0.0,0.0
2521,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.88710120000178,0.0009038731963878287,0.0002653957813581992,0.0,0.0,0.0
2522,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9274516999867046,0.0009313067906829761,0.00027345084950550214,0.0,0.0,0.0
2523,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.619914399998379,0.0008355574210615425,0.00024533686308927927,0.0,0.0,0.0
2524,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.2760960000014165,0.0007292561214361045,0.00021412461275789523,0.0,0.0,0.0
2525,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.2060485999973025,0.0007050865528730532,0.00020702792977236582,0.0,0.0,0.0
2526,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.8181209999893326,0.000582109906270983,0.00017091945422048803,0.0,0.0,0.0
2527,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.6867630999913672,0.0005411534425982211,0.00015889379318579855,0.0,0.0,0.0
2528,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.166717999993125,0.0006880499505953027,0.00020202563255715728,0.0,0.0,0.0
2529,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5265808000112884,0.00048804582786724296,0.0001433003040062051,0.0,0.0,0.0
2530,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3086609000019962,0.00042281210223093086,0.0001241463389861748,0.0,0.0,0.0
2531,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.7434221000003163,0.0008704129589480184,0.00025557116669404334,0.0,0.0,0.0
2532,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6488220000028377,0.0005289507239067296,0.00015531082372197887,0.0,0.0,0.0
2533,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.6418842000130098,0.0005257030655535605,0.00015435724435966533,0.0,0.0,0.0
2534,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.9208383999939542,0.0006173835843401805,0.00018127653239247474,0.0,0.0,0.0
2535,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.8341936999931931,0.0005847266148811953,0.00017168777374690976,0.0,0.0,0.0
2536,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.5542783999990206,0.0005055068229533724,0.00014842721168827186,0.0,0.0,0.0
2537,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.7590819000033662,0.0005667705315243833,0.0001664154979546212,0.0,0.0,0.0
2538,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.2707032000034815,0.0007230600016167128,0.0002123053043997891,0.0,0.0,0.0
2539,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.6881917999999132,0.0005432776195940094,0.00015951749528891798,0.0,0.0,0.0
2540,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.619823599990923,0.0005203732167022212,0.00015279229099444199,0.0,0.0,0.0
2541,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.523836400010623,0.00048805213119258126,0.00014330215479231093,0.0,0.0,0.0
2542,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.6342292000044836,0.0008331856861878088,0.00024464047289593743,0.0,0.0,0.0
2543,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.903621999997995,0.0009175077262911835,0.0002693991600750519,0.0,0.0,0.0
2544,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6996700000017881,0.0005446494862117342,0.0001599203035748427,0.0,0.0,0.0
2545,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.8555082000093535,0.0005924099593048811,0.00017394376187103747,0.0,0.0,0.0
2546,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.2692201000172645,0.0007295400394073778,0.00021420797692017912,0.0,0.0,0.0
2547,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.4644873999932315,0.00046860822138494973,0.0001375930225194688,0.0,0.0,0.0
2548,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.7081305000028806,0.0008561238049667126,0.0002513755768690862,0.0,0.0,0.0
2549,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.3337575000041397,0.0007440599542075751,0.00021847132287296624,0.0,0.0,0.0
2550,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.7711748000147054,0.00024421910703739734,7.170775833801963e-05,0.0,0.0,0.0
2551,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.18722429999616,0.0003841091834022475,0.00011278236511856812,0.0,0.0,0.0
2552,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.159243800007971,0.0006883393597142224,0.00020211060903345377,0.0,0.0,0.0
2553,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6811059000028763,0.0008557823894765954,0.0002512753302513864,0.0,0.0,0.0
2554,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.766121899985592,0.0008788619027400819,0.0002580519505565445,0.0,0.0,0.0
2555,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.516122599990922,0.0008005570353044599,0.00023506002916726343,0.0,0.0,0.0
2556,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.030316500007757,0.0006488133168464119,0.00019050494899969917,0.0,0.0,0.0
2557,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.8240669000078924,0.0005841848693498601,0.0001715287061042796,0.0,0.0,0.0
2558,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4154404000000795,0.000774525193414019,0.00022741654438829638,0.0,0.0,0.0
2559,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.9781096000078833,0.0006351871582693597,0.000186504028276616,0.0,0.0,0.0
2560,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.678811099991435,0.0008511766421420532,0.00024992298800086474,0.0,0.0,0.0
2561,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.9323135999875376,0.0006219241204124492,0.00018260972727368214,0.0,0.0,0.0
2562,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3478865999932168,0.0004306045265098679,0.0001264343552017765,0.0,0.0,0.0
2563,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.8329316999879666,0.0005876328079912156,0.00017254109188300897,0.0,0.0,0.0
2564,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.219832899980247,0.0003928116252101684,0.00011533758121809104,0.0,0.0,0.0
2565,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.7271896000020206,0.0005528211395266601,0.00016231966924379934,0.0,0.0,0.0
2566,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4216823000024306,0.0004575943534608704,0.00013435912411959543,0.0,0.0,0.0
2567,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4217143999994732,0.000770677382851163,0.00022628674797998543,0.0,0.0,0.0
2568,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.512478500008001,0.0007996305006973451,0.0002347879795291136,0.0,0.0,0.0
2569,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.637004500007606,0.0008434342844582719,0.00024764967236848024,0.0,0.0,0.0
2570,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.97187289998692,0.0009429086891361253,0.0002768574057763564,0.0,0.0,0.0
2571,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.7208940999989863,0.0008652057704936566,0.00025404222894697054,0.0,0.0,0.0
2572,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3429663000133587,0.00043052876510566893,0.00012641211009356383,0.0,0.0,0.0
2573,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2987877999985358,0.00042076067355160165,0.00012354399728666766,0.0,0.0,0.0
2574,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.410603700001957,0.0004566627441084081,0.0001340855844317217,0.0,0.0,0.0
2575,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.5352272000163794,0.0008038303981624615,0.00023602115590145578,0.0,0.0,0.0
2576,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.4201312999939546,0.0007691970408921527,0.00022585208910033404,0.0,0.0,0.0
2577,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.119386399994255,0.0006745997673807252,2.2306792914896554e-06,0.0,0.0,0.0
2578,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.963056000007782,0.0009412445902723591,0.00027636879208588357,0.0,0.0,0.0
2579,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.987754899993888,0.000939839686058658,0.0002759562832815306,0.0,0.0,0.0
2580,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.923010800004704,0.000924746821362917,0.0002715247074422787,0.0,0.0,0.0
2581,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.966923500003759,0.0009384454586397469,0.000275546909403965,0.0,0.0,0.0
2582,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.985005700000329,0.0009405688966775152,0.0002761703945337944,0.0,0.0,0.0
2583,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.949794699990889,0.0009289872673500851,0.000272769789695596,0.0,0.0,0.0
2584,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.827517400000943,0.0008937071146440785,0.00026241081043692826,0.0,0.0,0.0
2585,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6907594999938738,0.0008462608208820775,0.0002484796016613624,0.0,0.0,0.0
2586,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.7815789000014775,0.0008807055291304257,2.691560335645646e-06,0.0,0.0,0.0
2587,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9690216000017244,0.0009377330442303044,0.00027533772986462204,0.0,0.0,0.0
2588,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9016521999874385,0.000914996527682533,0.00026866182045755705,0.0,0.0,0.0
2589,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.0690801000018837,0.0009667911285845168,0.0002838697817417857,0.0,0.0,0.0
2590,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.564862400002312,0.0008128107238989009,0.00023865796444406785,0.0,0.0,0.0
2591,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.755188100010855,0.0008727020222776273,0.0002562432828198094,0.0,0.0,0.0
2592,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8628540000208886,0.0009075989136584055,0.00026648972866197593,0.0,0.0,0.0
