qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2908,True,False,0,0.0,0.3466688000044087,0.0001015007482740805,2.9802709610478532e-05,0.030961399999796413,8.1403855553314e-06,2.3901848109313705e-06
2909,True,True,1,1.0,0.3884671999985585,0.00011329626920437107,3.326611742734032e-05,0.01122380000015255,2.786470000945782e-06,8.181649661562486e-07
2910,True,False,0,0.0,0.46096850000321865,0.00013337016721718978,3.916022720878683e-05,0.021019799998612143,5.503352222391793e-06,1.6158975274274654e-06
2911,True,True,1,1.0,0.43002400000113994,0.00012526935594762013,3.6781662222996206e-05,0.030733499996131286,8.267692940820362e-06,2.42756488059107e-06
2912,True,True,1,1.0,0.3712918999954127,0.00010852197186087043,3.186428542371593e-05,0.029056899998977315,7.6105916656767185e-06,2.2346264163848705e-06
2913,True,True,1,1.0,0.3051175000000512,8.959323670878654e-05,2.6306419037274032e-05,0.038567200004763436,1.0242201124150811e-05,3.007321138667227e-06
2914,True,True,1,1.0,0.31754759999603266,9.345795375544158e-05,2.744117953733567e-05,0.03420090000145137,9.134123406228608e-06,2.681966705181635e-06
2915,True,True,1,1.0,0.34027059999789344,9.9946422859e-05,2.9346327664793305e-05,0.02825740000116639,7.407550555621532e-06,2.175009365822602e-06
2916,True,True,1,1.0,0.3360431999899447,9.817560747171479e-05,2.8826379805704422e-05,0.029823899996699765,7.889361746308098e-06,2.316479051980349e-06
2917,True,True,1,1.0,0.35742750000645174,0.00010459080115443405,3.071001276085064e-05,0.020106500000110827,5.186763888963872e-06,1.5229406741268375e-06
2918,True,False,0,0.0,0.3192899000059697,9.331082768717145e-05,2.739798029434146e-05,0.02459909999743104,6.4878477783268965e-06,1.9049656935764732e-06
2919,True,True,1,1.0,0.4655414000080782,0.0001343716520043373,3.9454283763030894e-05,0.05484559999604244,1.4642998332177133e-05,4.299485812086738e-06
2920,True,False,0,0.0,0.3355334000007133,9.824717032473184e-05,2.884739213284122e-05,0.01831950000632787,4.730233889737671e-06,1.3888940663257708e-06
2921,True,True,1,1.0,0.29125110000313725,8.615884199068914e-05,2.5298010033284886e-05,0.08145950000471203,2.200741843823419e-05,6.461831189854114e-06
2922,True,True,1,1.0,0.3532686000035028,0.00010324312658348866,3.0314307757978574e-05,0.019864300003973767,5.125466667191682e-06,1.5049425476945794e-06
2923,True,True,1,1.0,0.3493890999961877,0.00010220393596101858,3.000917999411442e-05,0.014996800004155375,3.7910500004929616e-06,1.1131303384917805e-06
2924,True,True,1,1.0,0.32558489999792073,9.555559767491419e-05,2.8057090982928354e-05,0.018164000000979286,4.741190555351851e-06,1.3921111689496525e-06
2925,True,False,0,0.0,0.3557675999982166,0.00010365026137365622,3.043385091534449e-05,0.022908699997060467,6.002120555826372e-06,1.7623461798464048e-06
2926,True,True,1,1.0,0.32655740000336664,9.526355099460676e-05,2.7971340064300602e-05,0.04252950000227429,1.1441477329994815e-05,3.3594533259986224e-06
2927,True,True,1,1.0,0.288923000000068,8.51459455619946e-05,2.5000602786115037e-05,0.048797399998875335,1.3068858946474283e-05,3.83728607665386e-06
2928,True,True,1,1.0,0.38423599999805447,0.00011209904296853799,3.291458715341335e-05,0.023363000000244938,4.499178888646485e-06,1.3210515605446792e-06
2929,True,True,1,1.0,0.3363500999985263,9.883144284755312e-05,2.9018946575809504e-05,0.02806109999801265,7.665395241372307e-06,2.2507178746237904e-06
2930,True,True,1,1.0,0.2919753000023775,8.574393257885138e-05,2.517618408691585e-05,0.02599950000148965,6.802400001591498e-06,1.9973247030093054e-06
2931,True,True,1,1.0,0.3588922999915667,0.00010503060453861702,3.083914809007124e-05,0.016264300000329968,4.2028394437996515e-06,1.234040197859426e-06
2932,True,False,0,0.0,0.3188981999992393,9.380005757930316e-05,2.7541628263995793e-05,0.03729520000342745,1.0001278410856492e-05,2.9365812694054684e-06
2933,True,True,1,1.0,0.2992489000025671,8.766346645151303e-05,2.5739798755449494e-05,0.04801840000436641,1.2698052842105016e-05,3.7284097694519746e-06
2934,True,False,0,0.0,0.3359706999908667,9.837161809722875e-05,2.8883932561246545e-05,0.029799199997796677,7.840696136636152e-06,2.3021898269477065e-06
2935,True,False,0,0.0,0.35665480000170646,0.00010369547291797358,3.0447125955669253e-05,0.007401099996059202,1.7499094444145965e-06,5.138094438052505e-07
2936,True,True,1,1.0,0.3192161000042688,9.338249943677055e-05,2.7419024595756946e-05,0.01630970000405796,4.23574166759661e-06,1.2437009682284475e-06
2937,True,True,1,1.0,0.4095080999977654,0.00011903310365647491,3.4950570144849e-05,0.10421529999439372,2.8482615317693993e-05,8.363082319039107e-06
2938,True,True,1,1.0,0.3243555999943055,9.470599810298512e-05,2.780763105521416e-05,0.017989300002227537,4.5737772220794186e-06,1.3429551672326223e-06
2939,True,True,1,1.0,0.30411159999493975,8.930931778726438e-05,2.6223054595977532e-05,0.026610000000800937,7.018209486281549e-06,2.0606908112673175e-06
2940,True,True,1,1.0,0.3052373000027728,8.959974002384318e-05,2.6308328544478996e-05,0.03311050000047544,6.7949994443754095e-06,1.9951517470319636e-06
2941,True,True,1,1.0,0.33065239999996265,9.714622106254684e-05,2.8524130760736152e-05,0.020080099995539058,5.570982522887583e-06,1.6357551761721117e-06
2942,True,False,0,0.0,0.44388160000380594,0.00012839493027252342,3.769939520088054e-05,0.022330599997076206,5.8218972215399844e-06,1.709428898071636e-06
2943,True,True,1,1.0,0.30895020000025397,9.059835271909428e-05,2.660154179340541e-05,0.04307719999633264,1.1498448949388952e-05,3.3761813665078152e-06
2944,True,True,1,1.0,0.47107309999410063,0.00013607814276070938,3.995534458602888e-05,0.02350960000330815,6.16249000150775e-06,1.8094339511318902e-06
2945,True,False,0,0.0,0.47815849999460625,0.0001386426021224875,4.070832265728969e-05,0.038753400003770366,1.0301320602900095e-05,3.0246798349078706e-06
2946,True,False,0,0.0,0.3112013000063598,9.116820222118864e-05,2.676886134051589e-05,0.021812699997099116,5.801311165851307e-06,1.703384408251146e-06
2947,True,True,1,1.0,0.30391310000413796,8.90370553878392e-05,2.6143112749578425e-05,0.014924900002370123,3.8008827792509693e-06,1.1160174447936736e-06
2948,True,True,1,1.0,0.32197650000307476,9.447750082087186e-05,2.7740539548388842e-05,0.026951500003633555,7.090179443831504e-06,2.0818226726773233e-06
2949,True,True,1,1.0,0.3084065000002738,8.961399060159688e-05,2.6312512807529237e-05,0.013980399999127258,3.5421205553979632e-06,1.0400395279134087e-06
2950,True,False,0,0.0,0.3469431999983499,0.00010135404861469131,2.975963556991159e-05,0.017326899993349798,4.501385554896034e-06,1.3216994831911704e-06
2951,True,True,1,1.0,0.46910220000427216,0.0001363570239294044,4.0037229839367166e-05,0.03733999999531079,9.890595555043546e-06,2.9040825039604647e-06
2952,True,True,1,1.0,0.300987200003874,8.826995096894724e-05,2.5917875097384784e-05,0.015105100006621797,3.8493550001779415e-06,1.1302498869088853e-06
2953,True,False,0,0.0,0.30147369999758666,8.866236786052305e-05,2.6033096776680195e-05,0.039363700001558755,1.0486040556497755e-05,3.078917416698565e-06
2954,True,True,1,1.0,0.35975479999615345,0.00010481987147169724,3.0777272522594864e-05,0.012247099999513011,3.0750044433969174e-06,9.028846194318334e-07
2955,True,True,1,1.0,0.3522321999989799,0.00010248440447388156,3.0091531324384098e-05,0.024348999999347143,6.475252284944983e-06,1.9012673973762496e-06
2956,True,False,0,0.0,0.29368909999902826,8.623978152900582e-05,2.5321775548293158e-05,0.02438849999452941,6.371418332734417e-06,1.8707796110489638e-06
2957,True,True,1,1.0,0.3367429999925662,9.898930677502855e-05,2.906529867536069e-05,0.035828699998091906,9.546889999950912e-06,2.803163476030994e-06
2958,True,False,0,0.0,0.3296090999938315,9.640757235745275e-05,2.830724829202142e-05,0.015974199995980598,4.10481779905963e-06,1.205259024681865e-06
2959,True,True,1,1.0,0.30965119999746094,9.065610373443908e-05,2.6618498680613613e-05,0.05489020000095479,1.4730081718008565e-05,4.325055287228175e-06
2960,True,True,1,1.0,0.34534680000069784,0.0001010283404256149,2.966400093921323e-05,0.008719099998415913,2.1117705558733882e-06,6.20059316909736e-07
2961,True,False,0,0.0,0.32857110000622924,9.652877432033205e-05,2.8342835683891262e-05,0.037987000003340654,1.0240881772605684e-05,3.006933749887911e-06
2962,True,False,0,0.0,0.34089460000541294,0.00010021191017024846,2.9424280205803542e-05,0.02246749999903841,5.836259999705362e-06,1.7136461054729708e-06
2963,True,True,1,1.0,0.3197887999995146,9.336067848294095e-05,2.7412617514415525e-05,0.019028599999728613,4.914498334740831e-06,1.4429979014141228e-06
2964,True,True,1,1.0,0.3045611000052304,8.882998841270783e-05,2.6082313622136564e-05,0.007941799995023757,1.9009177778368915e-06,5.581485997846181e-07
2965,True,True,1,1.0,0.3066017000019201,8.914083235168147e-05,2.617358380294738e-05,0.03398140000354033,8.976697778133612e-06,2.635743299353203e-06
2966,True,True,1,1.0,0.4205616000035661,0.0001226568463158781,3.6014575603110976e-05,0.030035800002224278,7.80155286003103e-06,2.2906965549698984e-06
2967,True,True,1,1.0,0.30118899999797577,8.828664149300932e-05,2.5922775778910062e-05,0.03493480000179261,9.170211666666244e-06,2.692562961509381e-06
2968,True,False,0,0.0,0.32442989999981364,9.461704925474814e-05,2.7781513841900274e-05,0.02569709999806946,6.721143359529844e-06,1.9734660798122933e-06
2969,True,True,1,1.0,0.3265696999951615,9.55637245807743e-05,2.8059477209823215e-05,0.019441700002062134,5.093063386064224e-06,1.4954282771666356e-06
2970,True,True,1,1.0,0.4484987999967416,0.00012954816744492332,3.803800938004143e-05,0.015891600000031758,4.064188333318776e-06,1.1933293769729252e-06
2971,True,False,0,0.0,0.4529603999981191,0.00013158368919559158,3.863568047776742e-05,0.025132200004009064,6.564872778471908e-06,1.9275818195765514e-06
2972,True,False,0,0.0,0.320679199998267,9.356460317592314e-05,2.7472494003118272e-05,0.0305579999985639,8.188958406384083e-06,2.4044468001234815e-06
2973,True,True,1,1.0,0.40102379999734694,0.00011640384399681766,3.417856537188202e-05,0.028599400000530295,7.585126110320237e-06,2.2271492049922076e-06
2974,True,True,1,1.0,0.2959714999960852,8.666976691979989e-05,2.5448028112500667e-05,0.02567550000094343,6.7316744457558446e-06,1.9765582235650557e-06
2975,True,True,1,1.0,0.4112158999996609,0.0001195333214220662,3.50974443803932e-05,0.037365000003774185,9.877743334113298e-06,2.9003088272659873e-06
2976,True,True,1,1.0,0.33506689999921946,9.802643970126513e-05,2.8782581076911312e-05,0.02538050000293879,6.644689444955373e-06,1.951017636294472e-06
2977,True,True,1,1.0,0.4177341999966302,0.00012201385142946686,3.582577906508949e-05,0.018666900003154296,4.872077287976545e-06,1.4305422086277534e-06
2978,True,True,1,1.0,0.36445529999764403,0.00010629729048548152,3.1211073165343985e-05,0.016892599996936042,4.327097222024652e-06,1.2705248400345084e-06
2979,True,True,1,1.0,0.46168739999848185,0.00013346762445292097,3.918884265985813e-05,0.03978740000457037,1.0723523431225837e-05,3.148647278530431e-06
2980,True,True,1,1.0,0.31006930000148714,9.091667169595451e-05,2.6695006799252e-05,0.0176837000035448,4.553833888348891e-06,1.3370993938127966e-06
2981,True,True,1,1.0,0.36734530000103405,0.0001070612026824659,3.143537351545718e-05,0.019524499999533873,5.0368811111790515e-06,1.4789320044580091e-06
2982,True,True,1,1.0,0.28944599999522325,8.52416810839607e-05,2.502871270657453e-05,0.03609660000074655,9.584542815351214e-06,2.8142191179102244e-06
2983,True,False,0,0.0,0.4397547999906237,0.0001278752313024411,3.754680088257655e-05,0.030493199999909848,8.052807222136633e-06,2.3644700090530094e-06
2984,True,True,1,1.0,0.3691711999999825,0.00010794567516177673,3.1695072846817595e-05,0.02050230000168085,5.310916110465769e-06,1.559394322674586e-06
2985,True,False,0,0.0,0.3195978000003379,9.35487950477996e-05,2.746785241120923e-05,0.0237182999990182,6.260902275492415e-06,1.8383298210987995e-06
2986,True,False,0,0.0,0.3346103000003495,9.812984706468719e-05,2.881294360798676e-05,0.029341500005102716,7.869200645223691e-06,2.310559337581558e-06
2987,True,False,0,0.0,0.428216499996779,0.00012384075392108938,3.636219525285457e-05,0.019289600000774954,4.986213937056143e-06,1.4640550788900211e-06
2988,True,True,1,1.0,0.47434540000540437,0.00013695635438834615,4.021320560242582e-05,0.023019500004011206,6.001801112627921e-06,1.7622523847459515e-06
2989,True,True,1,1.0,0.3614630000083707,0.00010535214980537499,3.0933560401061646e-05,0.032722500000090804,8.624767778423525e-06,2.5324094051413717e-06
2990,True,True,1,1.0,0.37991930000134744,0.00011069231895883905,3.2501544019485526e-05,0.027542000003450084,7.312892878696613e-06,2.1472159228602093e-06
2991,True,True,1,1.0,0.3312755000006291,9.70245636330132e-05,2.848840963447846e-05,0.03436420000070939,9.137417292790718e-06,2.68293385809794e-06
2992,True,True,1,1.0,0.46760789999825647,0.00013566655482711372,3.983449389406152e-05,0.016025100005208515,4.100997223617418e-06,1.204137225065751e-06
2993,True,False,0,0.0,0.28984219999983907,8.544714065433463e-05,2.508903986688288e-05,0.04140479999477975,1.1168792917357404e-05,3.279387567831085e-06
2994,True,False,0,0.0,0.33282159999362193,9.7310630181186e-05,2.857240466317958e-05,0.00943830000323942,2.307844445830496e-06,6.776306481949932e-07
2995,True,True,1,1.0,0.33511179999186425,9.782685398722026e-05,2.8723978601764855e-05,0.025652899996202905,6.761206110079204e-06,1.9852293282722505e-06
2996,True,False,0,0.0,0.3326950999980909,9.730325408564918e-05,2.8570238889654937e-05,0.017719600000418723,4.562702220856509e-06,1.3397033188374676e-06
2997,True,True,1,1.0,0.34528350000618957,0.00010078193470077541,2.9591651144865693e-05,0.021345799999835435,5.57753166536309e-06,1.6376781392508482e-06
2998,True,False,0,0.0,0.47425819999625674,0.00013521254386991054,3.97011869288659e-05,0.014537499999278225,3.693696110470531e-06,1.0845452318484841e-06
2999,True,True,1,1.0,0.3498288000046159,0.00010274591527163171,3.0168316279154156e-05,0.009304100000008475,2.2675105555713853e-06,6.657877875334414e-07
3000,True,False,0,0.0,0.3732808999993722,0.00010868060268342501,3.1910862699452854e-05,0.04775040000095032,1.2615947222325809e-05,3.7043018689164967e-06
3001,True,True,1,1.0,0.2992069000029005,8.819939077271296e-05,2.589715717092428e-05,0.01762579999922309,4.525164444001145e-06,1.3286814546436935e-06
3002,True,True,1,1.0,0.47196649999386864,0.00013609785595952202,3.99611327870983e-05,0.04319329999998445,1.1767069128724467e-05,3.45505378209468e-06
3003,True,False,0,0.0,0.3260027999931481,9.545196290768435e-05,2.802666168141266e-05,0.02801230000477517,7.428645619468237e-06,2.181203310918851e-06
3004,True,False,0,0.0,0.3388517999992473,9.889056909213089e-05,2.90363072586367e-05,0.010284099997079466,2.5341294439082656e-06,7.440725828761941e-07
3005,True,True,1,1.0,0.3595735000053537,0.00010320965925354408,3.0304481060808982e-05,0.01695280000421917,4.349418334620875e-06,1.2770787782881628e-06
3006,True,True,1,1.0,0.34783259999676375,0.00010196018674057758,2.993761020415615e-05,0.03379200000199489,8.936736110546108e-06,2.624009730932161e-06
3007,True,False,0,0.0,0.3259126999982982,9.597641614670503e-05,2.818065195096814e-05,0.01647680000314722,4.213151667055273e-06,1.2370680789376604e-06
3008,True,True,1,1.0,0.29379189999599475,8.601555798067232e-05,2.5255938897702465e-05,0.026761200002511032,7.013720556319135e-06,2.0593727690025415e-06
3009,True,True,1,1.0,0.3021669000008842,8.839827528202904e-05,2.595555375792445e-05,0.028292499999224674,7.464496705934678e-06,2.191729928085203e-06
3010,True,True,1,1.0,0.334419999999227,9.738343265024965e-05,2.859378096711155e-05,0.02606940000259783,6.973657844220445e-06,2.0476095318324924e-06
3011,True,True,1,1.0,0.3882861999954912,0.0001137112356644834,3.33879601242574e-05,0.021725799997511785,5.642023889069807e-06,1.6566143840367015e-06
3012,True,True,1,1.0,0.429274300004181,0.00012519561869481354,3.676001144730995e-05,0.02203830000507878,5.7615133338711325e-06,1.6916989453378185e-06
3013,True,False,0,0.0,0.3353039999929024,9.800685686698882e-05,2.8776831153553992e-05,0.017026499997882638,4.349996666496736e-06,1.2772485884348647e-06
3014,True,True,1,1.0,0.3478246000013314,0.00010137885682181538,2.9766919770328313e-05,0.016706900001736358,4.316480554593404e-06,1.2674075678777542e-06
3015,True,False,0,0.0,0.3066084000020055,8.995238993737477e-05,2.641187382021196e-05,0.021657400000549387,5.615742222734197e-06,1.6488975456567062e-06
3016,True,True,1,1.0,0.34389769999688724,0.00010136367764349851,2.9762462851032685e-05,0.01418270000431221,3.6044344453128157e-06,1.0583361690457177e-06
3017,True,False,0,0.0,0.30712430000130553,8.997571047198595e-05,2.6418721209347472e-05,0.022370099999534432,5.879792222023955e-06,1.7264280622813732e-06
3018,True,True,1,1.0,0.4571531999972649,0.00013120502467107973,3.8524496776605494e-05,0.03483330000017304,9.199615555795995e-06,2.7011965487888204e-06
3019,True,False,0,0.0,0.29329679999500513,8.591281349021567e-05,2.5225770999778324e-05,0.039443100002245046,1.0479402795852967e-05,3.0769684335006647e-06
3020,True,True,1,1.0,0.3568939000033424,0.00010423129267974447,3.0604453670342775e-05,0.01708679999865126,4.391156111806696e-06,1.2893338490576609e-06
3021,True,False,0,0.0,0.43090709999523824,0.0001254077640275305,3.682230168510317e-05,0.06387259999610251,1.710106888761705e-05,5.021225939243521e-06
3022,True,True,1,1.0,0.3647843000071589,0.00010733244510020086,3.151501587423044e-05,0.05066400000214344,1.3524431145159067e-05,3.971051454494695e-06
3023,True,True,1,1.0,0.30769059999875026,8.987407748682495e-05,2.6388879672264212e-05,0.018084000003000256,4.6541144453335106e-06,1.3665438301367487e-06
3024,True,True,1,1.0,0.4766901999973925,0.00013761081659666874,4.040536918227453e-05,0.03553999999712687,9.414032776961297e-06,2.7641538598090297e-06
3025,True,False,0,0.0,0.3120769000015571,9.13010598462396e-05,2.6807871074791348e-05,0.04214460000366671,1.1210797818160343e-05,3.2917210715946883e-06
3026,True,False,0,0.0,0.31244440000591567,8.961002499199546e-05,2.6311348422897697e-05,0.01512430000002496,3.887008888664746e-06,1.141305843868408e-06
3027,True,True,1,1.0,0.3332529999970575,9.7443292397244e-05,2.8611357021351194e-05,0.01393110000208253,3.539038333393465e-06,1.0391345240694269e-06
3028,True,False,0,0.0,0.32815759999357397,9.601617238611956e-05,2.81923252014478e-05,0.021087300003273413,5.463792233207437e-06,1.6042819000562127e-06
3029,True,True,1,1.0,0.2961717999933171,8.679311528334146e-05,2.5484245731799697e-05,0.04062590000103228,1.0822598888221869e-05,3.177737872684526e-06
3030,True,True,1,1.0,0.43120729999645846,0.00012520340439653845,3.676229748964527e-05,0.04114750000007916,1.0922837223269097e-05,3.207169911778303e-06
3031,True,True,1,1.0,0.33682300000509713,9.85528075049448e-05,2.8937133502071876e-05,0.016628199999104254,4.252269444138316e-06,1.2485538637307472e-06
3032,True,False,0,0.0,0.32261680000374326,9.432083349786077e-05,2.7694538796546674e-05,0.029056799998215865,7.975579731109392e-06,2.3417944275605876e-06
3033,True,False,0,0.0,0.323689299999387,9.459409108129333e-05,2.7774772849461347e-05,0.009022500002174638,2.2122322236504665e-06,6.495569310914551e-07
3034,True,False,0,0.0,0.3283690000025672,9.622616302443467e-05,2.8253982776599117e-05,0.03844799999933457,1.0264972332125255e-05,3.0140072341914655e-06
3035,True,False,0,0.0,0.3159479000023566,9.30016164789699e-05,2.730718951690352e-05,0.01588389999960782,4.051055555909341e-06,1.1894733231194544e-06
3036,True,False,0,0.0,0.297431900005904,8.774476463313313e-05,2.576366957551617e-05,0.054308899998432025,1.4554070046572297e-05,4.273374636385037e-06
3037,True,True,1,1.0,0.31205969999427907,9.160227508081267e-05,2.689631406973354e-05,0.029390999996394385,7.808819509907221e-06,2.2928301929950716e-06
3038,True,False,0,0.0,0.3363893999994616,9.815777390678812e-05,2.8821143503845895e-05,0.008547099998395424,2.0165055664658005e-06,5.920875544977669e-07
3039,True,False,0,0.0,0.33813930000178516,9.877420852032641e-05,2.900214139887147e-05,0.015927199994621333,4.1332394431568295e-06,1.2136042045951594e-06
3040,True,False,0,0.0,0.3281810999978916,9.601485021442636e-05,2.819193698461494e-05,0.034142000004067086,9.394894739203775e-06,2.758534537868056e-06
3041,True,False,0,0.0,0.44890229999873554,0.0001293402381146131,3.797695704736302e-05,0.053285399997548666,1.428168166696398e-05,4.19339579961021e-06
3042,True,True,1,1.0,0.36458360000688117,0.00010644883113243892,3.125556861953768e-05,0.01595889999589417,4.082921665920165e-06,1.1988298691471124e-06
3043,True,True,1,1.0,0.3585520000051474,0.0001043989480124575,3.065368072807837e-05,0.01229089999833377,3.0762822232241483e-06,9.032598018988065e-07
3044,True,True,1,1.0,0.3046221999975387,8.880038911259382e-05,2.6073622658168602e-05,0.024893000001611654,6.509642777503662e-06,1.9113651540974122e-06
3045,True,True,1,1.0,0.3025381000043126,8.860965700942475e-05,2.6017619785472587e-05,0.011612100002821535,2.9084400007074383e-06,8.539778694687557e-07
3046,True,True,1,1.0,0.4439892999944277,0.00012840280361921236,3.770170697758193e-05,0.022210699993593153,5.73926222192919e-06,1.6851655607175862e-06
3047,True,False,0,0.0,0.34898100000282284,0.00010185929976813546,2.9907987711767678e-05,0.015318799996748567,3.947683331716689e-06,1.1591211096452844e-06
3048,True,True,1,1.0,0.3321836000031908,9.726442915428325e-05,2.8558839090394138e-05,0.043133300001500174,1.180210138652674e-05,3.4653399743054147e-06
3049,True,False,0,0.0,0.349608000004082,0.00010194448357224821,2.9932999430603812e-05,0.02970639999693958,8.138795280528215e-06,2.3897178735051337e-06
3050,True,True,1,1.0,0.33464440000534523,9.749975210533588e-05,2.8627934754161704e-05,0.01824020000640303,4.629573333537943e-06,1.359338054408016e-06
3051,True,False,0,0.0,0.36250789999758126,0.00010563927369243269,3.1017865886230147e-05,0.014614200001233257,3.699698889653923e-06,1.086307771414945e-06
3052,True,True,1,1.0,0.3447782000002917,0.00010064825580486879,2.9552400268556917e-05,0.014994299999671057,3.87707833235456e-06,1.138390028063939e-06
3053,True,True,1,1.0,0.44962360000499757,0.00013067543360613347,3.8368997935569584e-05,0.023624100002052728,6.132470557107201e-06,1.8006196241505597e-06
3054,True,True,1,1.0,0.47522449999814853,0.00013796762611687253,4.051013580417345e-05,0.017094700000598095,4.390073888498591e-06,1.2890160860112443e-06
3055,True,True,1,1.0,0.336575699991954,9.877665607179836e-05,2.9002860050379125e-05,0.017786700002034195,4.729025133310429e-06,1.3885391505502375e-06
3056,True,False,0,0.0,0.3113857999924221,8.894686875301314e-05,2.611663209663576e-05,0.016876400004548486,4.317043334716194e-06,1.2675728117095412e-06
3057,True,True,1,1.0,0.49596350000501843,0.00014379305082156757,4.2220600443930876e-05,0.025829300000623334,6.767494442869469e-06,1.987075712257286e-06
3058,True,True,1,1.0,0.32299059999058954,9.469798638068588e-05,2.7805278648584416e-05,0.029985500004841015,7.924598364766744e-06,2.326825248687614e-06
3059,True,True,1,1.0,0.338775699994585,9.909588706008045e-05,2.9096592841557635e-05,0.02704539999831468,7.083400554620311e-06,2.079832251226466e-06
3060,True,True,1,1.0,0.3386679999966873,9.937297166267794e-05,2.9177950586098096e-05,0.01966060000268044,5.0604072226027105e-06,1.485839755178524e-06
3061,True,False,0,0.0,0.31953580000117654,9.361693345133624e-05,2.7487859249468594e-05,0.021693900001992006,5.701367777631579e-06,1.6740389716189266e-06
3062,True,False,0,0.0,0.43947900000057416,0.00012718421301971094,3.734390368658615e-05,0.03464150000218069,9.280626218223871e-06,2.724982947300594e-06
3063,True,True,1,1.0,0.45642799999768613,0.00013190623977097697,3.8730387968070305e-05,0.021180600000661798,5.475177222817567e-06,1.6076247674245675e-06
3064,True,True,1,1.0,0.29968080000253394,8.805624494800895e-05,2.5855126609394954e-05,0.03462489999947138,9.161343905742176e-06,2.6899592043134093e-06
3065,True,True,1,1.0,0.3197392000001855,9.379075577569158e-05,2.7538897062929754e-05,0.015340700003434904,3.9005088886672945e-06,1.1452697218363909e-06
3066,True,True,1,1.0,0.30267989999993006,8.892775501722955e-05,2.6111019910254714e-05,0.042729499997221865,1.1715614737255138e-05,3.439945713304847e-06
3067,True,False,0,0.0,0.35454150000441587,0.0001031674295999259,3.0292081564991124e-05,0.014860000002954621,3.840631666066151e-06,1.1276885363987703e-06
3068,True,False,0,0.0,0.3540498000002117,0.00010345664381090775,3.0377000812303872e-05,0.026373799999419134,6.959971713688024e-06,2.0435910021084803e-06
3069,True,True,1,1.0,0.46380660000431817,0.00013419235058542058,3.940163717459104e-05,0.01797880000231089,4.606870000740552e-06,1.3526718884333216e-06
3070,True,True,1,1.0,0.4779149999958463,0.00013782972649395913,4.046964563551002e-05,0.045552499999757856,1.2230284532943874e-05,3.5910633624553472e-06
3071,True,True,1,1.0,0.3423672999997507,9.925790643995435e-05,2.9144165067494464e-05,0.01622299999871757,4.1931566730849496e-06,1.231197137007738e-06
3072,True,False,0,0.0,0.46522440000262577,0.0001348132207454297,3.95839374373891e-05,0.006919300001754891,1.6836627786283821e-06,4.943580587006035e-07
3073,True,True,1,1.0,0.3255386000018916,9.552711972943911e-05,2.8048729271771264e-05,0.015972399996826425,4.07869999875806e-06,1.1975903007434926e-06
3074,True,False,0,0.0,0.40308819999336265,0.00011760283730369014,3.4530614494250436e-05,0.042613300000084564,1.131178388782751e-05,3.3213726609688596e-06
3075,True,True,1,1.0,0.2913096000047517,8.542672303092766e-05,2.5083044832248344e-05,0.012381900000036694,3.1657705544704285e-06,9.295354185322679e-07
3076,True,True,1,1.0,0.4733343000043533,0.00013693836853204938,4.020792458468533e-05,0.03929769999376731,1.0481746665916741e-05,3.0776566420120616e-06
3077,True,True,1,1.0,0.4679915999950026,0.00013549596409416744,3.9784404942377065e-05,0.03922990000137361,1.0389121666311337e-05,3.050460034963841e-06
3078,True,True,1,1.0,0.37735239999892656,0.00010976639376849451,3.222967331864744e-05,0.025321799999801442,6.61826055370006e-06,1.9432575696466663e-06
3079,True,True,1,1.0,0.3370850999999675,9.862589358977135e-05,2.8958593081431533e-05,0.00935120000212919,2.299938900832752e-06,6.753094174071755e-07
3080,True,False,0,0.0,0.32355899999674875,9.524805499293298e-05,2.7966790119143946e-05,0.055794799998693634,1.501417676404129e-05,4.4084714423074075e-06
3081,True,False,0,0.0,0.3000326000037603,8.808341932778935e-05,2.5863105566823457e-05,0.030435400003625546,8.048249479218727e-06,2.363131761887631e-06
3082,True,True,1,1.0,0.483095499999763,0.00013906388586706298,4.0832020238999094e-05,0.04033569999592146,1.0717438905305344e-05,3.1468607364387785e-06
3083,True,True,1,1.0,0.3060779000079492,8.961484817352763e-05,2.6312764608305647e-05,0.010178199998335913,2.490298890257008e-06,7.312030298458299e-07
3084,True,False,0,0.0,0.308026400001836,9.019831486729557e-05,2.648408244327172e-05,0.015134799999941606,3.922105006163676e-06,1.1516107866009625e-06
3085,True,False,0,0.0,0.31503529999463353,9.224779055567405e-05,2.708585070442332e-05,0.040234899999632034,1.0795945657687777e-05,3.169911935405288e-06
3086,True,False,0,0.0,0.3137194000009913,9.155566193512358e-05,2.6882627490386834e-05,0.019037700003536884,4.8534538888715255e-06,1.4250739951916494e-06
3087,True,False,0,0.0,0.4711701999985962,0.0001358992448072979,3.9902816463368795e-05,0.015284799999790266,3.89984666762757e-06,1.145075280103887e-06
3088,True,True,1,1.0,0.28428649999113986,8.345918133835143e-05,2.4505334079298825e-05,0.04008990000147605,1.064690444485071e-05,3.126150366533082e-06
3089,True,False,0,0.0,0.3487278999964474,0.00010163675463706916,2.9842643879045523e-05,0.007681799994315952,1.887200555413276e-06,5.541209408411641e-07
3090,True,False,0,0.0,0.4427074999985052,0.0001284928933839314,3.772815918746661e-05,0.03938680000283057,1.0439663888731349e-05,3.0653002721390822e-06
