qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
6972,Notre Dame,Notre Dame,Notre Dame Fighting Irish football,0,0.5714285714285715,0.786349700007122,0.00026900032635544444,7.898403457920606e-05,0.0471471999771893,1.2576153942751805e-05,3.692617742683356e-06
6973,Nightly.,Nightly.,seven nights a week,0,0.0,0.8026804000255652,0.00027330487790325534,8.024793954507226e-05,0.05842740001389757,1.548320555141092e-05,4.546187951659502e-06
6974,1947,1947,1958,0,0.0,1.1961868000216782,0.0004032029785581762,0.00011838869652075167,0.1203516999958083,3.273684140327506e-05,9.612210692985017e-06
6975,Barry Humphries,Barry Humphries,My Gorgeous Life,0,0.0,0.7282808999880217,0.00024559785705539525,7.21125877319949e-05,0.06594549998408183,1.7785279597265774e-05,5.222124291608156e-06
6976,CD Castellón,CD Castellón,Club Deportivo Castellón,0,0.4,0.7017659000121057,0.00023960544459727023,7.035309204952495e-05,0.07408659998327494,1.9756753892259362e-05,5.800989737600348e-06
6977,Guitarist.,Guitarist.,vocalist,0,0.0,0.7131230999948457,0.000241659481546075,7.095619959065482e-05,0.028570799971930683,7.444547223147109e-06,2.1858723491756197e-06
6978,Lee Hye-young,Lee Hye-young,Things You Say When You're in Love,0,0.0,1.028083500044886,0.00034775663671848003,0.0001021085089072603,0.14841560000786558,4.0270028597070166e-05,1.1824109562654556e-05
6979,Austria Hungary and Italy,"Austria, Hungary, and Italy",a failed coup attempt,0,0.0,1.0092855000402778,0.00034065350568652375,0.00010002288338163421,0.020779899961780757,5.25196889098475e-06,1.542086205301952e-06
6980,Big Pig,Big Pig,Spirit of the West,0,0.0,0.8500275999540463,0.0002913610953948699,8.554961678111731e-05,0.046823999960906804,1.2413470619690277e-05,3.6448505693559404e-06
6981,Central Queensland.,Central Queensland.,Victoria,0,0.0,1.0550440999795683,0.0003592136871835199,0.00010547253482636158,0.021431000030133873,5.466502218364945e-06,1.6050776074975002e-06
6982,Primaries,Primaries,filibuster,0,0.0,0.711556299997028,0.00023931070000196195,7.026654896750243e-05,0.024658699985593557,6.356426119843187e-06,1.8663775886519535e-06
6983,Conservative,Conservative,British Conservative Party,0,0.5,1.0322855999693274,0.00035089833109906135,0.00010303097506540633,0.04960979998577386,1.30960638815951e-05,3.84527400575945e-06
6984,Killing Joke,Killing Joke,Killing Joke,1,1.0,0.7655264000059105,0.0002593080434955599,7.613818076583551e-05,0.04059879999840632,1.0007010305305167e-05,2.9382642716362547e-06
6985,Scott Eastwood,Scott Eastwood,Scott Eastwood,1,1.0,1.0603480999707244,0.00036148345513136153,0.00010613898543074566,0.02375300001585856,6.086869450195485e-06,1.7872302002269401e-06
6986,Marty Marsala,Marty Marsala,Miles Dewey Davis III,0,0.0,0.8686935000005178,0.00029684658959283747,8.716027082487414e-05,0.04693020001286641,1.2383382778757045e-05,3.636016159744318e-06
6987,Singing,Singing,singer,0,0.0,0.8085136000299826,0.0002745208398558883,8.060497101122317e-05,0.02441399998497218,6.242981119107247e-06,1.8330678005845378e-06
6988,Mimosa.,Mimosa.,Mimosa,1,1.0,0.6857774999807589,0.00022719506258495382,6.670914835888891e-05,0.014680400025099516,3.6326550118651035e-06,1.0666223084516061e-06
6989,Richard Quine,Richard Quine,Rajmund Roman Thierry Polański,0,0.0,1.1507187999668531,0.0003861376116359237,0.00011337795341364856,0.13435139995999634,3.644745133193794e-05,1.0701722170113091e-05
6990,Frederick Moore Vinson,Frederick Moore Vinson,Fred M. Vinson,0,0.3333333333333333,1.2492880000500008,0.0004222406515020831,0.00012397854928591998,0.11673109995899722,3.149223175947023e-05,9.246767674845333e-06
6991,Harare,Harare,1982,0,0.0,0.6014984999783337,0.00020345001864457434,5.973711454360822e-05,0.08530059998156503,2.2868586164674787e-05,6.714687765923111e-06
6992,1999,1999,1999,1,1.0,0.9178805000265129,0.0003115987951258205,9.149182211971183e-05,0.06378399999812245,1.7030485627918146e-05,5.000501240874922e-06
6993,Yes.,Yes.,yes,1,1.0,0.8106071000220254,0.0002762031619612944,8.109893542066103e-05,0.02717429999029264,6.994917219789285e-06,2.053851722233566e-06
6994,No.,No.,no,1,1.0,0.8481510999845341,0.00029151467869912217,8.559471200155143e-05,0.00927060004323721,2.1344216695676247e-06,6.267101502805442e-07
6995,Vice-Admiral Sir John Thomas Duckworth.,Vice-Admiral Sir John Thomas Duckworth.,Joshua Rowley,0,0.0,1.4397767000482418,0.0004918487756331233,0.00014441692777359156,0.022029800049494952,5.548949447822654e-06,1.6292858116683858e-06
6996,Jon,Jon,Andreas,0,0.0,0.8044026999850757,0.0002735526044389887,8.032067715669395e-05,0.028544100001454353,7.3872972105164074e-06,2.169062566680009e-06
6997,TV Guide,TV Guide,TV Guide,1,1.0,0.8468404000159353,0.0002866230028653029,8.415841525632695e-05,0.021571599994786084,5.5342094380951794e-06,1.6249578413131588e-06
6998,"The text doesn't provide the number of words in ""Knock"" by Frederic Brown.","The text doesn't provide the number of words in ""Knock"" by Frederic Brown.",1000 words,0,0.15384615384615385,1.9224856999935582,0.0006470315680241728,0.0001899817908589866,0.02346729999408126,6.003643345320597e-06,1.7627933021963972e-06
6999,Richard Nixon,Richard Nixon,George H. W. Bush,0,0.0,1.3271328000118956,0.0004480430823877586,0.00013155467427027734,0.03326820000074804,8.665454446519208e-06,2.5443558486394956e-06
7000,Single transferable vote (modified Hare-Clark).,Single transferable vote (modified Hare-Clark).,Westminster,0,0.0,1.550457599980291,0.0005282502006954158,0.00015510513568324822,0.041762100008782,1.0973631102630557e-05,3.2220840406132118e-06
7001,Fomes annosus,Fomes annosus,Funki Porcini,0,0.0,0.9894783000345342,0.0003344372811557094,9.819767186629504e-05,0.012752900016494095,3.1042577773203247e-06,9.114740006027336e-07
7002,Rhodotypos,Rhodotypos,Rhodotypos,1,1.0,1.1930296000209637,0.00040576265164045345,0.00011914026924180074,0.043187899980694056,1.134278166702845e-05,3.3304742471916603e-06
7003,Autobahn,Autobahn,Radio-Activity,0,0.0,1.5477680999902077,0.0005267848834484665,0.00015467488836841924,0.09161090000998229,2.4523161142470446e-05,7.200505047376593e-06
7004,Marryatville,Marryatville,College Park,0,0.0,0.7021200000308454,0.0002358082112857646,6.923814616360446e-05,0.059519700007513165,1.58397783907118e-05,4.650885079172025e-06
7005,July 15 1988,"July 15, 1988","Tuesday, January 24, 2012, at 8 p.m. ET/PT",0,0.0,1.4566825999645516,0.0004918940359840093,0.00014443021714452979,0.019643399980850518,5.012740558272021e-06,1.4718438410665246e-06
7006,Takahiro Yamato,Takahiro Yamato,Madeleine L'Engle,0,0.0,0.9688489999971353,0.0003228029702111753,9.478159862059165e-05,0.04687249998096377,1.238603832866324e-05,3.636795883874989e-06
7007,Yes.,Yes.,yes,1,1.0,0.6158138000173494,0.00021490225796692104,6.309972781215256e-05,0.027301300026010722,7.318531345789362e-06,2.148871492895611e-06
7008,Claudine Dupuis,Claudine Dupuis,Kelly Bundy,0,0.0,1.541562200000044,0.0005188832101245193,0.00015235479438374663,0.05170319997705519,1.3715272771918939e-05,4.027086485572078e-06
7009,1978,1978,1933,0,0.0,0.8012409000075422,0.0002685845948063938,7.886196723642339e-05,0.12250929995207116,3.311061851363648e-05,9.721959348719704e-06
7010,Roman Jakobson,Roman Jakobson,Nikolai Trubetzkoy,0,0.0,0.9459147999878041,0.00031577024903015863,9.27166468769519e-05,0.0402363000321202,1.0541838896137455e-05,3.0953009581138303e-06
7011,Signal Mountain,Signal Mountain,High Knob,0,0.0,1.1084159999736585,0.0003736267693916845,0.00010970451253042719,0.06272439996246248,1.671392390630773e-05,4.907552201351854e-06
7012,N. Scott Momaday,N. Scott Momaday,N. Scott Momaday,1,1.0,0.9463239000178874,0.00031531519856760863,9.258303469158288e-05,0.020474899967666715,5.090793331166626e-06,1.4947617423078948e-06
7013,Nanda Devi,Nanda Devi,Broad Peak,0,0.0,1.1321641000104137,0.00037864155820227676,0.0001111769577805488,0.023207299993373454,5.951653325205876e-06,1.7475279618075948e-06
7014,None,None,Brittany Snow,0,0.0,0.8127919000107795,0.0002740024895968361,8.04527727022478e-05,0.13738899998134002,3.7443260892825e-05,1.0994112361073227e-05
7015,Odense Boldklub (OB),Odense Boldklub (OB),Odense Boldklub,0,0.8,1.426729200000409,0.0004754614287434644,0.00013960526530860262,0.07799859996885061,2.0826978884482136e-05,6.1152298314266994e-06
7016,The Million Dollar Duck,The Million Dollar Duck,The Million Dollar Duck,1,1.0,0.8938663000008091,0.00030070676108640243,8.829369665695484e-05,0.04781030002050102,1.2691990618103925e-05,3.7266297756630584e-06
7017,Alfred James Rolfe,Alfred James Rolfe,Leslie Stephenson Hiscott,0,0.0,0.6865312000154518,0.00022431535293154008,6.58636063109482e-05,0.1890152000123635,5.164655772374039e-05,1.5164492758862821e-05
7018,NHL,NHL,NHL,1,1.0,0.7543112999992445,0.00024888245708675134,7.307701393165939e-05,0.04712649999419227,1.239001554592202e-05,3.6379636767537286e-06
7019,Reza Parsa,Reza Parsa,Noel Mason Smith,0,0.0,0.8833051000256091,0.0002969104875520571,8.717903258137058e-05,0.03679230000125244,9.730816223285563e-06,2.8571680022734317e-06
7020,Sugar,Sugar,aluminum foil,0,0.0,0.7594768999842927,0.00025177235401023447,7.392554717185007e-05,0.02722739998716861,7.032338342590567e-06,2.0648393343951352e-06
7021,The Times Higher Education Guide,The Times Higher Education Guide,The Times Higher Education Guide,1,1.0,1.2325498000136577,0.0004109275500245701,0.00012065678975349008,0.021666400018148124,5.50190110419256e-06,1.6154714492454067e-06
7022,Patti Smith,Patti Smith,Patti Smith,1,1.0,0.910831099958159,0.0003040462141652619,8.927422884079966e-05,0.05684760003350675,1.5462936984608353e-05,4.5402366831131225e-06
7023,South Africa,South Africa,South Africa,1,1.0,0.8107583000091836,0.00027677449951450856,8.12666918902195e-05,0.051227199961431324,1.3560414446207383e-05,3.981616892584605e-06
7024,2006,2006,1978,0,0.0,0.8412122000008821,0.0002908470492380622,8.53986822451831e-05,0.0763266000431031,2.0706458074754623e-05,6.079842440147279e-06
7025,Six,Six,one,0,0.0,0.5236207999987528,0.00016740582711806236,4.915379775555434e-05,0.036381299956701696,9.658163984881993e-06,2.8358358091565285e-06
7026,Ngadi Chuli,Ngadi Chuli,Ngadi Chuli,1,1.0,0.9735563999856822,0.00032395160851356544,9.511886247682617e-05,0.017486099968664348,4.415569468133008e-06,1.296502113150114e-06
7027,The context does not mention Phyllis Kohn or where she holds a seat.,The context does not mention Phyllis Kohn or where she holds a seat.,Saint Paul,0,0.0,1.9017455999855883,0.0006291227488419142,0.00018472339280152405,0.030634200025815517,7.983812774182297e-06,2.344211818526512e-06
7028,Gasherbrum II,Gasherbrum II,Gasherbrum II,1,1.0,1.0002490000333637,0.0003308031665442501,9.713062098934919e-05,0.01925520005170256,4.924738890258595e-06,1.4460047393688714e-06
7029,December 1968,December 1968,August 1973,0,0.0,1.1980534000322223,0.00040437840276815547,0.00011873382527098064,0.06451420002849773,1.7285721268961157e-05,5.075443680429248e-06
7030,The provided text does not contain information about Anticimex or its parent company.,The provided text does not contain information about Anticimex or its parent company.,"EQT Plaza in Pittsburgh, Pennsylvania",0,0.0,1.801394399954006,0.000597325399791227,0.00017538703640756188,0.02948089997516945,7.66155999962292e-06,2.249591768677908e-06
7031,Tampa Florida,"Tampa, Florida",California,0,0.0,0.9963256000191905,0.00033126757933319985,9.726698214652104e-05,0.07789870002306998,2.0775106107854904e-05,6.0999989161398866e-06
7032,Cruz Azul,Cruz Azul,Liga MX,0,0.0,0.6030037999735214,0.0001996550996722978,5.862284819533802e-05,0.07738599996082485,2.0795550125402287e-05,6.1060017006375036e-06
7033,Nelson DeMille,Nelson DeMille,Nelson Richard DeMille,0,0.8,0.9951847000047565,0.0003316096365308788,9.73674171827739e-05,0.018380999972578138,4.6610661009455924e-06,1.3685849793601958e-06
7034,No.,No.,no,1,1.0,0.8780720999930054,0.00029362306221441246,8.621377681360625e-05,0.0295802999753505,7.6790583400806e-06,2.2547296417300095e-06
7035,Argentine cuisine,Argentine cuisine,Argentine cuisine,1,1.0,1.177648400014732,0.00039442891984131065,0.0001158124522221586,0.03530360001605004,9.328118397273025e-06,2.738927628941254e-06
7036,No.,No.,no,1,1.0,1.2501770000089891,0.0004189236636662078,0.00012300461335997838,0.02507640002295375,6.426121114054695e-06,1.8868414739839197e-06
7037,Æthelred I,Æthelred I,Æthelwald Moll,0,0.0,1.14698680001311,0.00037987327876534585,0.00011153861629919617,0.02180919999955222,5.588506106222565e-06,1.6409004610527438e-06
7038,No.,No.,no,1,1.0,0.7358266999945045,0.00024994128527909977,7.338790769038064e-05,0.011991299979854375,2.883505000823384e-06,8.466564400870223e-07
7039,No.,No.,no,1,1.0,0.9377405000268482,0.0003113104176048738,9.140714854182099e-05,0.05081639997661114,1.3578647892389503e-05,3.986970607813351e-06
7040,Miami,Miami,University of Mississippi,0,0.0,0.9036454000161029,0.0003031810737500472,8.902020580150828e-05,0.1459657999803312,3.984611043227283e-05,1.1699638460924874e-05
7041,Jason Dodd returned to Southampton as director of the youth academy.,Jason Dodd returned to Southampton as director of the youth academy.,50 JJB Sports Fitness Clubs,0,0.0,1.24825459998101,0.00041598162150094267,0.00012214076920312136,0.03907300002174452,1.035494174014262e-05,3.0404241048703678e-06
7042,No.,No.,yes,0,0.0,0.9825141000328586,0.00033004164642698393,9.690702300309457e-05,0.034307399997487664,8.961098323602021e-06,2.631162978307377e-06
7043,Bury St Edmunds,Bury St Edmunds,Bury St Edmunds,1,1.0,0.9955849000252783,0.0003333041089404108,9.786494917167989e-05,0.058281199948396534,1.564530903558029e-05,4.5937848723492005e-06
7044,Aimee Brooks,Aimee Brooks,Josh,0,0.0,1.3411080000223592,0.0004464183061346988,0.00013107760650796698,0.08880289999069646,2.3751457774304185e-05,6.973917048982886e-06
7045,Oklahoma,Oklahoma,2016 Oklahoma Sooners football team,0,0.33333333333333337,0.8981639999547042,0.00030188785073710373,8.864048889723217e-05,0.06897939997725189,1.8374826654002792e-05,5.395227446337631e-06
7046,The context does not provide information about a 2010 Norwegian documentary miniseries or its featured expert.,The context does not provide information about a 2010 Norwegian documentary miniseries or its featured expert.,Hjernevask,0,0.0,2.4336641000118107,0.0008120116570332858,0.0002384233419594042,0.05139360000612214,1.3524086668621749e-05,3.9709503090905095e-06
7047,American Horror Story,American Horror Story,American Horror Story,1,1.0,1.2918193999794312,0.0004329823319125574,0.00012713252782741298,0.07384009996894747,1.975817113122673e-05,5.801405868142351e-06
7048,Elia Kazan,Elia Kazan,Elia Kazan,1,1.0,0.9711145000183024,0.0003249411075576085,9.540939977010634e-05,0.023896200000308454,6.114628343170302e-06,1.7953807827645476e-06
7049,The Eastern Romance languages (Romanian Aromanian Megleno-Romanian and Istro-Romanian) developed from Vulgar Latin in Southeast Europe starting around the 9th century when written documents began appearing.,"The Eastern Romance languages (Romanian, Aromanian, Megleno-Romanian, and Istro-Romanian) developed from Vulgar Latin in Southeast Europe, starting around the 9th century when written documents began appearing.",the sixth and ninth centuries,0,0.07142857142857142,3.8300651000463404,0.0012658057381805328,0.0003716666278794838,0.02188329998170957,5.533243891356202e-06,1.624674336909828e-06
7050,Harmony Korine,Harmony Korine,Harmony Korine,1,1.0,0.8061470999964513,0.0002679278123351673,7.866912237961148e-05,0.07171260000905022,1.9137863374977034e-05,5.61927073866806e-06
7051,National Lottery,National Lottery,state-franchised,0,0.0,0.79129780002404,0.0002614401846863457,7.676422132059027e-05,0.021503200056031346,5.481752787858972e-06,1.6095554887126966e-06
7052,2008,2008,2008,1,1.0,1.0662100999616086,0.0003569209436835147,0.00010479933812679188,0.0836167000234127,2.2554176277324702e-05,5.361620835102963e-08
7053,Alfond Stadium.,Alfond Stadium.,FieldTurf,0,0.0,1.1383516000350937,0.00037849635120833,0.00011113432201729,0.062478500010911375,1.6598795550978846e-05,4.873748145715401e-06
7054,Sebring,Sebring,Polk,0,0.0,1.1076160999946296,0.0003692745971797232,0.0001084266251570491,0.053913300042040646,1.4286631121326031e-05,4.1948490613209925e-06
7055,No.,No.,yes,0,0.0,0.46845179999945685,0.00015631831604553636,4.5898276210972395e-05,0.010324100032448769,2.5016677734028133e-06,7.345411680246242e-07
7056,Che Guevara,Che Guevara,Che Guevara,1,1.0,1.2597636000136845,0.00041480222379049707,0.00012179447375134045,0.03080559999216348,7.962834436006638e-06,2.3380521464906827e-06
7057,Both are plant species.,Both are plant species.,plant genus,0,0.3333333333333333,1.0067315000342205,0.0003327438799638802,9.770045440896314e-05,0.020332299987785518,5.4042357667223465e-06,1.5867948952186868e-06
7058,Flying Padre,Flying Padre,Flying Padre,1,1.0,0.7822968999971636,0.0002592508027893962,7.612137371591023e-05,0.04392489994643256,1.1626619990177761e-05,3.4138150231463557e-06
7059,General Motors,General Motors,Fiat Chrysler Automobiles N.V.,0,0.0,0.9158743000007235,0.0003043227930781787,8.935543810443763e-05,0.03434390004258603,9.07003898160244e-06,2.663150198602481e-06
7060,Port Carlisle,Port Carlisle,Borwick railway station,0,0.0,1.2740005999803543,0.000427887291879883,0.0001256365191661021,0.09685420000459999,2.6223461330338042e-05,7.69974819199684e-06
7061,W. R. Grace Building.,W. R. Grace Building.,W. R. Grace Building,1,1.0,1.228913399972953,0.0004063715721369662,0.00011931906083735071,0.0418608000036329,1.108027055937176e-05,3.2533955808364955e-06
7062,British.,British.,Irish,0,0.0,0.7151083999779075,0.00023750854003123372,6.973739769332452e-05,0.014577299996744841,3.5991200029254994e-06,1.0567757393355531e-06
7063,Three,Three,"9,000",0,0.0,0.8262198999873362,0.0002745607082519515,8.061667719320421e-05,0.027215999958571047,7.018453875207342e-06,2.0607625688879387e-06
7064,Repulsion,Repulsion,June 1975,0,0.0,1.0454976999899372,0.00034631352528831865,0.0001016847816774617,0.056525199965108186,1.5025300043895917e-05,4.4117374663029e-06
7065,Alinta Energy,Alinta Energy,Chow Tai Fook Enterprises,0,0.0,1.1590237999917008,0.0003892113547518325,0.00011428046768135894,0.04732849996071309,1.2449061107731216e-05,3.6553006694588002e-06
7066,Cesar Millan,Cesar Millan,Cesar Millan,1,1.0,1.1753957999753766,0.00038982942664023975,0.00011446194631399781,0.0480779999634251,1.2846585607744348e-05,3.7720220477579133e-06
7067,The Books,The Books,American musical duo The Books,0,0.4,1.0273169999709353,0.00033895031830247685,9.952279249676788e-05,0.0713800999801606,1.9042359438349698e-05,5.59122881643241e-06
7068,Jerry Garcia,Jerry Garcia,Joe Gooch,0,0.0,0.9338274999754503,0.0003108951538507919,9.128521855327311e-05,0.09901419997913763,2.6629053967953257e-05,6.330308357002647e-08
7069,Taylor Swift,Taylor Swift,Big Machine Records,0,0.0,1.1859031000058167,0.00039614796436984306,0.00011631719909114711,0.06240549997892231,1.6826824065139414e-05,4.940702012617796e-06
7070,Setting up schools for special children.,Setting up schools for special children.,former model,0,0.0,1.1591045999666676,0.0003859853228913412,0.00011333323830258869,0.08223419997375458,2.2242476882663846e-05,6.530849189030941e-06
7071,Janet Jackson,Janet Jackson,Sleepy Brown,0,0.0,0.991674899996724,0.0003305331375676281,9.705133492187165e-05,0.06514790002256632,1.728764444544342e-05,5.076008364642963e-06
7072,John Lee Hancock,John Lee Hancock,Gary Ross,0,0.0,0.9926422000280581,0.00033185899622997393,9.74406343247857e-05,0.1100162000511773,2.9550995042231733e-05,8.676780604278765e-06
7073,Experts on non-profit law.,Experts on non-profit law.,Rachel Anne Maddow,0,0.0,1.427796899981331,0.000472904363120612,0.0001388544581913287,0.02670589997433126,6.931874996128802e-06,2.0353412273170275e-06
7074,Futures Collegiate Baseball League,Futures Collegiate Baseball League,Canadian-American Association of Professional Baseball,0,0.22222222222222224,1.0905318000004627,0.00036384707320558844,0.00010683299236462607,0.07706860004691407,2.078616184016779e-05,6.1032451067863085e-06
7075,Nicholas I,Nicholas I,Stephen of Blois,0,0.0,1.142242499976419,0.0003784632925443544,0.0001111246153128634,0.041094399988651276,1.0904197309173153e-05,3.2016968492008176e-06
7076,January 4 1976,"January 4, 1976","January 4, 1976",1,1.0,1.359555899980478,0.0004540866801533361,0.0001333291990129293,0.02751810004701838,7.187332254299071e-06,1.7085860236979768e-08
7077,1955,1955,"August 6, 1845",0,0.0,0.9904331000288948,0.00032840608196379816,9.64267876001602e-05,0.10741050000069663,2.9121032514881525e-05,8.550534753249134e-06
7078,He was a physician poet and historian.,"He was a physician, poet, and historian.","poet, and writer",0,0.4444444444444444,1.4612459000200033,0.0004873115229160406,0.00014308469695307156,0.022968700039200485,5.921367788687348e-06,1.7386355047015449e-06
7079,Cinnamon Toast Crunch,Cinnamon Toast Crunch,Honey Nut Cheerios,0,0.0,1.0996258000377566,0.00036479958624042357,0.00010711266980405472,0.02263330004643649,5.765743332449347e-06,1.6929409600167533e-06
7080,Quantum mechanics (Bloch sphere).,Quantum mechanics (Bloch sphere).,quantum mechanics,0,0.6666666666666666,1.212801399989985,0.0004019265292636716,0.00011801390472558287,0.04361809999682009,1.147142555079578e-05,3.3682467402646096e-06
7081,Herculaneum,Herculaneum,79 AD,0,0.0,1.3392508000251837,0.00044997357129245344,0.00013212150556178186,0.05940820003161207,1.5996682958683548e-05,4.696955491019558e-06
7082,Austria,Austria,Austria,1,1.0,0.8288318999693729,0.0002733568309997335,8.02631940439211e-05,0.03912939998554066,1.0327556719428166e-05,3.0323832989264945e-06
7083,Yes.,Yes.,yes,1,1.0,1.0109969000332057,0.00033653354885063196,9.881317922402315e-05,0.019438199989963323,4.919171114710884e-06,1.4443699258266431e-06
7084,River Mersey,River Mersey,boundary river,0,0.5,1.2278013000031933,0.0004072546075021582,0.00011957833820241541,0.0590686000068672,1.5672731665674494e-05,4.6018367211813525e-06
7085,Both bands are American rock bands.,Both bands are American rock bands.,rock band,0,0.25,1.586059599998407,0.0005297780174732401,0.00015555373414721782,0.04097550001461059,1.0828849515909646e-05,3.1795731856751162e-06
7086,Dr. Ruth,Dr. Ruth,Dr. Ruth Westheimer,0,0.8,1.2127000000327826,0.0004025553665006981,0.00011819854428623664,0.03653940005460754,9.554092222242616e-06,2.8052781967907876e-06
7087,Leopold,Leopold,Prince Leopold,0,0.6666666666666666,1.0878132000216283,0.0003618131060712686,0.00010623577773426978,0.03348819998791441,9.02144024606678e-06,2.6488806091932023e-06
7088,An aircraft,An aircraft,Aircraft,1,1.0,0.9766145000467077,0.00032706806418618183,9.603391803064451e-05,0.0743897000211291,1.985606555826962e-05,5.830149687584602e-06
7089,1988,1988,1970,0,0.0,0.9996602000319399,0.000331679512843474,9.738793430691669e-05,0.10372720001032576,2.7758177825228044e-05,8.150372554963216e-06
7090,None.,None.,Des McAleenan,0,0.0,0.7114466999773867,0.00023663588401550315,6.94811679189742e-05,0.1003768999944441,2.700624113952617e-05,7.92958846154032e-06
7091,The OHL’s Central Division and OHL’s East Division.,The OHL’s Central Division and OHL’s East Division.,"Army, Navy",0,0.0,1.8556906000012532,0.0006125899355739048,0.0001798690184126746,0.030947100021876395,8.047350042683219e-06,2.3628676688012588e-06
7092,Yes. American Zeitgeist is a documentary film that discusses the war on terror and religion while Michael Jackson’s This Is It is a concert documentary film.,"Yes. American Zeitgeist is a documentary film that discusses the war on terror and religion, while Michael Jackson’s This Is It is a concert documentary film.",no,0,0.0,3.3963792999857105,0.0011264617017046781,0.00033075234965339605,0.024119400011841208,6.172713890555314e-06,1.812435895467823e-06
7093,Averill Park,Averill Park,"1,693",0,0.0,0.9818053999915719,0.00032729766046056704,9.610133222422931e-05,0.09910900000249967,2.672528900013289e-05,7.847095128563395e-06
7094,Wes Unseld,Wes Unseld,Westley Sissel Unseld,0,0.4,1.0314800000051036,0.00034068524086857316,0.00010003220148451656,0.0763922999612987,2.0493483910520794e-05,6.017308840354932e-06
7095,Leopold Lummerstorfer.,Leopold Lummerstorfer.,Leopold Lummerstorfer,1,1.0,1.206257599988021,0.0003997199593087474,0.00011736601035317649,0.09045170003082603,2.436723237370523e-05,7.154721150267965e-06
7096,Alcorn State,Alcorn State,Lorman,0,0.0,0.957091299991589,0.0003155386958590653,9.264865809820077e-05,0.06882510002469644,1.8529458540718086e-05,5.440630552173385e-06
7097,This question cannot be answered from the provided context.,This question cannot be answered from the provided context.,Fran,0,0.0,1.7197937000310048,0.0005691377404203634,0.00016711055922770396,0.029596899985335767,7.6235188821253054e-06,2.238422113307702e-06
7098,A green dinosaur,A green dinosaur,dinosaur,0,0.6666666666666666,0.97572659997968,0.000325979092362021,9.571417348096077e-05,0.07969869999215007,2.1322075589328745e-05,6.260600418092771e-06
7099,1963,1963,1963,1,1.0,1.1144594000070356,0.0003704431888165642,0.00010876974772312085,0.1044670999981463,2.8197827909957277e-05,8.27946287230774e-06
7100,Musician,Musician,singer,0,0.0,0.6740879000280984,0.00022509624493174618,6.609289228090425e-05,0.021193899970967323,5.403254443727847e-06,1.586506758581899e-06
7101,1996,1996,1997,0,0.0,1.1115135000436567,0.0003683369450334197,0.00010815131118048149,0.1438512000022456,3.9090164736654426e-05,1.1477677239644305e-05
7102,1940,1940,19408,0,0.0,1.0492300000041723,0.0003465138894624144,0.00010174361272450772,0.13716130005195737,3.737469759426296e-05,1.0973980764885746e-05
7103,The Weeknd,The Weeknd,The Weeknd,1,1.0,0.9660566999809816,0.00032320517836405743,9.489969521581028e-05,0.03454350004903972,8.986995013482454e-06,2.6387667796734034e-06
7104,No.,No.,no,1,1.0,0.6004032000200823,0.00019898166693230085,5.842511447678332e-05,0.03862140001729131,1.0292476805283792e-05,3.0220831138324672e-06
7105,The context does not provide this information.,The context does not provide this information.,Billy Joel,0,0.0,1.2570548999938183,0.00041843097060667144,0.00012285994853306685,0.05289659998379648,1.4011182214663778e-05,4.113971590786371e-06
7106,Samuel Eto'o,Samuel Eto'o,Samuel Eto'o Fils,0,0.8,1.0571618999820203,0.00035313971179999664,0.00010368909058960058,0.09374089998891577,2.5104987238054516e-05,7.371341168935694e-06
7107,Boot,Boot,"""lo Stivale"" (the Boot)",0,0.5,0.7664586000028066,0.00025125595704842026,7.377392239116249e-05,0.030007900029886514,7.736047217622399e-06,1.83902756781435e-08
7108,No.,No.,no,1,1.0,0.6487642000429332,0.00021785639719895753,6.396712391689426e-05,0.009169799974188209,2.1444844376269934e-06,6.296647861768349e-07
7109,The Thomas Crown Affair,The Thomas Crown Affair,The Thomas Crown Affair,1,1.0,0.9981257999897934,0.00033155501749971785,9.735137991061014e-05,0.018561200005933642,4.691629439993347e-06,1.3775590050088267e-06
7110,2007,2007,2002,0,0.0,0.9955097999772988,0.00033073004573582236,9.710915121442525e-05,0.06242740002926439,1.6577998931855908e-05,4.867641830135076e-06
7111,Brazil,Brazil,Brazil,1,1.0,0.7783192999777384,0.0002605178096517964,7.649339301859196e-05,0.04475640004966408,1.1744387779941058e-05,3.448394071079145e-06
7112,Sarah Winnemucca,Sarah Winnemucca,Thocmentony,0,0.0,1.005491100018844,0.0003338192916071279,9.801621741032441e-05,0.09245120000559837,2.4764860003294112e-05,7.2714728095339735e-06
7113,Waterville,Waterville,Manchester,0,0.0,0.845493400003761,0.000283368741633382,8.320289715285752e-05,0.07443620002595708,1.984845333176458e-05,5.8279145811457185e-06
7114,The Julin nuclear test series.,The Julin nuclear test series.,Operation Aqueduct,0,0.0,1.2654612999758683,0.0004233341977096419,0.00012429963696875668,0.025044700014404953,6.164831104170945e-06,1.4655151439179244e-08
7115,Adrian Justin Rawlins,Adrian Justin Rawlins,23 July 1989,0,0.0,1.092332499974873,0.0003643480237739251,0.00010698008176614485,0.08672270004171878,2.3172884999722656e-05,5.508701426124321e-08
