qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2808,True ,True,True,1,1.0,0.3601760000019567,0.00010020657600186001,6.173326900910786e-07,0.0,0.0,0.0
2809,True ,True,True,1,1.0,0.3827373000094667,0.00010665967117961293,3.131747559861944e-05,0.0,0.0,0.0
2810,True ,True,True,1,1.0,0.4337292999989586,0.00012099171374573514,3.552565839516175e-05,0.0,0.0,0.0
2811,False ,False,False,1,1.0,0.4117845999862766,0.00011470105079687002,3.3678590227583535e-05,0.0,0.0,0.0
2812,False ,False,True,0,0.0,0.3775426000065636,0.00010504393722196332,3.0843062840423867e-05,0.0,0.0,0.0
2813,False ,False,False,1,1.0,0.39028619999589864,0.00010868302002211988,3.191157247986707e-05,0.0,0.0,0.0
2814,False ,False,False,1,1.0,0.25759179999295156,7.124151627123073e-05,2.0917976051846056e-05,0.0,0.0,0.0
2815,False ,False,False,1,1.0,0.3904002000053879,0.00010845307117191049,3.184405476276071e-05,0.0,0.0,0.0
2816,False ,False,True,0,0.0,0.24385650000476744,6.697313730054253e-05,1.9664692099422443e-05,0.0,0.0,0.0
2817,False ,False,True,0,0.0,0.39709149999544024,0.00011065241235146886,3.248982661787799e-05,0.0,0.0,0.0
2818,True ,True,True,1,1.0,0.27352470000914764,7.513422193619637e-05,2.2060954586533973e-05,0.0,0.0,0.0
2819,False ,False,True,0,0.0,0.37011629999324214,0.00010311517774000645,3.0276739343044326e-05,0.0,0.0,0.0
2820,True ,True,True,1,1.0,0.38817370001925156,0.00010808466782223087,3.173588395380882e-05,0.0,0.0,0.0
2821,True ,True,True,1,1.0,0.41573849999986123,0.00011604987372279065,3.407463241112115e-05,0.0,0.0,0.0
2822,False ,False,False,1,1.0,0.3997063999995589,0.00011150797911829737,3.274103863688019e-05,0.0,0.0,0.0
2823,False ,False,False,1,1.0,0.2721176000050036,7.431516749973226e-05,2.1820463339521682e-05,0.0,0.0,0.0
2824,False ,False,True,0,0.0,0.40713659999892116,0.0001134607974011132,3.3314426293566615e-05,0.0,0.0,0.0
2825,False ,False,True,0,0.0,0.4224563999887323,0.00011766332251343133,3.454837419723093e-05,0.0,0.0,0.0
2826,True ,True,False,0,0.0,0.24700139999913517,6.722410509799533e-05,1.973838141222308e-05,0.0,0.0,0.0
2827,False ,False,False,1,1.0,0.39862100000027567,0.00011097636625398511,3.258494615392124e-05,0.0,0.0,0.0
2828,False ,False,False,1,1.0,0.35199110000394285,9.657932418892474e-05,2.8357678166140235e-05,0.0,0.0,0.0
2829,False ,False,True,0,0.0,0.2545729999837931,6.966808737594098e-05,2.045598493102758e-05,0.0,0.0,0.0
2830,False ,False,True,0,0.0,0.4260437000048114,0.00011879807707151854,3.4881561500269525e-05,0.0,0.0,0.0
2831,False ,False,True,0,0.0,0.2551577999984147,7.076774198452572e-05,2.0778866166178475e-05,0.0,0.0,0.0
2832,True ,True,False,0,0.0,0.4145294999907492,0.00011561239308566529,3.394617908826241e-05,0.0,0.0,0.0
2833,False ,False,True,0,0.0,0.42425410001305863,0.0001183989226153203,3.476436153327339e-05,0.0,0.0,0.0
2834,False ,False,False,1,1.0,0.24757140000292566,6.739916558154688e-05,1.9789782774718145e-05,0.0,0.0,0.0
2835,True ,True,True,1,1.0,0.40619510000396986,0.00011323380631648865,3.324777703733684e-05,0.0,0.0,0.0
2836,False ,False,False,1,1.0,0.2664255000127014,7.274970631416599e-05,2.136081170233448e-05,0.0,0.0,0.0
2837,True ,True,False,0,0.0,0.4294752999849152,0.00011857627921590662,3.48164370830073e-05,0.0,0.0,0.0
2838,False ,False,False,1,1.0,0.25165259999630507,6.860661735625893e-05,2.0144315477405517e-05,0.0,0.0,0.0
2839,True ,True,True,1,1.0,0.4163584999914747,0.00011614813364733797,3.410348354815636e-05,0.0,0.0,0.0
2840,True ,True,True,1,1.0,0.42449910000141244,0.00011825901811086304,3.472328269010783e-05,0.0,0.0,0.0
2841,False ,False,True,0,0.0,0.3968308000039542,0.00011053076624923142,3.2454108817547697e-05,0.0,0.0,0.0
2842,False ,False,False,1,1.0,0.33651110000209883,9.363495528729482e-05,2.7493150831578624e-05,0.0,0.0,0.0
2843,False ,False,False,1,1.0,0.34961550001753494,9.720370422358148e-05,2.8541009000403724e-05,0.0,0.0,0.0
2844,True ,True,True,1,1.0,0.36816929999622516,0.00010249090217348471,3.0093439182776295e-05,0.0,0.0,0.0
2845,False ,False,True,0,0.0,0.2527451000059955,6.953951957410314e-05,2.0418234777175667e-05,0.0,0.0,0.0
2846,True ,True,True,1,1.0,0.42054440001084004,0.00011719760593847451,3.441163022164224e-05,0.0,0.0,0.0
2847,True ,True,True,1,1.0,0.41836359999433625,0.00011553429640893237,3.3923248295950126e-05,0.0,0.0,0.0
2848,True ,True,True,1,1.0,0.38424420000228565,0.00010693185502270934,3.139739437926293e-05,0.0,0.0,0.0
2849,False ,False,False,1,1.0,0.23648349997529294,6.543704726543116e-05,1.9213664436765648e-05,0.0,0.0,0.0
2850,True ,True,True,1,1.0,0.2519909000111511,6.843635511409441e-05,2.0094322977378265e-05,0.0,0.0,0.0
2851,False ,False,False,1,1.0,0.41901660000439733,0.00011642822642054192,3.4185724553525595e-05,0.0,0.0,0.0
2852,True ,True,False,0,0.0,0.44139010000799317,0.00012202579157563506,3.582928493785406e-05,0.0,0.0,0.0
2853,False ,False,False,1,1.0,0.2407351000001654,6.65855650948826e-05,1.955089291966482e-05,0.0,0.0,0.0
2854,True ,True,True,1,1.0,0.36972319999767933,0.00010294318055094906,3.022623742688649e-05,0.0,0.0,0.0
2855,False ,False,False,1,1.0,0.25856680001015775,7.150667398404681e-05,2.099583181597005e-05,0.0,0.0,0.0
2856,False ,False,False,1,1.0,0.39926370000466704,0.0001111774018128879,3.2643974333370535e-05,0.0,0.0,0.0
2857,False ,False,False,1,1.0,0.4172192999976687,0.0001162381548078844,3.4129915614443386e-05,0.0,0.0,0.0
2858,False ,False,False,1,1.0,0.36207760000252165,0.00010080962154070805,2.9599780571146537e-05,0.0,0.0,0.0
2859,True ,True,True,1,1.0,0.3738506999943638,0.00010401092162643188,3.053974819161373e-05,0.0,0.0,0.0
2860,True ,True,True,1,1.0,0.40525260000140406,0.00011207021909705459,3.2906123871257544e-05,0.0,0.0,0.0
2861,False ,False,False,1,1.0,0.3917102999985218,0.00010866877173811957,3.1907388890310055e-05,0.0,0.0,0.0
2862,True ,True,True,1,1.0,0.27018690000113565,7.387808471097008e-05,2.1692126833134136e-05,0.0,0.0,0.0
2863,True ,True,False,0,0.0,0.3843472999869846,0.00010706192558362125,3.143558577412105e-05,0.0,0.0,0.0
2864,False ,False,True,0,0.0,0.4111334000044735,0.00011454915694090082,3.363399106395134e-05,0.0,0.0,0.0
2865,True ,True,True,1,1.0,0.32757210001000203,9.01302039574301e-05,2.646408367772031e-05,0.0,0.0,0.0
2866,False ,False,True,0,0.0,0.39876910000748467,0.00011115252792602963,3.26366708480315e-05,0.0,0.0,0.0
2867,False ,False,False,1,1.0,0.3923932999896351,0.00010927268178313973,3.208470931413577e-05,0.0,0.0,0.0
2868,True ,True,False,0,0.0,0.35953519998292904,0.0001000888754620105,2.9388154682159866e-05,0.0,0.0,0.0
2869,False ,False,False,1,1.0,0.4205709000088973,0.00011720920425025192,3.4415035724791244e-05,0.0,0.0,0.0
2870,True ,True,False,0,0.0,0.41954569998779334,0.00011654745600110156,3.422073281333471e-05,0.0,0.0,0.0
2871,False ,False,False,1,1.0,0.2696023000171408,7.389442138121828e-05,2.1696923615893755e-05,0.0,0.0,0.0
2872,True ,True,True,1,1.0,0.4218423999991501,0.00011739168366677243,3.446861543876306e-05,0.0,0.0,0.0
2873,False ,False,True,0,0.0,0.4089841999957571,0.00011394724300720705,3.345725673951132e-05,0.0,0.0,0.0
2874,False ,False,True,0,0.0,0.40809389999776613,0.00011353784978403465,3.3337050459713674e-05,0.0,0.0,0.0
2875,False ,False,False,1,1.0,0.28108079999219626,7.786611197588718e-05,2.2863093752255326e-05,0.0,0.0,0.0
2876,True ,True,True,1,1.0,0.3901367000071332,0.00010841640009257421,3.183328737880398e-05,0.0,0.0,0.0
2877,True ,True,True,1,1.0,0.2853719999984605,7.781462757124144e-05,2.284797687097892e-05,0.0,0.0,0.0
2878,True ,True,True,1,1.0,0.36639079998712987,0.00010170629098415118,2.9863061182313707e-05,0.0,0.0,0.0
2879,False ,False,False,1,1.0,0.27190460001293104,7.233284574863777e-05,2.123841285706735e-05,0.0,0.0,0.0
2880,False ,False,True,0,0.0,0.4070127000013599,0.00011264767630923731,3.3075677198693976e-05,0.0,0.0,0.0
2881,True ,True,True,1,1.0,0.24805120000382885,6.859611454749895e-05,2.0141231636499013e-05,0.0,0.0,0.0
2882,True ,True,True,1,1.0,0.42528399999719113,0.00011770043769149287,3.455927197771746e-05,0.0,0.0,0.0
2883,False ,False,False,1,1.0,0.3817990999959875,0.0001061980783020483,3.1181942425492705e-05,0.0,0.0,0.0
2884,True ,True,False,0,0.0,0.24170179998327512,6.677431780586257e-05,1.96063146020581e-05,0.0,0.0,0.0
2885,False ,False,True,0,0.0,0.3679483000159962,0.00010243776942397951,3.007783831350946e-05,0.0,0.0,0.0
2886,False ,False,True,0,0.0,0.412424900001497,0.00011505843701362216,3.378352617946332e-05,0.0,0.0,0.0
2887,False ,False,True,0,0.0,0.38850640000600833,0.00010835268014849756,3.181457789121888e-05,0.0,0.0,0.0
2888,False ,False,True,0,0.0,0.3822636999975657,0.00010639371170005048,3.123938441927019e-05,0.0,0.0,0.0
2889,False ,False,False,1,1.0,0.36817670000891667,0.0001025712050547513,3.0117017762165785e-05,0.0,0.0,0.0
2890,False ,False,True,0,0.0,0.36785630001395475,0.00010248248940982638,3.0090969022146014e-05,0.0,0.0,0.0
2891,False ,False,False,1,1.0,0.4217995999933919,0.00011749117197088182,3.449782725333023e-05,0.0,0.0,0.0
2892,True ,True,True,1,1.0,0.3658280000090599,0.00010197736615738427,2.9942654434657628e-05,0.0,0.0,0.0
2893,True ,True,True,1,1.0,0.33233359998848755,9.170120629412284e-05,2.692536231097146e-05,0.0,0.0,0.0
2894,True ,True,True,1,1.0,0.3992484000045806,0.00011101874289953899,3.259738880959801e-05,0.0,0.0,0.0
2895,False ,False,True,0,0.0,0.39702289999695495,0.00011064684903559541,3.248819311378795e-05,0.0,0.0,0.0
2896,True ,True,False,0,0.0,0.41129250000813045,0.00011467450529446681,3.367079592150166e-05,0.0,0.0,0.0
2897,False ,False,True,0,0.0,0.2414983999915421,6.675962507899618e-05,1.960200051492445e-05,0.0,0.0,0.0
2898,True ,True,True,1,1.0,0.3149064000026556,8.64585521948069e-05,2.538601112029658e-05,0.0,0.0,0.0
2899,False ,False,True,0,0.0,0.36360620000050403,0.00010145580235271042,2.9789512562520312e-05,0.0,0.0,0.0
2900,True ,True,True,1,1.0,0.42331040000135545,0.00011780594821470234,3.4590252039810896e-05,0.0,0.0,0.0
2901,True ,True,True,1,1.0,0.36854089998814743,0.00010233273159891133,3.004699704532324e-05,0.0,0.0,0.0
2902,False ,False,True,0,0.0,0.26414610001666006,7.290639072946211e-05,2.140681747282347e-05,0.0,0.0,0.0
2903,False ,False,False,1,1.0,0.4237101000180701,0.00011807178194185673,3.466830629566387e-05,0.0,0.0,0.0
2904,False ,False,False,1,1.0,0.3798347000119975,0.0001056501372124651,3.102105563939334e-05,0.0,0.0,0.0
2905,False ,False,True,0,0.0,0.24696960000437684,6.825741507152386e-05,2.0041782496474453e-05,0.0,0.0,0.0
2906,False ,False,True,0,0.0,0.4151284000108717,0.00011553593795744869,3.3923730288394265e-05,0.0,0.0,0.0
2907,False ,False,False,1,1.0,0.23847089998889714,6.59447411340537e-05,1.9362733810094017e-05,0.0,0.0,0.0
2908,False ,False,False,1,1.0,0.39618279998830985,0.00011024260344828888,3.236949828587119e-05,0.0,0.0,0.0
2909,False ,False,True,0,0.0,0.3953784000041196,0.0001103487513778082,3.2400665503581505e-05,0.0,0.0,0.0
2910,False ,False,False,1,1.0,0.24666849999630358,6.739361173371872e-05,1.9788152050641156e-05,0.0,0.0,0.0
2911,True ,True,True,1,1.0,0.3556607000064105,9.900178317353942e-05,2.906896200285459e-05,0.0,0.0,0.0
2912,True ,True,True,1,1.0,0.4019016000092961,0.00011195788347569015,3.2873139819815904e-05,0.0,0.0,0.0
2913,True ,True,True,1,1.0,0.35316869999223854,9.840216996963988e-05,2.8892903220054563e-05,0.0,0.0,0.0
2914,True ,True,True,1,1.0,0.4216579000058118,0.00011758713426296545,3.452600375816546e-05,0.0,0.0,0.0
2915,True ,True,True,1,1.0,0.43081719998735934,0.00012021942764326797,3.529889929397871e-05,0.0,0.0,0.0
2916,True ,True,True,1,1.0,0.2794766000006348,7.643211036701226e-05,2.2442041353559147e-05,0.0,0.0,0.0
2917,False ,False,True,0,0.0,0.2520746000081999,6.956506454767022e-05,2.042573530739019e-05,0.0,0.0,0.0
2918,False ,False,False,1,1.0,0.39844380000431556,0.00011093919735128675,3.2574032598775144e-05,0.0,0.0,0.0
2919,False ,False,True,0,0.0,0.40643120001186617,0.00011335496524767876,3.32833517942167e-05,0.0,0.0,0.0
2920,False ,False,False,1,1.0,0.41147570000612177,0.00011457638469293145,3.3641985692571454e-05,0.0,0.0,0.0
2921,True ,True,True,1,1.0,0.24520940001821145,6.667535890653433e-05,1.957725823163521e-05,0.0,0.0,0.0
2922,True ,True,True,1,1.0,0.2327584000013303,6.44149367324704e-05,1.8913551738863307e-05,0.0,0.0,0.0
2923,True ,True,True,1,1.0,0.258603399983258,7.027984292876445e-05,2.0635608957484646e-05,0.0,0.0,0.0
2924,False ,False,True,0,0.0,0.3945873000047868,0.0001097737017064942,3.223181907971579e-05,0.0,0.0,0.0
2925,False ,False,False,1,1.0,0.41699849998985883,0.00011633754985034744,3.415910004547091e-05,0.0,0.0,0.0
2926,True ,True,True,1,1.0,0.3476051999896299,9.66734914601389e-05,2.8385327615888415e-05,0.0,0.0,0.0
2927,True ,True,True,1,1.0,0.4223416000022553,0.00011769502754578852,3.4557683447542864e-05,0.0,0.0,0.0
2928,True ,True,True,1,1.0,0.41578429999935906,0.00011594501534765556,3.404384383313018e-05,0.0,0.0,0.0
2929,True ,True,True,1,1.0,0.37293769999814685,0.0001038849983397897,3.0502774521874266e-05,0.0,0.0,0.0
2930,False ,False,True,0,0.0,0.39483869999821763,0.00010987464505078053,3.2261458124038435e-05,0.0,0.0,0.0
2931,True ,True,True,1,1.0,0.4194627999968361,0.00011667247367815163,3.425744057745128e-05,0.0,0.0,0.0
2932,True ,True,False,0,0.0,0.25052299999515526,6.816683565910482e-05,2.001518651594313e-05,0.0,0.0,0.0
2933,False ,False,True,0,0.0,0.41881679999642074,0.00011653727755309514,3.42177442114241e-05,0.0,0.0,0.0
2934,False ,False,False,1,1.0,0.27476749998459127,7.612098144472745e-05,2.2350687495780314e-05,0.0,0.0,0.0
2935,False ,False,False,1,1.0,0.2650934999983292,7.226377132541918e-05,2.121813118415656e-05,0.0,0.0,0.0
2936,False ,False,True,0,0.0,0.41000579998944886,0.00011415796462987482,3.351912894671967e-05,0.0,0.0,0.0
2937,False ,False,True,0,0.0,0.2682822000060696,7.3340964668754e-05,2.1534417329348915e-05,0.0,0.0,0.0
2938,False ,False,True,0,0.0,0.41039470001123846,0.00011428612413194104,3.3556759215351674e-05,0.0,0.0,0.0
2939,True ,True,True,1,1.0,0.24500090000219643,6.651281451331432e-05,1.952953185096985e-05,0.0,0.0,0.0
2940,False ,False,True,0,0.0,0.38447499998437706,0.00010733971356465746,3.1517150045053784e-05,0.0,0.0,0.0
2941,False ,False,True,0,0.0,0.3517652000155067,9.793205426030562e-05,2.875486756803375e-05,0.0,0.0,0.0
2942,True ,True,False,0,0.0,0.23792900000989903,6.581723011332326e-05,1.932529394893454e-05,0.0,0.0,0.0
2943,True ,True,True,1,1.0,0.4245713999844156,0.00011850182596429179,3.479457607532841e-05,0.0,0.0,0.0
2944,True ,True,True,1,1.0,0.23897849998320453,6.508124721743325e-05,1.9109194216691577e-05,0.0,0.0,0.0
2945,False ,False,False,1,1.0,0.419713099981891,0.00011690273807532869,3.4325050945644514e-05,0.0,0.0,0.0
2946,False ,False,False,1,1.0,0.41474969999399036,0.00011561211698999219,3.394609802088793e-05,0.0,0.0,0.0
2947,True ,True,True,1,1.0,0.25025989998539444,6.839602122077193e-05,2.0082480115817242e-05,0.0,0.0,0.0
2948,True ,True,True,1,1.0,0.4331229999952484,0.00012054189657467146,3.539358281192745e-05,0.0,0.0,0.0
2949,True ,True,True,1,1.0,0.3728784999984782,0.00010386263335234452,3.049620770106157e-05,0.0,0.0,0.0
2950,False ,False,False,1,1.0,0.41850159999739844,0.00011612898823521694,3.409786206095042e-05,0.0,0.0,0.0
2951,False ,False,True,0,0.0,0.30652049998752773,8.496807106703461e-05,2.494837517192949e-05,0.0,0.0,0.0
2952,True ,True,True,1,1.0,0.24022680000052787,6.642001512131435e-05,1.950228403872382e-05,0.0,0.0,0.0
2953,True ,True,False,0,0.0,0.42493789999571163,0.00011847827372572998,3.4787660653142175e-05,0.0,0.0,0.0
2954,False ,False,True,0,0.0,0.40643119999731425,0.00011322709193001985,3.3245805555219275e-05,0.0,0.0,0.0
2955,True ,True,True,1,1.0,0.27936200000112876,7.61475664847732e-05,2.235849341092812e-05,0.0,0.0,0.0
2956,True ,True,False,0,0.0,0.36278400001174305,0.00010103697162721769,2.966653523772168e-05,0.0,0.0,0.0
2957,False ,False,True,0,0.0,0.3405244000023231,9.468813578103866e-05,2.7802386309702515e-05,0.0,0.0,0.0
2958,True ,True,False,0,0.0,0.4121286000008695,0.00011484210805138275,3.372000754190069e-05,0.0,0.0,0.0
2959,False ,False,True,0,0.0,0.3820225999952527,0.0001064363950453881,3.125191712831846e-05,0.0,0.0,0.0
2960,False ,False,True,0,0.0,0.25192739999329206,6.974458403758632e-05,2.0478445925965576e-05,0.0,0.0,0.0
2961,True ,True,False,0,0.0,0.41420069999003317,0.00011547937474964319,3.390712216593676e-05,0.0,0.0,0.0
2962,False ,False,False,1,1.0,0.42253080000227783,0.00011793217151870516,3.462731380082485e-05,0.0,0.0,0.0
2963,False ,False,True,0,0.0,0.3576267000025837,9.876682212089696e-05,2.8999972599911797e-05,0.0,0.0,0.0
2964,False ,False,True,0,0.0,0.37527099999715574,0.00010450665718551038,3.0685306359036394e-05,0.0,0.0,0.0
2965,False ,False,True,0,0.0,0.241359099993133,6.675070898246419e-05,1.9599382565398753e-05,0.0,0.0,0.0
2966,False ,False,True,0,0.0,0.27033849999133963,7.389093692742297e-05,2.169590050851397e-05,0.0,0.0,0.0
2967,True ,True,True,1,1.0,0.4235154999914812,0.00011805478925042571,3.4663316891577395e-05,0.0,0.0,0.0
2968,False ,False,False,1,1.0,0.24573429999873042,6.795426230460274e-05,1.995277060214076e-05,0.0,0.0,0.0
2969,False ,False,True,0,0.0,0.2559033000143245,7.011266681027766e-05,2.058652260691297e-05,0.0,0.0,0.0
2970,False ,False,True,0,0.0,0.41974220001429785,0.0001171721309459247,3.44041502392953e-05,0.0,0.0,0.0
2971,False ,False,False,1,1.0,0.41681989999779034,0.00011609581430792748,3.4088121512841574e-05,0.0,0.0,0.0
2972,True ,True,False,0,0.0,0.2707401000079699,7.516475371674998e-05,2.2069919345958927e-05,0.0,0.0,0.0
2973,False ,False,True,0,0.0,0.27229150000493973,7.29876924560339e-05,2.1430689333760957e-05,0.0,0.0,0.0
2974,False ,False,True,0,0.0,0.39698559998942073,0.00011068610905866746,3.249972066493228e-05,0.0,0.0,0.0
2975,False ,False,True,0,0.0,0.24849009998433758,6.874500348927325e-05,2.0184948495451907e-05,0.0,0.0,0.0
2976,False ,False,True,0,0.0,0.4106721000134712,0.00011457934308047473,3.3642854336067854e-05,0.0,0.0,0.0
2977,True ,True,True,1,1.0,0.42161179998947773,0.00011716494217842427,3.440203946913926e-05,0.0,0.0,0.0
2978,True ,True,True,1,1.0,0.4237202999938745,0.00011798201484225437,3.464194882690118e-05,0.0,0.0,0.0
2979,True ,True,True,1,1.0,0.2807328999915626,7.789046486626017e-05,2.2870244262298877e-05,0.0,0.0,0.0
2980,True ,True,True,1,1.0,0.24411289999261498,6.690027790612636e-05,1.9643299081034862e-05,0.0,0.0,0.0
2981,False ,False,True,0,0.0,0.42302280000876635,0.00011727078485571428,3.443311705850986e-05,0.0,0.0,0.0
2982,True ,True,True,1,1.0,0.40053569998417515,0.00011167893133303138,3.27912337270605e-05,0.0,0.0,0.0
2983,False ,False,False,1,1.0,0.42284810000273865,0.00011788682702822244,3.4613999724768554e-05,0.0,0.0,0.0
2984,True ,True,True,1,1.0,0.41576069999428,0.00011600818763131224,3.406239251633956e-05,0.0,0.0,0.0
2985,False ,False,False,1,1.0,0.27765040000667796,7.697983537048761e-05,2.2602864692328e-05,0.0,0.0,0.0
2986,False ,False,False,1,1.0,0.41127540000888985,0.00011374625417319541,3.3398242279452144e-05,0.0,0.0,0.0
2987,False ,False,False,1,1.0,0.39853609999408945,0.00011108092906771247,3.261564794899724e-05,0.0,0.0,0.0
2988,False ,False,True,0,0.0,0.4124549999978626,0.00011508581644316314,3.3791565343723545e-05,0.0,0.0,0.0
2989,True ,True,True,1,1.0,0.27023010000993963,7.519153667987679e-05,2.20777833753986e-05,0.0,0.0,0.0
2990,False ,False,True,0,0.0,0.24518429998715874,6.709368620569526e-05,1.9700087740097195e-05,0.0,0.0,0.0
2991,False ,False,True,0,0.0,0.39436510001542047,0.00010990466962111246,3.227027395609876e-05,0.0,0.0,0.0
2992,False ,False,True,0,0.0,0.27162050000333693,7.417827974954163e-05,2.1780270277524277e-05,0.0,0.0,0.0
2993,False ,False,False,1,1.0,0.2557890000025509,6.996258739319832e-05,2.0542456199898435e-05,0.0,0.0,0.0
2994,False ,False,False,1,1.0,0.41659140000410844,0.00011625142256530094,3.41338113012062e-05,0.0,0.0,0.0
2995,True ,True,True,1,1.0,0.24944240000331774,6.824771120840154e-05,2.0038933242457593e-05,0.0,0.0,0.0
2996,False ,False,False,1,1.0,0.37978990000556223,0.00010545962500101606,3.0965117331433935e-05,0.0,0.0,0.0
2997,True ,True,True,1,1.0,0.4152828999940539,0.00011585561812842778,3.4017594968861365e-05,0.0,0.0,0.0
2998,False ,False,False,1,1.0,0.4262448000081349,0.00011885786539657802,3.4899116583558494e-05,0.0,0.0,0.0
2999,False ,False,True,0,0.0,0.39091250000637956,0.0001090127351514389,3.200838363072423e-05,0.0,0.0,0.0
3000,False ,False,False,1,1.0,0.39143559998774435,0.0001090932757436671,3.2032032006946546e-05,0.0,0.0,0.0
3001,True ,True,True,1,1.0,0.25558080000337213,6.839731629062871e-05,2.0082860374992898e-05,0.0,0.0,0.0
3002,True ,True,True,1,1.0,0.24543700000504032,6.693398398975918e-05,1.9653195881203303e-05,0.0,0.0,0.0
3003,False ,False,False,1,1.0,0.400996699987445,0.00011261649805695301,3.306652262185794e-05,0.0,0.0,0.0
3004,False ,False,False,1,1.0,0.27384100000199396,7.578905469852832e-05,2.22532269686696e-05,0.0,0.0,0.0
3005,False ,False,True,0,0.0,0.41783949999080505,0.0001160419281386355,3.40722994240123e-05,0.0,0.0,0.0
3006,True ,True,True,1,1.0,0.4249324999982491,0.00011848098374298593,3.4788456370008224e-05,0.0,0.0,0.0
3007,True ,True,False,0,0.0,0.2701371000002837,7.508163270898253e-05,2.2045513306603094e-05,0.0,0.0,0.0
3008,True ,True,True,1,1.0,0.42021310002019163,0.00011693034155989892,3.4333155897074646e-05,0.0,0.0,0.0
3009,False ,False,True,0,0.0,0.4220161000121152,0.00011756879250372662,3.452061823999308e-05,0.0,0.0,0.0
3010,True ,True,True,1,1.0,0.41853620001347736,0.00011669408028214339,3.426378472126681e-05,0.0,0.0,0.0
3011,False ,False,True,0,0.0,0.24341609999828506,6.635129451094141e-05,1.9482106252549583e-05,0.0,0.0,0.0
3012,True ,True,True,1,1.0,0.41858299999148585,0.00011608657207350777,3.408540780251681e-05,0.0,0.0,0.0
3013,True ,True,False,0,0.0,0.25322919999598525,6.901719567306008e-05,2.0264869725093842e-05,0.0,0.0,0.0
3014,False ,False,True,0,0.0,0.3910788000066532,0.00010901220954708179,3.20082293024627e-05,0.0,0.0,0.0
3015,False ,False,False,1,1.0,0.25436060001084115,7.042782794153655e-05,2.0679060404270446e-05,0.0,0.0,0.0
3016,True ,True,True,1,1.0,0.3518883999931859,9.779371703002131e-05,2.8714248908835807e-05,0.0,0.0,0.0
3017,False ,False,False,1,1.0,0.2529368999967119,6.971032063867994e-05,2.0468385486557607e-05,0.0,0.0,0.0
3018,True ,True,True,1,1.0,0.3979405999998562,0.00011082136234971168,3.253943381607051e-05,0.0,0.0,0.0
3019,False ,False,False,1,1.0,0.40991180001583416,0.00011414293909602628,3.351471714060351e-05,0.0,0.0,0.0
3020,True ,True,True,1,1.0,0.28037350000522565,7.66377469969656e-05,2.25024205022057e-05,0.0,0.0,0.0
3021,False ,False,False,1,1.0,0.41679100001056213,0.0001159876052020621,3.40563490913161e-05,0.0,0.0,0.0
3022,False ,False,True,0,0.0,0.26990420001675375,7.430155075148373e-05,2.1816465181864816e-05,0.0,0.0,0.0
3023,False ,False,True,0,0.0,0.30717319999530446,8.517994049919823e-05,2.5010584399639408e-05,0.0,0.0,0.0
3024,False ,False,True,0,0.0,0.4231576000020141,0.00011781665762168717,3.4593396542210105e-05,0.0,0.0,0.0
3025,True ,True,False,0,0.0,0.23729140000068583,6.540772000297829e-05,1.92050533486563e-05,0.0,0.0,0.0
3026,True ,True,False,0,0.0,0.3698320999974385,0.00010295498661991962,3.022970393182516e-05,0.0,0.0,0.0
3027,True ,True,True,1,1.0,0.4076552999904379,0.00011238629513238625,3.299893030328881e-05,0.0,0.0,0.0
3028,True ,True,False,0,0.0,0.4258129999943776,0.00011847150190549642,3.4785672307288705e-05,0.0,0.0,0.0
3029,False ,False,True,0,0.0,0.0698605000070529,1.8543635002343864e-05,5.444793053202405e-06,0.0,0.0,0.0
3030,False ,False,True,0,0.0,0.3526792999909958,9.804002753342899e-05,2.878657074421034e-05,0.0,0.0,0.0
3031,True ,True,True,1,1.0,0.4200177999882726,0.0001156258514228191,3.3950130733160156e-05,0.0,0.0,0.0
3032,False ,False,False,1,1.0,0.4044551999977557,0.00011261641960870415,3.30664995878368e-05,0.0,0.0,0.0
3033,False ,False,False,1,1.0,0.4335072000103537,0.00012081210205017972,3.5472920703112134e-05,0.0,0.0,0.0
3034,False ,False,False,1,1.0,0.2549468999932287,6.971545120669193e-05,2.046989192696517e-05,0.0,0.0,0.0
3035,False ,False,False,1,1.0,0.4213489999965532,0.0001173913230453026,3.4468509552874256e-05,0.0,0.0,0.0
3036,False ,False,False,1,1.0,0.4326988000102574,0.00012068090094491577,3.543439735715417e-05,0.0,0.0,0.0
3037,False ,False,True,0,0.0,0.2668226000096183,7.266642466657029e-05,2.1336358495817474e-05,0.0,0.0,0.0
3038,False ,False,False,1,1.0,0.3649567999964347,0.0001022451709491651,3.0021287435669473e-05,0.0,0.0,0.0
3039,False ,False,False,1,1.0,0.26236590000917204,7.196305181519417e-05,2.1129833744090007e-05,0.0,0.0,0.0
3040,False ,False,False,1,1.0,0.2585372000030475,7.07415301291162e-05,2.07711698257238e-05,0.0,0.0,0.0
3041,True ,True,False,0,0.0,0.06877949999761768,1.826530277790476e-05,5.363068981200511e-06,0.0,0.0,0.0
3042,False ,False,True,0,0.0,0.2643668999953661,7.315498852111263e-05,2.1479810903121746e-05,0.0,0.0,0.0
3043,False ,False,True,0,0.0,0.3152760999946622,8.748700115242768e-05,2.5687984910188315e-05,0.0,0.0,0.0
