qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2358,False,False,True,0,0.0,0.09768740000436082,2.9344949711233425e-05,8.616281452590189e-06,0.0,0.0,0.0
2359,False,False,False,1,1.0,0.1633836999826599,4.634186627015235e-05,1.3606926123614251e-05,0.0,0.0,0.0
2360,True,True,True,1,1.0,0.11150110000744462,3.186228750652415e-05,9.355423661689448e-06,0.0,0.0,0.0
2361,False,False,False,1,1.0,0.10113870000350289,3.046647103787513e-05,8.945583206401956e-06,0.0,0.0,0.0
2362,False,False,False,1,1.0,0.16362609999487177,4.9173657937436607e-05,1.4438398464188089e-05,0.0,0.0,0.0
2363,False,False,False,1,1.0,0.10325410001678392,3.181373382791719e-05,9.341167301922164e-06,0.0,0.0,0.0
2364,False,False,True,0,0.0,0.10351899999659508,2.743873444528112e-05,8.05657740121873e-06,0.0,0.0,0.0
2365,True,True,True,1,1.0,0.11007709999103099,3.236765729880204e-05,9.503810638349915e-06,0.0,0.0,0.0
2366,False,False,True,0,0.0,0.10010730000794865,3.0342293890153684e-05,8.909122239002914e-06,0.0,0.0,0.0
2367,True,True,False,0,0.0,0.10831140002119355,2.9078741108241956e-05,8.538117125472693e-06,0.0,0.0,0.0
2368,True,True,True,1,1.0,0.10337780002737418,3.2136371287371425e-05,9.435900303176626e-06,0.0,0.0,0.0
2369,False,False,True,0,0.0,0.10401510001975112,3.0295102447677868e-05,8.895265859812401e-06,0.0,0.0,0.0
2370,False,False,True,0,0.0,0.15594419999979436,4.275659521605933e-05,1.2554216720808065e-05,0.0,0.0,0.0
2371,True,True,True,1,1.0,0.1604425999976229,4.735907953509171e-05,1.3905600882789953e-05,0.0,0.0,0.0
2372,True,True,True,1,1.0,0.15983819996472448,4.500146484129996e-05,1.3213356665015891e-05,0.0,0.0,0.0
2373,True,True,True,1,1.0,0.11220420003519394,3.228570171693027e-05,9.479746792033366e-06,0.0,0.0,0.0
2374,True,True,True,1,1.0,0.10177939999266528,3.138410381027054e-05,9.21501908258793e-06,0.0,0.0,0.0
2375,False,False,True,0,0.0,0.10678700002608821,3.216883015384834e-05,9.445430894707683e-06,0.0,0.0,0.0
2376,False,False,True,0,0.0,0.10624489997280762,3.099775528629891e-05,9.101579200969799e-06,0.0,0.0,0.0
2377,True,True,True,1,1.0,0.10715459997300059,3.154236686781044e-05,9.261488374944196e-06,0.0,0.0,0.0
2378,False,False,True,0,0.0,0.09595909997005947,3.086603243277181e-05,9.062902658978883e-06,0.0,0.0,0.0
2379,False,False,False,1,1.0,0.0987955000018701,2.9141768232503766e-05,8.556623186894882e-06,0.0,0.0,0.0
2380,False,False,True,0,0.0,0.10018040001159534,2.9442204255511546e-05,8.64483738927741e-06,0.0,0.0,0.0
2381,False,False,True,0,0.0,0.10788830000092275,3.0742160631978596e-05,9.026531347725111e-06,0.0,0.0,0.0
2382,False,False,True,0,0.0,0.09250590004376136,2.6755696275959114e-05,7.856023330836817e-06,0.0,0.0,0.0
2383,False,False,False,1,1.0,0.17015920003177598,4.731574064923557e-05,1.3892875693547759e-05,0.0,0.0,0.0
2384,True,True,True,1,1.0,0.15089379998971708,4.497116788736928e-05,1.3204460855522548e-05,0.0,0.0,0.0
2385,True,True,False,0,0.0,0.1559158000163734,4.625294647491039e-05,1.3580817440857912e-05,0.0,0.0,0.0
2386,False,False,True,0,0.0,0.09595699998317286,2.8062373727051696e-05,8.239690735182614e-06,0.0,0.0,0.0
2387,True,True,False,0,0.0,0.10296719998586923,2.989711748515036e-05,8.778409280238069e-06,0.0,0.0,0.0
2388,True,True,True,1,1.0,0.2331461000139825,6.628910754975612e-05,1.9463846880305757e-05,0.0,0.0,0.0
2389,False,False,False,1,1.0,0.1629465000005439,4.771392885156192e-05,1.4009791948511773e-05,0.0,0.0,0.0
2390,False,False,False,1,1.0,0.1684446999861393,5.034771668791491e-05,1.4783126287392535e-05,0.0,0.0,0.0
2391,True,True,True,1,1.0,0.1040575000224635,3.1039418588472104e-05,9.113812404342135e-06,0.0,0.0,0.0
2392,True,True,True,1,1.0,0.15243759998702444,4.6577795709917625e-05,1.3676199864955556e-05,0.0,0.0,0.0
2393,False,False,True,0,0.0,0.09707759998855181,2.853527144191632e-05,8.378543241309096e-06,0.0,0.0,0.0
2394,False,False,True,0,0.0,0.1671799000177998,4.932206557227958e-05,1.4481974001515755e-05,0.0,0.0,0.0
2395,False,False,True,0,0.0,0.0975791999953799,2.919819296212138e-05,8.573190649305136e-06,0.0,0.0,0.0
2396,True,True,True,1,1.0,0.1583612999820616,4.472370771904586e-05,1.3131801454856965e-05,0.0,0.0,0.0
2397,True,True,True,1,1.0,0.09926250003627501,2.9363689413243005e-05,8.62178381495377e-06,0.0,0.0,0.0
2398,True,True,True,1,1.0,0.09850030002417043,2.8860858612043214e-05,8.47414233835208e-06,0.0,0.0,0.0
2399,True,True,True,1,1.0,0.16615650002495386,4.6241535442993756e-05,1.3577466926932151e-05,0.0,0.0,0.0
2400,False,False,False,1,1.0,0.09991420002188534,2.93427287081163e-05,8.615629320344181e-06,0.0,0.0,0.0
2401,True,True,True,1,1.0,0.10204759999760427,2.9806934146196952e-05,8.75192959503147e-06,0.0,0.0,0.0
2402,False,False,False,1,1.0,0.15925580001203343,4.488443608879259e-05,1.3178994613638342e-05,0.0,0.0,0.0
2403,True,True,True,1,1.0,0.10515959997428581,3.060490635870473e-05,8.986230667003698e-06,0.0,0.0,0.0
2404,False,False,True,0,0.0,0.10571359997265972,3.1448804099283714e-05,9.234016419631859e-06,0.0,0.0,0.0
2405,True,True,True,1,1.0,0.15761619998374954,4.445402307567355e-05,1.3052616490711406e-05,0.0,0.0,0.0
2406,False,False,True,0,0.0,0.10240370000246912,3.0505232515746803e-05,8.956964374410325e-06,0.0,0.0,0.0
2407,False,False,True,0,0.0,0.15131360001396388,4.584138774817398e-05,1.345997532462579e-05,0.0,0.0,0.0
2408,True,True,True,1,1.0,0.10298969998257235,2.910147887610763e-05,8.54479340229246e-06,0.0,0.0,0.0
2409,True,True,True,1,1.0,0.09674909999012016,3.096729289466917e-05,9.092634815561619e-06,0.0,0.0,0.0
2410,True,True,True,1,1.0,0.10397980001289397,3.242366138818716e-05,9.520254592126857e-06,0.0,0.0,0.0
2411,False,False,False,1,1.0,0.1022475000063423,3.109682476772093e-05,9.130668040572324e-06,0.0,0.0,0.0
2412,True,True,False,0,0.0,0.11514500001794659,3.2308301747998925e-05,9.486382626493505e-06,0.0,0.0,0.0
2413,True,True,True,1,1.0,0.16633820001152344,4.521530218711437e-05,1.3276143712693348e-05,0.0,0.0,0.0
2414,False,False,False,1,1.0,0.17881630003103055,4.780440182609721e-05,1.4036356676688856e-05,0.0,0.0,0.0
2415,True,True,True,1,1.0,0.10271509998710826,3.011912238224868e-05,8.843594489143715e-06,0.0,0.0,0.0
2416,True,True,True,1,1.0,0.16060319999814965,4.4205703150971945e-05,1.2979704647870661e-05,0.0,0.0,0.0
2417,True,True,False,0,0.0,0.16721130002406426,4.748509524951932e-05,1.394260169123032e-05,0.0,0.0,0.0
2418,True,True,True,1,1.0,0.16579160001128912,4.940794985046497e-05,1.4507191393962489e-05,0.0,0.0,0.0
2419,False,False,True,0,0.0,0.16552350000711158,4.594588668513289e-05,1.3490658364167336e-05,0.0,0.0,0.0
2420,False,False,False,1,1.0,0.26694580001640134,7.581358727499068e-05,2.2260430238248762e-05,0.0,0.0,0.0
2421,True,True,True,1,1.0,0.15472470002714545,4.548383928624733e-05,1.3354991734222111e-05,0.0,0.0,0.0
2422,False,False,True,0,0.0,0.09998100003576837,2.824712036551931e-05,8.29393615220057e-06,0.0,0.0,0.0
2423,False,False,True,0,0.0,0.37934889999451116,0.00010824008930418816,3.1781518901065514e-05,0.0,0.0,0.0
2424,False,False,True,0,0.0,0.10111849999520928,2.8488501351954674e-05,8.364810579892461e-06,0.0,0.0,0.0
2425,False,False,False,1,1.0,0.2616547000070568,7.432825889389738e-05,2.1824307242402537e-05,0.0,0.0,0.0
2426,True,True,True,1,1.0,0.38072050001937896,0.00010831133941977351,3.180243940205305e-05,0.0,0.0,0.0
2427,True,True,True,1,1.0,0.24218249996192753,6.837583672122129e-05,2.0076553531146987e-05,0.0,0.0,0.0
2428,False,False,True,0,0.0,0.3599028999742586,0.00010210018193259047,2.9978715675055307e-05,0.0,0.0,0.0
2429,False,False,True,0,0.0,0.2312907999730669,6.534471569611876e-05,1.9186553986893237e-05,0.0,0.0,0.0
2430,False,False,False,1,1.0,0.09898209999664687,2.8514059381691304e-05,8.3723149436672e-06,0.0,0.0,0.0
2431,False,False,True,0,0.0,0.16568000000552274,4.6930679550026215e-05,1.3779813826348117e-05,0.0,0.0,0.0
2432,False,False,False,1,1.0,0.14546689999406226,4.065028018841666e-05,1.1935759259317097e-05,0.0,0.0,0.0
2433,True,True,False,0,0.0,0.10483100000419654,3.0055961513396784e-05,8.825049157556053e-06,0.0,0.0,0.0
2434,False,False,True,0,0.0,0.16576040000654757,4.581907902215268e-05,1.3453425023325575e-05,0.0,0.0,0.0
2435,False ,False,False,1,1.0,0.13537539998651482,4.034655756181185e-05,1.1846580042446767e-05,0.0,0.0,0.0
2436,False,False,True,0,0.0,0.10497990003204904,2.9789648246733215e-05,8.746854099029385e-06,0.0,0.0,0.0
2437,True,True,True,1,1.0,0.10379490000195801,3.069373950319216e-05,9.012313907314357e-06,0.0,0.0,0.0
2438,False,False,False,1,1.0,0.13108380004996434,3.80515091230715e-05,1.1172706565405347e-05,0.0,0.0,0.0
2439,False,False,False,1,1.0,0.11214539999491535,3.208934022411366e-05,9.42209101462677e-06,0.0,0.0,0.0
2440,False,False,False,1,1.0,0.10911710001528263,3.187566262109414e-05,9.359350870723021e-06,0.0,0.0,0.0
2441,False,False,False,1,1.0,0.15544870001031086,4.676838166716111e-05,1.373215982619865e-05,0.0,0.0,0.0
2442,False,False,True,0,0.0,0.0984005999926012,2.6396649439347026e-05,7.75059978677371e-06,0.0,0.0,0.0
2443,False,False,False,1,1.0,0.10108250001212582,2.876120799620373e-05,8.444882865718931e-06,0.0,0.0,0.0
2444,False,False,False,1,1.0,0.10795340000186116,3.159488192807834e-05,9.276907877932636e-06,0.0,0.0,0.0
2445,True,True,True,1,1.0,0.10476919999928214,3.1091610678691315e-05,9.129137076674274e-06,0.0,0.0,0.0
2446,True,True,False,0,0.0,0.10368030000245199,3.0678991717095346e-05,9.007983653656976e-06,0.0,0.0,0.0
2447,False,False,False,1,1.0,0.1032439999980852,3.04939366596702e-05,8.953647678482688e-06,0.0,0.0,0.0
2448,True,True,True,1,1.0,0.10282020000158809,2.9752559205707028e-05,8.735963992914602e-06,0.0,0.0,0.0
2449,False,False,False,1,1.0,0.1100237000209745,3.2193804095107076e-05,9.452763758078832e-06,0.0,0.0,0.0
2450,False,False,True,0,0.0,0.11021999997319654,3.2579932602993096e-05,9.56613903844406e-06,0.0,0.0,0.0
2451,True,True,True,1,1.0,0.10083430001395755,3.0111199114469873e-05,8.841268054582461e-06,0.0,0.0,0.0
2452,False,False,False,1,1.0,0.10526360000949353,3.1482786400035126e-05,9.24399432283367e-06,0.0,0.0,0.0
2453,True,True,True,1,1.0,0.10498840000946075,3.244298119896045e-05,9.525927286368e-06,0.0,0.0,0.0
2454,False ,False,False,1,1.0,0.1238807000045199,3.5943574859996056e-05,1.055377366305099e-05,0.0,0.0,0.0
2455,True,True,True,1,1.0,0.10905719999573193,2.9944460936618907e-05,8.792310292398734e-06,0.0,0.0,0.0
2456,False,False,False,1,1.0,0.10332910000579432,2.9736783875711124e-05,8.73133203121115e-06,0.0,0.0,0.0
2457,True,True,True,1,1.0,0.10564190000877716,3.130589680127195e-05,9.192055894450682e-06,0.0,0.0,0.0
2458,True,True,True,1,1.0,0.10388270000112243,3.0879697403658207e-05,9.066914975795143e-06,0.0,0.0,0.0
2459,False,False,True,0,0.0,0.09339729999192059,2.808367134631437e-05,8.245944154719642e-06,0.0,0.0,0.0
2460,False,False,False,1,1.0,0.1070973000023514,3.294094815179263e-05,9.672140636941512e-06,0.0,0.0,0.0
2461,False,False,True,0,0.0,0.10665829997742549,3.084942898189161e-05,9.058027543932654e-06,0.0,0.0,0.0
2462,False,False,False,1,1.0,0.10621210001409054,3.018159691713625e-05,8.86193829894772e-06,0.0,0.0,0.0
2463,True,True,True,1,1.0,0.10433750000083819,2.8725057528343865e-05,8.434268344011158e-06,0.0,0.0,0.0
2464,False,False,True,0,0.0,0.15561009998782538,4.647159581549418e-05,1.3645017389279428e-05,0.0,0.0,0.0
2465,False,False,True,0,0.0,0.3151709999947343,9.025368888467083e-05,2.6500341394933282e-05,0.0,0.0,0.0
2466,True,True,True,1,1.0,0.10086549998959526,2.875824582024317e-05,8.444013109865218e-06,0.0,0.0,0.0
2467,True,True,True,1,1.0,0.3054347999859601,8.745652001555079e-05,2.5679035020789602e-05,0.0,0.0,0.0
2468,True,True,True,1,1.0,0.16899949999060482,4.723880254249448e-05,1.387028508124022e-05,0.0,0.0,0.0
2469,True,True,False,0,0.0,0.09871240000938997,2.8722346371139907e-05,8.433472292432899e-06,0.0,0.0,0.0
2470,False,False,False,1,1.0,0.3193983999954071,9.167381635087758e-05,2.691732005967119e-05,0.0,0.0,0.0
2471,True,True,True,1,1.0,0.15614750000531785,4.624915888950925e-05,1.3579705327797124e-05,0.0,0.0,0.0
2472,False,False,True,0,0.0,0.3144868000235874,9.027996738759579e-05,2.650805730447078e-05,0.0,0.0,0.0
2473,False,False,False,1,1.0,0.24430950003443286,6.926318110167465e-05,2.0337096111815774e-05,0.0,0.0,0.0
2474,False,False,False,1,1.0,0.10515009998925962,3.082272260755667e-05,9.050186002539246e-06,0.0,0.0,0.0
2475,False,False,True,0,0.0,0.10630569999921136,3.0588045643936194e-05,8.981280013982747e-06,0.0,0.0,0.0
2476,False,False,True,0,0.0,0.11379639999358915,3.075827395450135e-05,9.031262550993769e-06,0.0,0.0,0.0
2477,False,False,False,1,1.0,0.10134779999498278,2.964103137505197e-05,8.703217125457783e-06,0.0,0.0,0.0
2478,False,False,False,1,1.0,0.13985170001978986,4.0416363414374095e-05,1.1867076478073101e-05,0.0,0.0,0.0
2479,True,True,True,1,1.0,0.10469840001314878,3.086721283967664e-05,9.063249250750913e-06,0.0,0.0,0.0
2480,True,True,True,1,1.0,0.10036420001415536,2.980761507611902e-05,8.752129530077048e-06,0.0,0.0,0.0
2481,True,True,True,1,1.0,0.10224919999018312,3.017973278013007e-05,8.861390949939816e-06,0.0,0.0,0.0
2482,False,False,True,0,0.0,0.10142239998094738,2.991531993089767e-05,8.783753893100849e-06,0.0,0.0,0.0
2483,False,False,False,1,1.0,0.12375669999164529,3.189202792696777e-05,9.364156061491875e-06,0.0,0.0,0.0
2484,True,True,True,1,1.0,0.11054709999007173,3.2621932031889856e-05,9.578470935543343e-06,0.0,0.0,0.0
2485,True,True,True,1,1.0,0.10224599999492057,2.879090091572844e-05,8.453601318273513e-06,0.0,0.0,0.0
2486,True,True,True,1,1.0,0.09596929998951964,3.116466821827954e-05,9.15058827456421e-06,0.0,0.0,0.0
2487,False,False,True,0,0.0,0.10256699996534735,3.114275732896219e-05,9.144154786311797e-06,0.0,0.0,0.0
2488,True,True,True,1,1.0,0.10022359999129549,3.01012281217704e-05,8.838340365821505e-06,0.0,0.0,0.0
2489,True,True,True,1,1.0,0.10563770000590011,3.0693260885630494e-05,9.01217337534344e-06,0.0,0.0,0.0
2490,False,False,True,0,0.0,0.09507969999685884,2.8912792734068656e-05,8.489391265910919e-06,0.0,0.0,0.0
2491,True,True,False,0,0.0,0.10863080000854097,3.207408492586852e-05,9.41761174495288e-06,0.0,0.0,0.0
2492,True,True,True,1,1.0,0.1001910999766551,2.9781519521303166e-05,8.744467337871323e-06,0.0,0.0,0.0
2493,False,False,True,0,0.0,0.09867930004838854,2.8426878992483274e-05,8.346716986337078e-06,0.0,0.0,0.0
2494,True,True,True,1,1.0,0.15219780002371408,4.3046763828067623e-05,1.2639416199913454e-05,0.0,0.0,0.0
2495,False,False,False,1,1.0,0.10979010001756251,3.0447370513747133e-05,8.939974899235023e-06,0.0,0.0,0.0
2496,True,True,True,1,1.0,0.10480070000630803,3.2670346974699295e-05,9.592686559623881e-06,0.0,0.0,0.0
2497,True,True,True,1,1.0,0.10390340001322329,3.4042681588976127e-05,9.99563225897243e-06,0.0,0.0,0.0
2498,False,False,False,1,1.0,0.1108494000218343,3.317587548187772e-05,9.74112013824711e-06,0.0,0.0,0.0
2499,False,False,False,1,1.0,0.10007840002072044,2.969357449385923e-05,8.718644867011109e-06,0.0,0.0,0.0
2500,True,True,True,1,1.0,0.2681874000118114,7.521778597002886e-05,2.2085490707464476e-05,0.0,0.0,0.0
2501,True,True,True,1,1.0,0.10268579999683425,3.0253884918599914e-05,8.883163544599368e-06,0.0,0.0,0.0
2502,False,False,False,1,1.0,0.10071709999465384,2.948968475613264e-05,8.658778641891131e-06,0.0,0.0,0.0
2503,True,True,False,0,0.0,0.10694999998668209,3.194067926352441e-05,9.37844109564398e-06,0.0,0.0,0.0
2504,True,True,False,0,0.0,0.10842750000301749,3.155784891572561e-05,9.26603422299002e-06,0.0,0.0,0.0
2505,True,True,False,0,0.0,0.10573509999085218,3.116364998285835e-05,9.150289299678911e-06,0.0,0.0,0.0
2506,False,False,False,1,1.0,0.10788939998019487,3.162273602927238e-05,9.28508641556376e-06,0.0,0.0,0.0
2507,False,False,False,1,1.0,0.09995030000573024,2.9283723121042887e-05,8.59830406504462e-06,0.0,0.0,0.0
2508,False,False,True,0,0.0,0.09914040000876412,3.070214106047489e-05,9.014780777522023e-06,0.0,0.0,0.0
2509,True,True,True,1,1.0,0.10633820001385175,3.4376872882366326e-05,1.0093757703765843e-05,0.0,0.0,0.0
2510,False,False,True,0,0.0,0.09865860000718385,2.860267836410675e-05,8.398335301583892e-06,0.0,0.0,0.0
2511,False,False,False,1,1.0,0.14795949999825098,4.514884143113468e-05,1.3256629466299746e-05,0.0,0.0,0.0
2512,True,True,True,1,1.0,0.09972269998979755,2.927093102216231e-05,8.594548041421851e-06,0.0,0.0,0.0
2513,True,True,True,1,1.0,0.35117690000333823,9.863075214313126e-05,2.8960019652736423e-05,0.0,0.0,0.0
2514,False,False,True,0,0.0,0.16732360003516078,4.661302060511032e-05,1.3686542619470553e-05,0.0,0.0,0.0
2515,False,False,False,1,1.0,0.10385769998538308,2.971098201771617e-05,8.723756074439304e-06,0.0,0.0,0.0
2516,False,False,False,1,1.0,0.3054136999999173,8.787464799197962e-05,2.5801806003993358e-05,0.0,0.0,0.0
2517,True,True,True,1,1.0,0.24788699997588992,7.03349065131088e-05,2.0651776759616462e-05,0.0,0.0,0.0
2518,False,False,False,1,1.0,0.35076630002004094,9.690233551555882e-05,2.8452520942496685e-05,0.0,0.0,0.0
2519,True,True,True,1,1.0,0.09403890001703985,2.7194726151568066e-05,7.984931542013417e-06,0.0,0.0,0.0
2520,False,False,False,1,1.0,0.29273749998537824,8.169178036821006e-05,2.398638876338679e-05,0.0,0.0,0.0
2521,False,False,False,1,1.0,0.37531740000122227,0.00010578492721423312,3.106063275926088e-05,0.0,0.0,0.0
2522,False,False,True,0,0.0,0.4055168000049889,0.00011447567674106708,3.361241576431068e-05,0.0,0.0,0.0
2523,False,False,False,1,1.0,0.2620113000157289,7.356588828806911e-05,2.1600459535194385e-05,0.0,0.0,0.0
2524,False,False,True,0,0.0,0.4082722000021022,0.00011702400065175406,3.436065613489953e-05,0.0,0.0,0.0
2525,True,True,True,1,1.0,0.218544400006067,6.17189004876473e-05,1.8121939985550688e-05,0.0,0.0,0.0
2526,False,False,False,1,1.0,0.39913350000279024,0.00011409815566193815,3.3501567802256916e-05,0.0,0.0,0.0
2527,False,False,False,1,1.0,0.2274920000054408,6.3600689508519e-05,1.867447198842605e-05,0.0,0.0,0.0
2528,False,False,False,1,1.0,0.22834010003134608,6.457449114040751e-05,1.8960400198285316e-05,0.0,0.0,0.0
2529,True,True,True,1,1.0,0.3810245000058785,0.00010957261171275216,3.217277491707687e-05,0.0,0.0,0.0
2530,True,True,False,0,0.0,0.401255000004312,0.00011452762451466879,3.36276687002534e-05,0.0,0.0,0.0
2531,False,False,True,0,0.0,0.3745564999990165,0.0001064148799830715,3.124559986302362e-05,0.0,0.0,0.0
2532,True,True,True,1,1.0,0.41652699999394827,0.00011864979858245637,3.483802388280224e-05,0.0,0.0,0.0
2533,False,False,False,1,1.0,0.22460889999638312,6.258105428519276e-05,1.837508609239944e-05,0.0,0.0,0.0
2534,False,False,True,0,0.0,0.12433900000178255,3.488473733850207e-05,1.0242877165100516e-05,0.0,0.0,0.0
2535,False,False,False,1,1.0,0.273991299996851,7.577808217016299e-05,2.2250005208415366e-05,0.0,0.0,0.0
2536,False,False,False,1,1.0,0.33311700003105216,9.618831419981986e-05,2.824286958237864e-05,0.0,0.0,0.0
2537,False,False,False,1,1.0,0.38361520000034943,0.00011043855865487619,3.242703476927537e-05,0.0,0.0,0.0
2538,False,False,False,1,1.0,0.2146002999797929,6.132254986193731e-05,1.8005563280917238e-05,0.0,0.0,0.0
2539,False,False,False,1,1.0,0.37958269999944605,0.00010969139762491187,3.220765290670856e-05,0.0,0.0,0.0
2540,False,False,False,1,1.0,0.40593280002940446,0.00011563302423158035,3.395223681750178e-05,0.0,0.0,0.0
2541,False,False,False,1,1.0,0.2441259000042919,6.882818346855007e-05,2.0209371850057123e-05,0.0,0.0,0.0
2542,True,True,True,1,1.0,0.3617391999869142,0.0001028652200646857,3.0203346622900245e-05,0.0,0.0,0.0
2543,False,False,True,0,0.0,0.2224387000023853,6.313493127786576e-05,1.8537715781867194e-05,0.0,0.0,0.0
2544,True,True,True,1,1.0,0.4014621000387706,0.00011558265811348526,3.393744828818235e-05,0.0,0.0,0.0
2545,True,True,True,1,1.0,0.19313500000862405,5.439012570432374e-05,1.597006080848096e-05,0.0,0.0,0.0
2546,False,False,True,0,0.0,0.4009652999811806,0.00011493416881684151,3.374703847818579e-05,0.0,0.0,0.0
2547,True,True,False,0,0.0,0.24217930002487265,6.76434628087847e-05,1.986151347075552e-05,0.0,0.0,0.0
2548,False,False,False,1,1.0,0.3659254999656696,0.00010423100456761933,3.0604369074690555e-05,0.0,0.0,0.0
2549,True,True,True,1,1.0,0.3931043000193313,0.00011292530732143606,3.3157195380344026e-05,0.0,0.0,0.0
2550,False,False,True,0,0.0,0.2234314999950584,6.263047508609216e-05,1.8389597057125975e-05,0.0,0.0,0.0
2551,False,False,True,0,0.0,0.384200200001942,0.000110627057395205,3.248238188065618e-05,0.0,0.0,0.0
2552,True,True,True,1,1.0,0.37900069999159314,0.00010839126242185115,3.182590644109089e-05,0.0,0.0,0.0
2553,True,True,False,0,0.0,0.41193589998874813,0.00011769409662434008,3.4557410109837774e-05,0.0,0.0,0.0
2554,True,True,False,0,0.0,0.23040160001255572,6.411586823385877e-05,1.8825739069801043e-05,0.0,0.0,0.0
2555,True,True,True,1,1.0,0.40416270002606325,0.00011585047178706228,3.4016083897072436e-05,0.0,0.0,0.0
2556,True,True,True,1,1.0,0.3675287000078242,0.00010434625880563067,3.063821009207452e-05,0.0,0.0,0.0
2557,False,False,True,0,0.0,0.3943446000048425,0.00011267430527409534,3.3083496011071085e-05,0.0,0.0,0.0
2558,True,True,True,1,1.0,0.39507990001584403,0.00011208883781656927,3.291159071066957e-05,0.0,0.0,0.0
2559,False,False,True,0,0.0,0.24597669998183846,6.737341385359138e-05,1.978222153715807e-05,0.0,0.0,0.0
2560,False,False,False,1,1.0,0.2528812999953516,7.013816444149385e-05,2.059400923643849e-05,0.0,0.0,0.0
2561,False,False,False,1,1.0,0.38072590000228956,0.00010818593061442986,3.176561679461609e-05,0.0,0.0,0.0
2562,True,True,True,1,1.0,0.22408750001341105,6.259300659156063e-05,1.8378595535649013e-05,0.0,0.0,0.0
2563,True,True,True,1,1.0,0.3838345000112895,0.00010934635752604118,3.210634202924737e-05,0.0,0.0,0.0
2564,True,True,True,1,1.0,0.2467997999920044,6.920240645015826e-05,2.0319251422770424e-05,0.0,0.0,0.0
2565,True,True,False,0,0.0,0.3676312000025064,0.00010449919840318276,3.0683116306967445e-05,0.0,0.0,0.0
2566,True,True,True,1,1.0,0.23690659998101182,6.611742146444848e-05,1.9413436310614515e-05,0.0,0.0,0.0
2567,True,True,True,1,1.0,0.4082971999887377,0.00011477221864747882,3.36994865738801e-05,0.0,0.0,0.0
2568,True,True,True,1,1.0,0.25894339999649674,7.121524146614968e-05,2.0910261228071667e-05,0.0,0.0,0.0
2569,False,False,True,0,0.0,0.2333848999987822,6.392550206022901e-05,1.8769843641552314e-05,0.0,0.0,0.0
2570,False,False,False,1,1.0,0.4016774999909103,0.00011319973503545352,3.323777300769161e-05,0.0,0.0,0.0
2571,False,False,False,1,1.0,0.3829589999804739,0.0001095963174780757,3.21797354178815e-05,0.0,0.0,0.0
2572,False,False,False,1,1.0,0.3910089999844786,0.00011163966390730151,3.277970400234341e-05,0.0,0.0,0.0
2573,True,True,True,1,1.0,0.38057199999457225,0.00010774919533373038,3.1637382323751e-05,0.0,0.0,0.0
2574,True,True,True,1,1.0,0.39137950001168065,0.00011073615372938548,3.2514414810683145e-05,0.0,0.0,0.0
2575,False,False,False,1,1.0,0.382429300021613,0.00010923694886799117,3.2074217394501514e-05,0.0,0.0,0.0
2576,True,True,False,0,0.0,0.26395200000843033,7.246976836360247e-05,2.127861615608029e-05,0.0,0.0,0.0
2577,False,False,False,1,1.0,0.4145429000200238,0.00011840463312990404,3.476603825793562e-05,0.0,0.0,0.0
2578,False,False,True,0,0.0,0.24530849998700432,6.825302265222509e-05,2.0040492791727693e-05,0.0,0.0,0.0
2579,False,False,False,1,1.0,0.21969709999393672,5.899973192187483e-05,1.7323536106509012e-05,0.0,0.0,0.0
2580,False,False,False,1,1.0,0.36980270000640303,0.00010519840226755026,3.088841695826905e-05,0.0,0.0,0.0
2581,True,True,True,1,1.0,0.40915409999433905,0.00011716458274297375,3.440193393149016e-05,0.0,0.0,0.0
2582,False,False,True,0,0.0,0.24598939999123104,6.796661305259275e-05,1.9956397036054573e-05,0.0,0.0,0.0
2583,False,False,False,1,1.0,0.2292713999922853,6.360954879774899e-05,1.867707325815821e-05,0.0,0.0,0.0
2584,False,False,False,1,1.0,0.41747960000066087,0.00011720996935285308,3.441526037466854e-05,0.0,0.0,0.0
2585,False,False,False,1,1.0,0.33903500001179054,9.411717581030892e-05,2.7634740706135953e-05,0.0,0.0,0.0
2586,False,False,False,1,1.0,0.34770800001570024,9.841180731626986e-05,2.8895732943459686e-05,0.0,0.0,0.0
2587,True,True,True,1,1.0,0.34092399998917244,9.515198831784993e-05,2.7938582965310817e-05,0.0,0.0,0.0
2588,False,False,True,0,0.0,0.37656500001321547,0.00010595571389379503,3.1110779244906264e-05,0.0,0.0,0.0
2589,True,True,True,1,1.0,0.38925450001261197,0.00010797492156459138,3.170366019287226e-05,0.0,0.0,0.0
2590,True,True,True,1,1.0,0.3817792999907397,0.00010697702448426077,3.141065706322112e-05,0.0,0.0,0.0
2591,False,False,False,1,1.0,0.36728440001024865,0.00010523264617075559,3.089847167333777e-05,0.0,0.0,0.0
2592,False,False,False,1,1.0,0.3837710999941919,0.00010978240404470306,3.223437426539651e-05,0.0,0.0,0.0
2593,False,False,False,1,1.0,0.2388480000081472,6.65501693578583e-05,1.9540500002470396e-05,0.0,0.0,0.0
2594,False,False,False,1,1.0,0.34272169999894686,9.405259010763812e-05,2.7615777014001493e-05,0.0,0.0,0.0
2595,False,False,False,1,1.0,0.3674983000091743,0.00010434581988402634,3.063808121565403e-05,0.0,0.0,0.0
