qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2566,False,True,0,0.0,0.12170099996728823,3.307477554739712e-05,9.71143511581922e-06,0.0,0.0,0.0
2567,False,True,0,0.0,0.12871339998673648,3.499019999386898e-05,1.0273843172209771e-05,0.0,0.0,0.0
2568,False,True,0,0.0,0.11948409996693954,3.246851223100546e-05,9.533423723064587e-06,0.0,0.0,0.0
2569,True,True,1,1.0,0.11737240001093596,3.189986443839088e-05,9.366457022600767e-06,0.0,0.0,0.0
2570,True,False,0,0.0,0.12418639997486025,3.375352887313864e-05,9.910731067900261e-06,0.0,0.0,0.0
2571,True,False,0,0.0,0.11730320000788197,3.187864332511607e-05,9.36022606679705e-06,0.0,0.0,0.0
2572,False,False,1,1.0,0.11918879998847842,3.239746999331853e-05,9.512564259308274e-06,0.0,0.0,0.0
2573,True,True,1,1.0,0.11041480000130832,3.0002079442298658e-05,8.80922827204088e-06,0.0,0.0,0.0
2574,True,True,1,1.0,0.11361220001708716,3.0875575553121355e-05,9.065704715607936e-06,0.0,0.0,0.0
2575,False,False,1,1.0,0.12425769999390468,3.377192500273749e-05,9.916132550329838e-06,0.0,0.0,0.0
2576,False,False,1,1.0,0.12311479996424168,3.345902331154017e-05,9.824258171096686e-06,0.0,0.0,0.0
2577,False,False,1,1.0,0.1541978000313975,4.191820167535399e-05,1.2308047114595194e-05,0.0,0.0,0.0
2578,True,True,1,1.0,0.1281881000031717,3.484471888417223e-05,1.0231126922922677e-05,0.0,0.0,0.0
2579,True,False,0,0.0,0.11261589993955567,3.0604643325204964e-05,8.986153434952262e-06,0.0,0.0,0.0
2580,False,False,1,1.0,0.13091509992955253,3.558530664983361e-05,1.0448578739745542e-05,0.0,0.0,0.0
2581,True,True,1,1.0,0.13531119999242947,3.678626166106875e-05,1.0801203858906658e-05,0.0,0.0,0.0
2582,True,True,1,1.0,0.11901949997991323,3.2352048340059506e-05,9.499227526672062e-06,0.0,0.0,0.0
2583,False,False,1,1.0,0.11876459995983168,3.227928554050676e-05,9.47786287052529e-06,0.0,0.0,0.0
2584,False,False,1,1.0,0.13979460002155975,3.8006234456810894e-05,1.115941299117836e-05,0.0,0.0,0.0
2585,False,False,1,1.0,0.1096786999842152,2.9802757229643047e-05,8.75070316632784e-06,0.0,0.0,0.0
2586,True,False,0,0.0,0.138019300007727,3.751588054809771e-05,1.1015434987112018e-05,0.0,0.0,0.0
2587,True,True,1,1.0,0.13249970000470057,3.601422388488168e-05,1.0574517671432524e-05,0.0,0.0,0.0
2588,False,True,0,0.0,0.11684699996840209,3.175417054218188e-05,9.323678294812367e-06,0.0,0.0,0.0
2589,False,True,0,0.0,0.12556750007206574,3.413136612054788e-05,1.0021671863471082e-05,0.0,0.0,0.0
2590,False,True,0,0.0,0.11142130004009232,3.0276077224213314e-05,8.889679662470709e-06,0.0,0.0,0.0
2591,True,False,0,0.0,0.12795769999502227,3.478216889456638e-05,1.021276095805976e-05,0.0,0.0,0.0
2592,False,False,1,1.0,0.12622409994946793,3.431027222120773e-05,1.007420237833104e-05,0.0,0.0,0.0
2593,False,False,1,1.0,0.11129229998914525,3.024342110050687e-05,8.880091152155503e-06,0.0,0.0,0.0
2594,True,False,0,0.0,0.11150480003561825,3.0303302781733992e-05,8.897673646737515e-06,0.0,0.0,0.0
2595,True,False,0,0.0,0.12194239994278178,3.3140394988974245e-05,9.730702334981427e-06,0.0,0.0,0.0
2596,False,True,0,0.0,0.13446999998996034,3.655203111637901e-05,1.0732428948140062e-05,0.0,0.0,0.0
2597,True,True,1,1.0,0.14955179998651147,4.066056333055409e-05,1.1938778601580246e-05,0.0,0.0,0.0
2598,True,True,1,1.0,0.11641199997393414,3.16338705548939e-05,9.288355741547963e-06,0.0,0.0,0.0
2599,True,False,0,0.0,0.11099279997870326,3.016648055086585e-05,8.857499822562245e-06,0.0,0.0,0.0
2600,True,False,0,0.0,0.1289661999908276,3.505259721649863e-05,1.029216428154298e-05,0.0,0.0,0.0
2601,False,False,1,1.0,0.1110511000151746,3.017657223519766e-05,8.860462948871516e-06,0.0,0.0,0.0
2602,True,True,1,1.0,0.11753099999623373,3.194241999299265e-05,9.378952209657761e-06,0.0,0.0,0.0
2603,False,True,0,0.0,0.12021660001482815,3.267060890147049e-05,9.592763466717019e-06,0.0,0.0,0.0
2604,True,True,1,1.0,0.16510280000511557,4.489482888570313e-05,1.3182046152800687e-05,0.0,0.0,0.0
2605,False,True,0,0.0,0.12488120002672076,3.3942178345104264e-05,9.966122437193223e-06,0.0,0.0,0.0
2606,True,True,1,1.0,0.1365339999902062,3.711224333512494e-05,1.0896918790426182e-05,0.0,0.0,0.0
2607,False,False,1,1.0,0.11069980001775548,3.0086071122140207e-05,8.833889958644949e-06,0.0,0.0,0.0
2608,False,True,0,0.0,0.11568230000557378,3.1437078895396554e-05,9.2305736583467e-06,0.0,0.0,0.0
2609,False,True,0,0.0,0.13889820000622422,3.775695667459836e-05,1.108621990164996e-05,0.0,0.0,0.0
2610,True,True,1,1.0,0.14043369999853894,3.817944332549814e-05,1.1210270681424211e-05,0.0,0.0,0.0
2611,True,True,1,1.0,0.1106959999888204,3.0077864999313734e-05,8.83148047201767e-06,0.0,0.0,0.0
2612,True,True,1,1.0,0.11866830004146323,3.225107279722579e-05,9.46957902819294e-06,0.0,0.0,0.0
2613,False,True,0,0.0,0.11643280001590028,3.164110723721226e-05,9.29048058048112e-06,0.0,0.0,0.0
2614,False,True,0,0.0,0.12112069997237995,3.292034889002227e-05,9.666092269543526e-06,0.0,0.0,0.0
2615,False,True,0,0.0,0.1096475999802351,2.9794323318896605e-05,8.748226796477067e-06,0.0,0.0,0.0
2616,True,True,1,1.0,0.11264779994962737,3.0608199442697996e-05,8.987197584269267e-06,0.0,0.0,0.0
2617,False,True,0,0.0,0.16244109999388456,4.416444667634398e-05,1.296759089744225e-05,0.0,0.0,0.0
2618,True,False,0,0.0,0.13716519996523857,3.727510387349564e-05,1.0944737997817263e-05,0.0,0.0,0.0
2619,True,True,1,1.0,0.11891180003294721,3.2313050018274225e-05,9.487776816414002e-06,0.0,0.0,0.0
2620,False,False,1,1.0,0.1581933000124991,4.300408389794433e-05,1.2626884493642428e-05,0.0,0.0,0.0
2621,False,False,1,1.0,0.13096280005993322,3.559839388666054e-05,1.04524214219463e-05,0.0,0.0,0.0
2622,False,True,0,0.0,0.11349659995175898,3.083975275997848e-05,9.05518640594395e-06,0.0,0.0,0.0
2623,False,False,1,1.0,0.10873129998799413,2.9549647771636953e-05,8.676385017891614e-06,0.0,0.0,0.0
2624,False,False,1,1.0,0.10866560001159087,2.9531908328256878e-05,8.671176352057147e-06,0.0,0.0,0.0
2625,False,False,1,1.0,0.13133720005862415,3.570046278635143e-05,1.0482390952511088e-05,0.0,0.0,0.0
2626,True,True,1,1.0,0.1229045000509359,3.341024167699894e-05,9.809934878773454e-06,0.0,0.0,0.0
2627,False,False,1,1.0,0.10956989997066557,2.9779242768482716e-05,8.74379883636452e-06,0.0,0.0,0.0
2628,False,True,0,0.0,0.118719499965664,3.2264821096194077e-05,9.473615811849782e-06,0.0,0.0,0.0
2629,False,True,0,0.0,0.1148916000383906,3.122245946271707e-05,9.167556973862358e-06,0.0,0.0,0.0
2630,False,True,0,0.0,0.11746560002211481,3.192273611493874e-05,9.373172617766826e-06,0.0,0.0,0.0
2631,False,True,0,0.0,0.11374730005627498,3.091382723004143e-05,9.076936195560032e-06,0.0,0.0,0.0
2632,True,True,1,1.0,0.1355960999499075,3.685836664808448e-05,1.0822375367748094e-05,0.0,0.0,0.0
2633,False,True,0,0.0,0.12306640000315383,3.344705666887522e-05,9.820744518415105e-06,0.0,0.0,0.0
2634,False,False,1,1.0,0.12650690000737086,3.4382461125561445e-05,1.0095398527030782e-05,0.0,0.0,0.0
2635,True,True,1,1.0,0.14902280003298074,4.051276666707256e-05,1.1895382458024302e-05,0.0,0.0,0.0
2636,False,True,0,0.0,0.13352160004433244,3.629320501220516e-05,1.0656432274682291e-05,0.0,0.0,0.0
2637,True,False,0,0.0,0.1323854000074789,3.598365444502431e-05,1.0565541854460574e-05,0.0,0.0,0.0
2638,False,True,0,0.0,0.11272460001055151,3.062135499009552e-05,8.991060323860078e-06,0.0,0.0,0.0
2639,False,True,0,0.0,0.11064400000032037,3.006616499494865e-05,8.828045109831055e-06,0.0,0.0,0.0
2640,False,False,1,1.0,0.11509150004712865,3.127624444896356e-05,9.183349353266095e-06,0.0,0.0,0.0
2641,False,False,1,1.0,0.1178034000331536,3.2015121111827386e-05,9.40029875507571e-06,0.0,0.0,0.0
2642,True,False,0,0.0,0.14958239998668432,4.066515832285707e-05,1.1940127785932051e-05,0.0,0.0,0.0
2643,False,False,1,1.0,0.12640680000185966,3.436113721464709e-05,1.0089137387723471e-05,0.0,0.0,0.0
2644,True,True,1,1.0,0.14004349999595433,3.807566778268665e-05,1.1179800045299154e-05,0.0,0.0,0.0
2645,False,True,0,0.0,0.11740249994909391,3.191055387530165e-05,9.369595661375047e-06,0.0,0.0,0.0
2646,False,True,0,0.0,0.11146879999432713,3.0300745545537207e-05,8.896922789536223e-06,0.0,0.0,0.0
2647,False,True,0,0.0,0.11650180001743138,3.1667349452618515e-05,9.298185835255956e-06,0.0,0.0,0.0
2648,True,False,0,0.0,0.13684920000378042,3.719766833690098e-05,1.0922001329862556e-05,0.0,0.0,0.0
2649,False,False,1,1.0,0.12549040000885725,3.4107025562035335e-05,1.001452497431567e-05,0.0,0.0,0.0
2650,False,False,1,1.0,0.11370149999856949,3.0903911118123993e-05,9.074024620926684e-06,0.0,0.0,0.0
2651,True,False,0,0.0,0.10921209998195991,2.9680674985866063e-05,8.71485730586131e-06,0.0,0.0,0.0
2652,True,True,1,1.0,0.11898880003718659,3.233943556260784e-05,9.495524155513077e-06,0.0,0.0,0.0
2653,False,True,0,0.0,0.12226020003436133,3.3229393896827885e-05,9.756834246829503e-06,0.0,0.0,0.0
2654,False,True,0,0.0,0.13515710004139692,3.6743078340077776e-05,1.0788524346711979e-05,0.0,0.0,0.0
2655,False,True,0,0.0,0.14048379997257143,3.818995054267967e-05,1.121335581673405e-05,0.0,0.0,0.0
2656,True,True,1,1.0,0.1331835999735631,3.6200786103533267e-05,1.0629296180175596e-05,0.0,0.0,0.0
2657,False,False,1,1.0,0.11228170001413673,3.0513642775218208e-05,8.959433799759765e-06,0.0,0.0,0.0
2658,True,True,1,1.0,0.13569939997978508,3.6884744993100563e-05,1.0830120592979306e-05,0.0,0.0,0.0
2659,False,True,0,0.0,0.11173370003234595,3.0366247225902043e-05,8.91615543158178e-06,0.0,0.0,0.0
2660,False,False,1,1.0,0.11236020002979785,3.0532278887888727e-05,8.964905746160473e-06,0.0,0.0,0.0
2661,False,False,1,1.0,0.1376641999813728,3.742484332599108e-05,1.0988704584230038e-05,0.0,0.0,0.0
2662,False,True,0,0.0,0.13387750001857057,3.638895999627291e-05,1.0684547909615556e-05,0.0,0.0,0.0
2663,False,False,1,1.0,0.12242929998319596,3.3277302770875395e-05,9.770901278701496e-06,0.0,0.0,0.0
2664,False,True,0,0.0,0.11947640002472326,3.247488168385139e-05,9.535293925568242e-06,0.0,0.0,0.0
2665,False,False,1,1.0,0.13651579996803775,3.7108787226154365e-05,1.0895904005670567e-05,0.0,0.0,0.0
2666,True,True,1,1.0,0.11557120003271848,3.140631220497502e-05,9.221539924547687e-06,0.0,0.0,0.0
2667,True,True,1,1.0,0.12476119998609647,3.3910980005101815e-05,9.95696196218952e-06,0.0,0.0,0.0
2668,False,True,0,0.0,0.12958819995401427,3.5220799434399746e-05,1.0341551916030258e-05,0.0,0.0,0.0
2669,False,True,0,0.0,0.11164070002269,3.0352037234115415e-05,8.911983085407142e-06,0.0,0.0,0.0
2670,False,True,0,0.0,0.1190307000069879,3.235240111728975e-05,9.499331109330605e-06,0.0,0.0,0.0
2671,False,False,1,1.0,0.12489290005760267,3.394746501257436e-05,9.967674711615801e-06,0.0,0.0,0.0
2672,True,True,1,1.0,0.11382720002438873,3.0935036667506204e-05,9.083163723105517e-06,0.0,0.0,0.0
2673,False,True,0,0.0,0.11745419999351725,3.192361721659027e-05,9.373431327353745e-06,0.0,0.0,0.0
2674,False,True,0,0.0,0.12824230000842363,3.485229445278593e-05,1.0233351265849871e-05,0.0,0.0,0.0
2675,False,True,0,0.0,0.1138370000408031,3.09388677835361e-05,9.084288617655206e-06,0.0,0.0,0.0
2676,False,False,1,1.0,0.11279999994440004,3.0652784980096235e-05,9.000288816072983e-06,0.0,0.0,0.0
2677,False,False,1,1.0,0.11321640003006905,3.07677294463954e-05,9.034038878104009e-06,0.0,0.0,0.0
2678,False,True,0,0.0,0.12484219996258616,3.393486500653025e-05,9.963975090405043e-06,0.0,0.0,0.0
2679,True,True,1,1.0,0.12898859998676926,3.5060933894257885e-05,1.0294612101786673e-05,0.0,0.0,0.0
2680,False,False,1,1.0,0.11711150000337511,3.1828052784031677e-05,9.345371642267055e-06,0.0,0.0,0.0
2681,True,False,0,0.0,0.1293510000105016,3.515852388389046e-05,1.0323266532136838e-05,0.0,0.0,0.0
2682,False,True,0,0.0,0.12870090000797063,3.498291556154274e-05,1.0271704312891123e-05,0.0,0.0,0.0
2683,False,True,0,0.0,0.11828890000469983,3.214891777736031e-05,9.43958421097167e-06,0.0,0.0,0.0
2684,True,False,0,0.0,0.13761949999025092,3.7410913323401476e-05,1.0984614448648673e-05,0.0,0.0,0.0
2685,True,True,1,1.0,0.14118050009710714,3.838222501928814e-05,1.1269811562029598e-05,0.0,0.0,0.0
2686,False,False,1,1.0,0.11050170002272353,3.0029569457918923e-05,8.817299906650963e-06,0.0,0.0,0.0
2687,True,True,1,1.0,0.13756200001807883,3.7398281111381945e-05,1.0980905371100402e-05,0.0,0.0,0.0
2688,False,False,1,1.0,0.13038699998287484,3.544003888964653e-05,1.0405925134267387e-05,0.0,0.0,0.0
2689,False,True,0,0.0,0.10727189999306574,2.9153449997021295e-05,8.560053193486694e-06,0.0,0.0,0.0
2690,False,False,1,1.0,0.12684450001688674,3.44749888912904e-05,1.0122566584210817e-05,0.0,0.0,0.0
2691,False,False,1,1.0,0.12074999994365498,3.2816927206133384e-05,9.635725533684157e-06,0.0,0.0,0.0
2692,True,True,1,1.0,0.12459419999504462,3.386671832607438e-05,9.943965821871767e-06,0.0,0.0,0.0
2693,True,True,1,1.0,0.12942409998504445,3.51739438907114e-05,1.0327794163639959e-05,0.0,0.0,0.0
2694,False,False,1,1.0,0.11791040003299713,3.204568056551377e-05,9.409271639902245e-06,0.0,0.0,0.0
2695,False,True,0,0.0,0.1168419000459835,3.1754483904417914e-05,9.323770304417046e-06,0.0,0.0,0.0
2696,True,True,1,1.0,0.12244710000231862,3.328160110848128e-05,9.772163359126069e-06,0.0,0.0,0.0
2697,True,True,1,1.0,0.13730960001703352,3.732855722676807e-05,1.0960433002951442e-05,0.0,0.0,0.0
2698,False,False,1,1.0,0.15120190003653988,4.1107978336448364e-05,1.2070148859659836e-05,0.0,0.0,0.0
2699,False,False,1,1.0,0.11818469996796921,3.211210776741306e-05,9.428776034126959e-06,0.0,0.0,0.0
2700,False,False,1,1.0,0.11895800003549084,3.233556722795281e-05,9.49438833280871e-06,0.0,0.0,0.0
2701,False,True,0,0.0,0.14860300003783777,4.0395454993510305e-05,1.1860937335199646e-05,0.0,0.0,0.0
2702,True,False,0,0.0,0.1317891000653617,3.581939445058297e-05,1.0517311737952122e-05,0.0,0.0,0.0
2703,False,False,1,1.0,0.1461643999791704,3.973064000052141e-05,1.1665733964607356e-05,0.0,0.0,0.0
2704,False,True,0,0.0,0.10937329998705536,2.9724565551926693e-05,8.72774447977073e-06,0.0,0.0,0.0
2705,False,True,0,0.0,0.11326389998430386,3.078053665554358e-05,9.037799338412469e-06,0.0,0.0,0.0
2706,True,True,1,1.0,0.11855829996056855,3.222374668047349e-05,9.461555517665202e-06,0.0,0.0,0.0
2707,True,True,1,1.0,0.141058899986092,3.834596332938721e-05,1.1259164383240486e-05,0.0,0.0,0.0
2708,True,True,1,1.0,0.11422930005937815,3.104226445332945e-05,9.114648008861083e-06,0.0,0.0,0.0
2709,True,True,1,1.0,0.14861760003259405,4.0401179443061764e-05,1.1862618151455317e-05,0.0,0.0,0.0
2710,True,False,0,0.0,0.1314544000197202,3.573250444476596e-05,1.0491799043164646e-05,0.0,0.0,0.0
2711,False,False,1,1.0,0.11976859997957945,3.2550793883921064e-05,9.557583310553463e-06,0.0,0.0,0.0
2712,False,True,0,0.0,0.1294616999803111,3.518458109627115e-05,1.0330917466214125e-05,0.0,0.0,0.0
2713,False,True,0,0.0,0.11799750005593523,3.206922389832066e-05,9.416184447175469e-06,0.0,0.0,0.0
2714,True,True,1,1.0,0.13514249998843297,3.6731948329704916e-05,1.0785256346497753e-05,0.0,0.0,0.0
2715,True,True,1,1.0,0.12596750003285706,3.423186833582197e-05,1.0051181383232806e-05,0.0,0.0,0.0
2716,False,False,1,1.0,0.12811659998260438,3.481924445465362e-05,1.0223647105893294e-05,0.0,0.0,0.0
2717,True,True,1,1.0,0.1378699999768287,3.748240776799826e-05,1.1005606689664737e-05,0.0,0.0,0.0
2718,False,False,1,1.0,0.12558709998847917,3.412988277333271e-05,1.0021236322186342e-05,0.0,0.0,0.0
2719,True,True,1,1.0,0.1288044999819249,3.501173166700431e-05,1.028016531478302e-05,0.0,0.0,0.0
2720,True,True,1,1.0,0.13256490003550425,3.603156444927056e-05,1.0579609218182193e-05,0.0,0.0,0.0
2721,True,True,1,1.0,0.12153449998004362,3.302860333060381e-05,9.697878002275116e-06,0.0,0.0,0.0
2722,True,True,1,1.0,0.12478509999345988,3.391738444915973e-05,9.958842438833487e-06,0.0,0.0,0.0
2723,False,True,0,0.0,0.1178766000084579,3.20355605515134e-05,9.406300195418971e-06,0.0,0.0,0.0
2724,False,False,1,1.0,0.15168219996849075,4.1225973328821254e-05,1.2104794618956943e-05,0.0,0.0,0.0
2725,True,True,1,1.0,0.11977149994345382,3.254659609810915e-05,9.55635075420598e-06,0.0,0.0,0.0
2726,False,False,1,1.0,0.12065100006293505,3.279267834020883e-05,9.628605567360544e-06,0.0,0.0,0.0
2727,False,False,1,1.0,0.11992650001775473,3.2593422785996355e-05,9.570100033938918e-06,0.0,0.0,0.0
2728,False,True,0,0.0,0.11715359997469932,3.183579333029532e-05,9.34764442602919e-06,0.0,0.0,0.0
2729,False,False,1,1.0,0.1369539000443183,3.722922167798969e-05,1.093126604049472e-05,0.0,0.0,0.0
2730,True,True,1,1.0,0.14225999999325722,3.867384001593261e-05,1.1355435729445466e-05,0.0,0.0,0.0
2731,True,True,1,1.0,0.1312175000202842,3.567210445827287e-05,1.0474064363484553e-05,0.0,0.0,0.0
2732,False,False,1,1.0,0.11388749995967373,3.0951423895183124e-05,9.087975350567189e-06,0.0,0.0,0.0
2733,False,False,1,1.0,0.12084509996930137,3.284622388665512e-05,9.644327642308842e-06,0.0,0.0,0.0
2734,True,True,1,1.0,0.1161259000073187,3.156401944514882e-05,9.267846017480895e-06,0.0,0.0,0.0
2735,False,False,1,1.0,0.13176859996747226,3.5817068324670086e-05,1.051662873948878e-05,0.0,0.0,0.0
2736,False,True,0,0.0,0.1421447000466287,3.8640636670041e-05,1.13456865434293e-05,0.0,0.0,0.0
2737,False,False,1,1.0,0.13004660001024604,3.534908722762743e-05,1.0379219853588802e-05,0.0,0.0,0.0
2738,False,False,1,1.0,0.12574540002970025,3.417567388710773e-05,1.0034681536037301e-05,0.0,0.0,0.0
2739,True,False,0,0.0,0.12911420001182705,3.509464666357316e-05,1.0304510865009138e-05,0.0,0.0,0.0
2740,True,True,1,1.0,0.13429860002361238,3.650784501514863e-05,1.0719454999019683e-05,0.0,0.0,0.0
2741,True,True,1,1.0,0.12248279998311773,3.328941168244152e-05,9.774456704461806e-06,0.0,0.0,0.0
2742,True,False,0,0.0,0.10773800004972145,2.9273485009455018e-05,8.59529794467801e-06,0.0,0.0,0.0
2743,True,True,1,1.0,0.1111498000100255,3.0208218335368048e-05,8.869754895479985e-06,0.0,0.0,0.0
2744,True,False,0,0.0,0.13153989997226745,3.57542388774972e-05,1.0498180720130104e-05,0.0,0.0,0.0
2745,True,True,1,1.0,0.12015579995932057,3.2641081659757117e-05,9.584093660579179e-06,0.0,0.0,0.0
2746,True,True,1,1.0,0.12428859999636188,3.378061554912064e-05,9.918684273687718e-06,0.0,0.0,0.0
2747,False,True,0,0.0,0.14820420002797619,4.0288732229641434e-05,1.1829601334288372e-05,0.0,0.0,0.0
2748,False,True,0,0.0,0.13324430002830923,3.621823445104786e-05,1.0634419374270244e-05,0.0,0.0,0.0
2749,True,True,1,1.0,0.11219700000947341,3.048756000999775e-05,8.951775362842585e-06,0.0,0.0,0.0
2750,False,True,0,0.0,0.11870309995720163,3.226036776290534e-05,9.47230822150134e-06,0.0,0.0,0.0
2751,False,False,1,1.0,0.1474203000543639,4.007072946599995e-05,1.176559123417024e-05,0.0,0.0,0.0
2752,False,False,1,1.0,0.12894039996899664,3.5058335548577214e-05,1.0293849173994459e-05,0.0,0.0,0.0
2753,False,True,0,0.0,0.12300580000737682,3.3439567218819226e-05,9.818545461669649e-06,0.0,0.0,0.0
2754,False,False,1,1.0,0.12032140005612746,3.270637445125936e-05,9.603264968553622e-06,0.0,0.0,0.0
2755,True,False,0,0.0,0.13342590001411736,3.627495055455559e-05,1.0651072390054072e-05,0.0,0.0,0.0
2756,False,True,0,0.0,0.10692370001925156,2.90616527778588e-05,8.533099639820647e-06,0.0,0.0,0.0
2757,False,False,1,1.0,0.10846809996291995,2.9477384441027724e-05,8.655167016110803e-06,0.0,0.0,0.0
2758,False,True,0,0.0,0.111519799917005,3.031357720190297e-05,8.90069042805114e-06,0.0,0.0,0.0
2759,True,True,1,1.0,0.11233860003994778,3.053439943954193e-05,8.965528383788364e-06,0.0,0.0,0.0
2760,True,True,1,1.0,0.11374589998740703,3.09213811195352e-05,9.079154173051237e-06,0.0,0.0,0.0
2761,False,True,0,0.0,0.11050970002543181,3.0033617771955e-05,8.81848857500741e-06,0.0,0.0,0.0
2762,False,True,0,0.0,0.10704550001537427,2.9090650558807987e-05,8.541613985376438e-06,0.0,0.0,0.0
2763,True,True,1,1.0,0.12572889996226877,3.41795149825177e-05,1.0035809360738462e-05,0.0,0.0,0.0
2764,False,True,0,0.0,0.11373989999992773,3.091905056951671e-05,9.078469875579396e-06,0.0,0.0,0.0
2765,False,True,0,0.0,0.11255459993844852,3.059628831429613e-05,8.983700231718375e-06,0.0,0.0,0.0
2766,False,True,0,0.0,0.12688120000530034,3.4492170555879256e-05,1.0127611474707423e-05,0.0,0.0,0.0
2767,True,True,1,1.0,0.11192799999844283,3.0424985550214635e-05,8.933402213031777e-06,0.0,0.0,0.0
2768,False,True,0,0.0,0.1146809000056237,3.117411777493544e-05,9.153362858966316e-06,0.0,0.0,0.0
2769,False,True,0,0.0,0.11458340001991019,3.114407277898863e-05,9.144541029524894e-06,0.0,0.0,0.0
2770,True,True,1,1.0,0.20779730001231655,5.652173944949431e-05,1.6595946494342903e-05,0.0,0.0,0.0
2771,True,False,0,0.0,0.11541230004513636,3.1373266123248166e-05,9.211836914528389e-06,0.0,0.0,0.0
2772,True,True,1,1.0,0.11099760007346049,3.0167645562970493e-05,8.857841894103961e-06,0.0,0.0,0.0
2773,False,False,1,1.0,0.12080919998697937,3.283832777718393e-05,9.642009181985898e-06,0.0,0.0,0.0
2774,False,False,1,1.0,0.1284919999889098,3.493055444818714e-05,1.0256330011885926e-05,0.0,0.0,0.0
2775,True,True,1,1.0,0.11837919999379665,3.217655944430994e-05,9.447700373534578e-06,0.0,0.0,0.0
2776,True,False,0,0.0,0.16108210006495938,4.380413668340123e-05,1.2861796464671862e-05,0.0,0.0,0.0
2777,False,True,0,0.0,0.13646770000923425,3.710594555628227e-05,1.0895069632885668e-05,0.0,0.0,0.0
2778,True,True,1,1.0,0.12499810004374012,3.3981865561670724e-05,9.977775421143495e-06,0.0,0.0,0.0
2779,False,False,1,1.0,0.11575270001776516,3.146886279379639e-05,9.239906065352618e-06,0.0,0.0,0.0
2780,True,False,0,0.0,0.12685049994615838,3.448779165466678e-05,1.0126325739149137e-05,0.0,0.0,0.0
2781,True,False,0,0.0,0.1306931999279186,3.553200332616042e-05,1.0432927786390835e-05,0.0,0.0,0.0
2782,False,False,1,1.0,0.10876739997183904,2.9561877777450718e-05,8.679975999416378e-06,0.0,0.0,0.0
2783,True,False,0,0.0,0.13010510004824027,3.537217111184468e-05,1.0385997757295985e-05,0.0,0.0,0.0
2784,True,True,1,1.0,0.11655600002268329,3.168504223900122e-05,9.303380801635319e-06,0.0,0.0,0.0
2785,True,True,1,1.0,0.1076937000034377,2.9266904989102233e-05,8.593365915218724e-06,0.0,0.0,0.0
2786,False,True,0,0.0,0.12619419995462522,3.430774499817441e-05,1.0073460333612517e-05,0.0,0.0,0.0
2787,True,True,1,1.0,0.15663590002804995,4.2591279451799984e-05,1.250567660854257e-05,0.0,0.0,0.0
2788,False,True,0,0.0,0.13322890002746135,3.622619111912273e-05,1.0636755615846138e-05,0.0,0.0,0.0
2789,False,True,0,0.0,0.11690919997636229,3.1785007773174175e-05,9.332732740775395e-06,0.0,0.0,0.0
2790,False,True,0,0.0,0.12104219995671883,3.290652721965064e-05,9.662033942531933e-06,0.0,0.0,0.0
2791,False,False,1,1.0,0.10976439999649301,2.984428388396433e-05,8.762896247077255e-06,0.0,0.0,0.0
2792,False,True,0,0.0,0.11005929997190833,2.991531999949883e-05,8.783753913243561e-06,0.0,0.0,0.0
2793,False,True,0,0.0,0.10766270000021905,2.9262344445386485e-05,8.592026845681431e-06,0.0,0.0,0.0
2794,True,True,1,1.0,0.1267588000628166,3.44595950064508e-05,1.011804662265927e-05,0.0,0.0,0.0
2795,False,False,1,1.0,0.11608079995494336,3.155532832024619e-05,9.265294124257783e-06,0.0,0.0,0.0
2796,True,True,1,1.0,0.12180530000478029,3.311524166395733e-05,9.723316800845334e-06,0.0,0.0,0.0
2797,False,False,1,1.0,0.10777060000691563,2.9301138899690055e-05,8.603417696249195e-06,0.0,0.0,0.0
2798,False,True,0,0.0,0.12346370005980134,3.3564701120808925e-05,9.855287351821579e-06,0.0,0.0,0.0
2799,False,False,1,1.0,0.11332560004666448,3.0803954997746684e-05,9.044675445870844e-06,0.0,0.0,0.0
2800,False,True,0,0.0,0.10584089998155832,2.8767712214095e-05,8.44679263801473e-06,0.0,0.0,0.0
2801,False,True,0,0.0,0.11727109999628738,3.187644110649772e-05,9.359579450066657e-06,0.0,0.0,0.0
2802,False,True,0,0.0,0.10547730006510392,2.8667708337889054e-05,8.4174294408643e-06,0.0,0.0,0.0
2803,False,False,1,1.0,0.12205890007317066,3.318446444302228e-05,9.743642034087285e-06,0.0,0.0,0.0
2804,False,True,0,0.0,0.11210440000286326,3.0474943334896427e-05,8.948070847253407e-06,0.0,0.0,0.0
2805,True,True,1,1.0,0.11333339993143454,3.080572498664777e-05,9.045195151056567e-06,0.0,0.0,0.0
2806,True,True,1,1.0,0.11937460000626743,3.244953334021071e-05,9.527851129948745e-06,0.0,0.0,0.0
2807,True,False,0,0.0,0.11241430003428832,3.055774276823892e-05,8.972382465736802e-06,0.0,0.0,0.0
2808,True,True,1,1.0,0.12337719998322427,3.353689388410808e-05,9.847122574570606e-06,0.0,0.0,0.0
2809,True,True,1,1.0,0.11283010005718097,3.067332723165034e-05,9.00632044409763e-06,0.0,0.0,0.0
2810,False,True,0,0.0,0.10851190000539646,2.9498011669299256e-05,8.66122359504937e-06,0.0,0.0,0.0
