qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5a7d5c175542991319bc93b1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Between Harvey Pekar and Denise Levertov who was born earlier?
Answer:",Harvey Pekar.    ,,Denise Levertov,0,0.0,0.3639983999964897,0.0001100191972363,3.230390162207892e-05,0.0,0.0,0.0
5a85b0c85542994c784ddb40,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What institution does 2017 Texas Tech Red Raiders baseball team and Dan Law Field at Rip Griffin Park have in common?
Answer:",Texas Tech University.    ,,Texas Tech University,0,0.0,0.3828404000014416,0.0001135793770833,3.334924372983289e-05,0.0,0.0,0.0
5a7269fa5542992359bc308d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which tennis player was born first, Kimberly Po or Leoš Friedl?
Answer:",Leoš Friedl.,Leoš Friedl.,Leoš Friedl,1,1.0,0.3292241999952239,9.87361424652676e-05,2.899096442131983e-05,0.0,0.0,0.0
5abfdfcb5542997d642958fe,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Double Dragon starred the actor and martial artist who played which character in ""Brotherhood of the Wolf""?
Answer:",Mark Dacascos – Mani.    ,,Mani,0,0.0,0.5430469999992056,0.000166621118526,4.892339115565334e-05,0.0,0.0,0.0
5a882ffb5542994846c1ce0d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: On what river is the city where Stade 24 Novembre is located situated on?
Answer:",Congo River.    ,,the Congo River,0,0.0,0.4727398999966681,0.0001390773995903,4.08359881464149e-05,0.0,0.0,0.0
5ab9e2055542994dbf019884,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What kind of group does At the Drive-In and Muse have in common?
Answer:",Post-hardcore/alternative rock emphasizing dynamic range & emotive vocals.,"Post-hardcore/alternative rock, emphasizing dynamic range & emotive vocals.",band,0,0.0,0.5628161999993608,0.0001796176818491,5.273944974872286e-05,0.0,0.0,0.0
5a75675d5542992d0ec05f87,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What movie directed by Tim Fywell, included the actress who also appeared in ""Euro Trip"" and ""Inspector Gadget""?  
Answer:",Full Circle.,Full Circle.,Ice Princess,0,0.0,0.403287499997532,0.0001164698536547,3.4197947166599e-05,0.0,0.0,0.0
5a730a6b5542992359bc3210,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is older Craig Nicholls or Norman Blake ?
Answer:",Norman Blake.    ,,Norman Blake,0,0.0,0.4352807999966899,0.0001283021808698,3.7672162066517874e-05,0.0,0.0,0.0
5abd552555429933744ab776,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where will the 2017 Atlantic 10 Men's Basketball Tournament be hosted?
Answer:",Pittsburgh PPG Paints Arena.,"Pittsburgh, PPG Paints Arena.",PPG Paints Arena,0,0.8571428571428571,0.4038736000002245,0.0001188086466873,3.488466495709389e-05,0.0,0.0,0.0
5ab9631a55429970cfb8eaad,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who made a hip-hop album with guest appearances from Justice, Lotek and Necro and also wrote semi-autobiographical crime books?
Answer:",Action Bronson.    ,,"Mark ""Chopper"" Read",0,0.0,0.4860674000010476,0.0001433361423111,4.208644269746374e-05,0.0,0.0,0.0
5a72b2dc5542992359bc3173,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the actor who wrote the memoir Without you: A memoir of love, loss, and the Musical Rent and also stared as Mark Cohen in the Broadway production of ""Rent""?
Answer:",Anthony Rapp.    ,,Anthony Rapp,0,0.0,0.349202299999888,0.0001041733891163,3.058745199189051e-05,0.0,0.0,0.0
5a8e276b5542995a26add468,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band formed first, Swervedriver or Incubus?
Answer:",Swervedriver.   (Swervedriver formed 1989 Incubus 1991.)    ,,Swervedriver,0,0.0,0.8236380999951507,0.0002789236567179,8.189772869666215e-05,0.0,0.0,0.0
5a75321555429916b0164290,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the title of the person who is Head of the Department of Biological Sciences at the University of Lincoln
Answer:",Professor of Biological Sciences.,Professor of Biological Sciences.,Doctor,0,0.0,0.4863764999972773,0.0001407348529398,4.1322650577054856e-05,0.0,0.0,0.0
5a89fb525542993b751ca9d6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which composer created Night Ferry first performed in 2012 at Symphony Center in Chicago?
Answer:",Anna Clyne.    ,,Anna Clyne,0,0.0,0.4413526999996975,0.0001277830008884,3.7519720133994406e-05,0.0,0.0,0.0
5ae6143f5542996de7b71b2d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What film did Lela Rochon based on a John Grisham novel?
Answer:",*The Pelican Brief*.    ,,The Chamber,0,0.0,0.395380900001328,0.000118676057328,3.48457339911861e-05,0.0,0.0,0.0
5a7f3bcd55429930675136c3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: ""wild combination"" was a film about a man who was an American cellist, composer, producer and singer, who is he?
Answer:",Harry Partch.    ,,Arthur Russell,0,0.0,0.3484625999990385,0.0001048729649706,3.079286186708326e-05,0.0,0.0,0.0
5adce22c5542990d50227d51,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In which football league does the son of Souleyman Sané play?
Answer:",Bundesliga.    ,,Premier League,0,0.0,0.3278305999992881,9.73979783532761e-05,2.859805188501855e-05,0.0,0.0,0.0
5a8c4ebf554299585d9e365d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was one of the first religious sceptics’ best disciple?
Answer:",Diogenes.     ,,Plato,0,0.0,0.4461901999966358,0.0001299597898282,3.81588701871447e-05,0.0,0.0,0.0
5a7e02cf5542997cc2c474f4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What distinction did Variety give in 2014 to one of the stars from the film Aztec Warrior?
Answer:",Regional Box Office Star—Carlos López.,Regional Box Office Star—Carlos López.,most influential Hispanic male in the entertainment industry,0,0.0,0.4833483999973396,0.0001486114100432,4.363536992222726e-05,0.0,0.0,0.0
5a734acf5542991f9a20c6ec,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which singer is younger, Shirley Manson or Jim Kerr?
Answer:",Shirley Manson.    (Manson: born 1966. Kerr: born 1959.),(Manson: born 1966. Kerr: born 1959.),Shirley Ann Manson,0,0.2222222222222222,0.9383940000043368,0.0003111897503244,9.137171814372796e-05,0.0,0.0,0.0
5a75383a5542996c70cfaeb3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first, Ulf Merbold or Mirosław Hermaszewski?
Answer:",Ulf Merbold. (Born June 20 1941; Hermaszewski born September 29 1941),"Ulf Merbold. (Born June 20, 1941; Hermaszewski born September 29, 1941)",Ulf Dietrich Merbold,0,0.2857142857142857,1.1383693999960087,0.0003824528143266,0.000112296021053,0.0,0.0,0.0
5a7e05f75542995f4f402394,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which was released first, Hot Girls Wanted or China Blue?
Answer:",China Blue.    ,,China Blue,0,0.0,0.4009356000024127,0.0001159541039487,3.404651243355449e-05,0.0,0.0,0.0
5a8b6a5155429949d91db5a3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: During the Miss USA 2015, Olivia Jordan of Oklahoma was crowned by which American television host, model, taekwondo coach, and beauty queen who won Miss USA 2014?
Answer:",Rima Fakih.    ,,Nia Sanchez,0,0.0,0.4317033999977866,0.0001268523213069,3.724645344601077e-05,0.0,0.0,0.0
5add3ccc5542997545bbbce5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Secret of Moonacre was directed by the founder of which animation studio?
Answer:",Ghibli. (Hayao Miyazaki)    ,,Klasky Csupo,0,0.0,0.5487013000019942,0.0001713483255346,5.0311396467346746e-05,0.0,0.0,0.0
5a78e9d155429970f5fffdcc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Was Pepper Keenan or Rob Parissi born first?
Answer:",Rob Parissi.    ,,"Robert ""Rob"" Parissi",0,0.0,0.4063232999978936,0.0001218373635902,3.577395860156797e-05,0.0,0.0,0.0
5a85dfcc5542994775f60673,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What South Korean actor was a member of the pop duo TVXQ and stared in Heading to the Ground, a 2009 MBC television series?
Answer:",Jung Yunho.    ,,Jung Yun-ho,0,0.0,0.3866090999945299,0.0001142511823661,3.354649959345638e-05,0.0,0.0,0.0
5abacac45542996cc5e49e94,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what part of England is John Folwes' country house located?
Answer:",Ramsey Cambridgeshire.    ,,"West Dorset, South West England.",0,0.0,0.513151499995729,0.0001551097969508,4.554343012115589e-05,0.0,0.0,0.0
5ab67f4c55429953192ad2d9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What sport does 200-foot game and Jonathan Toews have in common?
Answer:",Hockey.   (200-foot rink Toews is a hockey player.)    ,,ice hockey,0,0.0,0.69926249999844,0.0002272525635731,6.672603183297981e-05,0.0,0.0,0.0
5a90492655429933b8a204d8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Garth Richardson is the son of the producer who worked for which group that evolved from The Iveys?
Answer:",Badfinger.    ,,Badfinger,0,0.0,0.3815385999987484,0.0001125918877013,3.3059296514708555e-05,0.0,0.0,0.0
5a81f10055429903bc27ba06,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Sum 41 and Passion Pit have what in common?
Answer:",Pop-punk/electronic fusion; frontman mental health struggles.    ,,Passion Pit is an American indietronica band,0,0.0,0.6998501000052784,0.0002205003114842,6.474343158967617e-05,0.0,0.0,0.0
5ae2a9c6554299492dc91c42,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?
Answer:",Tumi.    ,,"Tumi Holdings, Inc.",0,0.0,0.3671714999945834,0.0001074636078306,3.1553527952540926e-05,0.0,0.0,0.0
