qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2456,False,False,False,1,1.0,0.38202040002215654,0.00010496864819760106,3.0820956432657634e-05,0.0,0.0,0.0
2457,True,True,True,1,1.0,0.4274211999727413,0.00011863408171714332,3.4833409087533464e-05,0.0,0.0,0.0
2458,True,True,True,1,1.0,0.3906968999945093,0.00010859280333621718,3.188508300330954e-05,0.0,0.0,0.0
2459,False,False,True,0,0.0,0.43387540002004243,0.0001209255942229057,3.5506244341847105e-05,0.0,0.0,0.0
2460,False,False,False,1,1.0,0.39042119999066927,0.00010863714611890805,3.189810295733282e-05,0.0,0.0,0.0
2461,False,False,True,0,0.0,0.35343679998186417,9.715790183443842e-05,2.8527560475872547e-05,0.0,0.0,0.0
2462,False,False,False,1,1.0,0.3535639999900013,9.822668798733628e-05,2.8841378096847163e-05,0.0,0.0,0.0
2463,True,True,True,1,1.0,0.39316959999268875,0.00010931802497849139,3.2098023009914906e-05,0.0,0.0,0.0
2464,False,False,True,0,0.0,0.3840951999882236,0.00010683889382734989,3.137009905821899e-05,0.0,0.0,0.0
2465,False,False,True,0,0.0,0.4144528999750037,0.00011548245020994837,3.3908025184406604e-05,0.0,0.0,0.0
2466,True,True,True,1,1.0,0.3714818000153173,0.0001032016070160506,3.030211675808399e-05,0.0,0.0,0.0
2467,True,True,True,1,1.0,0.3807076000084635,0.00010593263608783035,3.110400312589918e-05,0.0,0.0,0.0
2468,False,False,True,0,0.0,0.3847745999810286,0.00010620567933551825,3.1184174245426015e-05,0.0,0.0,0.0
2469,True,True,False,0,0.0,0.4224302000075113,0.00011768065750303029,3.455346410710749e-05,0.0,0.0,0.0
2470,False,False,False,1,1.0,0.407392900029663,0.00011240884947976532,3.300555272407705e-05,0.0,0.0,0.0
2471,True,True,True,1,1.0,0.38058430000091903,0.00010623384739540379,3.119244496779343e-05,0.0,0.0,0.0
2472,False,False,True,0,0.0,0.4029624000249896,0.00011221422681793013,3.294840750324941e-05,0.0,0.0,0.0
2473,False,False,False,1,1.0,0.39520179998362437,0.00011011869130177069,3.2333115128281844e-05,0.0,0.0,0.0
2474,False,False,False,1,1.0,0.38205070002004504,0.0001062927949261657,3.120975317656454e-05,0.0,0.0,0.0
2475,False,False,True,0,0.0,0.41771569999400526,0.00011644061915432108,3.41893633153316e-05,0.0,0.0,0.0
2476,False,False,True,0,0.0,0.3982708000112325,0.00011083872563328832,3.25445320336415e-05,0.0,0.0,0.0
2477,False,False,False,1,1.0,0.3928709000174422,0.00010877078416600656,3.193734183959045e-05,0.0,0.0,0.0
2478,True,True,False,0,0.0,0.3793267000000924,0.00010499570762419095,3.08289016374625e-05,0.0,0.0,0.0
2479,True,True,True,1,1.0,0.3610982999962289,9.965992468461482e-05,2.926220590174898e-05,0.0,0.0,0.0
2480,True,True,True,1,1.0,0.3081590000074357,8.5636506626096e-05,2.5144641615268726e-05,0.0,0.0,0.0
2481,True,True,True,1,1.0,0.38150649997987784,0.00010614977994344279,3.1167761032934935e-05,0.0,0.0,0.0
2482,True,True,True,1,1.0,0.39030679999268614,0.00010857975775529808,3.1881252552141027e-05,0.0,0.0,0.0
2483,True,True,False,0,0.0,0.4119940999953542,0.00011482993132055444,3.37164322030086e-05,0.0,0.0,0.0
2484,True,True,True,1,1.0,0.41033439998864196,0.00011432675633566272,3.356868966698816e-05,0.0,0.0,0.0
2485,True,True,True,1,1.0,0.35451379997539334,9.832083735074283e-05,2.88690222884943e-05,0.0,0.0,0.0
2486,True,True,True,1,1.0,0.4139878999849316,0.00011538026743700002,3.387802221830876e-05,0.0,0.0,0.0
2487,False,False,True,0,0.0,0.3901246999739669,0.00010851109386144453,3.186109141910468e-05,0.0,0.0,0.0
2488,False,False,True,0,0.0,0.40758319999440573,0.00011266739467597343,3.308146691717214e-05,0.0,0.0,0.0
2489,True,True,True,1,1.0,0.34128800002508797,9.470649172374329e-05,2.7807775992432492e-05,0.0,0.0,0.0
2490,False,False,True,0,0.0,0.41085829996154644,0.00011435369846531734,3.3576600430997665e-05,0.0,0.0,0.0
2491,True,True,False,0,0.0,0.4313638999883551,0.0001204193455584497,3.5357599310219026e-05,0.0,0.0,0.0
2492,True,True,True,1,1.0,0.39955150001333095,0.0001111765917248737,3.264373647484972e-05,0.0,0.0,0.0
2493,True,True,True,1,1.0,0.2904648000258021,8.018489908140083e-05,2.3543937390644465e-05,0.0,0.0,0.0
2494,True,True,True,1,1.0,0.35323199999402277,9.752934846227863e-05,2.863662485395398e-05,0.0,0.0,0.0
2495,False,False,False,1,1.0,0.3904661999840755,0.00010770082894722022,3.1623180956799714e-05,0.0,0.0,0.0
2496,True,True,True,1,1.0,0.4565876999986358,0.0001273132016546103,3.738177740568994e-05,0.0,0.0,0.0
2497,True,True,True,1,1.0,0.41311419996782206,0.00011500919851994446,3.376906874389082e-05,0.0,0.0,0.0
2498,False,False,False,1,1.0,0.41264489997411147,0.00011437768236741304,3.358364259848548e-05,0.0,0.0,0.0
2499,False,False,False,1,1.0,0.42432469996856526,0.00011819392467289431,3.4704169916435555e-05,0.0,0.0,0.0
2500,True,True,True,1,1.0,0.41677829998661764,0.00011604970187228376,3.40745819522739e-05,0.0,0.0,0.0
2501,True,True,True,1,1.0,0.4022014000220224,0.0001126437928237261,3.307453692738628e-05,0.0,0.0,0.0
2502,False,False,False,1,1.0,0.38695009995717555,0.00010774700396403381,3.163673889248743e-05,0.0,0.0,0.0
2503,True,True,False,0,0.0,0.3822760000184644,0.00010627611489830206,3.120485557693925e-05,0.0,0.0,0.0
2504,False,False,False,1,1.0,0.35073750000447035,9.621161617789448e-05,2.8249711522932936e-05,0.0,0.0,0.0
2505,True,True,False,0,0.0,0.40198339996277355,0.00011060484745109152,3.247586058375803e-05,0.0,0.0,0.0
2506,True,True,False,0,0.0,0.38314650001120754,0.0001066602817096667,3.131765486281414e-05,0.0,0.0,0.0
2507,False,False,False,1,1.0,0.3731031999923289,0.00010370560199517452,3.0450100061294823e-05,0.0,0.0,0.0
2508,True,True,True,1,1.0,0.4055339000187814,0.00011288004289493835,3.314390481272227e-05,0.0,0.0,0.0
2509,True,True,True,1,1.0,0.3956635999784339,0.00010878399550271653,3.194122096007211e-05,0.0,0.0,0.0
2510,False,False,True,0,0.0,0.3075890999753028,8.455677591253463e-05,2.482761044593298e-05,0.0,0.0,0.0
2511,False,False,False,1,1.0,0.41364250000333413,0.00011515781906290732,3.38127067954263e-05,0.0,0.0,0.0
2512,True,True,True,1,1.0,0.4026941999909468,0.00011219021352237743,3.294135670523741e-05,0.0,0.0,0.0
2513,True,True,True,1,1.0,0.31339440000010654,8.562093758340646e-05,2.514007022376591e-05,0.0,0.0,0.0
2514,True,True,True,1,1.0,0.3632041999953799,0.00010078141299415253,2.959149796105919e-05,0.0,0.0,0.0
2515,False,False,False,1,1.0,0.4183770999952685,0.00011655365634711501,3.422255336259041e-05,0.0,0.0,0.0
2516,False,False,False,1,1.0,0.3814431000209879,0.00010332138033707879,3.0337284671290376e-05,0.0,0.0,0.0
2517,True,True,True,1,1.0,0.37882660000468604,0.00010401992924519779,3.0542393013951766e-05,0.0,0.0,0.0
2518,False,False,False,1,1.0,0.4186768000072334,0.0001165271185025421,3.421476130500519e-05,0.0,0.0,0.0
2519,True,True,True,1,1.0,0.40014540002448484,0.0001114004894973061,3.270947747092807e-05,0.0,0.0,0.0
2520,False,False,False,1,1.0,0.424811500008218,0.00011817441853374599,3.4698442512346975e-05,0.0,0.0,0.0
2521,False,False,False,1,1.0,0.4087563000211958,0.00011375055396201583,3.339950478598318e-05,0.0,0.0,0.0
2522,False,False,True,0,0.0,0.3059863999951631,8.362225535418367e-05,2.4553215968068153e-05,0.0,0.0,0.0
2523,False,False,False,1,1.0,0.39748809998854995,0.00011060944958734036,3.247721186571944e-05,0.0,0.0,0.0
2524,True,True,True,1,1.0,0.37623250001342967,0.00010455276260896653,3.069884386068143e-05,0.0,0.0,0.0
2525,True,True,True,1,1.0,0.4056018000119366,0.00011296289122455632,3.316823078815892e-05,0.0,0.0,0.0
2526,False,False,False,1,1.0,0.3951768999977503,0.00010991161275899357,3.227231260434101e-05,0.0,0.0,0.0
2527,True,True,False,0,0.0,0.3713121000037063,0.00010299576466503657,3.0241677205498195e-05,0.0,0.0,0.0
2528,False,False,False,1,1.0,0.4014583000098355,0.00011197612966514674,3.2878497276732425e-05,0.0,0.0,0.0
2529,True,True,True,1,1.0,0.406818999996176,0.00011316479729356814,3.322751456730017e-05,0.0,0.0,0.0
2530,True,True,False,0,0.0,0.3881614000129048,0.00010673709821173848,3.1340209769486905e-05,0.0,0.0,0.0
2531,False,False,True,0,0.0,0.41556500003207475,0.00011329577623654343,3.3265972681835833e-05,0.0,0.0,0.0
2532,True,True,True,1,1.0,0.37967749999370426,0.0001042403247896347,3.0607105683779186e-05,0.0,0.0,0.0
2533,False,False,False,1,1.0,0.41268760000821203,0.00011488361404923589,3.3732194557485745e-05,0.0,0.0,0.0
2534,False,False,True,0,0.0,0.4297217999701388,0.00011980277309267346,3.517656093893799e-05,0.0,0.0,0.0
2535,False,False,False,1,1.0,0.4026393000385724,0.00011204851953331518,3.289975243254604e-05,0.0,0.0,0.0
2536,False,False,False,1,1.0,0.4123517000116408,0.00011477501015277752,3.370030621731336e-05,0.0,0.0,0.0
2537,False,False,False,1,1.0,0.33885930001270026,9.285552054332602e-05,2.7264292742058986e-05,0.0,0.0,0.0
2538,False,False,False,1,1.0,0.38132829999085516,0.00010601025600032776,3.112679393041527e-05,0.0,0.0,0.0
2539,False,False,False,1,1.0,0.3531719999737106,9.722990065377529e-05,2.8548700811697463e-05,0.0,0.0,0.0
2540,True,True,False,0,0.0,0.4167751000204589,0.00011616247969550543,3.4107695843285834e-05,0.0,0.0,0.0
2541,False,False,False,1,1.0,0.36071420001098886,9.897563130105153e-05,2.9061283274620763e-05,0.0,0.0,0.0
2542,True,True,True,1,1.0,0.42034859998966567,0.00011700636796612668,3.4355478815339414e-05,0.0,0.0,0.0
2543,False,False,True,0,0.0,0.3995295000204351,0.00011012684443403265,3.23355090557883e-05,0.0,0.0,0.0
2544,True,True,True,1,1.0,0.3754898999759462,0.00010435136871961185,3.063971046803337e-05,0.0,0.0,0.0
2545,True,True,True,1,1.0,0.32459629999357276,8.973911105297736e-05,2.6349250748305347e-05,0.0,0.0,0.0
2546,False,False,True,0,0.0,0.3824622000101954,0.0001041267553375448,3.057375935423177e-05,0.0,0.0,0.0
2547,True,True,False,0,0.0,0.36482809999142773,0.00010133197141045686,2.9753153248175063e-05,0.0,0.0,0.0
2548,False,False,False,1,1.0,0.4033606000011787,0.00011226351786666855,3.296288037006986e-05,0.0,0.0,0.0
2549,False,False,True,0,0.0,0.40211729996372014,0.00011199416063989925,3.288379154218051e-05,0.0,0.0,0.0
2550,True,True,True,1,1.0,0.37674139998853207,0.000104747022096601,3.0755882446085916e-05,0.0,0.0,0.0
2551,False,False,True,0,0.0,0.39583409996703267,0.00011000762882351692,3.230050489787173e-05,0.0,0.0,0.0
2552,True,True,True,1,1.0,0.3611844000115525,0.00010033393579783873,2.9460109442591917e-05,0.0,0.0,0.0
2553,True,True,False,0,0.0,0.40194229999906383,0.00011187993672079445,3.285025304764194e-05,0.0,0.0,0.0
2554,False,False,False,1,1.0,0.43738329998450354,0.00012115286082497411,3.557297449567135e-05,0.0,0.0,0.0
2555,True,True,True,1,1.0,0.40261150000151247,0.00011195241328551143,3.287153365934731e-05,0.0,0.0,0.0
2556,True,True,True,1,1.0,0.3849670000199694,0.00010697330153087768,3.140956392745162e-05,0.0,0.0,0.0
2557,False,False,True,0,0.0,0.38455010001780465,0.00010685916430968707,3.137605088920578e-05,0.0,0.0,0.0
2558,True,True,True,1,1.0,0.39494050000212155,0.00010994048723046556,3.228079074369534e-05,0.0,0.0,0.0
2559,True,True,True,1,1.0,0.40686980000464246,0.00011317550506364772,3.3230658589070295e-05,0.0,0.0,0.0
2560,False,False,False,1,1.0,0.389013599982718,0.00010813008823834513,3.1749220323193856e-05,0.0,0.0,0.0
2561,False,False,False,1,1.0,0.41700309998122975,0.00011532131977905365,3.386071397219367e-05,0.0,0.0,0.0
2562,True,True,True,1,1.0,0.3797783000045456,0.00010557587098676748,3.0999249546374646e-05,0.0,0.0,0.0
2563,True,True,True,1,1.0,0.40812569999252446,0.00011358016122353908,3.334947396955172e-05,0.0,0.0,0.0
2564,False,False,True,0,0.0,0.4228607999975793,0.00011656585242441445,3.422613438200478e-05,0.0,0.0,0.0
2565,True,True,False,0,0.0,0.40594169998075813,0.00011311677413346453,3.321341397868894e-05,0.0,0.0,0.0
2566,False,False,True,0,0.0,0.3976679999905173,0.00011055906274976304,3.246241725273341e-05,0.0,0.0,0.0
2567,True,True,True,1,1.0,0.4109126999974251,0.00011338440668801724,3.329199640730421e-05,0.0,0.0,0.0
2568,False,False,True,0,0.0,0.3998919999867212,0.0001112256194575126,3.265813202664163e-05,0.0,0.0,0.0
2569,True,True,True,1,1.0,0.4235737999842968,0.00011670051127785289,3.4265672994022386e-05,0.0,0.0,0.0
2570,False,False,False,1,1.0,0.4053882999869529,0.00011289644679413725,3.314872133528606e-05,0.0,0.0,0.0
2571,False,False,False,1,1.0,0.35421750001842156,9.753398734862533e-05,2.8637986926500817e-05,0.0,0.0,0.0
2572,False,False,False,1,1.0,0.40253710001707077,0.00011193950891777117,3.28677446712757e-05,0.0,0.0,0.0
2573,True,True,True,1,1.0,0.42668309999862686,0.00011901473424158916,3.494517650640925e-05,0.0,0.0,0.0
2574,True,True,True,1,1.0,0.4251333000138402,0.00011826779463012651,3.4725859656873576e-05,0.0,0.0,0.0
2575,False,False,False,1,1.0,0.39876250000088476,0.00011092408114278338,3.2569594168713314e-05,0.0,0.0,0.0
2576,True,True,False,0,0.0,0.4046952000062447,0.0001133907806425316,3.329386793159041e-05,0.0,0.0,0.0
2577,False,False,False,1,1.0,0.3657392000313848,0.00010044321247447843,2.949219532487819e-05,0.0,0.0,0.0
2578,False,False,True,0,0.0,0.3876799999852665,0.00010779810826425581,3.1651744167278606e-05,0.0,0.0,0.0
2579,False,False,False,1,1.0,0.4129197999718599,0.00011502349126900226,3.377326538930426e-05,0.0,0.0,0.0
2580,True,True,False,0,0.0,0.3674633000046015,0.00010080975689677352,2.959982031447436e-05,0.0,0.0,0.0
2581,True,True,True,1,1.0,0.34150929999304935,9.349103501657446e-05,2.7450892876752928e-05,0.0,0.0,0.0
2582,True,True,True,1,1.0,0.4242422000388615,0.00011814927908666987,3.469106105306005e-05,0.0,0.0,0.0
2583,False,False,False,1,1.0,0.42100699999718927,0.00011725064860528153,3.442720464077407e-05,0.0,0.0,0.0
2584,False,False,False,1,1.0,0.41350960001000203,0.00011511124015166748,3.379903026801878e-05,0.0,0.0,0.0
2585,False,False,False,1,1.0,0.37943009997252375,0.00010464649650988332,3.072636606398713e-05,0.0,0.0,0.0
2586,True,True,False,0,0.0,0.40111109998542815,0.00011159940617057549,3.276788350192719e-05,0.0,0.0,0.0
2587,True,True,True,1,1.0,0.3183884999889415,8.783458047953145e-05,2.5790041357341863e-05,0.0,0.0,0.0
2588,False,False,True,0,0.0,0.4166026999882888,0.00011606979908308544,3.408048290717017e-05,0.0,0.0,0.0
2589,False,False,True,0,0.0,0.4036273999954574,0.00011123541055845908,3.266100689547991e-05,0.0,0.0,0.0
2590,True,True,True,1,1.0,0.36419440002646297,0.00010129683202995984,2.9742835602535483e-05,0.0,0.0,0.0
2591,False,False,False,1,1.0,0.3969280000019353,0.00011052441449514544,3.245224381176439e-05,0.0,0.0,0.0
2592,False,False,False,1,1.0,0.4290762999735307,0.0001194732413775649,3.507980364226955e-05,0.0,0.0,0.0
2593,False,False,False,1,1.0,0.3810710000107065,0.0001055202064935958,3.098290530503831e-05,0.0,0.0,0.0
2594,True,True,False,0,0.0,0.3894198999623768,0.00010595672268418955,3.1111075446537256e-05,0.0,0.0,0.0
2595,False,False,False,1,1.0,0.4587298999831546,0.00012796738720459552,3.757385975295437e-05,0.0,0.0,0.0
2596,True,True,True,1,1.0,0.4093536000000313,0.0001139286295694829,3.3451791450941746e-05,0.0,0.0,0.0
2597,True,True,True,1,1.0,0.40342829999281093,0.00011220516117198101,3.2945745642935603e-05,0.0,0.0,0.0
2598,True,True,True,1,1.0,0.33332140001584776,9.009965999369424e-05,2.64551153410622e-05,0.0,0.0,0.0
2599,False,False,False,1,1.0,0.3986342000134755,0.00011091143004562884,3.256587954610056e-05,0.0,0.0,0.0
2600,False,False,False,1,1.0,0.3980625999975018,0.00011068232164071329,3.249860860103737e-05,0.0,0.0,0.0
2601,False,False,False,1,1.0,0.41198260002420284,0.00011481057185058855,3.3710747864011923e-05,0.0,0.0,0.0
2602,True,True,True,1,1.0,0.44339050000417046,0.00012349078368553484,3.625943678575068e-05,0.0,0.0,0.0
2603,False,False,True,0,0.0,0.4001718999934383,0.00011127455333843336,3.267250002163667e-05,0.0,0.0,0.0
2604,True,True,True,1,1.0,0.3811699000361841,0.0001060398954529775,3.1135496683994476e-05,0.0,0.0,0.0
2605,True,True,True,1,1.0,0.4232776999997441,0.00011780984240808672,3.459139545517064e-05,0.0,0.0,0.0
2606,True,True,True,1,1.0,0.4127965000225231,0.00011490912515219046,3.3739685142591035e-05,0.0,0.0,0.0
2607,False,False,False,1,1.0,0.40539929998340085,0.00011360558678239712,3.3356939437148906e-05,0.0,0.0,0.0
2608,True,True,True,1,1.0,0.3907325000036508,0.00010767974212301998,3.1616989431033324e-05,0.0,0.0,0.0
2609,True,True,True,1,1.0,0.40286689999629743,0.00011207886560465504,3.290866266392206e-05,0.0,0.0,0.0
2610,True,True,True,1,1.0,0.4273232000123244,0.00011897736189527215,3.493420321602779e-05,0.0,0.0,0.0
2611,True,True,True,1,1.0,0.4054742000007536,0.00011288770290596422,3.314615394968036e-05,0.0,0.0,0.0
2612,True,True,True,1,1.0,0.3940422000014223,0.0001095777977667077,3.217429764929993e-05,0.0,0.0,0.0
2613,False,False,True,0,0.0,0.3450872999965213,9.474495910818332e-05,2.7819070808553898e-05,0.0,0.0,0.0
2614,True,True,True,1,1.0,0.37925360002554953,0.00010546343491636318,3.096623600102663e-05,0.0,0.0,0.0
2615,True,True,True,1,1.0,0.4082151999755297,0.00011337946336652007,3.3290544946328834e-05,0.0,0.0,0.0
2616,True,True,True,1,1.0,0.4052930999896489,0.00011280531839177584,3.312196416000386e-05,0.0,0.0,0.0
2617,True,True,True,1,1.0,0.38983589998679236,0.0001085550639618287,3.187400194592912e-05,0.0,0.0,0.0
2618,True,True,False,0,0.0,0.323132399993483,8.938599605194101e-05,2.6245568913304755e-05,0.0,0.0,0.0
2619,True,True,True,1,1.0,0.40144680000958033,0.00011175882616290932,3.281469249416043e-05,0.0,0.0,0.0
2620,False,False,False,1,1.0,0.4137777000141796,0.00011514041680761204,3.3807597134956285e-05,0.0,0.0,0.0
2621,False,False,False,1,1.0,0.3830034999991767,0.00010644651711399449,3.125488917607637e-05,0.0,0.0,0.0
2622,False,False,True,0,0.0,0.37403949999134056,0.00010382445801994227,3.048499863743186e-05,0.0,0.0,0.0
2623,False,False,False,1,1.0,0.39056349999736995,0.0001084173015741137,3.183355207234563e-05,0.0,0.0,0.0
2624,False,False,False,1,1.0,0.36435659998096526,0.00010121233139759229,2.971802447699036e-05,0.0,0.0,0.0
2625,False,False,False,1,1.0,0.4148906999907922,0.00011552856818154772,3.3921566370444836e-05,0.0,0.0,0.0
2626,True,True,True,1,1.0,0.37449149999883957,0.00010405964536994013,3.05540544859377e-05,0.0,0.0,0.0
2627,False,False,False,1,1.0,0.4126312999869697,0.00011492661185802132,3.374481959947715e-05,0.0,0.0,0.0
2628,False,False,True,0,0.0,0.41002239999943413,0.00011408600400362651,3.3497999825171956e-05,0.0,0.0,0.0
2629,False,False,True,0,0.0,0.4050184000225272,0.00011214283556272811,3.2927445560764335e-05,0.0,0.0,0.0
2630,True,True,True,1,1.0,0.4209680999920238,0.00011723397579266914,3.44223091596951e-05,0.0,0.0,0.0
2631,False,False,True,0,0.0,0.4057537000044249,0.00011305176405654373,3.3194325681536746e-05,0.0,0.0,0.0
2632,False,False,True,0,0.0,0.4208865000109654,0.00011715049131426411,3.4397796397876156e-05,0.0,0.0,0.0
2633,True,True,True,1,1.0,0.3776437000196893,0.0001049543359688957,3.0816754067618586e-05,0.0,0.0,0.0
2634,False,False,False,1,1.0,0.38198990002274513,0.00010631226326375914,3.121546948133827e-05,0.0,0.0,0.0
2635,True,True,True,1,1.0,0.41155239997897297,0.00011458204793653676,3.3643648537501096e-05,0.0,0.0,0.0
2636,False,False,True,0,0.0,0.34130500003811903,9.46805428588994e-05,2.7800156871422903e-05,0.0,0.0,0.0
2637,False,False,False,1,1.0,0.32366969998111017,8.942404664842012e-05,2.6256741351899097e-05,0.0,0.0,0.0
2638,True,True,True,1,1.0,0.4114629000250716,0.00011268539916948457,3.308675340718251e-05,0.0,0.0,0.0
2639,False,False,True,0,0.0,0.3816447999852244,0.0001060951259910398,3.115171350717548e-05,0.0,0.0,0.0
2640,False,False,False,1,1.0,0.44090980003238656,0.00012285810423015228,3.6073669070675645e-05,0.0,0.0,0.0
2641,False,False,False,1,1.0,0.3968587999988813,0.0001103707083438803,3.240711252091784e-05,0.0,0.0,0.0
2642,False,False,False,1,1.0,0.3956285000022035,0.00010889462180923064,3.1973703121478616e-05,0.0,0.0,0.0
2643,False,False,False,1,1.0,0.4041540000180248,0.00011262664299505647,3.306950138457106e-05,0.0,0.0,0.0
2644,False,False,True,0,0.0,0.3799470000085421,0.0001056440887738936,3.10192796932904e-05,0.0,0.0,0.0
2645,True,True,True,1,1.0,0.4301081999728922,0.0001198210636481139,3.518193142262086e-05,0.0,0.0,0.0
2646,True,True,True,1,1.0,0.3499446999921929,9.615868458605802e-05,2.8234169717699514e-05,0.0,0.0,0.0
2647,True,True,True,1,1.0,0.40120459999889135,0.000110269464433535,3.237738522421159e-05,0.0,0.0,0.0
2648,False,False,False,1,1.0,0.34577020004508086,9.50087356579636e-05,2.789652103477221e-05,0.0,0.0,0.0
2649,False,False,False,1,1.0,0.3919070999836549,0.0001080661577348233,3.173044901102019e-05,0.0,0.0,0.0
2650,True,True,False,0,0.0,0.3903701000090223,0.00010868984450481047,3.191357628850226e-05,0.0,0.0,0.0
2651,True,True,False,0,0.0,0.41668990001198836,0.00011601374352326558,3.40640238406138e-05,0.0,0.0,0.0
2652,True,True,True,1,1.0,0.39520400000037625,0.00010774204105862407,3.163528168127208e-05,0.0,0.0,0.0
2653,True,True,True,1,1.0,0.3774089999787975,0.00010493174652921197,3.081012134300714e-05,0.0,0.0,0.0
2654,False,False,True,0,0.0,0.39645860000746325,0.00011029726114140664,3.238554690998152e-05,0.0,0.0,0.0
2655,False,False,True,0,0.0,0.35013740000431426,9.727219018950595e-05,2.8561117890136523e-05,0.0,0.0,0.0
2656,False,False,True,0,0.0,0.3705443999788258,0.00010221119089032571,3.001131019073919e-05,0.0,0.0,0.0
2657,False,False,False,1,1.0,0.4068461999995634,0.00011322359956097125,3.324478012375814e-05,0.0,0.0,0.0
2658,True,True,True,1,1.0,0.4044372999924235,0.00011152192786065408,3.2745134274843034e-05,0.0,0.0,0.0
2659,False,False,True,0,0.0,0.3327869000204373,9.145496558903102e-05,2.685306096981963e-05,0.0,0.0,0.0
2660,False,False,False,1,1.0,0.4045351000095252,0.00011256617348656132,3.30517462917997e-05,0.0,0.0,0.0
2661,True,True,False,0,0.0,0.4299472999991849,0.00011985277586373367,3.51912427820866e-05,0.0,0.0,0.0
2662,True,True,True,1,1.0,0.39508369998657145,0.00010994128170832688,3.228102401875385e-05,0.0,0.0,0.0
2663,False,False,False,1,1.0,0.3757727999764029,0.00010333289479946456,3.0340665554531525e-05,0.0,0.0,0.0
2664,False,False,True,0,0.0,0.4118395999830682,0.00011252461723986533,3.303954452211976e-05,0.0,0.0,0.0
2665,False,False,False,1,1.0,0.35441919998265803,9.748247076600682e-05,2.8622860597109056e-05,0.0,0.0,0.0
2666,True,True,True,1,1.0,0.3888085999933537,0.00010815163997983208,3.1755548358248346e-05,0.0,0.0,0.0
2667,True,True,True,1,1.0,0.40820020000683144,0.00011374278905075622,3.339722484815655e-05,0.0,0.0,0.0
2668,False,False,True,0,0.0,0.4045927999832202,0.00011157510449297187,3.2760748029007196e-05,0.0,0.0,0.0
2669,True,True,True,1,1.0,0.42881820001639426,0.00011947320144583987,3.507979191749288e-05,0.0,0.0,0.0
2670,True,True,True,1,1.0,0.3326661000319291,9.157984948923049e-05,2.688972945429837e-05,0.0,0.0,0.0
2671,True,True,False,0,0.0,0.4030047999985982,0.00011205278777493328,3.290100567616892e-05,0.0,0.0,0.0
2672,True,True,True,1,1.0,0.42465759997139685,0.00011689503918123607,3.432279039181742e-05,0.0,0.0,0.0
2673,True,True,True,1,1.0,0.3882572000147775,0.0001080962572099357,3.1739286836666366e-05,0.0,0.0,0.0
2674,True,True,True,1,1.0,0.429420599975856,0.0001195634585927026,3.5106293274221374e-05,0.0,0.0,0.0
2675,True,True,True,1,1.0,0.407121099968208,0.00011362652147669775,3.336308629444439e-05,0.0,0.0,0.0
2676,False,False,False,1,1.0,0.3967758000071626,0.00010777379776300396,3.164460610355382e-05,0.0,0.0,0.0
2677,False,False,False,1,1.0,0.39593369999784045,0.00011018517893205672,3.235263726552514e-05,0.0,0.0,0.0
2678,False,False,True,0,0.0,0.41186829999787733,0.00011499747375471383,3.3765626111404245e-05,0.0,0.0,0.0
2679,False,False,True,0,0.0,0.41589659999590367,0.00011468382853889254,3.3673533418032205e-05,0.0,0.0,0.0
2680,False,False,False,1,1.0,0.41484119996312074,0.00011553374743341827,3.392308710543569e-05,0.0,0.0,0.0
2681,False,False,False,1,1.0,0.38724250000086613,0.0001063779932888527,3.123476917009783e-05,0.0,0.0,0.0
2682,True,True,True,1,1.0,0.38538140000309795,0.00010590347043431842,3.109543948950244e-05,0.0,0.0,0.0
2683,True,True,True,1,1.0,0.38695600000210106,0.00010646832878153719,3.1261293530772745e-05,0.0,0.0,0.0
2684,False,False,False,1,1.0,0.41939500003354624,0.00011388611567935386,3.343930849743183e-05,0.0,0.0,0.0
2685,True,True,True,1,1.0,0.4266717999998946,0.00011625340356627336,3.4134392963880845e-05,0.0,0.0,0.0
2686,False,False,False,1,1.0,0.3746081000135746,0.00010404886814056576,3.055089006948845e-05,0.0,0.0,0.0
2687,True,True,True,1,1.0,0.34623549997922964,9.605650178858158e-05,2.8204166744399717e-05,0.0,0.0,0.0
2688,False,False,False,1,1.0,0.39615539999795146,0.0001105791697000176,3.246832106733358e-05,0.0,0.0,0.0
2689,False,False,True,0,0.0,0.3915036000253167,0.00010889257942979355,3.197310343682296e-05,0.0,0.0,0.0
2690,False,False,False,1,1.0,0.3915524999902118,0.0001089003327586206,3.1975379973808905e-05,0.0,0.0,0.0
2691,False,False,False,1,1.0,0.4082685000030324,0.00011374515292603318,3.339791893061045e-05,0.0,0.0,0.0
2692,False,False,True,0,0.0,0.4154049000062514,0.00011565579963973755,3.3958924146286165e-05,0.0,0.0,0.0
2693,True,True,True,1,1.0,0.4380547999753617,0.00012197283475256425,3.581373572421071e-05,0.0,0.0,0.0
2694,False,False,False,1,1.0,0.4207705000007991,0.00011678229519489618,3.4289686436010684e-05,0.0,0.0,0.0
2695,False,False,True,0,0.0,0.434553999977652,0.00012005795759779055,3.525148836393157e-05,0.0,0.0,0.0
2696,True,True,True,1,1.0,0.39056349999736995,0.00010864102609547011,3.18992421983408e-05,0.0,0.0,0.0
2697,True,True,True,1,1.0,0.4084376000100747,0.00011326596400289823,3.325721919619878e-05,0.0,0.0,0.0
