qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
826,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Egyptian hieroglyphs (/ˈhaɪrəˌɡlɪf, -roʊ-/[2][3]) were the formal writing system used in Ancient Egypt. It combined logographic, syllabic and alphabetic elements, with a total of some 1,000 distinct characters.[4][5] Cursive hieroglyphs were used for religious literature on papyrus and wood. The later hieratic and demotic Egyptian scripts were derived from hieroglyphic writing; Meroitic was a late derivation from demotic.
Question: what type of writing did ancient egypt use
Answer: ",Hieroglyphs,hieroglyphs,hieroglyphs,1,1.0,0.3298374000005424,9.197625753974298e-05,2.700612302003621e-05,0.0,7e-06,0.0
827,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Soak Up the Sun"" is the title of a song recorded by American artist Sheryl Crow. It was released in March 2002 as the lead single from her album C'mon C'mon. The song, which features backing vocals by Liz Phair, peaked at number-one on the Billboard Adult Top 40 chart and hit number 5 on the Hot Adult Contemporary Tracks chart and #17 on the Hot 100 chart. In addition, ""Soak Up the Sun"" (remixed by noted DJ Victor Calderone) spent one week at #1 on the Billboard Hot Dance Club Play chart in June 2002; to date, this is Crow's only song to top this chart. It reached #16 on the UK Singles Chart. It was covered by the Kidz Bop Kids in 2003. The song was also included on the album ""Nolee Mix"" which was released to promote the My Scene dolls. The song was a staple of radio airplay during the summer of 2002.
Question: who sings i'm going to soak up the sun
Answer: ",Sheryl Crow,sheryl crow,Sheryl Crow,1,1.0,0.3455284999981813,9.643295888885895e-05,2.8314702300355166e-05,0.0,7e-06,0.0
828,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Saint of Killers is a fictional character who appears in the comic book series Preacher, published by Vertigo Comics in 1995. The Saint of Killers was created by writer Garth Ennis with artist Steve Dillon. The Saint is described as, ""a grim, taciturn, implacable killing machine"", with supernatural abilities involving divinity, immortality, and influence over Heaven and Hell.[7] His goals typically center on bringing down individuals through destruction and death by the laws of Paradise.[8]
Question: who plays the saint of killers on preacher
Answer: ",Lucas Capetillo,lucas capetillo,Graham McTavish,0,0.0,0.3366970999995828,9.392519142202788e-05,2.7578370136746308e-05,0.0,7e-06,0.0
829,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Bill of Rights, also known as the English Bill of Rights, is an Act of the Parliament of England that deals with constitutional matters and sets out certain basic civil rights. It received the Royal Assent on 16 December 1689 and is a restatement in statutory form of the Declaration of Right presented by the Convention Parliament to William III and Mary II in February 1689, inviting them to become joint sovereigns of England. The Bill of Rights lays down limits on the powers of the monarch and sets out the rights of Parliament, including the requirement for regular parliaments, free elections, and freedom of speech in Parliament. It sets out certain rights of individuals including the prohibition of cruel and unusual punishment and reestablished Protestants to have arms for their defence within the rule of law. Furthermore, the Bill of Rights described and condemned several misdeeds of James II of England.[1]
Question: when did the bill of rights come out
Answer: ",16 December 1689,16 december 1689,16 December 1689,1,1.0,0.393881699998019,0.0001097794427627,3.223350477203753e-05,0.0,7e-06,0.0
830,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Prince Edward Island (PEI or P.E.I.; French: Île-du-Prince-Édouard) is a province of Canada consisting of the island of the same name, and several much smaller islands. Prince Edward Island is one of the three Maritime Provinces and is the smallest province in both land area and population. It is part of the traditional lands of the Mi'kmaq, and became a British colony in the 1700s and was federated into Canada as a province in 1873. Its capital is Charlottetown. According to the 2016 census, the province of Prince Edward Island has 142,907 residents.
Question: what's the population of prince edward island
Answer: ",142 907,142907,"142,907",1,1.0,0.3124055000007502,8.750300268591771e-05,2.5692683289895213e-05,0.0,7e-06,0.0
831,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Peter Andrew Beardsley MBE (born 18 January 1961[1]) is an English former footballer who played as a forward or midfielder between 1979 and 1999. In 1987, he set a record transfer fee in the English game and represented his country 59 times between 1986 and 1996, once as captain, taking part in two FIFA World Cups (1986 and 1990) and UEFA Euro 1988. At club level, he played for Newcastle United, Liverpool and Everton, having also had spells with Carlisle United, Manchester United, Vancouver Whitecaps, Bolton Wanderers, Manchester City, Fulham, Hartlepool United and the Melbourne Knights. He was briefly appointed as the caretaker manager of Newcastle United in 2010.
Question: only player to play for manchester united manchester city liverpool and everton
Answer: ",Peter Andrew Beardsley,peter andrew beardsley,Peter Andrew Beardsley,1,1.0,0.3368985000015527,9.402338817224016e-05,2.760720272449597e-05,0.0,7e-06,0.0
832,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Brutus Buckeye is the athletics mascot of The Ohio State University. Brutus made his debut in 1965, with periodic updates to design and wardrobe occurring in the years since. As a member of the spirit squad, Brutus Buckeye travels to many events around the university and often makes appearances around Columbus.
Question: what is a buckeye the mascot for ohio state university
Answer: ",Brutus Buckeye is the athletics mascot for The Ohio State University.,brutus buckeye is athletics mascot for ohio state university,buckeye is the official state tree of Ohio,0,0.5,0.3765794999999343,0.0001084771344756,3.185112024421306e-05,0.0,7e-06,0.0
833,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Imagine Dragons is an American rock band from Las Vegas, Nevada, consisting of lead vocalist Dan Reynolds, lead guitarist Wayne Sermon, bassist and keyboardist Ben McKee, and drummer Daniel Platzman.[1] The band first gained exposure with the release of single ""It's Time"", followed by their award-winning debut studio album Night Visions (2012), which resulted in the chart topping singles ""Radioactive"" and ""Demons"". Billboard placed them at the top of their ""Year In Rock"" rankings for 2013[2] and 2017[3] and named them their ""Breakthrough Band of 2013"". and ""Biggest Band of 2017.""[4] Rolling Stone named their single ""Radioactive"", which holds the record for most weeks on the Hot 100, from Night Visions the ""biggest rock hit of the year"",[1][5][6] and MTV called them ""the year's biggest breakout band"".[7] The band's second studio album Smoke + Mirrors (2015) reached number one in the US, Canada and the UK.[8][9] After a brief hiatus, the band released their third studio album, Evolve (2017) which resulted in the chart-topping singles, ""Believer"" and ""Thunder"". While all three albums were commercially successful, critical reception was mixed.[10]
Question: where does the band imagine dragons come from
Answer: ",Las Vegas Nevada,las vegas nevada,"Las Vegas, Nevada",1,1.0,0.2806655000022147,7.89854673364019e-05,2.3191759533814605e-05,0.0,7e-06,0.0
834,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Interphase is the phase of the cell cycle in which a typical cell spends most of its life. During this phase, the cell copies its DNA in preparation for mitosis.[1] Interphase is the 'daily living' or metabolic phase of the cell, in which the cell obtains nutrients and metabolizes them, grows, reads its DNA, and conducts other ""normal"" cell functions.[1] The majority of eukaryotic cells spend most of their time in interphase. This phase was formerly called the resting phase. However, interphase does not describe a cell that is merely resting; rather, the cell is living, and preparing for later cell division, so the name was changed. A common misconception is that interphase is the first stage of mitosis. However, since mitosis is the division of the nucleus, prophase is actually the first stage.[2]
Question: where does the cell spend most of its time in the cell cycle
Answer: ",Interphase,interphase,Interphase,1,1.0,0.3281365000002552,9.035629702636428e-05,2.6530469258053105e-05,0.0,7e-06,0.0
835,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The California Gold Rush (1848–1855) began on January 24, 1848, when gold was found by James W. Marshall at Sutter's Mill in Coloma, California.[1] The news of gold brought some 300,000 people to California from the rest of the United States and abroad.[2] The sudden influx of immigration and gold into the money supply reinvigorated the American economy, and California became one of the few American states to go directly to statehood without first being a territory, in the Compromise of 1850. The Gold Rush had severe effects on Native Californians and resulted in a precipitous population decline from disease, genocide and starvation. By the time it ended, California had gone from a thinly populated ex-Mexican territory, to the home state of the first presidential nominee for the new Republican Party, in 1856.
Question: where did the california gold rush take place
Answer: ",Sutter’s Mill in Coloma California.,sutter’s mill in coloma california,Sierra Nevada and Northern California goldfields,0,0.1818181818181818,0.3994861000028322,0.000115218737552,3.383059371817118e-05,0.0,7e-06,0.0
836,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 
Question: who is ishani in lies of the heart
Answer: ",Ishani Corey.,ishani corey,Nalini Negi,0,0.0,0.2716243999966536,7.595878751100055e-05,2.2303064017238155e-05,0.0,7e-06,0.0
837,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 66000776
Question: who hung the lanterns in the old north church
Answer: ",Samuel McIntire,samuel mcintire,Robert Newman and Captain John Pulling—the two of whom historian David Hackett Fischer suggests each carried one lantern up to the steeple—as well as Thomas Bernard,0,0.0,0.3496741999988444,9.77594521983519e-05,2.870418804873911e-05,0.0,7e-06,0.0
838,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Rock and Roll All Nite"" is a song by Kiss, originally released on their 1975 album Dressed to Kill. It was released as the A-side of their fifth single, with the album track ""Getaway."" The studio version of the song peaked at No. 68 on the Billboard singles chart, besting the band's previous charting single, ""Kissin' Time"" (#89). A subsequent live version, released as a single in October 1975, eventually reached No. 12 in early 1976, the first of six Top 20 songs for Kiss in the 1970s.[1] ""Rock and Roll All Nite"" became Kiss's signature song and has served as the group's closing concert number in almost every concert since 1976.[2][3] In 2008 it was named the 16th greatest hard rock song of all time by VH1.[4]
Question: who sings i wanna rock'n'roll all night
Answer: ",Kiss,kiss,Kiss,1,1.0,0.3235659999991185,9.055909325442172e-05,2.659001440621867e-05,0.0,7e-06,0.0
839,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In 3D computer graphics, 3D modeling (or three-dimensional modeling) is the process of developing a mathematical representation of any surface of an object (either inanimate or living) in three dimensions via specialized software. The product is called a 3D model. Someone who works with 3D models may be referred to as a 3D artist. It can be displayed as a two-dimensional image through a process called 3D rendering or used in a computer simulation of physical phenomena. The model can also be physically created using 3D printing devices.
Question: what can be a visual or mathematical representation of an object or a process
Answer: ",A 3D model., 3d model,3D modeling (or three-dimensional modeling),0,0.2857142857142857,0.3903633000008994,0.00010781939787,3.165799523390423e-05,0.0,7e-06,0.0
840,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Lilium longiflorum (Japanese: テッポウユリ, Teppōyuri), often called the Easter lily, is a plant endemic to both Taiwan and Ryukyu Islands (Japan). Lilium formosana, a closely related species from Taiwan, has been treated as a variety of Easter lily in the past. It is a stem rooting lily, growing up to 1 m (3 ft 3 in) high. It bears a number of trumpet shaped, white, fragrant, and outward facing flowers.
Question: where did the easter lily get its name
Answer: ",Taiwan and the Ryukyu Islands.,taiwan and ryukyu islands,"in Christianity, it is a symbol of the resurrection of Christ, which is celebrated during Eastertide",0,0.0,0.334949999996752,9.274000337233562e-05,2.723037452213853e-05,0.0,7e-06,0.0
841,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Moscow Kremlin (Russian: Моско́вский Кремль, tr. Moskovskiy Kreml, IPA: [mɐˈskofskʲɪj krʲemlʲ]), usually referred to as the Kremlin, is a fortified complex at the heart of Moscow, overlooking the Moskva River to the south, Saint Basil's Cathedral and Red Square to the east, and the Alexander Garden to the west. It is the best known of the kremlins (Russian citadels) and includes five palaces, four cathedrals, and the enclosing Kremlin Wall with Kremlin towers. Also within this complex is the Grand Kremlin Palace that was formerly the tsar's Moscow residence. The complex serves as the official residence of the President of the Russian Federation.
Question: what was the original purpose of the kremlin
Answer: ",A fortified complex., fortified complex,the tsar's Moscow residence,0,0.0,0.3117276999983005,8.695733572971503e-05,2.553246423618115e-05,0.0,7e-06,0.0
842,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The current flag of Venezuela was introduced in 2006. The basic design includes a horizontal tricolor of yellow, blue, and red, dating to the original flag introduced in 1811, in the Venezuelan War of Independence. Further modifications have involved including a set of stars, multiple changes to the placement and number of stars and inclusion of an optional coat of arms at the upper-left corner.
Question: what do the seven stars on the venezuelan flag mean
Answer: ",The seven stars represent the seven states that initially comprised Venezuela., seven stars represent seven states that initially comprised venezuela,"the seven signatories to the Venezuelan declaration of independence, being the provinces of Caracas, Cumaná, Barcelona, Barinas, Margarita, Mérida, and Trujillo",0,0.074074074074074,0.3649899000010919,0.0001054838605939,3.0972233400521553e-05,0.0,7e-06,0.0
843,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: John Hart (December 13, 1917 – September 20, 2009), also credited as John Hilton was an American film and television actor. In his early career, Hart appeared mostly in Westerns. Although Hart played mostly minor roles in some fairly well known films, he was probably best known for having replaced Clayton Moore in 1952 in the television series, The Lone Ranger for one season from 1952 until 1953.
Question: when did john hart play the lone ranger
Answer: ",1952-1953,19521953,from 1952 until 1953,0,0.0,0.3177847000006295,8.91259794753504e-05,2.61692226926334e-05,0.0,7e-06,0.0
844,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dirty Dancing is a 2017 American television film directed by Wayne Blair and written by Jessica Sharzer. It is a remake of the 1987 film of the same name. The film stars Abigail Breslin, Colt Prattes, Nicole Scherzinger, Bruce Greenwood, Debra Messing, Sarah Hyland, Tony Roberts, Billy Dee Williams, and J. Quinton Johnson. It aired on May 24, 2017, on ABC.[1] In its original broadcast, the film was seen by 6.61 million viewers with a 1.4 Nielsen rating in the 18-49 age demographic and a 5 share.[2]
Question: where was the remake of dirty dancing filmed
Answer: ",The context does not state where the remake of Dirty Dancing was filmed., context does not state where remake of dirty dancing was filmed,"Hendersonville, North Carolina",0,0.0,0.3739763000012317,0.0001089510253006,3.199026434791841e-05,0.0,7e-06,0.0
845,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Sing is a 2016 American computer-animated musical comedy-drama film produced by Illumination Entertainment.[3] It was directed and written by Garth Jennings, co-directed by Christophe Lourdelet[1] and starring the voices of Matthew McConaughey, Reese Witherspoon, Seth MacFarlane, Scarlett Johansson, John C. Reilly, Taron Egerton, and Tori Kelly. The film is about a group of anthropomorphic animals that enter a singing competition, hosted by a koala hoping to save his theater.
Question: who does the voice of the gorilla in the movie sing
Answer: ",Taron Egerton,taron egerton,Taron Egerton,1,1.0,0.2703495999994629,7.616847888753783e-05,2.236463372296965e-05,0.0,7e-06,0.0
846,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Suite: Judy Blue Eyes"" is a suite of short songs written by Stephen Stills and performed by Crosby, Stills & Nash (CSN). It appeared on the group's self-titled debut album in 1969 and was released as a single, hitting #21 on the Billboard Hot 100 pop singles chart. In Canada, ""Suite: Judy Blue Eyes"" peaked at number 11.[1] The song is a suite in the classical sense, i.e. an ordered set of musical pieces.
Question: who was suite judy blue eyes written about
Answer: ",The context doesn't state who the suite was written about., context doesnt state who suite was written about,"Stephen Stills' former girlfriend, singer/songwriter Judy Collins",0,0.0,0.4074421000004804,0.0001174391720503,3.448255900598832e-05,0.0,7e-06,0.0
847,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Total quality management (TQM) consists of organization-wide efforts to install and make a permanent climate in which an organization continuously improves its ability to deliver high-quality products and services to customers. While there is no widely agreed-upon approach, TQM efforts typically draw heavily on the previously developed tools and techniques of quality control. TQM enjoyed widespread attention during the late 1980s and early 1990s before being overshadowed by ISO 9000, Lean manufacturing, and Six Sigma.
Question: who developed the concept of total quality management
Answer: ",The context does not state who developed the concept of total quality management. It describes what TQM is and its history., context does not state who developed concept of total quality management it describes what tqm is and its history,W. Edwards Deming,0,0.0,0.4178248999996867,0.0001201165182421,3.526868297489542e-05,0.0,7e-06,0.0
848,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2015 World Series was the championship series of Major League Baseball's (MLB) 2015 season. The 111th edition of the World Series, it was a best-of-seven playoff between the National League (NL) champion New York Mets and the American League (AL) champion Kansas City Royals. The series was played between October 27 and November 1, with the Royals winning the series 4 games to 1. It was the first time since the 2010 World Series that the World Series extended into November.[2] The Royals became the first team since the Oakland Athletics in the 1989 World Series to win the World Series after losing in the previous year. It was the first World Series to feature only expansion teams and the first since the 2007 World Series to not feature the Philadelphia Phillies, St. Louis Cardinals, or San Francisco Giants as the NL champions.
Question: last world series that didn't go 7 games
Answer: ",2010,2010,2015,0,0.0,0.2355545999998867,6.586363443301008e-05,1.9338919212667216e-05,0.0,7e-06,0.0
849,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2014 Winter Olympics, officially known as the XXII Olympic Winter Games, were a winter multi-sport event held in Sochi, Russia, from 7 to 23 February. A total of 2,873 athletes from 88 nations participated in 98 events in 7 sports across 15 different disciplines.[1][2]
Question: who won the most medals at the 2014 winter olympics
Answer: ",The context does not state who won the most medals., context does not state who won most medals,Russia,0,0.0,0.3900098000012804,0.0001085229992703,3.186458709228767e-05,0.0,7e-06,0.0
850,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Standing Rules of the Senate are the parliamentary procedures adopted by the United States Senate that govern its procedure. The Senate's power to establish rules derives from Article One, Section 5 of the United States Constitution: ""Each House may determine the rules of its proceedings...""
Question: who determines the rules of the us house and us senate
Answer: ",Each House determines its own rules. ,,United States Senate,0,0.0,0.2939657000024454,8.239523989478272e-05,2.4192938964736616e-05,0.0,7e-06,0.0
851,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Britain's Next Top Model (or Britain & Ireland's Next Top Model 2011–13), often abbreviated as BNTM, BINTM, or Top Model, is a British-Irish reality television show in which a number of women compete for the title of Britain's Next Top Model and a chance to start their career in the modelling industry. The first ""cycle"" premiered on 14 September 2005 on Sky Living.
Question: who won britain's next top model 2016
Answer: ",The context does not provide information about the 2016 winner., context does not provide information about 2016 winner,Chloe Keenan,0,0.0,0.3947141999997257,0.0001132109954266,3.324107929040741e-05,0.0,7e-06,0.0
852,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2011 earthquake off the Pacific coast of Tōhoku (東北地方太平洋沖地震, Tōhoku-chihō Taiheiyō Oki Jishin) was a magnitude 9.0–9.1 (Mw) undersea megathrust earthquake off the coast of Japan that occurred at 14:46 JST (05:46 UTC) on Friday 11 March 2011,[4][9][10] with the epicentre approximately 70 kilometres (43 mi) east of the Oshika Peninsula of Tōhoku and the hypocenter at an underwater depth of approximately 29 km (18 mi).[4][11] The earthquake is often referred to in Japan as the Great East Japan Earthquake (東日本大震災, Higashi nihon daishinsai)[12][13][fn 1] and is also known as the 2011 Tōhoku earthquake,[28] and the 3.11 earthquake. It was the most powerful earthquake ever recorded in Japan, and the fourth most powerful earthquake in the world since modern record-keeping began in 1900.[10][29][30] The earthquake triggered powerful tsunami waves that reached heights of up to 40.5 metres (133 ft) in Miyako in Tōhoku's Iwate Prefecture,[31][32] and which, in the Sendai area, traveled up to 10 km (6 mi) inland.[33] The earthquake moved Honshu (the main island of Japan) 2.4 m (8 ft) east, shifted the Earth on its axis by estimates of between 10 cm (4 in) and 25 cm (10 in),[34][35][36] increased earth's rotational speed by 1.8 µs per day,[37] and generated infrasound waves detected in perturbations of the low-orbiting GOCE satellite.[38] Initially, the earthquake caused sinking of part of Honshu's Pacific coast by up to roughly a metre, but after about three years, the coast rose back and kept on rising to exceed the original height of the coast.[39][40][41][42]
Question: how tall was the tsunami that hit japan
Answer: ",Up to 40.5 metres (133 ft) in Miyako.,up to 405 metres 133 ft in miyako,up to 40.5 metres (133 ft),0,0.8571428571428571,0.3909692000015639,0.000112915784245,3.315439920903377e-05,0.0,7e-06,0.0
853,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: 
Question: when was the last time kentucky won ncaa
Answer: ",2015,2015,2012,0,0.0,0.35826740000266,9.99218460337196e-05,2.933911140285008e-05,0.0,7e-06,0.0
854,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: This is a list of Super Bowl head coaches.[1]
Question: which nfl coach has the most superbowl rings
Answer: ",Bill Belichick,bill belichick,Bill Belichick,1,1.0,0.3635204000020167,0.0001005612984533,2.9526867799677537e-05,0.0,7e-06,0.0
855,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Turducken is a dish consisting of a deboned chicken stuffed into a deboned duck, further stuffed into a deboned turkey. Outside of the United States and Canada, it is known as a three bird roast. Gooducken is a traditional English variant,[1] replacing turkey with goose.
Question: turkey stuffed with a duck stuffed with a chicken
Answer: ",Turducken,turducken,Turducken,1,1.0,0.3401076000009198,9.481542254000709e-05,2.783976032299108e-05,0.0,7e-06,0.0
856,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Georgia State Panthers football team is the college football program for Georgia State University in Atlanta, Georgia. The Panthers football team was founded in 2010 and currently competes at the NCAA Division I FBS level. The team is a member of the Sun Belt Conference.
Question: when did ga state get a football team
Answer: ",2010,2010,2010,1,1.0,0.3378389999998035,9.448259764952238e-05,2.7742036082225183e-05,0.0,7e-06,0.0
857,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The United States Secretary of Homeland Security is the head of the United States Department of Homeland Security, the body concerned with protecting the U.S. and the safety of U.S. citizens. The secretary is a member of the President's Cabinet. The position was created by the Homeland Security Act following the attacks of September 11, 2001. The new department consisted primarily of components transferred from other cabinet departments because of their role in homeland security, such as the Coast Guard, the Federal Protective Service, U.S. Customs and Border Protection (which includes the Border Patrol), U.S. Immigration and Customs Enforcement (which includes Homeland Security Investigations), the Secret Service, and the Federal Emergency Management Agency (FEMA). It did not, however, include the FBI or the CIA.[2]
Question: who is the head of the department of homeland security 2017
Answer: ",The United States Secretary of Homeland Security., united states secretary of homeland security,Kirstjen Nielsen,0,0.0,0.3659979000003659,0.0001015248720853,2.9809792858180404e-05,0.0,7e-06,0.0
858,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: West Virginia is a state located in the Southern United States. The following is a list of cities in West Virginia, arranged by population.
Question: what is the biggest town in west virginia
Answer: ",Charleston,charleston,Charleston,1,1.0,0.25266080000074,7.027720970900715e-05,2.063483578994547e-05,0.0,7e-06,0.0
859,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: WWE Raw, also known as Monday Night Raw or simply Raw, is a professional wrestling television program that currently airs live on Monday evenings at 8 pm EST on the USA Network in the United States. The show's name is also used to refer to the Raw brand, in which WWE employees are assigned to work and perform on that program; the other programs and brands currently being SmackDown and NXT. The show debuted on January 11, 1993 and has since been considered as the flagship program of WWE.[1]
Question: when does monday night raw come on hulu
Answer: ",The context doesn’t state when Monday Night Raw airs on Hulu., context doesn’t state when monday night raw airs on hulu,30 days after the original air date,0,0.0,0.3470568999982788,0.0001001245600152,2.939863240172861e-05,0.0,7e-06,0.0
860,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dil Sambhal Jaa Zara (English: Be Careful My Heart) is an Indian drama television series broadcast on Star Plus from 23 October 2017 to 2 February 2018. The series was produced by Vikram Bhatt.[1] The show was earlier titled as Ishq Gunaah.[2][3][4]
Question: ahana from dil sambhal ja zara real name
Answer: ",Aahana.,aahana,Smriti Kalra,0,0.0,0.2471935000030498,6.947091702577985e-05,2.0398091656450123e-05,0.0,7e-06,0.0
861,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: A shark tooth is one of the numerous teeth of a shark. A shark tooth contains resistant calcium phosphate materials.[1] Sharks continually shed their teeth; some Carcharhiniformes shed approximately 35,000 teeth in a lifetime, replacing those that fall out.[2] There are four basic types of shark teeth: dense flattened, needle-like, pointed lower with triangular upper, and non-functional. The type of tooth that a shark has depends on its diet and feeding habits.
Question: what does a bull shark tooth look like
Answer: ",Pointed lower with triangular upper.,pointed lower with triangular upper,needle-like teeth,0,0.0,0.3616775000009511,0.0001016052565679,2.983339539739061e-05,0.0,7e-06,0.0
862,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Dragon Ball Super is a Japanese anime television series produced by Toei Animation that began airing on July 5, 2015 on Fuji TV.[1] It is the first Dragon Ball television series featuring a new storyline in 18 years. Storywise, the series retells the events of the last two Dragon Ball Z films, Battle of Gods and Resurrection 'F', which themselves follow the events of Dragon Ball Z. Afterward, the series proceeds to tell an original story about the exploration of other universes, the reemergence of Future Trunks, and new threats to the Future Earth known as Goku Black and a Supreme Kai from Universe 10 named Zamasu. Later on, Goku, Vegeta, Gohan, Krillin, Android 17, Android 18, Piccolo, Tien, Master Roshi, and a temporarily revived Frieza participate in a universal tournament held by Grand Zenō and Future Grand Zenō to decide the fate of multiple universes. If they lose in the universal tournament then Universe Seven will be erased.
Question: when did dragon ball super tournament of power start
Answer: ",The Dragon Ball Super Tournament of Power started later on in the series., dragon ball super tournament of power started later on in series,Survive! The Tournament of Power Begins at Last!!,0,0.3333333333333332,0.3751099000000977,0.0001090939602737,3.2032232999061154e-05,0.0,7e-06,0.0
863,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Kirsten Simone Vangsness (born July 7, 1972)[1] is an American actress and writer. She currently stars as FBI Technical Analyst Penelope Garcia on the CBS drama series Criminal Minds. She portrayed the same character on the spin-off series Criminal Minds: Suspect Behavior.[2]
Question: actress who plays penelope garcia on criminal minds
Answer: ",Kirsten Simone Vangsness,kirsten simone vangsness,Kirsten Simone Vangsness,1,1.0,0.389948899999581,0.0001096028572006,3.218165561509192e-05,0.0,7e-06,0.0
864,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Wonder is a 2017 American drama film directed by Stephen Chbosky and written by Jack Thorne, Steve Conrad, and Stephen Chbosky, based on the 2012 novel of the same name by R.J. Palacio. The film stars Julia Roberts, Owen Wilson, and Jacob Tremblay. The film follows a child with Treacher Collins syndrome trying to fit in. Wonder was released in the United States on November 17, 2017, by Lionsgate. The film received positive reviews from critics and audiences and grossed $300 million worldwide on a $20 million budget, turning a profit of $55 million. At the 90th Academy Awards, the film was nominated for Best Makeup and Hairstyling.
Question: where is the movie wonder supposed to take place
Answer: ",The context doesn't state where the movie Wonder is supposed to take place., context doesnt state where movie wonder is supposed to take place,"North River Heights in upper Manhattan, New York",0,0.0,0.3980478000012226,0.0001156932304842,3.396991461294723e-05,0.0,7e-06,0.0
865,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Percy Jackson & the Olympians (also known as Percy Jackson) is an American feature film series based on the novel series of the same name by the author Rick Riordan. The series is distributed by 20th Century Fox, produced by 1492 Pictures and currently consists of two installments. The first film, Percy Jackson & the Olympians: The Lightning Thief (2010), was directed by Chris Columbus, and was released on February 12, 2010. The second installment, Percy Jackson: Sea of Monsters (2013), was originally intended to be released in March 2013 but was instead pushed back to August 7, 2013, and was directed by Thor Freudenthal. The series has grossed nearly $430 million at the worldwide box office.
Question: what order are the percy jackson movies in
Answer: ",Percy Jackson & the Olympians: The Lightning Thief (2010) Percy Jackson: Sea of Monsters (2013),percy jackson olympians lightning thief 2010 percy jackson sea of monsters 2013,Percy Jackson & the Olympians: The Lightning Thief (2010),0,0.6666666666666666,0.4331558999983826,0.0001279261711229,3.756175786273723e-05,0.0,7e-06,0.0
