qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2724,False,False,False,1,1.0,0.39255299998330884,0.00010958581976950796,3.217665307449645e-05,0.018567899998743087,4.553138893000627e-06,1.3368953288684771e-06
2725,False,False,True,0,0.0,0.4191096999857109,0.00011705235271386146,3.436898088410791e-05,0.05479449999984354,1.4441487841374743e-05,4.240318182852794e-06
2726,False,False,False,1,1.0,0.3341892999596894,9.282866359562089e-05,2.7256406989223757e-05,0.014211000001523644,3.312571668680498e-06,9.726392483235862e-07
2727,False,False,False,1,1.0,0.41161640000063926,0.00011485682094980202,3.372432755181761e-05,0.05427689998759888,1.4315714446517327e-05,4.203388524427637e-06
2728,True,True,True,1,1.0,0.3875646000087727,0.0001081483440947581,3.1754580618527806e-05,0.01074009999865666,2.434544999980264e-06,7.14832539678748e-07
2729,False,False,False,1,1.0,0.40493639998021536,0.00011325726113030374,3.325466385361145e-05,0.047207700001308694,1.2344493886080776e-05,3.6245975801258277e-06
2730,True,True,True,1,1.0,0.422653799992986,0.00011812665836340241,3.468441914294429e-05,0.03088830001070164,7.945014446320582e-06,2.3328198306023197e-06
2731,True,True,True,1,1.0,0.4134024999802932,0.00011517680815266592,3.381828238316792e-05,0.027969999995548278,7.048838888133307e-06,2.0696842343154474e-06
2732,False,False,False,1,1.0,0.4323071999824606,0.0001208489118942574,3.548372883125413e-05,0.016468899993924424,4.024174446466431e-06,1.181580475900523e-06
2733,False,False,False,1,1.0,0.4212319999933243,0.00011769257333180812,3.455696283978555e-05,0.045302399987122044,1.1866349998389423e-05,3.4842046896378514e-06
2734,False,False,True,0,0.0,0.43390080000972375,0.00012105542507129884,3.5544365352173994e-05,0.030010599992237985,7.686686663590889e-06,2.256969474581074e-06
2735,False,False,False,1,1.0,0.40214340001693927,0.0001113172498236395,3.268503658882089e-05,0.03272560000186786,7.664766664513282e-06,2.250533311515479e-06
2736,True,True,True,1,1.0,0.4033227999752853,0.00011260226703600358,3.30623441010881e-05,0.016095499973744154,3.925621105817198e-06,1.1526431858563105e-06
2737,False,False,False,1,1.0,0.32411770001635887,9.01059395780016e-05,2.6456959156312516e-05,0.027303399983793497,6.802177219813328e-06,1.997259289692121e-06
2738,False,False,False,1,1.0,0.3977126000390854,0.00011095746916908415,3.257939758070021e-05,0.0329904000100214,8.721095165639446e-06,2.5606931094248143e-06
2739,False,False,False,1,1.0,0.41151210002135485,0.00011487932097349486,3.373093402205304e-05,0.02845420001540333,7.326658888713508e-06,2.1512579068455943e-06
2740,True,True,True,1,1.0,0.26430300003266893,7.31680318738117e-05,2.148364070003898e-05,0.020217599987518042,5.034774440638204e-06,1.4783134426105212e-06
2741,True,True,True,1,1.0,0.3747164999949746,9.968005305164699e-05,2.9268116004756038e-05,0.040771600004518405,1.0736598419707535e-05,3.1524863643648353e-06
2742,False,False,False,1,1.0,0.3798372000164818,0.00010585581288808186,3.108144625265063e-05,0.023642300016945228,5.9770966708634255e-06,1.7549986519753502e-06
2743,True,True,True,1,1.0,0.4151362999982666,0.00011570284984091614,3.3972739054123624e-05,0.018923799972981215,4.640147236382732e-06,1.362442770001656e-06
2744,True,True,False,0,0.0,0.41678509998018853,0.00011635986436955804,3.416565204777079e-05,0.06379990000277758,1.6902706664081457e-05,4.962982706102453e-06
2745,True,True,True,1,1.0,0.4168900999939069,0.00011545481820522509,3.389991185887229e-05,0.04145520000020042,1.085161777640072e-05,3.186258415757548e-06
2746,True,True,True,1,1.0,0.41031390003627166,0.00011454771098431122,3.363356650132415e-05,0.02809569999226369,7.480915796294912e-06,2.1965509110867563e-06
2747,True,True,True,1,1.0,0.4281994999910239,0.00011965878393734658,3.5134282758173476e-05,0.01786679998622276,4.41789610874063e-06,1.2971852627384272e-06
2748,True,True,True,1,1.0,0.3374214000068605,9.393175918921455e-05,2.7580298568423725e-05,0.01649310000357218,3.981203359900261e-06,1.1689632801029098e-06
2749,True,True,True,1,1.0,0.3902739999757614,0.00010929940782418265,3.2092556630079584e-05,0.01639999999315478,4.036689997236762e-06,1.185255299303954e-06
2750,True,True,True,1,1.0,0.41854059998877347,0.00011683798779199526,3.4306038929238766e-05,0.04132680001202971,1.0697695555669875e-05,3.141063682466968e-06
2751,False,False,False,1,1.0,0.4272474000172224,0.00011865911553564483,3.4840759532095975e-05,0.021482099982677028,5.34683166333707e-06,1.569939868504779e-06
2752,False,False,False,1,1.0,0.4128746999776922,0.00011447828275348874,3.361318094321591e-05,0.017085600004065782,4.19351888833464e-06,1.231303490863119e-06
2753,True,True,True,1,1.0,0.4193542000139132,0.00011719037945119039,3.440950837618105e-05,0.015285300003597513,3.6794522269499587e-06,1.0803629343629245e-06
2754,False,False,False,1,1.0,0.41612609999720007,0.00011621376215397324,3.412275342900629e-05,0.01702369999838993,4.191111106774769e-06,1.23059651662052e-06
2755,False,False,False,1,1.0,0.41089530001045205,0.00011368933217913084,3.338152880996151e-05,0.023498800001107156,5.901274995833066e-06,1.7327358470055968e-06
2756,True,True,True,1,1.0,0.42637780000222847,0.00011919899844696589,3.4999280271138344e-05,0.008289100020192564,1.7965638879104514e-06,5.275081490383478e-07
2757,False,False,False,1,1.0,0.4264763999963179,0.00011803631724997688,3.465789313190407e-05,0.02314119998482056,6.061207964617192e-06,1.7796954596869173e-06
2758,True,True,True,1,1.0,0.3890462000272237,0.00010859512698979077,3.188576527584316e-05,0.040079800004605204,1.0440491680494784e-05,3.065543328845196e-06
2759,True,True,True,1,1.0,0.41879210001206957,0.00011706679947453278,3.4373222750502205e-05,0.02139020001050085,5.337795553108056e-06,1.567286680486535e-06
2760,True,True,True,1,1.0,0.41642130000400357,0.00011642978837981843,3.418618317693018e-05,0.029274000000441447,7.742847375252243e-06,2.273459415883197e-06
2761,True,True,True,1,1.0,0.4329339000105392,0.00012098205837384862,3.5522823379170166e-05,0.03610680002020672,9.35531944770547e-06,2.7469144174223505e-06
2762,True,True,True,1,1.0,0.4110029000148643,0.00011471423212410249,3.36824605366647e-05,0.02200929998070933,5.533240551044906e-06,1.624673356125654e-06
2763,True,True,True,1,1.0,0.46590359997935593,0.00012826438476672513,3.766106435242459e-05,0.06628389999968931,1.7603542822518157e-05,5.16876263255198e-06
2764,True,True,True,1,1.0,0.3819621999573428,0.00010655543632295739,3.128687009849242e-05,0.029782700003124774,7.613323888249902e-06,2.235428653189272e-06
2765,True,True,True,1,1.0,0.4025465000013355,0.0001124656609907935,3.302223375347334e-05,0.028407500009052455,7.246999995711828e-06,2.127868415670508e-06
2766,True,True,True,1,1.0,0.36623620000318624,0.00010198377947644116,2.9944537517184032e-05,0.01809460000367835,4.537909489500989e-06,1.3324236624250443e-06
2767,True,True,True,1,1.0,0.40006639997591265,0.00011161456309258709,3.277233388631333e-05,0.02019160002237186,5.001049447552456e-06,1.4684110902373553e-06
2768,True,True,True,1,1.0,0.3990928999846801,0.00011146141265045548,3.2727365763110534e-05,0.023569899989524856,5.945528885867032e-06,1.7457297003144904e-06
2769,True,True,True,1,1.0,0.2914511999988463,7.762487086364238e-05,2.2792260394505818e-05,0.048115900019183755,1.2768484548000458e-05,3.7490899685033593e-06
2770,True,True,True,1,1.0,0.3654589999932796,0.00010184509112702247,2.9903815762178634e-05,0.023271899990504608,5.853542781066304e-06,1.7187206859358724e-06
2771,False,False,False,1,1.0,0.4090806999593042,0.00011305353325338008,3.319484515415596e-05,0.04873300000326708,1.278916556103569e-05,3.755162339755985e-06
2772,True,True,True,1,1.0,0.382464299997082,0.00010671021246595637,3.133231556094332e-05,0.023513500025728717,6.008857233654889e-06,1.764324207166169e-06
2773,False,False,False,1,1.0,0.39764460001606494,0.00011093873973529185,3.257389823329664e-05,0.019953700015321374,4.947031112129075e-06,1.4525501947105825e-06
2774,False,False,False,1,1.0,0.4214051000017207,0.00011563287002941709,3.39521915405716e-05,0.03261110000312328,8.435083913034527e-06,2.4767143166409754e-06
2775,True,True,True,1,1.0,0.40764000001945533,0.00011367679043245747,3.3377846294901565e-05,0.04260040001827292,1.097676110997175e-05,3.2230030752159554e-06
2776,False,False,False,1,1.0,0.4300617999979295,0.00011549409039205313,3.3911442981545835e-05,0.016375399980461225,4.002342776059069e-06,1.175170247951214e-06
2777,True,True,True,1,1.0,0.33321840001735836,9.228690532658214e-05,2.709733560654154e-05,0.015899600024567917,3.845976682746431e-06,1.1292579433508787e-06
2778,True,True,True,1,1.0,0.4198964000097476,0.00011719939766324658,3.441215630892723e-05,0.015876400022534654,3.862287778853594e-06,1.1340472170161105e-06
2779,False,False,False,1,1.0,0.4004731999593787,0.00011047752809422538,3.24384769990555e-05,0.055128300009528175,1.4542310556377439e-05,4.269921807933976e-06
2780,False,False,False,1,1.0,0.36932420000084676,0.00010311410125077426,3.0276423263640665e-05,0.021028799994383007,5.228697781502786e-06,1.5352533284020512e-06
2781,True,True,False,0,0.0,0.42751129998941906,0.00011931847783379731,3.503436187921241e-05,0.011575099983019754,2.6913283323261164e-06,7.90229413266809e-07
2782,False,False,False,1,1.0,0.417736999981571,0.00011661994045593961,3.4242015741742086e-05,0.02046229998813942,5.125530601625093e-06,1.5049613201606496e-06
2783,True,True,False,0,0.0,0.4213652999897022,0.0001178054216710687,3.4590097435758435e-05,0.028006300010019913,7.265986180626448e-06,2.1334431504901308e-06
2784,True,True,True,1,1.0,0.43131469999207184,0.00012064073407131479,3.542260353602235e-05,0.030792799982009456,7.909126678725264e-06,2.322282443101259e-06
2785,True,True,True,1,1.0,0.4272419000044465,0.00011940471397564966,3.5059682586076696e-05,0.020445000001927838,3.185542777484645e-06,9.353409503225866e-07
2786,True,True,True,1,1.0,0.3791163999994751,0.0001059964375268799,3.1122736542086325e-05,0.019918400008464232,4.947121111035813e-06,1.4525766202426933e-06
2787,True,True,True,1,1.0,0.3937924000201747,0.00010990114252412075,3.226923832779848e-05,0.05264770000940189,1.3865754445659048e-05,4.071271003424746e-06
2788,True,True,True,1,1.0,0.3130679999885615,8.691874954521382e-05,2.552113453791567e-05,0.06656599999405444,1.7683001149082145e-05,5.192093233291264e-06
2789,True,True,True,1,1.0,0.40375420000054874,0.000112627804813632,3.3069842518426876e-05,0.021751099993707612,5.426203334839859e-06,1.5932450255338523e-06
2790,False,False,True,0,0.0,0.3977386999758892,0.00010991335639282545,3.227282457113576e-05,0.009062500001164153,2.0147500035818665e-06,5.915720850877136e-07
2791,False,False,False,1,1.0,0.41325110002071597,0.00011536087878528495,3.387232931094966e-05,0.03837779999594204,1.001902058787244e-05,2.941790737891712e-06
2792,True,True,True,1,1.0,0.41122800001176074,0.00011467302100941229,3.367036010484798e-05,0.06429919999209233,1.701335166435456e-05,4.9954703563815065e-06
2793,True,True,True,1,1.0,0.4051055000163615,0.0001131173248765568,3.321357568820072e-05,0.01889059998211451,4.6656849996199735e-06,1.3699411831148824e-06
2794,True,True,True,1,1.0,0.3888485000061337,0.00010850848581463862,3.186032564286235e-05,0.02048629999626428,5.101258330816765e-06,1.4978344816812507e-06
2795,False,False,False,1,1.0,0.4074949999630917,0.00011389271265916107,3.344124550653612e-05,0.012065199989592656,2.791668882774603e-06,8.196914649070278e-07
2796,True,True,True,1,1.0,0.4335031000082381,0.00012124102185847994,3.5598860390358935e-05,0.008771799999522045,1.9106855506025666e-06,5.610166189886784e-07
2797,False,False,False,1,1.0,0.3986878000141587,0.00011131346481569278,3.268392523255379e-05,0.018849300016881898,4.676522781179908e-06,1.3731233789325953e-06
2798,True,True,True,1,1.0,0.440848600002937,0.0001232415501931115,3.618625670061632e-05,0.028148699988378212,7.194519442661354e-06,2.1124590447116146e-06
2799,False,False,False,1,1.0,0.4052986000024248,0.00011324831105092414,3.3252035926021983e-05,0.016636200016364455,4.0645894667168e-06,1.1934471579979881e-06
2800,True,True,True,1,1.0,0.40965899999719113,0.00011438635931648568,3.358619032939302e-05,0.01990849999128841,3.3905183325663936e-06,9.95525993775197e-07
2801,True,True,True,1,1.0,0.4168890000146348,0.00011647530601928492,3.419954809309327e-05,0.023432399990269914,4.100971106769673e-06,1.2041295566215027e-06
2802,True,True,True,1,1.0,0.4238741000299342,0.00011853073729409195,3.4803065037046805e-05,0.013069700013147667,2.972587224697539e-06,8.728128152342096e-07
2803,False,False,False,1,1.0,0.43786020000698045,0.0001223439278945992,3.5922696311581405e-05,0.0189171000092756,4.690156111286746e-06,1.3771264053644868e-06
2804,True,True,True,1,1.0,0.42297159996815026,0.00011806228820343846,3.466551873858662e-05,0.018905499979155138,4.903864056912098e-06,1.4398754584820656e-06
2805,False,False,True,0,0.0,0.4361267000203952,0.00012176866886503903,3.5753788415823893e-05,0.010791000007884577,2.4445988861973293e-06,7.177845676832598e-07
2806,True,True,True,1,1.0,0.4330428999965079,0.000120940535672713,3.551063145915746e-05,0.031590200000209734,8.126238332543937e-06,2.386030895027312e-06
2807,False,False,False,1,1.0,0.4070666000188794,0.00011349712198702614,3.332509193991989e-05,0.01793619999079965,4.484331107879472e-06,1.3166919463932205e-06
2808,True,True,True,1,1.0,0.43634149999707006,0.00012187763960304477,3.578578446822791e-05,0.023375999997369945,5.806096669079529e-06,1.7047895305332556e-06
2809,True,True,True,1,1.0,0.3604156000073999,0.00010040972051672222,2.9482361396476018e-05,0.022199200000613928,5.8968986030559266e-06,1.7314508479755771e-06
2810,True,True,True,1,1.0,0.4052001999807544,0.00011323342825128578,3.324766602960885e-05,0.023687400011112913,5.985572782164026e-06,1.7574874127777412e-06
2811,False,False,False,1,1.0,0.42707989999325946,0.00011928325727232854,3.5024020397167986e-05,0.012760300014633685,2.962344446859788e-06,8.698053247605548e-07
2812,True,True,True,1,1.0,0.4106906999950297,0.0001146113776322437,3.365226034006395e-05,0.04353419999824837,1.1461510638301003e-05,3.3653355178064535e-06
2813,False,False,False,1,1.0,0.41336049998062663,0.00011538209320391483,3.387855830106779e-05,0.035567899991292506,9.074686665876975e-06,2.6645148544020734e-06
2814,False,False,False,1,1.0,0.40971670002909377,0.00011328639936302285,3.3263219438698816e-05,0.02952979999827221,6.145449110346451e-06,1.804430394612163e-06
2815,False,False,False,1,1.0,0.3780331999878399,0.00010533887065712501,3.092966136971559e-05,0.018747599999187514,4.627473334484319e-06,1.358721451446544e-06
2816,True,True,True,1,1.0,0.3985126000188757,0.00011115494643696515,3.2637380972639706e-05,0.04282319999765605,1.1047396111340883e-05,3.2437429660043035e-06
2817,False,False,True,0,0.0,0.4186339000298176,0.0001170377460920883,3.436469207920255e-05,0.03781809998326935,9.793837222645782e-06,2.8756722652984007e-06
2818,True,True,True,1,1.0,0.26083669997751713,7.21657824573182e-05,2.1189359634875103e-05,0.023414499999489635,5.930788885679148e-06,1.741401732760284e-06
2819,True,True,True,1,1.0,0.3995621000067331,0.0001115592036685219,3.2756079219548086e-05,0.008769999985815957,1.876498910282641e-06,5.50978717482165e-07
2820,False,False,True,0,0.0,0.3193071999994572,8.878728462058471e-05,2.606977490949107e-05,0.016547599982004613,4.0414516629728796e-06,1.186653422407564e-06
2821,True,True,True,1,1.0,0.3921875999949407,0.00010954745479306036,3.2165388327470224e-05,0.01864769999519922,4.604011107262018e-06,1.351832458442934e-06
2822,False,False,False,1,1.0,0.43647880002390593,0.00012208821021440663,3.5847612335407495e-05,0.024604499980341643,5.920921168937494e-06,1.7385043679470131e-06
2823,False,False,False,1,1.0,0.3913546999974642,0.00010916145303989739,3.205205026490158e-05,0.04307049998897128,1.1235505552192787e-05,3.2989757710429475e-06
2824,True,True,True,1,1.0,0.4110355000011623,0.00011506283677997638,3.3784818041456847e-05,0.0167479999945499,4.076347778027411e-06,1.19689964030436e-06
2825,True,True,True,1,1.0,0.37710379998316057,0.00010512994343942664,3.086831603675336e-05,0.035879400005796924,9.356862779208716e-06,2.747367571329155e-06
2826,False,False,False,1,1.0,0.41368850000435486,0.00011548256323984545,3.3908058372311685e-05,0.022846899984870106,5.7254005529102866e-06,1.6810954892795765e-06
2827,False,False,False,1,1.0,0.41915259999223053,0.00011733257958628703,3.445126126376974e-05,0.029759099998045713,7.700153960715126e-06,2.260923750310627e-06
2828,False,False,False,1,1.0,0.35813570002210326,9.986532886469663e-05,2.9322516798327075e-05,0.032372299989219755,8.335926108217487e-06,2.4475995434710776e-06
2829,False,False,True,0,0.0,0.4049079999967944,0.00011304282262769207,3.31917002939204e-05,0.011334899987559766,2.6351494392858714e-06,7.73734133537486e-07
2830,True,True,True,1,1.0,0.4174495000333991,0.00011672616227409472,3.427320465467725e-05,0.02008449999266304,5.009797778620851e-06,1.470979780368621e-06
2831,True,True,True,1,1.0,0.41429350001271814,0.00011581101999961857,3.400450003996013e-05,0.01712449998012744,4.13005055242037e-06,1.2126678806151467e-06
2832,False,False,False,1,1.0,0.38092940000933595,0.00010626484410092965,3.120154623876312e-05,0.03013430000282824,7.743457226024476e-06,2.273638480626853e-06
2833,True,True,True,1,1.0,0.4127318999962881,0.00011475428997563092,3.369422234667124e-05,0.024096500012092292,6.07573556109047e-06,1.783961061137088e-06
2834,False,False,False,1,1.0,0.4149152999743819,0.00011595490387577519,3.404674730859254e-05,0.03598849999252707,9.331923890082784e-06,2.740044999985926e-06
2835,False,False,True,0,0.0,0.41124180000042543,0.00011464182203647603,3.366119944400188e-05,0.0212312999938149,5.383382816008009e-06,1.5806720395232504e-06
2836,False,False,False,1,1.0,0.30918480004766025,8.597214736259199e-05,2.5243192646402268e-05,0.030360400007339194,7.764866110099117e-06,2.279924569803635e-06
2837,False,False,False,1,1.0,0.34906150001916103,9.700032524344615e-05,2.8481292744229124e-05,0.04317569997510873,1.1392451218430702e-05,3.3450582501876465e-06
2838,False,False,False,1,1.0,0.4090159999905154,0.00011332546431190529,3.327468971204446e-05,0.025321299995994195,6.353986108863157e-06,1.8656611511879867e-06
2839,True,True,True,1,1.0,0.39256149998982437,0.00010966038699980913,3.219854754866449e-05,0.006688599998597056,1.4048161140332618e-06,4.1248293647649437e-07
2840,True,True,True,1,1.0,0.417434900009539,0.00011644915039216463,3.419186826242207e-05,0.042337399994721636,1.1066944996127859e-05,3.2494829210925334e-06
2841,True,True,True,1,1.0,0.42426030000206083,0.00011846743227476995,3.4784477379913036e-05,0.02054090000456199,5.115836668280988e-06,1.502114981731128e-06
2842,False,False,False,1,1.0,0.3915391000045929,0.00010935585980062115,3.210913209271746e-05,0.0280170000041835,7.134727773761065e-06,2.09490297960213e-06
2843,False,False,False,1,1.0,0.3929313999833539,0.0001096643358415755,3.21997070099144e-05,0.0315169999958016,8.105721108343764e-06,2.380006615549099e-06
2844,True,True,True,1,1.0,0.41979370001354255,0.0001171672410564486,3.440271446706148e-05,0.08966279999003746,2.398265726642721e-05,7.04180198030602e-06
2845,True,True,True,1,1.0,0.434206699981587,0.00012124847728628904,3.5601049457472175e-05,0.017541200009873137,4.2498433325413815e-06,1.247841507411848e-06
2846,True,True,True,1,1.0,0.30199970002286136,9.087803745840008e-05,2.6683662991620675e-05,0.017886999994516373,4.466235032931504e-06,1.3113785661873184e-06
2847,True,True,True,1,1.0,0.4087841999717057,0.00011384857963301694,3.3428287141353906e-05,0.03411249999771826,8.785568335830854e-06,2.5796237597062583e-06
2848,True,True,True,1,1.0,0.2711085000191815,7.326727713823324e-05,2.1512781153149564e-05,0.01761179999448359,4.361618886953995e-06,1.2806611116645591e-06
2849,False,False,False,1,1.0,0.3691994000400882,0.00010290578897312218,3.0215258489737733e-05,0.010077599989017472,2.2549088916599026e-06,6.620876795386842e-07
2850,True,True,True,1,1.0,0.4174310000089463,0.00011554193490658345,3.392549111613841e-05,0.029261099989525974,7.4680199984060085e-06,2.192764439299961e-06
2851,False,False,False,1,1.0,0.41026080001029186,0.00011463800880347526,3.366007980027776e-05,0.06567310000536963,1.7417751112629453e-05,5.114210361046596e-06
2852,False,False,False,1,1.0,0.31919060001382604,8.872148573152081e-05,2.6050455000851886e-05,0.04753539999364875,1.2495197250800849e-05,3.668847191014867e-06
2853,False,False,False,1,1.0,0.3978849000122864,0.00011095909644028125,3.2579875381029465e-05,0.0160475000157021,4.039295559697267e-06,1.1860203460913206e-06
2854,True,True,True,1,1.0,0.40350869999383576,0.00011025376314536492,3.2372775002712736e-05,0.018058499990729615,4.43916611192334e-06,1.3034305736257572e-06
2855,False,False,False,1,1.0,0.41262500002630986,0.00011510868040253051,3.3798278672966516e-05,0.041483999986667186,1.0864624526397253e-05,3.1900774653676653e-06
2856,False,False,False,1,1.0,0.44028440001420677,0.00012312526462490768,3.615211286345258e-05,0.013615200005006045,3.236250555265643e-06,9.502297979606258e-07
2857,False,False,False,1,1.0,0.3941344000049867,0.0001092419842075944,3.20756958738875e-05,0.01819430000614375,2.9544838949934473e-06,8.674973048825331e-07
2858,False,False,False,1,1.0,0.3975716000131797,0.00011094807035225313,3.257663789455542e-05,0.01330179997603409,3.1353666626576644e-06,9.206082098748751e-07
2859,True,True,True,1,1.0,0.3782338000019081,0.00010547468846385786,3.096954027428348e-05,0.024608699983218685,6.230846108519472e-06,1.8295047116140903e-06
2860,True,True,True,1,1.0,0.428058699995745,0.00012002655255118493,3.524226719561305e-05,0.018997500010300428,4.714307224235704e-06,1.3842176694017141e-06
2861,False,False,False,1,1.0,0.3717138000065461,0.00010349848618393306,3.0389286594565493e-05,0.025988300010794774,6.58389777737385e-06,1.9331679509820385e-06
2862,True,True,True,1,1.0,0.3823657000029925,0.00010586791125881296,3.1084998583404736e-05,0.01912740000989288,4.814748405376039e-06,1.4137092682850624e-06
2863,False,False,False,1,1.0,0.4063886000076309,0.00011355451208742598,3.334194285506895e-05,0.04080149999936111,1.0610181672705544e-05,3.1153678045033035e-06
2864,True,True,True,1,1.0,0.26722939999308437,7.333721302964859e-05,2.1533315770860694e-05,0.02824970000074245,5.554435610586791e-06,1.6308966620169357e-06
2865,True,True,True,1,1.0,0.41954649999388494,0.00011729591895539814,3.444049694769231e-05,0.029588300007162616,7.558127774650024e-06,2.2192219377392325e-06
2866,True,True,True,1,1.0,0.4449766999750864,0.00012427279287139596,3.648905078441809e-05,0.019240800000261515,4.75613611504539e-06,1.3964994930072238e-06
2867,False,False,False,1,1.0,0.3971618000068702,0.00011085253976848103,3.25485881481694e-05,0.03439289997913875,8.862684998409046e-06,2.6022667996840634e-06
2868,False,False,False,1,1.0,0.31839860003674403,8.821474383916979e-05,2.5514430871115035e-05,0.01960590001544915,4.833803331873949e-06,1.4193041870489394e-06
2869,True,True,False,0,0.0,0.2825721999979578,7.827494042565237e-05,2.2983134202951835e-05,0.018550100008724257,4.5622000060070096e-06,1.3395558582169677e-06
2870,False,False,False,1,1.0,0.2906857000198215,8.074115511584632e-05,2.370726561576149e-05,0.023979299992788583,4.803359447558048e-06,1.4103652357691733e-06
2871,False,False,False,1,1.0,0.4138659999880474,0.00011539843875937141,3.388335769270754e-05,0.011375500005669892,2.623703333018865e-06,7.703733210602701e-07
2872,True,True,True,1,1.0,0.39857210000627674,0.00011122760031623799,3.2658713647549616e-05,0.017173600004753098,4.167229439190123e-06,1.223584367290179e-06
2873,True,True,True,1,1.0,0.41988069997751154,0.00011713319212598491,3.439271700000423e-05,0.01662229999783449,4.057854448587427e-06,1.1914696180000661e-06
2874,False,False,True,0,0.0,0.4256273000210058,0.00011897997400603356,3.493497018553112e-05,0.01607380001223646,3.900582226924598e-06,1.145291255458782e-06
2875,False,False,False,1,1.0,0.43666909998864867,0.00012206122513380486,3.583968896011555e-05,0.018608200014568865,4.480268338779246e-06,1.3154990337323059e-06
2876,True,True,True,1,1.0,0.41272369999205694,0.00011538967161463805,3.3880783478496856e-05,0.040941999992355704,1.0534972220840346e-05,3.0932847608606184e-06
2877,True,True,True,1,1.0,0.2619301000086125,7.148714463440484e-05,2.099009759680263e-05,0.024833500006934628,6.333371666066037e-06,1.8596083263279628e-06
2878,True,True,True,1,1.0,0.46198270001332276,0.00013404791317196894,3.935922737601139e-05,0.04469859998789616,1.1757871668346018e-05,3.4523532183503355e-06
2879,True,True,False,0,0.0,0.30039360001683235,8.331983274467203e-05,2.4464418462983945e-05,0.03132509998977184,8.073960550569203e-06,2.3706810618313457e-06
2880,True,True,True,1,1.0,0.443648700020276,0.00012397600137681496,3.640190669062311e-05,0.02078240000992082,5.184005560941943e-06,1.5221307722251683e-06
2881,True,True,True,1,1.0,0.42916699999477714,0.00011936760001587254,3.5048785163303556e-05,0.017328099987935275,4.244813888120309e-06,1.2463647589727279e-06
2882,True,True,True,1,1.0,0.4173416000267025,0.00011640872484330501,3.417999848890814e-05,0.015985299978638068,3.876413883052818e-06,1.1381949320678264e-06
2883,False,False,False,1,1.0,0.35664080001879483,9.91472453714945e-05,2.911167269926494e-05,0.021158399991691113,5.294042775898965e-06,1.5544399642210206e-06
2884,False,False,False,1,1.0,0.4203438999829814,0.00011743460825049713,3.448121898036891e-05,0.027331699995556846,7.148229606340016e-06,2.0988673956522775e-06
2885,True,True,True,1,1.0,0.43298139999387786,0.00012089623221278079,3.549762305110579e-05,0.013907399988966063,3.3764000017725947e-06,9.913805611553696e-07
2886,True,True,True,1,1.0,0.43387839998467825,0.00012118870998199169,3.558350054631179e-05,0.036651300004450604,9.416767779965892e-06,2.7649569130053436e-06
2887,True,True,True,1,1.0,0.3857319999951869,0.00010770759801579365,3.1625168494709114e-05,0.022378699999535456,5.634711670184819e-06,1.654467366012272e-06
2888,False,False,True,0,0.0,0.4444653000100516,0.00012304596077008367,3.612882761879676e-05,0.024093300016829744,6.080791111485774e-06,1.7854454748277688e-06
2889,False,False,False,1,1.0,0.39298480001161806,0.00010956912971412229,3.217175253058422e-05,0.030612000002292916,7.909661113646709e-06,2.3224393641982985e-06
2890,True,True,True,1,1.0,0.42609039996750653,0.00011908497563185516,3.49658008248732e-05,0.03207270000712015,8.350460084083819e-06,2.4518670180424014e-06
2891,False,False,False,1,1.0,0.41529579999041744,0.00011593970707562387,3.404228521516349e-05,0.008374400000320747,1.8667216694060091e-06,5.481079182457779e-07
2892,True,True,True,1,1.0,0.38397530000656843,0.00010703014352149406,3.142625390628258e-05,0.009086999983992428,2.0216311066178604e-06,5.935925186221319e-07
2893,False,False,True,0,0.0,0.4244246000016574,0.00011894071747414566,3.4923443659470345e-05,0.035671699995873496,9.217785592887475e-06,2.7065316458029506e-06
2894,True,True,True,1,1.0,0.39275410000118427,0.00010960591419245292,3.218255321082058e-05,0.017835000006016344,4.365646671309757e-06,1.2818437520841572e-06
2895,True,True,True,1,1.0,0.4361684999894351,0.00012194626958246097,3.5805935643287145e-05,0.027479000011226162,6.934948888212804e-06,2.036243785324837e-06
2896,False,False,False,1,1.0,0.4003456000064034,0.00011195206050832982,3.287143007670305e-05,0.02816960000200197,7.284530561688976e-06,2.138888162601965e-06
2897,True,True,True,1,1.0,0.383021000016015,0.00010673292965199547,3.1338985794515026e-05,0.03574960000696592,9.484561184189822e-06,2.784862452362904e-06
2898,True,True,True,1,1.0,0.40397440001834184,0.00011255383704102256,3.304812405738006e-05,0.016336500004399568,3.977605004426247e-06,1.1679067288450046e-06
2899,True,True,True,1,1.0,0.3942360999935772,0.00011017111543802559,3.234850793410793e-05,0.027610800025286153,7.016875004531661e-06,2.0602989799483497e-06
2900,True,True,True,1,1.0,0.4046209999942221,0.00011278591134764122,3.3116265852251684e-05,0.02755339999566786,7.070930548555528e-06,2.076170800686357e-06
2901,True,True,True,1,1.0,0.4070482999959495,0.00011263774870420933,3.3072762249446726e-05,0.019111699977656826,4.7308611082068326e-06,1.3890782305828486e-06
2902,True,True,True,1,1.0,0.36022940001566894,0.00010052039505325703,2.951485771920966e-05,0.02786289999494329,7.143452256756354e-06,2.0974646674480958e-06
2903,False,False,False,1,1.0,0.3192733000032604,8.874128187356657e-05,2.6056267555762362e-05,0.029418100020848215,7.370631671316611e-06,2.164169221224738e-06
