qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2499,True,False,0,0.0,0.4163687999971444,0.00012063938674803755,3.5422207934166536e-05,0.0,0.0,0.0
2500,True,True,1,1.0,0.370978400009335,0.00010777057080407937,3.1643658601969946e-05,0.0,0.0,0.0
2501,True,True,1,1.0,0.40518230000452604,0.00011733741486609453,3.445268100148044e-05,0.0,0.0,0.0
2502,True,False,0,0.0,0.36413960001664236,0.00010605218139726401,3.1139104090206616e-05,0.0,0.0,0.0
2503,True,False,0,0.0,0.39226339999004267,0.00011384823546675886,3.3428186087054083e-05,0.0,0.0,0.0
2504,True,False,0,0.0,0.40134280000347644,0.00011634051824379643,3.4159971626907244e-05,0.0,0.0,0.0
2505,True,False,0,0.0,0.5112666999775684,0.00014788739731681769,4.3422784878208384e-05,0.0,0.0,0.0
2506,True,False,0,0.0,0.39306140001281165,0.00011392073427336002,3.344947322943461e-05,0.0,0.0,0.0
2507,True,False,0,0.0,0.3839150999847334,0.0001114386047788512,3.272066890238966e-05,0.0,0.0,0.0
2508,True,True,1,1.0,0.4277901000023121,0.00012361209222065255,3.629505546942406e-05,0.0,0.0,0.0
2509,True,True,1,1.0,0.35339679999742657,0.00010133913817782397,2.9755257558638983e-05,0.0,0.0,0.0
2510,True,True,1,1.0,0.3899505000008503,0.00011322237044660436,3.324441923047236e-05,0.0,0.0,0.0
2511,True,False,0,0.0,0.39971169999626,0.00011581879760796178,3.400678370591194e-05,0.0,0.0,0.0
2512,True,True,1,1.0,0.3991803999961121,0.00011577926659751917,3.399517658729594e-05,0.0,0.0,0.0
2513,True,True,1,1.0,0.4016209999972489,0.00011616623037974073,3.410879712140452e-05,0.0,0.0,0.0
2514,True,True,1,1.0,0.3691175999992993,0.00010728232525452535,3.15002996555642e-05,0.0,0.0,0.0
2515,True,False,0,0.0,0.3999908999976469,0.00011582130869605133,3.400752101307875e-05,0.0,0.0,0.0
2516,True,False,0,0.0,0.39401259999431204,0.00011421091198960205,3.353467538173048e-05,0.0,0.0,0.0
2517,True,True,1,1.0,0.4273862999980338,0.00012359405842357233,3.6289760375282437e-05,0.0,0.0,0.0
2518,True,False,0,0.0,0.3974369000061415,0.00011525416433549807,3.384099575122405e-05,0.0,0.0,0.0
2519,True,True,1,1.0,0.4076863000082085,0.00011820698282071,3.470800405750367e-05,0.0,0.0,0.0
2520,True,False,0,0.0,0.4388098000199534,0.0001271672809940575,3.733893209522109e-05,0.0,0.0,0.0
2521,True,False,0,0.0,0.4177423000073759,0.00012095630117591515,3.551526053551193e-05,0.0,0.0,0.0
2522,True,True,1,1.0,0.39951790000486653,0.00011606650454462559,3.407951556284327e-05,0.0,0.0,0.0
2523,True,False,0,0.0,0.41795629999251105,0.00012065489368055422,3.542676108884374e-05,0.0,0.0,0.0
2524,True,True,1,1.0,0.38269720000971574,0.00011101794250602579,3.2597153797582295e-05,0.0,0.0,0.0
2525,True,True,1,1.0,0.33038220000162255,9.630247099172982e-05,2.8276388366990648e-05,0.0,0.0,0.0
2526,True,False,0,0.0,0.39000720001058653,0.0001133385705240438,3.3278537965787405e-05,0.0,0.0,0.0
2527,True,False,0,0.0,0.43080049999116454,0.00012463743013343961,3.659611579249569e-05,0.0,0.0,0.0
2528,True,False,0,0.0,0.41278430000238586,0.00011979015349671496,3.5172855565725005e-05,0.0,0.0,0.0
2529,True,True,1,1.0,0.4088947999989614,0.00011899529317201936,3.493946820808872e-05,0.0,0.0,0.0
2530,True,False,0,0.0,0.3539308999897912,0.00010178952691114929,2.9887500964321862e-05,0.0,0.0,0.0
2531,True,True,1,1.0,0.41730840000673197,0.00012086865838899062,3.5489526808691395e-05,0.0,0.0,0.0
2532,True,True,1,1.0,0.4081078000017442,0.00011713406816763436,3.439297422387035e-05,0.0,0.0,0.0
2533,True,False,0,0.0,0.33220499999879394,9.66888042351943e-05,2.8389823761937253e-05,0.0,0.0,0.0
2534,True,True,1,1.0,0.5181888999941293,0.00014921277964942623,4.381194442090388e-05,0.0,0.0,0.0
2535,True,False,0,0.0,0.38060930000210647,0.00011036747186964791,3.240616222544367e-05,0.0,0.0,0.0
2536,True,False,0,0.0,0.4256198999937624,0.00012311758116979052,3.614985684282657e-05,0.0,0.0,0.0
2537,True,False,0,0.0,0.4204827000066871,0.00012200106806529063,3.582202560615577e-05,0.0,0.0,0.0
2538,True,False,0,0.0,0.4470770000043558,0.00012943461207426087,3.800466718509105e-05,0.0,0.0,0.0
2539,True,False,0,0.0,0.41981389999273233,0.0001217851790855651,3.575863615651853e-05,0.0,0.0,0.0
2540,True,False,0,0.0,0.416108899997198,0.00012065849851509373,3.542781954248868e-05,0.0,0.0,0.0
2541,True,False,0,0.0,0.42876750000868924,0.00012222654793009075,3.5888231137128825e-05,0.0,0.0,0.0
2542,True,True,1,1.0,0.42780340001627337,0.00012400204751611171,3.6409554373414955e-05,0.0,0.0,0.0
2543,True,True,1,1.0,0.40815249999286607,0.00011843231239049836,3.477416545876667e-05,0.0,0.0,0.0
2544,True,True,1,1.0,0.4058965000003809,0.00011774212780498331,3.457151305344459e-05,0.0,0.0,0.0
2545,True,True,1,1.0,0.4029988999973284,0.00011681737882100731,3.429998771101458e-05,0.0,0.0,0.0
2546,True,True,1,1.0,0.37540220000664704,0.00010892463631355227,3.198251599795106e-05,0.0,0.0,0.0
2547,True,False,0,0.0,0.41909719999239314,0.00012110271712710619,3.5558251273510294e-05,0.0,0.0,0.0
2548,True,False,0,0.0,0.3982264999940526,0.0001144644860525259,3.360912994773686e-05,0.0,0.0,0.0
2549,True,True,1,1.0,0.4133330000040587,0.00011976726168811319,3.516613405937339e-05,0.0,0.0,0.0
2550,True,True,1,1.0,0.39101039999513887,0.00011379486844755127,3.3412516431378975e-05,0.0,0.0,0.0
2551,True,True,1,1.0,0.3833996000030311,0.00011121052638091462,3.2653700388583516e-05,0.0,0.0,0.0
2552,True,True,1,1.0,0.41911309999704827,0.00012087878577468146,3.5492500417654775e-05,0.0,0.0,0.0
2553,True,False,0,0.0,0.42329490001429804,0.00012250987339012794,3.597142132591386e-05,0.0,0.0,0.0
2554,True,False,0,0.0,0.40577910000865813,0.00011755260882794737,3.451586637955973e-05,0.0,0.0,0.0
2555,True,True,1,1.0,0.4098658000002615,0.00011887439562475987,3.490397019891282e-05,0.0,0.0,0.0
2556,True,True,1,1.0,0.42985450000560377,0.0001240532549612279,3.642458993367084e-05,0.0,0.0,0.0
2557,True,True,1,1.0,0.34851970001182053,0.00010150917841521998,2.9805184873495083e-05,0.0,0.0,0.0
2558,True,True,1,1.0,0.3947931000002427,0.0001144800287289008,3.3613693597546806e-05,0.0,0.0,0.0
2559,True,True,1,1.0,0.41758779998053797,0.00012101143900558613,3.553145013760037e-05,0.0,0.0,0.0
2560,True,False,0,0.0,0.3997922000125982,0.00011585263881388566,3.401672018076723e-05,0.0,0.0,0.0
2561,True,False,0,0.0,0.39871819999825675,0.00011516508508728596,3.381484024979251e-05,0.0,0.0,0.0
2562,True,True,1,1.0,0.42194330001075286,0.00012191917160545536,3.5797979119286465e-05,0.0,0.0,0.0
2563,True,True,1,1.0,0.41427339999063406,0.00011988061776253451,3.5199417736843834e-05,0.0,0.0,0.0
2564,True,True,1,1.0,0.3862729000102263,0.00011228208494354156,3.2968332046138964e-05,0.0,0.0,0.0
2565,True,False,0,0.0,0.3400747000123374,9.713974107299536e-05,2.8522228102379777e-05,0.0,0.0,0.0
2566,True,True,1,1.0,0.38916479999898,0.00011245751280581976,3.301984127859257e-05,0.0,0.0,0.0
2567,True,True,1,1.0,0.4049068000022089,0.00011736096608912718,3.44595961254864e-05,0.0,0.0,0.0
2568,True,True,1,1.0,0.4203369000024395,0.00012172983453556953,3.574238585708638e-05,0.0,0.0,0.0
2569,True,True,1,1.0,0.35994739999296144,0.00010466839900226418,3.07327970867261e-05,0.0,0.0,0.0
2570,True,False,0,0.0,0.4076683999883244,0.00011824020395832593,3.471775846753643e-05,0.0,0.0,0.0
2571,True,False,0,0.0,0.4195251000201097,0.00012145021449565,3.5660283655943095e-05,0.0,0.0,0.0
2572,True,False,0,0.0,0.3910314000095241,0.00011347157932754985,3.331759208917007e-05,0.0,0.0,0.0
2573,True,True,1,1.0,0.39221969999198336,0.00011376912318643774,3.340495709261686e-05,0.0,0.0,0.0
2574,True,True,1,1.0,0.3990981999959331,0.00011559476707438546,3.394100372842816e-05,0.0,0.0,0.0
2575,True,False,0,0.0,0.3843924000102561,0.00011161426262232637,3.277224566205805e-05,0.0,0.0,0.0
2576,True,False,0,0.0,0.40869240000029095,0.00011845144721999404,3.47797838386959e-05,0.0,0.0,0.0
2577,True,False,0,0.0,0.3945432000036817,0.0001144059559164973,3.359194429465367e-05,0.0,0.0,0.0
2578,True,True,1,1.0,0.3821802999882493,0.0001112842211552906,3.267533869172791e-05,0.0,0.0,0.0
2579,True,False,0,0.0,0.38915250000718515,0.00011274225746587213,3.3103448173723635e-05,0.0,0.0,0.0
2580,True,False,0,0.0,0.40212960001372267,0.00011633326309803541,3.4157841366727155e-05,0.0,0.0,0.0
2581,True,True,1,1.0,0.36239219999697525,0.00010516145725033021,3.087756914050923e-05,0.0,0.0,0.0
2582,True,True,1,1.0,0.37136269999609794,0.00010818468990366373,3.176525249638872e-05,0.0,0.0,0.0
2583,True,False,0,0.0,0.3901011000125436,0.00011303425415243163,3.3189184413157606e-05,0.0,0.0,0.0
2584,True,False,0,0.0,0.4889997999998741,0.00014062534587718823,4.129049704869194e-05,0.0,0.0,0.0
2585,True,False,0,0.0,0.38056769999093376,0.00011033907296429158,3.239782372209289e-05,0.0,0.0,0.0
2586,True,False,0,0.0,0.4078338000108488,0.00011834140066764894,3.474747190505066e-05,0.0,0.0,0.0
2587,True,True,1,1.0,0.38880349999817554,0.00011269235749251565,3.3088796514097455e-05,0.0,0.0,0.0
2588,True,True,1,1.0,0.3955324999988079,0.0001147289837731155,3.3686791924553815e-05,0.0,0.0,0.0
2589,True,True,1,1.0,0.3974764000013238,0.00011538128162751658,3.3878320005526767e-05,0.0,0.0,0.0
2590,True,True,1,1.0,0.4176758000103291,0.00012125392752723343,3.560264976043482e-05,0.0,0.0,0.0
2591,True,False,0,0.0,0.37558520000311546,0.00010800254872879542,3.171177209713045e-05,0.0,0.0,0.0
2592,True,False,0,0.0,0.4155912999995053,0.00012047404573575096,3.5373660408560386e-05,0.0,0.0,0.0
2593,True,False,0,0.0,0.3550457999954233,0.00010304785382003397,3.025697165392975e-05,0.0,0.0,0.0
2594,True,False,0,0.0,0.34549479999986943,0.00010053121054076403,2.9518033369034394e-05,0.0,0.0,0.0
2595,True,False,0,0.0,0.4120058000116842,0.00011931684105687813,3.503388128780743e-05,0.0,0.0,0.0
2596,True,True,1,1.0,0.37493409999297,0.00010905233761803486,3.2020011730338145e-05,0.0,0.0,0.0
2597,True,True,1,1.0,0.4239754999871366,0.00012282724902293668,3.6064609346523325e-05,0.0,0.0,0.0
2598,True,True,1,1.0,0.40489019999222364,0.0001170798641408144,3.437705880552613e-05,0.0,0.0,0.0
2599,True,False,0,0.0,0.4485115000134101,0.00012952955630649878,3.803254476659356e-05,0.0,0.0,0.0
2600,True,False,0,0.0,0.4042020000051707,0.00011710241212154866,3.438367935693637e-05,0.0,0.0,0.0
2601,True,False,0,0.0,0.3833833999960916,0.00011141221211657347,3.2712919473315636e-05,0.0,0.0,0.0
2602,True,True,1,1.0,0.39782099999138154,0.00011511317023772194,3.379959698102517e-05,0.0,0.0,0.0
2603,True,True,1,1.0,0.3557740999967791,0.00010337232224113373,3.035224226322314e-05,0.0,0.0,0.0
2604,True,True,1,1.0,0.3622678000101587,0.00010499100214218427,3.082752001105868e-05,0.0,0.0,0.0
2605,True,True,1,1.0,0.39684530001250096,0.00011517960720937136,3.381910424384968e-05,0.0,0.0,0.0
2606,True,True,1,1.0,0.37811850001162384,0.00010979065301326509,3.223679633241394e-05,0.0,0.0,0.0
2607,True,False,0,0.0,0.3960883999825455,0.000114787895939884,3.370408974972832e-05,0.0,0.0,0.0
2608,True,True,1,1.0,0.38166199998522643,0.0001107653252945068,3.252298018285012e-05,0.0,0.0,0.0
2609,True,True,1,1.0,0.3778891000110889,0.00010961695241842246,3.218579426124414e-05,0.0,0.0,0.0
2610,True,True,1,1.0,0.397625199999311,0.0001153012882446709,3.385483230124628e-05,0.0,0.0,0.0
2611,True,True,1,1.0,0.42480210000940133,0.0001232214875371564,3.6180365891734495e-05,0.0,0.0,0.0
2612,True,True,1,1.0,0.3878934000094887,0.00011260355818657741,3.306272320948158e-05,0.0,0.0,0.0
2613,True,True,1,1.0,0.4070736999856308,0.00011792897273197148,3.462637457117629e-05,0.0,0.0,0.0
2614,True,True,1,1.0,0.4067748999950709,0.00011801573235602611,3.465184898319375e-05,0.0,0.0,0.0
2615,True,True,1,1.0,0.39661390001128893,0.00011497759373216625,3.375978892745133e-05,0.0,0.0,0.0
2616,True,True,1,1.0,0.3853965000016615,0.000111572837977299,3.276008253333771e-05,0.0,0.0,0.0
2617,True,True,1,1.0,0.4279141000151867,0.00012196800851011532,3.5812318640054584e-05,0.0,0.0,0.0
2618,True,False,0,0.0,0.3687177999963751,0.00010719918081427336,3.147588673594842e-05,0.0,0.0,0.0
2619,True,True,1,1.0,0.3676154000131646,0.00010559413430767091,3.100461203343669e-05,0.0,0.0,0.0
2620,True,False,0,0.0,0.3964994999987539,0.00011495016759215077,3.3751736048034015e-05,0.0,0.0,0.0
2621,True,False,0,0.0,0.3943639999924926,0.00011424305420496121,3.3544112997973476e-05,0.0,0.0,0.0
2622,True,True,1,1.0,0.35117389999504667,0.00010229809016768041,3.003682560784104e-05,0.0,0.0,0.0
2623,True,False,0,0.0,0.5152548999903956,0.00014885408836288113,4.3706625273661276e-05,0.0,0.0,0.0
2624,True,False,0,0.0,0.3864000000030501,0.00011209866643163897,3.2914476594426844e-05,0.0,0.0,0.0
2625,True,False,0,0.0,0.3622544999961974,0.00010567903491688559,3.102954060041971e-05,0.0,0.0,0.0
2626,True,True,1,1.0,0.3417844000068726,9.801723090831023e-05,2.8779877185689184e-05,0.0,0.0,0.0
2627,True,False,0,0.0,0.37156190001405776,0.00010780593016233286,3.16540408376082e-05,0.0,0.0,0.0
2628,True,True,1,1.0,0.3720355999976164,0.00010814836640966516,3.175458717064399e-05,0.0,0.0,0.0
2629,True,True,1,1.0,0.3772951999853831,0.00010940836298693689,3.2124548109269065e-05,0.0,0.0,0.0
2630,True,True,1,1.0,0.39776520000305027,0.00011396373884328627,3.3462100256636176e-05,0.0,0.0,0.0
2631,True,True,1,1.0,0.3795754000020679,0.00011036626483263804,3.240580781452448e-05,0.0,0.0,0.0
2632,True,True,1,1.0,0.4808171000040602,0.0001393144626530331,4.090559474277742e-05,0.0,0.0,0.0
2633,True,True,1,1.0,0.41378039999108296,0.00011987866448702986,3.51988442149374e-05,0.0,0.0,0.0
2634,True,False,0,0.0,0.40069059999950696,0.0001147696377964258,3.369872878287079e-05,0.0,0.0,0.0
2635,True,True,1,1.0,0.38337050001427997,0.00011094643466460641,3.257615762298328e-05,0.0,0.0,0.0
2636,True,True,1,1.0,0.40025579999201,0.00011586081199291802,3.401911999441823e-05,0.0,0.0,0.0
2637,True,False,0,0.0,0.3821157999918796,0.00011089300413953612,3.256046932067928e-05,0.0,0.0,0.0
2638,True,True,1,1.0,0.37975720001850277,0.0001102090608564354,3.235964949025549e-05,0.0,0.0,0.0
2639,True,True,1,1.0,0.37961750000249594,0.00010994573014590461,3.2282330171620737e-05,0.0,0.0,0.0
2640,True,False,0,0.0,0.34967569999571424,0.00010171690724893544,2.9866178336245014e-05,0.0,0.0,0.0
2641,True,False,0,0.0,0.45888939998985734,0.00013259814595344718,3.89335458697064e-05,0.0,0.0,0.0
2642,True,False,0,0.0,0.3726973999873735,0.00010855429379791509,3.187377580994628e-05,0.0,0.0,0.0
2643,True,False,0,0.0,0.35560439999972004,0.00010196831777398952,2.9939997642985214e-05,0.0,0.0,0.0
2644,True,True,1,1.0,0.3771760999952676,0.00010958789644605438,3.21772628294896e-05,0.0,0.0,0.0
2645,True,True,1,1.0,0.4128420000051847,0.00011972441786881866,3.5153554231867195e-05,0.0,0.0,0.0
2646,True,True,1,1.0,0.40429540000332054,0.00011733417398273132,3.445172941139468e-05,0.0,0.0,0.0
2647,True,True,1,1.0,0.3598822000058135,0.00010455898835944095,3.0700671869209947e-05,0.0,0.0,0.0
2648,True,False,0,0.0,0.3728673000005074,0.00010838137916231133,3.182300451259205e-05,0.0,0.0,0.0
2649,True,False,0,0.0,0.4016598000016529,0.00011642679656909672,3.418530471970042e-05,0.0,0.0,0.0
2650,True,False,0,0.0,0.4868292000028305,0.00014074339977709647,4.132516010445435e-05,0.0,0.0,0.0
2651,True,False,0,0.0,0.42541119999077637,0.00012285509892614988,3.607278665154084e-05,0.0,0.0,0.0
2652,True,True,1,1.0,0.4173720999970101,0.00012076682164405664,3.5459625443543345e-05,0.0,0.0,0.0
2653,True,True,1,1.0,0.41232220000529196,0.00011949101669178055,3.5085022840519935e-05,0.0,0.0,0.0
2654,True,True,1,1.0,0.40135849999205675,0.0001164470772405343,3.419125954241687e-05,0.0,0.0,0.0
2655,True,True,1,1.0,0.3958582000050228,0.00011451704195559811,3.36245614430136e-05,0.0,0.0,0.0
2656,True,True,1,1.0,0.39518669999961276,0.00011476643890306192,3.369778952191341e-05,0.0,0.0,0.0
2657,True,False,0,0.0,0.39824370000860654,0.00011541311093839627,3.3887665746571826e-05,0.0,0.0,0.0
2658,True,True,1,1.0,0.3852132000029087,0.00011149565453989368,3.273741988689576e-05,0.0,0.0,0.0
2659,True,True,1,1.0,0.3815506000100868,0.00011120146901110631,3.265104095831506e-05,0.0,0.0,0.0
2660,True,False,0,0.0,0.38076109999383334,0.00010944952573663516,3.21366343401283e-05,0.0,0.0,0.0
2661,True,False,0,0.0,0.38470049999887124,0.0001113676490021609,3.269983482536221e-05,0.0,0.0,0.0
2662,True,True,1,1.0,0.34415079999598674,0.00010000632374632012,2.936391579867968e-05,0.0,0.0,0.0
2663,True,False,0,0.0,0.37634950000210665,0.00010828304994884971,3.179413303090493e-05,0.0,0.0,0.0
2664,True,True,1,1.0,0.3514254999900004,0.00010081052696661687,2.9600046422836235e-05,0.0,0.0,0.0
2665,True,False,0,0.0,0.3826674000156345,0.00011121737937256146,3.265571256803526e-05,0.0,0.0,0.0
2666,True,True,1,1.0,0.4122200999991037,0.00011957823011870865,3.5110630498404924e-05,0.0,0.0,0.0
2667,True,True,1,1.0,0.4205818999907933,0.00012149721160235766,3.567408297415067e-05,0.0,0.0,0.0
2668,True,True,1,1.0,0.38828250000369735,0.0001126239386866305,3.3068707343935035e-05,0.0,0.0,0.0
2669,True,True,1,1.0,0.37023399998724926,0.00010625995168309356,3.120010972415075e-05,0.0,0.0,0.0
2670,True,True,1,1.0,0.507722600013949,0.00014656445315714206,4.3034341233288386e-05,0.0,0.0,0.0
2671,True,False,0,0.0,0.3903426000033505,0.00011195640296390669,3.28727051110723e-05,0.0,0.0,0.0
2672,True,True,1,1.0,0.40312460000859573,0.00011644553975060439,3.419080810371627e-05,0.0,0.0,0.0
2673,True,True,1,1.0,0.3910267000028398,0.00011346766763541598,3.331644353581717e-05,0.0,0.0,0.0
2674,True,True,1,1.0,0.3830123000079766,0.00011012880729622598,3.233608539254392e-05,0.0,0.0,0.0
2675,True,True,1,1.0,0.3706300000048941,0.00010743454837911981,3.154499549924446e-05,0.0,0.0,0.0
2676,True,False,0,0.0,0.3956999000074575,0.00011489679276660893,3.3736064100258444e-05,0.0,0.0,0.0
2677,True,False,0,0.0,0.3584520000003977,0.00010290544268005713,3.0215156810963606e-05,0.0,0.0,0.0
2678,True,True,1,1.0,0.39522789999318775,0.00011442751588935835,3.359827474660909e-05,0.0,0.0,0.0
2679,True,True,1,1.0,0.399192500000936,0.00011534019308094367,3.386625556223299e-05,0.0,0.0,0.0
2680,True,False,0,0.0,0.40954960000817664,0.00011840498703281847,3.476614217111821e-05,0.0,0.0,0.0
2681,True,False,0,0.0,0.4110415000031935,0.00011923045457444881,3.5008516437854206e-05,0.0,0.0,0.0
2682,True,True,1,1.0,0.39275239998823963,0.00011389551259970405,3.344206762673078e-05,0.0,0.0,0.0
2683,True,True,1,1.0,0.3744023000181187,0.00010841853841016085,3.1833915232875725e-05,0.0,0.0,0.0
2684,True,False,0,0.0,0.3458145000040531,0.000100712976733034,2.957140366568085e-05,0.0,0.0,0.0
2685,True,True,1,1.0,0.35304590000305325,0.00010250527328236738,3.0097658836247758e-05,0.0,0.0,0.0
2686,True,False,0,0.0,0.3823854000074789,0.00011099665923206169,3.25909045901203e-05,0.0,0.0,0.0
2687,True,True,1,1.0,0.3732235000061337,0.00010845387306157791,3.1844290214078106e-05,0.0,0.0,0.0
2688,True,False,0,0.0,0.3770726999937324,0.00010943441855801528,3.2132198561426195e-05,0.0,0.0,0.0
2689,True,True,1,1.0,0.3615702999959467,0.00010511703234154576,3.086452507257388e-05,0.0,0.0,0.0
2690,True,False,0,0.0,0.4011583000101382,0.00011595559186213601,3.404694931555383e-05,0.0,0.0,0.0
2691,True,False,0,0.0,0.39987660001497716,0.00011559582360302572,3.3941313946991036e-05,0.0,0.0,0.0
2692,True,True,1,1.0,0.3852995000052033,0.00011149080962652802,3.273599732057403e-05,0.0,0.0,0.0
2693,True,True,1,1.0,0.40524540000478737,0.0001172367236555161,3.442311598880592e-05,0.0,0.0,0.0
2694,True,False,0,0.0,0.3805765999859432,0.00011057607647658283,3.246741283324315e-05,0.0,0.0,0.0
2695,True,True,1,1.0,0.4204229999886593,0.0001215459982963946,3.5688407752046016e-05,0.0,0.0,0.0
2696,True,True,1,1.0,0.3748525000119116,0.00010757858561887549,3.158728779858734e-05,0.0,0.0,0.0
2697,True,True,1,1.0,0.383103599990136,0.00011092562566850434,3.2570047673267035e-05,0.0,0.0,0.0
2698,True,False,0,0.0,0.4133021000016015,0.00011933776421098247,3.504002475666367e-05,0.0,0.0,0.0
2699,True,False,0,0.0,0.3388170000107493,9.725846760649551e-05,2.85570886572144e-05,0.0,0.0,0.0
2700,True,False,0,0.0,0.3560754000063753,0.00010355979401091056,3.040728783490439e-05,0.0,0.0,0.0
2701,True,True,1,1.0,0.3880446000111988,0.00011258342982577379,3.3056813108303354e-05,0.0,0.0,0.0
2702,True,False,0,0.0,0.3715564000012819,0.0001079129729911375,3.168547081617481e-05,0.0,0.0,0.0
2703,True,False,0,0.0,0.35733679999248125,0.00010370768382985535,3.0450711330822436e-05,0.0,0.0,0.0
2704,True,True,1,1.0,0.37696939999295864,0.00010967723987723364,3.220349590047986e-05,0.0,0.0,0.0
2705,True,True,1,1.0,0.38109810001333244,0.0001106154002977022,3.247895911680778e-05,0.0,0.0,0.0
2706,True,True,1,1.0,0.39080950000789016,0.00011332873919837297,3.3275651286141834e-05,0.0,0.0,0.0
2707,True,True,1,1.0,0.3952344000135781,0.0001147459166235349,3.369176375808714e-05,0.0,0.0,0.0
2708,True,True,1,1.0,0.3779482999962056,0.00010990537592767354,3.227048134224806e-05,0.0,0.0,0.0
2709,True,True,1,1.0,0.3956834999989951,0.00011447613856648685,3.3612551365762986e-05,0.0,0.0,0.0
2710,True,False,0,0.0,0.38352049999230076,0.00011109778906446012,3.262059839119247e-05,0.0,0.0,0.0
2711,True,False,0,0.0,0.3741989999980433,0.00010840335854695563,3.182945811248278e-05,0.0,0.0,0.0
2712,True,True,1,1.0,0.39077220000035595,0.00011321616304841949,3.324259661055392e-05,0.0,0.0,0.0
2713,True,True,1,1.0,0.3387626000039745,9.838086032001555e-05,2.888664626815565e-05,0.0,0.0,0.0
2714,True,True,1,1.0,0.36646410000685137,0.00010650259297292978,3.127135420287099e-05,0.0,0.0,0.0
2715,True,True,1,1.0,0.3627005000016652,0.0001053132528585239,3.0922139456571596e-05,0.0,0.0,0.0
2716,True,False,0,0.0,0.40354929998284206,0.00011533905831976562,3.386592237298619e-05,0.0,0.0,0.0
2717,True,True,1,1.0,0.3796247999998741,0.00011038972988173612,3.241269763608892e-05,0.0,0.0,0.0
2718,True,False,0,0.0,0.42897830001311377,0.00012421553186997588,3.647223777538766e-05,0.0,0.0,0.0
2719,True,True,1,1.0,0.3732738000107929,0.00010838877854690977,3.18251771242647e-05,0.0,0.0,0.0
2720,True,True,1,1.0,0.3310780000028899,9.642662150450655e-05,2.8312841513821505e-05,0.0,0.0,0.0
2721,True,True,1,1.0,0.3964272000011988,0.00011497280547254661,3.375838299583594e-05,0.0,0.0,0.0
2722,True,True,1,1.0,0.3849712999945041,0.00011165758253081442,3.2784965279154226e-05,0.0,0.0,0.0
2723,True,True,1,1.0,0.37802669999655336,0.0001097237224756442,3.2217144148457595e-05,0.0,0.0,0.0
2724,True,False,0,0.0,0.34773130000394303,9.99521559654828e-05,2.9348011022902268e-05,0.0,0.0,0.0
2725,True,True,1,1.0,0.3821789999783505,0.00011099363760021878,3.259001737679532e-05,0.0,0.0,0.0
2726,True,False,0,0.0,0.35890450001170393,0.00010410404057878418,3.0567089833359014e-05,0.0,0.0,0.0
2727,True,False,0,0.0,0.35363619998679496,0.00010292729118435282,3.0221571981689142e-05,0.0,0.0,0.0
2728,True,True,1,1.0,0.3516290000115987,0.00010233762289873314,3.004843323166359e-05,0.0,0.0,0.0
2729,True,False,0,0.0,0.4094505999964895,0.00011828369538398716,3.473052844560622e-05,0.0,0.0,0.0
2730,True,True,1,1.0,0.39236040000105277,0.00011307911497068604,3.320235647308878e-05,0.0,0.0,0.0
2731,True,True,1,1.0,0.38720509999257047,0.00011219118301308495,3.294164136767111e-05,0.0,0.0,0.0
2732,True,False,0,0.0,0.36050429999886546,0.00010484147520553686,3.0783615823674634e-05,0.0,0.0,0.0
2733,True,False,0,0.0,0.3545692999905441,0.00010172953944379314,2.986988740875422e-05,0.0,0.0,0.0
2734,True,True,1,1.0,0.3916884999925969,0.00011348442642738455,3.332136426220544e-05,0.0,0.0,0.0
2735,True,False,0,0.0,0.36935180000727996,0.00010776689223633547,3.1642578498738015e-05,0.0,0.0,0.0
2736,True,True,1,1.0,0.397020500007784,0.00011517680659329076,3.3818281925303266e-05,0.0,0.0,0.0
2737,True,False,0,0.0,0.390327699991758,0.0001129626034866332,3.316814630238013e-05,0.0,0.0,0.0
2738,True,False,0,0.0,0.42621970000618603,0.00012334181954511426,3.621569784692688e-05,0.0,0.0,0.0
2739,True,False,0,0.0,0.41712209999968763,0.0001208454222827658,3.548270420946852e-05,0.0,0.0,0.0
2740,True,True,1,1.0,0.36162850001710467,0.00010508751904619114,3.085585936137413e-05,0.0,0.0,0.0
2741,True,True,1,1.0,0.34037180001905654,9.904461831828836e-05,2.90815392833356e-05,0.0,0.0,0.0
2742,True,False,0,0.0,0.342495200005942,9.955836486263449e-05,2.9232385846882013e-05,0.0,0.0,0.0
2743,True,True,1,1.0,0.33229140000185,9.668753530241094e-05,2.8389451177144523e-05,0.0,0.0,0.0
2744,True,False,0,0.0,0.4080033999925945,0.00011814785163729734,3.469064192453286e-05,0.0,0.0,0.0
2745,True,True,1,1.0,0.3764843000099063,0.00010905515891281942,3.2020840120577816e-05,0.0,0.0,0.0
2746,True,True,1,1.0,0.38430749998951796,0.00011153952088136695,3.275029994796754e-05,0.0,0.0,0.0
2747,True,True,1,1.0,0.3927520999859553,0.00011382677085246452,3.342188363433731e-05,0.0,0.0,0.0
2748,True,True,1,1.0,0.39502950001042336,0.00011283820216152055,3.313161951188318e-05,0.0,0.0,0.0
2749,True,True,1,1.0,0.3708030000125291,0.0001076159323581932,3.159825357022657e-05,0.0,0.0,0.0
