qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
572691ff708984140094ca75,1st millennium BCE,1st millennium BCE.,['Around the second century BC'],0,0,0.3357067000033567,9.375192353084402e-05,2.7527495116280165e-05,0.0,0.0,0.0
5728d743ff5b5019007da7ec,Thomas Sweet,Thomas Sweet.,['Louis Miriani'],0,0,0.30041199999686796,8.509408676252914e-05,2.498537597481071e-05,0.0,0.0,0.0
572f5ad0b2c2fd1400568074,1942,1942.,['1948'],0,0,0.31648649999988265,8.920331403229928e-05,2.6191929710884915e-05,0.0,0.0,0.0
5706b0940eeca41400aa0d2d,Global Gateway Advisors,Global Gateway Advisors.,['World Wealth Report'],0,0,0.30558359999849927,8.665859465174218e-05,2.5444747704560077e-05,0.0,0.0,0.0
573188e1497a881900248fe0,Catholic,Catholic.,['Latin Church'],0,0.0,0.27535830000124406,7.803778013221691e-05,2.2913499057629486e-05,0.0,0.0,0.0
57343306d058e614000b6b01,West,West.,['south'],0,0.0,0.3074255999963498,8.70242973278938e-05,2.555212554015683e-05,0.0,0.0,0.0
57269042dd62a815002e89c8,Radio City Music Hall,Radio City Music Hall.,['Madison Square Garden'],0,0.0,0.36286619999737013,0.00010231121081987073,3.0040678101480515e-05,0.0,0.0,0.0
5727eae03acd2414000defdd,Future campus development prioritizing sustainability accessibility and community engagement,"Future campus development prioritizing sustainability, accessibility, and community engagement.",['future development of the Evanston Campus'],0,0.42857142857142855,0.4266970000026049,0.00012491961445089167,3.667897091832142e-05,0.0,0.0,0.0
56ddf42566d3e219004dae60,Behistun Inscription,Behistun Inscription.,['the Behistun inscription'],1,1.0,0.3774818999954732,0.00011001095114204263,3.230148039899797e-05,0.0,0.0,0.0
5727c2c23acd2414000debe8,Germany France England,"Germany, France, England.",['Germany and Italy'],0,0.3333333333333333,0.39768890000414103,0.00011169568802357593,3.279615383642741e-05,0.0,0.0,0.0
5728cafa2ca10214002da7fb,Chaplin,Chaplin.,['Charlie Chaplin'],0,0.6666666666666666,0.3090736000012839,8.519207155477848e-05,2.501414632733821e-05,0.0,0.0,0.0
573610de6c16ec1900b92954,Unknown,Unknown.,['Hunters of protected species'],0,0.0,0.3088605999946594,8.690055191531046e-05,2.5515791339083832e-05,0.0,0.0,0.0
56ce1d0caab44d1400b88461,1644,1644.,['the 18th century'],0,0,0.3558950000006007,9.972872152182692e-05,2.9282406069692725e-05,0.0,0.0,0.0
57279c7cff5b5019007d90f6,71 years,71 years.,['1990s'],0,0,0.30223149999801535,8.49530045763969e-05,2.4943951340056725e-05,0.0,0.0,0.0
56cdcc5562d2951400fa6845,Unknown,Unknown,"['Wenchuan County, Ngawa Tibetan and Qiang Autonomous Prefecture']",0,0,0.3015404000034323,8.511100485554136e-05,2.4990343475265438e-05,0.0,0.0,0.0
5727ee363acd2414000df019,Cairo University,Cairo University.,['al-Nahda'],0,0,0.32702480000443757,9.2049285416112e-05,2.7027565508194218e-05,0.0,0.0,0.0
570623ba75f01819005e79e6,Unknown,Unknown.,['ASPEC'],0,0,0.32227630000852514,9.052626157088937e-05,2.6580374347923777e-05,0.0,0.0,0.0
5725b97c271a42140099d0b8,Two,Two.,['five'],0,0,0.32313540000177454,9.047579000989614e-05,2.6565554858398367e-05,0.0,0.0,0.0
57269a5f708984140094cb64,Earthly citizenship,Earthly citizenship.,['City of Man'],0,0,0.34260239999275655,9.622440702971547e-05,2.8253467180393335e-05,0.0,0.0,0.0
57302834a23a5019007fcea8,Impoverished,Impoverished.,"[""one of the world's poorest countries""]",0,0,0.32073799999488983,9.004044517530634e-05,2.6437728651140596e-05,0.0,0.0,0.0
5727728ef1498d1400e8f860,Deuteronomy,Deuteronomy.,['Shaye J. D. Cohen'],0,0.0,0.35490249999566004,9.898884655426065e-05,2.9065163545067212e-05,0.0,0.0,0.0
573383494776f41900660c44,Seven,Seven.,['seven'],1,1.0,0.27319880000140984,7.673206885727358e-05,2.253011534249484e-05,0.0,0.0,0.0
572621ec271a42140099d4b9,World War II,World War II.,['World War I'],0,0.6666666666666666,0.3617095000081463,0.00010071932330027474,2.9573267148499597e-05,0.0,0.0,0.0
5730f4ede6313a140071caf2,Aristocratic ornate 18th-century Rococo design,"Aristocratic, ornate, 18th-century Rococo design.",['archaic grammar and vocabulary'],0,0.0,0.44978720000653993,0.00013782819495104104,4.046919594297454e-05,0.0,0.0,0.0
56d6477c1c85041400947065,Unknown,Unknown.,['The Giving of Love'],0,0.0,0.3445983999990858,9.651599345475843e-05,2.8339082958598708e-05,0.0,0.0,0.0
572688fd708984140094c92c,Broadcasting enthusiasm longevity,"Broadcasting, enthusiasm, longevity.",['by broadcasting White Sox games for a decade'],0,0.2,0.38505509999231435,0.00011185534473466134,3.2843032334160195e-05,0.0,0.0,0.0
57298edfaf94a219006aa502,Sensation,Sensation.,['Chemoreception'],0,0.0,0.2674396000074921,7.397046757396946e-05,2.1719252343889196e-05,0.0,0.0,0.0
5728ce584b864d1900164e7e,Saint-Étienne,Saint-Étienne.,['Rueil-Malmaison'],0,0.0,0.3238003000005847,9.087740796733925e-05,2.668347816008389e-05,0.0,0.0,0.0
570fcc475ab6b81900391015,King Henry VIII Queen Anne,"King Henry VIII, Queen Anne.",['King George VI and Queen Elizabeth'],0,0.3636363636363636,0.3545880999881774,0.00010474297178744754,3.0754693191921924e-05,0.0,0.0,0.0
56e0d133231d4119001ac3dc,Uniform Resource Locator,Uniform Resource Locator.,['Uniform Resource Locator'],1,1.0,0.281704200009699,7.904927210765879e-05,2.321049392840643e-05,0.0,0.0,0.0
573150b7497a881900248dc9,Feathers crop storage,"Feathers, crop storage.",['wetting their belly feathers'],0,0.28571428571428575,0.34087539999745786,9.944177426086656e-05,2.919815244558316e-05,0.0,0.0,0.0
572693ac5951b619008f7733,205,205.,['195'],0,0.0,0.28703999999561347,8.119503042522721e-05,2.3840532751963468e-05,0.0,0.0,0.0
5726c9c0f1498d1400e8eb38,Sunlight water nutrients air,"Sunlight, water, nutrients, air.",['edaphic (soil) and climatic factors'],0,0.0,0.38595739999436773,0.00011340753856119246,3.329878840155756e-05,0.0,0.0,0.0
5731458d05b4da19006bcf9a,Unknown,Unknown,['fiber optic'],0,0.0,0.3850370000000112,0.00010929382904403326,3.209091858535971e-05,0.0,0.0,0.0
570b50126b8089140040f86a,UN Security Council Resolution 1973,UN Security Council Resolution 1973.,['United Nations Security Council Resolution 1973'],0,0.7272727272727272,0.4345325000031153,0.00012615628306721934,3.704208228728674e-05,0.0,0.0,0.0
56e3c1098c00841900fbaee5,Unknown,Unknown.,['bilingual German-Estonian translation of the Lutheran catechism'],0,0.0,0.23807099999976344,6.738072949584745e-05,1.9784369560354736e-05,0.0,0.0,0.0
572eda2cdfa6aa1500f8d454,Jewish prophets,Jewish prophets.,"['a possessed man, a soothsayer or a magician']",0,0.0,0.3642342999955872,0.00010184442959332288,2.9903621522263344e-05,0.0,0.0,0.0
57101252a58dae1900cd685a,Unknown,Unknown.,"['pansexual or polysexual,']",0,0.0,0.2869300000020303,8.144581356914032e-05,2.3914167846682803e-05,0.0,0.0,0.0
572790c7f1498d1400e8fc3d,Party organizers,Party organizers.,['party chair'],0,0.5,0.34588029999576975,9.767237303420733e-05,2.8678619813171862e-05,0.0,0.0,0.0
5726a5d15951b619008f78f4,Robert Nozick,Robert Nozick.,['Robert Nozick'],1,1.0,0.34433989999524783,9.750226211737467e-05,2.8628671745377857e-05,0.0,0.0,0.0
56bf8fc1a10cfb1400551177,One,One.,['number four'],0,0.0,0.3067167999979574,8.709780976757206e-05,2.5573710306079668e-05,0.0,0.0,0.0
56cec9e1aab44d1400b88a62,Technology resources and military aid,"Technology, resources, and military aid.",['satellite images of the quake-stricken areas'],0,0.0,0.4120748999994248,0.00012183041127653753,3.577191725912633e-05,0.0,0.0,0.0
570afaaa6b8089140040f66e,2013,2013,['2013'],1,1.0,0.2512937999999849,7.128687752376029e-05,2.093129504958443e-05,0.0,0.0,0.0
57302668947a6a140053d194,Widgets Live Activities customizable fonts,"Widgets, Live Activities, customizable fonts.",['clock and notifications'],0,0.0,0.3976408000016818,0.00011583866417863394,3.4012616940117264e-05,0.0,0.0,0.0
5725ce2e271a42140099d20a,Romans,Romans.,['Alexander'],0,0.0,0.23687199999403674,6.704112615184771e-05,1.9684655026067346e-05,0.0,0.0,0.0
56f8e1cd9b226e1400dd117a,Papel,Papel.,['Chinese'],0,0.0,0.3486235000018496,9.737381384637491e-05,2.8590956688241165e-05,0.0,0.0,0.0
5730f7c9e6313a140071cb0f,Holes,Holes.,['holes existing in the P-region'],0,0.4,0.3100494999962393,8.615904350038289e-05,2.529806920068009e-05,0.0,0.0,0.0
56e7997100c9c71400d7735e,757 miles,757 miles.,['750 mi'],0,0.0,0.34189720000722446,9.610982479360186e-05,2.8219823476603173e-05,0.0,0.0,0.0
572f59f204bcaa1900d76893,1993,1993,['1906'],0,0.0,0.31319440000515897,8.871846743267076e-05,2.604956876616224e-05,0.0,0.0,0.0
5707093790286e26004fc835,Proper nouns,Proper nouns.,['headings'],0,0.0,0.3230693999939831,9.167293319383327e-05,2.6917060746578632e-05,0.0,0.0,0.0
5727c9482ca10214002d962b,Montpellier,Montpellier.,['Straßburg'],0,0.0,0.3223115000000689,9.144562040706982e-05,2.6850317031976977e-05,0.0,0.0,0.0
5726738af1498d1400e8e009,Varies; typically 2-5 years,Varies; typically 2-5 years.,['2 to 3 years'],0,0.25,0.4239872999896761,0.0001233510363742957,3.6218404097750593e-05,0.0,0.0,0.0
57277c575951b619008f8b14,Around 90%,Around 90%.,['90%'],0,0.6666666666666666,0.35556919999362435,0.00010079356158304715,2.9595065036900108e-05,0.0,0.0,0.0
572631d1ec44d21400f3dc00,Prince Hall Freemasonry,Prince Hall Freemasonry.,['Grand Orient of France'],0,0.0,0.429333799998858,0.000121777178039739,3.575628688472112e-05,0.0,0.0,0.0
5728062d3acd2414000df281,Group,Group.,['a group'],1,1.0,0.27170009999827016,7.687858810049616e-05,2.257313640916046e-05,0.0,0.0,0.0
5727d11d3acd2414000ded1c,Unknown,Unknown.,['one tornado per hour'],0,0.0,0.34758729999884963,9.733161851298334e-05,2.85785672695485e-05,0.0,0.0,0.0
5726f607dd62a815002e964f,Unknown,Unknown.,"['October 21, 2000']",0,0.0,0.31289149999793153,8.799607441536015e-05,2.583745930208804e-05,0.0,0.0,0.0
572b7b6bbe1ee31400cb83d2,Relativity,Relativity.,['relativity'],1,1.0,0.31642199998896103,8.901318529398553e-05,2.6136103998533806e-05,0.0,0.0,0.0
56e6c362de9d371400068025,Changing tastes genre diversification,"Changing tastes, genre diversification.",['rock music continued to harden'],0,0.0,0.3751613000058569,0.00010543735678667352,3.0958578925196746e-05,0.0,0.0,0.0
5726e48b708984140094d500,Insulation,Insulation.,['as the dielectric'],0,0.0,0.30741829999897163,8.64202440807418e-05,2.5374763069236655e-05,0.0,0.0,0.0
572781abf1498d1400e8fa28,Zhang Jie,Zhang Jie.,['Sei Shōnagon'],0,0.0,0.32823879999341443,9.253919498985676e-05,2.71714130463649e-05,0.0,0.0,0.0
5726f173708984140094d696,North Korea (north) South Korea (south),"North Korea (north), South Korea (south).",['The Demilitarized Zone'],0,0.0,0.39870669999800157,0.00011671161786902439,3.4268934117876886e-05,0.0,0.0,0.0
5730bdb32461fd1900a9d034,Unknown,Unknown.,"['33,400']",0,0.0,0.3939105000026757,0.00011149600919304082,3.2737524020362125e-05,0.0,0.0,0.0
57277778708984140094de58,Sensitivity to divine origin,Sensitivity to divine origin.,"['is, to the devout, taboo.']",0,0.25,0.3620165999891469,0.0001043334154127921,3.063443900748954e-05,0.0,0.0,0.0
572fcaa9947a6a140053ccc3,Stationary phase,Stationary phase.,['stationary phase'],1,1.0,0.2802341000060551,7.898802410811758e-05,2.3192510254634685e-05,0.0,0.0,0.0
56d666041c850414009470f5,Unknown,Unknown.,['$772 million'],0,0.0,0.2886158999899635,8.10893879633991e-05,2.3809513949974957e-05,0.0,0.0,0.0
572658ebf1498d1400e8dcb8,Unknown,Unknown.,['4 percent'],0,0.0,0.3346775000100024,9.357114724570833e-05,2.7474415476750692e-05,0.0,0.0,0.0
570b69c1ec8fbc190045ba04,1983,1983.,['1983'],1,1.0,0.34650250000413507,9.709222256852974e-05,2.85082756910548e-05,0.0,0.0,0.0
56de708bcffd8e1900b4b8d7,Unknown,Unknown.,['Barbara Baker'],0,0.0,0.2903916999930516,8.163782689032595e-05,2.397054691136897e-05,0.0,0.0,0.0
5725f1a489a1e219009ac0d7,Dial Square,Dial Square.,['Dial Square'],1,1.0,0.3531846999976551,9.764546952984822e-05,2.8670720390344418e-05,0.0,0.0,0.0
572eb8ccc246551400ce4567,Miami,Miami.,"['Some of the urban areas with a high Venezuelan community include Miami, New York City, Los Angeles, and Washington, D.C.']",0,0.10526315789473684,0.3144471999985399,8.866847267447705e-05,2.6034889275756218e-05,0.0,0.0,0.0
572ff73b04bcaa1900d76f47,Mithridates VI,Mithridates VI.,['Mithridates the Great'],0,0.5,0.368967700007488,0.00010366355057667636,3.0437752898978094e-05,0.0,0.0,0.0
572a49623f37b3190047886a,Frequent; 3-7 episodes/year,Frequent; 3-7 episodes/year.,['average three times a year'],0,0.0,0.37365899998985697,0.00010966373684904381,3.219953113337375e-05,0.0,0.0,0.0
570da8a816d0071400510c67,Rations,Rations.,['AA guns'],0,0.0,0.40029199999116827,0.00011399025693950296,3.3469886515697387e-05,0.0,0.0,0.0
570e53ae0b85d914000d7e43,Uranium-238,Uranium-238.,['Uranium-238'],1,1.0,0.38513579999562353,0.00011380360626770475,3.3415082035289204e-05,0.0,0.0,0.0
57262779271a42140099d5ee,Unknown,Unknown.,['factor or master merchant and governor'],0,0.0,0.2286755999957677,6.50812770813154e-05,1.910920298534228e-05,0.0,0.0,0.0
571aeca132177014007e9fee,$23 billion,$2.3 billion.,['$301 million'],0,0,0.4181646999932127,0.00012229032309656743,3.5906956839147606e-05,0.0,0.0,0.0
572f9394a23a5019007fc792,Communal farms,Communal farms.,['temporary'],0,0,0.2739789000042947,7.675468473444858e-05,2.253675582969807e-05,0.0,0.0,0.0
56e79d9037bdd419002c4241,Unknown,Unknown.,"['""Crimson and the Blue"", ""Red and Blue""']",0,0,0.27350619999924675,7.737750810431402e-05,2.271962959512685e-05,0.0,0.0,0.0
570d6de5fed7b91900d460ba,Enlightenment ideals,Enlightenment ideals.,['Italian republics'],0,0,0.3503074000036577,9.916519770879038e-05,2.9116943875136606e-05,0.0,0.0,0.0
57292a1e1d046914007790fd,Tools weapons,"Tools, weapons.",['cutting tools'],0,0.5,0.31846960000984836,9.033581424513493e-05,2.6524455091740312e-05,0.0,0.0,0.0
57287a762ca10214002da3b5,Six,Six.,['six'],1,1.0,0.2968872000055853,8.371133589730659e-05,2.457937184971217e-05,0.0,0.0,0.0
572eaab5cb0c0d14000f1429,Leibniz,Leibniz.,['Descartes'],0,0.0,0.352969799991115,9.984845600392415e-05,2.9317562578989278e-05,0.0,0.0,0.0
56e0eb947aa994140058e7c3,Soviet Union,Soviet Union.,['the USSR'],0,0.0,0.30139300000155345,8.40138807407624e-05,2.46682052451992e-05,0.0,0.0,0.0
5725b711271a42140099d082,1669,1669.,['22 January 1724'],0,0.0,0.3187735999963479,8.962602477697343e-05,2.631604628920545e-05,0.0,0.0,0.0
5727a7603acd2414000de8ec,29%,2.9%,['3%'],0,0.0,0.29940410000563134,8.478928632770389e-05,2.4895880291254612e-05,0.0,0.0,0.0
56de5e5b4396321400ee285e,ETH Zurich,ETH Zurich.,['Massachusetts Institute of Technology'],0,0.0,0.3135845000069821,8.909382598332242e-05,2.615978176532826e-05,0.0,0.0,0.0
572837da4b864d1900164772,Pantheism,Pantheism.,['pantheism'],1,1.0,0.31311180000193417,8.86535023970405e-05,2.6030493694060357e-05,0.0,0.0,0.0
56de51f9cffd8e1900b4b802,Slovenia,Slovenia.,['Slovenia'],1,1.0,0.3287870999920415,9.308838474611882e-05,2.733266646671143e-05,0.0,0.0,0.0
5706b1910eeca41400aa0d40,Techno,Techno.,['proto-techno music sound'],0,0.0,0.30909120000433177,8.772663641318907e-05,2.5758346756877545e-05,0.0,0.0,0.0
57269102708984140094ca50,Buffy,Buffy.,['Once Upon a Time'],0,0.0,0.31433009999454953,8.919658144966502e-05,2.6189952885998506e-05,0.0,0.0,0.0
570a82f14103511400d597d4,Over 200 000,"Over 200,000.","['over 22,000']",0,0.5,0.42602179999812506,0.0001239632946899584,3.6398175745729235e-05,0.0,0.0,0.0
56cd73b562d2951400fa65cd,To propagate Buddhism and assert imperial authority,To propagate Buddhism and assert imperial authority.,['to seek out the Karmapa'],0,0.18181818181818182,0.4149438000022201,0.00012103296557128469,3.553777078052502e-05,0.0,0.0,0.0
56fad9608f12f31900630201,Joint property rights,Joint property rights.,['equal division of property between the husband and wife upon divorce'],0,0.15384615384615383,0.35874450000119396,0.00010129989090690465,2.974373375178926e-05,0.0,0.0,0.0
57280cc73acd2414000df31d,Removed PS3 logo added Blu-ray logo,"Removed PS3 logo, added Blu-ray logo.",['cover art'],0,0.0,0.40352579999307636,0.00011822909859888907,3.4714497705344575e-05,0.0,0.0,0.0
5705ffff75f01819005e7857,Iran-Contra coverage,Iran-Contra coverage.,['pro-Israel stance'],0,0.0,0.4254646000044886,0.0001201312936619833,3.527302134238026e-05,0.0,0.0,0.0
570e719b0b85d914000d7f06,17-22°C,17-22°C.,['9.5 °C (49.1 °F) to 11.7 °C (53.1 °F)'],0,0.0,0.3854475999978604,0.00011199314022652265,3.288349192780266e-05,0.0,0.0,0.0
5731bfaae17f3d1400422391,Christ's,Christ's.,['Christ'],0,0.0,0.4389167000044836,0.00012285409559962038,3.607249205421311e-05,0.0,0.0,0.0
572e9be5cb0c0d14000f1355,Bank of Cyprus,Bank of Cyprus.,['Bank of Cyprus'],1,1.0,0.35883100000501145,0.0001009403512155643,2.9638165495429975e-05,0.0,0.0,0.0
57099732200fba14003681b6,Gastrulation then larval development,"Gastrulation, then larval development.",['swim to a new location'],0,0.0,0.38415669999085367,0.0001123556679009586,3.298993751752188e-05,0.0,0.0,0.0
56e7436700c9c71400d76eff,World War I,World War I.,['war'],0,0.5,0.2574583999958122,7.423804868967049e-05,2.1797819668998482e-05,0.0,0.0,0.0
5730969b396df919000961cf,Yannis Ritsos,Yannis Ritsos.,['Nobel laureates Giorgos Seferis and Odysseas Elytis are among the most important poets of the 20th century.'],0,0.0,0.38907130000006873,0.00010935724356410984,3.210953839416966e-05,0.0,0.0,0.0
56dd117966d3e219004dabc2,Financial crisis,Financial crisis.,['civil war'],0,0.0,0.2812006000021938,7.98013906136627e-05,2.3431331408013716e-05,0.0,0.0,0.0
5727279cf1498d1400e8f429,Dominion status,Dominion status.,['the telegraph'],0,0.0,0.32206889998633415,9.031349964712637e-05,2.651790306630373e-05,0.0,0.0,0.0
56e6c3edde9d37140006802c,Tin Pan Alley,Tin Pan Alley.,['big band titles'],0,0.0,0.32789020000200253,9.26985718650476e-05,2.7218209378517172e-05,0.0,0.0,0.0
5706d83b0eeca41400aa0e74,Wind,Wind.,['Birds'],0,0.0,0.2815536999987671,7.982365683458441e-05,2.3437869228941506e-05,0.0,0.0,0.0
5732c3e8cc179a14009dac48,Raphael Lemkin,Raphael Lemkin.,['Raphael Lemkin'],1,1.0,0.34047320000536274,9.60986579572283e-05,2.8216544663516886e-05,0.0,0.0,0.0
570fcd6d5ab6b81900391020,2013,2013,['2013'],1,1.0,0.3003887999948347,8.516114348034233e-05,2.5005065207869586e-05,0.0,0.0,0.0
5731d97fe99e3014001e632f,Liver,Liver.,['liver'],1,1.0,0.29030799999600276,8.197277512001537e-05,2.4068894608245275e-05,0.0,0.0,0.0
56fadfc58f12f31900630211,39 000,"39,000.","['16,721']",0,0.0,0.3670812000054866,0.0001083447250935478,3.181224212328973e-05,0.0,0.0,0.0
56be96653aeaaa14008c9116,Unknown,Unknown.,['Etta James'],0,0.0,0.2680051000061212,7.582635221316841e-05,2.2264178286929933e-05,0.0,0.0,0.0
572759cb5951b619008f888d,Cellulose acetate,Cellulose acetate.,['rayon'],0,0.0,0.3368641999986721,9.516395743370402e-05,2.7942097344171658e-05,0.0,0.0,0.0
5728d223ff5b5019007da753,Detroit,Detroit.,['Ford Field'],0,0.0,0.3041695000138134,8.537436636127115e-05,2.50676718360047e-05,0.0,0.0,0.0
572827734b864d19001645ea,Egypt,Egypt.,['Egypt'],1,1.0,0.3197966000007,9.056234580671713e-05,2.6590969422543194e-05,0.0,0.0,0.0
57267ed25951b619008f74a9,Strategic road network resilience,Strategic road network resilience.,['The upgrading of federal highways'],0,0.0,0.36879410000983626,0.0001042705205454516,3.0615971779422635e-05,0.0,0.0,0.0
572f7ac2b2c2fd1400568169,Radar limitations Allied deception weather and inadequate training,"Radar limitations, Allied deception, weather, and inadequate training.",['poor intelligence'],0,0.0,0.428217599997879,0.00012481144998322018,3.6647211603488776e-05,0.0,0.0,0.0
5728e14d2ca10214002daa19,Confirmation bias publication bias lack of reproducibility flawed methodology researcher interpretation,"Confirmation bias, publication bias, lack of reproducibility, flawed methodology, researcher interpretation.",['flaws in the evidence'],0,0.0,0.5118664000037825,0.00015292258442026695,4.4901219487117035e-05,0.0,0.0,0.0
572792d6dd62a815002ea0ca,Release agent,Release agent.,['lubricant'],0,0.0,0.29291030000604223,8.441959568453304e-05,2.4787331506428115e-05,0.0,0.0,0.0
5727cbba3acd2414000dec95,Eli Whitney,Eli Whitney.,['Eli Whitney'],1,1.0,0.27396710000175517,7.617043704336771e-05,2.2365208677840057e-05,0.0,0.0,0.0
56e6dd2bde9d37140006809f,Curated playlists,Curated playlists.,['incorporating more oldies'],0,0.0,0.30947540000488516,8.604949999836471e-05,2.5265904972968714e-05,0.0,0.0,0.0
57320e760fdd8d15006c6723,Clutch size varies,Clutch size varies.,['camouflaged eggs'],0,0,0.33348190000106115,9.694498236235368e-05,2.8465042934821293e-05,0.0,0.0,0.0
56df6fe956340a1900b29b4b,Unknown,Unknown.,['Plymouth City Airport'],0,0,0.26804559999436606,7.522066147054997e-05,2.208633501362451e-05,0.0,0.0,0.0
56cedd1caab44d1400b88b42,Unknown,Unknown.,['200'],0,0,0.32920300000114366,9.199234544985409e-05,2.7010846761697568e-05,0.0,0.0,0.0
56db2b7fe7c41114004b4e8f,Unknown,Unknown.,['1200'],0,0,0.3072965000028489,8.62724735865339e-05,2.5331374609518277e-05,0.0,0.0,0.0
570a7b204103511400d59762,Wearables cameras microphones biosensors,"Wearables, cameras, microphones, biosensors.",['passive sensors'],0,0.0,0.45237250000354834,0.0001254708150159815,3.684081475354267e-05,0.0,0.0,0.0
572ff90304bcaa1900d76f87,Albemarle Point,Albemarle Point.,['Albemarle Point'],1,1.0,0.42946920001122635,0.00012140996492830772,3.5648465554226146e-05,0.0,0.0,0.0
5706117a75f01819005e7936,Soho,Soho.,"['Times House, Pennington Street']",0,0.0,0.28288320000865497,7.978533021196064e-05,2.342661574338766e-05,0.0,0.0,0.0
5726638e708984140094c48f,Since 2010,Since 2010.,['1990'],0,0.0,0.3738610000000335,0.00010988858338373288,3.2265550705585826e-05,0.0,0.0,0.0
57314a6f497a881900248d60,Unknown,Unknown.,['a Roman Catholic Bishop or priest'],0,0.0,0.2626684000133537,7.379627482135505e-05,2.1668105765063994e-05,0.0,0.0,0.0
56bfda91a10cfb1400551339,Unknown,Unknown.,['endorse Pepsi'],0,0.0,0.3522899000090547,9.710576780297642e-05,2.8512252850786964e-05,0.0,0.0,0.0
56d6328b1c85041400946fea,Cats,Cats.,['cats'],1,1.0,0.3256706999964081,9.17006600066376e-05,2.6925201909717648e-05,0.0,0.0,0.0
57290d37af94a219006a9fe3,Yangon,Yangon.,['landlocked cities'],0,0.0,0.3423125999979675,9.644287393198582e-05,2.831761356116959e-05,0.0,0.0,0.0
572874fe3acd2414000dfa18,44,44,['307'],0,0.0,0.3252814000006765,9.155088882542524e-05,2.6881226007100285e-05,0.0,0.0,0.0
571ddf15556973190063907c,Phased emancipation,Phased emancipation.,['gradual emancipation'],0,0.5,0.3629505999997491,0.00010105620272530569,2.967218188409181e-05,0.0,0.0,0.0
5725f1c838643c19005acee8,1903,1903.,['1903 season'],0,0.6666666666666666,0.33724829999846406,9.37582507233246e-05,2.75293529102704e-05,0.0,0.0,0.0
5728c5644b864d1900164dbe,East to west,East to west.,['east and west'],0,0.6666666666666666,0.3259205999929691,9.182692547650264e-05,2.696227605149695e-05,0.0,0.0,0.0
57300ba704bcaa1900d77077,Unknown,Unknown.,['A small number'],0,0.0,0.31097619999491144,8.744053752594306e-05,2.5674342232758668e-05,0.0,0.0,0.0
57295470af94a219006aa2bf,Uric,Uric.,['uric acid'],0,0.6666666666666666,0.34044460000586696,9.585682164910274e-05,2.8145536544001607e-05,0.0,0.0,0.0
570b609e6b8089140040f8ed,The Boys Are Back,The Boys Are Back.,"['""The Boys Are Back in Town""']",0,0.7499999999999999,0.3493785000027856,9.728616029285697e-05,2.856521980012712e-05,0.0,0.0,0.0
572fc27ea23a5019007fc9a9,Pacific War,Pacific War.,['Greater East Asia War'],0,0.3333333333333333,0.31615849999070633,8.73725196552045e-05,2.5654370785410613e-05,0.0,0.0,0.0
56e8711499e8941900975e1b,Mesozoic limestone,Mesozoic limestone.,['uneven ground.'],0,0.0,0.33036720000382047,9.215049134790895e-05,2.7057281653616695e-05,0.0,0.0,0.0
5726b2c95951b619008f7af2,Disrupted trans-Saharan trade,Disrupted trans-Saharan trade.,['Saharan trade routes lost significance.'],0,0.25,0.3596741999936057,0.00010092978291063982,2.9635062423501e-05,0.0,0.0,0.0
5726bdbd5951b619008f7cbd,Queen: A Night at the Opera - Remastered,Queen: A Night at the Opera - Remastered.,['Queen Rocks'],0,0.28571428571428575,0.543699599991669,0.0001566674307738576,4.6000783483537555e-05,0.0,0.0,0.0
5731ba670fdd8d15006c64af,1693,1693.,['1698'],0,0.0,0.34976080000342336,9.96897403468626e-05,2.9270960394094356e-05,0.0,0.0,0.0
56d63b901c85041400947039,The threshold of Yama's realm,The threshold of Yama's realm.,['the gates of Naraka.'],0,0.28571428571428575,0.44716839998727664,0.0001309381792461633,3.8446145465458564e-05,0.0,0.0,0.0
5726dfa9708984140094d44c,Göring,Göring.,['Stalin'],0,0.0,0.28457499999785796,7.87899327992326e-05,2.3134346567613213e-05,0.0,0.0,0.0
572e9c8cc246551400ce43e8,Uthmanic codex,Uthmanic codex.,"[""Uthman's codex""]",0,0.5,0.3728955999977188,0.00010852575603137849,3.1865396534093796e-05,0.0,0.0,0.0
572788c6f1498d1400e8fb2c,London,London.,"[""Murray's autumn sale""]",0,0.0,0.24184689999674447,6.773759563154256e-05,1.9889152805727627e-05,0.0,0.0,0.0
5727708f708984140094dd9b,119,119,['76'],0,0.0,0.352981699994416,9.864901391296789e-05,2.896538168437332e-05,0.0,0.0,0.0
572845f13acd2414000df83a,Return on Invested Capital,Return on Invested Capital.,['return on invested capital'],1,1.0,0.35250370000721887,0.00010269166971096386,3.0152388665617003e-05,0.0,0.0,0.0
5727fa9c3acd2414000df14a,Southeast coast,Southeast coast.,['eastern tip'],0,0.0,0.28748059998906683,7.920992323666859e-05,2.3257664407717047e-05,0.0,0.0,0.0
56f7197b711bf01900a4495d,Landmark Estates,Landmark Estates.,['Hammerson'],0,0.0,0.3344895999907749,9.345574657220639e-05,2.744053146289155e-05,0.0,0.0,0.0
56df03d9c65bf219000b3ed0,25,25,['third'],0,0,0.2725686999910977,7.636823437819946e-05,2.242328604802653e-05,0.0,0.0,0.0
