qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2780,True,False,0,0.0,0.6024307999759912,0.00017814599983285827,5.230733360655245e-05,0.0,0.0,0.0
2781,True,False,0,0.0,0.5658789000008255,0.00017048486022303388,5.005786527297529e-05,0.0,0.0,0.0
2782,True,False,0,0.0,0.5643831000197679,0.0001693931644963531,4.973732092942609e-05,0.0,0.0,0.0
2783,True,False,0,0.0,0.5422169999801554,0.00016368607659733011,4.80616024123884e-05,0.0,0.0,0.0
2784,True,True,1,1.0,0.5895558000192977,0.00017613637409215498,5.171726611055531e-05,0.0,0.0,0.0
2785,True,True,1,1.0,0.5879675999167375,0.00017279943855632473,5.07374731291805e-05,0.0,0.0,0.0
2786,True,True,1,1.0,0.6261761999339797,0.00018769441523097845,5.511094497089415e-05,0.0,0.0,0.0
2787,True,True,1,1.0,0.5624542000005022,0.00016783100552481928,4.927863889027195e-05,0.0,0.0,0.0
2788,True,True,1,1.0,0.6224805000238121,0.00018663382738085365,5.47995345404181e-05,0.0,0.0,0.0
2789,True,True,1,1.0,0.6339454000117257,0.00018943498692650823,5.562201265936102e-05,0.0,0.0,0.0
2790,True,True,1,1.0,0.5935816000564955,0.0001785088390496364,5.241387067151804e-05,0.0,0.0,0.0
2791,True,False,0,0.0,0.5606248999829404,0.00016840716114856452,4.944781004454321e-05,0.0,0.0,0.0
2792,True,True,1,1.0,0.5899006999679841,0.00017161081802605238,5.038846966759906e-05,0.0,0.0,0.0
2793,True,True,1,1.0,0.5885064999456517,0.00017675780026021775,5.1899729628766204e-05,0.0,0.0,0.0
2794,True,True,1,1.0,0.590833600028418,0.00017539267577108567,5.149890097061782e-05,0.0,0.0,0.0
2795,True,False,0,0.0,0.616550900042057,0.00018489806401128126,5.4289878675456554e-05,0.0,0.0,0.0
2796,True,True,1,1.0,0.5608096999931149,0.00016872926805674453,4.9542387265019424e-05,0.0,0.0,0.0
2797,True,False,0,0.0,0.5911856999737211,0.00017710517332402898,5.200172551277006e-05,0.0,0.0,0.0
2798,True,True,1,1.0,0.5375280000152998,0.0001619288874473014,4.7545655497124495e-05,0.0,0.0,0.0
2799,True,False,0,0.0,0.6087517000269145,0.00017848891692940602,5.240802112681865e-05,0.0,0.0,0.0
2800,True,True,1,1.0,0.5409894000040367,0.0001643632578802357,4.8260436780324185e-05,0.0,0.0,0.0
2801,True,True,1,1.0,0.5547998999827541,0.00016528154163701283,4.853006379892851e-05,0.0,0.0,0.0
2802,True,True,1,1.0,0.6375552999088541,0.00019115490608586518,5.612701633796841e-05,0.0,0.0,0.0
2803,True,False,0,0.0,0.5901858000434004,0.00017737755319935416,5.208170185251226e-05,0.0,0.0,0.0
2804,True,True,1,1.0,0.5640987000078894,0.00016970786767748878,4.9829724263198115e-05,0.0,0.0,0.0
2805,True,True,1,1.0,0.5821601999923587,0.00017335909416419995,5.090179953905427e-05,0.0,0.0,0.0
2806,True,True,1,1.0,0.5665181999793276,0.00016759469263240992,4.9209252559338985e-05,0.0,0.0,0.0
2807,True,False,0,0.0,0.5765168000361882,0.00017349443137198967,5.094153732987684e-05,0.0,0.0,0.0
2808,True,True,1,1.0,0.5966148999868892,0.0001778294559270811,5.2214389798124854e-05,0.0,0.0,0.0
2809,True,True,1,1.0,0.5553790000267327,0.00016775585579307484,4.9256573381686366e-05,0.0,0.0,0.0
2810,True,True,1,1.0,0.6099928000476211,0.00018285106341686815,5.368883715285578e-05,0.0,0.0,0.0
2811,True,False,0,0.0,0.5304632999468595,0.00016049317221565384,4.7124099943498496e-05,0.0,0.0,0.0
2812,True,True,1,1.0,0.5886167999706231,0.00017575918140572507,5.160651457135964e-05,0.0,0.0,0.0
2813,True,False,0,0.0,0.6073034000582993,0.0001781768574343941,5.23163940337265e-05,0.0,0.0,0.0
2814,True,False,0,0.0,0.5702542999642901,0.00017195354540994981,5.048910148432492e-05,0.0,0.0,0.0
2815,True,False,0,0.0,0.5033371000317857,0.00015133949029812668,4.443639045668662e-05,0.0,0.0,0.0
2816,True,True,1,1.0,0.5875575999962166,0.00017697566845408658,5.196370021642827e-05,0.0,0.0,0.0
2817,True,True,1,1.0,0.5666758000152186,0.00017054701533740933,5.007611529434001e-05,0.0,0.0,0.0
2818,True,True,1,1.0,0.48531700001331046,0.00014475616910635629,4.2503391803109755e-05,0.0,0.0,0.0
2819,True,True,1,1.0,0.5629938000347465,0.00016943127049959202,4.974850963658595e-05,0.0,0.0,0.0
2820,True,True,1,1.0,0.552472100011073,0.00016511728815301027,4.848183559401893e-05,0.0,0.0,0.0
2821,True,True,1,1.0,0.5887433000025339,0.00017663714849445149,5.1864303786097396e-05,0.0,0.0,0.0
2822,True,False,0,0.0,0.5751225999556482,0.00017291152407860865,5.077038374638251e-05,0.0,0.0,0.0
2823,True,False,0,0.0,0.5798548000166193,0.000173357814538647,5.090142381464422e-05,0.0,0.0,0.0
2824,True,True,1,1.0,0.6333722000708804,0.0001881442810771775,5.5243034846150426e-05,0.0,0.0,0.0
2825,True,True,1,1.0,0.6452358000096865,0.00018745133610770793,5.503957193526253e-05,0.0,0.0,0.0
2826,True,False,0,0.0,0.5554452000069432,0.00016715534142566435,4.908024999872442e-05,0.0,0.0,0.0
2827,True,False,0,0.0,0.5651253999676555,0.00016799897217496253,4.932795735721514e-05,0.0,0.0,0.0
2828,True,False,0,0.0,0.5717208999558352,0.0001719041522405359,5.047459863277146e-05,0.0,0.0,0.0
2829,True,True,1,1.0,0.5280422000214458,0.00015927799065015692,4.676729761507902e-05,0.0,0.0,0.0
2830,True,True,1,1.0,0.5978060999768786,0.00017973408013103155,5.2773626680932344e-05,0.0,0.0,0.0
2831,True,True,1,1.0,0.5846073999418877,0.00017470220916792636,5.129616575910859e-05,0.0,0.0,0.0
2832,True,False,0,0.0,0.6333678999799304,0.00018537379595553847,5.442956336968995e-05,0.0,0.0,0.0
2833,True,True,1,1.0,0.4741883999668062,0.0001538089562296414,4.516147650089165e-05,0.0,0.0,0.0
2834,True,False,0,0.0,0.580389299953822,0.00017261850891355133,5.068434846069093e-05,0.0,0.0,0.0
2835,True,True,1,1.0,0.5156614999868907,0.00015711458590106473,4.613207743588366e-05,0.0,0.0,0.0
2836,True,False,0,0.0,0.5107747000292875,0.00015451202177304478,4.53679110206708e-05,0.0,0.0,0.0
2837,True,False,0,0.0,0.5721830999245867,0.00018115444966663313,5.319067642222882e-05,0.0,0.0,0.0
2838,True,False,0,0.0,0.5995331999729387,0.00017893927038543851,5.2540254174362e-05,0.0,0.0,0.0
2839,True,True,1,1.0,0.5833970999810845,0.00017005395886406362,4.993134376165131e-05,0.0,0.0,0.0
2840,True,True,1,1.0,0.5589587999857031,0.00016811871532876186,4.9363116412701976e-05,0.0,0.0,0.0
2841,True,True,1,1.0,0.6262899999856018,0.00018542739694823781,5.4445301724799786e-05,0.0,0.0,0.0
2842,True,False,0,0.0,0.5960335999843664,0.0001790989982560195,5.2587153565987864e-05,0.0,0.0,0.0
2843,True,False,0,0.0,0.5735282999812625,0.00017251361850810265,5.0653550477940396e-05,0.0,0.0,0.0
2844,True,True,1,1.0,0.5614376000012271,0.00016872385589057157,4.9540798141593646e-05,0.0,0.0,0.0
2845,True,True,1,1.0,0.5877042000065558,0.00017536861196144356,5.149183534062908e-05,0.0,0.0,0.0
2846,True,True,1,1.0,0.5611203999724239,0.00016345612422087106,4.799408365990253e-05,0.0,0.0,0.0
2847,True,True,1,1.0,0.5866474999929778,0.00017490605201455448,5.135601821603656e-05,0.0,0.0,0.0
2848,True,True,1,1.0,0.5722319999476895,0.00016801204514542986,4.9331795850518976e-05,0.0,0.0,0.0
2849,True,False,0,0.0,0.5893795000156388,0.0001772077548858988,5.203184557150638e-05,0.0,0.0,0.0
2850,True,True,1,1.0,0.5736773000098765,0.00017080222804820077,5.0151051001100344e-05,0.0,0.0,0.0
2851,True,False,0,0.0,0.557661900005769,0.00016797316103205564,4.932037867420197e-05,0.0,0.0,0.0
2852,True,False,0,0.0,0.5816819999599829,0.00017464890133765337,5.12805134825234e-05,0.0,0.0,0.0
2853,True,False,0,0.0,0.5897323000244796,0.00017684959012673784,5.192668102354505e-05,0.0,0.0,0.0
2854,True,True,1,1.0,0.6015681000426412,0.0001799622976919959,5.284063605586883e-05,0.0,0.0,0.0
2855,True,False,0,0.0,0.6260305999894626,0.00018354550232288039,5.3892738714273005e-05,0.0,0.0,0.0
2856,True,False,0,0.0,0.603498500015121,0.0001813219373157852,5.323985424461829e-05,0.0,0.0,0.0
2857,True,False,0,0.0,0.5437650999519974,0.00016258403572409896,4.773802052080373e-05,0.0,0.0,0.0
2858,True,False,0,0.0,0.6245622999267653,0.00018767038223523858,5.510388838850156e-05,0.0,0.0,0.0
2859,True,True,1,1.0,0.5003548999666236,0.0001517316584681934,4.455153910622575e-05,0.0,0.0,0.0
2860,True,True,1,1.0,0.6402441000100225,0.00019153223030822535,5.6237806498821554e-05,0.0,0.0,0.0
2861,True,False,0,0.0,0.6176602000487037,0.00018492230557300073,5.429699649711516e-05,0.0,0.0,0.0
2862,True,True,1,1.0,0.5318618000019342,0.00016103965388730005,4.7284558214441905e-05,0.0,0.0,0.0
2863,True,False,0,0.0,0.5651111000333913,0.00017070159880575101,5.012150418354434e-05,0.0,0.0,0.0
2864,True,True,1,1.0,0.555105600040406,0.0001659559857799326,4.87280944862063e-05,0.0,0.0,0.0
2865,True,True,1,1.0,0.5779204999562353,0.00017405664429311115,5.1106614619575213e-05,0.0,0.0,0.0
2866,True,True,1,1.0,0.5668022000463679,0.00017027989299356737,4.999768267409473e-05,0.0,0.0,0.0
2867,True,False,0,0.0,0.5723781000124291,0.00017173440754191132,5.042475809418384e-05,0.0,0.0,0.0
2868,True,False,0,0.0,0.5363354000146501,0.000161818051357537,4.7513111739036234e-05,0.0,0.0,0.0
2869,True,False,0,0.0,0.5593855999759398,0.00016871543178787835,4.9538324651589255e-05,0.0,0.0,0.0
2870,True,False,0,0.0,0.576281999994535,0.0001733933852015409,5.091186809367571e-05,0.0,0.0,0.0
2871,True,False,0,0.0,0.5800779999117367,0.0001745067185983201,5.1238765702689005e-05,0.0,0.0,0.0
2872,True,True,1,1.0,0.538159700052347,0.00016237507197876185,4.767666446257465e-05,0.0,0.0,0.0
2873,True,True,1,1.0,0.5784048999776132,0.00017412404921855342,5.112640609356364e-05,0.0,0.0,0.0
2874,True,True,1,1.0,0.5738799999817275,0.0001727560508794995,5.0724733613905156e-05,0.0,0.0,0.0
2875,True,False,0,0.0,0.5792889999574982,0.0001725801329668113,5.0673080492560975e-05,0.0,0.0,0.0
2876,True,True,1,1.0,0.5946883000433445,0.0001732369112276239,5.086592411310865e-05,0.0,0.0,0.0
2877,True,True,1,1.0,0.549784200033173,0.00016570702484107976,4.865499442841216e-05,0.0,0.0,0.0
2878,True,True,1,1.0,0.5874308999627829,0.00017507597803790822,5.1405911995298176e-05,0.0,0.0,0.0
2879,True,False,0,0.0,0.6179296000045724,0.000185240128413795,5.4390315827197246e-05,0.0,0.0,0.0
2880,True,True,1,1.0,0.5518021000316367,0.00016602363608597548,4.8747958008991485e-05,0.0,0.0,0.0
2881,True,True,1,1.0,0.5594228999689221,0.00017313045182138767,5.0834665439420893e-05,0.0,0.0,0.0
2882,True,True,1,1.0,0.5534120000083931,0.00016600004378585132,4.874103082390568e-05,0.0,0.0,0.0
2883,True,False,0,0.0,0.5827275999472477,0.00017093500110052377,5.01900359030815e-05,0.0,0.0,0.0
2884,True,False,0,0.0,0.5651076999492943,0.0001699099300617751,4.988905393972251e-05,0.0,0.0,0.0
2885,True,True,1,1.0,0.5483568999916315,0.00016457557774119297,4.8322778263202326e-05,0.0,0.0,0.0
2886,True,True,1,1.0,0.579458899970632,0.00017438470196857493,5.1202939107853224e-05,0.0,0.0,0.0
2887,True,True,1,1.0,0.5585047000204213,0.0001679213905507565,4.930517779492976e-05,0.0,0.0,0.0
2888,True,True,1,1.0,0.5374636000487953,0.0001621461569676629,4.760945030191803e-05,0.0,0.0,0.0
2889,True,False,0,0.0,0.6070197999943048,0.0001808479977088903,5.310069581753898e-05,0.0,0.0,0.0
2890,True,True,1,1.0,0.5899686999619007,0.00017325818014417296,5.087216910493797e-05,0.0,0.0,0.0
2891,True,False,0,0.0,0.5706033000024036,0.00017157785108910085,5.0378789896115406e-05,0.0,0.0,0.0
2892,True,True,1,1.0,0.5811621000175364,0.00017252650468554227,5.065733412496519e-05,0.0,0.0,0.0
2893,True,True,1,1.0,0.5393834999995306,0.0001624348249214587,4.769420915687343e-05,0.0,0.0,0.0
2894,True,True,1,1.0,0.5410134000121616,0.0001636719652039009,4.805745901672166e-05,0.0,0.0,0.0
2895,True,True,1,1.0,0.5932558000204153,0.00018734441765734882,5.5008178476768506e-05,0.0,0.0,0.0
2896,True,False,0,0.0,0.5242885000188835,0.00015816633574153294,4.6440892844748434e-05,0.0,0.0,0.0
2897,True,True,1,1.0,0.5793462000438012,0.0001700996613565318,4.994476295446186e-05,0.0,0.0,0.0
2898,True,True,1,1.0,0.5516810999833979,0.00016647062732241707,4.887920383963428e-05,0.0,0.0,0.0
2899,True,True,1,1.0,0.5898853000253439,0.00017594192437241074,5.166017166908648e-05,0.0,0.0,0.0
2900,True,True,1,1.0,0.5390905999811366,0.0001632065512541864,4.792080389813521e-05,0.0,0.0,0.0
2901,True,True,1,1.0,0.5653600000659935,0.00016998179838379805,4.99101559588491e-05,0.0,0.0,0.0
2902,True,True,1,1.0,0.5673788000131026,0.00017117270159107306,5.025982966139922e-05,0.0,0.0,0.0
2903,True,False,0,0.0,0.567518999974709,0.00016947346284112186,4.97608981768064e-05,0.0,0.0,0.0
2904,True,False,0,0.0,0.6302165000233799,0.00018430384511119164,5.411540377132473e-05,0.0,0.0,0.0
2905,True,True,1,1.0,0.5924152000225149,0.00017744176410411288,5.2100555496262574e-05,0.0,0.0,0.0
2906,True,True,1,1.0,0.5103142999578267,0.00015384193467567756,4.517115965167952e-05,0.0,0.0,0.0
2907,True,False,0,0.0,0.5451596000348218,0.00016449708110066624,4.829973003328486e-05,0.0,0.0,0.0
2908,True,False,0,0.0,0.5745631999452598,0.0001727299246540271,5.071706241616316e-05,0.0,0.0,0.0
2909,True,True,1,1.0,0.6089323000633158,0.00018243161432416778,5.35656782627127e-05,0.0,0.0,0.0
2910,True,False,0,0.0,0.5291831000358798,0.00016012503875675432,4.701600838003674e-05,0.0,0.0,0.0
2911,True,True,1,1.0,0.5704269999987446,0.0001704485572598629,5.004720597550427e-05,0.0,0.0,0.0
2912,True,True,1,1.0,0.5578196999849752,0.00016794778606671391,4.93129280619029e-05,0.0,0.0,0.0
2913,True,True,1,1.0,0.5538126000319608,0.00016672107924987564,4.895274168238277e-05,0.0,0.0,0.0
2914,True,True,1,1.0,0.5445048999390565,0.00016425986924305816,4.823007974765971e-05,0.0,0.0,0.0
2915,True,True,1,1.0,0.5705478999880143,0.00017109878009567562,5.0238124788294704e-05,0.0,0.0,0.0
2916,True,True,1,1.0,0.6122739999555051,0.00019109433967539518,5.6109232792781994e-05,0.0,0.0,0.0
2917,True,True,1,1.0,0.5500218000379391,0.00016552696543057407,4.860212527803462e-05,0.0,0.0,0.0
2918,True,False,0,0.0,0.5566886999295093,0.00016426128151222888,4.823049441896708e-05,0.0,0.0,0.0
2919,True,True,1,1.0,0.5853292000829242,0.0001760806371442829,5.170090059502708e-05,0.0,0.0,0.0
2920,True,False,0,0.0,0.5862061000079848,0.00017446160960743012,5.122552077416213e-05,0.0,0.0,0.0
2921,True,True,1,1.0,0.5524617999908514,0.0001669898452923478,4.903165692638989e-05,0.0,0.0,0.0
2922,True,True,1,1.0,0.5666420999914408,0.0001699378999606284,4.989726647793069e-05,0.0,0.0,0.0
2923,True,True,1,1.0,0.5601192999747582,0.00016863237497548788,4.9513937461317896e-05,0.0,0.0,0.0
2924,True,True,1,1.0,0.6098519000224769,0.00018134714944396352,5.324725704457333e-05,0.0,0.0,0.0
2925,True,False,0,0.0,0.5798322999617085,0.00017011589396586353,4.994952918279377e-05,0.0,0.0,0.0
2926,True,True,1,1.0,0.5001000000047497,0.00015154200594713884,4.449585322106733e-05,0.0,0.0,0.0
2927,True,True,1,1.0,0.5780789000564255,0.00017364405730132512,5.0985470583552385e-05,0.0,0.0,0.0
2928,True,True,1,1.0,0.5457140000071377,0.00016461169271539508,4.833338236324136e-05,0.0,0.0,0.0
2929,True,True,1,1.0,0.5623423000215553,0.00016773691824463602,4.9251012927537465e-05,0.0,0.0,0.0
2930,True,True,1,1.0,0.5400069000315852,0.00016287904033135202,4.782463994768692e-05,0.0,0.0,0.0
2931,True,True,1,1.0,0.5951147999730892,0.00017816702816890196,5.2313507958991796e-05,0.0,0.0,0.0
2932,True,False,0,0.0,0.582241200027056,0.00016904927969269598,4.963634927042733e-05,0.0,0.0,0.0
2933,True,True,1,1.0,0.5497629000456072,0.00016593965341076228,4.8723298966331706e-05,0.0,0.0,0.0
2934,True,False,0,0.0,0.5578005000716075,0.00016680080367803508,4.897615041602955e-05,0.0,0.0,0.0
2935,True,False,0,0.0,0.5576592999859713,0.00016771982504746894,4.924599401289746e-05,0.0,0.0,0.0
2936,True,True,1,1.0,0.5499301999807358,0.0001658222201681026,4.868881814831692e-05,0.0,0.0,0.0
2937,True,True,1,1.0,0.5665997000178322,0.00017091078984414213,5.0182926979694077e-05,0.0,0.0,0.0
2938,True,True,1,1.0,0.5466224000556394,0.0001640325612458216,4.8163337439361764e-05,0.0,0.0,0.0
2939,True,True,1,1.0,0.590457099955529,0.00017214846419839,5.054633365402107e-05,0.0,0.0,0.0
2940,True,True,1,1.0,0.5677112999837846,0.0001711775969694112,5.026126704527594e-05,0.0,0.0,0.0
2941,True,True,1,1.0,0.603492800029926,0.00017964240521363284,5.2746709037582356e-05,0.0,0.0,0.0
2942,True,False,0,0.0,0.5771798000205308,0.00017256226063661696,5.0667832808421666e-05,0.0,0.0,0.0
2943,True,True,1,1.0,0.5437952999491245,0.00016376846361738925,4.808579293784014e-05,0.0,0.0,0.0
2944,True,True,1,1.0,0.5322977000614628,0.0001691384065810365,4.9662518759981484e-05,0.0,0.0,0.0
2945,True,False,0,0.0,0.5585760999820195,0.00016703703659712041,4.9045513265147915e-05,0.0,0.0,0.0
2946,True,False,0,0.0,0.5645734000136144,0.00016608228315324243,4.8765177995493885e-05,0.0,0.0,0.0
2947,True,True,1,1.0,0.5183606999926269,0.00016652093727386553,4.889397587726979e-05,0.0,0.0,0.0
2948,True,True,1,1.0,0.6458594999858178,0.0001910339312989877,5.60914956496503e-05,0.0,0.0,0.0
2949,True,True,1,1.0,0.6313287999946624,0.0001890318501933847,5.550364341386388e-05,0.0,0.0,0.0
2950,True,False,0,0.0,0.5477149000507779,0.00016500674932797495,4.8449379118975854e-05,0.0,0.0,0.0
2951,True,True,1,1.0,0.5905709000071511,0.0001856864570308646,5.4521367099149e-05,0.0,0.0,0.0
2952,True,True,1,1.0,0.5689190000412054,0.00017040786334364904,5.0035257403809406e-05,0.0,0.0,0.0
2953,True,False,0,0.0,0.6305935000418685,0.0001834425401882195,5.386250691152917e-05,0.0,0.0,0.0
2954,True,True,1,1.0,0.5404238000046462,0.00016326819769915977,4.79389045636899e-05,0.0,0.0,0.0
2955,True,True,1,1.0,0.6404361000168137,0.0001890310420384035,5.5503406122921365e-05,0.0,0.0,0.0
2956,True,False,0,0.0,0.5836299000075087,0.0001758027521915123,5.1619307851196454e-05,0.0,0.0,0.0
2957,True,True,1,1.0,0.6008884999901056,0.00018077766632891427,5.308004507624327e-05,0.0,0.0,0.0
2958,True,False,0,0.0,0.5779535999754444,0.00017409527934904913,5.11179586675008e-05,0.0,0.0,0.0
2959,True,True,1,1.0,0.578778900031466,0.00017290553155877592,5.076862421917265e-05,0.0,0.0,0.0
2960,True,True,1,1.0,0.5286276999977417,0.000154671576212493,4.541475948934512e-05,0.0,0.0,0.0
2961,True,False,0,0.0,0.516230600012932,0.00015614527900720507,4.5847468973657065e-05,0.0,0.0,0.0
2962,True,False,0,0.0,0.509882899990771,0.00015326491883867365,4.5001735921083585e-05,0.0,0.0,0.0
2963,True,True,1,1.0,0.5561616000486538,0.00016723790074591916,4.91044911150613e-05,0.0,0.0,0.0
2964,True,True,1,1.0,0.70627860003151,0.00020966973381644655,6.156335098303484e-05,0.0,0.0,0.0
2965,True,True,1,1.0,0.5228550999891013,0.00015781879622782315,4.633884808762713e-05,0.0,0.0,0.0
2966,True,True,1,1.0,0.47984129999531433,0.0001439451439919576,4.2265258130380944e-05,0.0,0.0,0.0
2967,True,True,1,1.0,0.5167903999681585,0.00015611621498140625,4.5838935177249425e-05,0.0,0.0,0.0
2968,True,False,0,0.0,0.5132731000194326,0.00015429614386431545,4.530452482170599e-05,0.0,0.0,0.0
2969,True,True,1,1.0,0.5533145000226796,0.0001658758492501794,4.870456475104635e-05,0.0,0.0,0.0
2970,True,True,1,1.0,0.6004048999748193,0.00017624360197968444,5.174875042617391e-05,0.0,0.0,0.0
2971,True,False,0,0.0,0.5302238999865949,0.00016027096922682346,4.705885657078158e-05,0.0,0.0,0.0
2972,True,False,0,0.0,0.5419943000306375,0.00016195418081838445,4.755308215166918e-05,0.0,0.0,0.0
2973,True,True,1,1.0,0.636570600036066,0.00019117901242854152,5.6134094456531763e-05,0.0,0.0,0.0
2974,True,True,1,1.0,0.5289626999874599,0.0001676189219444807,4.921636678424852e-05,0.0,0.0,0.0
2975,True,True,1,1.0,0.5482145000132732,0.00016508058421169967,4.8471058561109904e-05,0.0,0.0,0.0
2976,True,True,1,1.0,0.5450951000093482,0.00016387294285459048,4.811647019312721e-05,0.0,0.0,0.0
2977,True,True,1,1.0,0.6127978999866173,0.00017872028215875472,5.24759547220038e-05,0.0,0.0,0.0
2978,True,True,1,1.0,0.5949619000311941,0.00017827617010084056,5.234555427745941e-05,0.0,0.0,0.0
2979,True,True,1,1.0,0.5637351999757811,0.00016783356937022248,4.927939168807233e-05,0.0,0.0,0.0
2980,True,True,1,1.0,0.5488768000504933,0.00016514854687855603,4.84910137994615e-05,0.0,0.0,0.0
2981,True,True,1,1.0,0.5421981999534182,0.00016370747835360718,4.806788640869705e-05,0.0,0.0,0.0
2982,True,True,1,1.0,0.645118199987337,0.00019232809653662688,5.647148921049762e-05,0.0,0.0,0.0
2983,True,False,0,0.0,0.5703766999649815,0.00017043766410814438,5.0044007521867905e-05,0.0,0.0,0.0
2984,True,True,1,1.0,0.6239159999531694,0.00018157574619076373,5.331437775627873e-05,0.0,0.0,0.0
2985,True,False,0,0.0,0.523326399968937,0.0001587779822383844,4.6620484850126645e-05,0.0,0.0,0.0
2986,True,False,0,0.0,0.5774742999929003,0.00017144361963751655,5.033937677808244e-05,0.0,0.0,0.0
2987,True,False,0,0.0,0.5542240999639034,0.00016715423112718378,4.907992399222929e-05,0.0,0.0,0.0
2988,True,True,1,1.0,0.6025899999658577,0.00018058575584944546,5.3023696208002683e-05,0.0,0.0,0.0
2989,True,True,1,1.0,0.5422697000321932,0.0001640855235019271,4.817888824825596e-05,0.0,0.0,0.0
2990,True,True,1,1.0,0.582503900048323,0.00017442845945688247,5.121578720739425e-05,0.0,0.0,0.0
2991,True,True,1,1.0,0.579869500012137,0.00017127781290025794,5.029069250603515e-05,0.0,0.0,0.0
2992,True,True,1,1.0,0.5520824000122957,0.00016650918827761967,4.8890526130058216e-05,0.0,0.0,0.0
2993,True,False,0,0.0,0.5045978000853211,0.0001525370765844625,4.478802644885469e-05,0.0,0.0,0.0
2994,True,False,0,0.0,0.526798700040672,0.00015941408701775078,4.680725831085132e-05,0.0,0.0,0.0
2995,True,True,1,1.0,0.6358293000375852,0.00018990897459611364,5.576118519864174e-05,0.0,0.0,0.0
2996,True,False,0,0.0,0.5803882000036538,0.00017388061980642524,5.105493020591092e-05,0.0,0.0,0.0
2997,True,True,1,1.0,0.5613322000135668,0.00016841784165565942,4.9450946061339684e-05,0.0,0.0,0.0
2998,True,False,0,0.0,0.5903148999786936,0.0001718261340714024,5.0451690891906845e-05,0.0,0.0,0.0
2999,True,True,1,1.0,0.5272211999981664,0.00015943885861982232,4.6814531763270905e-05,0.0,0.0,0.0
3000,True,False,0,0.0,0.5361718999920413,0.00016060183494144277,4.715600555717364e-05,0.0,0.0,0.0
3001,True,True,1,1.0,0.5610209000296891,0.00016869658094208667,4.953278965512277e-05,0.0,0.0,0.0
3002,True,True,1,1.0,0.535986699978821,0.00016230697931424786,4.7656671054234105e-05,0.0,0.0,0.0
3003,True,False,0,0.0,0.5753122000605799,0.00017319202589046695,5.0852744853922844e-05,0.0,0.0,0.0
3004,True,False,0,0.0,0.5770390000543557,0.00017382926207295602,5.103985051790012e-05,0.0,0.0,0.0
3005,True,True,1,1.0,0.5670579999568872,0.0001707921902106071,5.01481036853021e-05,0.0,0.0,0.0
3006,True,True,1,1.0,0.5742451999685727,0.00017307890091837686,5.081952903285529e-05,0.0,0.0,0.0
3007,True,False,0,0.0,0.5642366000101902,0.00016921298109035115,4.9684415371417756e-05,0.0,0.0,0.0
3008,True,True,1,1.0,0.5043061000178568,0.00015279045731178933,4.486242424754897e-05,0.0,0.0,0.0
3009,True,True,1,1.0,0.5732326000579633,0.00017205831770553286,5.051986478758701e-05,0.0,0.0,0.0
3010,True,True,1,1.0,0.5847787000238895,0.0001750667537521216,5.140320355506166e-05,0.0,0.0,0.0
3011,True,True,1,1.0,0.5785442000487819,0.00017247456201048125,5.064208268605899e-05,0.0,0.0,0.0
3012,True,True,1,1.0,0.5230690000462346,0.00015524310107299086,4.5582570956178764e-05,0.0,0.0,0.0
3013,True,False,0,0.0,0.4939571000286378,0.00014930218627522382,4.3838196047135275e-05,0.0,0.0,0.0
3014,True,True,1,1.0,0.5681125000119209,0.0001694714235973892,4.976029941285813e-05,0.0,0.0,0.0
3015,True,False,0,0.0,0.49429120001150295,0.00015021837951413624,4.410720924665041e-05,0.0,0.0,0.0
3016,True,True,1,1.0,0.545757699990645,0.00016446648040632683,4.829074503935344e-05,0.0,0.0,0.0
3017,True,False,0,0.0,0.5436356999562122,0.00016179978766223225,4.7507749142042255e-05,0.0,0.0,0.0
3018,True,True,1,1.0,0.5553133999928832,0.00016678268485773904,4.8970830357321124e-05,0.0,0.0,0.0
3019,True,False,0,0.0,0.5973698999732733,0.00017424057143230405,5.1160619414732496e-05,0.0,0.0,0.0
3020,True,True,1,1.0,0.5123627000139095,0.00015522590354153637,4.5577521406843714e-05,0.0,0.0,0.0
3021,True,False,0,0.0,0.5567564000375569,0.00016630197152799607,4.882968302574155e-05,0.0,0.0,0.0
3022,True,True,1,1.0,0.5668912999681197,0.0001704679210673432,5.005289158808449e-05,0.0,0.0,0.0
3023,True,True,1,1.0,0.6228594999411143,0.00018651145787804946,5.4763604334786475e-05,0.0,0.0,0.0
3024,True,True,1,1.0,0.5279324000002816,0.00015987548711097528,4.6942734878526323e-05,0.0,0.0,0.0
3025,True,False,0,0.0,0.5085416000219993,0.00015363003848380095,4.5108942566766895e-05,0.0,0.0,0.0
3026,True,False,0,0.0,0.5472563999937847,0.00016170516459726686,4.747996586186384e-05,0.0,0.0,0.0
3027,True,True,1,1.0,0.5449572000070475,0.00016535086446975178,4.855041840998927e-05,0.0,0.0,0.0
3028,True,False,0,0.0,0.5692474999814294,0.00017125295114249004,5.028339258204679e-05,0.0,0.0,0.0
3029,True,True,1,1.0,0.5802674000151455,0.00017453285253422583,5.1246439164372996e-05,0.0,0.0,0.0
3030,True,True,1,1.0,0.5999122000066563,0.00017913837765492862,5.2598716168335925e-05,0.0,0.0,0.0
3031,True,True,1,1.0,0.5354245000635274,0.00016221691858614944,4.763022737009911e-05,0.0,0.0,0.0
