qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5ae20c245542997283cd2367,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Hina is derived from a dye prepared in what areas?
Answer:",Japan and Persia.,Japan and Persia.,South Asia and the Middle East,0,0.25,0.3827673999985563,0.000106445982849,3.125473230489244e-05,0.0,0.0,0.0
5abbc58455429931dba14502,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Stephen susco wrote a movie produced by which american film actor?
Answer:",Sylvester Stallone.,Sylvester Stallone.,Sam Raimi,0,0.0,0.3464070000009087,9.617839307839232e-05,2.8239956536849984e-05,0.0,0.0,0.0
5ab56ed0554299637185c597,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Telescope Hill is near the hamlet that is in what Suffolk County, New York town?
Answer:",Brookhaven.,Brookhaven.,Brookhaven,1,1.0,0.2919031000019458,8.204668389429385e-05,2.409059574616733e-05,0.0,0.0,0.0
5a8b14125542992d82986fd5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: During what months of the 2003 invasion of the Iraq were the media outlets accused of having a pro war basis?
Answer:",March-May.,March-May.,20 March to 1 May 2003,0,0.0,0.3408416999991459,9.574837308844914e-05,2.811369381361989e-05,0.0,0.0,0.0
5adc9d145542994d58a2f67d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Charles Coughlin was a controversial Canadian-American Roman Catholic who also started what rumor?
Answer:",Gold reserves.,Gold reserves.,Boston Herald,0,0.0,0.3146078999998281,8.845315073508197e-05,2.5971666320835448e-05,0.0,0.0,0.0
5ae30d4b55429928c42395cc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Besides acting in things such as Home Free, what else did Marian Mercer do?
Answer:",Radio singing stage performances music instruction.,"Radio singing, stage performances, music instruction.",and singer.,0,0.0,0.4293446999981825,0.0001250947556237,3.673039597286941e-05,0.0,0.0,0.0
5a7518cb55429916b0164259,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What Was the name of Juan Manuel Márquez's  WBO champion holding younger brother?
Answer:",Juan Antonio Márquez.,Juan Antonio Márquez.,Rafael Márquez,0,0.4,0.2742920999990019,7.675770738499933e-05,2.253764334213665e-05,0.0,0.0,0.0
5ae37c765542992f92d822d4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?
Answer:",Romeo + Juliet.,Romeo + Juliet.,Tromeo and Juliet,0,0.4,0.3519247000003815,9.895466435233668e-05,2.905512694676513e-05,0.0,0.0,0.0
5a87c6a75542997e5c09a56f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Huskies football team were invited to the Alamo Bowl where they were defeated by a team coached by Art Briles and who played their home games at what statium?
Answer:",Baylor Stadium.,Baylor Stadium.,Floyd Casey Stadium,0,0.4,0.3352202000023681,9.433756818075944e-05,2.7699452444015616e-05,0.0,0.0,0.0
5a7af4bb55429927d897bf1d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what year was the son of Max Weinreich born?
Answer:",1935.,1935.,1926,0,0.0,0.3696931000013137,0.0001039255977905,3.051469535656889e-05,0.0,0.0,0.0
5ab5cd4f554299488d4d9a31,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The producer of the Eric Church album ""The Outsiders"" was a member of what band in the 1980's?
Answer:",Alabama.,Alabama.,In Pursuit,0,0.0,0.3167899000000034,8.867237250898486e-05,2.603603434746595e-05,0.0,0.0,0.0
5a7293655542991f9a20c4ff,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What 1996 book was written by the founder of Media Matter for America?
Answer:",*Shout Down the Opposition*.,*Shout Down the Opposition*.,The Seduction of Hillary Rodham,0,0.0,0.41854670000248,0.0001216786402469,3.572735415986098e-05,0.0,0.0,0.0
5ae2ee5e5542991a06ce990a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The 1st Virginia Regiment saw action at a battle that led to the departure of what Royal Governor?
Answer:",Dunmore.,Dunmore.,Royal Governor Lord Dunmore,0,0.4,0.2908691000011458,8.158104884756211e-05,2.3953875708944208e-05,0.0,0.0,0.0
5a7172105542994082a3e837,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What film did Tom Wu appear in that also starred Jason Statham and Ray Liotta? 
Answer:",War Inc.,"War, Inc.",Revolver,0,0.0,0.3574927000008756,0.0001004403183218,2.9491345542089485e-05,0.0,0.0,0.0
5ae35e8c5542990afbd1e120,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: who was the anthropologist who thought that the plaster casts that were discovered by Paul Freeman were a critical piece of evidence?
Answer:",Anne Skinner.,Anne Skinner.,"Don Jeffrey ""Jeff"" Meldrum (born May 24, 1958) is a Professor of Anatomy and Anthropology",0,0.0,0.3179695999970136,8.940660854975264e-05,2.625162116707699e-05,0.0,0.0,0.0
5a8ed30655429917b4a5bdcd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Amsterdam Tournament 2009 was contested by what club that plays their home games at the Wanda Metropolitano?
Answer:",Atlético Madrid.,Atlético Madrid.,Club Atlético de Madrid,0,0.6666666666666666,0.3575567999978375,0.0001005810972081,2.9532681121761143e-05,0.0,0.0,0.0
5ae50c345542993aec5ec11f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What did Felix Salten originally title his most famous work?
Answer:","""Babbel.""","""Babbel.""",Bambi: Eine Lebensgeschichte aus dem Walde,0,0.0,0.3419866000003821,9.492221417146478e-05,2.7871116544844428e-05,0.0,0.0,0.0
5ae09ea05542993d6555ebc1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Bachelor was based on what novel written by an Austrian author?
Answer:",*The Story of O.* by Stefan Zweig.,*The Story of O.* by Stefan Zweig.,"""Dr. Gräsler, Badearzt""",0,0.0,0.4189786000024469,0.0001204606506822,3.536972734503857e-05,0.0,0.0,0.0
5a8f1cfa554299458435d581,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: At the 66th Academy Awards, the awards for technical achievements were presented by what host who was nominated for Best Actress for ""Rambling Rose""?
Answer:",Greta Scacchi.,Greta Scacchi.,Laura Dern,0,0.0,0.4292898999992758,0.0001220342471489,3.583176766826768e-05,0.0,0.0,0.0
5ab281ec554299449642c8d1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Red Bend Catholic College contributes 800 students of the 7,560 population of what central west region of south Wales, Australia town?
Answer:",Forbes.,Forbes.,"Forbes in the Central West region of New South Wales, Australia",0,0.1818181818181818,0.2715167999995174,7.827242920715674e-05,2.298239685749512e-05,0.0,0.0,0.0
5ab672165542995eadeeffe0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which genus has more species, Azorina or Azadirachta?
Answer:",Azadirachta.,Azadirachta.,Azadirachta,1,1.0,0.3876197999998112,0.0001084943397682,3.185617207238601e-05,0.0,0.0,0.0
5a84873e5542997175ce1eec,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What edition of tennis' US Open was the 2017 US Open when Petra Kvitova was a quarterfinalist?
Answer:",136th.,136th.,137th,0,0.0,0.3379455999966012,9.436702402583608e-05,2.770810128663085e-05,0.0,0.0,0.0
5a89a74e554299669944a562,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who directed the second film in a British series of action comedy film parodying the James Bond secret agent genre with comedy similar to Rowan Atkinson's Mr. Bean character?
Answer:",Michael Caton-Jones.,Michael Caton-Jones.,Oliver Parker,0,0.0,0.349863200000982,9.867522737186636e-05,2.897307849564537e-05,0.0,0.0,0.0
5a7c8a3b55429935c91b5204,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Town's first season in their new stadium was under the leadership of an English Football manager who was born when?
Answer:",1964.,1964.,1 December 1948,0,0.0,0.3125997999995888,8.71673516644059e-05,2.559412923886925e-05,0.0,0.0,0.0
5a82c51055429966c78a6a8d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Where did recording sessions take place for the Michael Jackson hit ""Beat It""?
Answer:",Multiple studios: Los Angeles New York London.,"Multiple studios: Los Angeles, New York, London.",at Westlake Recording Studios in Los Angeles,0,0.4285714285714285,0.4150134999981674,0.0001213616791088,3.563428784341959e-05,0.0,0.0,0.0
5abbf519554299114383a0ad,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What other occupation did the ""Law West of the Pecos"" have?
Answer:",Ranching.,Ranching.,saloon-keeper,0,0.0,0.3217690999990736,9.20675490458853e-05,2.7032928085946824e-05,0.0,0.0,0.0
5a835a265542992ef85e2281,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What industry does Edgar Selwyn and Chantal Akerman work in?
Answer:",Film.,Film.,theater and film,0,0.5,0.3901657000023988,0.0001102140923681,3.236112684570142e-05,0.0,0.0,0.0
5ae0c7b055429945ae95944b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Admiral's Men occupied which kind of theatre in the 1590s ?
Answer:",Public playhouses.,Public playhouses.,Elizabethan theatre,0,0.0,0.3691079999989597,0.0001033992468394,3.036014787967704e-05,0.0,0.0,0.0
5ae383e15542992f92d822fb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which film is newer, The Apple Dumpling Gang or Heavyweights?
Answer:",Heavyweights.,Heavyweights.,Heavyweights,1,1.0,0.310062000000471,8.7032677258877e-05,2.555458606043766e-05,0.0,0.0,0.0
5a89e92c5542993b751ca9af,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the 54th edition the 2009 UEFA Champions League Final, Europe's premier club football tournament , played?
Answer:",Rome.,Rome.,"Stadio Olimpico in Rome, Italy",0,0.3333333333333333,0.335449599999265,9.371576545710922e-05,2.7516878361330903e-05,0.0,0.0,0.0
5a8ec7cc5542995a26add518,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which was published more frequently, Popular Science or Girlfriends?
Answer:",Popular Science.,Popular Science.,Girlfriends,0,0.0,0.3395602999989933,9.489118545784012e-05,2.786200587563788e-05,0.0,0.0,0.0
5adfdd1c55429906c02daa74,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band was formed earlier: Marianas Trench or Tse Tse Fly?
Answer:",Tse Tse Fly.,Tse Tse Fly.,Tse Tse Fly,1,1.0,0.3402428000008513,9.40065717356948e-05,2.760226507247304e-05,0.0,0.0,0.0
5a90b1635542990a984936a9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the secretary to the Winter Queen?
Answer:",Paul Fleming.,Paul Fleming.,Sir Francis Nethersole,0,0.0,0.2929947999982687,8.25667090747669e-05,2.424328584655877e-05,0.0,0.0,0.0
5ab6d04c554299710c8d1f70,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What family are the genus' Sinofranchetia and Stauntonia from?
Answer:",Vitaceae (grape family).,Vitaceae (grape family).,a genus of flowering plant in the Lardizabalaceae family,0,0.2,0.3804138000014063,0.0001097994075637,3.223936684870111e-05,0.0,0.0,0.0
5ae2fffe55429928c423959c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What political party was the 6th governor of Hawaii that passed bills to help with global warming in Hawaii?
Answer:",Neil Abercrombie Democrat.,"Neil Abercrombie, Democrat.",Republican Party.,0,0.0,0.3356872000003932,9.90968518931177e-05,2.9096876136403445e-05,0.0,0.0,0.0
5abbfa8f55429965836003cc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the English translation of the tier four league that TSV Schilksee was promoted to in 2014, following a league championship in the Schleswig-Holstein-Liga?
Answer:",Oberliga.,Oberliga.,Regional League North,0,0.0,0.2917687999979534,8.07484321785565e-05,2.3709402311209123e-05,0.0,0.0,0.0
5ae7eb3c5542994a481bbe20,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Panel with striding lion  was one of many that lined the way north of the gate to the inner city of what location?
Answer:",Mycenae.,Mycenae.,Babylon,0,0.0,0.3517687000021396,9.737744148955364e-05,2.859202183897221e-05,0.0,0.0,0.0
5a793bc95542994bb9456fc3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first, Brooklyn Decker or Andy Roddick?
Answer:",Roddick.,Roddick.,Andrew Stephen Roddick,0,0.5,0.3355060000030789,9.421831805663155e-05,2.766443815219187e-05,0.0,0.0,0.0
5ab7ba4155429928e1fe38b2,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is Cletis Tout? was a comedy film that starred which ""Home Improvement"" cast member?
Answer:",Ernest Borgnine.,Ernest Borgnine.,Timothy Allen Dick,0,0.0,0.3563181999998051,0.0001001367394238,2.9402208526885853e-05,0.0,0.0,0.0
5a8510a25542994c784ddaf0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What profession does Stephen Jay Gould and Ann Beattie have in common?
Answer:",Writing.,Writing.,writer,0,0.0,0.3341975999974238,9.330362551580288e-05,2.739586558853375e-05,0.0,0.0,0.0
5adcde475542994d58a2f709,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Ganjam district is located in an indian state located in which part of India ?
Answer:",Odisha eastern India.,"Odisha, eastern India.",eastern India,0,0.8,0.3631884000024001,0.0001019106298163,2.992305927082374e-05,0.0,0.0,0.0
5aba71b155429955dce3ee2a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Pirates Plunge, at the Grace O'Malley-inspired Pirates Adventure Park in Westport, holds which notable record?
Answer:",Tallest flume ride.,Tallest flume ride.,first flume ride in Ireland,0,0.5,0.2850648000021465,8.505271221410091e-05,2.4973227555483384e-05,0.0,0.0,0.0
5ab7178f5542991d32223774,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The film Navakoti Narayana was based on the life of Purandara Dasa who was born in what year?
Answer:",1484.,1484.,1484,1,1.0,0.3429608000005828,9.909436972916708e-05,2.9096147321959377e-05,0.0,0.0,0.0
5ae7f6be554299540e5a56db,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Jim Betts ran against the first American to orbit what?
Answer:",Earth.,Earth.,Earth,1,1.0,0.2848688999984006,7.98679100223116e-05,2.3450862876038668e-05,0.0,0.0,0.0
5ae60530554299546bf8301e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Horace Brindley played for what professional association football club that is based in the seaside town of Blackpool, Lancashire, England?
Answer:",Blackpool FC.,Blackpool FC.,Blackpool Football Club,0,0.4,0.3708910999994259,0.0001029788850112,3.0236720991591547e-05,0.0,0.0,0.0
5abac89d55429901930fa8b5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?
Answer:",Four.,Four.,two Golden Globe Awards,0,0.0,0.3013247000017145,8.484668741614066e-05,2.491273443271756e-05,0.0,0.0,0.0
5ae655845542991bbc9760c3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: An American physicist coined the term ""soft energy path"" in 1976.  Today he is chairman and chief scientist of what?
Answer:",The Rocky Mountain Institute.,The Rocky Mountain Institute.,Rocky Mountain Institute,1,1.0,0.3645023999997647,0.0001016347954178,2.984206861193396e-05,0.0,0.0,0.0
5abc6d14554299700f9d78bf,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What type of building does Jim Bartels and ʻIolani Palace have in common?
Answer:",Hawaiian monarchy residences.,Hawaiian monarchy residences.,museum,0,0.0,0.3147729999982402,8.757165936476174e-05,2.57128423044562e-05,0.0,0.0,0.0
5ab7f22a5542991d322237d4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: James Stuart became a specialist of a rhythmic pattern charecterised by what?
Answer:",Syncopation.,Syncopation.,characterised by a moderately fast to very fast tempo,0,0.0,0.3426060999991023,9.526695695640932e-05,2.797234012481516e-05,0.0,0.0,0.0
5ac3ce74554299204fd21e71,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many episodes were in the original run of the HBO show that Kristin Davis played the character Charlotte York Goldenblatt?
Answer:",194.,194.,94,0,0.0,0.314940000000206,8.853921295765115e-05,2.599693596141717e-05,0.0,0.0,0.0
5a8638945542994775f6072d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are Sutera and Rhodotypos both types of shrub?
Answer:",Yes.,Yes.,no,0,0.0,0.3085651000001235,8.596041242753688e-05,2.5239747027845832e-05,0.0,0.0,0.0
5a7d27f05542995ed0d1660d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what country does the director of Shirin in Love, live?
Answer:",Germany.,Germany.,Iranian,0,0.0,0.3319554000008793,9.213923769398316e-05,2.7053977349109484e-05,0.0,0.0,0.0
5ac01e77554299012d1db5ac,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: By what type of music was this English composer who collaborated with Ella Mary Leather on ""Twelve Traditional Carols from Herefordshire"" influenced strongly?
Answer:",English folk music.,English folk music.,Tudor music and English folk-song,0,0.5,0.372462399998767,0.0001048763408146,3.079385308439612e-05,0.0,0.0,0.0
5ae786c8554299540e5a55d7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In the The Simpsons episode ""Principal Charming, Homer invites a character over for dinner who is voiced by whom?
Answer:",Glenn Close.,Glenn Close.,Harry Shearer,0,0.0,0.3498681000019132,9.862542231220784e-05,2.89584547046352e-05,0.0,0.0,0.0
5a7905ca554299148911f9c8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year was the player the Los Angeles Clippers aquired from the Atlanta Hawks born?
Answer:",1994,1994,1961,0,0.0,0.3659496000000217,0.000102879524045,3.020754656606175e-05,0.0,0.0,0.0
5a81329655429926c1cdad0c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What electronic attack squadron is permanently stationed on two pieces of land near Oak Harbor?
Answer:","VAQ-136 ""Wildcards"" and VAQ-199 ""Island Raiders.""","VAQ-136 ""Wildcards"" and VAQ-199 ""Island Raiders.""",Black Ravens,0,0.0,0.539280000000872,0.0001619435139489,4.7549950139185023e-05,0.0,0.0,0.0
5adf73a45542992d7e9f9378,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Philip Despencer's brother was a favorite of which king who was deposed in January of 1327?
Answer:",Edward II.,Edward II.,King Edward II,0,0.8,0.3229494000006525,9.122787558824543e-05,2.678638266976828e-05,0.0,0.0,0.0
5a8b64695542997f31a41d04,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which southern Georgia city features the Blazers college athletic teams?
Answer:",Valdosta.,Valdosta.,Valdosta,1,1.0,0.3720063000000664,0.0001046683856606,3.0732793169357745e-05,0.0,0.0,0.0
5ab7f27e5542991d322237d6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Aughton Park railway station is on a branch of the Northern Line how far from Liverpool?
Answer:",Approximately 10 miles.,Approximately 10 miles.,12+3/4 mi northeast of Liverpool,0,0.0,0.3539987000003748,9.914259571908476e-05,2.9110307465580324e-05,0.0,0.0,0.0
5ab89cc25542991b5579efc3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Darryl Kubian's ""O for a Muse of Fire"" is based upon the events surrounding which historical battle? 
Answer:",Agincourt.,Agincourt.,Battle of Agincourt (1415),0,0.4,0.2948204000022087,8.328374646988338e-05,2.4453822789683622e-05,0.0,0.0,0.0
5a77767a55429967ab10519b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which interviewee featured in The History of Sex also hosted the radio show ""Sexually Speaking""?
Answer:",Julia Segal.,Julia Segal.,Dr. Ruth Westheimer,0,0.0,0.3396802000024763,9.565860604465218e-05,2.808733636124281e-05,0.0,0.0,0.0
5a75e67d5542992db9473709,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was a series of battles during the Revolutionary War, for control of New York City and the state of New Jersey, fought on October 28, 1776 near White Plains, New York?
Answer:",Battle of White Plains.,Battle of White Plains.,New York and New Jersey campaign,0,0.0,0.3530630000022938,9.915602268768194e-05,2.9114249900023963e-05,0.0,0.0,0.0
5ade99ad554299728e26c75d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many acts is the ballet Rita Sangalli premiered in, in the year 1876?
Answer:",Two.,Two.,two or three acts,0,0.4,0.293314200000168,8.221949400011946e-05,2.414133635142642e-05,0.0,0.0,0.0
5ae4843455429970de88d997,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which club, founded in 1928, did Bob Johnson played for 
Answer:",Vancouver Canucks.,Vancouver Canucks.,The club,0,0.0,0.3700793000025442,0.0001034812684594,3.038423111614816e-05,0.0,0.0,0.0
5a8182e255429938b614234d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the personal assistant to General of the Armies John Joseph ""Black Jack"" Pershing during World War I?
Answer:",Robert E. Dinwiddle.,Robert E. Dinwiddle.,William Corcoran Eustis,0,0.0,0.3737619999992603,0.0001099328784606,3.227855665221948e-05,0.0,0.0,0.0
5ab9374b554299131ca422c6,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which man who presented the Australia 2022 FIFA World Cup bid was born on October 22, 1930?
Answer:",Frank Lowy.,Frank Lowy.,Frank Lowy,1,1.0,0.3127561000001151,8.799920189475782e-05,2.583837759443452e-05,0.0,0.0,0.0
5ab2a186554299295394677b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When did the English local newspaper, featuring the sculpture and war memorial in the Forbury gardens, change names?
Answer:",1973.,1973.,2009,0,0.0,0.3345081000006757,9.309498034684308e-05,2.733460307088858e-05,0.0,0.0,0.0
5a8b2dc055429950cd6afc62,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year was a film made that starred Michael Bean and was directed by Terry Gilliam?
Answer:",1998. *Fear and Loathing in Las Vegas*.,1998. *Fear and Loathing in Las Vegas*.,2009,0,0.0,0.4430132000015874,0.0001286664677375,3.7779124191620914e-05,0.0,0.0,0.0
5ac02e31554299294b218f3f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which post DC Extended Universe actress will also play a role in what is intended to be the fifth installment of the DC Extended Universe?
Answer:",Jennifer Connelly.,Jennifer Connelly.,Gal Gadot,0,0.0,0.2883316000006743,8.327672178788613e-05,2.4451760198409867e-05,0.0,0.0,0.0
5a7be294554299294a54ab44,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Bill McCollum took a leadership role in the Senate trial that began on which date?
Answer:",January 16 1999.,"January 16, 1999.","December 19, 1998",0,0.0,0.3833350000022619,0.0001110931355575,3.26192320257514e-05,0.0,0.0,0.0
5abb8a9b5542996cc5e4a016,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who lived longer- Bernard-Marie Koltès or Philip José Farmer?
Answer:",Farmer.,Farmer.,Philip José Farmer,0,0.5,0.2348233000011532,6.638177935017877e-05,1.949105722903756e-05,0.0,0.0,0.0
5a85fb5e5542994775f606df,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the nickname of the peninsula that is home to the Calabrian Black Squirrel?
Answer:",Calabria.,Calabria.,"""lo Stivale"" (the Boot)",0,0.0,0.3427130999989458,9.568780096235678e-05,2.8095908590209076e-05,0.0,0.0,0.0
5ae705725542995703ce8bbc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Come from the Heart:was first recorded by an artist that sang what genre of music?
Answer:",Soul.,Soul.,country,0,0.0,0.3096530000002531,8.685084413644706e-05,2.550119611171814e-05,0.0,0.0,0.0
