qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2647,False,True,0,0.0,4.27244930001325,0.001163012478893102,0.00034148441042246985,0.009569800007739104,2.5861522249114284e-06,7.593475425363949e-07
2648,False,False,1,1.0,2.465836399991531,0.0006712147622194607,0.00019708247461069467,0.012555000008433126,3.399601668853494e-06,9.981930483364872e-07
2649,True,False,0,0.0,1.3017945000028703,0.00035433640000337614,0.00010404046288612101,0.035044999996898696,9.520874999725492e-06,2.7955249363116497e-06
2650,False,False,1,1.0,3.183126899995841,0.0008664745527777186,0.0002544147695500083,0.037392199999885634,1.016013333121211e-05,2.983224344870983e-06
2651,True,False,0,0.0,1.3851915000122972,0.0003770405950019065,0.00011070688202082279,0.013725100012379698,3.717828891967656e-06,1.0916311133940058e-06
2652,True,True,1,1.0,2.4214176999958,0.000659124429440999,0.00019353250396498506,0.030631500005256385,8.320133332502638e-06,2.4429624593453316e-06
2653,True,True,1,1.0,2.310206800015294,0.0006288460644464875,0.00018464215256604928,0.028733800005284138,7.803430555941304e-06,2.2912478851512243e-06
2654,True,True,1,1.0,1.2369596999924397,0.0003366871927759752,9.885829224405779e-05,0.0070964999904390424,1.913298887342939e-06,5.617839484646877e-07
2655,True,True,1,1.0,1.215709700001753,0.000330901892224372,9.715960888181107e-05,0.017244000002392568,4.6743800021229415e-06,1.3724942148812945e-06
2656,True,True,1,1.0,2.339196400003857,0.0006367416977755461,0.00018696047308385807,0.025740299999597482,6.988351109531423e-06,2.0519237770645604e-06
2657,False,False,1,1.0,2.1454452000034507,0.0005839976261116843,0.00017147372763418191,0.01052450000133831,2.8464638908594173e-06,8.35780407519016e-07
2658,True,True,1,1.0,2.830009600002086,0.000770351781114328,0.00022619114460585704,0.0136596000083955,3.6993616694720306e-06,1.086208756626122e-06
2659,True,True,1,1.0,1.477892899987637,0.0004022751822222037,0.00011811627641303,0.02560809999704361,6.95213944442609e-06,2.0412912865854562e-06
2660,False,False,1,1.0,2.719005899998592,0.0007401359188891042,0.00021731914530692643,0.0126134999882197,3.4157761111499793e-06,1.0029421976291797e-06
2661,True,False,0,0.0,2.5660958000080427,0.0006985076472254554,0.00020509622761347482,0.03215990000171587,8.737046109874629e-06,2.565376635084846e-06
2662,True,True,1,1.0,2.3413276000064798,0.0006373225422217123,0.00018713102097293578,0.01433089999773074,3.881738330609449e-06,1.13975829950171e-06
2663,False,False,1,1.0,2.6005268000008073,0.0007078804327779734,0.00020784827043890012,0.01882310000655707,5.105550556052347e-06,1.4990947673880456e-06
2664,True,True,1,1.0,1.6910385000082897,0.00046029781166855374,0.00013515291511402322,0.055098500000895,1.4980394442197089e-05,4.398552257030351e-06
2665,True,False,0,0.0,2.998030699993251,0.0008160893655529233,0.0002396206411414632,0.032858099992154166,8.924665000328485e-06,2.6204654044261097e-06
2666,True,True,1,1.0,2.9925660000008065,0.0008146039433356134,0.00023918449059337168,0.00770800000464078,2.0786966656386435e-06,6.103481417399402e-07
2667,True,True,1,1.0,1.5308860000077402,0.00041670160666932736,0.0001223521716731729,0.027196799986995757,7.3852238867807e-06,2.1684537961411265e-06
2668,True,True,1,1.0,2.277535599991097,0.0006199548888885248,0.0001820315203514549,0.02193760000227485,5.9531105577965115e-06,1.7479558353008657e-06
2669,True,True,1,1.0,5.190260699993814,0.001412863540000237,0.00041484582643823106,0.014885099997627549,4.033654443547776e-06,1.184363998238315e-06
2670,True,True,1,1.0,3.8530900000041584,0.001048857640556202,0.00030796619941973855,0.1022720000037225,2.7821433889686075e-05,8.168945837940933e-06
2671,True,False,0,0.0,2.8809966999979224,0.0007842319361124181,0.00023026664390798528,0.025446999992709607,6.908624444299171e-06,2.028514386567137e-06
2672,True,True,1,1.0,4.518336799999815,0.0012299528833353381,0.0003611394914807186,0.019291799995698966,5.233294442182846e-06,1.536603002623721e-06
2673,False,True,0,0.0,4.716038800004753,0.0012837715294431997,0.0003769417541128188,0.013543399996706285,3.6683449978429254e-06,1.0771016231974136e-06
2674,True,True,1,1.0,3.8360118999989936,0.0010442078511100487,0.0003066009254984135,0.00937559999874793,2.5329616644335652e-06,7.437296987776494e-07
2675,True,True,1,1.0,2.8460729000216816,0.0007747260683350357,0.00022747552540115475,0.01965720001317095,5.33193833463075e-06,1.5655668805404998e-06
2676,True,False,0,0.0,2.6131539000052726,0.0007113185716704012,0.00020885777880956584,0.0587904999993043,1.5985265553657274e-05,4.693603105817584e-06
2677,True,False,0,0.0,2.324225899981684,0.0006326667861090553,0.00018576399511547066,0.0392036000121152,1.0652833891961361e-05,3.1278913742930666e-06
2678,False,True,0,0.0,4.150235100009013,0.0011297470594493564,0.00033171699833329333,0.020582900004228577,5.584929442637885e-06,1.6398502789801863e-06
2679,True,True,1,1.0,1.4442928000062238,0.00039312948222456424,0.00011543091058224621,0.05605240000295453,1.5243577776467039e-05,4.475828302960426e-06
2680,False,False,1,1.0,3.3945441000105347,0.0009240295566670183,0.00027131410375896397,0.0332800999894971,9.041202777734725e-06,2.654683295404709e-06
2681,False,False,1,1.0,0.8870885999931488,0.0002414447033318639,7.089313628464346e-05,0.013132399995811284,3.5566038869243733e-06,1.0442921322637563e-06
2682,True,True,1,1.0,2.107239999997546,0.0005735997055586066,0.00016842068406489294,0.01640649999899324,4.447383890268004e-06,1.305843482553167e-06
2683,True,True,1,1.0,2.017277799997828,0.0005491075572252966,0.00016122928501684472,0.030500500011839904,8.284691666307884e-06,2.4325560564007784e-06
2684,True,False,0,0.0,3.129493599990383,0.0008518792711116678,0.00025012929433359035,0.04443090000131633,1.2076402224597082e-05,3.5458803482625278e-06
2685,True,True,1,1.0,1.3691099999996368,0.00037266213721983755,0.00010942127666283684,0.06178899999940768,1.6801525552889667e-05,4.933273848520715e-06
2686,True,False,0,0.0,3.4528119000024162,0.000939892976112848,0.00027597193033869184,0.04286649999266956,1.1650580556225678e-05,3.420850338690045e-06
2687,True,True,1,1.0,2.56848099999479,0.0006991592072230156,0.0002052875390444867,0.025649700008216314,6.9627755551159165e-06,2.044414267683269e-06
2688,False,False,1,1.0,3.1269866000075126,0.0008511953344453004,0.0002499284764459757,0.01466200000140816,3.972591665579885e-06,1.166434709334236e-06
2689,True,True,1,1.0,1.1487237999972422,0.00031266662499886784,9.180535895723237e-05,0.015178000001469627,4.113369444207315e-06,1.2077699637770143e-06
2690,False,False,1,1.0,3.105942900001537,0.0008454671411115365,0.0002482465609387337,0.11261189999640919,3.063629444327994e-05,8.995446854920838e-06
2691,True,False,0,0.0,3.325647499994375,0.0009052742338849283,0.00026580715481494175,0.020093200000701472,5.450768890942627e-06,1.6004579786144917e-06
2692,True,True,1,1.0,2.115940599993337,0.000575965643888291,0.0001691153722735501,0.04108749999431893,1.1165409444947725e-05,3.278394110665346e-06
2693,True,True,1,1.0,5.511103800003184,0.001500203320557436,0.00044049058435036376,0.0076877000101376325,2.074213889378977e-06,6.090319063289968e-07
2694,False,False,1,1.0,1.5246060999925248,0.0004149915561084021,0.00012185006561826114,0.01391449999937322,3.7684522211849173e-06,1.106495165194922e-06
2695,True,True,1,1.0,5.9847124999942025,0.0016291311899995586,0.0004783464614647444,0.017387100000632927,4.713842777548254e-06,1.3840812982912448e-06
2696,True,True,1,1.0,1.1074407000123756,0.0003014294327805045,8.850588794627302e-05,0.01629759999923408,4.4173194460098684e-06,1.2970159426870945e-06
2697,True,True,1,1.0,2.886141899987706,0.0007856330416658442,0.00023067803734746646,0.02168530000199098,5.8838938910210145e-06,1.7276323967529534e-06
2698,False,False,1,1.0,1.8370831000065664,0.0005000546705565486,0.00014682634748384405,0.021164599995245226,5.742652778523431e-06,1.686161097945777e-06
2699,True,False,0,0.0,1.0863663000054657,0.00029569095055889596,8.682095140970991e-05,0.023506400000769645,6.380261669740624e-06,1.8733761968797589e-06
2700,False,False,1,1.0,2.8682245000090916,0.0007807539333347652,0.0002292454306798135,0.01705789999687113,4.624737779603391e-06,1.3579182362079754e-06
2701,True,True,1,1.0,2.2328077999991365,0.0006077793822248673,0.00017845654089930745,0.012991399999009445,3.517457775241281e-06,1.032798027848681e-06
2702,False,False,1,1.0,1.4152075000019977,0.0003852112211136652,0.00011310594608177927,0.017119599986472167,4.641360553473027e-06,1.3627990248817663e-06
2703,False,False,1,1.0,3.6939778000087244,0.0010055428605555787,0.0002952480881530654,0.10217939999711234,2.7795846112793592e-05,8.161432739788737e-06
2704,True,True,1,1.0,2.287984900001902,0.0006228005983305694,0.00018286707923726768,0.020751000003656372,5.630362777527707e-06,1.6531904415837241e-06
2705,True,True,1,1.0,0.8485937999939779,0.0002309652149982058,6.781614273548197e-05,0.006895800004713237,1.8587422254818697e-06,5.457649892115793e-07
2706,True,True,1,1.0,2.376163599998108,0.0006468037366670614,0.00018991489488145335,0.022145900002215058,6.0090344450145485e-06,1.7643762400701765e-06
2707,True,True,1,1.0,1.9601237999886507,0.0005335510588845259,0.0001566615767931185,0.02105749999464024,5.713601664319867e-06,1.67763109264836e-06
2708,True,True,1,1.0,4.89227640000172,0.0013317468655547904,0.0003910283006152937,0.04208609998750035,1.1437976110998229e-05,3.358425296010546e-06
2709,True,True,1,1.0,2.1802304000011645,0.0005934667944445714,0.00017425407042846098,0.10460330000205431,2.845590444461171e-05,8.35523945672085e-06
2710,True,False,0,0.0,2.0980916999978945,0.0005711086322236548,0.00016768925364213876,0.05947710000327788,1.6171359999862035e-05,4.748244266938754e-06
2711,True,False,0,0.0,0.9303669000073569,0.0002532257411148748,7.435229155125354e-05,0.0127580999978818,3.454199445857537e-06,1.0142240798421404e-06
2712,False,True,0,0.0,2.0612962000013795,0.0005610903488864197,0.00016474767937621433,0.023586600000271574,6.401488331579862e-06,1.8796087818562404e-06
2713,True,True,1,1.0,4.091173599998001,0.0011136687905547863,0.0003269960875316296,0.02909120000549592,7.899515001271438e-06,2.3194602566947858e-06
2714,True,True,1,1.0,1.9038899000006495,0.0005182407294432373,0.00015216614882693867,0.04105800000252202,1.1157973890577624e-05,3.276210878802989e-06
2715,True,True,1,1.0,2.2245885000011185,0.0006055428722253256,0.0001777998555133309,0.016031400009524077,4.345289445740895e-06,1.275866451498495e-06
2716,False,False,1,1.0,3.081658299997798,0.0008388560627758529,0.00024630541221617975,0.016368900003726594,4.4363455569610875e-06,1.3026024006131462e-06
2717,True,True,1,1.0,2.075566300016362,0.0005649751522237138,0.0001658883376247876,0.10316590000002179,2.8064679998917398e-05,8.240367904088903e-06
2718,False,False,1,1.0,1.2180159000126878,0.0003315311949996815,9.734438513409025e-05,0.018658000000868924,5.060383888242843e-06,1.4858329037300086e-06
2719,False,True,0,0.0,4.857215799987898,0.0013222018266658576,0.0003882256806635724,0.01906849999795668,5.172021112553516e-06,1.51861189141655e-06
2720,True,True,1,1.0,1.9349683999898843,0.0005267018144422358,0.00015465049759778534,0.006154100003186613,1.6561777803063807e-06,4.862878972725989e-07
2721,False,True,0,0.0,1.6797898999939207,0.00045723497722364195,0.00013425360385672892,0.017020400002365932,4.614246665652091e-06,1.354837829138101e-06
2722,True,True,1,1.0,2.207668500006548,0.0006009368255600243,0.00017644742537313517,0.02717980000306852,7.381454444031179e-06,2.1673470101364172e-06
2723,True,True,1,1.0,2.080711300004623,0.0005663758438926177,0.00016629960953925112,0.015644499988411553,4.239368332815098e-06,1.2447658318102327e-06
2724,True,False,0,0.0,2.3960095000074944,0.0006522079572230319,0.0001915016853104821,0.13199219999660272,3.591107388961569e-05,1.0544230708946953e-05
2725,True,True,1,1.0,3.4355673999962164,0.0009351976461122426,0.0002745932847728922,0.05080189999716822,1.3810319444019114e-05,4.054994145527401e-06
2726,False,False,1,1.0,3.529203199999756,0.0009606852394451076,0.00028207696696918704,0.026389300008304417,7.165020555273966e-06,2.1037975639877033e-06
2727,False,False,1,1.0,1.7628102000016952,0.00047983602889103673,0.00014088973798567103,0.05308319999312516,1.4431893886568206e-05,4.237501200180477e-06
2728,True,True,1,1.0,2.206348599997,0.0006005774527757441,0.00017634190612412538,0.007269100009580143,1.9595588893733087e-06,5.753668375619036e-07
2729,False,False,1,1.0,1.8589223000017228,0.0005059998183344659,0.00014857196528301743,0.04348459999891929,1.1818805557656258e-05,3.4702446628906893e-06
2730,True,True,1,1.0,2.616450999994413,0.0007122164566673746,0.00020912141633227794,0.02787220000755042,7.569338334077555e-06,2.22251358881443e-06
2731,True,True,1,1.0,0.823123599999235,0.0002240325511094448,6.578056987304468e-05,0.024853800001437776,6.74709000118633e-06,1.981084548048284e-06
2732,True,False,0,0.0,3.0565871999860974,0.0008320306672192397,0.0002443013355447338,0.012899900000775233,3.493496666811148e-06,1.025762553050405e-06
2733,False,False,1,1.0,2.7991952000011224,0.0007619572572243568,0.00022372633954712503,0.04246120000607334,1.154025333453319e-05,3.3884559947453734e-06
2734,True,True,1,1.0,2.2712341000005836,0.0006182396116657602,0.00018152787964100927,0.026414000007207505,7.171366111773144e-06,2.1056607500319206e-06
2735,False,False,1,1.0,3.6280712000007043,0.0009875987705554711,0.0002899793338572503,0.0277732999966247,7.54033611350072e-06,2.2139979396925483e-06
2736,True,True,1,1.0,3.269947599997977,0.0008901124861116438,0.000261355353485809,0.013856900011887774,3.753292779745405e-06,1.1020440410528726e-06
2737,True,False,0,0.0,1.640908799978206,0.0004466514877768026,0.0001311460734393373,0.02400209999177605,6.514940555158925e-06,1.9129206906991167e-06
2738,True,False,0,0.0,4.828494500005036,0.001314382749998428,0.0003859298387579321,0.0323733999975957,8.793979996456378e-06,2.5820935964633968e-06
2739,False,False,1,1.0,1.7497066000069026,0.00047626940499831107,0.00013984250377339043,0.025351399992359802,6.8820049995944515e-06,2.0206983695030587e-06
2740,True,True,1,1.0,2.3458879999961937,0.0006385633883333261,0.00018749535894053241,0.1063572999992175,2.893107000151455e-05,8.494757847964995e-06
2741,True,True,1,1.0,6.090667399999802,0.0016579745105547773,0.00048681545426850127,0.03775280000991188,1.0258414445221811e-05,3.0120817035686375e-06
2742,False,False,1,1.0,2.835608299996238,0.0007718723511134157,0.00022663761526637717,0.021459099996718578,5.822829441846503e-06,1.7097026171482003e-06
2743,True,True,1,1.0,1.0667090000060853,0.00029034037222283794,8.524991144094965e-05,0.015900300000794232,4.309673335147738e-06,1.2654088280867316e-06
2744,True,False,0,0.0,4.5517617000004975,0.0012390520000025087,0.0003638111794865183,0.061166699990280904,1.663149610806916e-05,4.883349702587e-06
2745,True,True,1,1.0,3.472425000014482,0.0009452279883373799,0.0002775383997765993,0.03865539999969769,1.0503919445990404e-05,3.0841670267829008e-06
2746,True,True,1,1.0,4.689026499996544,0.0012764140949987146,0.00037478145986912485,0.025567799995769747,6.941574445954757e-06,2.0381891854992055e-06
2747,True,True,1,1.0,4.639888799996697,0.0012630392211112648,0.0003708543215049023,0.014886299992213026,4.033650001333121e-06,1.1843626939126265e-06
2748,True,True,1,1.0,1.6807345999986865,0.0004574944955583002,0.00013432980378331007,0.01332919999549631,3.6096477753340473e-06,1.0598669100832795e-06
2749,True,True,1,1.0,3.630040900010499,0.0009881382088855995,0.0002901377240581006,0.013584899992565624,3.679493331259841e-06,1.0803750034346506e-06
2750,True,True,1,1.0,3.3621680999931414,0.000915215471664851,0.0002687261069188585,0.038862400004290976,1.0560614444936314e-05,3.100813845832833e-06
2751,False,False,1,1.0,3.2100495000049705,0.0008738066905575073,0.00025656763617208487,0.019321999992826022,5.23891944531998e-06,1.5382546193645295e-06
2752,True,False,0,0.0,4.424906500003999,0.00120451603777975,0.0003536707098767373,0.10498699999880046,2.8560062778463662e-05,8.38582248817712e-06
2753,True,True,1,1.0,4.454437499996857,0.0012125545150005364,0.0003560309723023368,0.012341900001047179,3.3412544440782057e-06,9.810611017634463e-07
2754,True,False,0,0.0,2.287531499983743,0.0006226756299958248,0.00018283038596106794,0.014327000011689961,3.881307223895823e-06,1.1396317176940307e-06
2755,True,False,0,0.0,3.65759670000989,0.0009956401766674792,0.0002923404562656189,0.020794600000954233,5.643045553895515e-06,1.6569143658657775e-06
2756,False,True,0,0.0,2.9552965000038967,0.0008044556666695925,0.00023620474760953152,0.005002599995350465,1.3431077771302727e-06,3.943640981769053e-07
2757,False,False,1,1.0,4.196756799996365,0.0011424105905588984,0.00033543527181125664,0.01951300000655465,5.2932172218990875e-06,1.554197564568363e-06
2758,True,True,1,1.0,2.0183118999993894,0.0005493899872205576,0.00016131221227873372,0.03696189999755006,1.0043264998643685e-05,2.948909396090581e-06
2759,True,True,1,1.0,3.126480000006268,0.0008510576188868273,0.00024988804032242186,0.018579100011265837,5.038798334943647e-06,1.4794949408312492e-06
2760,True,True,1,1.0,2.668569400004344,0.0007264048166672486,0.00021328741096892194,0.027161200006958097,7.374834999387126e-06,2.1654034048934623e-06
2761,True,True,1,1.0,1.9348658999952022,0.000526673890001176,0.00015464229840692133,0.033874499989906326,9.20287777747338e-06,2.7021544042429853e-06
2762,True,True,1,1.0,1.4964839000022039,0.0004073344216707887,0.00011960177328571229,0.019303699998999946,5.2362683315651435e-06,1.5374761977792384e-06
2763,True,True,1,1.0,5.719031700005871,0.001556805820555908,0.00045711024380475963,0.0686178000032669,1.8659742779224567e-05,5.4788846871729245e-06
2764,True,True,1,1.0,0.8557145000086166,0.00023290294889035672,6.838510130447906e-05,0.028395300003467128,7.711156110195185e-06,2.2641542079340515e-06
2765,True,True,1,1.0,2.129033300006995,0.0005795296216709377,0.00017016182953342768,0.025260399997932836,6.857652221596153e-06,2.0135478924550277e-06
2766,False,True,0,0.0,3.8806545000115875,0.0010563612905571868,0.0003101694255614233,0.015062499995110556,4.0811972214820955e-06,1.1983235367534986e-06
2767,True,True,1,1.0,1.4502348999812966,0.0003947473511074754,0.00011590595019845702,0.0168814999924507,4.576832223392557e-06,1.3438521785211424e-06
2768,True,True,1,1.0,2.2932604999950854,0.0006242371138910432,0.00018328886978391596,0.021197900001425296,5.751918332680361e-06,1.6888816554255454e-06
2769,True,True,1,1.0,4.3685654000000795,0.0011891796866703467,0.00034916764141300853,0.044277200009673834,1.2034376112084525e-05,3.5335406163042276e-06
2770,True,True,1,1.0,1.077083500000299,0.000293163755555482,8.607891492134413e-05,0.02010399999562651,5.453784997128725e-06,1.6013435694928556e-06
2771,False,False,1,1.0,3.660954799997853,0.0009965546722205344,0.0002926089709896107,0.046886299998732284,1.274522833288453e-05,3.742261464896004e-06
2772,True,True,1,1.0,2.3799139999900945,0.0006478252399986053,0.00019021482929251733,0.020868999999947846,5.662288887591178e-06,1.6625646048622504e-06
2773,False,False,1,1.0,1.1127944999898318,0.00030288700611264273,8.893386148826499e-05,0.01934610000171233,5.2480133341709404e-06,1.5409247723758482e-06
2774,False,False,1,1.0,4.296855399996275,0.0011696599188930122,0.00034343623567833353,0.030091799999354407,8.172730556624528e-06,2.3996819692999634e-06
2775,True,True,1,1.0,2.5136621999990894,0.0006842347166637611,0.00020090540131855852,0.03997539999545552,1.0863497222776964e-05,3.1897464658133804e-06
2776,True,False,0,0.0,4.566814799996791,0.0012431497905532724,0.00036501437516640823,0.017610399998375215,4.771711107443682e-06,1.4010726314670338e-06
2777,True,True,1,1.0,1.359624699995038,0.00037008100611039677,0.00010866340342318822,0.012907900003483519,3.4955750004478936e-06,1.0263727945993872e-06
2778,True,True,1,1.0,5.590376099979039,0.0015217818411077638,0.00044682648228925003,0.01347969999187626,3.6498966656735217e-06,1.0716848130182636e-06
2779,False,False,1,1.0,3.2782787999894936,0.0008923808744420563,0.00026202139900610927,0.05674699999508448,1.542701999973764e-05,4.5296907168184174e-06
2780,True,False,0,0.0,1.7708722999959718,0.00048203084555611394,0.00014153418135017616,0.017826699986471795,4.835592222015192e-06,1.4198294420279527e-06
2781,True,False,0,0.0,3.4279773000016576,0.000933132203333096,0.000273986828245126,0.008749400003580377,2.3629655577274712e-06,6.938153416007635e-07
2782,False,False,1,1.0,2.740963999996893,0.0007461114816663515,0.00021907369357615297,0.01856580001185648,5.035749444100979e-06,1.4785997237026747e-06
2783,True,False,0,0.0,1.6447203999996418,0.000447689916664078,0.00013145097754206403,0.025750599990715273,6.990727776509528e-06,2.052621615425299e-06
2784,True,True,1,1.0,2.868283899995731,0.000780771711663288,0.0002292506507631265,0.028223400004208088,7.664374444478502e-06,2.2504181476373927e-06
2785,True,True,1,1.0,3.4952597000083188,0.0009514452050012348,0.00027936390260262727,0.01077719999011606,2.9151416649660353e-06,8.559456160834563e-07
2786,True,True,1,1.0,1.7637054999941029,0.0004800805749990104,0.00014096154175821695,0.018264199999975972,4.953218331825661e-06,1.454366889809378e-06
2787,True,True,1,1.0,1.088376599989715,0.00029623324166313977,8.698017924377951e-05,0.050885000004200265,1.3833255554992422e-05,4.0617286599674864e-06
2788,True,True,1,1.0,1.7224130000104196,0.00046883925166807275,0.00013766085776754548,0.0640131999971345,1.7406795556194587e-05,5.110993584100599e-06
2789,True,True,1,1.0,2.3730234000104247,0.0006459496472248348,0.00018966411663537262,0.01959869998972863,5.314989443852229e-06,1.5605903372274596e-06
2790,False,True,0,0.0,2.4745699999912176,0.0006735933555568206,0.0001977808785901741,0.00620270000945311,1.6684938907726773e-06,4.899041608962567e-07
2791,False,False,1,1.0,2.232430200019735,0.0006076772805587907,0.00017842656174785714,0.03706610000517685,1.00709916674532e-05,2.957050516949755e-06
2792,True,True,1,1.0,1.3010791999840876,0.0003541369949993774,0.00010398191347116493,0.06290000000444707,1.7103381664573036e-05,5.0219050181782584e-06
2793,True,True,1,1.0,2.419087499991292,0.0006584897599963975,0.00019334615194810116,0.015770700003486127,4.273625554358458e-06,1.2548244574172255e-06
2794,True,True,1,1.0,1.4131975999916904,0.00038466460666443,0.00011294544882460184,0.01715110000804998,4.650096666349175e-06,1.3653641275002135e-06
2795,True,False,0,0.0,1.9258096999983536,0.000524208379997031,0.00015391837390444523,0.009037199997692369,2.4414411087895534e-06,7.168573792171773e-07
2796,True,True,1,1.0,2.2897626999911154,0.000623283957775776,0.0001830090035228313,0.005801499995868653,1.5596322235877676e-06,4.5794013393101985e-07
2797,False,False,1,1.0,1.7714868999901228,0.0004821986477775984,0.0001415834515374795,0.015980900003341958,4.33081111186766e-06,1.2716153145620223e-06
2798,True,True,1,1.0,3.1508894999860786,0.000857702294440484,0.00025183905387994506,0.02644660000805743,7.1809133340138935e-06,2.108464011060691e-06
2799,False,False,1,1.0,1.4001447000046028,0.00038111168944685936,0.00011190223917436946,0.012180400008219294,3.303360001559162e-06,9.699345131870109e-07
2800,True,True,1,1.0,1.6282662000012351,0.0004432075744478627,0.000130134869575215,0.011285800006589852,3.0533522233276424e-06,8.965270817966989e-07
2801,True,True,1,1.0,1.7972284999850672,0.0004892063905500335,0.0001436410691060501,0.01375299999199342,3.724607776206944e-06,1.0936215333850092e-06
2802,True,True,1,1.0,2.633498099996359,0.0007168576283290653,0.0002104841598946431,0.00924150001083035,2.4970483350140663e-06,7.33184805798687e-07
2803,False,False,1,1.0,2.0106253000121797,0.0005472993450000003,0.0001606983566761087,0.016075099993031472,4.357416663697222e-06,1.2794272523918977e-06
2804,True,True,1,1.0,0.8740996000124142,0.00023790857389135956,6.985485587142085e-05,0.015498799999477342,4.200776665917752e-06,1.2334345238003624e-06
2805,True,True,1,1.0,0.7485306000016863,0.00020372514833361493,5.981789828527638e-05,0.006749300009687431,1.818672778689587e-06,5.339997745968229e-07
2806,True,True,1,1.0,2.6886693999986164,0.0007318768483327907,0.00021489411213596293,0.02932090000831522,7.962983890481863e-06,2.3380960294019015e-06
2807,False,False,1,1.0,1.2715934000152629,0.0003461152188911607,0.0001016265548360946,0.014796200004639104,4.009300554753282e-06,1.1772131950376498e-06
2808,True,True,1,1.0,4.598968200007221,0.0012519002711155432,0.00036758369643333423,0.02052890000049956,5.5697088884092705e-06,1.6353812108649342e-06
2809,True,True,1,1.0,2.9095560000132537,0.0007920058983379728,0.0002325492392845772,0.019317700003739446,5.240080554843492e-06,1.5385955450280698e-06
2810,True,True,1,1.0,2.898377099991194,0.0007889631055515363,0.0002316558126708723,0.020463299995753914,5.55162166670521e-06,1.6300704301537333e-06
2811,True,False,0,0.0,2.7160136999882525,0.0007393194911136458,0.00021707942530166884,0.010181999998167157,2.7533727766745467e-06,8.084469396328874e-07
2812,True,True,1,1.0,2.038341200022842,0.0005548423833397262,0.00016291314804506025,0.04052519999095239,1.1013308332945194e-05,3.2337340923943295e-06
2813,False,False,1,1.0,1.324723499987158,0.0003605807061088045,0.0001058739197299711,0.03206900000805035,8.711419445333174e-06,2.55785211871821e-06
2814,True,False,0,0.0,4.272034900001017,0.0011629039577794578,0.0003414525463890363,0.020151700009591877,5.467267779264754e-06,1.6053023919407097e-06
2815,False,False,1,1.0,2.392064300001948,0.000651132325556278,0.00019118585770568907,0.016485899992403574,4.469386108394246e-06,1.312303786824345e-06
2816,True,True,1,1.0,2.017221000001882,0.0005490915050021107,0.0001612245717535994,0.04099850000056904,1.114209111247975e-05,3.271547368124423e-06
2817,True,True,1,1.0,1.8527443999919342,0.0005043189316654914,0.00014807842234727174,0.03631749999476597,9.867742221589045e-06,2.8973722947043046e-06
2818,True,True,1,1.0,2.7710144000011496,0.0007542927594464143,0.00022147588518624316,0.019727099992451258,5.351196108838646e-06,1.5712213595686968e-06
2819,True,True,1,1.0,1.802242000005208,0.0004905706505594329,0.0001440416439351492,0.005310900000040419,1.4261194446589798e-06,4.1873803298730913e-07
2820,False,True,0,0.0,4.300142199994298,0.0011705548072225712,0.0003436989933177908,0.012614600011147559,3.415347778920679e-06,1.0028164304672258e-06
2821,True,True,1,1.0,3.3680145000107586,0.0009168102672220105,0.000269194371731545,0.01544879999710247,4.187259997949393e-06,1.2294657517744213e-06
2822,False,False,1,1.0,2.524556299991673,0.0006872006622181086,0.00020177626400262486,0.02042670000810176,5.5409000017486205e-06,1.6269223285616224e-06
2823,True,False,0,0.0,1.9314326999883633,0.0005257391311099732,0.00015436783394962386,0.039806200002203695,1.0817701666383074e-05,3.1762999475180474e-06
2824,True,True,1,1.0,4.698249699998996,0.0012789283288875595,0.00037551969070738164,0.013344499995582737,3.614277219943081e-06,1.0612262103415225e-06
2825,True,True,1,1.0,4.175217800016981,0.0011365474927784818,0.00033371374558077254,0.03399050000007264,9.234198331250808e-06,2.7113507637274245e-06
2826,False,False,1,1.0,1.8266800999990664,0.0004972228161112677,0.00014599485671035775,0.019257899999502115,5.223382778462514e-06,1.533692734072635e-06
2827,True,False,0,0.0,2.9730841999989934,0.0008093002444423392,0.00023762721539426822,0.02660979999927804,7.225280002280164e-06,2.1214909783807117e-06
2828,True,False,0,0.0,1.0726434999960475,0.00029195643055225244,8.572441944137426e-05,0.022928000005776994,6.223161111766886e-06,1.8272482383321757e-06
2829,True,True,1,1.0,2.0267085999948904,0.0005516756594449463,0.00016198333270618369,0.0077419000008376315,2.0894633333632047e-06,6.13509457071342e-07
2830,True,True,1,1.0,3.2826943999971263,0.0008935823655574898,0.00026237418153650155,0.016979099993477575,4.6036638891059234e-06,1.3517305080430253e-06
2831,True,True,1,1.0,2.978912400008994,0.0008108847511143217,0.00023809245917841694,0.01334560000395868,3.613802221015148e-06,1.0610867408759749e-06
2832,True,False,0,0.0,1.5899406999960775,0.000432779522224559,0.00012707297872713159,0.026917800001683645,7.3090261140249725e-06,2.146080561135291e-06
2833,True,True,1,1.0,3.7326851000107126,0.0010160759422248196,0.0002983408178090496,0.021342099993489683,5.790255556267867e-06,1.7001382536406167e-06
2834,False,False,1,1.0,3.712338799989084,0.0010105418127750454,0.0002967158834539545,0.03369730000849813,9.153959446686916e-06,2.687790975087551e-06
2835,True,True,1,1.0,0.9577654000022449,0.00026068311666693056,7.654193056193415e-05,0.035214100003940985,9.567311668150877e-06,2.8091596983000325e-06
