qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1163,True,True,1,1.0,0.45195350001449697,0.00013122269968722668,3.852968652527775e-05,0.03948809999565128,1.0506039446602618e-05,3.0847895026138104e-06
1164,True,True,1,1.0,0.4980485999985831,0.00014419829003345104,4.2339587020482315e-05,0.015778500004671514,4.063116125357129e-06,1.1930145546384461e-06
1165,True,True,1,1.0,0.5199119000026258,0.0001501283555673409,4.4080776362263334e-05,0.016112199999042787,4.05790610732058e-06,1.1914847860677817e-06
1166,True,True,1,1.0,0.5241819000075338,0.00015038078773742494,4.415489564502018e-05,0.01644520000263583,4.2526605541449195e-06,1.2486687016817057e-06
1167,True,True,1,1.0,0.5241596999985632,0.000151927087203805,4.4608921006911325e-05,0.02146990000619553,5.609025558886869e-06,1.6469253948539103e-06
1168,True,True,1,1.0,0.4302333999949042,0.0001226995034777385,3.602710062415121e-05,0.021233999999822117,5.493411112628463e-06,1.6129786129118561e-06
1169,True,True,1,1.0,0.4939497000159463,0.00014254850301589033,4.185517558273871e-05,0.016285899997456,4.149742778584671e-06,1.2184499236831818e-06
1170,True,True,1,1.0,0.4873976999806473,0.00014085729321095176,4.1358601561718915e-05,0.018013200009590946,4.646164485931455e-06,1.3642095583653253e-06
1171,True,False,0,0.0,0.4890150999999605,0.00014019706419798094,4.116474472928601e-05,0.017145100006018765,4.4034277771263285e-06,1.2929370626711253e-06
1172,True,False,0,0.0,0.46442580000439193,0.00013356166489489604,3.921645486993027e-05,0.01503529999172315,3.852683894741915e-06,1.131227318895358e-06
1173,True,True,1,1.0,0.4774401000177022,0.00013802263957695538,4.052628888879003e-05,0.016407799994340166,4.198085556304754e-06,1.232644358607594e-06
1174,True,False,0,0.0,0.4560226000030525,0.0001318148049145886,3.870354081157585e-05,0.040462100005242974,1.0843654554773587e-05,3.18392024992377e-06
1175,True,True,1,1.0,0.46589640001184307,0.00013451330905555361,3.949587719001013e-05,0.015958599993609823,4.083128885637659e-06,1.1988907131228568e-06
1176,True,True,1,1.0,0.4307579000014812,0.00012512904111251907,3.6740462898304856e-05,0.05055120000906754,1.3520518333340683e-05,3.9699025723793745e-06
1177,True,False,0,0.0,0.46813109998765867,0.00013543204733594135,3.976563766610524e-05,0.0472687000001315,1.2663012853082438e-05,3.7181213071957713e-06
1178,True,True,1,1.0,0.5132454999838956,0.000148478621258055,4.359638040075447e-05,0.029568699988885783,7.837426107936253e-06,2.301229679190984e-06
1179,True,True,1,1.0,0.5212095000024419,0.00015095104817619413,4.432233585159964e-05,0.013369100008276291,3.3707366684716866e-06,9.897176898892528e-07
1180,True,True,1,1.0,0.5044335999846226,0.0001456925075630098,4.277832005334704e-05,0.01753650000318885,4.510959442995954e-06,1.3245105738652474e-06
1181,True,True,1,1.0,0.5738566999934847,0.00017294609818494896,5.07805354158906e-05,0.017828199997893535,4.582943889868653e-06,1.3456466896387485e-06
1182,True,True,1,1.0,0.46103359998960514,0.0001340921411509908,3.937221362131362e-05,0.010067900002468377,2.462009442226392e-06,7.228966654196233e-07
1183,True,True,1,1.0,0.4341597000020556,0.00012586764039290442,3.6957330854907435e-05,0.04501229999004863,1.1945535552755851e-05,3.507455198843507e-06
1184,True,True,1,1.0,0.43579200000385754,0.0001263883793104274,3.711023052319269e-05,0.0260238000046229,6.823663889776476e-06,2.0035682184073927e-06
1185,True,True,1,1.0,0.5396539999928791,0.00015700978623426262,4.610130609586807e-05,0.02450450000469573,6.405679444368515e-06,1.8808393788666949e-06
1186,True,True,1,1.0,0.4128266000043368,0.00011875762171936471,3.486968297589476e-05,0.02307769999606535,6.0355416662383096e-06,1.7721593060095454e-06
1187,True,False,0,0.0,0.41450509999413043,0.00012059701490512643,3.540976668864457e-05,0.015534200007095933,3.9628272213222875e-06,1.1635676674486817e-06
1188,True,True,1,1.0,0.4904901000118116,0.0001498729517258473,4.400578453559344e-05,0.020951899990905076,5.510430056623407e-06,1.6179757252916459e-06
1189,True,False,0,0.0,0.511513700010255,0.00014775203105617653,4.338303855687043e-05,0.015818599989870563,4.08052388851906e-06,1.1981258323315142e-06
1190,True,False,0,0.0,0.497897399996873,0.00014326904677270985,4.206674206585615e-05,0.01826099999016151,4.70325555531114e-06,1.3809726718497696e-06
1191,True,True,1,1.0,0.4664619999966817,0.00013386996547653002,3.930697826865802e-05,0.007877399999415502,1.87900055461796e-06,5.517132517682856e-07
1192,True,True,1,1.0,0.4162309999956051,0.00012020622819546728,3.5295023664325606e-05,0.0596979999972973,1.5952274999613612e-05,4.683916399869396e-06
1193,True,True,1,1.0,0.4745120000006864,0.00013737604581390224,4.033643564648501e-05,0.01927070000965614,5.336954174300049e-06,1.567039634344375e-06
1194,True,True,1,1.0,0.4549838000093587,0.00013166030397811207,3.86581761554265e-05,0.01654189999680966,4.29074721954142e-06,1.2598517308528633e-06
1195,True,False,0,0.0,0.3929327999940142,0.00011436049625933947,3.357859640329027e-05,0.017034699994837865,4.374169444862573e-06,1.284346213884582e-06
1196,True,True,1,1.0,0.44659029999456834,0.00012935859551893187,3.798234715925301e-05,0.022210199997061864,5.763434442471609e-06,1.6922630223788626e-06
1197,True,True,1,1.0,0.4804662999958964,0.00013883458929433442,4.07646940439916e-05,0.012415300006978214,3.37627967886925e-06,9.91345231873479e-07
1198,True,True,1,1.0,0.4844130999990739,0.00014011689859073017,4.114120645637407e-05,0.014393199991900474,3.583115556668619e-06,1.0520765043803355e-06
1199,True,True,1,1.0,0.4562995000160299,0.00013314824029302903,3.909506489434113e-05,0.02378550000139512,6.2527145032302135e-06,1.835925722575031e-06
1200,True,True,1,1.0,0.35558239999227226,0.00010363030192092249,3.042799040905343e-05,0.06605629999830853,1.7866443483075934e-05,5.2459556796598625e-06
1201,True,True,1,1.0,0.43860910000512376,0.0001262798809446248,3.7078373168993746e-05,0.019247100004577078,5.000393335164213e-06,1.4682184421307046e-06
1202,True,True,1,1.0,0.37340820000099484,0.00010880909276584392,3.1948590033283116e-05,0.03816969999752473,1.0112731668454621e-05,2.969306240677302e-06
1203,True,True,1,1.0,0.5459136999998009,0.00015767928368911517,4.62978843336762e-05,0.031521700002485886,8.312268889373323e-06,2.4406532969123788e-06
1204,True,False,0,0.0,0.4833559999970021,0.0001403073663075493,4.1197131699793986e-05,0.016522800011443906,4.204926665907907e-06,1.2346530492466588e-06
1205,True,False,0,0.0,0.490452699988964,0.000141881673172815,4.1659380610674944e-05,0.02203570000710897,5.72618500276197e-06,1.681325819907983e-06
1206,True,True,1,1.0,0.4646255999978166,0.00013448269954523893,3.948688960752685e-05,0.02259730000514537,5.88859666693477e-06,1.7290132285921665e-06
1207,True,False,0,0.0,0.36565130000235513,0.00010524923017643577,3.0903341078872894e-05,0.015376900002593175,3.920196109781197e-06,1.1510502953185743e-06
1208,True,True,1,1.0,0.4996848000009777,0.00014412389762259167,4.2317743876901945e-05,0.024440699999104254,6.37909944400437e-06,1.8730349434731745e-06
1209,True,True,1,1.0,0.4731468000099994,0.00013713691254671443,4.0266221195445116e-05,0.03310859999328386,8.728920000107285e-06,2.562990641939209e-06
1210,True,False,0,0.0,0.3506685999891488,0.0001018472556742136,2.9904451317802334e-05,0.016550799991819076,3.7793616655916495e-06,1.1096984027000048e-06
1211,True,False,0,0.0,0.4836119000101462,0.00013985401026900832,4.106401703220246e-05,0.01845540000067558,4.814741668411039e-06,1.413707290173423e-06
1212,True,False,0,0.0,0.5047965999983717,0.00014507478871499544,4.259694508063669e-05,0.013202499991166405,3.322321665473282e-06,9.755020481359952e-07
1213,True,True,1,1.0,0.34756380000908393,0.00010119045402194775,2.971160082904234e-05,0.01392399999895133,3.5318683307398004e-06,1.0370292636587694e-06
1214,True,True,1,1.0,0.4167782000004081,0.00012078282122053718,3.546432324863196e-05,0.011654299989459105,2.9099449981004e-06,8.544197676914748e-07
1215,True,True,1,1.0,0.5012615999876289,0.0001449878222953718,4.2571409949182215e-05,0.01555009999719914,3.969584998412756e-06,1.1655518899461923e-06
1216,True,True,1,1.0,0.5062811999960104,0.00014666904132111725,4.306505047171911e-05,0.02842180000152439,7.471164444965932e-06,2.1936877135546296e-06
1217,True,True,1,1.0,0.46255970001220703,0.00013408654752425445,3.9370571217330134e-05,0.05981649999739602,1.6265299077950916e-05,4.775826714486817e-06
1218,True,False,0,0.0,0.4769124999875203,0.00013816292649475138,4.05674800163858e-05,0.01578269999299664,4.028566666238475e-06,1.1828701220621273e-06
1219,True,True,1,1.0,0.39704019999771845,0.00011575295636626887,3.398745136166884e-05,0.024481899992679246,6.699122481405142e-06,1.967000296581355e-06
1220,True,False,0,0.0,0.5352607000095304,0.0001540768364916604,4.524013166151937e-05,0.031089700001757592,8.178526110229238e-06,2.4013836631697146e-06
1221,True,False,0,0.0,0.3988475000078324,0.0001162703848762755,3.413937902614546e-05,0.01854470001126174,4.776863891472911e-06,1.4025855949546916e-06
1222,True,True,1,1.0,0.36587799999688286,0.0001044680459640831,3.067396930941391e-05,0.00963699999556411,2.3554694449153934e-06,6.916143285329338e-07
1223,True,True,1,1.0,0.5188450999994529,0.00014958075134522688,4.391998848738908e-05,0.04881490000116173,1.3027761667924804e-05,3.825219069471965e-06
1224,True,True,1,1.0,0.469682399998419,0.0001362492064868132,4.00055724182434e-05,0.030977700007497333,8.20482062126019e-06,2.4091042730167366e-06
1225,True,True,1,1.0,0.5055822000140324,0.00015451697555547686,4.536936555319206e-05,0.019347399997059256,4.998750556519048e-06,1.4677360884954001e-06
1226,True,False,0,0.0,0.42235949997848365,0.0001222155995685844,3.588501647276198e-05,0.05596000001241919,1.4962573357390872e-05,4.39331961959216e-06
1227,True,True,1,1.0,0.5095417999837082,0.00014719839541744767,4.322047973389019e-05,0.02151439999579452,5.588439443898904e-06,1.6408808876219287e-06
1228,True,False,0,0.0,0.33985080001002643,9.918216903998345e-05,2.912192700741741e-05,0.02777790000254754,7.294374998633025e-06,2.141778691987324e-06
1229,True,True,1,1.0,0.44972729998698924,0.0001293560071922515,3.798158717324558e-05,0.014618199988035485,3.7247038878882046e-06,1.093649753753583e-06
1230,True,False,0,0.0,0.475993500003824,0.0001374659605805355,4.036283647332846e-05,0.014775899995584041,3.7909528140991354e-06,1.113101802565469e-06
1231,True,True,1,1.0,0.4999001000105636,0.00014514319760785212,4.261703134012984e-05,0.012707300003967248,3.194510000321315e-06,9.379739115840355e-07
1232,True,True,1,1.0,0.5222295999992639,0.00015109929652010922,4.436586461783105e-05,0.021403999999165535,5.594258330933775e-06,1.6425894326672141e-06
1233,True,False,0,0.0,0.48090579999552574,0.00013914140805757098,4.085478235032698e-05,0.014638900000136346,3.7644678113390465e-06,1.105325260424516e-06
1234,True,False,0,0.0,0.5000673000031384,0.00014549379451666848,4.271997381140671e-05,0.023440999997546896,6.130164443877422e-06,1.7999425018230435e-06
1235,True,False,0,0.0,0.45863289998669643,0.00013140941767122408,3.8584510769933586e-05,0.016021499992348254,4.089646666398039e-06,1.200804467756289e-06
1236,True,False,0,0.0,0.47944599999755155,0.00013873391026202856,4.073513260710866e-05,0.019882699998561293,5.1394961130022746e-06,1.509061881853181e-06
1237,True,False,0,0.0,0.4517661000136286,0.00013061273924845783,3.835058958126882e-05,0.0264376999984961,6.988513888952891e-06,2.051971572454359e-06
1238,True,True,1,1.0,0.5163245000003371,0.0001490208438175843,4.3755588108684545e-05,0.0073053999949479476,1.721496110743222e-06,5.054667040040914e-07
1239,True,False,0,0.0,0.3545647999999346,0.00010336263912014497,3.0349399099523774e-05,0.031002200004877523,8.154576667907853e-06,2.394351613781174e-06
1240,True,False,0,0.0,0.4829756999970414,0.00014025597349431139,4.1182041711640794e-05,0.04929329999140464,1.3508071399520953e-05,3.966247896325474e-06
1241,True,False,0,0.0,0.484358899993822,0.00013885782179731684,4.077151558522832e-05,0.019506399999954738,5.036564441575642e-06,1.4788390237421687e-06
1242,True,True,1,1.0,0.4203387000015937,0.00012139532515908524,3.564416701654716e-05,0.03076499998860527,8.070093332854512e-06,2.36954556708366e-06
1243,True,False,0,0.0,0.49687790000461973,0.00014374565880271976,4.2206685171387646e-05,0.007339999996474944,1.791842776179288e-06,5.261219334256062e-07
1244,True,False,0,0.0,0.45837660001416225,0.00013312941705520532,3.908953800414251e-05,0.045816400001058355,1.2338414038442497e-05,3.62281241167416e-06
1245,True,True,1,1.0,0.5118363999936264,0.0001482637768868618,4.353329766969099e-05,0.03851479999138974,1.0244446666345336e-05,3.0079804760916254e-06
1246,True,True,1,1.0,0.46730679999745917,0.00013524962568033238,3.971207491192636e-05,0.026802399996086024,7.027169999249357e-06,2.0633218023731107e-06
1247,True,True,1,1.0,0.5146667000080924,0.00014904886253371422,4.376381498065029e-05,0.020412400001077913,5.280775001220819e-06,1.55054427238984e-06
1248,True,False,0,0.0,0.48300120000203606,0.0001394915825249149,4.09576007840894e-05,0.019742800010135397,5.075890000201373e-06,1.4903858174744448e-06
1249,True,True,1,1.0,0.39012039999943227,0.00011319018873272142,3.323497001664952e-05,0.020409599994309247,5.273545563227503e-06,1.5484215605396774e-06
1250,True,True,1,1.0,0.46885470001143403,0.00013415935638301822,3.939194939740962e-05,0.025919499996234663,6.785541664915703e-06,1.992374748245349e-06
1251,True,True,1,1.0,0.4623151000123471,0.00013394287790555195,3.9328386859097843e-05,0.044998500001383945,1.2091724001933851e-05,3.550379137566535e-06
1252,True,True,1,1.0,0.4416184000001522,0.0001283741579908261,3.7693296031269485e-05,0.04890019999584183,1.193490225079478e-05,3.504333042446289e-06
1253,True,False,0,0.0,0.5151122999959625,0.0001488858333867379,4.371594626630091e-05,0.036484399999608286,9.702145002746773e-06,2.848749541578066e-06
1254,True,True,1,1.0,0.20487219998904038,6.480374037603454e-05,1.9027712494145117e-05,0.01818539999658242,4.652165555146187e-06,1.365971595849779e-06
1255,True,True,1,1.0,0.44515720001072623,0.00012925201010042167,3.7951051485766994e-05,0.015980099997250363,4.254306285097402e-06,1.2491519221752273e-06
1256,True,False,0,0.0,0.46073609999439213,0.00013338181784876908,3.916364807410695e-05,0.024241000006441027,6.285683916382033e-06,1.8456062211220794e-06
1257,True,False,0,0.0,0.4564140000147745,0.00013208986613466264,3.8784304449345644e-05,0.015595499993651174,3.9341661122711635e-06,1.1551521756942922e-06
1258,True,True,1,1.0,0.4699735000031069,0.00014490795556790554,4.254795943352898e-05,0.02350710000609979,6.0788477775834805e-06,1.7848748719804888e-06
1259,True,True,1,1.0,0.34867039999517146,0.0001014062989843222,2.9774977354278983e-05,0.0502186000085203,1.3277781667824862e-05,3.898630089395805e-06
1260,True,False,0,0.0,0.5362744999874849,0.00015500288490790043,4.551203854401762e-05,0.03340570000000298,8.815813332734655e-06,2.588504313546707e-06
1261,True,True,1,1.0,0.4428575999918394,0.0001279184395801995,3.7559487722592006e-05,0.03498980001313612,9.27954226579766e-06,2.7246646765494983e-06
1262,True,True,1,1.0,0.5310576999909244,0.0001522412269062729,4.4701158891744384e-05,0.01677039999049157,4.2968883303627886e-06,1.2616548874365056e-06
1263,True,True,1,1.0,0.5535666000068886,0.0001577707352178668,4.632473638551979e-05,0.03915209999831859,1.036226611233562e-05,3.042574691356268e-06
1264,True,False,0,0.0,0.5064657000039006,0.00014636697878044495,4.297635869026001e-05,0.019459100003587082,5.024280557699967e-06,1.475232222509068e-06
1265,True,False,0,0.0,0.507520499988459,0.0001472001960200329,4.322100842788392e-05,0.021213300002273172,5.472736669212787e-06,1.6069081706348014e-06
1266,True,False,0,0.0,0.36063650000141934,0.00010535950352233,3.093571960377389e-05,0.022016699993400835,5.721606108919432e-06,1.6799813623956317e-06
1267,True,True,1,1.0,0.5085866999870632,0.00014722935960478095,4.3229571456848986e-05,0.020860199991147965,5.39151666590543e-06,1.5830603053304488e-06
1268,True,False,0,0.0,0.5363693999970565,0.00015428320005654141,4.53007242532284e-05,0.023015300001134165,5.9762999986964526e-06,1.7547647326235152e-06
1269,True,False,0,0.0,0.3609531000111019,0.00010533148783958694,3.092749362247298e-05,0.024344499994185753,6.33711444218837e-06,1.8607072824618597e-06
1270,True,False,0,0.0,0.4658921999798622,0.00014282850201758124,4.1937389054860954e-05,0.04588320000038948,1.2510474718480856e-05,3.6733329700913055e-06
1271,True,True,1,1.0,0.5312393000058364,0.0001538437410788963,4.517169004885869e-05,0.05079700000351295,1.3532995555013055e-05,3.973566141570442e-06
1272,True,False,0,0.0,0.5227245000132825,0.0001512028814610179,4.439627928931293e-05,0.014863100004731677,3.7820972216852367e-06,1.1105016182946346e-06
1273,True,True,1,1.0,0.5128641999908723,0.0001482339172736277,4.352453027243107e-05,0.018307100006495602,4.738360000353875e-06,1.3912800597206509e-06
1274,True,False,0,0.0,0.5293154999963008,0.00015235069442924042,4.473330081044206e-05,0.0373671999986982,9.886008886597765e-06,2.9027357636645206e-06
1275,True,False,0,0.0,0.5378736999991816,0.00015552288052812183,4.566471996491052e-05,0.04339389999222476,1.1517530553262783e-05,3.3817841182985543e-06
1276,True,True,1,1.0,0.5046414000098594,0.00014597147614474603,4.2860230972954074e-05,0.01675789999717381,4.294712778048254e-06,1.261016100481976e-06
1277,True,True,1,1.0,0.5398409000044921,0.0001559968002227626,4.580387254534201e-05,0.014587800003937446,3.7114533338656956e-06,1.0897591182614734e-06
1278,True,True,1,1.0,0.5032389999978477,0.00014570479131245195,4.2781926815107695e-05,0.025328400006401353,6.6459411131897165e-06,1.951385151860131e-06
1279,True,True,1,1.0,0.495371700002579,0.00014289218348204262,4.195608724403872e-05,0.041846399995847605,1.1162321112432337e-05,3.2774873126495503e-06
1280,True,True,1,1.0,0.5223453000071459,0.0001493776863054408,4.38603644105651e-05,0.014240199991036206,3.5947083331444044e-06,1.0554803822508127e-06
1281,True,False,0,0.0,0.46698019999894314,0.00013531866636241923,3.973234667774614e-05,0.02822359999117907,7.577010151609739e-06,2.224766192405872e-06
1282,True,True,1,1.0,0.5307192000036594,0.00015185093226526255,4.4586560348912476e-05,0.014503900005365722,3.683060001235895e-06,1.0814222511779452e-06
1283,True,True,1,1.0,0.38826169999083504,0.0001129655722868077,3.316901800323944e-05,0.02215089999663178,4.09135000065564e-06,1.2013046017662551e-06
1284,True,False,0,0.0,0.42098180000903085,0.00012161408096247127,3.57083982246395e-05,0.03153700000257231,8.470519612195302e-06,2.48711896754149e-06
1285,True,False,0,0.0,0.5027470000059111,0.0001456147829273132,4.2755498499943405e-05,0.014982199994847178,3.7858794437650225e-06,1.1116121565738385e-06
1286,True,True,1,1.0,0.4957446000044001,0.00014318706429338797,4.204267032189442e-05,0.03209800001059193,8.447483336850483e-06,2.480355042779529e-06
1287,True,True,1,1.0,0.4476390000199899,0.00012933120469169106,3.797430464839343e-05,0.017472000006819144,4.4865038879733115e-06,1.3173299193666737e-06
1288,True,False,0,0.0,0.48214909998932853,0.00013942880798705615,4.093916888723594e-05,0.025141799997072667,6.575876112199492e-06,1.930812624919433e-06
1289,True,False,0,0.0,0.3609472999960417,0.00010476066945598291,3.075988959180183e-05,0.0240955000044778,6.268251112164257e-06,1.8404875908594158e-06
1290,True,True,1,1.0,0.4349938000086695,0.00012496318037057271,3.669176276936928e-05,0.00863190001109615,2.0840188911986643e-06,6.119108567498676e-07
1291,True,True,1,1.0,0.46145200000319164,0.00013223914443368613,3.882813563160383e-05,0.018662599992239848,4.8058899998270335e-06,1.4111082580198377e-06
1292,True,False,0,0.0,0.4774701999995159,0.00013859036448410348,4.0692984611078524e-05,0.028687599988188595,7.920550311836413e-06,2.325636656997189e-06
1293,True,True,1,1.0,0.5431699000037042,0.00015745948417650999,4.623334667106697e-05,0.02636069999425672,6.941594997382102e-06,2.038195219821431e-06
1294,True,True,1,1.0,0.4561410000169417,0.00013217891010224334,3.881044959165738e-05,0.017743200005497783,4.568004443636811e-06,1.3412601606194088e-06
1295,True,True,1,1.0,0.42178220000641886,0.00012099869300879237,3.552770765049954e-05,0.06606610000017099,1.770320503109545e-05,5.1980255090516454e-06
1296,True,False,0,0.0,0.3885106000088854,0.00011289244830002669,3.3147547295085546e-05,0.011228899995330721,2.7887988866293907e-06,8.188487749450978e-07
1297,True,True,1,1.0,0.4787830999994185,0.00013764232998961665,4.041462216331003e-05,0.024145899995346554,6.28428944304081e-06,1.8451967750366594e-06
1298,True,True,1,1.0,0.3851307999866549,0.00011201385941313469,3.2889575507603436e-05,0.01582139999663923,4.09011444434226e-06,1.2009418169923377e-06
1299,True,True,1,1.0,0.44743739999830723,0.00012951577376153517,3.8028497927607365e-05,0.06559240000206046,1.7709976243820706e-05,5.200013676528172e-06
1300,True,True,1,1.0,0.4855331999860937,0.0001400965450915644,4.1135230249937075e-05,0.01446109999960754,3.7085000027824814e-06,1.0888919594458659e-06
1301,True,True,1,1.0,0.5403157000109786,0.00016206994905452308,4.758707408948663e-05,0.027186599996639416,7.291428417884206e-06,2.1409135152088852e-06
1302,True,False,0,0.0,0.4142355999938445,0.00012005038952224807,3.524926622112437e-05,0.017111100009060465,4.3886361126270554e-06,1.2885939254113183e-06
1303,True,False,0,0.0,0.4792321999993874,0.00013886299542333953,4.077303466835439e-05,0.015428200000314973,3.98756055777388e-06,1.1708298842943612e-06
1304,True,True,1,1.0,0.4985240999812959,0.0001446167086015075,4.246244332737127e-05,0.07655440000235103,2.071669849417977e-05,6.082849238142433e-06
1305,True,False,0,0.0,0.47317409999959636,0.0001371676425979638,4.027524417122877e-05,0.016361999994842336,4.231139465986999e-06,1.2423496670757726e-06
1306,True,True,1,1.0,0.4371382000099402,0.00012635622237785717,3.710078858567351e-05,0.03845700000238139,1.0286707284330295e-05,3.020389063685129e-06
1307,True,False,0,0.0,0.4574950000096578,0.0001327755819233354,3.8985644723901565e-05,0.020886600002995692,5.422256111503682e-06,1.5920860394883687e-06
1308,True,True,1,1.0,0.45670749999408145,0.0001309941814341898,3.846258886095747e-05,0.020699100001365878,5.34455222207018e-06,1.569270577614747e-06
1309,True,True,1,1.0,0.4748972999950638,0.00013740150688015454,4.0343911539784257e-05,0.010479500007932074,2.5895783350279085e-06,7.603535190107679e-07
1310,True,True,1,1.0,0.4945566999958828,0.00014379311880528462,4.2220620405350004e-05,0.008879699991666712,2.2093527751470295e-06,6.487114657225247e-07
1311,True,True,1,1.0,0.47595819999696687,0.00013763864569526487,4.041354037862811e-05,0.024559400000725873,6.4305728027044825e-06,1.8881485814325036e-06
1312,True,True,1,1.0,0.41243569999642204,0.00011963852904254492,3.512833550400807e-05,0.017114100002800114,4.391366109323118e-06,1.2893955086523662e-06
1313,True,True,1,1.0,0.5031478999881074,0.0001453192098107195,4.26687121470121e-05,0.007415300002321601,1.7636150029526712e-06,5.178336779917482e-07
1314,True,True,1,1.0,0.5114876000006916,0.00014676608513946806,4.30935445349352e-05,0.016457199992146343,3.244102223026049e-06,9.525352092822199e-07
1315,True,True,1,1.0,0.5155483000125969,0.00014789525833656502,4.3425093035465906e-05,0.027852200000779703,7.358681111428369e-06,2.160660290777544e-06
1316,True,False,0,0.0,0.38638879999052733,0.00011268435916639619,3.308644804086193e-05,0.017622300001676194,4.522193889554021e-06,1.3278092386938103e-06
1317,True,True,1,1.0,0.49713050000718795,0.00014452214600157372,4.2434677800971125e-05,0.02194779999263119,6.085485821421738e-06,1.7868239383298226e-06
1318,True,False,0,0.0,0.4957429000060074,0.00014317686255616084,4.203967488178908e-05,0.016257900002528913,4.164698332897388e-06,1.2228411823667346e-06
1319,True,True,1,1.0,0.5285471999959555,0.000153319974603565,4.501790142726299e-05,0.019333799995365553,5.005356666273049e-06,1.469675778340068e-06
1320,True,True,1,1.0,0.44549650001863483,0.0001290247876716678,3.788433430213744e-05,0.031757599994307384,8.638640271488285e-06,2.536482654742114e-06
1321,True,True,1,1.0,0.37205489999905694,0.00010865888570521447,3.1904486147494065e-05,0.017980100004933774,4.619381112570409e-06,1.3563454084724312e-06
1322,True,True,1,1.0,0.3742602000129409,0.00010813619594734744,3.175101367231567e-05,0.032477400003699586,8.545906112542273e-06,2.509253996263882e-06
1323,True,True,1,1.0,0.5181483999913326,0.00014892427055185835,4.3727232209407874e-05,0.0201933999924222,5.2069872202991975e-06,1.5288786606086287e-06
1324,True,True,1,1.0,0.4831004000006942,0.0001390587889363144,4.083052367518466e-05,0.02384650000021793,6.183247223897423e-06,1.8155286990201431e-06
1325,True,False,0,0.0,0.5216759999893839,0.00014874258118362146,4.3673884469879356e-05,0.01543379999930039,3.934613888607903e-06,1.1552836520465476e-06
1326,True,False,0,0.0,0.4484334999870043,0.00012994555334413938,3.815469006229271e-05,0.014989300005254336,3.818788888990335e-06,1.121275047302915e-06
1327,True,True,1,1.0,0.5062336000119103,0.00014633004157794084,4.296551316706169e-05,0.03333799999381881,8.84875166359254e-06,2.5981756856922666e-06
1328,True,False,0,0.0,0.5251939000008861,0.00015204585269746934,4.464379300125236e-05,0.011835299999802373,2.9549649997433234e-06,8.67638567143123e-07
1329,True,True,1,1.0,0.5127362000057474,0.00014711132323169703,4.319491354732309e-05,0.013816799997584894,3.496459443300005e-06,1.0266324852315918e-06
1330,True,True,1,1.0,0.5392566999944393,0.0001565377037147249,4.596269294787457e-05,0.022502499996335246,5.84298888894005e-06,1.7156218459012184e-06
1331,True,False,0,0.0,0.49708749999990687,0.0001437089837359864,4.2195916616649036e-05,0.023846099997172132,6.215866107797611e-06,1.8251062749614574e-06
1332,True,True,1,1.0,0.3585464000207139,0.000104362936977184,3.06431071466489e-05,0.007705000010901131,1.8343766684766805e-06,5.386107599840038e-07
1333,True,False,0,0.0,0.46954219999315683,0.0001357999817854742,3.987367079631932e-05,0.026946400001179427,7.0988850007577435e-06,2.0843788034397255e-06
1334,True,False,0,0.0,0.3790222000097856,0.00011026518160858534,3.237612769862229e-05,0.010334400009014644,2.551713890392825e-06,7.492357384307246e-07
1335,True,True,1,1.0,0.4605611000151839,0.00014127732529210294,4.1481931629274984e-05,0.022003200007020496,5.7817155565620235e-06,1.6976307338869734e-06
1336,True,True,1,1.0,0.4871054999966873,0.00014044182476130837,4.1236611470339467e-05,0.012132599993492477,3.1252367671989526e-06,9.17633863991973e-07
1337,True,True,1,1.0,0.528380500007188,0.00015264730134285315,4.482039070746421e-05,0.02361689999816008,6.122802776614359e-06,1.7977809647366605e-06
1338,True,True,1,1.0,0.4933473999990383,0.00014201917973586238,4.1699755368868544e-05,0.006689999994705431,1.5620594587035796e-06,4.586528201381951e-07
1339,True,True,1,1.0,0.43881219999457244,0.00012692717133616573,3.7268430955766464e-05,0.020088000004761852,5.166727779740338e-06,1.5170576599120024e-06
1340,True,True,1,1.0,0.43749309999111574,0.0001266437614853474,3.718521598811046e-05,0.02711690000433009,7.025681109533051e-06,2.062884633695918e-06
1341,True,False,0,0.0,0.37110069998016115,0.00010806279825030652,3.172946259719372e-05,0.026583999991999008,7.012872222144829e-06,2.059123680621624e-06
1342,True,True,1,1.0,0.45803339999110904,0.00013274613958467045,3.897699984704691e-05,0.008467399995424785,2.0195444412820506e-06,5.929798307147535e-07
1343,True,True,1,1.0,0.4799559999955818,0.00013874137646012762,4.0737324836600794e-05,0.026965700002619997,7.220492931855441e-06,2.1200853959374405e-06
1344,True,False,0,0.0,0.4588981999986572,0.00013313689860949308,3.909173474252784e-05,0.022059199996874668,5.702622221643752e-06,1.6744073022101106e-06
1345,True,False,0,0.0,0.4624645000003511,0.00013390026730900057,3.931587551059112e-05,0.015250800002831966,3.888903888582717e-06,1.1418622548626862e-06
1346,True,True,1,1.0,0.5038538000080734,0.00014503570835827892,4.258547028323371e-05,0.035516899995855056,9.370047221455025e-06,2.751238795042519e-06
1347,True,True,1,1.0,0.41362669999944046,0.00012035988491115278,3.5340140439868086e-05,0.016342899994924664,4.1815122245073626e-06,1.2277780871442346e-06
