qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
3363,Yes. Trace—occasional. Jizzy—professional.,Yes. Trace—occasional. Jizzy—professional.,yes,0,0.0,0.6201407000189647,0.00019043317578879799,5.591510146220319e-05,0.0,0.0,0.0
3364,Charles Carroll.,Charles Carroll.,Charles Carroll of Carrollton,0,0.6666666666666666,0.3032891000038944,8.660718006034641e-05,2.542965132189133e-05,0.0,0.0,0.0
3365,October 10 2010. Netherlands Antilles dissolution.,"October 10, 2010. Netherlands Antilles dissolution.",10 October 2010,0,0.6666666666666666,0.6318773999810219,0.0002057471866988136,6.041161038340336e-05,0.0,0.0,0.0
3366,Tasmania (Australia).,Tasmania (Australia).,Van Diemen's Land,0,0.0,0.435469500022009,0.00013111772083696313,3.849886257330847e-05,0.0,0.0,0.0
3367,Yes.,Yes.,yes,1,1.0,0.30483239999739453,8.587234415235766e-05,2.521388836891285e-05,0.0,0.0,0.0
3368,Frank Borzage.,Frank Borzage.,Frank Borzage,1,1.0,0.3637542999931611,0.00010705383722774905,3.143321086629638e-05,0.0,0.0,0.0
3369,Comedy-drama.,Comedy-drama.,3D computer-animated comedy,0,0.0,0.4560758000006899,0.0001348195720286188,3.958580230490738e-05,0.0,0.0,0.0
3370,Defensive high ground.,Defensive high ground.,Scotland,0,0.0,0.36440500000026077,0.00010967973856308819,3.2204229566095116e-05,0.0,0.0,0.0
3371,James and the Giant Peach.   Stop-motion 2D 3D live-action—more diverse than *Tangled's* primarily 3D CGI.,"James and the Giant Peach. 

Stop-motion, 2D, 3D, live-action—more diverse than *Tangled's* primarily 3D CGI.",James and the Giant Peach,0,0.4444444444444445,1.2455694999662228,0.00041739663177467446,0.00012255624535478479,0.0,0.0,0.0
3372,Liesl.,Liesl.,the eldest Von Trapp daughter,0,0.0,0.37337139999726787,0.00010892350876972423,3.198218492786683e-05,0.0,0.0,0.0
3373,Normandy Battle of the Bulge.,"Normandy, Battle of the Bulge.",Battle of Britain and the Battle of Malta,0,0.36363636363636365,0.5980025000171736,0.00018094997312082184,5.31306378981727e-05,0.0,0.0,0.0
3374,Lantana.,Lantana.,Lantana,1,1.0,0.3664044000324793,0.000110286832369496,3.238248480781841e-05,0.0,0.0,0.0
3375,Outkast.,Outkast.,is a song written and produced by André 3000,0,0.0,0.31353699997998774,9.351913003389868e-05,2.7459142152320377e-05,0.0,0.0,0.0
3376,Niger-Congo.,Niger-Congo.,Niger–Congo,0,0.0,0.5095918999868445,0.0001499040730146466,4.40149223867774e-05,0.0,0.0,0.0
3377,June.,June.,December 2013,0,0.0,0.4267701000208035,0.00012090203339950436,3.5499326398975224e-05,0.0,0.0,0.0
3378,Bat ball bases/posts. ,"Bat, ball, bases/posts.",bat and ball,0,0.6666666666666666,0.4902416999684647,0.00015043652097129973,4.4171260070042326e-05,0.0,0.0,0.0
3379,Wittig.   (Steffens: 1936 Wittig: 2003),"Wittig. 

(Steffens: 1936, Wittig: 2003)",Monique Wittig,0,0.28571428571428575,0.8295750999823213,0.00028224365416556655,8.287254830656972e-05,0.0,0.0,0.0
3380,Full Circle.,Full Circle.,Ice Princess,0,0.0,0.4177692999946885,0.00012524370935588946,3.6774131855596514e-05,0.0,0.0,0.0
3381,Glam rock aesthetics.,Glam rock aesthetics.,its eclectic mix of musical styles,0,0.0,0.3624231000430882,0.00010935954095415733,3.2110212955191244e-05,0.0,0.0,0.0
3382,Howard Ashman.,Howard Ashman.,Howard Elliott Ashman,0,0.8,0.33308920002309605,9.759920665101131e-05,2.865713665655757e-05,0.0,0.0,0.0
3383,Adelaide.,Adelaide.,Adelaide,1,1.0,0.4064595999661833,0.00011910808693422249,3.497258677911379e-05,0.0,0.0,0.0
3384,Baylor.,Baylor.,2015 Baylor Bears football team,0,0.33333333333333337,0.42335420002928004,0.00012592118704599564,3.697305325478947e-05,0.0,0.0,0.0
3385,Paul Overstreet.,Paul Overstreet.,Paul Overstreet,1,1.0,0.37822529999539256,0.00011090642913072959,3.2564411174516474e-05,0.0,0.0,0.0
3386,Wild Bunch.,Wild Bunch.,Dalton Gang,0,0.0,0.4773455999675207,0.00014091944614633194,4.137685094328576e-05,0.0,0.0,0.0
3387,247 Cherry.,247 Cherry.,247 Cherry,1,1.0,0.3943642000085674,0.00011484028088636868,3.3719471048630935e-05,0.0,0.0,0.0
3388,District of Columbia.,District of Columbia.,District of Columbia,1,1.0,0.4257550000329502,0.0001225166859005605,3.597342161924758e-05,0.0,0.0,0.0
3389,Darren Fletcher.,Darren Fletcher.,Ferdinand,0,0.0,0.3796878000139259,0.00011294089283597372,3.316177160832061e-05,0.0,0.0,0.0
3390,Jeff Martin.   (Corgan: 1967 Martin: 1972),"Jeff Martin. 

(Corgan: 1967, Martin: 1972)","""Billy"" Corgan",0,0.25,0.8263801999855787,0.0002721214509911205,7.990046103671345e-05,0.0,0.0,0.0
3391,Mehran University.,Mehran University.,Mehran University of Engineering and Technology,0,0.5,0.31026150000980124,9.347071523828624e-05,2.7444926571459905e-05,0.0,0.0,0.0
3392,Happy Madison Productions.,Happy Madison Productions.,Revolution Studios,0,0.0,0.3455547000048682,0.00010135159958045392,2.9758916483033472e-05,0.0,0.0,0.0
3393,Rock musician. ,Rock musician.,drummer,0,0.0,0.42106879997299984,0.00012284618620484226,3.607016969305051e-05,0.0,0.0,0.0
3394,Mary.,Mary.,Mary,1,1.0,0.3045240000355989,8.556408729801887e-05,2.5123377809419322e-05,0.0,0.0,0.0
3395,Shoshone Hidatsa likely French English (limited).,"Shoshone, Hidatsa, likely French, English (limited).",French and English,0,0.4444444444444444,0.6422443999908864,0.00020048780573261746,5.886734784020349e-05,0.0,0.0,0.0
3396,Chris Anderson.,Chris Anderson.,Chris Anderson,1,1.0,0.3818267000024207,0.00011125552213096371,3.266691206726787e-05,0.0,0.0,0.0
3397,Brand recognition. Drives sales. Immeasurable value.,Brand recognition. Drives sales. Immeasurable value.,$26 billion,0,0.0,0.5239591000135988,0.00015722973696827769,4.6165888160196914e-05,0.0,0.0,0.0
3398,No. (Subash is Indian Bateman American.),"No. (Subash is Indian, Bateman American.)",no,0,0.0,0.49725439999019727,0.00015444865820608096,4.534930617274389e-05,0.0,0.0,0.0
3399,Ken Kwapis.,Ken Kwapis.,"Kenneth William ""Ken"" Kwapis",0,0.6666666666666666,0.38405449996935204,0.00011560887712545972,3.394514672995185e-05,0.0,0.0,0.0
3400,Lead actress *The Hours*.,"Lead actress, *The Hours*.",emotionally troubled women,0,0.0,0.40491330000804737,0.0001261962518348478,3.7053817940426e-05,0.0,0.0,0.0
3401,2000.,2000.,1912,0,0.0,0.4378448000061326,0.00013087141152590126,3.842654108803122e-05,0.0,0.0,0.0
3402,No. Wilson is Scottish Leo is Argentinian.,"No. Wilson is Scottish, Leo is Argentinian.",no,0,0.0,0.5393660999834538,0.00016739812768793455,4.915153704433627e-05,0.0,0.0,0.0
3403,Liam Neeson *The Veil*.,"Liam Neeson, *The Veil*.",Dougray Scott,0,0.0,0.4036566999857314,0.00012702833721810376,3.729813534172572e-05,0.0,0.0,0.0
3404,Lydia Davis.   (Davis' stories are often *very* short—sometimes just a few sentences or even a single line—while Carver's though minimalist are typically several pages long.),"Lydia Davis. 

(Davis' stories are often *very* short—sometimes just a few sentences or even a single line—while Carver's, though minimalist, are typically several pages long.)",Lydia Davis,0,0.16,1.30096159997629,0.0004407272555871549,0.0001294065968875353,0.0,0.0,0.0
3405,Sam Neill.,Sam Neill.,Nigel John Dermot Neill,0,0.3333333333333333,0.41730339999776334,0.00012100174553780126,3.552860393586862e-05,0.0,0.0,0.0
3406,Scott Rudin.,Scott Rudin.,Thomas Robsahm,0,0.0,0.33936280000489205,9.980579660674746e-05,2.930503690161415e-05,0.0,0.0,0.0
3407,1985. (Walter Payton *Tecmo Bowl*),"1985. (Walter Payton, *Tecmo Bowl*)","July 14, 2009",0,0.0,0.733814200037159,0.00022817518569017196,6.699693268347794e-05,0.0,0.0,0.0
3408,YouTube reviewers of fountain pens.,YouTube reviewers of fountain pens.,director,0,0.0,0.44624619995011017,0.00013250854131298254,3.890723610229159e-05,0.0,0.0,0.0
3409,The Band.,The Band.,various names,0,0.0,0.4585034000338055,0.0001352750259746696,3.9719532961340036e-05,0.0,0.0,0.0
3410,Devon Bostick.,Devon Bostick.,Devon Bostick,1,1.0,0.5080027999938466,0.0001489252681316941,4.372752511938798e-05,0.0,0.0,0.0
3411,Josh Shapiro (Pennsylvania).,Josh Shapiro (Pennsylvania).,Mark Dayton,0,0.0,0.4499131999909878,0.0001303011764307576,3.825910832286204e-05,0.0,0.0,0.0
3412,American Idol.,American Idol.,You Can Be a Star,0,0.0,0.4811992999748327,0.00014254364215176925,4.1853748332946764e-05,0.0,0.0,0.0
3413,Hans Zimmer—*Inception*.,Hans Zimmer—*Inception*.,Alfonso Cuarón,0,0.0,0.4176852999953553,0.0001301434036502305,3.821278298593162e-05,0.0,0.0,0.0
3414,Netherlands.,Netherlands.,Dutch,0,0.0,0.3623569999472238,0.00010471125270872063,3.074537981730662e-05,0.0,0.0,0.0
3415,Max Green.,Max Green.,Chantal Claret,0,0.0,0.4511306999484077,0.00013330129685719814,3.168863281849703e-07,0.0,0.0,0.0
3416,Private. (Specifically Keuka College.),"Private. (Specifically, Keuka College.)",private,0,0.4,0.4842617000103928,0.00014874074880706303,4.367334644639286e-05,0.0,0.0,0.0
3417,ESPN.,ESPN.,ESPN,1,1.0,0.4368890000041574,0.00012342036320195794,2.9339718847763006e-07,0.0,0.0,0.0
3418,Knowlton Hall.,Knowlton Hall.,Knowlton Hall,1,1.0,0.3813975999946706,0.00011492648905159133,3.3744783540980695e-05,0.0,0.0,0.0
3419,1926.,1926.,"September 23, 1935",0,0.0,0.36538700002711266,0.00010743694243346972,3.154569844289557e-05,0.0,0.0,0.0
3420,Nothoscordum.,Nothoscordum.,Nothoscordum,1,1.0,0.44905440002912655,0.00013003838324671208,3.8181946833071114e-05,0.0,0.0,0.0
3421,Araceae family members.,Araceae family members.,genus of plants,0,0.0,0.38176139997085556,0.00011180535207448688,3.282835345977582e-05,0.0,0.0,0.0
3422,Chicago Bulls.   (Family athletic predisposition strongly suggests same team.),"Chicago Bulls. 

(Family athletic predisposition strongly suggests same team.)",Finland national football team,0,0.15384615384615383,0.7248735000030138,0.00022471001160116372,6.597948622243703e-05,0.0,0.0,0.0
3423,Horror romance drama thriller. ,"Horror, romance, drama, thriller.",horror film,0,0.3333333333333333,0.56017970002722,0.00017477593968316367,5.1317814556505786e-05,0.0,0.0,0.0
3424,No. Bird Talk—yes. Decibel—music.,No. Bird Talk—yes. Decibel—music.,no,0,0.0,0.6029718000208959,0.0001811447545507374,5.318782973657779e-05,0.0,0.0,0.0
3425,Indianapolis Indiana.,"Indianapolis, Indiana.","Midland, Michigan, United States",0,0.0,0.33792879997054115,0.0001028108627155575,3.018738618596939e-05,0.0,0.0,0.0
3426,Yes. (Both in England/UK.),Yes. (Both in England/UK.),yes,0,0.0,0.46661950001725927,0.0001439696793982307,4.227246223085081e-05,0.0,0.0,0.0
3427,Yes. Both are plant genera.,Yes. Both are plant genera.,yes,0,0.0,0.41504839999834076,0.00012416846521985387,3.645841803780172e-05,0.0,0.0,0.0
3428,Nan Britton.,Nan Britton.,Nan Britton,1,1.0,0.4286019999999553,0.00012700750578893891,3.729201880520035e-05,0.0,0.0,0.0
3429,Mildura.,Mildura.,"Melbourne, Victoria, Australia",0,0.0,0.33512549998704344,0.00010038618748816994,2.947545161474411e-05,0.0,0.0,0.0
3430,Yes. Both are monthly.,Yes. Both are monthly.,yes,0,0.0,0.3894254000042565,0.00011416420280901225,3.352096060455956e-05,0.0,0.0,0.0
3431,Spring 1945 offensive (Italy).   Guam preceded Germany's surrender. Italy continued fighting until Germany surrendered.,"Spring 1945 offensive (Italy). 

Guam preceded Germany's surrender. Italy continued fighting until Germany surrendered.",The Spring 1945 offensive in Italy,0,0.4210526315789473,0.9582710000104271,0.0003197876334463965,9.389623366016947e-05,0.0,0.0,0.0
3432,Babel recorded a rap verse for a 2006 remix.,Babel recorded a rap verse for a 2006 remix.,"The song also features rap parts from Darryl, RB Djan and Ryan Babel.",0,0.2105263157894737,0.636084400000982,0.00020157716185980804,5.9187205229169624e-05,0.0,0.0,0.0
3433,*Gladiator*. Ridley Scott.,*Gladiator*. Ridley Scott.,Martin Scorsese,0,0.0,0.48535270005231723,0.00014594531682389196,4.2852550057726576e-05,0.0,0.0,0.0
3434,2010.   (Referring to *Prisoners* with Maria Bello from *The Cooler* and *The Jane Austen Book Club*.),"2010. 

(Referring to *Prisoners*, with Maria Bello from *The Cooler* and *The Jane Austen Book Club*.)",2013,0,0.0,1.0716156999696977,0.0003616505733340918,0.00010618805477605872,0.0,0.0,0.0
3435,2009.,2009.,2009,1,1.0,0.3646872999961488,0.00010964491204492473,3.219400378327855e-05,0.0,0.0,0.0
3436,Kitty Hawk.,Kitty Hawk.,"""Kitty Hawk""",1,1.0,0.48286549997283146,0.00014169174991204633,4.1603615230761885e-05,0.0,0.0,0.0
3437,2010. Challenged by Sharron Angle. Won.,2010. Challenged by Sharron Angle. Won.,The 2016 United States Senate election,0,0.0,0.5999221000238322,0.00018936507992541686,5.5601486524443866e-05,0.0,0.0,0.0
3438,Gary Payton Detlef Schrempf.,"Gary Payton, Detlef Schrempf.","Gary Payton, Shawn Kemp",0,0.5,0.569203799997922,0.00017721213020177042,5.203313025433477e-05,0.0,0.0,0.0
3439,Stevensville 1 866.,"Stevensville, 1,866.","2,627",0,0.0,0.5584848999860696,0.0001735884813192958,5.09691523309099e-05,0.0,0.0,0.0
3440,Yes. Both historically and currently.,Yes. Both historically and currently.,no,0,0.0,0.4724848999758251,0.0001402616117187989,4.118369721044231e-05,0.0,0.0,0.0
3441,Darren Lynn Bousman.,Darren Lynn Bousman.,George A. Romero,0,0.0,0.4735738000017591,0.00014374637537846092,4.220689557277966e-05,0.0,0.0,0.0
3442,Vicente García: January 29 1974. Ximena Sariñana: September 29 1986.  García is older.   **January 29 1974.**,"Vicente García: January 29, 1974.
Ximena Sariñana: September 29, 1986.

García is older. 

**January 29, 1974.**","March 30, 1983",0,0.0,1.480021100025624,0.0005176571892213057,0.00015199480940258976,0.0,0.0,0.0
3443,Art Bell.,Art Bell.,Art Bell,1,1.0,0.3261202000430785,9.327045710019901e-05,2.7386126658769283e-05,0.0,0.0,0.0
3444,Cherie Currie.,Cherie Currie.,Cherie Ann Currie,0,0.8,0.5088959000422619,0.00015063733881740972,4.423022432453291e-05,0.0,0.0,0.0
3445,Plateau: tile-laying area control.   Colt Express: programmed movement train robbery.   Different mechanics themes.,"Plateau: tile-laying, area control. 

Colt Express: programmed movement, train robbery. 

Different mechanics, themes.",Colt Express is a railway-themed,0,0.23529411764705882,0.9150656000128947,0.00031250271048008924,9.175723027949191e-05,0.0,0.0,0.0
3446,Kansas.,Kansas.,The 2008 Kansas Jayhawks,0,0.5,0.4744850000133738,0.00013733610721659297,4.0324708851972686e-05,0.0,0.0,0.0
3447,1943. Operation Mincemeat.,1943. Operation Mincemeat.,1943,0,0.5,0.5315393999917433,0.00017113652941972012,5.0249208767099e-05,0.0,0.0,0.0
3448,382 days.,382 days.,381.6 days,0,0.5,0.3715929999598302,0.00011168592040712421,3.279328586312035e-05,0.0,0.0,0.0
3449,1990s.,1990s.,19th-century,0,0.0,0.5302897000219673,0.00015400898639517652,4.5220209476146983e-05,0.0,0.0,0.0
3450,No. Lygodium is a fern; Maxillaria is an orchid.,No. Lygodium is a fern; Maxillaria is an orchid.,no,0,0.0,0.6967475999845192,0.00022217416229697762,6.523490865317106e-05,0.0,0.0,0.0
3451,2012.,2012.,the 2012 season,0,0.6666666666666666,0.34395509999012575,0.00010434442096492911,3.06376704642031e-05,0.0,0.0,0.0
3452,February 23 1993.,"February 23, 1993.","December 12, 1967",0,0.0,0.6657705999678001,0.00019779065702862288,5.80754094459724e-05,0.0,0.0,0.0
3453,Chevron.,Chevron.,Chevron Corporation,0,0.6666666666666666,0.32249059999594465,9.051734456542326e-05,2.6577756131516306e-05,0.0,0.0,0.0
3454,"""Green Greens.""","""Green Greens.""","""Loch Lomond""",0,0.0,0.3786030999617651,0.00011207394847234582,3.290721889263151e-05,0.0,0.0,0.0
3455,"Louis Armstrong—""Satchmo.""","Louis Armstrong—""Satchmo.""",Satchmo,0,0.0,0.4027464000391774,0.00012668509436118333,3.719735217150665e-05,0.0,0.0,0.0
3456,Paul McCartney – “Wild Mountain Thyme”.,Paul McCartney – “Wild Mountain Thyme”.,Francis McPeake,0,0.0,0.5405287999892607,0.0001636807845555394,4.806004855995463e-05,0.0,0.0,0.0
3457,Arcangelo Corelli.,Arcangelo Corelli.,Antonio Lucio Vivaldi,0,0.0,0.41410669998731464,0.00012390579640844267,3.638129306637708e-05,0.0,0.0,0.0
3458,Hormel.,Hormel.,Hormel Foods Corporation,0,0.5,0.35381159995449707,0.00010392780076680751,3.051534219575576e-05,0.0,0.0,0.0
3459,Amway Corporation.,Amway Corporation.,American Way,0,0.0,0.3346805999753997,9.780126408584428e-05,2.871646487982056e-05,0.0,0.0,0.0
3460,Judas.,Judas.,Jesus,0,0.0,0.4681992999976501,0.00013676562680113748,4.015720405570877e-05,0.0,0.0,0.0
3461,2010.,2010.,2004,0,0.0,0.39935560000594705,0.00011015238456865638,3.234300816518943e-05,0.0,0.0,0.0
3462,World War II.,World War II.,World War II,1,1.0,0.42782789998454973,0.00012430909087760507,3.649970862642304e-05,0.0,0.0,0.0
3463,South Dakota v. Dole—Supreme Court.   Rogers v. Okin—District Court.  Therefore **South Dakota v. Dole**.,"South Dakota v. Dole—Supreme Court. 

Rogers v. Okin—District Court.

Therefore, **South Dakota v. Dole**.",South Dakota v. Dole,0,0.4444444444444445,0.9772095999796875,0.0003297951639674301,9.683465067785493e-05,0.0,0.0,0.0
3464,Charlotte.,Charlotte.,Roanoke,0,0.0,0.3508117999881506,0.00010111081576956292,2.9688217398377354e-05,0.0,0.0,0.0
3465,Russia France Britain Italy US. (Initially some neutral nations too.),"Russia, France, Britain, Italy, US. (Initially, some neutral nations too.)",The Allies of World War I,0,0.0,0.8223760999972001,0.00026114289944777685,7.667693225339419e-05,0.0,0.0,0.0
3466,July 1 2010. (*Sunflower* premiered.),"July 1, 2010. (*Sunflower* premiered.)","January 14, 2010",0,0.25,0.6424712999723852,0.00020220791121483645,5.9372406227039596e-05,0.0,0.0,0.0
3467,1999.,1999.,1992,0,0.0,0.43914909998420626,0.00012796220467392534,3.757233805524044e-05,0.0,0.0,0.0
3468,Bangor International Airport.,Bangor International Airport.,Bangor Air National Guard Base,0,0.25,0.3915426999446936,0.00011546265669970396,3.390221340224719e-05,0.0,0.0,0.0
3469,Area 51.,Area 51.,"Rachel, Nevada",0,0.0,0.4444468999863602,0.00012988332569793373,3.813641874408919e-05,0.0,0.0,0.0
3470,August 15 2021.,"August 15, 2021.",29 September 2014,0,0.0,0.5165888000046834,0.00016057138834845198,4.714706581057115e-05,0.0,0.0,0.0
3471,Spontaneous.,Spontaneous.,Concealed ovulation,0,0.0,0.3503171000047587,0.00010014196008519416,2.940374142054777e-05,0.0,0.0,0.0
3472,Artillery officer South African Defence Force.,"Artillery officer, South African Defence Force.","Military Band of Hanover,",0,0.0,0.5209023999632336,0.00015958383996758982,4.685710127216539e-05,0.0,0.0,0.0
3473,Bowna/Burrumbuttock.,Bowna/Burrumbuttock.,Newell Highway,0,0.0,0.5188142000115477,0.00015803179708552477,4.6401389525171245e-05,0.0,0.0,0.0
3474,Stevens: American director. Besson: French director. Neither primarily cinematographers.,Stevens: American director. Besson: French director. Neither primarily cinematographers.,no,0,0.0,0.6482202999759465,0.00020392023028900863,5.987517836414973e-05,0.0,0.0,0.0
3475,Sir Robert Hungerford.,Sir Robert Hungerford.,1st Duke of Lancaster,0,0.0,0.507426799973473,0.00014670607923151333,4.307592556482811e-05,0.0,0.0,0.0
3476,Niccolò Paganini.,Niccolò Paganini.,Niccolò (or Nicolò) Paganini,0,0.6666666666666666,0.467089899990242,0.0001420616687595406,4.1712231021076506e-05,0.0,0.0,0.0
3477,United Kingdom. ,United Kingdom.,England and Scotland,0,0.0,0.35199029999785125,0.00010679389728485818,3.135688714685717e-05,0.0,0.0,0.0
3478,Radhika Saravanan.,Radhika Saravanan.,Jyothika Saravanan,0,0.5,0.3879196000052616,0.00011380633673738254,3.341588375740742e-05,0.0,0.0,0.0
3479,Laughlin family.,Laughlin family.,"Frank Fertitta, Jr.",0,0.0,0.406861099996604,0.0001181515838657014,3.469173778363949e-05,0.0,0.0,0.0
3480,Bruce Grobbelaar.,Bruce Grobbelaar.,Bruce Grobbelaar,1,1.0,0.41190450004069135,0.00012131245251424773,3.5619833901661386e-05,0.0,0.0,0.0
3481,Phoenix University.,Phoenix University.,Sullivan University College of Pharmacy,0,0.28571428571428575,0.46590399998240173,0.0001367924714271854,4.016508619065173e-05,0.0,0.0,0.0
3482,Old Crow Medicine Show.,Old Crow Medicine Show.,Nashville Tribute Band,0,0.0,0.3851950999815017,0.00011296889510485831,3.316999365103647e-05,0.0,0.0,0.0
3483,New Orleans.,New Orleans.,Pittsburgh,0,0.0,0.4044904999900609,0.00011827195003625029,3.4727079769672016e-05,0.0,0.0,0.0
3484,Grace Metalious.   (Shute: 1899-1960. Metalious: 1926-1964.),"Grace Metalious. 

(Shute: 1899-1960. Metalious: 1926-1964.)",Grace Metalious,0,0.5,1.140526700008195,0.0003842853703356961,0.00011283409722994676,0.0,0.0,0.0
3485,Talking Heads: New York. Man or Astro-man?: Alabama.   Therefore yes.,"Talking Heads: New York. Man or Astro-man?: Alabama. 

Therefore, yes.",Talking Heads,0,0.33333333333333337,0.7601874999818392,0.00025026417927259264,7.348271601531092e-05,0.0,0.0,0.0
3486,The Sun.,The Sun.,Amii Anne J. Grove,0,0.0,0.34129050001502037,9.986882130160981e-05,2.9323542249714637e-05,0.0,0.0,0.0
3487,Film producers.,Film producers.,"actor, screenwriter, film director, film producer",0,0.25,0.3047046000137925,9.098060824588604e-05,2.6713779886776046e-05,0.0,0.0,0.0
3488,King Charles III.,King Charles III.,George III,0,0.4,0.35138479998568073,0.0001038435623564188,3.0490608063982817e-05,0.0,0.0,0.0
3489,Henderson.,Henderson.,Winchester,0,0.0,0.44520710001233965,0.00012595659620345934,3.698345011250122e-05,0.0,0.0,0.0
3490,"""Anthem"".","""Anthem"".",One Night in Bangkok,0,0.0,0.3747121000196785,0.00011068041821109773,3.249804971491031e-05,0.0,0.0,0.0
3491,Smithsonian Astrophysical Observatory.,Smithsonian Astrophysical Observatory.,University,0,0.0,0.35739170003216714,0.00010027706204971056,2.9443410139101598e-05,0.0,0.0,0.0
3492,Kansas City Missouri.,"Kansas City, Missouri.",Kansas City,0,0.8,0.470961700018961,0.00013967009775783167,4.1010016532131955e-05,0.0,0.0,0.0
3493,Beach Bunny.,Beach Bunny.,Saint Motel,0,0.0,0.39452880003955215,0.00011409575282936006,3.350086228113727e-05,0.0,0.0,0.0
3494,1843. (*A Christmas Carol*).,1843. (*A Christmas Carol*).,1843,0,0.5,0.5713464999571443,0.0001806898190180031,5.305425129696907e-05,0.0,0.0,0.0
3495,Leslie Lewis.,Leslie Lewis.,Lalit,0,0.0,0.3087980999844149,9.442015454257085e-05,2.7723701500310303e-05,0.0,0.0,0.0
3496,Harold Pinter October 10 1930.,"Harold Pinter, October 10, 1930.","November 11, 1901",0,0.0,0.6579151999903843,0.0002142968494142571,6.292196739562813e-05,0.0,0.0,0.0
3497,$60 million.,$60 million.,$60 million,1,1.0,0.4856186000397429,0.00014035057892731873,4.120981981471328e-05,0.0,0.0,0.0
3498,Angiosperms.,Angiosperms.,flowering plants,0,0.0,0.4232958999928087,0.00012308745656824555,3.614101163954244e-05,0.0,0.0,0.0
3499,Black comedy. Satire.,Black comedy. Satire.,political satire black comedy film,0,0.7499999999999999,0.4563159999670461,0.00013320175280643253,3.911077727010791e-05,0.0,0.0,0.0
3500,Ryan Reynolds *The Nines*.,"Ryan Reynolds, *The Nines*.",My Father,0,0.0,0.5085482999566011,0.0001514481352254178,4.446829084435633e-05,0.0,0.0,0.0
3501,Cetaceans. (Echolocation & vision/touch),Cetaceans. (Echolocation & vision/touch),Mammals,0,0.0,0.5814833000185899,0.0001862163741559916,5.4676961678167604e-05,0.0,0.0,0.0
3502,Kingdom of Heaven.,Kingdom of Heaven.,Anomalisa,0,0.0,0.3298709000227973,9.998049129546208e-05,2.935633085921332e-05,0.0,0.0,0.0
3503,xVideos.,xVideos.,XVideos,1,1.0,0.3163106999709271,9.437192010999303e-05,2.770953887775051e-05,0.0,0.0,0.0
3504,Kentucky.,Kentucky.,"Bath, Maine",0,0.0,0.4544274999643676,0.00012897516380877726,3.7869763714229226e-05,0.0,0.0,0.0
3505,1848.   (William Flannery designed for George Palmer Putnam who entered publishing that year.),"1848. 

(William Flannery designed for George Palmer Putnam, who entered publishing that year.)",1887,0,0.0,0.8478292999789119,0.0002852627120775727,8.375900587243686e-05,0.0,0.0,0.0
3506,Westfield.,Westfield.,Blackwood Partners Management Corporation,0,0.0,0.38224810000974685,0.00011059100595394744,3.2471796435197816e-05,0.0,0.0,0.0
3507,No. Rice is British Acker American.,"No. Rice is British, Acker American.",no,0,0.0,0.5194563000113703,0.0001579157518081871,4.6367316242353436e-05,0.0,0.0,0.0
3508,Born in Sudbury Ontario Canada. Croatian descent.,"Born in Sudbury, Ontario, Canada. Croatian descent.",Albanian origin,0,0.0,0.6410580999800004,0.0001930161879252959,5.667352701012645e-05,0.0,0.0,0.0
3509,Harry Reid.,Harry Reid.,U.S. Senator Pat McCarran,0,0.0,0.34749610000289977,0.00010161111967947693,2.9835116927668426e-05,0.0,0.0,0.0
3510,“Dust” – *Interstate* album.,“Dust” – *Interstate* album.,Grandmasters,0,0.0,0.5832561000133865,0.00017406529906816733,5.1109155839734964e-05,0.0,0.0,0.0
3511,Vanderbilt. (1873 vs. 1836),Vanderbilt. (1873 vs. 1836),Emory University.,0,0.0,0.6466328999958932,0.00021234765369031327,6.23496433968156e-05,0.0,0.0,0.0
3512,Kim Taehyung.,Kim Taehyung.,Park Yong-gyu,0,0.0,0.43982760002836585,0.00012765692707649077,3.7482702266917386e-05,0.0,0.0,0.0
3513,Joanna.,Joanna.,Sophy,0,0.0,0.29807069996604696,9.04933287324468e-05,2.657070458846444e-05,0.0,0.0,0.0
3514,John Wesley & George Whitefield.,John Wesley & George Whitefield.,George Whitefield,0,0.6666666666666666,0.5647824999759905,0.00016477362675912624,4.838092953272959e-05,0.0,0.0,0.0
3515,Kuwata. (Born 1958 Brennan 1952),"Kuwata. (Born 1958, Brennan 1952)",Keisuke Kuwata,0,0.28571428571428575,0.7545307999826036,0.0002447939383554102,7.187654064886018e-05,0.0,0.0,0.0
3516,432 Park Avenue.,432 Park Avenue.,432 Park Avenue,1,1.0,0.3985095000243746,0.00011966915968348467,3.513732929087795e-05,0.0,0.0,0.0
3517,Christopher Nolan.,Christopher Nolan.,John Lee Hancock,0,0.0,0.39950139995198697,0.00011724318472415342,3.442501309159231e-05,0.0,0.0,0.0
3518,Interact Home Computer.   (Interact sold widely internationally; Sord M5 primarily UK.),"Interact Home Computer. 

(Interact sold widely internationally; Sord M5 primarily UK.)",Sord M5,0,0.3076923076923077,0.7667195000103675,0.00024493668082634047,7.191845277741642e-05,0.0,0.0,0.0
3519,Atlanta National Golf Club.,Atlanta National Golf Club.,Highlands Course,0,0.0,0.3797653999645263,0.00011455147299311742,3.363467110457003e-05,0.0,0.0,0.0
