qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5727903ddd62a815002ea084,Limited tracks,Limited tracks.,['high cost'],0,0,0.31676669999433216,9.504017115452566e-05,2.790575114382491e-05,0.0,0.0,0.0
5725caf538643c19005acd14,Panthéon (Rome 126 AD),"Panthéon (Rome, 126 AD).",['World Trade Center 1'],0,0.0,0.5235926000023028,0.00016702092297041942,4.904078197256626e-05,0.0,0.0,0.0
57274a76708984140094dbcd,Guilds,Guilds.,['guilds'],1,1.0,0.4189325000043027,0.00012247753107044523,3.59619249549213e-05,0.0,0.0,0.0
572b4375be1ee31400cb82db,September 10 1839,"September 10, 1839.",['1839'],0,0.5,0.5500309000053676,0.00016692625619644266,4.9012985858522135e-05,0.0,0.0,0.0
5726bbb8dd62a815002e8e9d,Muhammad Ali of Egypt,Muhammad Ali of Egypt.,['Muhammad Ali of Egypt'],1,1.0,0.35880159999942407,0.0001071324774723205,3.145630126131821e-05,0.0,0.0,0.0
5726cdfc5951b619008f7e8c,Ethnic tensions,Ethnic tensions.,['ethnic'],0,0.6666666666666666,0.3950464999943506,0.00011567827395432835,3.396552306779987e-05,0.0,0.0,0.0
570d1a25fed7b91900d45c0b,Valencia Airport (VLC),Valencia Airport (VLC).,['Valencia Airport'],0,0.8,0.47692890001053456,0.00014106018475787004,4.1418174697464654e-05,0.0,0.0,0.0
56cf4722aab44d1400b88f07,fDi Magazine,fDi Magazine.,['FDi Magazine'],1,1.0,0.4147076999943238,0.00012040729468364327,3.535406092524635e-05,0.0,0.0,0.0
572eb83fcb0c0d14000f14bb,Salim al-Hassani,Salim al-Hassani.,['Ziauddin Sardar'],0,0.0,0.4714532999932999,0.00014649498640065565,4.301394436325197e-05,0.0,0.0,0.0
572e9cadc246551400ce43ee,Logistical impossibility French support unreliable,"Logistical impossibility, French support unreliable.",['he might fall victim to an Austro-Russian attack'],0,0.0,0.5161955999938073,0.00015150061070211835,4.448369872479437e-05,0.0,0.0,0.0
57266cf9dd62a815002e847a,Ghosts possessions curses premonitions telekinesis astral projection demonic influence unexplained phenomena,"Ghosts, possessions, curses, premonitions, telekinesis, astral projection, demonic influence, unexplained phenomena.","['magic, curses, the undead and Satanic imagery']",0,0.11764705882352942,0.8035792000009678,0.0002659771607763839,7.809637091771419e-05,0.0,0.0,0.0
570d5228fed7b91900d45e9c,Ahead,Ahead.,['at the predicted position of the target at the time the projectile reaches it'],0,0.0,0.43849860000773333,0.00012445099428123578,3.6541374387543585e-05,0.0,0.0,0.0
57315d4be6313a140071ce90,Majority Primarily agricultural laborers & urban poor Exact numbers unknown,Majority. Primarily agricultural laborers & urban poor. Exact numbers unknown.,['17 million'],0,0.0,0.566040299992892,0.00018358305898553108,5.3903766123725145e-05,0.0,0.0,0.0
57301633a23a5019007fcd42,Stimulus,Stimulus.,['transmitter'],0,0.0,0.3118871000042418,9.47074308404998e-05,2.7808051736448776e-05,0.0,0.0,0.0
56f74dbdaef2371900625ad6,Slovenia eastern region,"Slovenia, eastern region.",['northern Croatia'],0,0.0,0.42204029999265913,0.00013020531895846613,3.823096259527604e-05,0.0,0.0,0.0
5726965c5951b619008f775d,France,France.,['the Low Countries'],0,0.0,0.38223740000103135,0.00010655060485481673,3.128545147996559e-05,0.0,0.0,0.0
56dfb801231d4119001abcf3,Around two,Around two.,['two'],0,0.6666666666666666,0.3342419999971753,9.955975318039543e-05,2.9232793485562318e-05,0.0,0.0,0.0
572702dddd62a815002e979e,Stomata,Stomata.,['stomata'],1,1.0,0.31596200000785757,9.410764392043021e-05,2.7631941947004374e-05,0.0,0.0,0.0
56df640396943c1400a5d4c4,August 1995,August 1995.,['June 1976'],0,0.0,0.4286065000051167,0.00012871242478232868,3.779261812622388e-05,0.0,0.0,0.0
57260903ec44d21400f3d814,North Korea invaded South Korea Root causes: post-WWII division ideological conflict Soviet/US support,"North Korea invaded South Korea. Root causes: post-WWII division, ideological conflict, Soviet/US support.",['North Korea invaded South Korea'],0,0.5555555555555556,0.8360394999908749,0.0002741753780826569,8.050353632148734e-05,0.0,0.0,0.0
5726d78cdd62a815002e9223,Ionic,Ionic.,['ionic forms'],0,0.6666666666666666,0.4301865000015823,0.00012153915377063487,3.568639805835305e-05,0.0,0.0,0.0
5727aa364b864d19001639ec,Castro—after neighborhood activist Harvey Castro,Castro—after neighborhood activist Harvey Castro.,['Culture of the Castles'],0,0,0.45519490000151563,0.00014136072473235054,4.1506419422139955e-05,0.0,0.0,0.0
56f7f588aef2371900625cde,Vietnam 2006,"Vietnam, 2006.",['Yugoslavia'],0,0,0.4873084999999264,0.00014446692633094998,4.241846416869384e-05,0.0,0.0,0.0
56d0bb66234ae51400d9c427,Evolution/change,Evolution/change.,['neither the respective parts nor the person as a whole comprise a self'],0,0,0.41641070001060143,0.00012017364863894003,3.5285457635710745e-05,0.0,0.0,0.0
572fbf77b2c2fd14005683dd,Imperial decrees,Imperial decrees.,['the Justinian Code'],0,0,0.318879400001606,9.49734900805913e-05,2.7886172207543432e-05,0.0,0.0,0.0
5727f8424b864d19001640e1,August 2010,August 2010.,['in 2007'],0,0.0,0.41344150000077207,0.00012759340787785227,3.746405172232631e-05,0.0,0.0,0.0
56f8c65d9b226e1400dd0f8f,Whitbread Round the World Race,Whitbread Round the World Race.,['the Whitbread Around the World Yacht Race'],0,0.6666666666666665,0.4781485999992583,0.00014215448940702212,4.1739485074369575e-05,0.0,0.0,0.0
57305291069b531400832056,App ecosystem user experience,"App ecosystem, user experience.",['top tier apps'],0,0.0,0.46634299999277573,0.00013519019625636534,3.969462520938797e-05,0.0,0.0,0.0
5731102ce6313a140071cbd3,Rus: Raids power consolidation  Byzantines: Military threat trade disruption,"Rus: Raids, power consolidation. 
Byzantines: Military threat, trade disruption.","['commercial, cultural, and military concerns']",0,0.14285714285714285,0.7125072999915574,0.00023108271936384943,6.785064443666927e-05,0.0,0.0,0.0
570fca425ab6b81900390fef,1558,1558.,['21 April 1944'],0,0.0,0.3436573000071803,0.0001044139439180017,3.065808383471433e-05,0.0,0.0,0.0
5728f6bc6aef0514001548ef,“Patience” (Implied lesson to his son),“Patience.” (Implied lesson to his son.),['a formal nickname (yobina)'],0,0.0,0.6750178999936907,0.00021180656932784874,6.219076988697943e-05,0.0,0.0,0.0
5726d732708984140094d30a,Queen,Queen.,['Queen'],1,1.0,0.3102486999996472,8.7152576810408e-05,2.5589791037518778e-05,0.0,0.0,0.0
572ed1f3dfa6aa1500f8d411,Guericke's pump,Guericke's pump.,['incandescent light bulb'],0,0.0,0.45396670000627637,0.00013910386845074547,4.084375994881629e-05,0.0,0.0,0.0
56dd312c9a695914005b9558,Czech Constitution,Czech Constitution.,['constitution'],0,0.6666666666666666,0.37569210000219755,0.0001082797607441403,3.1793167252676984e-05,0.0,0.0,0.0
572f15a303f9891900756b88,Lift,Lift.,"['The ""stretching room""']",0,0.0,0.40579540000180714,0.00011528041462012436,3.384870337528803e-05,0.0,0.0,0.0
5730f375a5e9cc1400cdbb32,Gradual assimilation then regulation—Christianized existing festivals established new feasts standardized liturgical calendars,"Gradual assimilation, then regulation—Christianized existing festivals, established new feasts, standardized liturgical calendars.",['stated that belief in the immaculate conception of Mary is in accord with the Catholic faith.'],0,0.0,0.8352390000072774,0.0002724038552309029,7.998338073626361e-05,0.0,0.0,0.0
56e1108ce3433e1400422b7c,May 14 1973,"May 14, 1973.","['May 14, 1973']",1,1.0,0.5641059000045061,0.00017417222018524208,5.114055008123161e-05,0.0,0.0,0.0
573189d6e6313a140071d066,Blockbuster action/adventure,Blockbuster action/adventure.,['y science-fiction and adventure'],0,0.0,0.46994419999828096,0.0001415335109882768,4.155715302457752e-05,0.0,0.0,0.0
56d519a82593cc1400307a6e,East Palestine Ohio,"East Palestine, Ohio.","['Hui County, Gansu']",0,0.0,0.37411610000708606,0.00010986079585948164,3.225739171631593e-05,0.0,0.0,0.0
5706a71675f01819005e7cdc,Commonwealth Games,Commonwealth Games.,['Commonwealth Games'],1,1.0,0.35248390000197105,0.00010469021166186784,3.0739201732712e-05,0.0,0.0,0.0
5706050752bb8914006897b9,Olympic gold medalists,Olympic gold medalists.,['souvenir'],0,0.0,0.39708610001252964,0.00011668412222610471,3.426086083097583e-05,0.0,0.0,0.0
5726dea95951b619008f80b6,October 1 1960,"October 1, 1960.",['1960'],0,0.5,0.552397799998289,0.00017231261124109174,5.059453060557309e-05,0.0,0.0,0.0
57276006708984140094dcb6,No expectation of guaranteed success,No expectation of guaranteed success.,['a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities'],0,0.08333333333333333,0.5206234000070253,0.00015289241637037428,4.4892361526503405e-05,0.0,0.0,0.0
56df0244c65bf219000b3ecc,Unknown,Unknown.,['white'],0,0.0,0.32866179999837186,9.837900623104975e-05,2.888610186945929e-05,0.0,0.0,0.0
5727d82a3acd2414000dede9,Early 20th century,Early 20th century.,['1800s'],0,0.0,0.3977422000025399,0.00011871400914271469,3.4856877425400145e-05,0.0,0.0,0.0
5728ad383acd2414000dfcb4,Religious tolerance & administrative efficiency,Religious tolerance & administrative efficiency.,['integration with Indian culture'],0,0.0,0.4514545999991242,0.0001360959713504106,3.996057942705877e-05,0.0,0.0,0.0
56f7f923aef2371900625d0f,Later statutes,Later statutes.,['Act of Congress'],0,0.0,0.3604140999959782,0.00010760084168933902,3.1593822639131606e-05,0.0,0.0,0.0
571a98164faf5e1900b8aafc,Passing—strategically presenting as white,Passing—strategically presenting as white.,"['Many of majority European ancestry and appearance ""married white"" and assimilated into white society']",0,0.11111111111111112,0.48539079999318346,0.00014368800891054632,4.2189757976024704e-05,0.0,0.0,0.0
5728ac45ff5b5019007da439,**Players:** Palestrina Lassus Byrd Victoria Gesualdo   **Composers:** Same as players—primarily vocal polyphony Josquin Des Prez (early influence) Monteverdi (transitioning),"**Players:** Palestrina, Lassus, Byrd, Victoria, Gesualdo. 

**Composers:** Same as players—primarily vocal polyphony. Josquin Des Prez (early influence). Monteverdi (transitioning).","['Giovanni Fouchetti, Eduardo Mezzacapo, Gabriele Leon, and Gervasio']",0,0.0,1.451561199995922,0.0005014909672782287,0.00014724807377491657,0.0,0.0,0.0
570a7f606d058f1900182ebe,Everton 2 Newcastle 0,"Everton 2, Newcastle 0.",['2–0'],0,0.0,0.5052100000029895,0.00015445200986878354,4.535029028992466e-05,0.0,0.0,0.0
5728a76a2ca10214002da535,Taj Mahal,Taj Mahal.,['Taj Mahal'],1,1.0,0.36083779999171384,0.00010731392859874845,3.150957904814619e-05,0.0,0.0,0.0
5706b7a92eaba6190074ac6e,Mark Morrison,Mark Morrison.,['Vince Clarke'],0,0.0,0.3938810000108788,0.00011652352614456864,3.421370651473694e-05,0.0,0.0,0.0
57264908708984140094c167,Supreme Being,Supreme Being.,['a Supreme Being'],1,1.0,0.38771310000447556,0.00011465174083297535,3.366411180688375e-05,0.0,0.0,0.0
56d1e9ace7d4791d009024b4,Inherent existence,Inherent existence.,['ātman'],0,0.0,0.32051550000323914,9.78182814309716e-05,2.8721461522739894e-05,0.0,0.0,0.0
56f9fa1e8f12f3190063003a,Sieyo Rockshelter India,"Sieyo Rockshelter, India.",['the northern Dhambalin region'],0,0.0,0.5152418999932706,0.00015758868685414857,4.627128323752618e-05,0.0,0.0,0.0
57096ee9ed30961900e8410c,Antimicrobiality,Antimicrobiality.,['antimicrobial'],0,0.0,0.39965760000632145,0.00011940303787060961,3.505919044712565e-05,0.0,0.0,0.0
56d2981a59d6e41400146113,Buddhism (Specifically the *Heart Sutra* aims to encapsulate core Buddhist teachings),"Buddhism. (Specifically, the *Heart Sutra* aims to encapsulate core Buddhist teachings.)",['Buddhism'],0,0.18181818181818182,0.7811900999950012,0.00025776400241338287,7.568481851204687e-05,0.0,0.0,0.0
5728ac583acd2414000dfcab,June 21 1940,"June 21, 1940.",['6 August 1940'],0,0.3333333333333333,0.6344253999995999,0.00019447243466013517,5.710111103583657e-05,0.0,0.0,0.0
5725e3de89a1e219009ac042,Stella Maris College,Stella Maris College.,['The Montevideo Crandon Institute'],0,0.0,0.3901947999984259,0.00011323112084298648,3.324698852702226e-05,0.0,0.0,0.0
5727b4642ca10214002d9452,Approximately 53%,Approximately 53%.,['one-half'],0,0.0,0.44308270000328775,0.0001285854082579716,3.775532345938138e-05,0.0,0.0,0.0
570de1cb0dc6ce1900204ce7,G Stanley Hall,G. Stanley Hall.,['G. Stanley Hall'],1,1.0,0.4693611999973655,0.00013757071916899898,4.039359575189803e-05,0.0,0.0,0.0
5731b729b9d445190005e4ab,Demonstrate piety seek favor communal worship,"Demonstrate piety, seek favor, communal worship.",['supplicating the gods'],0,0.0,0.5094567999913124,0.00015707989454780377,4.6121891340265534e-05,0.0,0.0,0.0
5730b8da2461fd1900a9cff2,Immaculate Conception—preserved from original sin Perpetual Virginity—no personal sins,Immaculate Conception—preserved from original sin. Perpetual Virginity—no personal sins.,"['the Church holds that Mary was also sinless personally, ""free from all sin, original or personal']",0,0.33333333333333337,0.697127499995986,0.00022737264642257017,6.676129063009369e-05,0.0,0.0,0.0
57280f04ff5b5019007d9c08,10 Downing Street,10 Downing Street.,['10 Downing Street'],1,1.0,0.4422323999897344,0.0001276603843754376,3.7483717401074534e-05,0.0,0.0,0.0
57342c97d058e614000b6a9c,20th,20th.,['20th century'],0,0.6666666666666666,0.4061361000058241,0.0001174397396225789,3.448272565686793e-05,0.0,0.0,0.0
56df0a103277331400b4d8f9,Operational dress—coyote brown,Operational dress—coyote brown.,['operational dress is now the daily uniform'],0,0.2222222222222222,0.5257505999907153,0.00015385715047617522,4.5175627324001495e-05,0.0,0.0,0.0
572e8f7003f9891900756797,1973,1973.,['1973'],1,1.0,0.4250831000099424,0.00012863244942513122,3.776913571464486e-05,0.0,0.0,0.0
56fb69e38ddada1400cd63f5,December 25 800,"December 25, 800.",['Christmas Day 800'],0,0.3333333333333333,0.5618898999964586,0.00016999655388501723,4.991448847782527e-05,0.0,0.0,0.0
572678385951b619008f739e,1940,1940.,['1934'],0,0.0,0.4149464999936754,0.0001246245201185255,3.659232514629756e-05,0.0,0.0,0.0
572f3e7d04bcaa1900d767bb,~140 million years,~140 million years.,['present day'],0,0.0,0.505403600007412,0.00015281087233604102,4.4868418519017997e-05,0.0,0.0,0.0
572784efdd62a815002e9f5d,Combat heresy,Combat heresy.,['to combat heresy'],0,0.8,0.4823113000020385,0.0001422928645406139,4.178011486275903e-05,0.0,0.0,0.0
56f7f923aef2371900625d10,*Worcester v Georgia* (1832) established this principle,*Worcester v. Georgia* (1832) established this principle.,['Reid v. Covert'],0,0.2,0.734360899994499,0.00023573345943202407,6.921619748019319e-05,0.0,0.0,0.0
5726881edd62a815002e8863,Chariots of Fire (Vangelis),Chariots of Fire (Vangelis).,['Zorba the Greek'],0,0.0,0.5776391999970656,0.00017082917088515336,5.015896197278709e-05,0.0,0.0,0.0
5726db2ef1498d1400e8ed63,8,8.,['37'],0,0.0,0.2606998000119347,7.384531030243634e-05,2.1682503591958133e-05,0.0,0.0,0.0
5732c3521d5d2e14009ff8a1,August Vollmer,August Vollmer.,['August Vollmer'],1,1.0,0.36872589999984484,0.00010881275698564772,3.19496659236644e-05,0.0,0.0,0.0
57264675dd62a815002e803c,Gabriel Lippmann,Gabriel Lippmann.,"['William Nelson Goodwin, Jr.']",0,0.0,0.3459351999917999,0.00010498336189047143,3.0825276675841746e-05,0.0,0.0,0.0
56f72a10711bf01900a44a17,18th-19th centuries,18th-19th centuries.,['the 18th century'],0,0.0,0.48093179998977575,0.0001473202107593408,4.325624722646807e-05,0.0,0.0,0.0
57302a3d947a6a140053d206,Arson,Arson.,['property crime'],0,0,0.346554500007187,9.90115150729147e-05,2.9071819488892594e-05,0.0,0.0,0.0
572f1aaecb0c0d14000f1775,Approximately 53%,Approximately 53%.,['two-thirds'],0,0,0.48817710000730585,0.00014304584334245746,4.200120494293847e-05,0.0,0.0,0.0
56ddbd6d66d3e219004daccc,Exponential Approximately doubling yearly,Exponential. Approximately doubling yearly.,['12 terabytes/month'],0,0,0.4778763000067556,0.00014480509142798893,4.2517756404059796e-05,0.0,0.0,0.0
57267c29708984140094c7a5,Leonhart Fuchs,Leonhart Fuchs.,['Physician Valerius Cordus'],0,0,0.3959064000082435,0.00011407073025048878,3.3493515136761616e-05,0.0,0.0,0.0
5706ab5375f01819005e7cf8,"Numerous globally Examples: Basque Icelandic Khmer Zulu Navajo Quechua Ainu Cornish Māori Dependent on definition of ""less common""","Numerous, globally. Examples: Basque, Icelandic, Khmer, Zulu, Navajo, Quechua, Ainu, Cornish, Māori. Dependent on definition of ""less common.""",['Zulu or Xhosa'],0,0.09523809523809525,1.0828456000017468,0.00036703088025685576,0.00010776782366999236,0.0,0.0,0.0
57264caef1498d1400e8db71,1777,1777.,['1775'],0,0.0,0.43893129999923985,0.00013356313089452803,3.92168853176074e-05,0.0,0.0,0.0
56fde92d761e401900d28c48,Late 1950s,Late 1950s.,['1955'],0,0.0,0.5943429999897489,0.00018093074163420356,5.312499113772208e-05,0.0,0.0,0.0
57300bb704bcaa1900d7707e,Greek Revival,Greek Revival.,['Colonial Revival'],0,0.5,0.37095930000941735,0.00010591818362017565,3.1099759583817064e-05,0.0,0.0,0.0
5728d4373acd2414000dff98,1824,1824.,['1974'],0,0.0,0.40263389999745414,0.00011812796274776077,3.468480213704939e-05,0.0,0.0,0.0
56e7c99037bdd419002c43f9,Oil,Oil.,['heavy fuel oil'],0,0.5,0.4358633999945596,0.00012335785453568596,3.6220406050321854e-05,0.0,0.0,0.0
57261ed8ec44d21400f3d921,William Kent & James Paine,William Kent & James Paine.,['Nash'],0,0.0,0.4181947000033688,0.0001228131785026252,3.6060477952045526e-05,0.0,0.0,0.0
5726b3d1f1498d1400e8e80f,The French aristocracy & Jacobins,The French aristocracy & Jacobins.,['the revolutionaries governing her'],0,0.0,0.40332820000185166,0.00012084066961435943,3.548130872816618e-05,0.0,0.0,0.0
56e087957aa994140058e5c2,Parallel spins,Parallel spins.,['triplet state'],0,0.0,0.3433548000029987,0.00010216193828037234,2.999684861033749e-05,0.0,0.0,0.0
56e079df231d4119001ac19f,One,One.,['1'],0,0.0,0.33548069999960717,9.622936303289283e-05,2.8254922364971135e-05,0.0,0.0,0.0
57324f67b9d445190005ea25,September 2 1945,"September 2, 1945.",['14 August'],0,0.0,0.671313500002725,0.00019956422423218932,5.859616529498181e-05,0.0,0.0,0.0
56f970b39e9bad19000a0919,Washington Heights,Washington Heights.,['Washington Heights'],1,1.0,0.4413979999953881,0.00012804274982988346,3.759598777146784e-05,0.0,0.0,0.0
57268fcdf1498d1400e8e3df,$250/acre,$2.50/acre.,['$800'],0,0,0.5884403999953065,0.00017901649251607943,5.256292818193462e-05,0.0,0.0,0.0
56e7560200c9c71400d76fd0,2014,2014.,['2011'],0,0,0.42743400001199916,0.00012900019550540661,3.7877113535766383e-05,0.0,0.0,0.0
5726376e89a1e219009ac57e,Isle of Wight Osborne House,"Isle of Wight, Osborne House.",['mainland Europe'],0,0,0.4336112000019057,0.00013417961924877065,3.939789899201029e-05,0.0,0.0,0.0
56f8d7e39e9bad19000a05d4,Phylogeny function prediction disease association evolution population genetics,"Phylogeny, function prediction, disease association, evolution, population genetics.",['phylogenetic'],0,0,0.6790655000077095,0.00021820583758079426,6.406972680803684e-05,0.0,0.0,0.0
572fdc7c04bcaa1900d76ded,Unknown,Unknown.,"['more than 16,000']",0,0.0,0.30242800000996795,8.89218423029619e-05,2.610928381560196e-05,0.0,0.0,0.0
5728daea3acd2414000e0053,1775,1775.,['1775'],1,1.0,0.3780708999984199,0.00010874563740784852,3.1929958233619337e-05,0.0,0.0,0.0
5732481fb9d445190005e9a5,Declined Focused on NATO command,Declined. Focused on NATO command.,['declined'],0,0.33333333333333337,0.4795469999953639,0.00014720595188895787,4.322269846951459e-05,0.0,0.0,0.0
56df582c96943c1400a5d3e2,Family households,Family households.,['married couples'],0,0.0,0.39273200000752695,0.00011467268199693943,3.3670260563805634e-05,0.0,0.0,0.0
5728171b4b864d1900164453,Connections,Connections.,['conjuncts'],0,0,0.3621077999996487,0.0001024397488712454,3.0078419519983872e-05,0.0,0.0,0.0
56cd8c5762d2951400fa66a9,Resident Evil 4,Resident Evil 4.,['Ocarina of Time'],0,0,0.3958011000067927,0.00011732090176974539,3.4447832416384944e-05,0.0,0.0,0.0
57265c69dd62a815002e82b3,Pope John Paul II,Pope John Paul II.,['Cardinal Joseph Ratzinger'],0,0,0.43996469999547116,0.00012740133700375685,3.74076557589208e-05,0.0,0.0,0.0
56f7558fa6d7ea1400e171ce,Performance directions,Performance directions.,['instructions'],0,0,0.333004100000835,9.985378312837249e-05,2.9319126732413682e-05,0.0,0.0,0.0
5726798af1498d1400e8e0f7,1977,1977.,['1957'],0,0.0,0.38038469999446534,0.0001097531043224202,3.222577126364812e-05,0.0,0.0,0.0
5733af0cd058e614000b603e,Conflict persecution violence,"Conflict, persecution, violence.","['because of persecution, increased poverty and better economic opportunities']",0,0.16666666666666666,0.4384833000076469,0.00012070272914420023,3.544080656591032e-05,0.0,0.0,0.0
572625bf89a1e219009ac3a7,Unknown,Unknown.,['Bromsgrove Guild'],0,0.0,0.3603096999868285,0.00010434909813818685,3.0639043778575345e-05,0.0,0.0,0.0
570e25080dc6ce1900204df1,Indonesian-language daily newspaper,Indonesian-language daily newspaper.,['daily newspaper'],0,0.8,0.4914495999983046,0.00014947594514552759,4.3889215229180364e-05,0.0,0.0,0.0
57269cdaf1498d1400e8e4e1,1807,1807.,['1807'],1,1.0,0.4626947999931872,0.00013650799366442503,4.008155766206106e-05,0.0,0.0,0.0
5727c12a2ca10214002d956e,Fitzgerald Park Cork City,"Fitzgerald Park, Cork City.","[""Fitzgerald's Park""]",0,0.3333333333333333,0.4788939000136452,0.00014505073252201982,4.2589881687058054e-05,0.0,0.0,0.0
56dfba2a7aa994140058e097,Military research resource sharing,"Military research, resource sharing.",['a network between government research laboratories and participating departments of universities'],0,0.14285714285714288,0.4120740000071237,0.00012308053242405062,3.613897856823753e-05,0.0,0.0,0.0
57268becf1498d1400e8e360,Clark the Cub,Clark the Cub.,['a young bear cub'],0,0.4,0.3077527999994345,9.332736563555669e-05,2.740283617650646e-05,0.0,0.0,0.0
56f8e4e39e9bad19000a06b8,Embryo,Embryo.,['the embryo'],1,1.0,0.49656949999916833,0.00014604439779499528,4.288164227093611e-05,0.0,0.0,0.0
5706035a75f01819005e787a,Sir Anthony Hartshorn,Sir Anthony Hartshorn.,['David Green of Castle Morris Pembrokeshire'],0,0.0,0.4264565000048606,0.00012706899803554303,3.7310074194938855e-05,0.0,0.0,0.0
571b1eef9499d21900609c21,Waterproofing,Waterproofing.,['waterproofing'],1,1.0,0.3911750999977812,0.00011459647976507532,3.364788601951376e-05,0.0,0.0,0.0
573104ea497a881900248b02,Foreign Secretary War Secretary,"Foreign Secretary, War Secretary.",['British Foreign Secretary'],0,0.5714285714285715,0.5524951000115834,0.0001614596718765666,4.7407884144330484e-05,0.0,0.0,0.0
5728499a2ca10214002da251,Palestinian,Palestinian.,['Saudi'],0,0,0.39554409999982454,0.00011453285529405652,3.3629204564784246e-05,0.0,0.0,0.0
56df875256340a1900b29d01,Physics,Physics.,['Vocal Physiology and Elocution'],0,0,0.44695650000358,0.00013234471428496826,3.8859133113640975e-05,0.0,0.0,0.0
572813372ca10214002d9d59,Notre-Dame de Paris,Notre-Dame de Paris.,['Saint-Pierre-le-Vieux Catholique'],0,0,0.4464369999914197,0.00013424806664398138,3.9417996556587366e-05,0.0,0.0,0.0
5730ea7df6cb411900e24551,Primary/urgent care public health limited specialty telehealth emergency response,"Primary/urgent care, public health, limited specialty, telehealth, emergency response.",['midwifery'],0,0,0.6718661000049906,0.00021911679753029532,6.43372034060265e-05,0.0,0.0,0.0
5705f31c52bb891400689712,North,North.,['northward'],0,0.0,0.3805419999989681,0.00010945727877689835,3.213891079238596e-05,0.0,0.0,0.0
56df02b23277331400b4d8a8,Ten,Ten.,['10 years'],0,0.0,0.335159800000838,9.442823409994074e-05,2.772607382471353e-05,0.0,0.0,0.0
57101180b654c5140001f7b0,Less than 1% Few sentenced fewer executed,"Less than 1%. Few sentenced, fewer executed.",['1'],0,0.25,0.570806600007927,0.00017679370680137607,5.191027252857191e-05,0.0,0.0,0.0
572825ad4b864d190016459e,Ordovician,Ordovician.,['the mid Ordovician'],0,0.6666666666666666,0.3835263999935705,0.0001117512534858237,3.281246900024542e-05,0.0,0.0,0.0
5726b83f5951b619008f7bc0,Australian administration,Australian administration.,['a local council'],0,0,0.37748299998929724,0.00011186820750339707,3.284680910790754e-05,0.0,0.0,0.0
57278848dd62a815002e9faa,Exploitation health education,"Exploitation, health, education.",['illiteracy'],0,0,0.43816679999872576,0.00013452445038428153,3.949914851352645e-05,0.0,0.0,0.0
5730c0c0396df9190009631f,Energy efficiency longevity durability,"Energy efficiency, longevity, durability.",['longer lifetime'],0,0,0.4472624000045471,0.00013303439493880887,3.90616375542474e-05,0.0,0.0,0.0
573082488ab72b1400f9c532,Verse-chorus AABA blues sonata-allegro,"Verse-chorus, AABA, blues, sonata-allegro.",['stanzaic'],0,0,0.610633999996935,0.00020470701491048012,6.010619452903935e-05,0.0,0.0,0.0
5725bb2838643c19005acbfb,October 6 1973,"October 6, 1973.",['6 October 1973'],0,1.0,0.5597546999924816,0.00016759576073636264,4.9209566176651944e-05,0.0,0.0,0.0
5733a55a4776f41900660f3a,Catholic University of America,Catholic University of America.,['School of Architecture'],0,0.28571428571428575,0.4279631999961566,0.0001301810696324659,3.822384249386474e-05,0.0,0.0,0.0
56cf5284aab44d1400b88fca,1914,1914.,['1895'],0,0.0,0.4026225000125123,0.00011903945220955712,3.49524342107517e-05,0.0,0.0,0.0
56e0ec76231d4119001ac450,Compass,Compass.,['BeiDou-1'],0,0.0,0.3484753999946406,0.00010025122230160906,2.9435823057014306e-05,0.0,0.0,0.0
56e825c337bdd419002c4475,Rhaeto-Romance,Rhaeto-Romance.,['Lombardic alpine'],0,0,0.5328947000089101,0.00015542506018921244,4.5635997899269754e-05,0.0,0.0,0.0
57266dcf5951b619008f7279,Deeply loved relied upon devastated by his death,"Deeply loved, relied upon, devastated by his death.","[""enjoyed Albert's company from the beginning""]",0,0,0.6229775999963749,0.0001983011435594429,5.8225298802423335e-05,0.0,0.0,0.0
570cf1b5fed7b91900d45b31,Scarcity hype desirability,"Scarcity, hype, desirability.",['a mystique'],0,0,0.4135653999983333,0.0001309829606524495,3.845929420840076e-05,0.0,0.0,0.0
5728407e3acd2414000df7d1,First Minister & Cabinet,First Minister & Cabinet.,['Carwyn Jones'],0,0,0.4146311000076821,0.00012481994755055752,3.664970666422534e-05,0.0,0.0,0.0
5731249ea5e9cc1400cdbc9d,Enhanced color purity,Enhanced color purity.,['better color rendering'],0,0.3333333333333333,0.339086000007228,0.00010042259782598045,2.948614243962016e-05,0.0,0.0,0.0
5706a64f75f01819005e7cd4,Winter,Winter.,['spring'],0,0.0,0.4384051999950316,0.0001244286865085357,3.6534824366158106e-05,0.0,0.0,0.0
5727fb814b864d190016414a,Northwestern University,Northwestern University.,['Northwestern'],0,0.6666666666666666,0.3788605000008829,0.00011189842555736362,3.2855681750746856e-05,0.0,0.0,0.0
57195bbec0b6ea1900a093df,Serapion,Serapion.,['George of Cappadocia'],0,0.0,0.4695733999978984,0.00013970437415092472,4.1020080786900685e-05,0.0,0.0,0.0
572fdc72b2c2fd1400568527,California Governor John Mason,California Governor John Mason.,['Commodore Robert F. Stockton'],0,0.0,0.414186999987578,0.00012464266250613137,3.659765212485341e-05,0.0,0.0,0.0
