qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2384,False,True,0,0.0,0.33320720004849136,9.066429889676834e-05,2.662090494901323e-05,0.0,0.0,0.0
2385,True,False,0,0.0,0.33452549995854497,9.102300500768859e-05,2.6726228448997615e-05,0.0,0.0,0.0
2386,False,True,0,0.0,0.3009021999896504,8.187138943564302e-05,2.4039125683765534e-05,0.0,0.0,0.0
2387,True,False,0,0.0,0.32802479999372736,8.925221611797396e-05,2.6206288370141042e-05,0.0,0.0,0.0
2388,True,True,1,1.0,0.3185143999871798,8.666680166109776e-05,2.5447157451490558e-05,0.0,0.0,0.0
2389,True,False,0,0.0,0.34341949998633936,9.344233387706077e-05,2.743659321942718e-05,0.0,0.0,0.0
2390,False,False,1,1.0,0.33830260002287105,9.20534527818543e-05,2.702878913258291e-05,0.0,0.0,0.0
2391,True,True,1,1.0,0.32990509999217466,8.976412612084661e-05,2.6356595687296148e-05,0.0,0.0,0.0
2392,True,True,1,1.0,0.3229151999694295,8.78649583238358e-05,2.5798960917914462e-05,0.0,0.0,0.0
2393,True,True,1,1.0,0.34294539998518303,9.331811166129126e-05,2.7400119019121268e-05,0.0,0.0,0.0
2394,False,True,0,0.0,0.3865064999554306,0.00010517420386636836,3.088131180943296e-05,0.0,0.0,0.0
2395,False,True,0,0.0,0.3265970999491401,8.886259110262875e-05,2.609188644319213e-05,0.0,0.0,0.0
2396,True,True,1,1.0,0.3261830999981612,8.875353277609164e-05,2.605986467299184e-05,0.0,0.0,0.0
2397,True,True,1,1.0,0.34175010002218187,9.299264889365682e-05,2.730455644921154e-05,0.0,0.0,0.0
2398,True,True,1,1.0,0.3363782999222167,9.15309816466308e-05,2.6875380849514133e-05,0.0,0.0,0.0
2399,True,True,1,1.0,0.3413657000637613,9.288371723281064e-05,2.7272571870666174e-05,0.0,0.0,0.0
2400,True,False,0,0.0,0.33598169998731464,9.141934165705202e-05,2.6842601049887932e-05,0.0,0.0,0.0
2401,True,True,1,1.0,0.3210835999925621,8.73637877669858e-05,2.5651806923238577e-05,0.0,0.0,0.0
2402,True,False,0,0.0,0.3069779999786988,8.352491276519787e-05,2.4524634179641897e-05,0.0,0.0,0.0
2403,True,True,1,1.0,0.3588856000569649,9.764961166818264e-05,2.867193660744672e-05,0.0,0.0,0.0
2404,False,True,0,0.0,0.30793259997153655,8.377743943710812e-05,2.4598781210080722e-05,0.0,0.0,0.0
2405,True,True,1,1.0,0.3949022000306286,0.0001074598177798584,3.1552415115602454e-05,0.0,0.0,0.0
2406,False,True,0,0.0,0.3054788999725133,8.311684112672488e-05,2.4404815944323644e-05,0.0,0.0,0.0
2407,False,True,0,0.0,0.2989273000857793,8.132996056422901e-05,2.3880151019008295e-05,0.0,0.0,0.0
2408,True,True,1,1.0,0.3524413999984972,9.589854167522087e-05,2.815778640269213e-05,0.0,0.0,0.0
2409,False,True,0,0.0,0.3136305000516586,8.533708278814122e-05,2.5056724611258815e-05,0.0,0.0,0.0
2410,True,True,1,1.0,0.29630280000856146,8.062103888854229e-05,2.367199701821202e-05,0.0,0.0,0.0
2411,True,False,0,0.0,0.3128285999991931,8.5118780548348e-05,2.499262657877627e-05,0.0,0.0,0.0
2412,True,False,0,0.0,0.32111499999882653,8.737258056126949e-05,2.565438866868536e-05,0.0,0.0,0.0
2413,True,True,1,1.0,0.32109320000745356,8.73688538869222e-05,2.5653294440364153e-05,0.0,0.0,0.0
2414,False,False,1,1.0,0.34005140006775036,9.25249655776295e-05,2.7167234997949027e-05,0.0,0.0,0.0
2415,True,True,1,1.0,0.32426020002458245,8.82267744519696e-05,2.5905197582988518e-05,0.0,0.0,0.0
2416,True,True,1,1.0,0.33293730003060773,9.059065221905864e-05,2.6599280768040376e-05,0.0,0.0,0.0
2417,False,False,1,1.0,0.3203440999495797,8.715996998103543e-05,2.5591961824641596e-05,0.0,0.0,0.0
2418,True,True,1,1.0,0.3418212999822572,9.300831444238106e-05,2.7309156176873214e-05,0.0,0.0,0.0
2419,True,True,1,1.0,0.30784509994555265,8.376223444162558e-05,2.4594316710333678e-05,0.0,0.0,0.0
2420,True,False,0,0.0,0.326528400008101,8.88424261165912e-05,2.6085965588091104e-05,0.0,0.0,0.0
2421,True,True,1,1.0,0.3439712999970652,9.359027554391004e-05,2.7480031938957536e-05,0.0,0.0,0.0
2422,False,True,0,0.0,0.2996669000131078,8.153432000609528e-05,2.3940155158934964e-05,0.0,0.0,0.0
2423,True,True,1,1.0,0.31589159998111427,8.594651277720307e-05,2.5235665804311726e-05,0.0,0.0,0.0
2424,False,True,0,0.0,0.3347040000371635,9.107182444842893e-05,2.6740562841999348e-05,0.0,0.0,0.0
2425,False,False,1,1.0,0.31708459998480976,8.627547944003404e-05,2.5332257189996944e-05,0.0,0.0,0.0
2426,True,True,1,1.0,0.3370756999938749,9.17174505590487e-05,2.6930131961625798e-05,0.0,0.0,0.0
2427,False,True,0,0.0,0.31676730001345277,8.618917666446779e-05,2.530691691810225e-05,0.0,0.0,0.0
2428,True,True,1,1.0,0.3044426000560634,8.283693945365184e-05,2.432263104988762e-05,0.0,0.0,0.0
2429,True,True,1,1.0,0.3356708000646904,9.133262167516579e-05,2.681713827762736e-05,0.0,0.0,0.0
2430,False,False,1,1.0,0.3102601999999024,8.44149100038016e-05,2.478595569408642e-05,0.0,0.0,0.0
2431,False,True,0,0.0,0.3257039999589324,8.862238331801361e-05,2.6021356491711073e-05,0.0,0.0,0.0
2432,False,False,1,1.0,0.32318790000863373,8.793220776715316e-05,2.5818706739149607e-05,0.0,0.0,0.0
2433,True,False,0,0.0,0.30753990000812337,8.367426278386524e-05,2.4568486420264245e-05,0.0,0.0,0.0
2434,True,True,1,1.0,0.32476100005442277,8.836644945291078e-05,2.5946209039196237e-05,0.0,0.0,0.0
2435,False,False,1,1.0,0.3487203999538906,9.488780721989718e-05,2.7861013955419353e-05,0.0,0.0,0.0
2436,False,True,0,0.0,0.3042005999595858,8.276642665862001e-05,2.4301927041396156e-05,0.0,0.0,0.0
2437,True,True,1,1.0,0.3272889999789186,8.905290055716047e-05,2.6147765217545815e-05,0.0,0.0,0.0
2438,False,False,1,1.0,0.32035489997360855,8.716289276651675e-05,2.559282001463955e-05,0.0,0.0,0.0
2439,False,False,1,1.0,0.3148335000150837,8.56553827926594e-05,2.5150184046435134e-05,0.0,0.0,0.0
2440,True,False,0,0.0,0.32632509991526604,8.879167219727404e-05,2.6071063192347983e-05,0.0,0.0,0.0
2441,True,False,0,0.0,0.31845289998454973,8.664650889242895e-05,2.544119907677793e-05,0.0,0.0,0.0
2442,True,True,1,1.0,0.31859080004505813,8.66832755729168e-05,2.54519945312012e-05,0.0,0.0,0.0
2443,False,False,1,1.0,0.3083213000209071,8.388974166526976e-05,2.4631755456590454e-05,0.0,0.0,0.0
2444,True,False,0,0.0,0.3389675000216812,9.223165666076563e-05,2.708111346067864e-05,0.0,0.0,0.0
2445,True,True,1,1.0,0.33222829998703673,9.03976305417018e-05,2.654260562922012e-05,0.0,0.0,0.0
2446,False,False,1,1.0,0.35499290004372597,9.659696889801933e-05,2.8362859016037888e-05,0.0,0.0,0.0
2447,False,False,1,1.0,0.2960140999639407,8.054088554345071e-05,2.364846234572249e-05,0.0,0.0,0.0
2448,True,True,1,1.0,0.30079539999132976,8.184218888022264e-05,2.403055179944984e-05,0.0,0.0,0.0
2449,True,False,0,0.0,0.31714929995359853,8.629581554010252e-05,2.533822828770071e-05,0.0,0.0,0.0
2450,False,True,0,0.0,0.33584070001961663,9.138385611650947e-05,2.6832181764531493e-05,0.0,0.0,0.0
2451,True,True,1,1.0,0.3229033999959938,8.785680889139056e-05,2.5796568076750376e-05,0.0,0.0,0.0
2452,True,False,0,0.0,0.33506900002248585,9.117158500141359e-05,2.6769854594441942e-05,0.0,0.0,0.0
2453,True,True,1,1.0,0.31520949996775016,8.576216110927311e-05,2.518153635877613e-05,0.0,0.0,0.0
2454,False,False,1,1.0,0.32183969992911443,8.757062387950202e-05,2.571253826466313e-05,0.0,0.0,0.0
2455,False,True,0,0.0,0.3188393000164069,8.675450501290873e-05,2.547290896140879e-05,0.0,0.0,0.0
2456,False,False,1,1.0,0.37065240007359535,0.00010085704612429254,2.9613705405366964e-05,0.0,0.0,0.0
2457,True,True,1,1.0,0.3094081999734044,8.41856738782048e-05,2.4718647247601428e-05,0.0,0.0,0.0
2458,True,True,1,1.0,0.31665060005616397,8.615608445090603e-05,2.529720036282637e-05,0.0,0.0,0.0
2459,True,True,1,1.0,0.30003590002888814,8.163601500143865e-05,2.397001490348457e-05,0.0,0.0,0.0
2460,False,False,1,1.0,0.3203347999951802,8.716001221845445e-05,2.5591974226417498e-05,0.0,0.0,0.0
2461,False,True,0,0.0,0.3764312000130303,0.00010243053445721874,3.0075713978299337e-05,0.0,0.0,0.0
2462,True,False,0,0.0,0.3087072999915108,8.399514833613972e-05,2.466270502549867e-05,0.0,0.0,0.0
2463,True,True,1,1.0,0.29742249997798353,8.092281554612176e-05,2.3760604858508684e-05,0.0,0.0,0.0
2464,False,True,0,0.0,0.32254480000119656,8.776122555880445e-05,2.5768502842226453e-05,0.0,0.0,0.0
2465,True,True,1,1.0,0.3342655000742525,9.095379557402338e-05,2.6705907134239815e-05,0.0,0.0,0.0
2466,True,True,1,1.0,0.3266921999747865,8.889023054345872e-05,2.6100001952120473e-05,0.0,0.0,0.0
2467,True,True,1,1.0,0.325846099993214,8.865883609913808e-05,2.603205977881801e-05,0.0,0.0,0.0
2468,False,True,0,0.0,0.3063171000103466,8.334289944226233e-05,2.4471191320343577e-05,0.0,0.0,0.0
2469,True,False,0,0.0,0.3241548999794759,8.820085056229599e-05,2.5897585795203164e-05,0.0,0.0,0.0
2470,True,False,0,0.0,0.3250160999596119,8.843296999338135e-05,2.5965740839547335e-05,0.0,0.0,0.0
2471,True,True,1,1.0,0.3174787999596447,8.638456220958485e-05,2.5364286137169338e-05,0.0,0.0,0.0
2472,False,True,0,0.0,0.30950299999676645,8.421208777128614e-05,2.472640291047654e-05,0.0,0.0,0.0
2473,False,False,1,1.0,0.3042348999879323,8.277866832633866e-05,2.4305521447096313e-05,0.0,0.0,0.0
2474,True,False,0,0.0,0.2998878000071272,8.159262111714472e-05,2.395727356556861e-05,0.0,0.0,0.0
2475,False,True,0,0.0,0.3192459000274539,8.686018112186703e-05,2.5503937642887524e-05,0.0,0.0,0.0
2476,False,True,0,0.0,0.32639279996510595,8.880948055496749e-05,2.6076292092843814e-05,0.0,0.0,0.0
2477,False,False,1,1.0,0.41858480003429577,0.00011390687890622455,3.344540500835934e-05,0.0,0.0,0.0
2478,True,False,0,0.0,0.3307951000169851,9.000910611098839e-05,2.6428526856580324e-05,0.0,0.0,0.0
2479,False,True,0,0.0,0.3358443999895826,9.137989776500036e-05,2.68310195110253e-05,0.0,0.0,0.0
2480,True,True,1,1.0,0.33911539998371154,9.227046555444961e-05,2.7092508550945805e-05,0.0,0.0,0.0
2481,True,True,1,1.0,0.3095886000082828,8.422904000294186e-05,2.4731380434739918e-05,0.0,0.0,0.0
2482,True,True,1,1.0,0.3058088000398129,8.320814445259102e-05,2.443162448074854e-05,0.0,0.0,0.0
2483,False,False,1,1.0,0.3325930999708362,9.049722945330562e-05,2.6571849920425082e-05,0.0,0.0,0.0
2484,True,True,1,1.0,0.3274530000053346,8.909723778326426e-05,2.6160783540040708e-05,0.0,0.0,0.0
2485,True,True,1,1.0,0.3242986000259407,8.824191611363654e-05,2.590964348662325e-05,0.0,0.0,0.0
2486,True,True,1,1.0,0.31931120005901903,8.68817966703015e-05,2.5510284412975604e-05,0.0,0.0,0.0
2487,True,True,1,1.0,0.3086267000180669,8.397453722168899e-05,2.4656653177909677e-05,0.0,0.0,0.0
2488,True,True,1,1.0,0.33213479997357354,9.037108886631258e-05,2.6534812446828357e-05,0.0,0.0,0.0
2489,True,True,1,1.0,0.30775159993208945,8.37365238788253e-05,2.4586767559710775e-05,0.0,0.0,0.0
2490,False,True,0,0.0,0.31965459999628365,8.697724388394919e-05,2.553830968017649e-05,0.0,0.0,0.0
2491,True,False,0,0.0,0.3116786999744363,8.480120166495907e-05,2.48993788796115e-05,0.0,0.0,0.0
2492,True,True,1,1.0,0.2908335999818519,7.91296366809143e-05,2.323409062183411e-05,0.0,0.0,0.0
2493,False,True,0,0.0,0.3346447999938391,9.105425720529942e-05,2.6735404737704076e-05,0.0,0.0,0.0
2494,True,True,1,1.0,0.3261983999982476,8.875604889730714e-05,2.6060603457988062e-05,0.0,0.0,0.0
2495,True,False,0,0.0,0.3160781999467872,8.599922665291362e-05,2.525114368360777e-05,0.0,0.0,0.0
2496,True,True,1,1.0,0.3188814999302849,8.676510888488136e-05,2.547602247655543e-05,0.0,0.0,0.0
2497,True,True,1,1.0,0.35052139998879284,9.537507222557906e-05,2.8004084993954676e-05,0.0,0.0,0.0
2498,False,False,1,1.0,0.307427599967923,8.364895389305376e-05,2.4561055208807745e-05,0.0,0.0,0.0
2499,False,False,1,1.0,0.32405880000442266,8.817643833236717e-05,2.5890417861844204e-05,0.0,0.0,0.0
2500,True,True,1,1.0,0.3016102000256069,8.206409722333773e-05,2.4095708658117944e-05,0.0,0.0,0.0
2501,False,True,0,0.0,0.30712939996737987,8.35672183195129e-05,2.453705596146716e-05,0.0,0.0,0.0
2502,False,False,1,1.0,0.3169032000005245,8.622732388353647e-05,2.5318117727078375e-05,0.0,0.0,0.0
2503,True,False,0,0.0,0.32119390001753345,8.739398499569182e-05,2.5660673451352605e-05,0.0,0.0,0.0
2504,False,False,1,1.0,0.34747750009410083,9.454950556876915e-05,2.7761681624961163e-05,0.0,0.0,0.0
2505,False,False,1,1.0,0.3240202000015415,8.816653777483022e-05,2.588751085429724e-05,0.0,0.0,0.0
2506,True,False,0,0.0,0.31635280000045896,8.607747056133422e-05,2.5274117706175084e-05,0.0,0.0,0.0
2507,True,False,0,0.0,0.3060525999753736,8.327235278007316e-05,2.4450477367757385e-05,0.0,0.0,0.0
2508,True,True,1,1.0,0.3631375999539159,9.881223776772255e-05,2.9013307568935478e-05,0.0,0.0,0.0
2509,True,True,1,1.0,0.3527534999884665,9.598794610582343e-05,2.818403738436907e-05,0.0,0.0,0.0
2510,False,True,0,0.0,0.2988022000063211,8.129894333251286e-05,2.3871043721126494e-05,0.0,0.0,0.0
2511,True,False,0,0.0,0.31837600003927946,8.662684222799724e-05,2.5435424539160902e-05,0.0,0.0,0.0
2512,True,True,1,1.0,0.3244977999711409,8.829373610885036e-05,2.5924858904200307e-05,0.0,0.0,0.0
2513,True,True,1,1.0,0.3310979999951087,9.008728610933758e-05,2.645148211383475e-05,0.0,0.0,0.0
2514,True,True,1,1.0,0.30428780004149303,8.279508669252715e-05,2.4310342217466133e-05,0.0,0.0,0.0
2515,False,False,1,1.0,0.32349019998218864,8.801718944547853e-05,2.584365910969276e-05,0.0,0.0,0.0
2516,False,False,1,1.0,0.29855049995239824,8.123166166640455e-05,2.3851288438616456e-05,0.0,0.0,0.0
2517,True,True,1,1.0,0.34835350001230836,9.478925501106358e-05,2.7832076997699514e-05,0.0,0.0,0.0
2518,True,False,0,0.0,0.30500180006492883,8.298658445645641e-05,2.4366569903926426e-05,0.0,0.0,0.0
2519,True,True,1,1.0,0.3256670999689959,8.861252498657752e-05,2.6018461882616762e-05,0.0,0.0,0.0
2520,False,False,1,1.0,0.34013889997731894,9.255159333859207e-05,2.717505345683764e-05,0.0,0.0,0.0
2521,False,False,1,1.0,0.3377346000052057,9.189635112060285e-05,2.6982660850090274e-05,0.0,0.0,0.0
2522,True,True,1,1.0,0.31817169993883,8.657198220219774e-05,2.5419316506009154e-05,0.0,0.0,0.0
2523,False,False,1,1.0,0.31305600004270673,8.517857502091728e-05,2.50101834671007e-05,0.0,0.0,0.0
2524,True,True,1,1.0,0.32689940003911033,8.894671111613408e-05,2.6116585811202294e-05,0.0,0.0,0.0
2525,True,True,1,1.0,0.3062987999874167,8.333927165949717e-05,2.447012612862708e-05,0.0,0.0,0.0
2526,False,False,1,1.0,0.299301800027024,8.143526777825577e-05,2.391107138533952e-05,0.0,0.0,0.0
2527,True,False,0,0.0,0.3274570999201387,8.909897720958625e-05,2.616129427142392e-05,0.0,0.0,0.0
2528,True,False,0,0.0,0.32677899999544024,8.891756334730113e-05,2.6108027426115556e-05,0.0,0.0,0.0
2529,True,True,1,1.0,0.3401004000916146,9.253591335566146e-05,2.7170449490995767e-05,0.0,0.0,0.0
2530,True,False,0,0.0,0.39129870000761,0.00010647890723193997,3.1264399581623056e-05,0.0,0.0,0.0
2531,False,True,0,0.0,0.3050392999430187,8.299698887211789e-05,2.4369624854593272e-05,0.0,0.0,0.0
2532,True,True,1,1.0,0.31711580004775897,8.628530167625284e-05,2.5335141200792253e-05,0.0,0.0,0.0
2533,False,False,1,1.0,0.353600499976892,9.621688722594019e-05,2.825125921117091e-05,0.0,0.0,0.0
2534,False,True,0,0.0,0.36001080001005903,9.795587611281209e-05,2.8761862154425537e-05,0.0,0.0,0.0
2535,False,False,1,1.0,0.3518000000040047,9.572271443741758e-05,2.8106159905361157e-05,0.0,0.0,0.0
2536,True,False,0,0.0,0.298400700034108,8.118921889528995e-05,2.3838826367113523e-05,0.0,0.0,0.0
2537,True,False,0,0.0,0.3153643000405282,8.580863111839992e-05,2.5195180910280942e-05,0.0,0.0,0.0
2538,True,False,0,0.0,0.3034945999388583,8.257331497540387e-05,2.4245225475002373e-05,0.0,0.0,0.0
2539,True,False,0,0.0,0.3128561000339687,8.512319499762572e-05,2.4993922751978447e-05,0.0,0.0,0.0
2540,False,False,1,1.0,0.32112159999087453,8.737480556301307e-05,2.5655041975010426e-05,0.0,0.0,0.0
2541,True,False,0,0.0,0.32339029997820035,8.798768277499928e-05,2.5834995343692823e-05,0.0,0.0,0.0
2542,True,True,1,1.0,0.3234678999870084,8.801440221593818e-05,2.58428407217102e-05,0.0,0.0,0.0
2543,False,True,0,0.0,0.29729189997306094,8.088808832108043e-05,2.375040823019724e-05,0.0,0.0,0.0
2544,True,True,1,1.0,0.31076759996358305,8.455473166250156e-05,2.482701021203183e-05,0.0,0.0,0.0
2545,True,True,1,1.0,0.33884619997115806,9.219910720712506e-05,2.707155627089113e-05,0.0,0.0,0.0
2546,False,True,0,0.0,0.3612010999931954,9.828477832359364e-05,2.8858434615661965e-05,0.0,0.0,0.0
2547,True,False,0,0.0,0.3153581999358721,8.58071205451981e-05,2.5194737374885933e-05,0.0,0.0,0.0
2548,False,False,1,1.0,0.34962250001262873,9.51338972165508e-05,2.7933271045470622e-05,0.0,0.0,0.0
2549,False,True,0,0.0,0.3085935999988578,8.396547945481466e-05,2.465399363105446e-05,0.0,0.0,0.0
2550,False,True,0,0.0,0.3057141999597661,8.31806999834953e-05,2.442356621953587e-05,0.0,0.0,0.0
2551,True,True,1,1.0,0.32709959999192506,8.899953500335362e-05,2.6132095992142532e-05,0.0,0.0,0.0
2552,True,True,1,1.0,0.310386799974367,8.44518427698252e-05,2.4796799914642714e-05,0.0,0.0,0.0
2553,True,False,0,0.0,0.33651289995759726,9.15628122272513e-05,2.688472696338124e-05,0.0,0.0,0.0
2554,True,False,0,0.0,0.3071656000101939,8.357758388544122e-05,2.4540099505052434e-05,0.0,0.0,0.0
2555,True,True,1,1.0,0.32964940002420917,8.969536444346885e-05,2.6336405843003718e-05,0.0,0.0,0.0
2556,True,True,1,1.0,0.3129113000468351,8.514030167587206e-05,2.499894562494091e-05,0.0,0.0,0.0
2557,False,True,0,0.0,0.3247255999594927,8.835310721899278e-05,2.5942291484599112e-05,0.0,0.0,0.0
2558,True,True,1,1.0,0.3095148999709636,8.421649109740328e-05,2.4727695817689747e-05,0.0,0.0,0.0
2559,True,True,1,1.0,0.320052900002338,8.708679055529904e-05,2.5570474838468903e-05,0.0,0.0,0.0
2560,True,False,0,0.0,0.3322844000067562,9.041096000873948e-05,2.6546519435198318e-05,0.0,0.0,0.0
2561,False,False,1,1.0,0.35837059997720644,9.751032888598273e-05,2.8631040314737287e-05,0.0,0.0,0.0
2562,True,True,1,1.0,0.2993506999919191,8.144714889284741e-05,2.3914559925217738e-05,0.0,0.0,0.0
2563,False,True,0,0.0,0.2999259999487549,8.16065555496607e-05,2.3961365001867567e-05,0.0,0.0,0.0
2564,False,True,0,0.0,0.31158480007434264,8.477690278636551e-05,2.4892244228538497e-05,0.0,0.0,0.0
2565,True,False,0,0.0,0.32401149993529543,8.815835721616167e-05,2.58851088738331e-05,0.0,0.0,0.0
2566,True,True,1,1.0,0.3183518999721855,8.662157665271985e-05,2.5433878457840394e-05,0.0,0.0,0.0
2567,True,True,1,1.0,0.32677519996650517,8.891529222051355e-05,2.6107360576527843e-05,0.0,0.0,0.0
2568,False,True,0,0.0,0.3307869999553077,9.000130888889543e-05,2.6426237431627738e-05,0.0,0.0,0.0
2569,False,True,0,0.0,0.33745739998994395,9.182141165333127e-05,2.69606570794833e-05,0.0,0.0,0.0
2570,False,False,1,1.0,0.317380900029093,8.635662946002817e-05,2.5356084506759557e-05,0.0,0.0,0.0
2571,True,False,0,0.0,0.3314496999955736,9.01830749903133e-05,2.6479607701598138e-05,0.0,0.0,0.0
2572,False,False,1,1.0,0.3093055000063032,8.415355499471641e-05,2.4709216482076108e-05,0.0,0.0,0.0
2573,True,True,1,1.0,0.3064525999943726,8.338299277141535e-05,2.4482963547311187e-05,0.0,0.0,0.0
2574,True,True,1,1.0,0.31667039991589263,8.616310888610315e-05,2.529926288163452e-05,0.0,0.0,0.0
2575,False,False,1,1.0,0.33649519993923604,9.155970497975229e-05,2.6883814611536785e-05,0.0,0.0,0.0
2576,True,False,0,0.0,0.32595399994170293,8.868788054225864e-05,2.6040587825348105e-05,0.0,0.0,0.0
2577,False,False,1,1.0,0.3221299000433646,8.765055945291856e-05,2.5736008994904917e-05,0.0,0.0,0.0
2578,True,True,1,1.0,0.32837890001246706,8.935093999866188e-05,2.6235275734252063e-05,0.0,0.0,0.0
2579,True,False,0,0.0,0.32075680006528273,8.72772344588561e-05,2.562639308982475e-05,0.0,0.0,0.0
2580,True,False,0,0.0,0.34037849999731407,9.261362000704846e-05,2.719326576383581e-05,0.0,0.0,0.0
2581,True,True,1,1.0,0.3181398999877274,8.656440999248944e-05,2.5417093149325747e-05,0.0,0.0,0.0
2582,True,True,1,1.0,0.3283164000022225,8.933524888545636e-05,2.6230668500332305e-05,0.0,0.0,0.0
2583,False,False,1,1.0,0.31128950003767386,8.469982056154145e-05,2.486961130019439e-05,0.0,0.0,0.0
2584,False,False,1,1.0,0.3170743000227958,8.627474389245941e-05,2.533204121808398e-05,0.0,0.0,0.0
2585,False,False,1,1.0,0.30563790001906455,8.315882945834244e-05,2.4417144583033263e-05,0.0,0.0,0.0
2586,True,False,0,0.0,0.32488290005130693,8.839850334204837e-05,2.5955620721041917e-05,0.0,0.0,0.0
2587,True,True,1,1.0,0.3214173000305891,8.745401334922967e-05,2.5678299011945053e-05,0.0,0.0,0.0
2588,True,True,1,1.0,0.3079358999966644,8.378853499177947e-05,2.460203909339154e-05,0.0,0.0,0.0
2589,False,True,0,0.0,0.34097559994552284,9.277175777921608e-05,2.7239698269827123e-05,0.0,0.0,0.0
2590,True,True,1,1.0,0.30850839999038726,8.393944778136857e-05,2.4646350195734218e-05,0.0,0.0,0.0
2591,False,False,1,1.0,0.31085670000175014,8.457885556207557e-05,2.4834093485661845e-05,0.0,0.0,0.0
2592,True,False,0,0.0,0.3148161999997683,8.566050332867437e-05,2.515168754124181e-05,0.0,0.0,0.0
2593,True,False,0,0.0,0.31144130002940074,8.473819722421468e-05,2.488087947853708e-05,0.0,0.0,0.0
2594,True,False,0,0.0,0.3123807000229135,8.499284112573757e-05,2.4955648171184288e-05,0.0,0.0,0.0
2595,True,False,0,0.0,0.31725449999794364,8.632182221756213e-05,2.5345864383684647e-05,0.0,0.0,0.0
2596,True,True,1,1.0,0.32990770001197234,8.976698555440333e-05,2.635743527586461e-05,0.0,0.0,0.0
2597,False,True,0,0.0,0.3527886000229046,9.59928044399324e-05,2.8185463891297366e-05,0.0,0.0,0.0
2598,True,True,1,1.0,0.29804630001308396,8.109268166558143e-05,2.3810481048753566e-05,0.0,0.0,0.0
2599,True,False,0,0.0,0.3106462000287138,8.452339166380827e-05,2.481780814311971e-05,0.0,0.0,0.0
2600,True,False,0,0.0,0.33702350000385195,9.170406110836968e-05,2.6926200543215436e-05,0.0,0.0,0.0
2601,True,False,0,0.0,0.31953179999254644,8.693957221338577e-05,2.5527248502033138e-05,0.0,0.0,0.0
2602,True,True,1,1.0,0.3388953000539914,9.221126722728109e-05,2.707512670318577e-05,0.0,0.0,0.0
2603,False,True,0,0.0,0.34736750001320615,9.451954112381726e-05,2.7752883446950406e-05,0.0,0.0,0.0
2604,False,True,0,0.0,0.3577168000047095,9.73358011161003e-05,2.8579795367944133e-05,0.0,0.0,0.0
2605,True,True,1,1.0,0.346174800011795,9.41911444630629e-05,2.7656459425611325e-05,0.0,0.0,0.0
2606,False,True,0,0.0,0.3633236999739893,9.886344055477012e-05,2.9028341761486502e-05,0.0,0.0,0.0
2607,False,False,1,1.0,0.30921310000121593,8.412981334064778e-05,2.470224544359697e-05,0.0,0.0,0.0
2608,False,True,0,0.0,0.3322016999591142,9.039165110379043e-05,2.6540849943131728e-05,0.0,0.0,0.0
2609,False,True,0,0.0,0.32079969998449087,8.728184053874834e-05,2.5627745529721064e-05,0.0,0.0,0.0
2610,True,True,1,1.0,0.329617400013376,8.968521112013454e-05,2.6333424618214156e-05,0.0,0.0,0.0
2611,True,True,1,1.0,0.3048053000238724,8.293666333936723e-05,2.4351912036064975e-05,0.0,0.0,0.0
2612,True,True,1,1.0,0.32684639998478815,8.893023831996186e-05,2.611174905906853e-05,0.0,0.0,0.0
2613,False,True,0,0.0,0.32528970000566915,8.850644166329099e-05,2.598731363462665e-05,0.0,0.0,0.0
2614,True,True,1,1.0,0.3378078999812715,9.191410111315134e-05,2.6987872613377797e-05,0.0,0.0,0.0
2615,True,True,1,1.0,0.2970546000287868,8.081879501179274e-05,2.3730062287829664e-05,0.0,0.0,0.0
2616,True,True,1,1.0,0.3102821999345906,8.441687721416302e-05,2.4786533307553724e-05,0.0,0.0,0.0
2617,True,True,1,1.0,0.36205239995615557,9.851574499496362e-05,2.8926251186018187e-05,0.0,0.0,0.0
2618,True,False,0,0.0,0.32354029995622113,8.803441611041004e-05,2.5848717213216535e-05,0.0,0.0,0.0
2619,True,True,1,1.0,0.3045947999926284,8.28692566671331e-05,2.4332120049182496e-05,0.0,0.0,0.0
2620,False,False,1,1.0,0.33901900000637397,9.224257278029755e-05,2.708431865813792e-05,0.0,0.0,0.0
2621,False,False,1,1.0,0.39534300001105294,0.00010757481888382851,3.158618180761985e-05,0.0,0.0,0.0
2622,True,True,1,1.0,0.3021300999680534,8.220211331532079e-05,2.4136233024498352e-05,0.0,0.0,0.0
2623,False,False,1,1.0,0.30685909994645044,8.348697165913311e-05,2.4513493889687632e-05,0.0,0.0,0.0
2624,False,False,1,1.0,0.3057044000015594,8.31780733194642e-05,2.4422794976892893e-05,0.0,0.0,0.0
2625,False,False,1,1.0,0.3199962999788113,8.706746999588277e-05,2.556480192441077e-05,0.0,0.0,0.0
2626,False,True,0,0.0,0.3365394999855198,9.157127776254332e-05,2.688721261884974e-05,0.0,0.0,0.0
2627,True,False,0,0.0,0.30670329998247325,8.344645055444239e-05,2.4501596059014183e-05,0.0,0.0,0.0
2628,False,True,0,0.0,0.30019000003812835,8.167781167139764e-05,2.398228726638488e-05,0.0,0.0,0.0
