qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2748,True,True,1,1.0,2.7931845000130124,0.0007603269805549643,0.0002232476567493249,0.013133599946741015,3.5557149890034146e-06,1.0440311335316075e-06
2749,True,True,1,1.0,5.924906699976418,0.0016128533544461888,0.0004735669537829465,0.012323700007982552,3.3404494490241632e-06,9.80824738640598e-07
2750,True,True,1,1.0,5.662492199917324,0.0015414147605408083,0.000452591111679853,0.03956330002984032,1.0751331121233911e-05,3.1568121888817424e-06
2751,False,False,1,1.0,5.422452699975111,0.0014760697338739798,0.0004334044663855564,0.01892449997831136,5.132384441417848e-06,1.5069737486454982e-06
2752,False,False,1,1.0,6.322069899993949,0.0017209657666661462,0.0005053109840631896,0.10994019999634475,2.990815055575998e-05,8.781648816941802e-06
2753,True,True,1,1.0,7.090276499977335,0.0019300887888856883,0.0005667138092644909,0.012016199994832277,3.252481668217418e-06,9.549955869245693e-07
2754,False,False,1,1.0,3.970040100044571,0.0010806916088975007,0.0003173133079914215,0.014024599979165941,3.7990844420467815e-06,1.1154894159624634e-06
2755,False,False,1,1.0,6.078300399996806,0.0016546067683378676,0.00048582661581124685,0.02044930000556633,5.547771670454595e-06,1.6289399919824927e-06
2756,True,True,1,1.0,4.791131900041364,0.0013042100722348551,0.0003829429311094281,0.0051021999679505825,1.3689994356051708e-06,4.0196642221866927e-07
2757,False,False,1,1.0,6.806225900014397,0.0018527634238927728,0.000544009489960506,0.018971599987708032,5.145689999658821e-06,1.5108805345086944e-06
2758,True,True,1,1.0,3.4458786000614055,0.0009380027100220709,0.00027541690929354796,0.0385664000059478,1.0479476113687268e-05,3.076989961126442e-06
2759,True,True,1,1.0,4.820908599998802,0.0013123231955616372,0.0003853251111687236,0.018389500037301332,4.986733900538335e-06,1.4642077508745268e-06
2760,True,True,1,1.0,4.49719169997843,0.0012241937716659674,0.0003594484977135288,0.026746899995487183,7.262446111093999e-06,2.132403713184786e-06
2761,True,True,1,1.0,3.3107438000733964,0.0009012166405523505,0.00026461576186597845,0.03283370001008734,8.918502780983947e-06,2.618656049945437e-06
2762,True,True,1,1.0,2.397609499981627,0.0006526436533238868,0.00019162961465674793,0.018864799989387393,5.116793887443945e-06,1.5023960409866731e-06
2763,True,True,1,1.0,9.76729890005663,0.0026588326583487083,0.0007806880142957357,0.06633239996153861,1.8037884989624014e-05,5.296294435991377e-06
2764,True,True,1,1.0,1.42320080002537,0.0003873848122360262,0.00011374415718990546,0.02758009999524802,7.489147221268568e-06,2.1989678269454243e-06
2765,False,True,0,0.0,3.635039999964647,0.0009894970805526505,0.00029053671675893935,0.02346400002716109,6.373893341515213e-06,1.871506324587846e-06
2766,True,True,1,1.0,6.314344999962486,0.0017188625094380567,0.000504693424434608,0.0147568000247702,3.998560007959087e-06,1.174059549349238e-06
2767,True,True,1,1.0,2.4159174999804236,0.0006576259144497776,0.0001930925091088908,0.016164100030437112,4.3814950101983e-06,1.2864971507017546e-06
2768,True,True,1,1.0,3.7834238999639638,0.0010298906255500494,0.0003023970932799535,0.019986199971754104,5.425411105776826e-06,1.5930124107688185e-06
2769,True,True,1,1.0,7.443204599956516,0.0020261632499753938,0.0005949232492294856,0.043911200016736984,1.1933717227010573e-05,3.50398509506341e-06
2770,True,True,1,1.0,1.8126049999846146,0.0004933888888898462,0.00014486913673695227,0.020556400006171316,5.575626111951553e-06,1.6371186295335608e-06
2771,False,False,1,1.0,6.2197667000000365,0.001693115090559392,0.0004971334521082153,0.04661620000842959,1.2670342225141616e-05,3.7202733617453297e-06
2772,True,True,1,1.0,3.947371599962935,0.0010745211005514848,0.000315501519689243,0.02067870000610128,5.609527225088742e-06,1.6470726943801705e-06
2773,False,False,1,1.0,1.9596148999989964,0.0005334089827723802,0.00015661986032122188,0.019628599984571338,5.323405552513173e-06,1.563061480019383e-06
2774,False,False,1,1.0,6.891011999978218,0.0018758437199993445,0.0005507863401245128,0.02956090000225231,8.027883875830512e-06,2.357152001401706e-06
2775,True,True,1,1.0,4.096565699961502,0.0011151335911075068,0.0003274261831343942,0.039737099956255406,1.0797807213061281e-05,3.170458526392682e-06
2776,False,False,1,1.0,8.018222100043204,0.002182695467221654,0.0006408843312372516,0.016737299971282482,4.537081661854043e-06,1.3321805951827926e-06
2777,True,True,1,1.0,2.233825200004503,0.0006080622689006203,0.000178539602251992,0.01259509997908026,3.4080983272158647e-06,1.0006878421792815e-06
2778,True,True,1,1.0,8.96552230004454,0.0024405701122327526,0.0007166016366941374,0.012338100001215935,3.3396616688049916e-06,9.80593430147724e-07
2779,False,False,1,1.0,5.55534429999534,0.0015122454944448286,0.000444026414554056,0.05310640000971034,1.4437334447413578e-05,4.239098660866727e-06
2780,False,False,1,1.0,3.0029842000221834,0.0008174431577913411,0.00024001814241746895,0.017308800015598536,4.693776672421438e-06,1.3781894766615854e-06
2781,False,False,1,1.0,5.238597100018524,0.00142601961722895,0.00041870872159838906,0.008230700041167438,2.2221589021177756e-06,6.524716082814099e-07
2782,False,False,1,1.0,4.047914299997501,0.0011018901799912176,0.0003235376449466246,0.017826399998739362,4.833132222605248e-06,1.419107135549398e-06
2783,True,False,0,0.0,2.8219487000023946,0.0007681576527878254,0.0002255469033517304,0.024801799969282,6.732177769622972e-06,1.976706009815966e-06
2784,True,True,1,1.0,4.920318799966481,0.0013393805605572803,0.0003932697106470685,0.027115600008983165,7.362483892615678e-06,2.161776865634032e-06
2785,True,True,1,1.0,5.5236527000088245,0.0015036180283411848,0.0004414932128650709,0.01055950002046302,2.854507227958594e-06,8.381420969049766e-07
2786,True,True,1,1.0,2.8832265000091866,0.0007848382044460675,0.00023044465677391014,0.015602200001012534,4.234213893586356e-06,1.2432523823219173e-06
2787,True,True,1,1.0,1.884355200047139,0.000512921583898262,0.00015060433817284667,0.0516275999834761,1.4034752774427438e-05,4.1208923924547095e-06
2788,True,True,1,1.0,2.9242171000223607,0.0007959965933356821,0.00023372098950497525,0.06551819999003783,1.781619999674149e-05,5.231203157550369e-06
2789,True,True,1,1.0,3.923688700015191,0.0010680743138868514,0.00031360861038410204,0.01832299999659881,4.969423320532466e-06,1.459125008157096e-06
2790,False,True,0,0.0,4.004926299967337,0.0010901879994434744,0.00032010164378797263,0.005590899963863194,1.5034355498048373e-06,4.4143963340953604e-07
2791,False,False,1,1.0,3.7094213000382297,0.0010097447144491727,0.00029648183897309176,0.03572290000738576,9.705345558985654e-06,2.8496892907897844e-06
2792,True,True,1,1.0,2.173710700008087,0.0005916924488885949,0.00017373308603915757,0.06443840003339574,1.7523604454537334e-05,5.145291081768582e-06
2793,True,True,1,1.0,2.908056700020097,0.0007915979177807457,0.00023242944779258812,0.014291400031652302,3.876580551473631e-06,1.1382438693479075e-06
2794,True,True,1,1.0,2.4692111000185832,0.0006721312561282603,0.0001973515760930795,0.017046799999661744,4.6201205699213055e-06,1.3565625283762036e-06
2795,False,False,1,1.0,3.2215767000452615,0.0008769437533399064,0.00025748874239763924,0.008595299965236336,2.3212299944134428e-06,6.815609208696075e-07
2796,True,True,1,1.0,3.9269140000105835,0.0010689523149973762,0.00031386640958834034,0.005766200018115342,1.5476822267778013e-06,4.5443136881520136e-07
2797,False,False,1,1.0,2.9895769000286236,0.0008137898066579106,0.00023894544330158916,0.015385899983812124,4.169882219543474e-06,1.2243632782231096e-06
2798,True,True,1,1.0,5.236902199976612,0.0014255598077621671,0.0004185737120713886,0.025373100012075156,6.8886888953986474e-06,2.0226608989336916e-06
2799,False,False,1,1.0,2.323193899996113,0.0006323844755579356,0.00018568110292484092,0.013091300032101572,3.544970552320592e-06,1.040876345691801e-06
2800,True,True,1,1.0,2.750875299971085,0.0007488113905435764,0.00021986644241407688,0.01092690002406016,2.955625009296151e-06,8.678323595375392e-07
2801,True,True,1,1.0,2.9532633000053465,0.0008039041339022028,0.00023604280623287495,0.013328299974091351,3.6083594404367936e-06,1.0594886284304168e-06
2802,True,True,1,1.0,4.493567500030622,0.001223205993331956,0.00035915846565614363,0.008848399971611798,2.39015166007448e-06,7.017977410161927e-07
2803,False,False,1,1.0,3.3552154000499286,0.0009133220561162388,0.0002681701611280463,0.01568010001210496,4.249643893045787e-06,1.247782947869449e-06
2804,False,True,0,0.0,1.3620630000368692,0.00037074204222719545,0.00010885749723792338,0.01477889996021986,4.005116103993108e-06,1.175984554135929e-06
2805,False,True,0,0.0,1.2863210000214167,0.00035012317168002483,0.00010280337229931646,0.006354200013447553,1.7113627668651233e-06,5.024913455942538e-07
2806,False,True,0,0.0,4.519198999973014,0.0012301843216493984,0.00036120744653507985,0.02827050001360476,7.676751114841964e-06,2.2540521928937963e-06
2807,False,False,1,1.0,2.144043000007514,0.0005836152083437708,0.00017136144190347738,0.014211400004569441,3.849923891700908e-06,1.1304169251735987e-06
2808,True,True,1,1.0,7.517440499970689,0.0020463717588837934,0.0006008568835415353,0.01961209997534752,5.320041661293038e-06,1.5620737722940744e-06
2809,True,True,1,1.0,4.761483600013889,0.0012961443394503374,0.00038057466588912054,0.01880889997119084,5.101740551051787e-06,1.4979760714712474e-06
2810,True,True,1,1.0,4.79903930000728,0.0013063627622294006,0.00038357500521606997,0.02041499997721985,5.538745551085514e-06,1.6262897374864382e-06
2811,False,False,1,1.0,4.600620799988974,0.0012523521377669465,0.00036771637378619533,0.009317099989857525,2.517879998453686e-06,7.393014111119577e-07
2812,True,True,1,1.0,3.417808099940885,0.0009303598583216726,0.0002731728106667294,0.03996140003437176,1.0859277217403156e-05,3.188507385345021e-06
2813,False,False,1,1.0,2.24443090002751,0.0006109445322237055,0.00017938589410992873,0.03159670002060011,8.58243834033298e-06,2.519980610547851e-06
2814,False,False,1,1.0,6.061340100015514,0.001649990830565932,0.00048447128143848384,0.019880399981047958,5.393181107097512e-06,1.583549019535564e-06
2815,False,False,1,1.0,3.9700506000081077,0.0010806924916587175,0.00031731356718829086,0.01557160000083968,4.2195316678973744e-06,1.2389413785501749e-06
2816,True,True,1,1.0,3.3236610000021756,0.000904732390562357,0.00026564805845879103,0.04019339999649674,1.0922777778210326e-05,3.2071524574850646e-06
2817,False,True,0,0.0,3.1211452999850735,0.000849603755001509,0.00024946115595039434,0.034397799987345934,9.344884441492871e-06,2.7438504847398266e-06
2818,True,True,1,1.0,4.587492900027428,0.0012487761427751845,0.0003666663880262852,0.021341499988920987,5.789439996523369e-06,1.6998987885071219e-06
2819,True,True,1,1.0,2.8011646999511868,0.0007624999777730813,0.0002238856934749365,0.004637999983970076,1.2444838862090061e-06,3.65406093120182e-07
2820,False,True,0,0.0,6.203488199971616,0.0016886903644410065,0.0004958342614140141,0.012511399982031435,3.386469997995947e-06,9.94337319389435e-07
2821,True,True,1,1.0,5.729383499943651,0.0015596238055444296,0.00045793766222016694,0.015162099967710674,4.107881659486641e-06,1.206158637188629e-06
2822,False,False,1,1.0,4.208692100015469,0.0011456584772318215,0.0003363889182129511,0.020365700009278953,5.523988334850097e-06,1.6219567149461949e-06
2823,False,False,1,1.0,3.2182252000202425,0.0008760297150073004,0.00025722036192298557,0.03987929999129847,1.0836963330641285e-05,3.1819555687451137e-06
2824,True,True,1,1.0,7.869522200024221,0.0021422160605492537,0.000628998743960551,0.013049200002569705,3.5328311134233246e-06,1.0373119564785069e-06
2825,True,True,1,1.0,7.091039099963382,0.001930292770006862,0.0005667737023216726,0.03330329997697845,9.047086106470991e-06,2.6564107618603894e-06
2826,False,False,1,1.0,3.0989977999124676,0.0008435747399832406,0.00024769091300261357,0.018848599982447922,5.112314440581638e-06,1.5010807831553475e-06
2827,False,False,1,1.0,4.995962400047574,0.001359969999446508,0.00039931519384490066,0.026300300029106438,7.140421120695666e-06,2.0965746634890845e-06
2828,False,False,1,1.0,1.6989101999788545,0.00046244061667174616,0.00013578208678367024,0.021824600000400096,5.9216805517078475e-06,1.738727338364206e-06
2829,False,True,0,0.0,3.533362500020303,0.0009618189177896258,0.0002824098382737624,0.0073655000305734575,1.9865450109743204e-06,5.832905185126715e-07
2830,False,True,0,0.0,5.476165800006129,0.0014906931522189145,0.0004376982031102336,0.016722499975003302,4.533777773354409e-06,1.331210505491689e-06
2831,True,True,1,1.0,4.71758520003641,0.0012841906755596735,0.0003770648240429034,0.012795599992386997,3.4648400019957787e-06,1.0173483662151405e-06
2832,False,False,1,1.0,2.769659799989313,0.0007539182861160953,0.00022136593210599363,0.026004699990153313,7.060253332989912e-06,2.0730357503506557e-06
2833,True,True,1,1.0,6.217266899941023,0.0016924359027658486,0.0004969340285874419,0.020513200026471168,5.565663328161463e-06,1.6341933510774227e-06
2834,False,False,1,1.0,6.083521899941843,0.0016560279666546394,0.00048624390889975974,0.033821500022895634,9.187997229875893e-06,2.6977851690754246e-06
2835,False,True,0,0.0,1.6466125999577343,0.0004482040722227086,0.00013160194420062604,0.03462950000539422,9.408301671889299e-06,2.762471089355489e-06
2836,False,False,1,1.0,2.420910899993032,0.0006589871222163008,0.0001934921877366352,0.02493809995939955,6.769980547768581e-06,1.987805683844976e-06
2837,False,False,1,1.0,8.19687939999858,0.0022313304566687698,0.0006551645655414083,0.03942270000698045,1.0712745559026693e-05,3.1454826733345902e-06
2838,False,False,1,1.0,6.737530099984724,0.001834064058882844,0.00053851897137057,0.021203999989666045,5.7534061103878125e-06,1.6893184975940424e-06
2839,True,True,1,1.0,2.5326008000411093,0.0006893910966719785,0.00020241942065968906,0.003507099987473339,9.356572218368657e-07,2.747282256683818e-07
2840,True,True,1,1.0,8.370692099968437,0.00227864633054867,0.0006690574803542225,0.039149000018369406,1.0638444992623083e-05,3.1236664971775285e-06
2841,True,True,1,1.0,6.071750100003555,0.0016528247061182305,0.00048530336565060536,0.01729930000146851,4.6906477655284105e-06,1.3772707651730817e-06
2842,False,False,1,1.0,4.50394339999184,0.0012260317377839882,0.0003599881624098063,0.024466900038532913,6.641634443076328e-06,1.95012062483979e-06
2843,False,False,1,1.0,3.336675099970307,0.000908285614446504,0.00026669135815264453,0.028506700007710606,7.741310004752855e-06,2.2730080122498636e-06
2844,True,True,1,1.0,3.226442900020629,0.0008782686266685939,0.0002578777524863031,0.09207950002746657,2.5046706119772148e-05,7.354228632590117e-06
2845,True,True,1,1.0,3.0938547999830917,0.0008421768772302635,0.000247280471716114,0.015590500028338283,4.223345009571252e-06,1.2400610541829616e-06
2846,True,True,1,1.0,14.002374700037763,0.0038117149722332318,0.0011191979996899126,0.014095299993641675,3.818049445787134e-06,1.1210579315531973e-06
2847,True,True,1,1.0,11.883753700007219,0.003234979399999267,0.0009498565606011204,0.02981439995346591,8.096923322429776e-06,2.3774234044568837e-06
2848,True,True,1,1.0,2.6864031000295654,0.0007312587316713891,0.00021471262035705103,0.014420300023630261,3.906748341331775e-06,1.1471017536100455e-06
2849,False,False,1,1.0,3.9464383999584243,0.0010742660899950554,0.0003154266433391657,0.006312799989245832,1.7008688889392135e-06,4.99410126964523e-07
2850,True,True,1,1.0,5.397754599980544,0.001469346332220852,0.0004314303372242451,0.025607699993997812,6.951127778221336e-06,2.0409942405573658e-06
2851,False,False,1,1.0,4.684420999954455,0.0012751602588822908,0.0003744133077686497,0.05811859999084845,1.5801561664233708e-05,4.6396638613893335e-06
2852,False,False,1,1.0,1.5673095000092871,0.0004266134749929834,0.00012526250030000784,0.04601289995480329,1.2506234432738792e-05,3.6720879348892504e-06
2853,False,False,1,1.0,4.51702769997064,0.001229592478886156,0.00036103366931365146,0.014221800025552511,3.850875567230913e-06,1.130696356704365e-06
2854,True,True,1,1.0,6.351757499971427,0.0017290478772050443,0.0005076840581294039,0.10541449999436736,2.8675847220195765e-05,8.419819184290485e-06
2855,False,False,1,1.0,1.8139669999945909,0.0004937600255497576,0.00014497811010206758,0.03517139999894425,9.554229444862963e-06,2.805318488177558e-06
2856,False,False,1,1.0,3.6038268000120297,0.000980999628895855,0.00028804168998856797,0.010422699968330562,2.8166949907447104e-06,8.27039645498757e-07
2857,False,False,1,1.0,4.9092852000612766,0.0013363738894498155,0.00039238689010206106,0.009140299982391298,2.4693266643832125e-06,7.250451525076812e-07
2858,False,False,1,1.0,3.772283700061962,0.0010268567466865837,0.000301506283977572,0.0107282999670133,2.9011449909173985e-06,8.51835904388941e-07
2859,True,True,1,1.0,3.5743269000086,0.0009729687427830261,0.00028568365646856696,0.020763700013048947,5.6331916721925755e-06,1.654021063304739e-06
2860,True,True,1,1.0,5.440020399983041,0.0014808516966670542,0.0004348085491230085,0.014854200009722263,4.0252927823328514e-06,1.1819088423376245e-06
2861,False,False,1,1.0,3.0204270000685938,0.0008221843594465302,0.00024141025684555934,0.02320350002264604,6.2959400070313784e-06,1.8486176205113315e-06
2862,True,True,1,1.0,5.519344800035469,0.0015024451233339885,0.00044114882380464986,0.016197799996007234,4.386254989205756e-06,1.2878947785470993e-06
2863,False,False,1,1.0,3.091149299987592,0.000841435031110369,0.0002470626504205786,0.03909629996633157,1.0622431101445626e-05,3.118964488999157e-06
2864,True,True,1,1.0,4.005153900012374,0.0010902499994402104,0.00032011984826360454,0.11397370003396645,3.100526223036771e-05,9.103783394317618e-06
2865,True,True,1,1.0,2.993377899983898,0.0008148218444438599,0.00023924847084537274,0.02662459999555722,7.228255554542152e-06,2.122364661791945e-06
2866,True,True,1,1.0,10.358505799958948,0.0028197724177721996,0.0008279432414387598,0.01619829999981448,4.389817778913615e-06,1.2889408869637566e-06
2867,False,False,1,1.0,3.6813431999762543,0.0010021016416670236,0.00029423767543211907,0.03155180002795532,8.568752786959521e-06,2.515962250289594e-06
2868,False,False,1,1.0,11.886774500017054,0.0032358003411138065,0.0009500976058156628,0.01650229998631403,4.4731133316721145e-06,1.3133981763228713e-06
2869,False,False,1,1.0,2.473786199989263,0.0006733794483239764,0.0001977180710222257,0.015094299975316972,4.089354994034187e-06,1.20071882674468e-06
2870,False,False,1,1.0,2.922216999984812,0.0007954527572127214,0.0002335613080215982,0.016092000005301088,4.360569455376309e-06,1.2803529769453804e-06
2871,False,False,1,1.0,3.352411700063385,0.0009125563827821881,0.00026794534367182836,0.007948199985548854,2.1452183317806983e-06,6.298802726113648e-07
2872,True,True,1,1.0,3.5442194999195635,0.0009647736077646389,0.0002832773960879819,0.10972100001526996,2.984850555917041e-05,8.764135817842752e-06
2873,True,True,1,1.0,2.9443704000441357,0.0008014834799907274,0.000235332052402801,0.013837600010447204,3.7470800038944516e-06,1.1002198421409495e-06
2874,False,True,0,0.0,5.149033900059294,0.0014016330983457415,0.0004115483375318185,0.1383363000350073,3.763812278694887e-05,1.1051327825426652e-05
2875,False,False,1,1.0,2.82809200003976,0.000769829528342234,0.00022603780043869919,0.013858699996490031,3.753712222290536e-06,1.1021671980205145e-06
2876,True,True,1,1.0,3.878970699966885,0.0010559052027590545,0.0003100355087929684,0.03769770002691075,1.0243347788087299e-05,3.00765782280898e-06
2877,True,True,1,1.0,3.576137900003232,0.0009734619594360183,0.000285828475033298,0.021568199968896806,5.85200054952616e-06,1.7182678550008836e-06
2878,True,True,1,1.0,15.464886499976274,0.0042098155494498,0.0012360885261174799,0.042090100003406405,1.1438531668520429e-05,3.3585884191380854e-06
2879,True,False,0,0.0,2.6340173999778926,0.0007169984455614919,0.0002105255067335337,0.026915199996437877,7.307740557654243e-06,2.1457030953150263e-06
2880,True,True,1,1.0,6.433388700010255,0.0017512684294533555,0.000514208469794357,0.018672100035473704,5.062876676351557e-06,1.4865648376456467e-06
2881,True,True,1,1.0,3.70481479994487,0.0010084919138850332,0.0002961139909320894,0.01381460000993684,3.741709449807078e-06,1.098642936880299e-06
2882,True,True,1,1.0,2.529397600039374,0.0006885193444523288,0.0002021634562584774,0.012566000048536807,3.4010811113855907e-06,9.986274431258775e-07
2883,False,False,1,1.0,8.05812539998442,0.002193563992780077,0.0006440755541259449,0.017795899999327958,4.82580167073239e-06,1.4169547345822505e-06
2884,False,False,1,1.0,3.6048866000492126,0.0009812891805628572,0.0002881267083199166,0.02372319996356964,6.4394027712599685e-06,1.8907412420109084e-06
2885,True,True,1,1.0,1.4921771999797784,0.0004061633366586951,0.00011925791861332735,0.01058310002554208,2.86234443839122e-06,8.404432632574557e-07
2886,True,True,1,1.0,2.843184700002894,0.0007739397805552774,0.0002272446551192222,0.03280460002133623,8.913365550041715e-06,2.617147653164362e-06
2887,True,True,1,1.0,3.077856899937615,0.0008378167416674033,0.00024600024613894523,0.01955440000165254,5.304502225610324e-06,1.5575110740180766e-06
2888,False,True,0,0.0,6.417782599979546,0.001747022023320379,0.00051296163751951,0.020873699977528304,5.664186664378374e-06,1.6631218312025092e-06
2889,False,False,1,1.0,4.333576500008348,0.0011796536833261293,0.0003463706106891606,0.029024200048297644,7.883075557442175e-06,2.3146332974956445e-06
2890,True,True,1,1.0,5.255128299992066,0.001430521996670157,0.00042003071290706536,0.029560199996922165,8.028630002647535e-06,2.357371079598059e-06
2891,False,False,1,1.0,2.7299488999997266,0.0007431142789027135,0.00021819365313184786,0.005152600002475083,1.3831100019160658e-06,4.061095750264441e-07
2892,True,True,1,1.0,3.377031200041529,0.0009192607677803606,0.00026991388915168873,0.005547199980355799,1.4928305544243713e-06,4.3832578840722094e-07
2893,False,True,0,0.0,4.9550724000437185,0.0013488462216705856,0.0003960490236494642,0.03327050001826137,9.03751667162093e-06,2.653600978752164e-06
2894,True,True,1,1.0,2.3392317999969237,0.0006367515366611769,0.0001869633619832636,0.01497159997234121,4.05565221574054e-06,1.190822997091881e-06
2895,True,True,1,1.0,5.541193599987309,0.0015083934266663466,0.0004428953681395805,0.024025399994570762,6.521016111623289e-06,1.914704599173767e-06
2896,False,False,1,1.0,5.41186310001649,0.0014731889877872566,0.00043255862001945563,0.024615700007416308,6.6821105587425535e-06,1.9620052458093153e-06
2897,True,True,1,1.0,4.966204000054859,0.0013518693183503477,0.00039693666708070336,0.03410640003858134,9.265697774309148e-06,2.7205996487881e-06
2898,True,True,1,1.0,6.569393299985677,0.0017882931305554745,0.0005250796843826636,0.013053499977104366,3.533488328685053e-06,1.0375049284115213e-06
2899,True,True,1,1.0,3.4017953000147827,0.0009260027422320693,0.00027189347166908036,0.024342400021851063,6.607172782726896e-06,1.9400019717899058e-06
2900,True,True,1,1.0,9.60673699999461,0.002615124488328972,0.0007678543956194852,0.024386600009165704,6.619338893021147e-06,1.9435741922745224e-06
2901,True,True,1,1.0,6.296869300014805,0.0017141059349924843,0.0005032967962387328,0.01476549997460097,4.0051949950995754e-06,1.1760077181891688e-06
2902,True,True,1,1.0,2.8780838000238873,0.0007834353133363441,0.00023003273905833514,0.024265100015327334,6.586965546335301e-06,1.934068711114991e-06
2903,False,False,1,1.0,3.4681924000033177,0.0009440758833377105,0.00027720011802666365,0.022996899962890893,6.241638324960755e-06,1.8326735285747738e-06
2904,True,False,0,0.0,17.361619999981485,0.004726154402205268,0.0013876962447889336,0.0036154999979771674,9.712638905815159e-07,2.8518307675901453e-07
2905,True,True,1,1.0,4.523507500067353,0.0012313575644641078,0.00036155193478274236,0.013931999972555786,3.7749327738614133e-06,1.1083979888963935e-06
2906,True,True,1,1.0,1.5375769000384025,0.00041852163168498214,0.0001228865684923855,0.009324399987235665,2.5185477761422386e-06,7.3949748439097e-07
2907,False,False,1,1.0,5.290458800038323,0.0014401374838900261,0.00042285401793929254,0.029287400015164167,7.952627223696458e-06,2.335055098788223e-06
2908,False,False,1,1.0,4.579330599983223,0.001246553530000771,0.0003660137831517525,0.02884669997729361,7.833783883769582e-06,2.3001602471816512e-06
2909,True,True,1,1.0,6.7099030000390485,0.0018265432472379566,0.0005363107062168744,0.01000830001430586,2.704438338211427e-06,7.940787809319274e-07
2910,False,False,1,1.0,3.913361300015822,0.0010652618088924403,0.0003127828010077995,0.019160500029101968,5.19707334266665e-06,1.5259677420073312e-06
2911,True,True,1,1.0,5.122364900074899,0.0013943796555663638,0.00040941857738220573,0.027897499967366457,7.5753044366138055e-06,2.2242653593621115e-06
2912,True,True,1,1.0,4.593275699997321,0.001250344324998312,0.00036712683861612696,0.024288899963721633,6.592767212876222e-06,1.93577219986868e-06
2913,True,True,1,1.0,2.876242300029844,0.0007829413544470703,0.00022988770255774903,0.038085400010459125,1.0348700560603496e-05,3.038591566050761e-06
2914,True,True,1,1.0,8.959132099989802,0.0024388322594397728,0.0007160913673314416,0.033874799963086843,9.202781658839539e-06,2.7021261818329908e-06
2915,True,True,1,1.0,4.831605200015474,0.0013152283166738925,0.0003861781145442063,0.02651190001051873,7.198499450007351e-06,2.113627656817409e-06
2916,True,True,1,1.0,3.595798499940429,0.0009788158344353885,0.00028740048297028556,0.025976400007493794,7.052643338101915e-06,2.0708012991604855e-06
2917,True,True,1,1.0,4.310408600082155,0.001173346128344484,0.00034451858267294845,0.017915799980983138,4.85832166353551e-06,1.4265032740612814e-06
2918,False,False,1,1.0,2.5024564000195824,0.0006811845761274323,0.0002000098172541938,0.02216049999697134,6.0136416674746815e-06,1.7657290154479445e-06
2919,False,True,0,0.0,2.682720899989363,0.0007302566050066768,0.00021441837533433758,0.054563799989409745,1.4834548332469745e-05,4.355728836218862e-06
2920,False,False,1,1.0,2.8401820000144653,0.0007731214388742551,0.00022700437315188333,0.02453840000089258,6.6590094415005295e-06,1.955222282131229e-06
2921,True,True,1,1.0,5.205381999956444,0.0014169768955471227,0.0004160535923214683,0.08600719994865358,2.3393402764405538e-05,6.868784725664721e-06
2922,True,True,1,1.0,4.833633499976713,0.001315782726656309,0.00038634090073043717,0.018032199994195253,4.890121113082083e-06,1.435840247204085e-06
2923,True,True,1,1.0,5.243883699993603,0.0014274589649915773,0.0004191313437379051,0.01316549995681271,3.564793880408009e-06,1.0466968829838732e-06
2924,True,True,1,1.0,1.8114543999545276,0.0004930758150006618,0.00014477721179684456,0.016016699955798686,4.341494435276319e-06,1.274752158286202e-06
2925,False,False,1,1.0,3.666063600045163,0.0009979425005640626,0.0002930164659668859,0.019791900005657226,5.3707627815634225e-06,1.5769665375617215e-06
2926,True,True,1,1.0,2.9838324999436736,0.0008122260133156992,0.00023848628137755214,0.05172449996462092,1.405890778082216e-05,4.1279847996877795e-06
2927,True,True,1,1.0,2.9288915999932215,0.0007972690205662122,0.0002340946003393462,0.04740949999541044,1.2886582778365764e-05,3.7837660406007252e-06
2928,False,True,0,0.0,4.368741999962367,0.0011892259616663474,0.0003491812287046442,0.014582899981178343,3.95110888639465e-06,1.1601269230314716e-06
2929,True,True,1,1.0,5.237331100041047,0.0014256755727805688,0.00041860770306441223,0.02680950000649318,7.279226114688855e-06,2.1373306677432877e-06
2930,True,True,1,1.0,2.425740400038194,0.0006602996755582152,0.00019387758042351184,0.02423879998968914,6.577667213665942e-06,1.9313385291890585e-06
2931,True,True,1,1.0,9.91490699996939,0.002699016552218301,0.0007924868329288744,0.014426899957470596,3.908412769346291e-06,1.1475904639459559e-06
2932,False,False,1,1.0,9.004785199998878,0.0024512606466674087,0.0007197405977240259,0.033806400024332106,9.184138898207391e-06,2.6966522834538646e-06
2933,True,True,1,1.0,2.112653699994553,0.0005750729122176481,0.0001688532478735565,0.04599600000074133,1.2501697223504176e-05,3.670755716836078e-06
2934,False,False,1,1.0,5.910384499991778,0.0016088956949879907,0.0004724049034771561,0.027342099987436086,7.424166111417838e-06,2.1798880351214416e-06
2935,False,False,1,1.0,1.986893399967812,0.0005408351833227142,0.00015880034570949858,0.004378399986308068,1.1774094451943206e-06,3.4571165616442695e-07
2936,True,True,1,1.0,3.642606999957934,0.0009915580383175336,0.0002911418563941705,0.014666099974419922,3.9740461073557115e-06,1.1668617633868157e-06
2937,False,True,0,0.0,4.462095700029749,0.0012146403761279846,0.00035664342407758145,0.1397871000226587,3.802875611064438e-05,1.1166025812468451e-05
