qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1332,The members of The New Russian School were five prominent,Alexander Porfiryevich Borodin,0,0.0,21.952172000019345,0.005975814278896239,0.0017546221152891213,0.05357340001501143,1.4564889447905847e-05,4.276551435389832e-06
1333,"Umi-a-Liloa, as the ruler",belief in many deities and spirits,0,0.0,35.812095000001136,0.009748771436114072,0.002862440022460686,0.015410299994982779,4.1757300007803775e-06,1.2260803072010482e-06
1334,"The star of ""Lady in a Cage"" was",1916,0,0.0,48.31737120001344,0.013152952720527536,0.003861977740220623,0.11485779995564371,3.124314499792591e-05,9.173630672918266e-06
1335,"Dan Smith's song, which is ""Little Green",number 5,0,0.0,41.32551529997727,0.011249641846108716,0.003303126478005296,0.14474179997341707,3.9382702771884696e-05,1.1563572430194482e-05
1336,Camille Delamarre edited the third film in,Transporter 3,0,0.0,25.72041370003717,0.007001618449447496,0.0020558193412406446,0.04427439998835325,1.2033299998923515e-05,3.5332246473228073e-06
1337,Geoffrey Rush is an Australian actor and film,Australian actor and film producer,0,0.6153846153846154,27.371263000008184,0.007451014458323738,0.002187771262584921,0.14384059997973964,3.913271111572006e-05,1.1490169732574963e-05
1338,"""The Straight Story"" is a biographical road drama",no,0,0.0,24.57889919995796,0.0066908700866631175,0.0019645772235669227,0.03582980000646785,9.72999667962237e-06,2.8569273673793784e-06
1339,"The main character of the novel ""The Magician",New York,0,0.0,21.995031200000085,0.00598748343445186,0.0017580484196300962,0.07199369999580085,1.9578294992485705e-05,5.748590530128515e-06
1340,The name for the character also known as Holger,Ogier the Dane,0,0.16666666666666666,30.416349400009494,0.008279864686681928,0.002431138755794288,0.1740027000196278,4.734800278383772e-05,1.3902348520549643e-05
1341,The German Spitz is a more ancestral breed that,German Spitz,0,0.3636363636363636,27.722541400056798,0.007546623812229437,0.0022158441375040574,0.019836099992971867,5.379573883449969e-06,1.5795536584976578e-06
1342,Aleksei Gen was born into the Russian Empire,Russian Empire,0,0.4,46.17776789999334,0.012570524441130368,0.003690964805094932,0.09414770000148565,2.5610380559293033e-05,7.5197350541834645e-06
1343,The person born in Sweden in 196,Jesper Myrfors,0,0.0,22.617670100007672,0.006156976286114918,0.001807815010764242,0.14070620003622025,3.828432501015615e-05,1.1241066103571052e-05
1344,The South Korean film that fits the description is **,Green Chair,0,0.0,29.907525499991607,0.00814143799443296,0.0023904938287214834,0.13714850001269951,3.7310946680049205e-05,1.0955262183830711e-05
1345,"Yes, both Upper Crust Pizzeria and",yes,0,0.0,26.734420699998736,0.007277650282781299,0.0021368679710485894,0.01992160000372678,5.398483885801397e-06,1.585106024548116e-06
1346,The individuals who graduated from Harvard College in question are,Atsushi Ogata,0,0.0,29.280598099983763,0.007970773557768877,0.0023403832361079077,0.02084739995189011,5.6560172117315235e-06,1.6607231116950116e-06
1347,The third solo album by David Gates of Bread is,Herbert Ross,0,0.0,12.07852699997602,0.0032880145450003002,0.0009654287711758384,0.10753040004055947,2.924847111668593e-05,8.587953350720813e-06
1348,The ABC television series that was inspired by a,Agent Carter,0,0.0,22.48695809999481,0.0061213948305534555,0.0017973675627833369,0.09091850003460422,2.473132832868335e-05,7.261627219445523e-06
1349,Substorms were first described in qualitative terms by Krist,Nobel Prize,0,0.0,34.935909799998626,0.009510250526679254,0.0027924053722656154,0.03663819999201223,9.954379998574345e-06,2.9228109299133577e-06
1350,The question asks which channel produced the ninth volume of,VH1,0,0.0,32.784105099970475,0.008924479241095507,0.002620410861690494,0.18274590000510216,4.97278933316314e-05,1.460113338772219e-05
1351,"Black is a South African rock band, while New",no,0,0.0,31.394805400050245,0.008546278025568205,0.002509363197586046,0.03292110003530979,8.94272278658011e-06,2.6257675422823946e-06
1352,Ron Teachworth is from the film *Going Back,Oakland County,0,0.0,28.919248200021684,0.007872406962784266,0.002311500778435952,0.016195099975448102,4.389571660754478e-06,1.2888686216046204e-06
1353,Edithvale railway station is located on the Frank,"Melbourne, Australia",0,0.0,38.39161160000367,0.010450972333339612,0.0030686206643188146,0.1116455000010319,3.0368375549571484e-05,8.916780351233665e-06
1354,"The question asks about the type of game ""The",massively multiplayer online role-playing video game,0,0.13333333333333333,37.26384269999107,0.010143968588878246,0.00297847804368704,0.02795949997380376,7.592045548760021e-06,2.229180894590511e-06
1355,The question asks which former Republican won the presidential nomination,Gary Earl Johnson,0,0.0,25.48159909999231,0.00693660102888017,0.0020367288878426256,0.04786310001509264,1.3010575561202132e-05,3.820172874673406e-06
1356,The Ælfgifs of Exeter and,saint,0,0.0,31.30886259995168,0.008522894808876701,0.0025024974037011183,0.057904899993445724,1.574413666449901e-05,4.6228026990769756e-06
1357,The question asks for the patron saint of Europe who,Benedict of Nursia,0,0.15384615384615383,30.51414320000913,0.008306491731670232,0.002438957004458118,0.03537729999516159,9.61168611182883e-06,2.82218894864102e-06
1358,The hometown of Duck Down Music artist and complex rapper,"Queens, New York",0,0.0,33.124238799966406,0.009017067901646563,0.002647596798844131,0.04855840001255274,1.3195236664291264e-05,3.874393176743055e-06
1359,The question asks for the mother of the princess who,Princess Elizabeth,0,0.16666666666666669,26.132696799992118,0.007113847031676494,0.002088771963788164,0.025618800020311028,6.9553911168542165e-06,2.0422460445628274e-06
1360,Jim Cassell is a former Youth Academy Director at,Daniel Sturridge,0,0.0,17.41290980001213,0.004740125252215592,0.001391798374014079,0.09720939997350797,2.6443529992118583e-05,7.764364882345781e-06
1361,"The question asks which novel by the author of """,Ready Player One,0,0.0,31.49124010000378,0.008572533559456414,0.002517072362941413,0.05202379997354001,1.4143027215484633e-05,4.152683997737766e-06
1362,"The question about when the earliest film of ""High",1968,0,0.0,28.756534199987072,0.007828112818339205,0.0022984951056031163,0.06527530000312254,1.7749880001065323e-05,5.211730241280158e-06
1363,"To determine which American electronic music duo from Orlando,",2006,0,0.0,24.377479199960362,0.006636036619430524,0.0019484769885572664,0.047754200000781566,1.2980212777943557e-05,3.8112577363339553e-06
1364,The owner of the radio station KWPW is,Bill McCutcheon,0,0.0,55.95190889999503,0.015231247122786912,0.004472207769149741,0.04122010001447052,1.1202307781463282e-05,3.2892282220091703e-06
1365,The question asks for the husband of Kalanip,Charles Reed Bishop,0,0.0,46.68532829999458,0.012708663634436542,0.0037315253165584807,0.10956970002735034,2.980784611750601e-05,8.75219736858545e-06
1366,The origins of Mickey Mouse were created by Ub I,Ub Iwerks,0,0.16666666666666669,25.042905900045298,0.0068171823977939,0.0020016651189063155,0.024902500037569553,6.760162232159119e-06,1.9849228242212946e-06
1367,Brent Roger Wilkes was connected to the Duke,Duke Cunningham,0,0.2,30.09026540000923,0.00819110490610021,0.0024050770566369207,0.03464330005226657,9.412051666165804e-06,2.7635721648880737e-06
1368,"Giuseppe Tornatore, the Italian film director",English-language,0,0.0,19.68707580002956,0.005359204205006568,0.0015735727014916246,0.0831317999982275,2.261133166676801e-05,6.639152548424985e-06
1369,The pioneer who has a park dedicated to him near,Wilderness Road,0,0.0,22.322619599988684,0.006076656114997523,0.0017842313547185562,0.04595300002256408,1.2490765007290369e-05,3.6675457930595625e-06
1370,The team with an 11-1 regular,2004 Nokia Sugar Bowl,0,0.0,35.94786599994404,0.009785726576659364,0.002873290812637245,0.1557522999937646,4.237555111855423e-05,1.2442334328019524e-05
1371,The question asks about the goalkeeper for Iraq in the,Emad Hashim,0,0.0,18.744650000007823,0.005102656285007187,0.0014982449498156666,0.042363699991256,1.1513399996652474e-05,3.3805713018289232e-06
1372,The answer is Adam Matthew Vinatieri. He,"score 1,000 points with two different teams",0,0.0,29.959047799988184,0.008155465879999164,0.002394612704760207,0.05734990001656115,1.5592961672033804e-05,4.578414608571072e-06
1373,The structure in Wyoming where Bořeň is,"5,112 feet",0,0.0,49.04526269994676,0.013351104479995492,0.003920159176777942,0.03200059995288029,8.689611660277782e-06,2.551448904000043e-06
1374,The 2011–12 Houston,Boston Celtics,0,0.0,32.684206900012214,0.00889728286388466,0.0026124254453634803,0.10513350000837818,2.859613722022105e-05,8.396414687055815e-06
1375,Operation Dragoon was a World War II military operation,yes,0,0.0,22.04640059999656,0.0060014642950043905,0.001762153488156552,0.021669300040230155,5.879999998918113e-06,1.7264890698556587e-06
1376,"The question asks whether the documentary ""9/1",yes,0,0.0,23.72438760002842,0.006458256694998837,0.0018962771422260508,0.06045059999451041,1.6436707222601397e-05,4.82615567507827e-06
1377,The German medium tank that provided the armor and suspension,The Panther,0,0.16666666666666669,35.51473940000869,0.009667814659445948,0.0028386694459174924,0.07370909996097907,2.0046097769712408e-05,5.885947057658894e-06
1378,The song that came out ahead of The Wanted's,"""Talk That Talk""",0,0.16666666666666666,49.37693659996148,0.013441390781650096,0.00394666909395363,0.1393217999720946,3.79064811186658e-05,1.1130123357161214e-05
1379,"The question asks about the origin of the band ""","Cleveland, Ohio",0,0.0,32.268687499978114,0.008784175334443312,0.0025792147458167467,0.06593400001293048,1.79245966658022e-05,5.263030651491953e-06
1380,Abraham Lincoln Neiman and his wife Carrie Marcus,Dallas,0,0.0,28.986333499953616,0.007890667398885125,0.002316862418460567,0.12103019998176023,3.292308443374673e-05,9.666895481506325e-06
1381,Red Bend Catholic College has a student body of approximately,"Forbes in the Central West region of New South Wales, Australia",0,0.09523809523809525,22.216023200016934,0.006047642472788639,0.001775712351970332,0.1405514000216499,3.8236542776899616e-05,1.122703625604284e-05
1382,To determine who was born first between D. Ross,David Ross Lederman,0,0.16666666666666666,14.978871200000867,0.004077554877771763,0.0011972540696436852,0.08365899999625981,2.275262333698467e-05,6.680638692019475e-06
1383,Chris Jericho is an American heavy metal singer and,musician,0,0.0,30.58474830002524,0.008325722971661079,0.0024446036924938453,0.02395309996791184,6.501679995562881e-06,1.9090271173646005e-06
1384,The show that premiered in May 201,My Cat from Hell,0,0.0,28.976410000002943,0.007887972114432745,0.0023160710274489947,0.028585700027178973,7.762773343064408e-06,2.279310090311824e-06
1385,Ratatouille and the PlayStation 3 share,video game,0,0.0,41.39718550001271,0.011269153274442455,0.0033088554351076212,0.044718599994666874,1.2154747223960132e-05,3.568884053212025e-06
1386,The principal activity of the company that Robert Melville,"design, development, manufacture",0,0.0,26.563785600010306,0.007231197733330514,0.0021232285460641566,0.0482962999958545,1.3123688883691405e-05,3.8533852751782906e-06
1387,Abraham Lokin was born on an archipel,Scotland,0,0.0,35.52352749998681,0.00967021133057327,0.0028393731579083293,0.11164179997285828,3.037206221455967e-05,8.917862831983238e-06
1388,Keith Nichol played college football for Michigan State University,Norman,0,0.0,34.438690799986944,0.009374895153308818,0.0027526622476545123,0.13730879995273426,3.7358581653421016e-05,1.0969248792824661e-05
1389,"The band Phoenix specializes in electronic music, particularly known",no,0,0.0,26.918990699981805,0.007327893693882895,0.002151620471068169,0.026656300004106015,7.23709277905679e-06,2.1249594528693585e-06
1390,The actor who played Colonel Sherman T. Potter in,Seldom Jackson,0,0.0,34.55819640000118,0.009407427478873999,0.002762214408286418,0.15965950000099838,4.343881778574238e-05,1.2754531314342647e-05
1391,The founder of the Alcatraz East correctional,John Morgan,0,0.0,30.37789459998021,0.008269399651671281,0.002428066006038359,0.10087090003071353,2.7439853896309312e-05,8.056906095090289e-06
1392,The question asks about a drummer who starred alongside a,Brad Wilk,0,0.0,29.112440900004003,0.00792499716054978,0.0023269423433407844,0.06299420003779233,1.712500055986715e-05,5.028252770973244e-06
1393,"The musician in question is David Ian ""Joe""",5,0,0.0,33.33711579994997,0.009075024849997457,0.002664614152223114,0.06863460002932698,1.866474223142076e-05,5.4803526292772755e-06
1394,"Mel Shaw produced ""The Lion King"" in",Don Hahn,0,0.0,30.320909700007178,0.008253874710002046,0.0024235075635031527,0.052196100004948676,1.4190180003707711e-05,4.166529027243776e-06
1395,The question asks for the nickname of the Philadelphia,The Process,0,0.1818181818181818,39.29762230004417,0.010697601572786677,0.0031410360871573376,0.026320200006011873,7.145635557309207e-06,2.098105729444933e-06
1396,The former American football player who had a part in,Terry Crews,0,0.0,33.15219170000637,0.009024680894440584,0.0026498321302812376,0.05845479998970404,1.5889201103062886e-05,4.665396605140132e-06
1397,"The song ""Prostitute"" is written by A",100 Greatest Artists of Hard Rock,0,0.0,31.101736499986146,0.008466502743896693,0.0024859395323010357,0.08042770001338795,2.1874816669151183e-05,6.422896580158968e-06
1398,The cabin built in 1925 mentioned,mountain ranges,0,0.0,29.500085199950263,0.008030525476109726,0.0023579276296346705,0.10893630003556609,2.9635923899089297e-05,8.701717465351366e-06
1399,Pocahontas is an animated film produced,yes,0,0.0,50.41884489997756,0.013725019265561585,0.004029948256787477,0.09881039999891073,2.6874876105123094e-05,7.891016982611773e-06
1400,Arbie Orenstein is known as a scholar,Maurice Ravel,0,0.0,19.565005099982955,0.005325976469442442,0.0015638163541654216,0.20209679997060448,5.499536221161381e-05,1.6147770708941196e-05
1401,The question asks about an anthropologist who believed that,"Don Jeffrey ""Jeff"" Meldrum (born May 24, 1958) is a Professor of Anatomy and Anthropology",0,0.0,23.055779899994377,0.0062762331472172965,0.0018428312807024113,0.01900480000767857,5.154534446450675e-06,1.5134774461954064e-06
1402,"The actor in ""Tales from the Crypt""",BAFTA TV Award Best Actor,0,0.16666666666666666,40.616428400040604,0.011056610683329119,0.003246448554069612,0.02629980002529919,7.139510561763826e-06,2.0963073046381372e-06
1403,The question asks for the director of a specific,Tim Whelan,0,0.0,24.0658280000207,0.006551203396108597,0.0019235682074598378,0.15265539998654276,4.1533987765756636e-05,1.2195233999709413e-05
1404,Major General Robert Walker Grow commanded the 6th,2nd Armored Division,0,0.0,15.147978600056376,0.004123498919455192,0.0012107441862773635,0.05800339998677373,1.577051832832189e-05,4.630548898778198e-06
1405,Castle Hill is located near the primary residence of Thomas,Monticello,0,0.0,31.447259399981704,0.008560557041649978,0.00251355581071496,0.026413199957460165,7.17058944380066e-06,2.105432704323477e-06
1406,"The song ""The Gate"" is part of the",November 2017,0,0.0,33.1245563000557,0.009017167530011892,0.002647626051783556,0.050745800021104515,1.3795028895320784e-05,4.050504525594643e-06
1407,Ron Johnson did not attend Duke University; he was,"37,776",0,0.0,21.524247399996966,0.005859325857769323,0.0017204187163303855,0.10307319997809827,2.8039225548208278e-05,8.232893953249352e-06
1408,The historic meeting venue built in a style taught at,First Street,0,0.0,34.836026299977675,0.00948306115333948,0.0027844220124193598,0.040881199995055795,1.1109922222547336e-05,3.262101919677498e-06
1409,The question asks about the country of origin for both,American,0,0.0,24.315664099995047,0.00661920866999814,0.001943535956113654,0.029189699969720095,7.927339437365946e-06,2.3276300840418784e-06
1410,The American professional basketball team that Jalen Jones played,Louisiana.,0,0.0,27.500779900001362,0.007486272579442527,0.0021981237729159476,0.08740989997750148,2.3776081661991257e-05,6.981147129417735e-06
1411,The Stieber Twins specialized in **hip hop**,Graffiti,0,0.0,21.630210099974647,0.005888171051665753,0.0017288882591856942,0.028555600030813366,7.755236107105802e-06,2.2770970026414416e-06
1412,"The Mexican singer who released the song ""Todos Me",Gloria Trevi,0,0.0,32.61520780000137,0.008878507943891518,0.0026069127422747836,0.05344170000171289,1.4529325558234833e-05,4.266109145116046e-06
1413,The Mercedes-Benz Zetros truck is not directly related,Over forty,0,0.0,23.188049099990167,0.006312249091099753,0.0018534063034005468,0.03419750003376976,9.289977232240037e-06,2.727728597554667e-06
1414,"Forest Hill, Texas is a suburb of Houston,",Fort Worth,0,0.0,19.295844900014345,0.005252705219995308,0.0015423024066605884,0.05899879999924451,1.604185165391148e-05,4.71021794996939e-06
1415,The question asks for the population ranking of Oklahoma City,fifth-largest,0,0.0,32.79166330001317,0.008926545587208885,0.00262101758345579,0.11444790003588423,3.1136092773198874e-05,9.142197935515382e-06
1416,"Yes, both Maro Ajemian and Patricia",no,0,0.0,23.506163799960632,0.006398850850001327,0.0018788343629586,0.017652300011832267,4.786378338920056e-06,1.4053792326292214e-06
1417,Robert Mulligan was born on November 13,Robert Patrick Mulligan,0,0.4,18.893067500030156,0.005143065765562156,0.0015101100053444992,0.10128760000225157,2.755391833521167e-05,8.090397762957698e-06
1418,The Missouri attorney general election of 201,Edward Robert Martin Jr.,0,0.0,26.485247499949764,0.007209825243888189,0.002116953143100794,0.044703599996864796,1.2150532221615623e-05,3.5676464417360807e-06
1419,Richard Münch did not portray a German general,Oberkommando der Wehrmacht,0,0.0,27.08106959995348,0.00737200078332939,0.002164571220701933,0.05353189999004826,1.4549584438726822e-05,4.272057569562197e-06
1420,The size of the hydroelectric dam that will inund,400 MW,0,0.0,29.44436520000454,0.008015357412795288,0.002353473973932617,0.027804900018963963,7.550529452338297e-06,2.216990913857795e-06
1421,"The album you are referring to is ""Hit and",Point of Entry,0,0.0,23.068955399969127,0.006279829109992391,0.0018438871294146478,0.08541130000958219,2.3232298338876312e-05,6.821481149162551e-06
1422,"North Blenheim, New York was destroyed by flooding",August 2011,0,0.0,30.966193199972622,0.008429609604435973,0.0024751069469195197,0.03806679998524487,1.0343842775263408e-05,3.037165220252307e-06
1423,To determine who is older between Ivan Foster and Ian,Ian Paisley,0,0.16666666666666669,18.108569699979853,0.0049294982522295975,0.0014474021860396086,0.01352550002047792,3.662680007659623e-06,1.0754382654365105e-06
1424,"On February 25, 201",Maryland,0,0.0,48.08386060001794,0.013089392671653575,0.0038433152011593005,0.07300799997756258,1.9855724995593645e-05,5.830049691370694e-06
1425,The answer to the question is that John Prosky,Kramer's caddy Stan,0,0.0,30.606422999990173,0.008331625883333292,0.0024463369089027355,0.10292949998984113,2.799790000588271e-05,8.220759923122808e-06
1426,The founder of the company that developed the portable tape,8-track,0,0.0,34.78158410004107,0.009468237642794135,0.002780069524504711,0.03975769999669865,1.0803888333288746e-05,3.172244068502738e-06
1427,The question asks which magazine has more issues each month,Multinational Monitor,0,0.0,24.397537200013176,0.0066414894394592715,0.0019500780487921737,0.02146249997895211,5.82371610798873e-06,1.7099629605841608e-06
1428,The American rock band that was formed first is **,Drowning Pool,0,0.0,30.209733099967707,0.008223610234442296,0.0024146212903282485,0.04255109996302053,1.1560668334520111e-05,3.3944502590897626e-06
1429,To determine which band was formed first between Circus Diablo,Magic Dirt,0,0.0,18.281090599950403,0.004976468528328891,0.001461193626228121,0.0340857999981381,9.259623888647183e-06,2.7188162308954357e-06
1430,Choi Yoon-young starred in several movies,Korea,0,0.0,19.277809000050183,0.00524779599278344,0.0015408609564693829,0.0437411000020802,1.1883437773859541e-05,3.4892220123560035e-06
1431,The English nursery rhyme that dates from 17,"""Baa, Baa, Black Sheep""",0,0.0,23.4918064000085,0.006394937914448222,0.0018776854445122176,0.015486799995414913,4.197072776797641e-06,1.2323469856910077e-06
1432,An American Werewolf in Paris is a loose sequel,"David Naughton, Jenny Agutter and Griffin Dunne",0,0.0,23.942927500000224,0.006517745584439318,0.001913744305051857,0.04708699998445809,1.2798908884805212e-05,3.758023180231366e-06
1433,Chevelle is an American alternative metal band that formed,Wildwood,0,0.0,33.59842530003516,0.00914615731554416,0.0026855001087368663,0.08948630001395941,2.4340673891452346e-05,7.1469230330349724e-06
1434,"The question asks about a player with the nickname """,Edward Trowbridge Collins Sr.,0,0.0,20.701229900005274,0.0056352789633183015,0.001654633934956922,0.08727809996344149,2.373499833209078e-05,6.9690842178463915e-06
1435,The information provided does not include details about a character,1953,0,0.0,23.779533099965192,0.006473261665558028,0.001900682910537057,0.09578629996394739,2.6055675545164073e-05,7.650482830732672e-06
1436,The question asks which former president of the Féd,Max Rufus Mosley,0,0.0,25.46616210002685,0.006932405386111672,0.0020354969607368155,0.022328399994876236,6.059546112212248e-06,1.77920750560301e-06
1437,The actor who has acted in the film *Arr,Jeremy Renner,0,0.0,26.44317919999594,0.007198368492777485,0.0021135892050782898,0.08611149998614565,2.3421943883618544e-05,6.877164985932029e-06
1438,The question asks how many pornographic films the actress,281,0,0.0,35.042940800020006,0.00953938550612527,0.0028009600021250153,0.029035599960479885,7.885378323003857e-06,2.3153094368788784e-06
1439,"Manchester, New Hampshire is part of the Northeast me","Boston, Providence, Hartford, New York City, Philadelphia, Wilmington, Baltimore, and Washington, D.C.",0,0.09523809523809525,35.31508850003593,0.00961347480111516,0.002822714144644895,0.0382627000217326,1.0396946672052662e-05,3.052757617767657e-06
1440,Lever Brothers merged with Margarine Unie in,Margarine Unie,0,0.4444444444444445,28.753434999962337,0.00782726623443822,0.0022982465311384846,0.025562800001353025,6.93454221343725e-06,2.0361243772372337e-06
1441,The question asks which cast member is best known for,"Edward Leonard ""Ed"" O'Neill",0,0.0,21.375980700016953,0.005818964589454116,0.001708567816907845,0.11481359996832907,3.123557276913844e-05,9.171407310632822e-06
1442,The semi-retired professional wrestlers mentioned in the context,David Michael Bautista Jr.,0,0.0,16.118511100008618,0.004387764772772141,0.0012883380820888836,0.04403170000296086,1.196743722313032e-05,3.513885980224469e-06
1443,The question asks which of the two 20,I.O.U.S.A.,0,0.0,20.88745659997221,0.005685981811115116,0.0016695213350500957,0.18366370000876486,4.997798777961482e-05,1.4674566267136206e-05
1444,The show co-hosted by Hoda Kotb,the fourth hour of the TODAY Show,0,0.30769230769230765,27.974544299999252,0.007615237989995512,0.002235990672873455,0.025570099998731166,6.941530555033953e-06,2.0381762982211358e-06
1445,"The documentary ""Hacking Democracy"" was produced first",The Memory of Justice,0,0.18181818181818182,26.637182399979793,0.007251178450531571,0.0021290952960406613,0.026537999976426363,7.205032217704381e-06,2.1155458119240254e-06
1446,The question asks for the happiest town in Sarasota,Venice,0,0.0,21.21181459998479,0.0057742730694451076,0.0016954454664274052,0.0326282000169158,8.863295006125957e-06,2.602445910509908e-06
1447,Fallujah and Dying Fustum share a,death metal band,0,0.0,24.201390300004277,0.0065881064683412345,0.0019344037093077062,0.023331900010816753,6.328022220986895e-06,1.858037619106767e-06
1448,C.J. Hunter was tested positive for **N,anabolic–androgenic steroid (AAS),0,0.0,30.152516199974343,0.008208045302224087,0.0024100511057444512,0.043739099986851215,1.1894755561176377e-05,3.492545147747341e-06
1449,"Ronald F. Collins represents **Alfred**,",Limerick,0,0.0,23.782782199967187,0.006474146102226869,0.0019009425993537262,0.0421104000415653,1.1444479997347419e-05,3.360334970958765e-06
1450,The proposal for making education in state institutions of Argentina,Dr. Alberto Taquini,0,0.0,36.222680300008506,0.009860538760567174,0.0028952572102278282,0.0556687000207603,1.5135463339134326e-05,4.444083678065381e-06
1451,James Fowle Baldwin was an early American civil,Boston and Maine Railroad's Southern Division,0,0.0,23.499066699994728,0.006396919744435581,0.0018782673506027136,0.062207500042859465,1.6910433895666052e-05,4.965251580400668e-06
1452,The Salmita Mine was in service before the,Kanichee Mine,0,0.2,32.33329209999647,0.008801760847760468,0.002584378214615294,0.028715799970086664,7.793525544305641e-06,2.2883395697891645e-06
1453,"To determine which genus, Laurus or Lir",Laurus,0,0.25,26.443714599998202,0.007198511100000339,0.002113631077495226,0.03797770000528544,1.0319352781193124e-05,3.0299744537402396e-06
1454,"The scientific name of the creature featured in ""Creature",Eucritta melanolimnetes,0,0.0,25.152610400051344,0.0068470444577965976,0.002010433234587866,0.021233799983747303,5.7615305546076135e-06,1.6917040017006272e-06
1455,Moonlight starred the actor who played Steve McGar,Steve McGarrett,0,0.2,29.835068999964278,0.008121712575539196,0.0023847020395846344,0.04583750001620501,1.2458511112102616e-05,3.658075385319397e-06
1456,TMNT stands for Teenage Mutant Ninja T,Mako,0,0.0,22.74308350001229,0.006191120816666645,0.0018178405479757653,0.15139919996727258,4.119014166677112e-05,1.2094273705199169e-05
1457,The question asks for the name of the so-called,"""Alceste""",0,0.0,31.001786500040907,0.00843929489720354,0.0024779507482978586,0.03392129996791482,9.215330548856094e-06,2.705810794325574e-06
1458,Gary Keith Hogeboom was an American football quarterback,Jim Davis,0,0.0,29.563142200000584,0.008047688581660946,0.002362967070815693,0.09861980000277981,2.6821987217085226e-05,7.875487716092896e-06
1459,Tinto Brass is an Italian director known for his,no,0,0.0,20.197450199979357,0.00549814357056069,0.0016143681600028503,0.02082120004342869,5.648751109321084e-06,1.6585896344170553e-06
1460,"The fictional character who first appeared in Disney's """,Figaro,0,0.0,43.654725799977314,0.011883702942773626,0.0034892998714090508,0.17654170002788305,4.803420889010239e-05,1.4103832762446263e-05
1461,The question asks about the capacity of the stadium that,"86,112",0,0.0,27.890556300000753,0.007592372691124262,0.0022292769503245674,0.04343640001025051,1.1805488894202023e-05,3.4663346163082213e-06
1462,"Dave Wyndorf performed as the lead vocalist,",rock,0,0.0,18.165935299999546,0.004945115782214109,0.0014519878144105887,0.04274109995458275,1.1615881655921433e-05,3.4106620271046177e-06
1463,The Maryland Jockey Club operates a race track in,Prince George's County,0,0.0,42.84269639995182,0.011662640364432526,0.003424391346693023,0.050833099987357855,1.3818653332095386e-05,4.05744114666273e-06
1464,The answer is Eric Bana. He started his,Eric Banadinović,0,0.2,30.291762300010305,0.008245950331688961,0.0024211808028661696,0.05143700004555285,1.3983093347309882e-05,4.10572412097684e-06
1465,Kevin Watson is currently managing the Watford Football Club,Bishop's Stortford,0,0.0,48.332965400011744,0.013157170321682739,0.0038632161147608966,0.08377660001860932,2.2782321667505633e-05,6.689358733353971e-06
1466,The answer to the question is that Daisy Chainsaw,Daisy Chainsaw,0,0.3636363636363636,25.430357500037644,0.006922653015547419,0.002032633463936227,0.06346979999216273,1.725845666531111e-05,5.067438231414891e-06
1467,The question asks which actress portrayed Rachel Green on the,Jennifer Aniston,0,0.0,28.132014899980277,0.007658103510559239,0.0022485768723191292,0.11578599998028949,3.1500241105418853e-05,9.249119383729606e-06
1468,"The new manager Neil Lennon, who made significant changes",Scottish Premiership club Hibernian,0,0.0,57.59072300000116,0.015677364770564924,0.004603197096173579,0.10313840000890195,2.8052545566202348e-05,8.236804984793786e-06
1469,"In the context provided, Lisa Simpson does not convert","""The Simpsons""' thirteenth season",0,0.0,38.8789417000371,0.010583631589453177,0.0031075721533898,0.15719749999698251,4.276863832492381e-05,1.2557752825540281e-05
1470,The question asks for the costar of a movie,Dylan O'Brien,0,0.0,20.783840199990664,0.005657767706108602,0.001661237092887091,0.036286799993831664,9.858922221529712e-06,2.894782561081623e-06
1471,Cordyline ruba is a genus of,Lismore,0,0.0,28.423768100037705,0.007737528066105894,0.002271897557192373,0.05344730004435405,1.4530582219271712e-05,4.266478126671333e-06
1472,Japan Air Commuter and Japan Airlines both operate out,Osaka International Airport,0,0.0,25.001490999944508,0.0068059087983381086,0.001998354957980816,0.024956799985375255,6.774670551466342e-06,1.989182765498591e-06
1473,"The question asks whether ""Aladdin"" and """,yes,0,0.0,26.442030699981842,0.007198055206115371,0.002113497217663669,0.06070600001839921,1.6506362768187598e-05,4.846607977481592e-06
1474,In the 2002 New York State,John Faso,0,0.0,33.085066100000404,0.009006404393901013,0.002644465773406648,0.04222409997601062,1.147531777225797e-05,3.369389576627393e-06
1475,Darren Aronofsky has worked on several,Swan Lake,0,0.0,26.24898720002966,0.0071455053711203306,0.002098067504099324,0.12683070002822205,3.450347666609256e-05,1.0130931181460729e-05
1476,The question asks for the nationality of a famous photographer,German,0,0.0,34.636469800025225,0.009428740434439128,0.002768472330877623,0.06957049999618903,1.8914987785845163e-05,5.553829876653669e-06
1477,The flying component of the United States Air Force,Clark County,0,0.0,14.700645499979146,0.004001815580556286,0.001175015452496554,0.03870649996679276,1.0517873880194706e-05,3.0882643359893942e-06
1478,The question asks how many albums have been released by,4 albums,0,0.16666666666666669,28.926389700034633,0.00787434906389131,0.002312071019309164,0.0704363000113517,1.9150758329649558e-05,5.623056962869164e-06
1479,The company based in Kentucky is **Cassano,Fazoli's,0,0.0,19.834124299988616,0.005399240333308504,0.0015853281331115817,0.1707962999935262,4.647055222853346e-05,1.364471097066013e-05
