qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2629,True,True,1,1.0,0.41622429998824373,0.00011326480277768698,3.3256878236566934e-05,0.0,0.0,0.0
2630,True,True,1,1.0,0.49292189998959657,0.00013414576555167314,3.9387958849489236e-05,0.0,0.0,0.0
2631,True,True,1,1.0,0.4227518000116106,0.00011504263222466558,3.377888556800246e-05,0.0,0.0,0.0
2632,True,True,1,1.0,0.48709389999567065,0.00013255752333401084,3.892161823221342e-05,0.0,0.0,0.0
2633,True,True,1,1.0,0.44546999999147374,0.00012122835666846691,3.5595141629792753e-05,0.0,0.0,0.0
2634,True,False,0,0.0,0.4578258999972604,0.00012459091611413494,3.6582458318696474e-05,0.0,0.0,0.0
2635,True,True,1,1.0,0.46030019999307115,0.00012526341499849675,3.677991783800845e-05,0.0,0.0,0.0
2636,True,True,1,1.0,0.494292300005327,0.00013451578222593527,3.949660336375717e-05,0.0,0.0,0.0
2637,True,False,0,0.0,0.444496900003287,0.00012096351277885131,3.5517378010622084e-05,0.0,0.0,0.0
2638,True,True,1,1.0,0.41751070000464097,0.00011361469555494194,3.33596139603192e-05,0.0,0.0,0.0
2639,False,True,0,0.0,0.4397090999991633,0.00011965940721751798,3.513446576606524e-05,0.0,0.0,0.0
2640,True,False,0,0.0,0.4801228000142146,0.00013066044388922618,3.836459664604485e-05,0.0,0.0,0.0
2641,True,False,0,0.0,0.4592170999967493,0.0001249670905563107,3.669291088041332e-05,0.0,0.0,0.0
2642,True,False,0,0.0,0.42367899999953806,0.00011529564167164304,3.385317435114143e-05,0.0,0.0,0.0
2643,True,False,0,0.0,0.4681469999923138,0.00012740076889054358,3.7407488949183844e-05,0.0,0.0,0.0
2644,True,True,1,1.0,0.48411880001367535,0.00013174804000429705,3.86839372592137e-05,0.0,0.0,0.0
2645,True,True,1,1.0,0.5000540999899385,0.00013608666777993977,3.995784770720648e-05,0.0,0.0,0.0
2646,True,True,1,1.0,0.4422750000085216,0.0001203578422247018,3.533954066506683e-05,0.0,0.0,0.0
2647,False,True,0,0.0,0.47573339998780284,0.00012946630166334218,3.801397190093921e-05,0.0,0.0,0.0
2648,True,False,0,0.0,0.4446648000011919,0.00012100924944243161,3.553080723677474e-05,0.0,0.0,0.0
2649,True,False,0,0.0,1.0934028000046965,0.00029760841500222636,8.738395845118201e-05,0.0,0.0,0.0
2650,True,False,0,0.0,0.4647259000048507,0.00012646993222272914,3.713417613743245e-05,0.0,0.0,0.0
2651,True,False,0,0.0,0.41933640000934247,0.00011411460277813602,3.350639701422145e-05,0.0,0.0,0.0
2652,True,True,1,1.0,0.49242329999106005,0.00013400890944184436,3.934777507775355e-05,0.0,0.0,0.0
2653,True,True,1,1.0,0.46863350001513027,0.00012753318888984115,3.7446370187527313e-05,0.0,0.0,0.0
2654,False,True,0,0.0,0.403644300007727,0.00010984072666873947,3.225149898868608e-05,0.0,0.0,0.0
2655,True,True,1,1.0,0.47763839999970514,0.00012998489055462414,3.816624027725071e-05,0.0,0.0,0.0
2656,True,True,1,1.0,0.44829059999028686,0.00012199583055173409,3.582048776433429e-05,0.0,0.0,0.0
2657,True,False,0,0.0,0.4466874000063399,0.00012155923333339158,3.569229383141994e-05,0.0,0.0,0.0
2658,True,True,1,1.0,0.5392876999976579,0.00014676678499745321,4.309375002764983e-05,0.0,0.0,0.0
2659,True,True,1,1.0,0.41721400001551956,0.00011353559444493536,3.333638824571632e-05,0.0,0.0,0.0
2660,True,False,0,0.0,0.42006130001391284,0.00011430960500373558,3.3563653682785585e-05,0.0,0.0,0.0
2661,True,False,0,0.0,0.46101360001193825,0.0001254619527778737,3.683821261795927e-05,0.0,0.0,0.0
2662,False,True,0,0.0,0.5209523000085028,0.0001417766222208027,4.1628535488147634e-05,0.0,0.0,0.0
2663,True,False,0,0.0,0.3964650999987498,0.00010789632222109101,3.168058180724704e-05,0.0,0.0,0.0
2664,True,True,1,1.0,0.49641849999898113,0.0001350964722207411,3.9667105902735276e-05,0.0,0.0,0.0
2665,True,False,0,0.0,0.47411679998913314,0.00012902641166324933,3.788481113950403e-05,0.0,0.0,0.0
2666,True,True,1,1.0,0.46420480000961106,0.00012632867611286607,3.7092700435089964e-05,0.0,0.0,0.0
2667,True,True,1,1.0,0.5219804999942426,0.00014205564333525316,4.171046183244123e-05,0.0,0.0,0.0
2668,True,True,1,1.0,0.4384689000144135,0.00011933009999993373,3.5037774386492386e-05,0.0,0.0,0.0
2669,True,True,1,1.0,0.4475984000164317,0.00012180784278162818,3.57652906843319e-05,0.0,0.0,0.0
2670,True,True,1,1.0,0.4673058999906061,0.0001271678727772572,3.733910585495344e-05,0.0,0.0,0.0
2671,True,False,0,0.0,0.45792400001664646,0.0001246222838902516,3.659166854363203e-05,0.0,0.0,0.0
2672,False,True,0,0.0,0.44674690000829287,0.00012157357277691417,3.569650418728968e-05,0.0,0.0,0.0
2673,True,True,1,1.0,1.0767060999933165,0.0002930629688843813,8.604932187949471e-05,0.0,0.0,0.0
2674,True,True,1,1.0,0.5515925000072457,0.00015011447278205498,4.407670009065454e-05,0.0,0.0,0.0
2675,True,True,1,1.0,0.41998429998056963,0.0001142897977745128,3.3557837872451654e-05,0.0,0.0,0.0
2676,True,False,0,0.0,1.0723727000004146,0.0002918836649995582,8.570305397684844e-05,0.0,0.0,0.0
2677,True,False,0,0.0,1.0920697000110522,0.0002972392377782348,8.727556041679792e-05,0.0,0.0,0.0
2678,True,True,1,1.0,0.467234700001427,0.00012714938444227704,3.7333677299125384e-05,0.0,0.0,0.0
2679,True,True,1,1.0,0.5156879000132903,0.00014034209944592372,4.1207330064381785e-05,0.0,0.0,0.0
2680,True,False,0,0.0,0.48207779999938793,0.00013119180444660336,3.852061504649263e-05,0.0,0.0,0.0
2681,True,False,0,0.0,0.4191901999874972,0.00011407284444164058,3.349413590681534e-05,0.0,0.0,0.0
2682,True,True,1,1.0,0.4025266999960877,0.0001095358455526164,3.216197961543969e-05,0.0,0.0,0.0
2683,True,True,1,1.0,0.4611537999880966,0.0001254983988887236,3.684891394653625e-05,0.0,0.0,0.0
2684,True,False,0,0.0,0.4860009000112768,0.00013226036888752587,3.88343675682662e-05,0.0,0.0,0.0
2685,True,True,1,1.0,0.601262999989558,0.000163637405001484,4.804731142969176e-05,0.0,0.0,0.0
2686,True,False,0,0.0,0.41580899999826215,0.00011315593832946939,3.3224913393033245e-05,0.0,0.0,0.0
2687,True,True,1,1.0,0.44740449999517296,0.0001217534505556816,3.5749320006849035e-05,0.0,0.0,0.0
2688,True,False,0,0.0,0.4797142999887001,0.00013054886166355572,3.833183380709151e-05,0.0,0.0,0.0
2689,False,True,0,0.0,0.39793490001466125,0.0001082964072236791,3.179805500182334e-05,0.0,0.0,0.0
2690,False,False,1,1.0,0.4472624000045471,0.00012171660111085254,3.573850025111106e-05,0.0,0.0,0.0
2691,True,False,0,0.0,0.5260765999846626,0.00014316971166481381,4.203757523285155e-05,0.0,0.0,0.0
2692,True,True,1,1.0,0.4947015000216197,0.00013463092389364546,3.953041132818288e-05,0.0,0.0,0.0
2693,True,True,1,1.0,0.4018373000144493,0.00010934849389030003,3.210696930978187e-05,0.0,0.0,0.0
2694,False,False,1,1.0,0.45062920001510065,0.0001226374477789957,3.6008879793263224e-05,0.0,0.0,0.0
2695,True,True,1,1.0,0.44421329999750014,0.00012088459832909088,3.549420710331084e-05,0.0,0.0,0.0
2696,True,True,1,1.0,0.4825618000031682,0.00013132308888687275,3.855916286132407e-05,0.0,0.0,0.0
2697,True,True,1,1.0,0.5669974999909755,0.00015431076889055678,4.530881903054216e-05,0.0,0.0,0.0
2698,True,False,0,0.0,0.5197025999950711,0.00014143658388921824,4.1528693232548906e-05,0.0,0.0,0.0
2699,True,False,0,0.0,0.5006198000046425,0.00013623894167305678,4.000255845757031e-05,0.0,0.0,0.0
2700,False,False,1,1.0,0.40243919999920763,0.00010951581055568466,3.215609692781663e-05,0.0,0.0,0.0
2701,True,True,1,1.0,1.034339000005275,0.0002815307683359909,8.266323034856907e-05,0.0,0.0,0.0
2702,True,False,0,0.0,0.42204279999714345,0.00011485101944344933,3.3722624110098474e-05,0.0,0.0,0.0
2703,True,False,0,0.0,0.43380850000539795,0.00011805603389051004,3.46636823435335e-05,0.0,0.0,0.0
2704,True,True,1,1.0,0.41640990000450984,0.0001133180944427699,3.327252576671949e-05,0.0,0.0,0.0
2705,True,True,1,1.0,0.44863310000800993,0.00012208728278160884,3.584734002204207e-05,0.0,0.0,0.0
2706,True,True,1,1.0,0.44135110000206623,0.00012010929611302952,3.526656240907426e-05,0.0,0.0,0.0
2707,True,True,1,1.0,0.4933527000102913,0.00013426123611198917,3.942186338355598e-05,0.0,0.0,0.0
2708,True,True,1,1.0,0.41941369998676237,0.00011413636166584586,3.351278587167217e-05,0.0,0.0,0.0
2709,True,True,1,1.0,0.5141039000009187,0.00013991062722230305,4.1080640935442245e-05,0.0,0.0,0.0
2710,True,False,0,0.0,0.4738245000044117,0.00012895427555550772,3.78636304929767e-05,0.0,0.0,0.0
2711,True,False,0,0.0,0.4660530000110157,0.00012683199777642988,3.724048603898867e-05,0.0,0.0,0.0
2712,False,True,0,0.0,0.4399966999917524,0.00011973601110496223,3.51569582447056e-05,0.0,0.0,0.0
2713,True,True,1,1.0,0.4836232000088785,0.00013161450000132187,3.864472716472943e-05,0.0,0.0,0.0
2714,True,True,1,1.0,0.4446687000017846,0.00012101050889032194,3.553117703660757e-05,0.0,0.0,0.0
2715,True,True,1,1.0,0.4953129999921657,0.00013480521999808843,3.9581588253232976e-05,0.0,0.0,0.0
2716,True,False,0,0.0,0.4795700999966357,0.00013050915444360323,3.8320174949735226e-05,0.0,0.0,0.0
2717,True,True,1,1.0,0.49165029999858234,0.000133797083889173,3.928557873396605e-05,0.0,0.0,0.0
2718,True,False,0,0.0,0.44376789999660105,0.00012076414110771213,3.545883838287991e-05,0.0,0.0,0.0
2719,True,True,1,1.0,0.44359050001366995,0.0001207159900024837,3.5444700226945615e-05,0.0,0.0,0.0
2720,True,True,1,1.0,0.48283350000565406,0.00013139782611275828,3.858110724969592e-05,0.0,0.0,0.0
2721,True,True,1,1.0,0.45107380000990815,0.00012275064444588173,3.604211666539907e-05,0.0,0.0,0.0
2722,True,True,1,1.0,0.4390694000030635,0.00011948988444629422,3.508469038993202e-05,0.0,0.0,0.0
2723,True,True,1,1.0,0.44184740001219325,0.00012024208278065392,3.530555130878825e-05,0.0,0.0,0.0
2724,False,False,1,1.0,0.4502621999854455,0.00012253095221846403,3.59776105039299e-05,0.0,0.0,0.0
2725,True,True,1,1.0,0.4776113000116311,0.00012997804277684836,3.816422962869886e-05,0.0,0.0,0.0
2726,True,False,0,0.0,0.447257499981788,0.00012171459944317272,3.57379125202656e-05,0.0,0.0,0.0
2727,True,False,0,0.0,0.48037699999986216,0.0001307321511128167,3.838565136335464e-05,0.0,0.0,0.0
2728,True,True,1,1.0,0.46427670000412036,0.00012634809778036367,3.7098403036562616e-05,0.0,0.0,0.0
2729,True,False,0,0.0,0.527140700010932,0.0001434608900045633,4.212307118881222e-05,0.0,0.0,0.0
2730,True,True,1,1.0,0.4794230000115931,0.00013047022500233853,3.830874446421627e-05,0.0,0.0,0.0
2731,True,True,1,1.0,0.4230278000031831,0.00011511910277630604,3.380133889650541e-05,0.0,0.0,0.0
2732,False,False,1,1.0,0.4430664999963483,0.00012057347500004753,3.540285488782287e-05,0.0,0.0,0.0
2733,True,False,0,0.0,0.4937546000001021,0.00013437324277822173,3.9454750846997653e-05,0.0,0.0,0.0
2734,True,True,1,1.0,0.4640713999979198,0.00012629119555543488,3.708169537169729e-05,0.0,0.0,0.0
2735,True,False,0,0.0,0.5028113999869674,0.00013683890277712228,4.017871939102238e-05,0.0,0.0,0.0
2736,True,True,1,1.0,0.46239390000118874,0.00012583314889028161,3.694720343955164e-05,0.0,0.0,0.0
2737,True,False,0,0.0,0.5104364999860991,0.00013891272555265457,4.0787636458272886e-05,0.0,0.0,0.0
2738,True,False,0,0.0,0.41674639999109786,0.00011340853666624753,3.329908146575287e-05,0.0,0.0,0.0
2739,True,False,0,0.0,0.43983709999884013,0.00011970202722392666,3.514697987749982e-05,0.0,0.0,0.0
2740,True,True,1,1.0,0.4476534999994328,0.00012182266555416087,3.576964295555083e-05,0.0,0.0,0.0
2741,True,True,1,1.0,0.420167100004619,0.00011433857055817498,3.3572158565974556e-05,0.0,0.0,0.0
2742,True,False,0,0.0,0.40983930000220425,0.00011152932110950739,3.2747305084934587e-05,0.0,0.0,0.0
2743,True,True,1,1.0,0.41892290000396315,0.00011400593555905895,3.3474490081224394e-05,0.0,0.0,0.0
2744,True,False,0,0.0,0.4193900999962352,0.00011412925499915016,3.351069920800286e-05,0.0,0.0,0.0
2745,True,True,1,1.0,0.4192446000088239,0.00011408946833584599,3.3499017024442774e-05,0.0,0.0,0.0
2746,True,True,1,1.0,0.4153672000102233,0.00011304202277808346,3.319146544160627e-05,0.0,0.0,0.0
2747,True,True,1,1.0,0.44715330000326503,0.00012168724499941972,3.572988069234719e-05,0.0,0.0,0.0
2748,True,True,1,1.0,0.4460513000085484,0.00012139696110922765,3.5644647365193454e-05,0.0,0.0,0.0
2749,True,True,1,1.0,0.4459309999801917,0.00012135673722045289,3.563283680323265e-05,0.0,0.0,0.0
2750,True,True,1,1.0,0.47851749999972526,0.00013022533333237842,3.8236839227555957e-05,0.0,0.0,0.0
2751,True,False,0,0.0,0.4960346000007121,0.00013499310555756288,3.9636755322089445e-05,0.0,0.0,0.0
2752,True,False,0,0.0,0.46184759998868685,0.00012568687555313871,3.690425457597426e-05,0.0,0.0,0.0
2753,True,True,1,1.0,0.4444053999905009,0.00012093741944408976,3.5509716470270016e-05,0.0,0.0,0.0
2754,True,False,0,0.0,0.4514366999792401,0.0001228533027751837,3.607225926463412e-05,0.0,0.0,0.0
2755,True,False,0,0.0,0.4638991999963764,0.00012624524222087024,3.7068202526482345e-05,0.0,0.0,0.0
2756,False,True,0,0.0,0.4455430000089109,0.00012124817555482473,3.560096086290156e-05,0.0,0.0,0.0
2757,True,False,0,0.0,1.0775522000039928,0.00029329097000081674,8.61162677018609e-05,0.0,0.0,0.0
2758,True,True,1,1.0,0.44461829999636393,0.0001209958816658602,3.552688218232864e-05,0.0,0.0,0.0
2759,True,True,1,1.0,0.48430300001928117,0.00013179942889247385,3.869902609488813e-05,0.0,0.0,0.0
2760,True,True,1,1.0,0.42077640000206884,0.00011450477277879447,3.362095896007967e-05,0.0,0.0,0.0
2761,True,True,1,1.0,0.4456159999972442,0.00012126745111034122,3.560662056288808e-05,0.0,0.0,0.0
2762,True,True,1,1.0,0.4405546000052709,0.00011988473278106539,3.5200625991013415e-05,0.0,0.0,0.0
2763,True,True,1,1.0,0.4597970000031637,0.00012512645111273742,3.6739702421040436e-05,0.0,0.0,0.0
2764,True,True,1,1.0,0.46441660000709817,0.00012638691111626233,3.710979943115546e-05,0.0,0.0,0.0
2765,True,True,1,1.0,0.4434682999999495,0.00012068372666851954,3.543522704778635e-05,0.0,0.0,0.0
2766,False,True,0,0.0,0.48398179998912383,0.00013172015221805648,3.8675748830959336e-05,0.0,0.0,0.0
2767,True,True,1,1.0,1.0802823999983957,0.00029403182166392477,8.633379700440779e-05,0.0,0.0,0.0
2768,True,True,1,1.0,0.45940590000827797,0.000125020408890527,3.670856624117254e-05,0.0,0.0,0.0
2769,True,True,1,1.0,0.4934264999901643,0.00013428217943930779,3.94280127756833e-05,0.0,0.0,0.0
2770,True,True,1,1.0,1.0502465999888955,0.0002858613416647131,8.393477584510358e-05,0.0,0.0,0.0
2771,True,False,0,0.0,0.4654238999937661,0.00012665975611234897,3.718991233993014e-05,0.0,0.0,0.0
2772,True,True,1,1.0,0.44913850000011735,0.00012222340555405632,3.588730847082307e-05,0.0,0.0,0.0
2773,True,False,0,0.0,0.44683960000111256,0.000121600032223796,3.570427322569858e-05,0.0,0.0,0.0
2774,True,False,0,0.0,0.4999536999966949,0.00013605955777788443,3.9949887652403614e-05,0.0,0.0,0.0
2775,True,True,1,1.0,0.46716810000361875,0.00012713195277901833,3.732855900387179e-05,0.0,0.0,0.0
2776,True,False,0,0.0,0.439798499995959,0.00011968433444287964,3.514178491268712e-05,0.0,0.0,0.0
2777,True,True,1,1.0,0.4604648999811616,0.00012530683722062453,3.679266749649591e-05,0.0,0.0,0.0
2778,True,True,1,1.0,0.44235009999829344,0.00012038292500171033,3.5346905484855055e-05,0.0,0.0,0.0
2779,True,False,0,0.0,0.4655381999909878,0.00012668886721989514,3.7198459960508224e-05,0.0,0.0,0.0
2780,True,False,0,0.0,0.5087063999962993,0.0001384425883302659,4.064959448957634e-05,0.0,0.0,0.0
2781,True,False,0,0.0,0.4778513999917777,0.0001300458205542883,3.818413057971088e-05,0.0,0.0,0.0
2782,True,False,0,0.0,0.4676636999938637,0.00012727074888866304,3.7369312399498354e-05,0.0,0.0,0.0
2783,True,False,0,0.0,0.4810150999983307,0.00013090436777670727,3.843621772184252e-05,0.0,0.0,0.0
2784,True,True,1,1.0,1.076356699995813,0.0002929685699961232,8.60216044222134e-05,0.0,0.0,0.0
2785,True,True,1,1.0,0.4002865000074962,0.00010892775000360819,3.198343024146287e-05,0.0,0.0,0.0
2786,True,True,1,1.0,0.459921800007578,0.0001251615994453055,3.675002269519241e-05,0.0,0.0,0.0
2787,True,True,1,1.0,0.45816259998537134,0.00012468754277191087,3.661082989497837e-05,0.0,0.0,0.0
2788,True,True,1,1.0,0.4939631000015652,0.00013443613833240102,3.947321827673457e-05,0.0,0.0,0.0
2789,True,True,1,1.0,1.095796399997198,0.00029825749499739487,8.757454170242802e-05,0.0,0.0,0.0
2790,False,True,0,0.0,0.4192655999941053,0.00011409195722040343,3.3499747812195386e-05,0.0,0.0,0.0
2791,True,False,0,0.0,0.44488119999004994,0.00012106779499614881,3.554799741680875e-05,0.0,0.0,0.0
2792,True,True,1,1.0,0.4647010000044247,0.00012646407777752353,3.7132457151776086e-05,0.0,0.0,0.0
2793,True,True,1,1.0,0.4513895999843953,0.0001228398288889568,3.606830305420836e-05,0.0,0.0,0.0
2794,True,True,1,1.0,0.41622660000575706,0.00011326131722259257,3.325585480582306e-05,0.0,0.0,0.0
2795,True,False,0,0.0,0.46817320001719054,0.00012740545666884928,3.740886537741653e-05,0.0,0.0,0.0
2796,True,True,1,1.0,0.45864039998559747,0.00012481396944583845,3.664795136958966e-05,0.0,0.0,0.0
2797,True,False,0,0.0,0.4182295000064187,0.00011381402777988113,3.3418142005844845e-05,0.0,0.0,0.0
2798,True,True,1,1.0,0.4025879000109853,0.00010955335500216785,3.2167120750350466e-05,0.0,0.0,0.0
2799,True,False,0,0.0,0.46267760000773706,0.00012591231666916024,3.697044872950807e-05,0.0,0.0,0.0
2800,True,True,1,1.0,0.41964869998628274,0.0001141996255512317,3.3531361451035316e-05,0.0,0.0,0.0
2801,True,True,1,1.0,0.41672249999828637,0.00011340923610712505,3.329928683599611e-05,0.0,0.0,0.0
2802,True,True,1,1.0,0.4003645000047982,0.00010894888388615477,3.198963558452868e-05,0.0,0.0,0.0
2803,False,False,1,1.0,0.4454068999912124,0.00012121090666922907,3.559001795071815e-05,0.0,0.0,0.0
2804,True,True,1,1.0,0.4601439999823924,0.0001252219761073421,3.676775052633182e-05,0.0,0.0,0.0
2805,True,True,1,1.0,0.44865029999346007,0.00012209294166799127,3.584900158760136e-05,0.0,0.0,0.0
2806,True,True,1,1.0,0.510212400011369,0.00013885354222277076,4.077025901402444e-05,0.0,0.0,0.0
2807,True,False,0,0.0,0.42528959999617655,0.00011573571499757235,3.3982388940816905e-05,0.0,0.0,0.0
2808,True,True,1,1.0,0.5895960000052582,0.00016046305333147757,4.7115256418951534e-05,0.0,0.0,0.0
2809,True,True,1,1.0,0.4918879000033485,0.00013386749278175155,3.930625223455786e-05,0.0,0.0,0.0
2810,True,True,1,1.0,1.0317024999967543,0.0002808126922217424,8.245238841611965e-05,0.0,0.0,0.0
2811,True,False,0,0.0,0.4627401999896392,0.00012592967222266855,3.6975544677371834e-05,0.0,0.0,0.0
2812,True,True,1,1.0,0.46015820001775865,0.000125222716117019,3.676796780840989e-05,0.0,0.0,0.0
2813,False,False,1,1.0,0.4421035999985179,0.00012030776111399367,3.5324835819784555e-05,0.0,0.0,0.0
2814,True,False,0,0.0,0.48840149999887217,0.00013291576611340538,3.902680568852179e-05,0.0,0.0,0.0
2815,True,False,0,0.0,0.40129930000694003,0.00010920503944305689,3.206484813032047e-05,0.0,0.0,0.0
2816,True,True,1,1.0,0.47339449998980854,0.0001288308677784193,3.7827395428636974e-05,0.0,0.0,0.0
2817,True,True,1,1.0,0.4196106000163127,0.00011419034277803602,3.352863583769123e-05,0.0,0.0,0.0
2818,True,True,1,1.0,0.49120200000470504,0.00013368337555714083,3.925219162640802e-05,0.0,0.0,0.0
2819,True,True,1,1.0,0.48714230000041425,0.0001325726316642734,3.8926054349061526e-05,0.0,0.0,0.0
2820,True,True,1,1.0,0.44401140000263695,0.00012082887666781769,3.5477846076242805e-05,0.0,0.0,0.0
2821,True,True,1,1.0,0.4429734000004828,0.00012054899111123328,3.539566591393968e-05,0.0,0.0,0.0
2822,True,False,0,0.0,0.4605706000002101,0.0001253394111111346,3.6802231861451464e-05,0.0,0.0,0.0
2823,True,False,0,0.0,0.44388559999060817,0.00012079673222114151,3.5468407804839194e-05,0.0,0.0,0.0
2824,True,True,1,1.0,0.4525959000020521,0.00012316619888766176,3.616413200584043e-05,0.0,0.0,0.0
2825,True,True,1,1.0,0.44550279997929465,0.00012123643555015507,3.559751375580191e-05,0.0,0.0,0.0
2826,True,False,0,0.0,0.5022397000138881,0.00013668207778132958,4.0132672343205024e-05,0.0,0.0,0.0
2827,True,False,0,0.0,1.0958799000072759,0.0002982837677796649,8.758225593226345e-05,0.0,0.0,0.0
2828,True,False,0,0.0,1.075959599984344,0.0002928639738847171,8.599089285025333e-05,0.0,0.0,0.0
2829,True,True,1,1.0,0.4460850000032224,0.00012139272388837221,3.564340322990521e-05,0.0,0.0,0.0
2830,True,True,1,1.0,1.0966385000065202,0.00029848677500089656,8.764186303236935e-05,0.0,0.0,0.0
2831,True,True,1,1.0,0.42390929999237414,0.00011535900055387173,3.387177782353365e-05,0.0,0.0,0.0
2832,True,False,0,0.0,0.46025059999374207,0.00012525231832995713,3.677665962764298e-05,0.0,0.0,0.0
2833,True,True,1,1.0,0.4997152999858372,0.000135993254443747,3.993041962830423e-05,0.0,0.0,0.0
2834,False,False,1,1.0,0.4252030000061495,0.0001157095216635854,3.3974698038633254e-05,0.0,0.0,0.0
2835,True,True,1,1.0,1.0574634000076912,0.0002878180288881089,8.450929950240641e-05,0.0,0.0,0.0
2836,True,False,0,0.0,0.5097261000046274,0.0001387202700002591,4.0731127545397895e-05,0.0,0.0,0.0
2837,True,False,0,0.0,1.0904570999991847,0.0002968062727798598,8.714843297845403e-05,0.0,0.0,0.0
2838,True,False,0,0.0,0.5617120999813778,0.00015286998166460155,4.488577423495422e-05,0.0,0.0,0.0
2839,True,True,1,1.0,0.47899359998700675,0.00013035403777571952,3.82746295021667e-05,0.0,0.0,0.0
2840,True,True,1,1.0,0.5099617000087164,0.00013878490055932262,4.075010440829286e-05,0.0,0.0,0.0
2841,False,True,0,0.0,0.4571056000131648,0.00012439859611113207,3.652598920591414e-05,0.0,0.0,0.0
2842,True,False,0,0.0,0.423497599986149,0.00011524554888989465,3.383846607900144e-05,0.0,0.0,0.0
2843,True,False,0,0.0,0.4583539000013843,0.00012473591333489622,3.6625032488228764e-05,0.0,0.0,0.0
2844,True,True,1,1.0,0.4480671000055736,0.00012193681722637848,3.5803160236915746e-05,0.0,0.0,0.0
2845,True,True,1,1.0,1.1047827000002144,0.00030071348944345823,8.829567224112441e-05,0.0,0.0,0.0
2846,True,True,1,1.0,0.4950019000098109,0.00013471072944610363,3.955384388159414e-05,0.0,0.0,0.0
2847,True,True,1,1.0,0.4925078000087524,0.00013403296888977315,3.935483942705346e-05,0.0,0.0,0.0
2848,True,True,1,1.0,0.4168433000013465,0.00011343415833269117,3.330660451457508e-05,0.0,0.0,0.0
2849,True,False,0,0.0,0.47175419999985024,0.0001283801172250403,3.7695045785136395e-05,0.0,0.0,0.0
2850,True,True,1,1.0,0.4144568000047002,0.00011279129166731663,3.311784562489006e-05,0.0,0.0,0.0
2851,True,False,0,0.0,0.5022937000176171,0.00013669725778171494,4.013712950387688e-05,0.0,0.0,0.0
2852,True,False,0,0.0,1.0890190999925835,0.0002964142250011112,8.703331967828481e-05,0.0,0.0,0.0
2853,True,False,0,0.0,0.4439443000010215,0.00012081080333284464,3.5472539372961756e-05,0.0,0.0,0.0
2854,True,True,1,1.0,0.44110969999746885,0.00012004153110958414,3.5246665208770054e-05,0.0,0.0,0.0
2855,True,False,0,0.0,0.5304060000053141,0.00014435033444339449,4.238423038986129e-05,0.0,0.0,0.0
2856,True,False,0,0.0,0.4767864999885205,0.00012975395111166613,3.8098431701716875e-05,0.0,0.0,0.0
2857,True,False,0,0.0,1.0381135999923572,0.00028255518999503694,8.29640216406765e-05,0.0,0.0,0.0
2858,True,False,0,0.0,0.5311655000114115,0.0001445559155579152,4.244459323803374e-05,0.0,0.0,0.0
2859,True,True,1,1.0,0.4218010000040522,0.00011478841000102369,3.370424068866353e-05,0.0,0.0,0.0
2860,True,True,1,1.0,0.47477270000672434,0.00012920277833367838,3.793659602536095e-05,0.0,0.0,0.0
2861,True,False,0,0.0,0.44143129998701625,0.00012012878944191874,3.5272286051807e-05,0.0,0.0,0.0
2862,True,True,1,1.0,0.4847037999861641,0.00013190631332941444,3.873040956634213e-05,0.0,0.0,0.0
2863,True,False,0,0.0,0.4388536999904318,0.00011943616777740923,3.5068918069912285e-05,0.0,0.0,0.0
2864,False,True,0,0.0,0.5075432999874465,0.00013812252055649878,4.0555616000949875e-05,0.0,0.0,0.0
2865,True,True,1,1.0,0.45845579999149777,0.00012476051944233606,3.6632257348016924e-05,0.0,0.0,0.0
2866,True,True,1,1.0,0.4598081000003731,0.00012513236666984284,3.674143935040889e-05,0.0,0.0,0.0
2867,True,False,0,0.0,0.4458392999949865,0.00012132899721990623,3.562469176790095e-05,0.0,0.0,0.0
2868,True,False,0,0.0,0.45993309999175835,0.00012516452722265966,3.675088235090701e-05,0.0,0.0,0.0
2869,False,False,1,1.0,0.4464577000035206,0.00012149995889194542,3.5674889634940786e-05,0.0,0.0,0.0
2870,False,False,1,1.0,0.4482564000063576,0.00012198331444742505,3.58168127784005e-05,0.0,0.0,0.0
2871,False,False,1,1.0,0.46603520000644494,0.00012682612166835396,3.7238760692667546e-05,0.0,0.0,0.0
2872,True,True,1,1.0,0.42049029999179766,0.00011442572833208639,3.3597749882987937e-05,0.0,0.0,0.0
2873,True,True,1,1.0,0.4020246000000043,0.0001093988877785806,3.2121765992999545e-05,0.0,0.0,0.0
2874,True,True,1,1.0,0.42985699999553617,0.00011697687610665322,3.434681939815574e-05,0.0,0.0,0.0
2875,True,False,0,0.0,0.5304980999935651,0.00014437365833364313,4.239107876428104e-05,0.0,0.0,0.0
2876,True,True,1,1.0,0.5038211000064621,0.00013711242610936302,4.0259031473258944e-05,0.0,0.0,0.0
2877,True,True,1,1.0,0.4952469999989262,0.00013477719055356123,3.9573358231188896e-05,0.0,0.0,0.0
2878,True,True,1,1.0,0.466549999997369,0.00012695177111050323,3.727565395602538e-05,0.0,0.0,0.0
2879,True,False,0,0.0,0.4403152000013506,0.0001198251916651821,3.5183143493428645e-05,0.0,0.0,0.0
2880,True,True,1,1.0,0.44939080001495313,0.0001222950405559257,3.5908341982348455e-05,0.0,0.0,0.0
