qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2739,False,False,1,1.0,0.9861828000284731,0.00026842053945228043,7.881379720652881e-05,0.02636489999713376,7.157346112459587e-06,2.1015441895593537e-06
2740,True,True,1,1.0,1.3382232000003569,0.0003642450022236315,0.00010694983251774786,0.11125209997408092,3.026498443634611e-05,8.886422591550558e-06
2741,True,True,1,1.0,3.1590533000417054,0.0008599155494416158,0.00025248891111956417,0.03806839999742806,1.0343234430830407e-05,3.0369865978008653e-06
2742,False,False,1,1.0,1.5075925999553874,0.00041035714944430055,0.00012048930839848059,0.02779640001244843,7.542554999559393e-06,2.214649450326606e-06
2743,True,True,1,1.0,0.6137564000091515,0.00016703421001018596,4.9044683321024066e-05,0.01685320003889501,4.568325567136829e-06,1.3413544490910004e-06
2744,True,False,0,0.0,2.4405358000076376,0.0006643233805639384,0.0001950590230619443,0.06131640000967309,1.667118000364604e-05,4.895001711426351e-06
2745,True,True,1,1.0,1.8180501000024378,0.0004948727622201356,0.00014530483249992275,0.05199840001296252,1.4129812775839431e-05,4.148803966170435e-06
2746,True,True,1,1.0,2.50104200001806,0.0006807958799986713,0.00019989568806747193,0.027773200010415167,7.539893891468334e-06,2.213868094198415e-06
2747,True,True,1,1.0,2.4312418000772595,0.0006617947877746903,0.00019431657615487697,0.020670300000347197,5.601017218497065e-06,1.6445739812224097e-06
2748,True,True,1,1.0,0.9463012000196613,0.00025756064556189815,7.562510875329971e-05,0.013432400010060519,3.6360338931748018e-06,1.067614417575859e-06
2749,True,True,1,1.0,1.9389999999548309,0.0005277931599913347,0.00015497093912198627,0.013867200003005564,3.754580557061773e-06,1.1024221589885062e-06
2750,True,True,1,1.0,1.8496582999941893,0.0005034745794349066,0.00014783050314701984,0.03838729998096824,1.0429689441096142e-05,3.0623715689378576e-06
2751,False,False,1,1.0,1.7587488000281155,0.0004787267222214723,0.00014056402270667896,0.024745999951846898,6.711879444386188e-06,1.9707460035805697e-06
2752,False,False,1,1.0,2.1399359999923036,0.0005824944438829941,0.00017103236238106756,0.11249319999478757,3.060283055399648e-05,8.985621168000193e-06
2753,True,True,1,1.0,2.314142699993681,0.0006299181227701613,0.0001849569309637382,0.01586779998615384,4.295240549577607e-06,1.261171065069897e-06
2754,False,False,1,1.0,1.3075723000220023,0.00035590846777162774,0.00010450205435201524,0.014450600021518767,3.91355944965552e-06,1.149101635255745e-06
2755,False,False,1,1.0,1.9894580999971367,0.0005415332711191795,0.00015900531866028402,0.021718600008171052,5.8924411135699796e-06,1.7301420372820568e-06
2756,True,True,1,1.0,1.6116005000076257,0.0004386667366702265,0.00012880158610709952,0.006201100011821836,1.663692219557965e-06,4.884942913604121e-07
2757,False,False,1,1.0,2.1968138000229374,0.0005979753372330579,0.00017557787142280295,0.019695600029081106,5.341910566009271e-06,1.5684949330031283e-06
2758,True,True,1,1.0,1.1588441000203602,0.00031541677610592964,9.261285994833224e-05,0.03709090000484139,1.0077112780547598e-05,2.958847801789002e-06
2759,True,True,1,1.0,1.5832990999915637,0.0004309667822280769,0.00012654072093954788,0.019280500011518598,5.228965560996181e-06,1.535331953974936e-06
2760,True,True,1,1.0,1.4812393999891356,0.0004031807938881684,0.00011838218264485137,0.02848069998435676,7.73260943856763e-06,2.2704533468717837e-06
2761,True,True,1,1.0,1.105805800005328,0.000300976944988684,8.837302821379597e-05,0.04430290003074333,1.2035450001712889e-05,3.533855932410681e-06
2762,True,True,1,1.0,0.8280699000461027,0.00022537339611250598,6.617426957416402e-05,0.020277699979487807,5.499365548732586e-06,1.6147269579548518e-06
2763,True,True,1,1.0,3.106303999957163,0.0008455548433295916,0.0002482723121157579,0.080279000045266,2.1828598892251545e-05,6.409326089229557e-06
2764,True,True,1,1.0,0.5350400999304838,0.00014560158888537745,4.2751624457563564e-05,0.027873100014403462,7.567310002761789e-06,2.2219180289764435e-06
2765,True,True,1,1.0,1.2360737000708468,0.00033644434390233877,9.878698681445961e-05,0.03215340001042932,8.72850944126387e-06,2.5628700934093074e-06
2766,True,True,1,1.0,2.038244700001087,0.000554811357229159,0.00016290403814016497,0.015600799990352243,4.225758330883562e-06,1.240769655010941e-06
2767,True,True,1,1.0,0.8443580999737605,0.00022980430388739074,6.747527532999472e-05,0.01777489995583892,4.818506100370238e-06,1.4148126049069213e-06
2768,True,True,1,1.0,1.2558028000057675,0.0003418147394368943,0.00010036384552073813,0.02262699999846518,6.139971111487183e-06,1.8028219413541788e-06
2769,False,True,0,0.0,2.3839996000169776,0.0006489353405664183,0.00019054077767638165,0.0439518999774009,1.1944889438584342e-05,3.507265486419154e-06
2770,True,True,1,1.0,0.6597871000412852,0.0001795607333297893,5.272272849084829e-05,0.02120339998509735,5.751955551224656e-06,1.6888925835564864e-06
2771,False,False,1,1.0,2.0068212999613024,0.0005462575427673678,0.00016039246208972738,0.062741499976255,1.7054677222040483e-05,5.007604391018167e-06
2772,True,True,1,1.0,1.3375326999812387,0.00036406185277284956,0.00010689605606792077,0.021903500019107014,5.942927226876943e-06,1.7449657996664112e-06
2773,False,False,1,1.0,0.7018704999936745,0.00019101027165824131,5.608454869197124e-05,0.020533000002615154,5.569593334156606e-06,1.6353472817570708e-06
2774,False,False,1,1.0,2.217634700005874,0.0006036482655498225,0.00017724355998313814,0.029869500023778528,8.111226118247335e-06,2.3816229998058526e-06
2775,True,True,1,1.0,1.3477312000468373,0.0003668411038942092,0.00010771210142239262,0.04993449995527044,1.3568669997039251e-05,3.984040892292e-06
2776,True,False,0,0.0,2.590862900018692,0.0007052490738857564,0.00020707564928803003,0.018292199994903058,4.958972778210106e-06,1.4560565137528548e-06
2777,False,True,0,0.0,0.776067599945236,0.00021122241442628567,6.201924998003438e-05,0.013096200011204928,3.5439988876330764e-06,1.0405910449328096e-06
2778,True,True,1,1.0,2.809919099963736,0.0007648796988709364,0.00022458442858811807,0.013707000005524606,3.7115105570087e-06,1.0897759201544935e-06
2779,False,False,1,1.0,1.8221291999798268,0.0004959819499888303,0.00014563051286717126,0.07275350001873448,1.9780622777438516e-05,5.807998133753244e-06
2780,False,False,1,1.0,1.0294497999129817,0.0002801976410972808,8.227179674197327e-05,0.01956009998684749,5.304963885767695e-06,1.5576466269459398e-06
2781,False,False,1,1.0,1.7046995999990031,0.00046401039166893394,0.00013624300504477162,0.009346099977847189,2.5250522186979648e-06,7.414073226528801e-07
2782,False,False,1,1.0,1.3370923000038601,0.0003639429038982295,0.0001068611302291553,0.018519199977163225,5.020962771636226e-06,1.4742580522069895e-06
2783,True,False,0,0.0,0.9508021000074223,0.0002587886627773211,7.598567989282563e-05,0.02500800002599135,6.788218881896076e-06,1.9931608342751276e-06
2784,True,True,1,1.0,1.6097107999958098,0.0004381501116857786,0.00012864989437427169,0.032101000018883497,8.714159443237198e-06,2.558656638519842e-06
2785,True,True,1,1.0,1.7973016999894753,0.0004892222894517343,0.00014364573735095048,0.009663400007411838,2.6121011178474875e-06,7.669666717944228e-07
2786,True,True,1,1.0,0.9743136999895796,0.0002651877166696875,7.78645738732033e-05,0.023895599995739758,6.479252771694316e-06,1.9024420226565382e-06
2787,True,True,1,1.0,0.667525700002443,0.0001816724783453133,5.334278030858556e-05,0.053544499969575554,1.4556758326943961e-05,4.2741639708542955e-06
2788,True,True,1,1.0,1.0218297999817878,0.00027812401110164096,8.166293627886854e-05,0.06858439999632537,1.864864722301718e-05,5.475626803411097e-06
2789,True,True,1,1.0,1.3917500000097789,0.00037882316668013424,0.00011123028176899638,0.025770400010515004,6.990227220295411e-06,2.0524746418142986e-06
2790,False,True,0,0.0,1.3227060999488458,0.0003600270172021636,0.0001057113452664351,0.005918399954680353,1.591489988883647e-06,4.6729422977855095e-07
2791,True,False,0,0.0,1.2275485999998637,0.0003341215411100873,9.81049640877606e-05,0.03622200002428144,9.840543882455676e-06,2.8893863023164425e-06
2792,True,True,1,1.0,0.7743868999532424,0.0002107573855416073,6.188270792447111e-05,0.0657266000052914,1.7871470556322794e-05,5.247431731873411e-06
2793,True,True,1,1.0,0.976779899909161,0.000265859678319733,7.806187564945825e-05,0.02179750002687797,5.908938334970218e-06,1.734985961165686e-06
2794,True,True,1,1.0,0.8736370999831706,0.00023777384388376957,6.981529636707928e-05,0.01820719998795539,4.936781666603767e-06,1.4495407464665723e-06
2795,True,False,0,0.0,1.1134734000079334,0.00030306958888670323,8.898747155013869e-05,0.010041099973022938,2.713736662149636e-06,7.968089602942147e-07
2796,True,True,1,1.0,1.2962799000088125,0.0003528344572208071,0.00010359946155990824,0.005676799977663904,1.5258449957602554e-06,4.480195081562485e-07
2797,False,False,1,1.0,0.9971744000213221,0.0002714110327945996,7.969186762658664e-05,0.016056699969340116,4.350677771597273e-06,1.277448574916449e-06
2798,True,True,1,1.0,1.707927400013432,0.0004648916955516648,0.00013650177401093423,0.026499599975068122,7.194013328343215e-06,2.1123104391268317e-06
2799,False,False,1,1.0,0.8124849000014365,0.0002211355133328147,6.492993993133872e-05,0.013560299994423985,3.6706700005904873e-06,1.0777842918762892e-06
2800,True,True,1,1.0,0.9539309000247158,0.00025964039610052066,7.623576633384713e-05,0.012031699996441603,3.2544649998372833e-06,9.555779339252883e-07
2801,True,True,1,1.0,1.0081542999250814,0.00027440161442241845,8.056996396908501e-05,0.013668600004166365,3.701396114451603e-06,1.0868061115616834e-06
2802,True,True,1,1.0,1.468977199983783,0.00039984211055367876,0.00011740187647380268,0.009790999989490956,2.644702219468955e-06,7.765390264925646e-07
2803,True,False,0,0.0,1.1266196999931708,0.0003066428366799503,9.003665067599956e-05,0.017320399987511337,4.694987775938999e-06,1.378545081591163e-06
2804,True,True,1,1.0,0.527111999981571,0.0001434491761171052,4.2119631750263635e-05,0.01636149996193126,4.433301101865558e-06,1.3017084859112644e-06
2805,True,True,1,1.0,0.48351930000353605,0.00013158107778743012,3.863491371456189e-05,0.009128600009717047,2.4594305532648125e-06,7.221394505207529e-07
2806,True,True,1,1.0,1.4863016000017524,0.00040456416890245035,0.00011878837003296507,0.028535299992654473,7.748233887509235e-06,2.275041006791029e-06
2807,True,False,0,0.0,0.7607690999866463,0.00020705756056348844,6.0796363130886673e-05,0.015348799992352724,4.158194999520978e-06,1.22093166978271e-06
2808,True,True,1,1.0,2.4082911000587046,0.0006555416716679853,0.00019248053251325268,0.020846800005529076,5.654853889589301e-06,1.6603815363610596e-06
2809,True,True,1,1.0,1.5608081999816932,0.0004248425127802572,0.0001247425093299463,0.01971989998128265,5.348523330111573e-06,1.5704365767014718e-06
2810,True,True,1,1.0,1.5640932000242174,0.0004257377599993358,0.00012500537234675624,0.021417399984784424,5.8068683309506415e-06,1.70501610634726e-06
2811,True,False,0,0.0,1.4850872000097297,0.0004042300383275789,0.00011869026241637897,0.0102395000285469,2.765428887667238e-06,8.119868620576626e-07
2812,True,True,1,1.0,1.1528316999902017,0.0003137781211097414,9.213171710127376e-05,0.04237539996393025,1.151517610091509e-05,3.3810928026107083e-06
2813,False,False,1,1.0,0.7871280999970622,0.00021422828221046882,6.29018346527858e-05,0.041864999977406114,1.1372377211228013e-05,3.339164108345806e-06
2814,False,False,1,1.0,1.9728860000032,0.000537022057227053,0.0001576807333749149,0.02205840003443882,5.984901105532318e-06,1.7572901946887387e-06
2815,False,False,1,1.0,1.2909145999583416,0.0003513722988854473,0.0001031701417665644,0.019910200033336878,5.397479444056646e-06,1.5848110997702352e-06
2816,True,True,1,1.0,1.1090431000338867,0.00030186290167912374,8.8633163340104e-05,0.04060060001211241,1.1032390002704534e-05,3.239336863530411e-06
2817,False,True,0,0.0,1.068588300026022,0.00029084885611761513,8.53992127822238e-05,0.04174749995581806,1.1340080552812045e-05,3.329681144441335e-06
2818,True,True,1,1.0,1.5452451000455767,0.00042060434944901827,0.00012349809731141003,0.02675179997459054,7.257440557198909e-06,2.1309339794960046e-06
2819,True,True,1,1.0,0.9650475999806076,0.0002626662449908003,7.712421787076276e-05,0.006227400037460029,1.6706977815677724e-06,4.905512686121729e-07
2820,False,True,0,0.0,1.992467799980659,0.0005423483438841585,0.00015924464080656502,0.01362919999519363,3.6899183314138397e-06,1.0834359981323434e-06
2821,True,True,1,1.0,1.8779631999786943,0.0005111825149897616,0.00015009371173359425,0.01715979998698458,4.650749438830341e-06,1.3655557949413772e-06
2822,False,False,1,1.0,1.3979470999911427,0.0003805085394531488,0.00011172514191725783,0.021611900010611862,5.862876112223603e-06,1.7214611441384889e-06
2823,False,False,1,1.0,1.0788736999966204,0.000293650831103312,8.622193033115315e-05,0.03953559999354184,1.0742473330982546e-05,3.1542113592805738e-06
2824,True,True,1,1.0,2.5109057999798097,0.0006834753911059427,0.0002006824477001441,0.013776500010862947,3.730387225772978e-06,1.09531849877742e-06
2825,True,True,1,1.0,2.2716447000275366,0.00061835030222234,0.000181560380667558,0.033403499983251095,9.073704441996395e-06,2.6642264532465827e-06
2826,False,False,1,1.0,1.0404972999822348,0.0002832061611028621,8.315516016153685e-05,0.02564669999992475,6.956776120286021e-06,2.0426527100878552e-06
2827,False,False,1,1.0,1.6250686999992467,0.0004423376188982123,0.00012987943271330888,0.029282999981660396,7.952026663567975e-06,2.334878761968868e-06
2828,False,False,1,1.0,0.6150721999583766,0.00016739000999142363,4.914915352149596e-05,0.023420600045938045,6.3551150113602896e-06,1.8659926202054342e-06
2829,False,True,0,0.0,1.1892591000068933,0.0003236987250013044,9.504461067071295e-05,0.008750499982852489,2.3626155527179232e-06,6.93712572923299e-07
2830,True,True,1,1.0,1.771945999993477,0.000482319824441543,0.00014161903150106123,0.022579299984499812,6.1316027862226795e-06,1.800364828751318e-06
2831,True,True,1,1.0,1.5224139000638388,0.0004143898844537843,0.00012167340243194638,0.014109099982306361,3.819577772648902e-06,1.1215066797883153e-06
2832,False,False,1,1.0,0.9577938000438735,0.0002606911222291981,7.654428115985174e-05,0.026315199967939407,7.143963325910994e-06,2.0976147278748963e-06
2833,True,True,1,1.0,1.9880110999802127,0.0005411391060999854,0.00015888958369472567,0.02177819999633357,5.908504444070988e-06,1.7348585618637867e-06
2834,False,False,1,1.0,1.9620973000419326,0.0005340830805585332,0.0001568177893110214,0.043718600005377084,1.1876971664929038e-05,3.4873234296357548e-06
2835,True,True,1,1.0,0.5931140000466257,0.00016141438278039763,4.739458633318529e-05,0.04704129998572171,1.2781407768812238e-05,3.7528844922249535e-06
2836,False,False,1,1.0,0.8398977999459021,0.000228598587219474,6.71212520903886e-05,0.026864899962674826,7.2886327798995706e-06,2.1400926583339473e-06
2837,False,False,1,1.0,2.5910590000567026,0.00070529986890906,0.00020709056375274994,0.05261210002936423,1.4297532225221706e-05,4.198049849880296e-06
2838,False,False,1,1.0,2.1636998999747448,0.0005889655199894655,0.00017293240356645577,0.022965299955103546,6.231868878239766e-06,1.8298050178629664e-06
2839,True,True,1,1.0,0.8837065000552684,0.00024052269779009902,7.062241647333455e-05,0.0039225000073201954,1.047617779760104e-06,3.0760215076106513e-07
2840,True,True,1,1.0,2.6706393999629654,0.0007269606244462516,0.00021345060757701136,0.03904489998240024,1.060920721987107e-05,3.1150816850869572e-06
2841,True,True,1,1.0,1.9678529999800958,0.0005356526583261762,0.00015727864966146743,0.018079200002830476,4.902132782283136e-06,1.4393671206037713e-06
2842,False,False,1,1.0,1.473639399977401,0.00040110866721887657,0.00011777376358931615,0.024450300028547645,6.6361466755754216e-06,1.9485093033074827e-06
2843,False,False,1,1.0,1.1163135999813676,0.00030384283611395706,8.921451285734882e-05,0.02821880002738908,7.662169453881991e-06,2.2497707169971353e-06
2844,True,True,1,1.0,1.0839593000127934,0.000295035502219495,8.662849828147199e-05,0.08739299996523187,2.3770073877595777e-05,6.979383120217946e-06
2845,True,True,1,1.0,1.043203099980019,0.0002839355205534957,8.33693151138747e-05,0.014582999981939793,3.949793330199706e-06,1.1597406486451161e-06
2846,True,True,1,1.0,4.459154699987266,0.001213839384988791,0.0003564082365865742,0.014740100014023483,3.993073879003835e-06,1.1724487089276727e-06
2847,True,True,1,1.0,3.7783831999986432,0.0010285171427828674,0.00030199381045927133,0.040438200056087226,1.0983514454953062e-05,3.22498599635496e-06
2848,True,True,1,1.0,0.9029653999605216,0.00024576585331912305,7.216191489409626e-05,0.020799399993848056,5.6344761105719945e-06,1.6543982008597353e-06
2849,False,False,1,1.0,1.3153388000209816,0.0003580228872231802,0.00010512289143923757,0.006919999956153333,1.8642338788292058e-06,5.473774517084086e-07
2850,True,True,1,1.0,1.7420746000134386,0.00047418615334156327,0.00013923081819247282,0.03605799999786541,9.792829442044926e-06,2.87537636016362e-06
2851,False,False,1,1.0,1.5257054999819957,0.00041528101833860595,0.00012193505768912423,0.07624090003082529,2.0729358334857454e-05,6.086566428033617e-06
2852,False,False,1,1.0,0.5859300999436527,0.00015945743055846025,4.681998486685429e-05,0.050692200020421296,1.3774493332150286e-05,4.04447486141714e-06
2853,True,False,0,0.0,1.4895033999928273,0.00040543427943775894,0.00011904385240185164,0.01978110003983602,5.357896124931155e-06,1.573188622247898e-06
2854,True,True,1,1.0,2.079287000000477,0.0005659798044439715,0.00016618332420261078,0.10991700005251914,2.9901086680992097e-05,8.779574717863601e-06
2855,False,False,1,1.0,0.6664652000181377,0.00018137253609408314,5.325471108776378e-05,0.03420570003800094,9.291731107643702e-06,2.728243571485768e-06
2856,True,False,0,0.0,1.2109142999979667,0.00032958636445142063,9.677334284073795e-05,0.013191800040658563,3.56671278423164e-06,1.0472603126570387e-06
2857,False,False,1,1.0,1.6050638999440707,0.00043688832555748784,0.00012827940798662026,0.011918700009118766,3.220011664476866e-06,9.454617252635915e-07
2858,False,False,1,1.0,1.2759254000266083,0.00034729227666490867,0.00010197216323428139,0.014256599999498576,3.85482778688634e-06,1.1318568097720553e-06
2859,True,True,1,1.0,1.2109818999306299,0.00032961534776873623,9.678185293947311e-05,0.02282120002200827,6.192734450774474e-06,1.8183143441748172e-06
2860,True,True,1,1.0,1.7633287999778986,0.0004799703161038147,0.0001409291674763386,0.01767710002604872,4.790774450844361e-06,1.4066700216068695e-06
2861,False,False,1,1.0,0.912536200019531,0.0002483725127815786,7.292728378382303e-05,0.02292759995907545,6.2211294335106185e-06,1.8266516957635441e-06
2862,False,True,0,0.0,1.775696400029119,0.0004833404544449877,0.0001419187094850133,0.017675900016911328,4.7907577808170265e-06,1.4066651269436054e-06
2863,False,False,1,1.0,1.0328093999996781,0.0002811119961206309,8.254027020355015e-05,0.04107600002316758,1.1161501116455635e-05,3.277246544946938e-06
2864,True,True,1,1.0,1.3324491999810562,0.00036267463443865483,0.00010648874020194608,0.11491569998906925,3.1262308328425406e-05,9.179257421329066e-06
2865,True,True,1,1.0,1.0204554999945685,0.0002777433966703635,8.155118004493134e-05,0.027009199955500662,7.331923889837021e-06,2.1528038195827027e-06
2866,True,True,1,1.0,3.256296600040514,0.0008863836794503084,0.0002602604990732945,0.016782900027465075,4.549319992980195e-06,1.3357740211906947e-06
2867,False,False,1,1.0,1.2347628999850713,0.000336087653337745,9.868225512037711e-05,0.04176960000768304,1.1346365553132878e-05,3.3315265499447287e-06
2868,True,False,0,0.0,3.7633509999723174,0.0010244249199837215,0.0003007922495858973,0.018362400005571544,4.978485556785017e-06,1.4617858673137895e-06
2869,True,False,0,0.0,0.8509094999171793,0.0002315961122279987,6.800138715242755e-05,0.01940330001525581,5.257759459588366e-06,1.54378643547274e-06
2870,False,False,1,1.0,1.0051874000346288,0.00027358738944684673,8.033089075123013e-05,0.023623500019311905,6.406139999873832e-06,1.8809746074459698e-06
2871,False,False,1,1.0,1.1513768999720924,0.0003133864849854338,9.201672467132443e-05,0.008572900027502328,2.313538897821369e-06,6.793026565492227e-07
2872,True,True,1,1.0,1.1831643999903463,0.00032204236221538543,9.45582684519832e-05,0.10852589999558404,2.9523054999299343e-05,8.668576832383707e-06
2873,True,True,1,1.0,1.0016559000359848,0.00027263095444456364,8.005006174140479e-05,0.013867500005289912,3.756820543720904e-06,1.1030798651933234e-06
2874,False,True,0,0.0,1.675007399986498,0.0004559323677628223,0.00013387113089808784,0.14065289997961372,3.826796276908782e-05,1.1236261812692137e-05
2875,False,False,1,1.0,0.9589093999820761,0.00026099557221265663,7.663367394367072e-05,0.014776399999391288,4.00296611413877e-06,1.1753532728460486e-06
2876,True,True,1,1.0,1.2826539000379853,0.0003491228450034719,0.00010250965579018868,0.03684179997071624,1.0009863327205595e-05,2.9391019776104133e-06
2877,True,True,1,1.0,1.1931589000159875,0.00032476717111777463,9.5358328449991e-05,0.02251300000352785,6.1090244468586104e-06,1.7937353634222825e-06
2878,True,True,1,1.0,4.860436999937519,0.001323076283326049,0.000388482439144212,0.0533226000261493,1.44955766733296e-05,4.256199777612743e-06
2879,False,False,1,1.0,0.9150863000540994,0.00024906460113092587,7.313049517340505e-05,0.028317600023001432,7.689235563803876e-06,2.2577178841658843e-06
2880,True,True,1,1.0,2.08994239999447,0.0005688862616542288,0.0001670367198839774,0.024046999984420836,6.521866659426854e-06,1.914954337521814e-06
2881,True,True,1,1.0,1.2373294999706559,0.0003367864177801594,9.888742674834553e-05,0.01445010001771152,3.913934992225323e-06,1.149211902286723e-06
2882,True,True,1,1.0,0.8767627999768592,0.0002386335611194631,7.006772704919909e-05,0.013406699988991022,3.6294572200858963e-06,1.0656833709421688e-06
2883,False,False,1,1.0,2.5807769999373704,0.0007025009027630504,0.00020626872966110523,0.02646419999655336,7.1789505490515795e-06,2.1078876969816883e-06
2884,False,False,1,1.0,1.2004077000310645,0.0003267344049954166,9.593594882213788e-05,0.03235509997466579,8.783288893108773e-06,2.5789544683889522e-06
2885,False,True,0,0.0,0.5524055000278167,0.00015033345777935918,4.414099859480039e-05,0.011295000032987446,3.0548922332753944e-06,8.969792604264186e-07
2886,True,True,1,1.0,0.9627729999483563,0.00026204802387348736,7.694269542144453e-05,0.03420829999959096,9.292097222512691e-06,2.728351070349669e-06
2887,True,True,1,1.0,1.0415861000074074,0.00028350072666524084,8.324165067580493e-05,0.020733000012114644,5.624542228825804e-06,1.6514814086387843e-06
2888,False,True,0,0.0,2.060162900015712,0.0005607807022215437,0.00016465676073973063,0.023540200025308877,6.384072226743834e-06,1.874495054875901e-06
2889,False,False,1,1.0,1.4306227000197396,0.00038940318277519605,0.00011433679233878925,0.027986700006294996,7.599159433609909e-06,2.2312696776585047e-06
2890,True,True,1,1.0,1.7087475000298582,0.000465110111121127,0.00013656590531934106,0.0298157999641262,8.09635276802712e-06,2.3772558779364542e-06
2891,False,False,1,1.0,0.925169599999208,0.00025181114833038823,7.393693798302868e-05,0.0052912000101059675,1.4208383369906287e-06,4.1718739103700015e-07
2892,True,True,1,1.0,1.1187237000558525,0.0003044955283345189,8.940615673234664e-05,0.005991399986669421,1.612088331603445e-06,4.7334232732436994e-07
2893,True,True,1,1.0,1.6210724999546073,0.0004412506761100505,0.00012956028393037265,0.034221099980641156,9.29632944009629e-06,2.729593736574274e-06
2894,True,True,1,1.0,0.8135952999582514,0.00022143739498504952,6.501857860022807e-05,0.019387200009077787,5.253358887340356e-06,1.542494336852213e-06
2895,True,True,1,1.0,1.7992517000529915,0.0004897552138970544,0.00014380221494109902,0.03212139999959618,8.719593328229773e-06,2.5602521390382533e-06
2896,False,False,1,1.0,1.749528799962718,0.00047621809944361706,0.00013982743940614241,0.026087499980349094,7.0806455484772515e-06,2.0790233246968314e-06
2897,True,True,1,1.0,1.6336887999786995,0.0004446771427662396,0.0001305663650921454,0.03425039997091517,9.303286658380076e-06,2.7316365191126696e-06
2898,True,True,1,1.0,2.1328763000201434,0.0005805745155521434,0.00017046863189148768,0.013555100013036281,3.670113323540944e-06,1.0776208400324709e-06
2899,True,True,1,1.0,1.153713500010781,0.00031401385555768175,9.220093358900036e-05,0.024625100020784885,6.683226672208143e-06,1.9623329597037735e-06
2900,True,True,1,1.0,3.1346402000053786,0.0008532698083158014,0.0002505375846881152,0.024790499999653548,6.7283277774954e-06,1.9755755728553357e-06
2901,True,True,1,1.0,2.0611000999924727,0.0005610357844354844,0.0001647316581299286,0.01658080000197515,4.494209445611988e-06,1.3195924297480961e-06
2902,True,True,1,1.0,0.9700505000073463,0.0002640267733271078,7.75236970038063e-05,0.0322926000226289,8.769733891757724e-06,2.5749744408925626e-06
2903,False,False,1,1.0,1.1681514999363571,0.00031795238833551086,9.335736790761283e-05,0.02312019997043535,6.274164437005917e-06,1.8422238647892645e-06
2904,False,False,1,1.0,5.451223100011703,0.0014839009100076509,0.0004357038609436151,0.0054697999730706215,1.468898325563512e-06,4.312987932451188e-07
2905,True,True,1,1.0,1.4864961999701336,0.0004046137138722568,0.00011880291745623939,0.015012299991212785,4.066924441657547e-06,1.194132754718112e-06
2906,True,True,1,1.0,0.5643345999415033,0.00015357904220808348,4.509396901019448e-05,0.010389900009613484,2.808184448642553e-06,8.245407751040929e-07
2907,False,False,1,1.0,1.6973816999816336,0.00046202343332050886,0.00013565959316187272,0.029207799991127104,7.930938886582023e-06,2.328686956444974e-06
2908,False,False,1,1.0,1.5068868000525981,0.00041016206389855745,0.00012043202726540672,0.03864169999724254,1.0494197783797669e-05,3.08131254659248e-06
2909,True,True,1,1.0,2.1783678000210784,0.0005929575394567412,0.00017410454267838954,0.010338500025682151,2.79457667363911e-06,8.205452521767423e-07
2910,False,False,1,1.0,1.305257000029087,0.00035527557001235736,0.00010431622253842383,0.020076600019820035,5.445757784764283e-06,1.598986614661024e-06
2911,True,True,1,1.0,1.6831093999790028,0.0004581322922290484,0.00013451707401818076,0.028976199973840266,7.867868882991995e-06,2.3101683047691277e-06
2912,True,True,1,1.0,1.4933913999702781,0.00040649402387918804,0.00011935501519016867,0.028093800006899983,7.627218889602874e-06,2.2395085116868827e-06
2913,True,True,1,1.0,0.9720230999519117,0.00026456327611489944,7.768122526898315e-05,0.03805649996502325,1.0340078323497437e-05,3.036059899703133e-06
2914,True,True,1,1.0,2.801773899991531,0.0007626622988949141,0.00022393335429852536,0.034751900006085634,9.43953999926129e-06,2.771643305474237e-06
2915,True,True,1,1.0,1.583649400039576,0.00043105854944280707,0.0001265676656832948,0.027694699994754046,7.51809278186152e-06,2.207466839529399e-06
2916,True,True,1,1.0,1.2013143000076525,0.0003269754650071263,9.600672900504138e-05,0.0273767999606207,7.4327216558029045e-06,2.1824001191129723e-06
2917,True,True,1,1.0,1.4376452999422327,0.000391316774423467,0.00011489866224789038,0.018799200013745576,5.0975394490200825e-06,1.4967425414133528e-06
2918,False,False,1,1.0,0.8563923999899998,0.00023308864056469043,6.843962420348576e-05,0.03283089998876676,8.911391657117445e-06,2.6165680775590144e-06
2919,False,True,0,0.0,0.9123771999729797,0.0002483283277643042,7.291431015297446e-05,0.05578679998870939,1.5166779441642577e-05,4.4532787305655376e-06
2920,False,False,1,1.0,0.9567073000362143,0.00026039514222195266,7.645737533544713e-05,0.01714680000441149,4.6481711143213845e-06,1.3647987457774192e-06
2921,True,True,1,1.0,1.697840599983465,0.00046213953388667296,0.00013569368267862838,0.08545200002845377,2.3241726674152434e-05,6.824249502530604e-06
2922,True,True,1,1.0,1.6068054999341257,0.00043736759775686856,0.00012842013217265235,0.01925780001329258,5.223217212672656e-06,1.5336441205477057e-06
2923,True,True,1,1.0,1.7114999000332318,0.00046586640000492074,0.00013678796730773622,0.013904199993703514,3.7652838881412107e-06,1.1055648773767878e-06
2924,True,True,1,1.0,0.6664726000162773,0.00018138724389169108,5.3259029599977464e-05,0.017965600010938942,4.8704750040390835e-06,1.4300717450724232e-06
2925,True,False,0,0.0,1.2348348999512382,0.00033610816776733063,9.868827857929895e-05,0.021696300012990832,5.886129448319682e-06,1.728288802406337e-06
