qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2694,False,False,1,1.0,1.6462115999893285,0.0004480911944352556,0.00013156880095805749,0.0,0.0,0.0
2695,False,True,0,0.0,1.6661644999985583,0.00045352701611086054,0.00013316487012648322,0.0,0.0,0.0
2696,True,True,1,1.0,1.734281299985014,0.00047206841667357365,0.00013860900710220255,0.0,0.0,0.0
2697,True,True,1,1.0,2.0184874000260606,0.0005494325011124601,0.00016132469523276436,0.0,0.0,0.0
2698,False,False,1,1.0,1.868525999947451,0.0005086165299998051,0.00014934028570648736,0.0,0.0,0.0
2699,True,False,0,0.0,1.8450667999568395,0.0005022266633194199,0.00014746408928071356,0.0,0.0,0.0
2700,False,False,1,1.0,1.471647399943322,0.0004005701572246229,0.00011761564596699336,0.0,0.0,0.0
2701,True,True,1,1.0,1.4682898000464775,0.00039965587557461624,0.00011734719404934089,0.0,0.0,0.0
2702,False,False,1,1.0,1.478456000040751,0.000402426981120435,0.00011816084769511516,0.0,0.0,0.0
2703,False,False,1,1.0,1.654121000028681,0.0004502465505443979,0.00013220165789084074,0.0,0.0,0.0
2704,True,True,1,1.0,1.5440779999480583,0.00042029126776130097,0.00012340617008149243,0.0,0.0,0.0
2705,False,True,0,0.0,1.546233800065238,0.00042087403056405797,0.00012357728123956447,0.0,0.0,0.0
2706,True,True,1,1.0,1.65778309997404,0.0004512432383311938,0.00013249430594701055,0.0,0.0,0.0
2707,True,True,1,1.0,1.8632177999825217,0.0005071658961183857,0.00014891434973011086,0.0,0.0,0.0
2708,False,True,0,0.0,1.5474285000236705,0.00042120370778235766,0.00012367408125896578,0.0,0.0,0.0
2709,True,True,1,1.0,1.9225425000186078,0.0005233160294560044,0.00015365636141195446,0.0,0.0,0.0
2710,False,False,1,1.0,1.7370336999883875,0.000472815582786441,0.00013882839045721432,0.0,0.0,0.0
2711,False,False,1,1.0,1.744757500011474,0.0004749197433353401,0.00013944621531938512,0.0,0.0,0.0
2712,True,True,1,1.0,1.6483649000292644,0.0004486795494517234,0.0001317415541052196,0.0,0.0,0.0
2713,True,True,1,1.0,1.780763900023885,0.0004847189127797415,0.0001423234532347823,0.0,0.0,0.0
2714,True,True,1,1.0,1.6579950000159442,0.00045129892555382357,0.00013251065686218378,0.0,0.0,0.0
2715,True,True,1,1.0,1.7867305999970995,0.0004863430744373343,0.00014280034053920892,0.0,0.0,0.0
2716,False,False,1,1.0,1.7226882000104524,0.00046891241055952067,0.00013768233872442828,0.0,0.0,0.0
2717,True,True,1,1.0,1.882043799967505,0.0005122892099869204,0.00015041866017179327,0.0,0.0,0.0
2718,False,False,1,1.0,1.6539180999970995,0.00045018889999676805,0.0001321847305030223,0.0,0.0,0.0
2719,False,True,0,0.0,1.6548290000064299,0.0004504419094559529,0.00013225901928974563,0.0,0.0,0.0
2720,False,True,0,0.0,1.657062899961602,0.00045104522554999374,0.00013243616531733425,0.0,0.0,0.0
2721,True,True,1,1.0,1.6557388000073843,0.0004506852522188435,0.00013233046973539807,0.0,0.0,0.0
2722,True,True,1,1.0,1.5521264999988489,0.00042248953332632984,0.00012405162611403678,0.0,0.0,0.0
2723,False,True,0,0.0,1.5450417999527417,0.0004205516905510901,0.00012348263557472288,0.0,0.0,0.0
2724,False,False,1,1.0,1.8094324999838136,0.0004925236549901051,0.0001446150862486791,0.0,0.0,0.0
2725,False,True,0,0.0,1.826833700062707,0.0004972605533441916,0.0001460059371389601,0.0,0.0,0.0
2726,False,False,1,1.0,1.6569591000443324,0.0004510261083371006,0.00013243055211000225,0.0,0.0,0.0
2727,False,False,1,1.0,1.7455414000432938,0.0004751316189099776,0.00013950842635065182,0.0,0.0,0.0
2728,True,True,1,1.0,1.6632668999955058,0.00045273365111788734,0.00013293192182902975,0.0,0.0,0.0
2729,True,False,0,0.0,1.9986430000280961,0.0005440297155683058,0.00015973832615275198,0.0,0.0,0.0
2730,True,True,1,1.0,1.7332857000292279,0.0004717978844444992,0.0001385295732694429,0.0,0.0,0.0
2731,True,True,1,1.0,1.5383425999898463,0.0004187285177830037,0.0001229473145105836,0.0,0.0,0.0
2732,True,False,0,0.0,1.6551787999924272,0.00045053237500509974,0.00013228558183767575,0.0,0.0,0.0
2733,False,False,1,1.0,1.818652199988719,0.0004950327283317974,0.00014535180184403537,0.0,0.0,0.0
2734,False,True,0,0.0,1.7304043000331149,0.000471013026671911,0.00013829912286705956,0.0,0.0,0.0
2735,True,False,0,0.0,1.8543872000300325,0.0005047610111068932,0.00014820822597375622,0.0,0.0,0.0
2736,True,True,1,1.0,1.7836561999865808,0.00048550738944807864,0.0001425549662194712,0.0,0.0,0.0
2737,False,False,1,1.0,1.8618226000107825,0.0005067873155688479,0.00014880319068573037,0.0,0.0,0.0
2738,False,False,1,1.0,1.5679397999774665,0.0004267907955454171,0.00012531456526526188,0.0,0.0,0.0
2739,False,False,1,1.0,1.6464971000677906,0.00044816958056859824,0.00013159181674079036,0.0,0.0,0.0
2740,True,True,1,1.0,1.729040400008671,0.00047064140999702634,0.00013819000855966454,0.0,0.0,0.0
2741,True,True,1,1.0,1.5687077000038698,0.000426996126108376,0.0001253748545463369,0.0,0.0,0.0
2742,False,False,1,1.0,1.4733827999443747,0.0004010282883284768,0.00011775016269208013,0.0,0.0,0.0
2743,True,True,1,1.0,1.5447881000000052,0.00042048455778826284,0.0001234629240132821,0.0,0.0,0.0
2744,True,False,0,0.0,1.5336277000023983,0.00041744539610420663,0.00012257056356600104,0.0,0.0,0.0
2745,True,True,1,1.0,1.5545106999925338,0.00042312847722787407,0.0001242392331994909,0.0,0.0,0.0
2746,True,True,1,1.0,1.536716099944897,0.00041829446331410306,0.00012281986718126105,0.0,0.0,0.0
2747,True,True,1,1.0,1.6486719999811612,0.0004487619994340801,0.00013176576311769834,0.0,0.0,0.0
2748,True,True,1,1.0,1.5471599000156857,0.0004211287194539586,0.00012365206314172568,0.0,0.0,0.0
2749,False,True,0,0.0,1.6619105000281706,0.0004523654044463506,0.00013282379702400662,0.0,0.0,0.0
2750,False,True,0,0.0,1.7777434999588877,0.0004838978010944427,0.00014208235793715306,0.0,0.0,0.0
2751,False,False,1,1.0,1.8551007999922149,0.0005049582794541493,0.00014826614802229847,0.0,0.0,0.0
2752,False,False,1,1.0,1.7804154000477865,0.0004846249711172681,0.00014229587002840573,0.0,0.0,0.0
2753,True,True,1,1.0,1.6612322000437416,0.0004521813305615473,0.0001327697491413166,0.0,0.0,0.0
2754,False,False,1,1.0,1.6711495000054128,0.00045489088722000206,0.00013356533076645905,0.0,0.0,0.0
2755,False,False,1,1.0,1.7147593999980018,0.00046675453833110316,0.00013704874300721852,0.0,0.0,0.0
2756,True,True,1,1.0,1.5683468999923207,0.0004268946844340664,0.00012534506918205875,0.0,0.0,0.0
2757,False,False,1,1.0,2.1740954000269994,0.0005917096233289663,0.0001737381288084752,0.0,0.0,0.0
2758,True,True,1,1.0,1.857593100052327,0.0005056232561140657,0.00014846139886162945,0.0,0.0,0.0
2759,True,True,1,1.0,1.8700738999759778,0.0005090143127774354,0.00014945708292041283,0.0,0.0,0.0
2760,True,True,1,1.0,1.6663306999835186,0.0004535589288878125,0.00013317424037488564,0.0,0.0,0.0
2761,True,True,1,1.0,1.81234730000142,0.0004933071750015692,0.0001448451438568517,0.0,0.0,0.0
2762,True,True,1,1.0,1.7814873000024818,0.00048489984777697824,0.00014237657947545256,0.0,0.0,0.0
2763,False,True,0,0.0,2.002626799978316,0.0005451042033340652,0.00016005381788465988,0.0,0.0,0.0
2764,True,True,1,1.0,1.8808649000129662,0.0005119602555674242,0.00015032207238100322,0.0,0.0,0.0
2765,True,True,1,1.0,1.8481386000057682,0.0005030508622142305,0.00014770609104662163,0.0,0.0,0.0
2766,False,True,0,0.0,2.0661019000108354,0.0005623883244423066,0.00016512879172495424,0.0,0.0,0.0
2767,True,True,1,1.0,1.6985447999904864,0.0004623267022229912,0.00013574863915599843,0.0,0.0,0.0
2768,True,True,1,1.0,1.97317050001584,0.0005370883039027425,0.00015770018476292738,0.0,0.0,0.0
2769,False,True,0,0.0,2.121712399995886,0.0005775293605615539,0.00016957451168600525,0.0,0.0,0.0
2770,False,True,0,0.0,2.55702280002879,0.0006959977905618466,0.0002043592820186751,0.0,0.0,0.0
2771,False,False,1,1.0,2.554885199991986,0.0006954199877868328,0.00020418962722687628,0.0,0.0,0.0
2772,True,True,1,1.0,2.1642912999959663,0.0005890957744526935,0.00017297064895882046,0.0,0.0,0.0
2773,True,False,0,0.0,2.1771170999854803,0.0005925914644418905,0.00017399705551648424,0.0,0.0,0.0
2774,False,False,1,1.0,2.507439299952239,0.0006825137527591627,0.00020040009088123675,0.0,0.0,0.0
2775,True,True,1,1.0,2.169619199994486,0.0005905522572261462,0.00017339830229032757,0.0,0.0,0.0
2776,False,False,1,1.0,2.22916109993821,0.0006067559183096617,0.00017815603082051165,0.0,0.0,0.0
2777,True,True,1,1.0,2.246387799968943,0.0006114512288797413,0.0001795346706811089,0.0,0.0,0.0
2778,True,True,1,1.0,2.021950599970296,0.0005503501488882143,0.0001615941355142454,0.0,0.0,0.0
2779,True,False,0,0.0,2.1349982999963686,0.0005811185077767327,0.00017062835920951704,0.0,0.0,0.0
2780,True,False,0,0.0,2.2412792000104673,0.0006100480527769024,0.00017912266928568716,0.0,0.0,0.0
2781,False,False,1,1.0,2.1701721999561414,0.0005907083083348374,0.00017344412210895744,0.0,0.0,0.0
2782,False,False,1,1.0,1.8281230000429787,0.0004975842627923055,0.00014610098489815747,0.0,0.0,0.0
2783,True,False,0,0.0,2.2185562000377104,0.0006038753083341159,0.00017731022441945518,0.0,0.0,0.0
2784,False,True,0,0.0,1.855468399997335,0.0005050353577664483,0.0001482887798018447,0.0,0.0,0.0
2785,True,True,1,1.0,1.8565435000346042,0.0005053262961252282,0.00014837420529445144,0.0,0.0,0.0
2786,True,True,1,1.0,2.1642945000203326,0.0005891039116702611,0.00017297303821344498,0.0,0.0,0.0
2787,True,True,1,1.0,2.1045668000006117,0.000572838422216268,0.00016819715560063232,0.0,0.0,0.0
2788,True,True,1,1.0,2.3211518999305554,0.0006318052977669544,0.00018551104440004226,0.0,0.0,0.0
2789,True,True,1,1.0,1.8291385000338778,0.0004978668366849888,0.00014618395441129252,0.0,0.0,0.0
2790,False,True,0,0.0,1.886982599971816,0.0005136075622149899,0.00015080575553104504,0.0,0.0,0.0
2791,False,False,1,1.0,2.0560732999583706,0.000559635031657591,0.00016432036827260753,0.0,0.0,0.0
2792,True,True,1,1.0,2.437484099995345,0.0006634436288816181,0.00019480070985378233,0.0,0.0,0.0
2793,True,True,1,1.0,1.983585499925539,0.0005399074749827074,0.00015852795143920427,0.0,0.0,0.0
2794,True,True,1,1.0,1.8301157000241801,0.000498124185004983,0.0001462595171768873,0.0,0.0,0.0
2795,False,False,1,1.0,2.068671400018502,0.0005630780072181045,0.00016533129678861105,0.0,0.0,0.0
2796,True,True,1,1.0,2.0854641999467276,0.0005676473038849912,0.0001666729363725837,0.0,0.0,0.0
2797,False,False,1,1.0,1.9210516999592073,0.000522875084989937,0.00015352689103759754,0.0,0.0,0.0
2798,True,True,1,1.0,1.6668512999895029,0.00045368419442642737,0.00013321102091626115,0.0,0.0,0.0
2799,False,False,1,1.0,2.1467275000177324,0.0005843229288933798,0.00017156924322892585,0.0,0.0,0.0
2800,True,True,1,1.0,1.7888297000317834,0.0004868949749862723,0.0001429623899041008,0.0,0.0,0.0
2801,True,True,1,1.0,1.8019720999873243,0.0004904699744385046,0.00014401208335310665,0.0,0.0,0.0
2802,True,True,1,1.0,1.7519490999402478,0.0004768513249918922,0.00014001336746533486,0.0,0.0,0.0
2803,False,False,1,1.0,1.9760946999886073,0.0005378667861184415,0.00015792876317053428,0.0,0.0,0.0
2804,True,True,1,1.0,2.061656199977733,0.0005611554710899428,0.00016476680059604562,0.0,0.0,0.0
2805,True,True,1,1.0,1.9655014999443665,0.0005349859249778091,0.00015708288302223683,0.0,0.0,0.0
2806,True,True,1,1.0,2.300593000021763,0.0006261913516658953,0.0001838626742326918,0.0,0.0,0.0
2807,True,False,0,0.0,1.7978670000447892,0.0004893517950116397,0.00014368376284987965,0.0,0.0,0.0
2808,True,True,1,1.0,2.410440900013782,0.0006561063750106971,0.00019264634104200815,0.0,0.0,0.0
2809,True,True,1,1.0,2.1977280999999493,0.0005982061888870603,0.00017564565422169178,0.0,0.0,0.0
2810,True,True,1,1.0,1.76699589996133,0.00048095221999069004,0.00014121747467508877,0.0,0.0,0.0
2811,True,False,0,0.0,2.0960013000294566,0.0005705060833421561,0.00016751233288394955,0.0,0.0,0.0
2812,True,True,1,1.0,2.226465800020378,0.0006060148305515111,0.00017793843219559904,0.0,0.0,0.0
2813,False,False,1,1.0,1.9250907000387087,0.0005239868555667474,0.00015385332977048926,0.0,0.0,0.0
2814,True,False,0,0.0,2.064116000023205,0.0005618289244526144,0.00016496454036984222,0.0,0.0,0.0
2815,True,False,0,0.0,1.7590810999972746,0.0004787875438914246,0.00014058188120130523,0.0,0.0,0.0
2816,False,True,0,0.0,1.9699278999469243,0.000536173768884166,0.0001574316584510459,0.0,0.0,0.0
2817,False,True,0,0.0,1.7960161999799311,0.0004888470877650737,0.00014353557041028213,0.0,0.0,0.0
2818,True,True,1,1.0,2.2377103000180796,0.0006090852866741543,0.00017883998133440688,0.0,0.0,0.0
2819,False,True,0,0.0,2.005001300072763,0.0005457423416781238,0.00016024118844184965,0.0,0.0,0.0
2820,True,True,1,1.0,1.936189199972432,0.0005270085583250167,0.0001547405639176771,0.0,0.0,0.0
2821,False,True,0,0.0,1.947598799946718,0.0005301131461003226,0.00015565213481248314,0.0,0.0,0.0
2822,False,False,1,1.0,2.0201512000057846,0.0005498616044568028,0.00016145068880997224,0.0,0.0,0.0
2823,False,False,1,1.0,1.9875163999968208,0.0005409777633354275,0.00015884221013697723,0.0,0.0,0.0
2824,True,True,1,1.0,1.9422057999181561,0.0005286409122232322,0.00015521985663263018,0.0,0.0,0.0
2825,True,True,1,1.0,1.9120409999741241,0.0005204342044408097,0.00015281019825023922,0.0,0.0,0.0
2826,False,False,1,1.0,2.1223559999489225,0.0005776825366583783,0.0001696194873419541,0.0,0.0,0.0
2827,True,False,0,0.0,2.0273553000297397,0.0005518240044397924,0.00016202688985111847,0.0,0.0,0.0
2828,False,False,1,1.0,1.8824145999387838,0.0005123585460956545,0.00015043901868095952,0.0,0.0,0.0
2829,False,True,0,0.0,1.7275761000346392,0.00047021987722999054,0.00013806623785983342,0.0,0.0,0.0
2830,False,True,0,0.0,1.9479920000303537,0.000530222967222734,0.0001556843805552582,0.0,0.0,0.0
2831,False,True,0,0.0,1.695241600042209,0.00046141638556663464,0.0001354813514421215,0.0,0.0,0.0
2832,False,False,1,1.0,1.9887735999654979,0.000541320769436748,0.00015894292379087734,0.0,0.0,0.0
2833,True,True,1,1.0,2.117997900058981,0.000576496615573544,0.00016927127649313527,0.0,0.0,0.0
2834,False,False,1,1.0,1.765586199995596,0.00048056669612221107,0.00014110427692930308,0.0,0.0,0.0
2835,False,True,0,0.0,1.7375348000205122,0.0004729279422246489,0.0001388613815017716,0.0,0.0,0.0
2836,False,False,1,1.0,2.1795012000366114,0.0005932454477927726,0.00017418907849392866,0.0,0.0,0.0
2837,True,False,0,0.0,1.8872892000363208,0.0005137038488943491,0.0001508340272826636,0.0,0.0,0.0
2838,False,False,1,1.0,2.388830399955623,0.0006502313794380623,0.0001909213213747512,0.0,0.0,0.0
2839,True,True,1,1.0,1.9814576999633573,0.0005393308944414861,0.00015835865552041293,0.0,0.0,0.0
2840,True,True,1,1.0,2.2073936000233516,0.000600839155015678,0.0001764187472902624,0.0,0.0,0.0
2841,False,True,0,0.0,1.9787948000594042,0.0005386068350033991,0.00015814605676088686,0.0,0.0,0.0
2842,False,False,1,1.0,1.8066765000112355,0.0004917530561066491,0.0001443888225497378,0.0,0.0,0.0
2843,False,False,1,1.0,2.0043140999623574,0.0005455529444378852,0.00016018557751239505,0.0,0.0,0.0
2844,True,True,1,1.0,1.927199500030838,0.0005245593094331626,0.00015402141401258865,0.0,0.0,0.0
2845,False,True,0,0.0,2.0406205999897793,0.0005554354933349208,0.0001630872973518824,0.0,0.0,0.0
2846,True,True,1,1.0,1.9802266999613494,0.0005390014227676955,0.0001582619158531117,0.0,0.0,0.0
2847,False,True,0,0.0,2.0408153999596834,0.0005554924138795791,0.0001631040103957975,0.0,0.0,0.0
2848,True,True,1,1.0,1.7481767000281252,0.0004758324400146699,0.00013971420185701205,0.0,0.0,0.0
2849,False,False,1,1.0,2.0167079999810085,0.0005489281577624044,0.00016117660964067495,0.0,0.0,0.0
2850,True,True,1,1.0,1.7547677000402473,0.0004776217683435081,0.00014023958549692542,0.0,0.0,0.0
2851,False,False,1,1.0,2.137272000021767,0.0005817460649979896,0.00017081262293118513,0.0,0.0,0.0
2852,False,False,1,1.0,1.882515799952671,0.0005123998677762251,0.0001504511515771953,0.0,0.0,0.0
2853,True,False,0,0.0,1.9196202000021003,0.0005225016594343794,0.0001534172456055918,0.0,0.0,0.0
2854,True,True,1,1.0,1.9543685999815352,0.0005319588227692293,0.00015619406348526226,0.0,0.0,0.0
2855,True,False,0,0.0,2.2914495000150055,0.0006237202588772762,0.00018313711050974368,0.0,0.0,0.0
2856,False,False,1,1.0,1.9092894000350498,0.0005196874199997789,0.0001525909269619373,0.0,0.0,0.0
2857,False,False,1,1.0,1.7165268000098877,0.0004672169244405167,0.00013718450908954886,0.0,0.0,0.0
2858,False,False,1,1.0,2.239982000028249,0.0006097080927859577,0.0001790228500325133,0.0,0.0,0.0
2859,True,True,1,1.0,1.7523469000589103,0.00047696294944713977,0.00014004614270376155,0.0,0.0,0.0
2860,True,True,1,1.0,2.105141200008802,0.0005729947444614178,0.00016824305503050917,0.0,0.0,0.0
2861,False,False,1,1.0,1.949139699980151,0.0005305333300063568,0.00015577550945895094,0.0,0.0,0.0
2862,True,True,1,1.0,1.8905726000084542,0.0005145862344490726,0.00015109311384999504,0.0,0.0,0.0
2863,False,False,1,1.0,1.7804468999966048,0.00048461716778692786,0.00014229357880994595,0.0,0.0,0.0
2864,True,True,1,1.0,2.177622999995947,0.0005927276461052114,0.0001740370412568382,0.0,0.0,0.0
2865,True,True,1,1.0,2.0537169999442995,0.0005590010422162272,0.0001641342159186756,0.0,0.0,0.0
2866,False,True,0,0.0,2.008489100029692,0.0005466939322213875,0.00016052059501875864,0.0,0.0,0.0
2867,False,False,1,1.0,1.7266719000181183,0.00046997072113024634,0.00013799308049878317,0.0,0.0,0.0
2868,False,False,1,1.0,1.972387100046035,0.0005368613911210559,0.00015763355849805245,0.0,0.0,0.0
2869,False,False,1,1.0,1.966813099978026,0.0005353459127732396,0.00015718858285118355,0.0,0.0,0.0
2870,False,False,1,1.0,1.7552692999597639,0.00047776122611022505,0.00014028053316869204,0.0,0.0,0.0
2871,False,False,1,1.0,1.9025046000024304,0.0005178388866747911,0.00015204815951611373,0.0,0.0,0.0
2872,True,True,1,1.0,1.9581513000302948,0.0005329842172255869,0.00015649514041069046,0.0,0.0,0.0
2873,True,True,1,1.0,1.674068599997554,0.0004556555405504898,0.0001337898487286289,0.0,0.0,0.0
2874,True,True,1,1.0,2.033758199948352,0.0005535615194343133,0.0001625370600292312,0.0,0.0,0.0
2875,True,False,0,0.0,2.203122099977918,0.0005996744650044194,0.00017607677032179675,0.0,0.0,0.0
2876,True,True,1,1.0,2.1626752000884153,0.000588669678348621,0.00017284553836927546,0.0,0.0,0.0
2877,True,True,1,1.0,1.9980672000092454,0.0005438497388822724,0.00015968548129198282,0.0,0.0,0.0
2878,True,True,1,1.0,2.015958599979058,0.0005487239183392375,0.00016111664074070962,0.0,0.0,0.0
2879,False,False,1,1.0,1.8789261999772862,0.0005114220283269081,0.00015016403778099973,0.0,0.0,0.0
2880,True,True,1,1.0,1.957076999999117,0.0005326951372188178,0.00015641026056849788,0.0,0.0,0.0
2881,False,True,0,0.0,1.7543138000182807,0.0004774969933415478,0.00014020294898721194,0.0,0.0,0.0
2882,False,True,0,0.0,1.7630071000312455,0.000479866181101857,0.00014089859129560688,0.0,0.0,0.0
2883,False,False,1,1.0,1.9185040000011213,0.0005221986538779068,0.00015332827693527687,0.0,0.0,0.0
2884,True,False,0,0.0,1.7506729000015184,0.0004765050683309608,0.00013991169938020346,0.0,0.0,0.0
2885,True,True,1,1.0,1.693566899979487,0.0004609610533267389,0.0001353476565211219,0.0,0.0,0.0
2886,False,True,0,0.0,1.8658595000160858,0.000507865623882713,0.00014911980420922782,0.0,0.0,0.0
2887,True,True,1,1.0,1.895355400047265,0.000515887240571707,0.00015147511603553197,0.0,0.0,0.0
2888,False,True,0,0.0,1.7038846000214107,0.0004637697483396752,0.00013617234720841528,0.0,0.0,0.0
2889,False,False,1,1.0,1.7911328999325633,0.0004875274011160299,0.0001431480832375563,0.0,0.0,0.0
2890,True,True,1,1.0,1.9249288000282831,0.0005239436538957914,0.00015384064487036702,0.0,0.0,0.0
2891,False,False,1,1.0,2.074119700002484,0.0005645509116713785,0.00016576377186343876,0.0,0.0,0.0
2892,True,True,1,1.0,1.9531360000255518,0.0005316193855458147,0.0001560943977273991,0.0,0.0,0.0
2893,False,True,0,0.0,1.6831491000484675,0.0004581257538857042,0.00013451515422594932,0.0,0.0,0.0
2894,True,True,1,1.0,1.7052044999436475,0.0004641331977647496,0.00013627906344310093,0.0,0.0,0.0
2895,True,True,1,1.0,1.9200195000157692,0.0005226064705610042,0.0001534480203104473,0.0,0.0,0.0
2896,False,False,1,1.0,1.7531097999890335,0.00047717084054763997,0.0001401071838113806,0.0,0.0,0.0
2897,True,True,1,1.0,1.940426200046204,0.0005281617544610829,0.0001550791660477255,0.0,0.0,0.0
2898,True,True,1,1.0,2.005726000003051,0.000545941655554149,0.00016029971109975634,0.0,0.0,0.0
2899,True,True,1,1.0,2.084731900074985,0.000567445640015002,0.0001666137237080624,0.0,0.0,0.0
2900,True,True,1,1.0,1.9204051999840885,0.0005227110338934127,0.0001534787222578188,0.0,0.0,0.0
2901,True,True,1,1.0,1.996715100016445,0.0005434784633291806,0.00015957646714496998,0.0,0.0,0.0
2902,True,True,1,1.0,1.7611367999925278,0.00047935305999934725,0.00014074792837466158,0.0,0.0,0.0
2903,False,False,1,1.0,1.7664090999751352,0.0004807962938878012,0.00014117169156073632,0.0,0.0,0.0
2904,False,False,1,1.0,1.9138676000293344,0.0005209298472350283,0.00015295572917998896,0.0,0.0,0.0
2905,True,True,1,1.0,1.8058512000134215,0.0004915307577802902,0.00014432355118395955,0.0,0.0,0.0
2906,True,True,1,1.0,1.7405175999738276,0.000473745647206993,0.00013910147652126877,0.0,0.0,0.0
2907,False,False,1,1.0,2.3122740000253543,0.000629389952218561,0.0001848018492146693,0.0,0.0,0.0
2908,False,False,1,1.0,2.041480000014417,0.0005556695100052617,0.00016315600946473644,0.0,0.0,0.0
2909,True,True,1,1.0,1.8259052999783307,0.0004969903572300811,0.00014592660199647456,0.0,0.0,0.0
2910,False,False,1,1.0,1.918940700008534,0.0005223147211056332,0.0001533623566631808,0.0,0.0,0.0
2911,True,True,1,1.0,1.9469541000435129,0.0005299407566703546,0.00015560151772631763,0.0,0.0,0.0
2912,False,True,0,0.0,2.4365834000054747,0.0006632333466744361,0.0001947389666680082,0.0,0.0,0.0
2913,True,True,1,1.0,2.0480372000019997,0.0005574553627740695,0.00016368037260866252,0.0,0.0,0.0
2914,True,True,1,1.0,2.2045622000587173,0.0006000665766772321,0.0001761919023825788,0.0,0.0,0.0
2915,True,True,1,1.0,1.8214931999682449,0.0004957752299957469,0.00014556981562080312,0.0,0.0,0.0
2916,True,True,1,1.0,2.1037067000288516,0.0005726143661039209,0.00016813136811269473,0.0,0.0,0.0
2917,False,True,0,0.0,2.0358063000021502,0.0005541246061142172,0.00016270239387249894,0.0,0.0,0.0
2918,True,False,0,0.0,1.7807230000616983,0.0004846885077920483,0.00014231452570435187,0.0,0.0,0.0
2919,False,True,0,0.0,2.4983688999782316,0.0006800460266676964,0.0001996755156898935,0.0,0.0,0.0
2920,False,False,1,1.0,1.827140600013081,0.0004973264244524115,0.00014602527825263048,0.0,0.0,0.0
2921,True,True,1,1.0,1.7903556000092067,0.0004873118277726462,0.00014308478646524804,0.0,0.0,0.0
2922,True,True,1,1.0,1.810663599986583,0.0004928362300050341,0.00014470686470903355,0.0,0.0,0.0
2923,True,True,1,1.0,1.6953943999833427,0.0004614609694380002,0.00013549444218474374,0.0,0.0,0.0
2924,False,True,0,0.0,1.9580935999401845,0.0005329743433303924,0.00015649224123175621,0.0,0.0,0.0
2925,False,False,1,1.0,1.6883202000171877,0.00045950645221358476,0.00013492055568382216,0.0,0.0,0.0
2926,True,True,1,1.0,1.9575964000541717,0.0005328376700079793,0.0001564521111301694,0.0,0.0,0.0
2927,True,True,1,1.0,1.7686788000282831,0.0004814107311094024,0.00014135210298036254,0.0,0.0,0.0
2928,False,True,0,0.0,1.7723955999827012,0.00048241846443949416,0.00014164799423547355,0.0,0.0,0.0
2929,True,True,1,1.0,1.7492826000088826,0.00047612805665929854,0.00013980100099067068,0.0,0.0,0.0
2930,False,True,0,0.0,2.0808219999889843,0.0005663848444483139,0.00016630225228772647,0.0,0.0,0.0
2931,True,True,1,1.0,1.9840971999801695,0.0005400532300076318,0.00015857074811564218,0.0,0.0,0.0
2932,True,False,0,0.0,1.8077793999691494,0.0004920460877603747,0.00014447486267684195,0.0,0.0,0.0
2933,False,True,0,0.0,1.9364327999646775,0.0005270756672291706,0.00015476026847372013,0.0,0.0,0.0
2934,False,False,1,1.0,1.7703134000184946,0.000481854760020441,0.00014148247901127223,0.0,0.0,0.0
2935,False,False,1,1.0,1.9409864000044763,0.0005283123766738248,0.00015512339183072283,0.0,0.0,0.0
2936,False,True,0,0.0,1.9422405999503098,0.0005286518883192912,0.0001552230794404327,0.0,0.0,0.0
2937,False,True,0,0.0,2.0904659000225365,0.0005689962933409132,0.0001670690274527586,0.0,0.0,0.0
2938,False,True,0,0.0,2.1683095000335015,0.0005901941816746128,0.0001732931639355625,0.0,0.0,0.0
2939,True,True,1,1.0,2.0592823000624776,0.0005605198900037471,0.0001645801809024188,0.0,0.0,0.0
2940,False,True,0,0.0,1.7059149999986403,0.0004643204783441939,0.0001363340528773639,0.0,0.0,0.0
2941,True,True,1,1.0,1.9399735000333749,0.0005280347038972346,0.0001550418613861875,0.0,0.0,0.0
2942,False,False,1,1.0,1.7697002000059001,0.00048168071833432704,0.00014143137678868206,0.0,0.0,0.0
2943,True,True,1,1.0,1.7614968999987468,0.00047945298721671056,0.0001407772690631974,0.0,0.0,0.0
2944,True,True,1,1.0,1.9681743000401184,0.0005357125350173898,0.00015729623069087877,0.0,0.0,0.0
2945,False,False,1,1.0,2.255347200029064,0.0006138895644502352,0.0001802506162103389,0.0,0.0,0.0
2946,False,False,1,1.0,1.9180887000402436,0.0005220679788999001,0.00015328990807111472,0.0,0.0,0.0
2947,True,True,1,1.0,1.7818951000226662,0.0004850048133317614,0.00014240739952359503,0.0,0.0,0.0
2948,True,True,1,1.0,1.9964045999804512,0.0005434025811024992,0.00015955418656078872,0.0,0.0,0.0
2949,True,True,1,1.0,2.0061731999740005,0.0005460599172229801,0.0001603344351607525,0.0,0.0,0.0
2950,False,False,1,1.0,1.7983330000424758,0.0004894823177937521,0.00014372208702619356,0.0,0.0,0.0
2951,True,True,1,1.0,1.79926559998421,0.0004897365005547827,0.00014379672031849722,0.0,0.0,0.0
2952,True,True,1,1.0,1.8196812000824139,0.0004952965905734648,0.00014542927723115617,0.0,0.0,0.0
