qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2481,True,True,1,1.0,1.1564687000209233,0.00031477480000547883,9.242436254684573e-05,0.0,0.0,0.0
2482,True,True,1,1.0,1.18710419999843,0.000323113874999318,9.48728866679714e-05,0.0,0.0,0.0
2483,False,False,1,1.0,1.2240427999931853,0.0003331689911093336,9.782527579437712e-05,0.0,0.0,0.0
2484,True,True,1,1.0,1.200377600005595,0.0003267262888877465,9.593356576581392e-05,0.0,0.0,0.0
2485,True,True,1,1.0,1.222602799985907,0.0003327775049982948,9.77103274114123e-05,0.0,0.0,0.0
2486,True,True,1,1.0,1.1568232999998145,0.00031487020444684376,9.24523752552237e-05,0.0,0.0,0.0
2487,True,True,1,1.0,1.1460746999946423,0.00031193782277890326,9.159136761929243e-05,0.0,0.0,0.0
2488,True,True,1,1.0,1.1811277000088012,0.0003214878744424722,9.439545942486085e-05,0.0,0.0,0.0
2489,False,True,0,0.0,0.4456837999896379,0.00012128329166532946,3.561127167599228e-05,0.0,0.0,0.0
2490,True,True,1,1.0,1.177517700009048,0.0003205031688917693,9.410632959992419e-05,0.0,0.0,0.0
2491,True,False,0,0.0,1.1542094999895198,0.00031415926055334333,9.224362748963953e-05,0.0,0.0,0.0
2492,True,True,1,1.0,1.1194764999963809,0.0003047004061062277,8.946631306458757e-05,0.0,0.0,0.0
2493,True,True,1,1.0,1.2025695999909658,0.00032732053888523497,9.610804980078236e-05,0.0,0.0,0.0
2494,True,True,1,1.0,1.1988616000016918,0.00032631258777926427,9.581209460218925e-05,0.0,0.0,0.0
2495,False,False,1,1.0,1.1560983999806922,0.0003146725716649801,9.239434620117683e-05,0.0,0.0,0.0
2496,False,True,0,0.0,0.47117369998886716,0.00012822274166618527,3.764883708066775e-05,0.0,0.0,0.0
2497,True,True,1,1.0,1.2401286999956938,0.00033754977777595435,9.911156496081959e-05,0.0,0.0,0.0
2498,False,False,1,1.0,0.449256099993363,0.00012225376944301794,3.58962239338197e-05,0.0,0.0,0.0
2499,True,False,0,0.0,1.2006670999980997,0.00032680416388943234,9.595643146976806e-05,0.0,0.0,0.0
2500,True,True,1,1.0,0.4266531000030227,0.00011610274278104448,3.409015585520714e-05,0.0,0.0,0.0
2501,True,True,1,1.0,1.1771249999874271,0.0003203985811068883,9.407562047280333e-05,0.0,0.0,0.0
2502,False,False,1,1.0,0.47244970001338515,0.0001285792755556435,3.7753522771704495e-05,0.0,0.0,0.0
2503,True,False,0,0.0,1.1593896999984281,0.00031557090999817267,9.265811683273715e-05,0.0,0.0,0.0
2504,True,False,0,0.0,1.2238253999967128,0.000333109982221342,9.780794956986002e-05,0.0,0.0,0.0
2505,False,False,1,1.0,1.2003251999994973,0.00032671517222091395,9.593030168353789e-05,0.0,0.0,0.0
2506,False,False,1,1.0,0.47559059999184683,0.0001294262416650276,3.800220946059206e-05,0.0,0.0,0.0
2507,False,False,1,1.0,0.4907517999963602,0.0001335545166680984,3.9214356003359314e-05,0.0,0.0,0.0
2508,True,True,1,1.0,1.2907578999875113,0.0003513301788857562,0.00010315777446739736,0.0,0.0,0.0
2509,False,True,0,0.0,0.5522408000106225,0.00015028690444467228,4.412732957719545e-05,0.0,0.0,0.0
2510,False,True,0,0.0,0.4493046999996295,0.00012226845111355133,3.590053477458633e-05,0.0,0.0,0.0
2511,True,False,0,0.0,1.1840900000097463,0.00032228689889153523,9.463006945515144e-05,0.0,0.0,0.0
2512,True,True,1,1.0,1.2191297999961535,0.0003318340983302429,9.74333237887728e-05,0.0,0.0,0.0
2513,False,True,0,0.0,0.47215240000514314,0.00012849054500402418,3.7727469654772314e-05,0.0,0.0,0.0
2514,True,True,1,1.0,1.1806233000097563,0.0003213491055588141,9.435471402334454e-05,0.0,0.0,0.0
2515,True,False,0,0.0,1.1984282000048552,0.0003262049638906319,9.578049401249311e-05,0.0,0.0,0.0
2516,True,False,0,0.0,1.1541642999945907,0.0003141472805554965,9.224010991560155e-05,0.0,0.0,0.0
2517,True,True,1,1.0,1.239466299986816,0.00033736668055328963,9.90578038462431e-05,0.0,0.0,0.0
2518,False,False,1,1.0,0.4473755999933928,0.00012174256999658406,3.574612525066549e-05,0.0,0.0,0.0
2519,True,True,1,1.0,1.1817842000018572,0.0003216656355570497,9.444765374823157e-05,0.0,0.0,0.0
2520,True,False,0,0.0,1.2174534999940079,0.00033137394222204516,9.72982124807155e-05,0.0,0.0,0.0
2521,False,False,1,1.0,0.5075977000087732,0.00013813814611324536,4.056020398614347e-05,0.0,0.0,0.0
2522,True,True,1,1.0,1.1988321999961045,0.00032630950499854715,9.581118943429573e-05,0.0,0.0,0.0
2523,False,False,1,1.0,0.44803119999414776,0.0001219211033329581,3.579854631425586e-05,0.0,0.0,0.0
2524,True,True,1,1.0,1.2000774000043748,0.000326647266672161,9.591036321623753e-05,0.0,0.0,0.0
2525,True,True,1,1.0,1.1569854999979725,0.00031491605111384866,9.246583678064681e-05,0.0,0.0,0.0
2526,True,False,0,0.0,1.1367605000123149,0.00030941091667045843,9.084941595643796e-05,0.0,0.0,0.0
2527,True,False,0,0.0,1.184909699994023,0.00032251534499777736,9.469714593568726e-05,0.0,0.0,0.0
2528,True,False,0,0.0,1.2115104999975301,0.0003297564555561014,9.682328509127623e-05,0.0,0.0,0.0
2529,True,True,1,1.0,1.196825600010925,0.000325761331111183,9.565023429397454e-05,0.0,0.0,0.0
2530,True,False,0,0.0,1.2616449000051944,0.00034340372722670306,0.00010083040505334762,0.0,0.0,0.0
2531,False,True,0,0.0,0.4511681000003591,0.00012277621221971156,3.60496238902402e-05,0.0,0.0,0.0
2532,True,True,1,1.0,0.4700405000039609,0.0001279104377799538,3.755713822928148e-05,0.0,0.0,0.0
2533,False,False,1,1.0,1.2185059000039473,0.0003316592016659949,9.738197052699831e-05,0.0,0.0,0.0
2534,False,True,0,0.0,0.5318452999927104,0.00014473784055064448,4.2498010161764766e-05,0.0,0.0,0.0
2535,True,False,0,0.0,1.2582781999954022,0.00034249140944318953,0.00010056252976733386,0.0,0.0,0.0
2536,False,False,1,1.0,0.43582890000834595,0.00011859579444466767,3.482216715599334e-05,0.0,0.0,0.0
2537,True,False,0,0.0,1.151312300004065,0.000313372456666952,9.201260566817279e-05,0.0,0.0,0.0
2538,True,False,0,0.0,1.1521587000024738,0.00031360213722097494,9.208004460799453e-05,0.0,0.0,0.0
2539,True,False,0,0.0,1.1567211999936262,0.0003148440705548435,9.244470180643127e-05,0.0,0.0,0.0
2540,True,False,0,0.0,1.1804853000066942,0.0003213131900015772,9.434416847623252e-05,0.0,0.0,0.0
2541,False,False,1,1.0,0.4453469000000041,0.00012118861666798086,3.558347314739686e-05,0.0,0.0,0.0
2542,True,True,1,1.0,1.1881873999955133,0.000323408406109714,9.495936706642798e-05,0.0,0.0,0.0
2543,True,True,1,1.0,1.1383607999887317,0.0003098441066655343,9.097660945844595e-05,0.0,0.0,0.0
2544,True,True,1,1.0,0.4499025000113761,0.00012243156667116433,3.594842886087784e-05,0.0,0.0,0.0
2545,True,True,1,1.0,1.2516725000023143,0.000340691669448198,0.00010003408904785993,0.0,0.0,0.0
2546,False,True,0,0.0,0.5668147999967914,0.0001542584694454692,4.5293462836610226e-05,0.0,0.0,0.0
2547,True,False,0,0.0,1.1791946999874199,0.0003209616433334304,9.424094713606053e-05,0.0,0.0,0.0
2548,False,False,1,1.0,0.4531468000059249,0.00012331399999683423,3.620752945474277e-05,0.0,0.0,0.0
2549,True,True,1,1.0,1.1815038999920944,0.00032158962110924124,9.442533434120495e-05,0.0,0.0,0.0
2550,False,True,0,0.0,0.4455977999896277,0.00012126053777683409,3.5604590665823706e-05,0.0,0.0,0.0
2551,True,True,1,1.0,1.2242179000022588,0.00033321579000063743,9.783901691246083e-05,0.0,0.0,0.0
2552,True,True,1,1.0,0.42632479999156203,0.00011601401277423266,3.4064102898241656e-05,0.0,0.0,0.0
2553,True,False,0,0.0,1.1809751999971922,0.0003214447277766238,9.438279067537078e-05,0.0,0.0,0.0
2554,True,False,0,0.0,1.1837786999967648,0.00032220966444041957,9.460739183003373e-05,0.0,0.0,0.0
2555,True,True,1,1.0,1.178947500011418,0.00032089384110982387,9.422103900715065e-05,0.0,0.0,0.0
2556,True,True,1,1.0,1.1408095000078902,0.0003105120322223229,9.117272615461685e-05,0.0,0.0,0.0
2557,False,True,0,0.0,0.48874960000102874,0.00013300727222045276,3.905367376567679e-05,0.0,0.0,0.0
2558,True,True,1,1.0,1.1539267000043765,0.00031408055000000686,9.22205164505166e-05,0.0,0.0,0.0
2559,True,True,1,1.0,1.1532817000115756,0.00031390517555951697,9.216902290380002e-05,0.0,0.0,0.0
2560,True,False,0,0.0,1.1979548999952385,0.0003260689261143852,9.574055052034673e-05,0.0,0.0,0.0
2561,False,False,1,1.0,0.5472347000031732,0.0001489286661158581,4.372852283750359e-05,0.0,0.0,0.0
2562,True,True,1,1.0,1.1392834999860497,0.00031009555500050837,9.105043986695718e-05,0.0,0.0,0.0
2563,True,True,1,1.0,0.42979040001227986,0.00011695778610988377,3.4341214182038033e-05,0.0,0.0,0.0
2564,True,True,1,1.0,1.1561973000061698,0.0003147024188864129,9.240310995994873e-05,0.0,0.0,0.0
2565,True,False,0,0.0,0.4278424000076484,0.00011642680611160662,3.4185307521577795e-05,0.0,0.0,0.0
2566,True,True,1,1.0,1.201416199997766,0.000327011267224912,9.601724127335686e-05,0.0,0.0,0.0
2567,True,True,1,1.0,1.204023700003745,0.0003277204116651976,9.62254606824261e-05,0.0,0.0,0.0
2568,True,True,1,1.0,1.2006745999970008,0.00032680740333137994,9.595738263662455e-05,0.0,0.0,0.0
2569,True,True,1,1.0,0.5075633000087691,0.0001381280566669981,4.055724151698191e-05,0.0,0.0,0.0
2570,True,False,0,0.0,1.1994478000124218,0.0003264742116709789,9.585955070465936e-05,0.0,0.0,0.0
2571,True,False,0,0.0,1.2046963999891886,0.0003279016349999842,9.627867158493792e-05,0.0,0.0,0.0
2572,False,False,1,1.0,0.44678290000592824,0.00012158384944543487,3.5699521628765666e-05,0.0,0.0,0.0
2573,True,True,1,1.0,0.4450180999992881,0.00012110349000059714,3.555847820508083e-05,0.0,0.0,0.0
2574,True,True,1,1.0,1.158205400002771,0.00031524815055389705,9.256334801422746e-05,0.0,0.0,0.0
2575,True,False,0,0.0,1.1560754999954952,0.00031466829778122095,9.239309130090517e-05,0.0,0.0,0.0
2576,True,False,0,0.0,1.1551010000112,0.0003144028577808058,9.231515265132974e-05,0.0,0.0,0.0
2577,False,False,1,1.0,0.5269811000034679,0.00014341560666531828,4.210977506801843e-05,0.0,0.0,0.0
2578,True,True,1,1.0,1.2000192000123207,0.0003266311988921693,9.590564538519372e-05,0.0,0.0,0.0
2579,True,False,0,0.0,1.1991364000132307,0.0003263882172231711,9.583430096414306e-05,0.0,0.0,0.0
2580,True,False,0,0.0,1.219044199999189,0.00033180967944232783,9.742615390049199e-05,0.0,0.0,0.0
2581,True,True,1,1.0,1.1788645000051474,0.0003208683438873979,9.421355249765436e-05,0.0,0.0,0.0
2582,True,True,1,1.0,1.1810592999972869,0.00032146922610683964,9.438998388954681e-05,0.0,0.0,0.0
2583,False,False,1,1.0,0.45416790001036134,0.00012359456333449796,3.628990862752641e-05,0.0,0.0,0.0
2584,True,False,0,0.0,1.2076995999959763,0.0003287166661135011,9.651798150149203e-05,0.0,0.0,0.0
2585,False,False,1,1.0,0.4891815000009956,0.00013312537221839496,3.9088350356771124e-05,0.0,0.0,0.0
2586,True,False,0,0.0,1.1970227999991039,0.0003258102883313161,9.566460914184288e-05,0.0,0.0,0.0
2587,True,True,1,1.0,1.1972049000032712,0.00032586284055683383,9.568003955731392e-05,0.0,0.0,0.0
2588,True,True,1,1.0,1.1586382999958005,0.0003153668449974146,9.259819914678246e-05,0.0,0.0,0.0
2589,True,True,1,1.0,1.1980196999938926,0.00032608656055761254,9.574572835597438e-05,0.0,0.0,0.0
2590,True,True,1,1.0,1.162561499993899,0.00031643449388534965,9.291168284334752e-05,0.0,0.0,0.0
2591,False,False,1,1.0,1.1567975000070874,0.00031486599778088727,9.245114009148292e-05,0.0,0.0,0.0
2592,True,False,0,0.0,1.1970101000188151,0.0003258103500024137,9.566462724974696e-05,0.0,0.0,0.0
2593,False,False,1,1.0,0.44708519999403507,0.00012166485666651472,3.572330701682681e-05,0.0,0.0,0.0
2594,False,False,1,1.0,0.4483180999959586,0.00012200145777727206,3.582214003361774e-05,0.0,0.0,0.0
2595,True,False,0,0.0,1.1790767999918899,0.0003209282677767785,9.423114738541931e-05,0.0,0.0,0.0
2596,True,True,1,1.0,0.4707625000155531,0.00012811199333526827,3.761631909038406e-05,0.0,0.0,0.0
2597,False,True,0,0.0,1.2036536999949021,0.000327620223331097,9.61960433246398e-05,0.0,0.0,0.0
2598,True,True,1,1.0,1.1426960999961011,0.0003110254983315018,9.132349037662397e-05,0.0,0.0,0.0
2599,False,False,1,1.0,0.44883790001040325,0.00012214339556117516,3.586381588949416e-05,0.0,0.0,0.0
2600,True,False,0,0.0,1.182542900001863,0.0003218724466653334,9.450837774789862e-05,0.0,0.0,0.0
2601,True,False,0,0.0,0.4516776999953436,0.00012291300500227308,3.6089789067786296e-05,0.0,0.0,0.0
2602,True,True,1,1.0,1.2273433999944245,0.00033406895499906065,9.808952372280643e-05,0.0,0.0,0.0
2603,False,True,0,0.0,0.5357426999980817,0.0001457994472194211,4.280971973837462e-05,0.0,0.0,0.0
2604,True,True,1,1.0,1.2968373000185238,0.0003529875166706107,0.00010364440296588996,0.0,0.0,0.0
2605,True,True,1,1.0,1.2092457999970065,0.0003291426611093306,9.664306240357505e-05,0.0,0.0,0.0
2606,True,True,1,1.0,1.2443125999998301,0.0003386857266633241,9.944510294352699e-05,0.0,0.0,0.0
2607,False,False,1,1.0,0.447089599998435,0.00012166624444402662,3.5723714496878875e-05,0.0,0.0,0.0
2608,True,True,1,1.0,1.2018797999917297,0.000327132564442824,9.605285663406564e-05,0.0,0.0,0.0
2609,True,True,1,1.0,1.1625110000022687,0.000316420133335325,9.290746629017418e-05,0.0,0.0,0.0
2610,True,True,1,1.0,0.5116594999999506,0.00013924467277587005,4.088510299785723e-05,0.0,0.0,0.0
2611,True,True,1,1.0,1.181739200008451,0.0003216525266695599,9.444380470895041e-05,0.0,0.0,0.0
2612,True,True,1,1.0,1.200081399991177,0.00032664710833325643,9.591031672467494e-05,0.0,0.0,0.0
2613,True,True,1,1.0,1.1976818999974057,0.0003259923227785394,9.571805820366705e-05,0.0,0.0,0.0
2614,True,True,1,1.0,1.204216699989047,0.00032776837166368045,9.6239542725485e-05,0.0,0.0,0.0
2615,True,True,1,1.0,1.157450600003358,0.0003150405605570995,9.250239531685529e-05,0.0,0.0,0.0
2616,True,True,1,1.0,1.1801739999937126,0.00032122650721907526,9.431871662647711e-05,0.0,0.0,0.0
2617,True,True,1,1.0,1.2579871999914758,0.00034240984722119815,0.00010053858141957754,0.0,0.0,0.0
2618,True,False,0,0.0,1.2268092000012984,0.00033392201332980124,9.804637862315857e-05,0.0,0.0,0.0
2619,True,True,1,1.0,0.453741599994828,0.00012347836722037756,3.625579105592343e-05,0.0,0.0,0.0
2620,False,False,1,1.0,0.5085469000041485,0.0001383974183317655,4.063633164795889e-05,0.0,0.0,0.0
2621,True,False,0,0.0,1.3115440000110539,0.0003569905677801418,0.00010481978119513325,0.0,0.0,0.0
2622,True,True,1,1.0,1.1381173000117997,0.00030978071833241206,9.095799733866499e-05,0.0,0.0,0.0
2623,False,False,1,1.0,0.48878159999730997,0.00013301627833134258,3.905631814527136e-05,0.0,0.0,0.0
2624,True,False,0,0.0,1.183346599995275,0.0003220895677812223,9.457212897808332e-05,0.0,0.0,0.0
2625,False,False,1,1.0,0.4474919000058435,0.00012177609722364447,3.575596953486158e-05,0.0,0.0,0.0
2626,True,True,1,1.0,1.1791464000125416,0.000320945798337521,9.423629471901045e-05,0.0,0.0,0.0
2627,True,False,0,0.0,1.1603543000092031,0.00031583325055487677,9.273514542182096e-05,0.0,0.0,0.0
2628,False,True,0,0.0,0.43670799999381416,0.00011884113333039244,3.4894203704410404e-05,0.0,0.0,0.0
2629,True,True,1,1.0,1.1545404000207782,0.00031424794555811485,9.226966723307937e-05,0.0,0.0,0.0
2630,True,True,1,1.0,0.5275861999980407,0.00014357735277856893,4.2157267057248064e-05,0.0,0.0,0.0
2631,True,True,1,1.0,1.1553993999841623,0.00031448550166379485,9.233941859702657e-05,0.0,0.0,0.0
2632,True,True,1,1.0,1.223457200001576,0.0003330098438890774,9.777854689364228e-05,0.0,0.0,0.0
2633,True,True,1,1.0,1.182091099995887,0.00032175151833224746,9.44728706993702e-05,0.0,0.0,0.0
2634,True,False,0,0.0,1.2031432000076165,0.0003274749899996095,9.615339982813673e-05,0.0,0.0,0.0
2635,True,True,1,1.0,1.2001655000058236,0.00032666621166540095,9.591592585633332e-05,0.0,0.0,0.0
2636,True,True,1,1.0,1.2394502999959514,0.00033736326333035115,9.905680047922718e-05,0.0,0.0,0.0
2637,False,False,1,1.0,0.47010770002088975,0.00012793087611571535,3.7563139345489784e-05,0.0,0.0,0.0
2638,True,True,1,1.0,1.1534471000049962,0.00031395235389144446,9.21828754334636e-05,0.0,0.0,0.0
2639,False,True,0,0.0,0.4840249999979278,0.00013172172111355597,3.8676209490981806e-05,0.0,0.0,0.0
2640,True,False,0,0.0,1.2213109000003897,0.0003324264933328474,9.760726315904865e-05,0.0,0.0,0.0
2641,True,False,0,0.0,1.2071032999956515,0.00032856062333683233,9.647216412931549e-05,0.0,0.0,0.0
2642,False,False,1,1.0,0.44842219998827204,0.00012202693555462044,3.5829620833638884e-05,0.0,0.0,0.0
2643,False,False,1,1.0,0.4926359999954002,0.00013406544888696064,3.936437622299623e-05,0.0,0.0,0.0
2644,True,True,1,1.0,1.2180648999928962,0.00033154075721961103,9.734719279874927e-05,0.0,0.0,0.0
2645,True,True,1,1.0,1.2391864000092028,0.0003372899350044059,9.903526977288727e-05,0.0,0.0,0.0
2646,True,True,1,1.0,0.47511990000202786,0.00012929723277977447,3.7964329795567426e-05,0.0,0.0,0.0
2647,False,True,0,0.0,0.512694899996859,0.0001395245805530673,4.09672896845898e-05,0.0,0.0,0.0
2648,True,False,0,0.0,1.182774300003075,0.000321935898333969,9.452700846429038e-05,0.0,0.0,0.0
2649,True,False,0,0.0,1.203359699997236,0.0003275398800027485,9.617245286915427e-05,0.0,0.0,0.0
2650,True,False,0,0.0,1.205040699991514,0.000327990282776995,9.630470039754072e-05,0.0,0.0,0.0
2651,False,False,1,1.0,0.4498491999984253,0.00012241903055781018,3.5944747999876414e-05,0.0,0.0,0.0
2652,True,True,1,1.0,1.2181545000057667,0.00033156769277565114,9.73551016326102e-05,0.0,0.0,0.0
2653,True,True,1,1.0,1.1990114000072936,0.00032635440833473695,9.582437397836818e-05,0.0,0.0,0.0
2654,False,True,0,0.0,0.4359728000126779,0.00011863602277913338,3.4833979023300536e-05,0.0,0.0,0.0
2655,True,True,1,1.0,1.213815600000089,0.00033038628888567065,9.700821712521026e-05,0.0,0.0,0.0
2656,False,True,0,0.0,0.4736494999960996,0.00012889163221746762,3.784523711909142e-05,0.0,0.0,0.0
2657,False,False,1,1.0,0.47028639999916777,0.0001279815033351446,3.757800453953705e-05,0.0,0.0,0.0
2658,True,True,1,1.0,1.2782957999879727,0.00034794031611050337,0.00010216244095874745,0.0,0.0,0.0
2659,True,True,1,1.0,1.1553916999982903,0.00031447922500269166,9.233757564008916e-05,0.0,0.0,0.0
2660,False,False,1,1.0,0.4457912000216311,0.00012131265889410213,3.561989449903603e-05,0.0,0.0,0.0
2661,True,False,0,0.0,1.1978137000114657,0.0003260258627786243,9.572790623828613e-05,0.0,0.0,0.0
2662,True,True,1,1.0,1.2519271000055596,0.000340761181672052,0.00010005449926805167,0.0,0.0,0.0
2663,True,False,0,0.0,0.4271551000128966,0.00011624157111226749,3.4130918711752534e-05,0.0,0.0,0.0
2664,False,True,0,0.0,0.5236422000161838,0.0001425085366716505,4.184344064115625e-05,0.0,0.0,0.0
2665,True,False,0,0.0,1.2237726000021212,0.0003330933966665826,9.780307970948333e-05,0.0,0.0,0.0
2666,True,True,1,1.0,1.2000917999976082,0.00032665054888736145,9.591132694220173e-05,0.0,0.0,0.0
2667,True,True,1,1.0,1.2196476999961305,0.0003319748544426046,9.747465268155385e-05,0.0,0.0,0.0
2668,False,True,0,0.0,0.47065079999447335,0.00012807900833011242,3.760663401370358e-05,0.0,0.0,0.0
2669,True,True,1,1.0,1.1817726000008406,0.0003216636261108861,9.444706373346311e-05,0.0,0.0,0.0
2670,False,True,0,0.0,1.1961499000026379,0.0003255776550016889,9.559630320630559e-05,0.0,0.0,0.0
2671,True,False,0,0.0,1.203338100007386,0.0003275333249989166,9.61705281850606e-05,0.0,0.0,0.0
2672,True,True,1,1.0,1.1847586000076262,0.00032247702333269347,9.46858939057692e-05,0.0,0.0,0.0
2673,True,True,1,1.0,1.1778386000078171,0.00032059297777951645,9.41326993385466e-05,0.0,0.0,0.0
2674,True,True,1,1.0,1.2969268999877386,0.00035301005110838256,0.0001036510195408076,0.0,0.0,0.0
2675,False,True,0,0.0,0.44682140000804793,0.00012159087000012124,3.5701583008175966e-05,0.0,0.0,0.0
2676,True,False,0,0.0,1.1838384000147926,0.00032222470444353846,9.46118078846256e-05,0.0,0.0,0.0
2677,False,False,1,1.0,0.48838950000936165,0.00013290720111302408,3.902429082805506e-05,0.0,0.0,0.0
2678,True,True,1,1.0,1.1999432000011439,0.0003266085061124209,9.58989823178115e-05,0.0,0.0,0.0
2679,True,True,1,1.0,1.255218700011028,0.00034165763611284386,0.00010031771675001349,0.0,0.0,0.0
2680,False,False,1,1.0,0.5075429999997141,0.00013811847222750656,4.0554427328202e-05,0.0,0.0,0.0
2681,False,False,1,1.0,0.4490692000108538,0.0001222057633316985,3.5882128351082536e-05,0.0,0.0,0.0
2682,True,True,1,1.0,1.1344066000019666,0.0003087690183364935,9.066094138879292e-05,0.0,0.0,0.0
2683,True,True,1,1.0,0.4897534999909112,0.0001332804166666594,3.913387459917242e-05,0.0,0.0,0.0
2684,True,False,0,0.0,1.2216282000008505,0.0003325132627781487,9.763274045478633e-05,0.0,0.0,0.0
2685,False,True,0,0.0,0.6409582000051159,0.00017444156499825313,5.121963526418593e-05,0.0,0.0,0.0
2686,False,False,1,1.0,0.4491106000059517,0.0001222139455573698,3.5884530821013004e-05,0.0,0.0,0.0
2687,True,True,1,1.0,1.1787026999954833,0.00032082753111422376,9.420156902710868e-05,0.0,0.0,0.0
2688,False,False,1,1.0,0.5080963000073098,0.00013827386555583668,4.060005400897407e-05,0.0,0.0,0.0
2689,False,True,0,0.0,0.43059489999723155,0.00011717557555481713,3.4405161647391185e-05,0.0,0.0,0.0
2690,False,False,1,1.0,0.4725977000052808,0.0001286089516695938,3.77622362897964e-05,0.0,0.0,0.0
2691,True,False,0,0.0,1.2579422000126215,0.00034239899167296244,0.00010053539400709801,0.0,0.0,0.0
2692,True,True,1,1.0,1.2367904999991879,0.0003366391155549435,9.884417578204493e-05,0.0,0.0,0.0
2693,True,True,1,1.0,1.137648400006583,0.00030964579000105404,9.091837960238159e-05,0.0,0.0,0.0
2694,True,False,0,0.0,1.1837745999946492,0.00032220762666830625,9.460679349818321e-05,0.0,0.0,0.0
2695,False,True,0,0.0,1.185359700000845,0.0003226382988858354,9.4733247728862e-05,0.0,0.0,0.0
2696,True,True,1,1.0,1.2278685000055702,0.00033421106555833833,9.813125030909031e-05,0.0,0.0,0.0
2697,True,True,1,1.0,0.60569119999127,0.00016484092944398678,4.840069098677807e-05,0.0,0.0,0.0
2698,True,False,0,0.0,1.2575210999930277,0.0003422844694443888,0.00010050176792275713,0.0,0.0,0.0
2699,False,False,1,1.0,0.5251653000013903,0.00014291960722411103,4.196413941936939e-05,0.0,0.0,0.0
2700,False,False,1,1.0,0.42915290001838,0.00011677877222124759,3.428865201840884e-05,0.0,0.0,0.0
2701,True,True,1,1.0,1.1420102000120096,0.00031083695444669696,9.126813000989548e-05,0.0,0.0,0.0
2702,True,False,0,0.0,1.15564440000162,0.0003145482594416535,9.23578455727989e-05,0.0,0.0,0.0
2703,False,False,1,1.0,0.4463121000007959,0.0001214551633316862,3.566173673610067e-05,0.0,0.0,0.0
2704,True,True,1,1.0,0.44780809999792837,0.00012186026333438348,3.5780682437968704e-05,0.0,0.0,0.0
2705,False,True,0,0.0,0.4745081000146456,0.00012912881055914717,3.7914877563749855e-05,0.0,0.0,0.0
2706,False,True,0,0.0,0.4800212999980431,0.00013063251166830822,3.835639517085429e-05,0.0,0.0,0.0
2707,True,True,1,1.0,1.2355287000100361,0.00033629808722366255,9.874404284215105e-05,0.0,0.0,0.0
2708,True,True,1,1.0,1.1550317000073846,0.0003143835416665954,9.230948104247559e-05,0.0,0.0,0.0
2709,True,True,1,1.0,1.251758800004609,0.0003407156222225846,0.00010004112207561143,0.0,0.0,0.0
2710,True,False,0,0.0,1.2042874000035226,0.0003277913461135338,9.624628849700967e-05,0.0,0.0,0.0
2711,False,False,1,1.0,1.2060463999951025,0.00032826511833457814,9.638539777615673e-05,0.0,0.0,0.0
2712,False,True,0,0.0,0.4735201000003144,0.00012886043999888998,3.783607844146409e-05,0.0,0.0,0.0
2713,False,True,0,0.0,0.5107844000012847,0.0001390060211147809,4.081502995628425e-05,0.0,0.0,0.0
2714,False,True,0,0.0,1.181407500000205,0.0003215598655550113,9.441659749781126e-05,0.0,0.0,0.0
2715,False,True,0,0.0,0.530925400002161,0.00014448838222079857,4.242476405973371e-05,0.0,0.0,0.0
2716,False,False,1,1.0,0.5093683999875793,0.0001386202538854074,4.0701760754729085e-05,0.0,0.0,0.0
2717,True,True,1,1.0,1.2175115999853006,0.0003313933699991644,9.730391687609886e-05,0.0,0.0,0.0
2718,False,False,1,1.0,0.47159210000245366,0.00012833587388716598,3.7682055030158845e-05,0.0,0.0,0.0
2719,False,True,0,0.0,1.1820144000084838,0.0003217276705580136,9.446586850182551e-05,0.0,0.0,0.0
2720,False,True,0,0.0,1.2171050000033574,0.000331280135000836,9.727066874906228e-05,0.0,0.0,0.0
2721,False,True,0,0.0,0.47462979998090304,0.0001291631694401278,3.7924966038660814e-05,0.0,0.0,0.0
2722,True,True,1,1.0,1.1839566999842646,0.00032225903222182144,9.462188722714412e-05,0.0,0.0,0.0
2723,False,True,0,0.0,0.47360179999668617,0.0001288844666667703,3.784313316586682e-05,0.0,0.0,0.0
2724,False,False,1,1.0,0.4693043000152102,0.00012771544444242157,3.749988417043692e-05,0.0,0.0,0.0
2725,True,True,1,1.0,1.2284799999906681,0.0003343787427753139,9.818048379249597e-05,0.0,0.0,0.0
2726,True,False,0,0.0,1.1880945000011707,0.00032338283222092687,9.495185804610949e-05,0.0,0.0,0.0
2727,True,False,0,0.0,1.2261708000005456,0.0003337497066676507,9.799578583932849e-05,0.0,0.0,0.0
2728,True,True,1,1.0,1.2015656000148738,0.00032705147111288777,9.602904596267126e-05,0.0,0.0,0.0
2729,True,False,0,0.0,1.2742742999980692,0.0003468449322233533,0.00010184081369534464,0.0,0.0,0.0
2730,True,True,1,1.0,1.2178579999890644,0.00033148464611060463,9.733071742180796e-05,0.0,0.0,0.0
2731,True,True,1,1.0,0.45717989999684505,0.00012441345388950948,3.6530351755569867e-05,0.0,0.0,0.0
2732,True,False,0,0.0,1.1868646000075387,0.000323049694445217,9.48540419357991e-05,0.0,0.0,0.0
2733,True,False,0,0.0,1.2347945000074105,0.0003360973133354693,9.868509149460992e-05,0.0,0.0,0.0
