qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
6376,Axl Rose.,Axl Rose.,Axl Rose,1,1.0,0.3574631999945268,0.00010686089142936495,3.1376558007104884e-05,0.0,0.0,0.0
6377,Beaulieu: Gold. McIntyre: Gold & copper.,Beaulieu: Gold. McIntyre: Gold & copper.,The McIntyre also yielded a considerable amount of copper,0,0.3333333333333333,0.6388937999727204,0.00020087791174462508,5.8981890997676284e-05,0.0,0.0,0.0
6378,Mauricio Pochettino March 2 1972.,"Mauricio Pochettino, March 2, 1972.",2 March 1972,0,0.7499999999999999,0.5591980000026524,0.00017852445017464995,5.241845441925767e-05,0.0,0.0,0.0
6379,SM Entertainment.,SM Entertainment.,KT Music,0,0.0,0.3820032000076026,0.00011080296684598351,3.253403251740946e-05,0.0,0.0,0.0
6380,153.,153.,fifty-word,0,0.0,0.38638610002817586,0.00011346364475939417,3.331526233658549e-05,0.0,0.0,0.0
6381,Frank Sinatra.,Frank Sinatra.,Frank Sinatra,1,1.0,0.4501837000134401,0.00012820202914908235,3.764275545917218e-05,0.0,0.0,0.0
6382,Mansoor Ali Khan Pataudi.,Mansoor Ali Khan Pataudi.,Iftikhar Ali Khan,0,0.5714285714285715,0.4728420000174083,0.00013700452573974707,4.022734970305323e-05,0.0,0.0,0.0
6383,1957. (Sputnik 1),1957. (Sputnik 1),1998,0,0.0,0.5286970000015572,0.00016300412322556909,4.786136686090655e-05,0.0,0.0,0.0
6384,Comedy-centric travel/lifestyle.,Comedy-centric travel/lifestyle.,stand-up comedy,0,0.0,0.39105799997923896,0.00011592463442794636,3.403785957545706e-05,0.0,0.0,0.0
6385,Actor director screenwriter producer. (Specifically notable roles in Indian cinema.),"Actor, director, screenwriter, producer. (Specifically, notable roles in Indian cinema.)",film lyricist,0,0.0,0.7781373999896459,0.00024696713939962233,7.251463722201009e-05,0.0,0.0,0.0
6386,Rapid Wien.,Rapid Wien.,Austria Wien,0,0.5,0.39826230000471696,0.00011666536845038927,3.425535433628243e-05,0.0,0.0,0.0
6387,Shared spaces fostering connection. ,Shared spaces fostering connection.,Neighbourhood,0,0.0,0.4710917000193149,0.00013734417633980278,4.0327078112691664e-05,0.0,0.0,0.0
6388,Pomeranian—region. Lucas Terrier—J. Lucas.,Pomeranian—region. Lucas Terrier—J. Lucas.,no,0,0.0,0.6544355999794789,0.00020484669161604705,6.0147206485760285e-05,0.0,0.0,0.0
6389,Yannick Cahuzac.,Yannick Cahuzac.,Alexandre Dimitri Song Billong,0,0.0,0.49432339996565133,0.00014742818681835198,4.328795122063868e-05,0.0,0.0,0.0
6390,Odisha eastern India.,"Odisha, eastern India.",eastern India,0,0.8,0.4408250999986194,0.00013128453920634416,3.854784388137658e-05,0.0,0.0,0.0
6391,Bridgestone Arena.,Bridgestone Arena.,Hara Arena,0,0.5,0.44000030000461265,0.00013224497238132577,3.8829846837029235e-05,0.0,0.0,0.0
6392,*White Noise*. Don DeLillo’s most acclaimed work.,*White Noise*. Don DeLillo’s most acclaimed work.,"""Darconville’s Cat""",0,0.0,0.6864354000426829,0.00021408980695957337,6.286117546789456e-05,0.0,0.0,0.0
6393,Ryazan.,Ryazan.,Sverdlovsk,0,0.0,0.42857510002795607,0.00012709257020288603,3.731699546862559e-05,0.0,0.0,0.0
6394,No. Yixing is county-level; Shaoshan is a county-level *city*.,No. Yixing is county-level; Shaoshan is a county-level *city*.,yes,0,0.0,0.8170752000296488,0.0002618845528599915,7.689469696598693e-05,0.0,0.0,0.0
6395,Edna. ,Edna.,Jane,0,0.0,0.41401859995676205,0.00012030088904759376,3.532281803959256e-05,0.0,0.0,0.0
6396,James Wood.,James Wood.,Nina Stibbe,0,0.0,0.4532683999859728,0.00013427394785075027,3.942559581179304e-05,0.0,0.0,0.0
6397,Special Purpose Entity.,Special Purpose Entity.,independent ghost-entities,0,0.0,0.42820380005287006,0.00012617033286412607,3.70462075969462e-05,0.0,0.0,0.0
6398,1999: Pamela Anderson. 2000: Lisa Dergan.,1999: Pamela Anderson. 2000: Lisa Dergan.,Bentley Twins,0,0.0,0.7571731000207365,0.0002445215503707061,7.179656192803736e-05,0.0,0.0,0.0
6399,Ed Roland.,Ed Roland.,"Edgar Eugene Roland, Jr.",0,0.3333333333333333,0.3948561999714002,0.00011494927456401676,3.3751473836586276e-05,0.0,0.0,0.0
6400,2006.,2006.,17 October 2006,0,0.5,0.5236237999633886,0.00015362864459523217,4.51085332923827e-05,0.0,0.0,0.0
6401,Ned Flanders. He subtly influences Superintendent Chalmers.,Ned Flanders. He subtly influences Superintendent Chalmers.,Ned Flanders,0,0.4444444444444445,0.5298612000187859,0.00015816205854652846,4.643963697222697e-05,0.0,0.0,0.0
6402,Royapuram. Special economic zone regulations apply.,Royapuram. Special economic zone regulations apply.,Madras Export Processing Zone,0,0.2,0.49814769998192787,0.00015488499782189913,4.547742446825302e-05,0.0,0.0,0.0
6403,Socially conscious novelists; explored systemic issues (gender corporations) impacting individuals; realistic detailed narratives.,"Socially conscious novelists; explored systemic issues (gender, corporations) impacting individuals; realistic, detailed narratives.",poet and author.,0,0.0,0.7810786999762058,0.0002597995545897422,7.628249854338222e-05,0.0,0.0,0.0
6404,Friedrich Dürrenmatt 1990.,"Friedrich Dürrenmatt, 1990.",14 December 1990,0,0.3333333333333333,0.7190198000171222,0.0002212142761245041,6.495306630871766e-05,0.0,0.0,0.0
6405,American.,American.,American,1,1.0,0.3384088999591768,9.664191112787029e-05,2.8376054980090082e-05,0.0,0.0,0.0
6406,*How to Train Your Dragon: Homecoming*.,*How to Train Your Dragon: Homecoming*.,Dragons: Riders of Berk,0,0.0,0.4911837000399828,0.00015006595058053638,4.4062452973208516e-05,0.0,0.0,0.0
6407,PayPal.   (Mark Schwartz of Goldman Sachs co-founded Brightside with Peter Thiel who co-founded PayPal.),"PayPal. 

(Mark Schwartz of Goldman Sachs co-founded Brightside with Peter Thiel, who co-founded PayPal.)",McKinsey's offices,0,0.0,0.8418183000176214,0.00028146299076475524,8.264332945810286e-05,0.0,0.0,0.0
6408,KBS2.,KBS2.,KBS2,1,1.0,0.393991399963852,0.00011476042007165889,3.3696022269084746e-05,0.0,0.0,0.0
6409,"*The Deal* is based on the novel **""The Beast Must Die""** by Jeong You-jeong.","*The Deal* is based on the novel **""The Beast Must Die""** by Jeong You-jeong.","""Murder Request""",0,0.0,0.9272651000064798,0.0003092563862016104,9.080404262897626e-05,0.0,0.0,0.0
6410,Acting—Los Angeles. ,Acting—Los Angeles.,an acting career,0,0.0,0.3937514999997802,0.00011635559307741737,3.416439790845167e-05,0.0,0.0,0.0
6411,Waco: Yes. Idaho Falls: Yes.,Waco: Yes. Idaho Falls: Yes.,yes,0,0.0,0.5467886999831535,0.00016957048286710624,4.978938525409381e-05,0.0,0.0,0.0
6412,Bernard Montgomery.,Bernard Montgomery.,Bernard Montgomery,1,1.0,0.32686510001076385,9.319248686586137e-05,2.7363232992547722e-05,0.0,0.0,0.0
6413,Sheffield.,Sheffield.,"Wandsworth, London",0,0.0,0.3025053000310436,8.552548827017259e-05,2.5112044340083284e-05,0.0,0.0,0.0
6414,Cola.,Cola.,lime,0,0.0,0.2843371999915689,7.944798793084102e-05,2.3327565103717532e-05,0.0,0.0,0.0
6415,The Innocence Mission.,The Innocence Mission.,The Innocence Mission,1,1.0,0.374130200012587,0.0001104741610639356,3.2437488369634705e-05,0.0,0.0,0.0
6416,Edward Kennedy.,Edward Kennedy.,Ted Kennedy,0,0.5,0.3889785999781452,0.00011186495440728252,3.2845853931906524e-05,0.0,0.0,0.0
6417,Thames.,Thames.,Thames,1,1.0,0.3253035000525415,9.731641385004999e-05,2.8574102867444744e-05,0.0,0.0,0.0
6418,Richardson Texas.,"Richardson, Texas.","Richardson, Texas",1,1.0,0.42022969998652115,0.0001220854925074475,3.584681436068626e-05,0.0,0.0,0.0
6419,Both. Chongqing—wild boar Kanni—gazelle/hare.,"Both. Chongqing—wild boar, Kanni—gazelle/hare.",Kanni,0,0.0,0.6353422999964096,0.0002062742373572061,6.0566363308767696e-05,0.0,0.0,0.0
6420,21. ,21.,11,0,0.0,0.3594368000049144,0.00010850198259774339,3.18584161644796e-05,0.0,0.0,0.0
6421,Alien Resurrection.,Alien Resurrection.,Alien Resurrection,1,1.0,0.3191318000317551,9.476693482671218e-05,2.7825523331997653e-05,0.0,0.0,0.0
6422,Comedy. ,Comedy.,Comedy,1,1.0,0.4816648999694735,0.00014123033734028575,4.146813499913175e-05,0.0,0.0,0.0
6423,Alfred Preis.,Alfred Preis.,Alfred Preis,1,1.0,0.4853331000194885,0.0001427537007166914,4.1915425852748526e-05,0.0,0.0,0.0
6424,John S. Hall.   (Hall born 1956 Saporta 1977.),"John S. Hall. 

(Hall born 1956, Saporta 1977.)",John S. Hall,0,0.5454545454545454,0.9738859999924898,0.0003120903083333969,9.163614051779457e-05,0.0,0.0,0.0
6425,Dublin.,Dublin.,iTunes,0,0.0,0.32153429999016225,9.094289734799441e-05,2.670270719068143e-05,0.0,0.0,0.0
6426,Golden Globe.,Golden Globe.,Golden Globe Award,0,0.8,0.31871120003052056,9.485368331921601e-05,2.7850994475562598e-05,0.0,0.0,0.0
6427,William H. Macy.,William H. Macy.,William Fichtner,0,0.4,0.4706147000542842,0.00014207019786798106,4.171473534293038e-05,0.0,0.0,0.0
6428,October 13 2013.,"October 13, 2013.","March 13, 2013",0,0.6666666666666666,0.685847399989143,0.0002014022155652902,5.913583739492602e-05,0.0,0.0,0.0
6429,1984-1994.,1984-1994.,1988,0,0.0,0.5508984999614768,0.00016599854911964403,4.874059195913178e-05,0.0,0.0,0.0
6430,"Chris ""CT"" Tamburello.","Chris ""CT"" Tamburello.",T. J. Lavin,0,0.0,0.5125972999958321,0.00015265508288877199,4.48226755295693e-05,0.0,0.0,0.0
6431,*Dream Story* (Arthur Schnitzler).,*Dream Story* (Arthur Schnitzler).,"""Traumnovelle"" (""Dream Story"")",0,0.5714285714285715,0.5547704999917187,0.00017090147787236087,5.018019279304405e-05,0.0,0.0,0.0
6432,Academy Award. (Mel Gibson *Braveheart*).,"Academy Award. (Mel Gibson, *Braveheart*).",Academy Award,0,0.5714285714285715,0.5567089999676682,0.00017939055578095045,5.26727608585253e-05,0.0,0.0,0.0
6433,1997-1998.,1997-1998.,Before settling on their current name in 1982,0,0.0,0.5648969999747351,0.00017563780496076525,5.157087594795834e-05,0.0,0.0,0.0
6434,1904. (Vernors Ginger Ale),1904. (Vernors Ginger Ale),1937,0,0.0,0.5523260999470949,0.0001663353263549188,4.8839476689707473e-05,0.0,0.0,0.0
6435,Adriana Lima.,Adriana Lima.,Candice Susan Swanepoel,0,0.0,0.4144102999707684,0.00012045977684607672,3.5369470768753224e-05,0.0,0.0,0.0
6436,Hawaiian (Kauaʻi).,Hawaiian (Kauaʻi).,Kona coast,0,0.0,0.4393533999682404,0.00013685502620196054,4.0183453560538876e-05,0.0,0.0,0.0
6437,Laura's Star.,Laura's Star.,Laura's Star,1,1.0,0.3822197000263259,0.00011509025011517022,3.3792867161114865e-05,0.0,0.0,0.0
6438,Vaclav Havel Airport Prague.,Vaclav Havel Airport Prague.,Václav Havel Airport,0,0.5714285714285715,0.506273000035435,0.00014827937188560756,4.3537876682426354e-05,0.0,0.0,0.0
6439,Thames.,Thames.,Welland,0,0.0,0.3810494000208564,0.0001104678922335258,3.243564771195014e-05,0.0,0.0,0.0
6440,Tony DiTerlizzi—illustrator author creative producer.,"Tony DiTerlizzi—illustrator, author, creative producer.",motion picture producer,0,0.25,0.5667890000040643,0.00018084364862755786,5.3099418837711476e-05,0.0,0.0,0.0
6441,Navy Pier.,Navy Pier.,"Adelaide Botanic Garden, Hutt Street, and Victoria Park",0,0.0,0.4307939000427723,0.00012523467043922348,3.6771477843550594e-05,0.0,0.0,0.0
6442,"""Les Yeux Verts"" (for Stromae).","""Les Yeux Verts"" (for Stromae).",Back to December,0,0.0,0.7114256999921054,0.00021865670003154902,6.420210930691093e-05,0.0,0.0,0.0
6443,Grammy Awards.,Grammy Awards.,Grammy awards,1,1.0,0.4929507999913767,0.00014279248760377356,4.192681448142428e-05,0.0,0.0,0.0
6444,George Strait.,George Strait.,Linda Maria Ronstadt,0,0.0,0.40194910002173856,0.0001171653059302015,3.4402146274150765e-05,0.0,0.0,0.0
6445,Yes. Both document Iraq War experiences.,Yes. Both document Iraq War experiences.,yes,0,0.0,0.4670221999986097,0.00014463615863129396,4.246815425659591e-05,0.0,0.0,0.0
6446,Authors.,Authors.,novelist,0,0.0,0.3024195999605581,8.645867713208272e-05,2.5386047804453237e-05,0.0,0.0,0.0
6447,*Looking for Alaska*.,*Looking for Alaska*.,The Fault in Our Stars,0,0.0,0.3997566000325605,0.00011788787686813167,3.461430797938228e-05,0.0,0.0,0.0
6448,Yubin and Yeeun.,Yubin and Yeeun.,"Yubin, Yeeun",0,0.8,0.46181910001905635,0.00013518204386817116,3.969223150035513e-05,0.0,0.0,0.0
6449,Kevin Spacey.,Kevin Spacey.,Kevin Spacey,1,1.0,0.4036907000117935,0.00012081227280779924,3.547297084106516e-05,0.0,0.0,0.0
6450,Film & Television.,Film & Television.,film,0,0.6666666666666666,0.4887357000261545,0.00014442092817414632,4.240495816274662e-05,0.0,0.0,0.0
6451,Roving Mars.,Roving Mars.,Roving Mars,1,1.0,0.49200790002942085,0.00014470613050651194,4.24886994398924e-05,0.0,0.0,0.0
6452,Documentaries.,Documentaries.,documentary film,0,0.0,0.46497190004447475,0.0001326661600464967,3.895351620784716e-05,0.0,0.0,0.0
6453,Take That.,Take That.,Take That,1,1.0,0.4141091000055894,0.0001192813231871933,3.502345250994915e-05,0.0,0.0,0.0
6454,Morrill Act: federal land grants practical education access. ,"Morrill Act: federal land grants, practical education access.",receive the benefits of the Morrill Acts of 1862 and 1890,0,0.11764705882352941,0.5645619000424631,0.00017537472767584523,5.1493631040300976e-05,0.0,0.0,0.0
6455,University of Delaware.,University of Delaware.,University of Delaware,1,1.0,0.41356110002379864,0.00011915580377248129,3.498659742532418e-05,0.0,0.0,0.0
6456,Mende-Temne War (1898-1909).,Mende-Temne War (1898-1909).,Sierra Leone Civil War,0,0.28571428571428575,0.6493809000239708,0.00021171098923950698,6.216270560503244e-05,0.0,0.0,0.0
6457,Jacking.,Jacking.,the jack,0,0.0,0.3790368000045419,0.0001107536001184166,3.2519537429726716e-05,0.0,0.0,0.0
6458,The Inheritance Cycle.,The Inheritance Cycle.,"""The Four Great Constables""",0,0.0,0.31587089999811724,9.514658142382315e-05,2.7936995389895713e-05,0.0,0.0,0.0
6459,Wichita.,Wichita.,Topeka,0,0.0,0.4896213000174612,0.00014397925880681755,4.227527494245351e-05,0.0,0.0,0.0
6460,Minimal wave Cold Cave.,"Minimal wave, Cold Cave.",Ethereal,0,0.0,0.4851418000180274,0.00014650783398706944,4.3017716679156984e-05,0.0,0.0,0.0
6461,Summer Wars.,Summer Wars.,Summer Wars,1,1.0,0.4761429999489337,0.00013975046309991669,4.103361345130381e-05,0.0,0.0,0.0
6462,*The Vanishing* (original Dutch title: *De Lift*).,*The Vanishing* (original Dutch title: *De Lift*).,The Vanishing,0,0.2857142857142857,0.7219586000428535,0.0002247351027403826,6.59868534975424e-05,0.0,0.0,0.0
6463,Ray Price.,Ray Price.,The Killer,0,0.0,0.40935029997490346,0.00011910904854006377,3.4972869126388416e-05,0.0,0.0,0.0
6464,VMware.,VMware.,Viglen,0,0.0,0.4431387000367977,0.0001264068881360859,3.7115665095505816e-05,0.0,0.0,0.0
6465,Harry Douglas.,Harry Douglas.,Mohamed Sanu Sr.,0,0.0,0.4216440999880433,0.0001229093733483697,3.608872273942391e-05,0.0,0.0,0.0
6466,2015.,2015.,26 June 2013,0,0.0,0.3751818999880925,0.00011050611686805212,3.2446871251698615e-05,0.0,0.0,0.0
6467,No.   Siping is in Jilin. Linhai is in Zhejiang.,"No. 

Siping is in Jilin. Linhai is in Zhejiang.",no,0,0.0,0.7559514999738894,0.0002430839927954878,7.137446542440484e-05,0.0,0.0,0.0
6468,Chimpanzee.,Chimpanzee.,Chimpanzees,0,0.0,0.3434131999965757,0.00010288688636400169,3.020970829449211e-05,0.0,0.0,0.0
6469,Chinese.   (Referring to Tan Dun and the Internet Baroque Orchestra.),"Chinese. 

(Referring to Tan Dun and the Internet Baroque Orchestra.)",Dutch,0,0.0,0.7632948999525979,0.00023612879173736902,6.933227518500008e-05,0.0,0.0,0.0
6470,2018 Mariners. ,2018 Mariners.,Colorado Rockies,0,0.0,0.4860736000118777,0.00014531725667856488,4.266813866719619e-05,0.0,0.0,0.0
6471,Birmingham City (Ben Shephard not the singer).,"Birmingham City (Ben Shephard, not the singer).",Watford Football Club,0,0.0,0.6050744999665767,0.00018684925629684036,5.4862788905868845e-05,0.0,0.0,0.0
6472,*Alias Grace*.,*Alias Grace*.,The Handmaid's Tale,0,0.0,0.3289301000186242,0.00010063976573762608,2.9549907410002567e-05,0.0,0.0,0.0
6473,1733. Percheron.,1733. Percheron.,1883,0,0.0,0.45488360000308603,0.00013964984863001556,4.100407097127226e-05,0.0,0.0,0.0
6474,Alisson Becker. (Beat Ter Stegen for Yashin Trophy.),Alisson Becker. (Beat Ter Stegen for Yashin Trophy.),Kurányi,0,0.0,0.5770931000006385,0.00018335370954239067,5.383642440487612e-05,0.0,0.0,0.0
6475,Flying Buffalo Inc.,Flying Buffalo Inc.,Flying Buffalo,0,0.8,0.4314505000365898,0.00012504222514337184,3.671497194220805e-05,0.0,0.0,0.0
6476,*Titanic*.,*Titanic*.,The Deer Hunter,0,0.0,0.34421540005132556,0.00010306900823285584,3.0263183025107116e-05,0.0,0.0,0.0
6477,David Irving.,David Irving.,David Irving,1,1.0,0.4096478999708779,0.00011977836488411715,3.5169394186336806e-05,0.0,0.0,0.0
6478,Wuthering Heights; primarily Thrushcross Grange.,Wuthering Heights; primarily Thrushcross Grange.,Thrushcross Grange,0,0.5714285714285715,0.5670882000122219,0.00018111051377744044,5.3177775940514616e-05,0.0,0.0,0.0
6479,"""Rudolph"" (1964). ""Charlie Brown"" (1965).","""Rudolph"" (1964). ""Charlie Brown"" (1965).",Rudolph the Red-Nosed Reindeer,0,0.25,0.6970421000150964,0.00023462997115932877,6.889219060232366e-05,0.0,0.0,0.0
6480,*good kid m.A.A.d city* succeeded by *To Pimp a Butterfly*.,"*good kid, m.A.A.d city* succeeded by *To Pimp a Butterfly*.",Section.80,0,0.0,0.9530527999741025,0.00030468729470605984,8.946246328753239e-05,0.0,0.0,0.0
6481,Yakuza.,Yakuza.,Yakuza,1,1.0,0.44390860002022237,0.00012926745357738948,3.7955586008588495e-05,0.0,0.0,0.0
6482,Dawn French.,Dawn French.,Dawn Roma French,0,0.8,0.4801743000280112,0.0001407858391745236,4.1337621185373174e-05,0.0,0.0,0.0
6483,1977.   (Dave Lombardo Sepultura/Grief/ex-Slayer played drums.),"1977. 

(Dave Lombardo, Sepultura/Grief/ex-Slayer, played drums.)",1961,0,0.0,0.8356344000203535,0.0002817129081320713,8.271671034298682e-05,0.0,0.0,0.0
6484,Robert Steele.,Robert Steele.,"Duane ""Dewy"" Clarridge",0,0.0,0.3261376000009477,9.334738049422525e-05,2.7408712951120805e-05,0.0,0.0,0.0
6485,United Arab Emirates.,United Arab Emirates.,United Kingdom,0,0.4,0.5136371999979019,0.00014863206793651752,4.3641435505043586e-05,0.0,0.0,0.0
6486,Melvin Goldstein.,Melvin Goldstein.,Joan Feynman,0,0.0,0.4511960000381805,0.00013379856628406418,3.928601399562886e-05,0.0,0.0,0.0
6487,Yes.,Yes.,yes,1,1.0,0.4202032000175677,0.00012028000989626959,3.53166874908586e-05,0.0,0.0,0.0
6488,November 10 2017.,"November 10, 2017.","November 10, 2017",1,1.0,0.6534842000110075,0.00019365650183911183,5.6861536359392274e-05,0.0,0.0,0.0
6489,Terry Malloy.,Terry Malloy.,Terry Malloy,1,1.0,0.4937525999848731,0.00014510254337643668,4.260509442070891e-05,0.0,0.0,0.0
6490,Rolling Stone—music journalism cultural impact.,"Rolling Stone—music journalism, cultural impact.",steamy pictorials of celebrities,0,0.0,0.4414909000042826,0.00013729530330853124,4.031272798440654e-05,0.0,0.0,0.0
6491,1970.,1970.,1994,0,0.0,0.40057110000634566,0.00011983653278355777,3.518647347929925e-05,0.0,0.0,0.0
6492,Yes. Different manufacturer instruction set and capabilities.,"Yes. Different manufacturer, instruction set, and capabilities.",yes,0,0.0,0.607613600033801,0.00019089147545336843,5.6049667680187036e-05,0.0,0.0,0.0
6493,IT solutions—primarily systems integration cloud and digital transformation—for travel & beyond.,"IT solutions—primarily systems integration, cloud, and digital transformation—for travel & beyond.",Computer reservations,0,0.0,0.7659994999994524,0.0002421335010030917,7.1095381463374e-05,0.0,0.0,0.0
6494,Whig.,Whig.,Conservative,0,0.0,0.3763345000334084,0.00010769722826478616,3.162212372229843e-05,0.0,0.0,0.0
6495,Blackheath Road.,Blackheath Road.,Wragby Road,0,0.5,0.34836929995799437,0.00010198671477109226,2.99453993801318e-05,0.0,0.0,0.0
6496,Dutch colonialists.,Dutch colonialists.,the Dutch Empire,0,0.5,0.4161982000223361,0.00012092281683304374,3.5505428842996724e-05,0.0,0.0,0.0
6497,Yes. Both wrote extensively.,Yes. Both wrote extensively.,yes,0,0.0,0.3970841999980621,0.00011620413445411942,3.411992653809327e-05,0.0,0.0,0.0
6498,637 500. ,"637,500.",over 1 million,0,0.0,0.5495781000354327,0.00016678920558875666,4.897274497821083e-05,0.0,0.0,0.0
6499,*The Last of the Mohicans*.,*The Last of the Mohicans*.,The Last of the Mohicans,1,1.0,0.4317577999900095,0.0001359738311002322,3.9924716534718426e-05,0.0,0.0,0.0
6500,Manulife.,Manulife.,Travelers,0,0.0,0.38297869998496026,0.00011559721703891341,3.3941723088458744e-05,0.0,0.0,0.0
6501,Whoopi Goldberg.,Whoopi Goldberg.,Akosua Gyamama Busia,0,0.0,0.48705080000218004,0.00014292923186110865,4.196696541096476e-05,0.0,0.0,0.0
6502,Zero.   (Finzi primarily composed vocal & choral works not operas.),"Zero. 

(Finzi primarily composed vocal & choral works, not operas.)",four operas,0,0.1818181818181818,0.7237282000132836,0.0002335436716363912,6.85732306953022e-05,0.0,0.0,0.0
6503,Gary Indiana.,"Gary, Indiana.","Detroit, Michigan",0,0.0,0.42059510003309697,0.00012208605070809837,3.58469782598908e-05,0.0,0.0,0.0
6504,Macbeth.,Macbeth.,Macbeth,1,1.0,0.3999572000466287,0.000117506529376362,3.450233650379073e-05,0.0,0.0,0.0
6505,Shirley Temple.,Shirley Temple.,Shirley Temple Black,0,0.8,0.41525639995234087,0.0001208479201016966,3.5483437620537104e-05,0.0,0.0,0.0
6506,Buzzati.,Buzzati.,Dino Buzzati-Traverso,0,0.0,0.35033439996186644,0.00010023544127559204,2.943118942284177e-05,0.0,0.0,0.0
6507,TD Garden.,TD Garden.,TD Garden,1,1.0,0.4695052999886684,0.00013864102168872168,4.070785860939466e-05,0.0,0.0,0.0
6508,PlayStation 4.,PlayStation 4.,PlayStation 4,1,1.0,0.4356986999628134,0.00012816253393033828,3.763115884973583e-05,0.0,0.0,0.0
6509,Joy Reid Villegas.,Joy Reid Villegas.,Anne,0,0.0,0.4342835000134073,0.00013102451874465762,3.847149651996106e-05,0.0,0.0,0.0
6510,Debbie Meyer.,Debbie Meyer.,Dara Grace Torres,0,0.0,0.3950796999852173,0.00011647507240033406,3.4199479497759046e-05,0.0,0.0,0.0
6511,Commercial aviation.,Commercial aviation.,aviation,0,0.6666666666666666,0.46231259999331087,0.00013573978399454158,3.985599548541901e-05,0.0,0.0,0.0
6512,6.,6.,14,0,0.0,0.38376350002363324,0.00011116590053362769,3.264059732096649e-05,0.0,0.0,0.0
6513,Eisenhower.,Eisenhower.,34th,0,0.0,0.32981540000764653,9.794824726521464e-05,2.8759622167691692e-05,0.0,0.0,0.0
6514,CBS.,CBS.,CBS,1,1.0,0.2943107999744825,8.220338798961647e-05,2.413660729511732e-05,0.0,0.0,0.0
6515,Bugsy Siegel.,Bugsy Siegel.,Scarface,0,0.0,0.3841452000197023,0.00010601553951534236,3.1128345279212005e-05,0.0,0.0,0.0
6516,Aaron Taylor-Johnson.,Aaron Taylor-Johnson.,Aaron Taylor-Johnson,1,1.0,0.4687061999575235,0.00013715214397352833,4.027069345597528e-05,0.0,0.0,0.0
6517,688 945 (Polk County Florida),"688,945 (Polk County, Florida)","16,825",0,0.0,0.6675162999890745,0.00020957961644875873,6.153689066835019e-05,0.0,0.0,0.0
6518,Greater Rochester International Airport.,Greater Rochester International Airport.,Greater Rochester International Airport,1,1.0,0.438886099960655,0.00012709931737718544,3.7318976577925336e-05,0.0,0.0,0.0
6519,Elie Wiesel. (*Night* trilogy).,Elie Wiesel. (*Night* trilogy).,"Homer Hickam, Jr.",0,0.0,0.48850340000353754,0.00014839713265877555,4.357245367014229e-05,0.0,0.0,0.0
6520,Once. ,Once.,twice,0,0.0,0.40644809999503195,0.00011848202997978554,3.478876356667478e-05,0.0,0.0,0.0
6521,Cornelius Van Til.,Cornelius Van Til.,Francis Schaeffer,0,0.0,0.42383990000234917,0.000123676720288444,3.631403160083024e-05,0.0,0.0,0.0
6522,Cunninghamia—one.   Chilopsis—multiple.,"Cunninghamia—one. 

Chilopsis—multiple.",Chilopsis,0,0.0,0.6766074000042863,0.00021071900862532086,6.187143967166235e-05,0.0,0.0,0.0
6523,Post Malone.,Post Malone.,PewDiePie,0,0.0,0.3621461999719031,0.00010350137965696717,3.0390136177825396e-05,0.0,0.0,0.0
6524,Pittsburgh Pennsylvania.,"Pittsburgh, Pennsylvania.","McComb, Mississippi",0,0.0,0.35335039999336004,0.00010472603200998631,3.074971932446648e-05,0.0,0.0,0.0
6525,Rush. Neil Peart.,Rush. Neil Peart.,Rush,0,0.5,0.5472212000167929,0.00015996088840936726,4.696781045816108e-05,0.0,0.0,0.0
6526,*Casablanca*.,*Casablanca*.,Casablanca,1,1.0,0.40791969996644184,0.000117397036929175,3.447018726682901e-05,0.0,0.0,0.0
6527,Yes. Dynkin—Soviet/Russian. Voevodsky—Russian/American.,Yes. Dynkin—Soviet/Russian. Voevodsky—Russian/American.,yes,0,0.0,0.8118998999707401,0.00025814243210464866,7.579593326133249e-05,0.0,0.0,0.0
6528,Che Guevara.,Che Guevara.,"Ernesto ""Che"" Guevara",0,0.8,0.40120379999279976,0.00011895023352895054,3.4926237769098204e-05,0.0,0.0,0.0
6529,Lardizabalaceae.,Lardizabalaceae.,a genus of flowering plant in the Lardizabalaceae family,0,0.25,0.46707120002247393,0.00014166542456492612,4.1595885566804136e-05,0.0,0.0,0.0
6530,United States.,United States.,American,0,0.0,0.4005243999999948,0.00011695871429694382,3.434148671687038e-05,0.0,0.0,0.0
6531,Courtney Barnett.,Courtney Barnett.,"Nicholas John ""Nic"" Cester",0,0.0,0.3925950999837369,0.00011595063022197457,3.404549247584144e-05,0.0,0.0,0.0
6532,Germany.,Germany.,Czech Republic,0,0.0,0.4346337000024505,0.00012400545028301086,3.6410553495840075e-05,0.0,0.0,0.0
6533,Gulfgate Center.,Gulfgate Center.,Northwest Mall,0,0.0,0.3715844000107609,0.00010960728696752634,3.218295628584781e-05,0.0,0.0,0.0
6534,Scheduling & advance work.,Scheduling & advance work.,senior staffer,0,0.0,0.4710757000138983,0.00013436324567145952,3.9451815490610185e-05,0.0,0.0,0.0
6535,Monkey Gland.,Monkey Gland.,Monkey Gland,1,1.0,0.4524783000233583,0.0001328861335159751,3.9018104947776176e-05,0.0,0.0,0.0
