timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-10T14:00:03,boolq_deepseek-r1:8b_simplifying,c9306042-7bf5-4e44-b56a-fcd8209220ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.008254708000095,7.953904126804989e-06,7.888784514164887e-06,19.6,76.98826395668442,20.0,2.755491137007994e-06,2.152279499598176e-05,2.810768222227327e-06,2.7089054355217075e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:13,boolq_deepseek-r1:8b_q,413af434-4243-4959-a924-a523f3b37f4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,481.0604079879995,0.0054263984871167,1.1280077090135682e-05,0.0,408.6916490152884,20.0,0.0028019380347758,0.0130154148567679,0.0026636347124166,0.0184809876039605,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:19,boolq_deepseek-r1:8b_simplifying,4023435b-b6eb-460d-89ea-56dcbf2e43f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0065592899991316,7.421462571858724e-06,7.373100269001668e-06,19.2,71.05555186080096,20.0,2.681736933329375e-06,1.980251584199344e-05,2.791435716668881e-06,2.527568849199169e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:22,boolq_deepseek-r1:8b_q,32a8867e-0c17-472e-a99c-f05336ce1377,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,480.88014602399926,0.0053951320373449,1.1219286306479596e-05,20.395,98.48029263240542,20.0,0.0028166763774868,0.012975774825056,0.0025820505117388,0.0183745017142817,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:27,boolq_deepseek-r1:8b_simplifying,f7b98565-0042-4d74-8c84-f209fadcdffc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0069962839988875,7.628816195952595e-06,7.575813652119717e-06,19.76,73.09830416737987,20.0,2.77014639170593e-06,2.040918299400785e-05,2.8025548944444582e-06,2.598188428015824e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:50,boolq_deepseek-r1:8b_q,101ff136-6aa2-4f69-8dfd-1f158bbcab4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,486.299519915,0.005469558305115,1.1247303526170538e-05,20.32,82.49333966957494,20.0,0.0028308009349613,0.01318775777242,0.0026094206929444,0.0186279794003258,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:00:55,boolq_deepseek-r1:8b_simplifying,c5adc982-1185-4043-8753-f2aac19f7c40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0049156889999722,8.402393802468306e-06,8.361292289933129e-06,19.92000000000001,82.69397733087865,20.0,2.781775986662616e-06,2.3043073989981178e-05,2.7916506500029454e-06,2.8616500626646737e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:04,boolq_deepseek-r1:8b_q,523947a9-3d78-447f-81ab-cb74e4fe13f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,482.4492624789991,0.0054311392251621,1.1257430879373763e-05,21.066666666666663,79.81634457077719,20.0,0.0028026447056447,0.01310645909627,0.0025880295976889,0.0184971333996036,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:09,boolq_deepseek-r1:8b_simplifying,427248f2-5536-40c9-846b-0b2fb7efa9db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0049225929997192,7.403104919234999e-06,7.366840959497731e-06,19.44,70.7265016824595,20.0,2.7146904353936405e-06,1.9706682432008016e-05,2.7917939444402388e-06,2.521316681184189e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:23,boolq_deepseek-r1:8b_q,023d7cbd-884d-4678-8899-c25715efc242,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,487.9215799549993,0.0054814520641157,1.1234289052395036e-05,19.81,96.28907562708363,20.0,0.0027942632790771,0.01325578143795,0.0026184419208666,0.0186684866378939,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:28,boolq_deepseek-r1:8b_simplifying,db4ffee9-1767-4686-8b18-bfe777d16ef8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0078850710015104,6.208154975681077e-06,6.159586201145124e-06,19.52,55.794523403863415,20.0,2.7421126504035785e-06,1.5592790252011435e-05,2.808556322229884e-06,2.1143459224644897e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:35,boolq_deepseek-r1:8b_q,cd843894-e00c-42bd-9065-ab0fab9db27f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,481.1926950310008,0.0054757391077989,1.1379514203652094e-05,28.0,213.8193774694708,20.0,0.0028589670813521,0.01312566605608,0.0026643965668944,0.0186490297043266,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:40,boolq_deepseek-r1:8b_simplifying,2e4afe4d-4f6d-428c-980f-649ed0497437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0052524160000758,8.302178377398575e-06,8.258799725578526e-06,20.4,81.20206440790078,20.0,2.850157604332101e-06,2.26319625500071e-05,2.793071216668371e-06,2.827519137100757e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:53,boolq_deepseek-r1:8b_q,50151a8a-6b6f-456e-a12f-b9a83cdef17a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,477.3399656469992,0.0053672195518139,1.1244018808563567e-05,22.72615384615385,75.99211735565781,20.0,0.0027429311050747,0.012974103990386,0.0025624035119888,0.0182794386074496,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:01:58,boolq_deepseek-r1:8b_simplifying,9dfab7c8-c62b-4e3e-85a7-ce44741f7a17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.007635403999302,6.170511165159506e-06,6.123753830670066e-06,19.2,55.759278273606746,20.0,2.6822000586641174e-06,1.55405679879983e-05,2.7924855555486124e-06,2.101525360221103e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:09,boolq_deepseek-r1:8b_q,a259345e-b162-4805-9c39-3750f1fb2c83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,463.5598038870002,0.0052213239172834,1.126353897275394e-05,19.79428571428572,103.85921366719032,20.0,0.0026538715603408,0.0126400201120079,0.0024886620454944,0.0177825537178432,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:15,boolq_deepseek-r1:8b_simplifying,34f5e361-10de-479e-be33-f6e0c3451117,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0053605439989042,4.3160790893364685e-06,4.2930659205790085e-06,19.36,33.024844027022944,20.0,2.7041677686181272e-06,9.202785139994509e-06,2.79255807221893e-06,1.4699510980831564e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:26,boolq_deepseek-r1:8b_q,367fba02-232b-4f29-add3-d3fabfd8388e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,456.5216085380007,0.0051181357119491,1.121115762370998e-05,20.06857142857143,97.2362562676836,20.0,0.0025833048772149,0.0123982457519219,0.0024495692697222,0.0174311198988591,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:32,boolq_deepseek-r1:8b_simplifying,d7b2dd34-3a47-4225-ba92-e8a2a9fb3e39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.004603771998518,6.2149640647215246e-06,6.186482907940638e-06,19.680000000000003,56.11218161602912,20.0,2.7463058809257443e-06,1.563029028200935e-05,2.790053155553728e-06,2.1166649318488826e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:41,boolq_deepseek-r1:8b_q,7fcc0733-c2ce-43ba-b638-bac49121a019,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,454.6262804150001,0.005089143137089,1.1194124396951956e-05,20.064000000000004,118.63356047564916,20.0,0.0025547135034984,0.0123386640375899,0.0024390007305444,0.0173323782716328,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:02:46,boolq_deepseek-r1:8b_simplifying,e5c7359e-6ee7-4271-ad4e-908263f4ada4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0081801420001284,4.737381870265331e-06,4.698943842384e-06,19.92000000000001,37.90727845198496,20.0,2.7812351088631368e-06,1.0561675116010916e-05,2.791455105549782e-06,1.6134365330423836e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:03:03,boolq_deepseek-r1:8b_q,d2d3b436-40d7-439b-ae35-63526ba2bb48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,454.2779034899995,0.005092117973683,1.1209257449157855e-05,20.432,99.78353211747614,20.0,0.0025608119951463,0.0123446120979039,0.0024370857452833,0.0173425098383337,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:03:08,boolq_deepseek-r1:8b_simplifying,9973b18a-8750-4eb4-9173-71afbc3874f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0053008270006103,3.9223159209180845e-06,3.901634033884768e-06,19.84,27.945541420177847,20.0,2.7732404245286795e-06,7.790561788012518e-06,2.794647611113356e-06,1.3358449823654551e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:03:42,boolq_deepseek-r1:8b_q,515e9c4e-aac9-4a35-9391-27d2bac6ab45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,467.430904283,0.0052639519158276,1.1261454618414851e-05,21.36,125.35191626143596,20.0,0.002603105777221,0.012817250809348,0.0025073776804999,0.017927734267069,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:03:48,boolq_deepseek-r1:8b_simplifying,18409540-32b6-4289-814a-5746c3e95be7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0049519849999342,5.080024763436089e-06,5.05499251632049e-06,19.92000000000001,42.08368261934451,20.0,2.7820691758670984e-06,1.1726953826007858e-05,2.7923003166708643e-06,1.730132331854582e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:04,boolq_deepseek-r1:8b_q,12fec11e-1388-4cc3-bbc2-9a70b3cf93a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,464.3614118129999,0.0052208951252582,1.1243171789133783e-05,19.6,107.8436183531002,20.0,0.0025637486196314,0.0127242787905259,0.0024930659468,0.0177810933569574,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:10,boolq_deepseek-r1:8b_simplifying,a6487c8e-88db-4151-99c2-97d2a693c169,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0072186480010714,5.149642928327306e-06,5.112735887632045e-06,19.84,42.96289011919376,20.0,2.771513517874862e-06,1.197445402401076e-05,2.792458238895455e-06,1.753842578078108e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:25,boolq_deepseek-r1:8b_q,16074efa-910c-48c7-bdf6-9877b3cc6a09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,470.0389033579995,0.0053176802336974,1.131327682816773e-05,20.16,93.47020570722924,20.0,0.0026003608329466,0.0129885376130439,0.0025218213461722,0.0181107197921628,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:31,boolq_deepseek-r1:8b_simplifying,7753895e-6de6-4710-8eb0-1adc190ee1fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.007792155000061,6.8279661370935e-06,6.775172939397495e-06,19.76,63.53747368361071,20.0,2.759074660617464e-06,1.770362527400704e-05,2.791684688893131e-06,2.325438462351764e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:46,boolq_deepseek-r1:8b_q,a6098c69-b1b3-4727-895a-348b20529464,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,477.2155879729999,0.0054093115961819,1.1335152774783185e-05,20.08,85.46057714624115,20.0,0.0026566055970099,0.0132044550079999,0.0025617332226722,0.0184227938276821,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:04:51,boolq_deepseek-r1:8b_simplifying,6f8ae32e-1753-49c8-9f4e-751a949fe794,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0050763560011546,3.467007863181801e-06,3.449496988443551e-06,19.52,22.57090949477099,20.0,2.7261239376937733e-06,6.290005031994728e-06,2.79165283889395e-06,1.1807781808582453e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:03,boolq_deepseek-r1:8b_q,e2472f59-61d8-4e43-b23c-62f6c400a888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,474.9530667830013,0.0053901563822408,1.134881898700007e-05,19.584,102.53760039144196,20.0,0.0026476713742941,0.013160758306376,0.0025491261678555,0.0183575558485257,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:08,boolq_deepseek-r1:8b_simplifying,ded54894-6524-40d2-998c-6786fa44b387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0050632419988688,4.299637480741451e-06,4.277977047683424e-06,19.36,32.82514930261153,20.0,2.7039360885758165e-06,9.147229539985258e-06,2.792349250002088e-06,1.4643514878563162e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:20,boolq_deepseek-r1:8b_q,796fd1ef-3bcc-46df-a23e-a727d9f43bbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,466.8175693740004,0.0052936372369075,1.133984148027305e-05,21.0,102.184821400705,20.0,0.0025892229368671,0.0129356303484959,0.0025039819333222,0.0180288352186854,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:25,boolq_deepseek-r1:8b_simplifying,29ebd17a-da60-427c-a609-ca84c27eb1de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0081728270015446,6.176576073083186e-06,6.126505205911211e-06,19.76,55.27801905869827,20.0,2.77642612520172e-06,1.5450845693987247e-05,2.8086373777821587e-06,2.103590919697113e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:41,boolq_deepseek-r1:8b_q,de2d816d-9adb-4d8b-bca3-a079c7c44a21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,476.8689923480006,0.0053890616830947,1.1300927025177576e-05,19.52,92.3338085051808,20.0,0.0026382386338976,0.013155794691294,0.0025597942454722,0.0183538275706638,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:05:47,boolq_deepseek-r1:8b_simplifying,efc5f293-eb29-43a3-9da9-e72590a70242,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.014141641000606,6.584921297646944e-06,6.493098233447856e-06,19.28,60.67857873457603,20.0,2.699038192598568e-06,1.692945798800749e-05,2.7981370944467523e-06,2.242663327505281e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:08,boolq_deepseek-r1:8b_q,978a8726-4659-49ff-bb95-2f245d563e8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,484.0064111539996,0.0054504844602954,1.1261182361820488e-05,20.24,94.01356890263068,20.0,0.0026848638180002,0.0132814581251579,0.0025966966013611,0.0185630185445193,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:13,boolq_deepseek-r1:8b_simplifying,ce105e6d-f7e5-4fee-97c3-6d398b03a492,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0086793359987496,4.801360550991126e-06,4.760046507978704e-06,19.36,38.88811993769078,20.0,2.7086067208434945e-06,1.0846953122006786e-05,2.796701244440353e-06,1.6352261087290634e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:29,boolq_deepseek-r1:8b_q,50f6a9be-986a-461f-9a86-97eec2f86b6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,485.6652153120003,0.0054810117314312,1.1285576068918578e-05,19.973333333333333,97.75983064130268,20.0,0.0026896995901367,0.013371399030444,0.002605888351761,0.0186669869723418,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:34,boolq_deepseek-r1:8b_simplifying,d9153c21-f0bd-4191-8a18-6e88e99c6983,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.007473491999917,6.401745618911263e-06,6.35425712909158e-06,20.0,58.18343510197182,20.0,2.793707572224472e-06,1.6216679639996512e-05,2.7923944499990388e-06,2.1802781662220023e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:41,boolq_deepseek-r1:8b_q,9514eae4-da12-4725-b421-db5223f1efc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,479.2096314089995,0.005427338184811,1.1325603304034674e-05,20.94933333333334,99.54584600087884,20.0,0.0026796038047292,0.013231757529842,0.0025728266501722,0.0184841879847434,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T14:06:46,boolq_deepseek-r1:8b_simplifying,b4ac77e9-538b-4b51-a2d3-381775876baa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0053822440004296,6.381807295007319e-06,6.347642732990808e-06,19.44,58.21094189594864,20.0,2.716145643603522e-06,1.6225568536004653e-05,2.7931624222320456e-06,2.173487660184022e-05,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
